record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1084307811","-138843200","1991780224","474.02","99","2.1999999999999886","8.182","149","83","2.1999999999999886","8.182",
"1084307812","-138844016","1991779840","482.14","99","2.3999999999999773","8.057","137","82","2.3999999999999773","8.057",
"1084307813","-138844816","1991779456","490.14","99","2.6000000000000227","7.936","144","82","2.6000000000000227","7.936",
"1084307814","-138845616","1991779072","498.01","99","2.6000000000000227","7.803","130","81","2.6000000000000227","7.803",
"1084307815","-138846384","1991778944","505.74","99","2.8000000000000114","7.674","135","81","2.8000000000000114","7.674",
"1084307816","-138847152","1991778560","513.36","99","3.0","7.551","137","81","3.0","7.551",
"1084307817","-138847904","1991778304","520.86","99","3.0","7.436","140","81","3.0","7.436",
"1084307818","-138848656","1991778048","528.23","99","3.1999999999999886","7.32","135","80","3.1999999999999886","7.32",
"1084307819","-138849392","1991777792","535.49","99","3.3999999999999773","7.217","147","79","3.3999999999999773","7.217",
"1084307820","-138850128","1991777408","542.71","99","3.6000000000000227","7.129","150","80","3.6000000000000227","7.129",
"1084307821","-138850848","1991777280","549.75","98","3.6000000000000227","7.055","159","80","3.6000000000000227","7.055",
"1084307822","-138851552","1991776896","556.78","98","3.8000000000000114","6.986","157","80","3.8000000000000114","6.986",
"1084307823","-138852272","1991776768","563.77","98","4.0","6.896","140","80","4.0","6.896",
"1084307824","-138852960","1991776384","570.58","98","4.199999999999989","6.832","160","79","4.199999999999989","6.832",
"1084307825","-138853648","1991776128","577.39","98","4.199999999999989","6.798","171","80","4.199999999999989","6.798",
"1084307826","-138854336","1991776000","584.25","98","4.399999999999977","6.765","163","80","4.399999999999977","6.765",
"1084307827","-138855024","1991775616","590.92","98","4.600000000000023","6.732","160","80","4.600000000000023","6.732",
"1084307828","-138855696","1991775488","597.64","99","4.800000000000011","6.683","159","80","4.800000000000011","6.683",
"1084307829","-138856368","1991775104","604.35","99","4.800000000000011","6.625","161","79","4.800000000000011","6.625",
"1084307830","-138857008","1991774848","610.89","99","5.0","6.57","161","80","5.0","6.57",
"1084307831","-138857648","1991774592","617.55","100","5.199999999999989","6.544","179","80","5.199999999999989","6.544",
"1084307832","-138858256","1991774208","624.05","100","5.399999999999977","6.521","176","80","5.399999999999977","6.521",
"1084307833","-138858864","1991773824","630.48","101","5.399999999999977","6.491","174","80","5.399999999999977","6.491",
"1084307834","-138859472","1991773440","636.94","101","5.600000000000023","6.419","150","80","5.600000000000023","6.419",
"1084307835","-138860048","1991773056","643.32","102","5.800000000000011","6.339","162","79","5.800000000000011","6.339",
"1084307836","-138860608","1991772672","649.62","102","6.0","6.261","164","80","6.0","6.261",
"1084307837","-138861152","1991772288","655.84","102","6.199999999999989","6.177","169","79","6.199999999999989","6.177",
"1084307838","-138861680","1991772032","662.06","102","6.399999999999977","6.072","164","79","6.399999999999977","6.072",
"1084307839","-138862192","1991771392","668.08","102","6.600000000000023","5.956","159","78","6.600000000000023","5.956",
"1084307840","-138862656","1991771008","673.98","102","6.800000000000011","5.853","168","76","6.800000000000011","5.853",
"1084307841","-138863088","1991770496","679.79","102","7.0","5.776","179","76","7.0","5.776",
"1084307842","-138863488","1991770112","685.48","103","7.199999999999989","5.6","116","76","7.199999999999989","5.6",
"1084307843","-138863856","1991769600","691.03","102","7.399999999999977","5.512","174","75","7.399999999999977","5.512",
"1084307844","-138864192","1991769088","696.52","102","7.600000000000023","5.474","174","75","7.600000000000023","5.474",
"1084307845","-138864512","1991768704","701.99","102","7.800000000000011","5.479","200","62","7.800000000000011","5.479",
"1084307846","-138864848","1991768192","707.49","102","8.0","5.524","203","62","8.0","5.524",
"1084307847","-138865168","1991767552","713.02","102","8.199999999999989","5.537","182","62","8.199999999999989","5.537",
"1084307848","-138865488","1991767040","718.49","102","8.399999999999977","5.558","189","62","8.399999999999977","5.558",
"1084307849","-138865808","1991766656","724.05","102","8.600000000000023","5.571","180","63","8.600000000000023","5.571",
"1084307850","-138866112","1991766144","729.71","102","8.800000000000011","5.575","179","63","8.800000000000011","5.575",
"1084307851","-138866400","1991765632","735.28","103","9.0","5.57","174","62","9.0","5.57",
"1084307852","-138866688","1991765120","740.85","103","9.0","5.568","177","62","9.0","5.568",
"1084307853","-138866960","1991764480","746.42","103","9.199999999999989","5.582","187","62","9.199999999999989","5.582",
"1084307854","-138867232","1991763968","752.02","104","9.399999999999977","5.629","201","63","9.399999999999977","5.629",
"1084307855","-138867504","1991763456","757.68","104","9.600000000000023","5.687","207","63","9.600000000000023","5.687",
"1084307856","-138867744","1991762816","763.4","105","9.800000000000011","5.743","206","63","9.800000000000011","5.743",
"1084307857","-138868016","1991762176","769.16","106","10.0","5.781","198","64","10.0","5.781",
"1084307858","-138868256","1991761664","774.95","107","10.0","5.784","181","64","10.0","5.784",
"1084307859","-138868528","1991761024","780.74","108","10.199999999999989","5.805","197","64","10.199999999999989","5.805",
"1084307860","-138868768","1991760512","786.56","109","10.399999999999977","5.818","186","64","10.399999999999977","5.818",
"1084307861","-138869008","1991760000","792.38","109","10.600000000000023","5.83","186","64","10.600000000000023","5.83",
"1084307862","-138869264","1991759360","798.22","110","10.800000000000011","5.839","181","65","10.800000000000011","5.839",
"1084307863","-138869520","1991758720","804.07","111","11.0","5.874","198","66","11.0","5.874",
"1084307864","-138869760","1991758208","809.97","112","11.199999999999989","5.923","206","66","11.199999999999989","5.923",
"1084307865","-138870016","1991757568","815.92","113","11.199999999999989","5.964","193","66","11.199999999999989","5.964",
"1084307866","-138870256","1991756928","821.89","114","11.399999999999977","5.985","182","65","11.399999999999977","5.985",
"1084307867","-138870512","1991756288","827.89","114","11.600000000000023","5.999","180","66","11.600000000000023","5.999",
"1084307868","-138870768","1991755776","833.89","115","11.800000000000011","6.011","177","66","11.800000000000011","6.011",
"1084307869","-138871024","1991755264","839.9","115","12.0","6.003","163","66","12.0","6.003",
"1084307870","-138871280","1991754496","845.89","116","12.0","5.941","123","69","12.0","5.941",
"1084307871","-138871552","1991753984","851.7","116","12.200000000000045","5.891","160","68","12.200000000000045","5.891",
"1084307872","-138871840","1991753472","857.68","116","12.399999999999977","5.888","172","72","12.399999999999977","5.888",
"1084307873","-138872080","1991752832","863.56","116","12.600000000000023","5.844","133","71","12.600000000000023","5.844",
"1084307874","-138872352","1991752192","869.39","116","12.600000000000023","5.844","172","75","12.600000000000023","5.844",
"1084307875","-138872608","1991751552","875.15","116","12.799999999999955","5.842","150","75","12.799999999999955","5.842",
"1084307876","-138872896","1991751040","881.1","116","13.0","5.886","182","75","13.0","5.886",
"1084307877","-138873200","1991750528","887.01","116","13.0","5.943","175","76","13.0","5.943",
"1084307878","-138873536","1991750016","892.98","116","13.200000000000045","5.978","157","77","13.200000000000045","5.978",
"1084307879","-138873872","1991749376","898.98","116","13.200000000000045","6.036","163","81","13.200000000000045","6.036",
"1084307880","-138874224","1991748864","905.06","116","13.399999999999977","6.125","159","81","13.399999999999977","6.125",
"1084307881","-138874592","1991748352","911.24","115","13.399999999999977","6.225","148","81","13.399999999999977","6.225",
"1084307882","-138874992","1991747712","917.51","115","13.399999999999977","6.339","137","81","13.399999999999977","6.339",
"1084307883","-138875328","1991747072","923.93","115","13.399999999999977","6.509","143","82","13.399999999999977","6.509",
"1084307884","-138875568","1991746432","930.57","115","13.399999999999977","6.75","138","83","13.399999999999977","6.75",
"1084307885","-138875696","1991745792","937.45","114","13.200000000000045","7.032","135","83","13.200000000000045","7.032",
"1084307886","-138875568","1991744896","944.65","114","13.0","7.365","144","85","13.0","7.365",
"1084307887","-138875024","1991744256","952.15","114","12.799999999999955","7.61","117","85","12.799999999999955","7.61",
"1084307888","-138874288","1991744000","959.87","113","12.799999999999955","7.823","135","85","12.799999999999955","7.823",
"1084307889","-138873472","1991744128","967.8","113","12.600000000000023","7.995","139","86","12.600000000000023","7.995",
"1084307890","-138872800","1991744640","975.83","113","12.600000000000023","8.068","140","87","12.600000000000023","8.068",
"1084307891","-138872192","1991745408","983.94","113","12.600000000000023","8.157","177","87","12.600000000000023","8.157",
"1084307892","-138871568","1991745920","992.15","112","12.600000000000023","8.25","158","84","12.600000000000023","8.25",
"1084307893","-138870976","1991746688","1000.44","112","12.600000000000023","8.335","163","81","12.600000000000023","8.335",
"1084307894","-138870384","1991747456","1008.82","112","12.399999999999977","8.415","159","81","12.399999999999977","8.415",
"1084307895","-138869792","1991748096","1017.27","112","12.399999999999977","8.491","152","81","12.399999999999977","8.491",
"1084307896","-138869184","1991748864","1025.8","111","12.399999999999977","8.563","144","81","12.399999999999977","8.563",
"1084307897","-138868496","1991749376","1034.41","111","12.399999999999977","8.653","145","81","12.399999999999977","8.653",
"1084307898","-138867744","1991750016","1043.12","111","12.200000000000045","8.794","165","81","12.200000000000045","8.794",
"1084307899","-138866928","1991750528","1051.86","111","12.0","8.957","144","81","12.0","8.957",
"1084307900","-138866048","1991750912","1060.91","111","11.800000000000011","9.133","129","82","11.800000000000011","9.133",
"1084307901","-138865104","1991751168","1070.29","111","11.600000000000023","9.335","141","83","11.600000000000023","9.335",
"1084307902","-138864112","1991751424","1079.73","111","11.399999999999977","9.531","138","84","11.399999999999977","9.531",
"1084307903","-138863088","1991751552","1089.18","111","11.199999999999989","9.672","117","84","11.199999999999989","9.672",
"1084307904","-138862032","1991751424","1099.07","112","11.0","9.824","154","83","11.0","9.824",
"1084307905","-138860992","1991751168","1108.97","112","10.800000000000011","9.94","120","84","10.800000000000011","9.94",
"1084307906","-138859984","1991750912","1118.96","112","10.600000000000023","10.031","125","85","10.600000000000023","10.031",
"1084307907","-138859008","1991750528","1129.02","113","10.399999999999977","10.077","115","84","10.399999999999977","10.077",
"1084307908","-138858128","1991749760","1139.08","113","10.199999999999989","10.075","127","85","10.199999999999989","10.075",
"1084307909","-138857344","1991748992","1149.14","113","10.199999999999989","10.012","130","84","10.199999999999989","10.012",
"1084307910","-138856640","1991748096","1159.1","113","10.199999999999989","9.911","130","85","10.199999999999989","9.911",
"1084307911","-138856048","1991747200","1168.95","113","10.199999999999989","9.786","119","84","10.199999999999989","9.786",
"1084307912","-138855616","1991746304","1178.68","113","10.199999999999989","9.679","134","84","10.199999999999989","9.679",
"1084307913","-138855344","1991745408","1188.32","113","10.399999999999977","9.586","121","83","10.399999999999977","9.586",
"1084307914","-138855264","1991744256","1197.87","113","10.399999999999977","9.552","160","82","10.399999999999977","9.552",
"1084307915","-138855344","1991743232","1207.41","112","10.399999999999977","9.505","137","83","10.399999999999977","9.505",
"1084307916","-138855504","1991742336","1216.89","112","10.399999999999977","9.464","146","83","10.399999999999977","9.464",
"1084307917","-138855728","1991741184","1226.34","112","10.399999999999977","9.429","143","82","10.399999999999977","9.429",
"1084307918","-138855984","1991740288","1235.75","112","10.399999999999977","9.404","149","82","10.399999999999977","9.404",
"1084307919","-138856272","1991739264","1245.14","111","10.399999999999977","9.379","141","81","10.399999999999977","9.379",
"1084307920","-138856592","1991738240","1254.51","111","10.399999999999977","9.363","146","82","10.399999999999977","9.363",
"1084307921","-138856944","1991737344","1263.86","111","10.399999999999977","9.325","117","82","10.399999999999977","9.325",
"1084307922","-138857328","1991736320","1273.17","110","10.399999999999977","9.305","137","82","10.399999999999977","9.305",
"1084307923","-138857696","1991735424","1282.49","110","10.399999999999977","9.344","173","83","10.399999999999977","9.344",
"1084307924","-138858096","1991734528","1291.87","109","10.399999999999977","9.394","166","82","10.399999999999977","9.394",
"1084307925","-138858480","1991733632","1301.28","109","10.399999999999977","9.446","159","84","10.399999999999977","9.446",
"1084307926","-138858864","1991732608","1310.76","108","10.399999999999977","9.518","158","84","10.399999999999977","9.518",
"1084307927","-138859248","1991731584","1320.32","107","10.399999999999977","9.602","148","84","10.399999999999977","9.602",
"1084307928","-138859648","1991730688","1330.0","106","10.399999999999977","9.778","156","84","10.399999999999977","9.778",
"1084307929","-138860064","1991729792","1339.78","106","10.399999999999977","9.777","159","83","10.399999999999977","9.777",
"1084307930","-138860480","1991728640","1349.55","105","10.399999999999977","9.748","144","84","10.399999999999977","9.748",
"1084307931","-138860896","1991727744","1359.27","104","10.399999999999977","9.691","151","83","10.399999999999977","9.691",
"1084307932","-138861280","1991726592","1368.92","104","10.399999999999977","9.644","155","83","10.399999999999977","9.644",
"1084307933","-138861680","1991725696","1378.55","103","10.399999999999977","9.589","142","83","10.399999999999977","9.589",
"1084307934","-138862096","1991724800","1388.11","103","10.399999999999977","9.538","149","82","10.399999999999977","9.538",
"1084307935","-138862512","1991723904","1397.62","102","10.399999999999977","9.491","144","83","10.399999999999977","9.491",
"1084307936","-138862912","1991722880","1407.1","102","10.399999999999977","9.461","139","83","10.399999999999977","9.461",
"1084307937","-138863328","1991721856","1416.56","102","10.399999999999977","9.455","140","83","10.399999999999977","9.455",
"1084307938","-138863744","1991720960","1426.01","102","10.399999999999977","9.448","143","82","10.399999999999977","9.448",
"1084307939","-138864176","1991720064","1435.45","102","10.399999999999977","9.426","153","81","10.399999999999977","9.426",
"1084307940","-138864592","1991719168","1444.87","101","10.399999999999977","9.42","156","82","10.399999999999977","9.42",
"1084307941","-138865008","1991718272","1454.3","101","10.399999999999977","9.437","157","82","10.399999999999977","9.437",
"1084307942","-138865424","1991717376","1463.76","101","10.399999999999977","9.491","150","82","10.399999999999977","9.491",
"1084307943","-138865856","1991716224","1473.21","101","10.399999999999977","9.623","164","82","10.399999999999977","9.623",
"1084307944","-138866304","1991715328","1482.94","101","10.399999999999977","9.624","142","83","10.399999999999977","9.624",
"1084307945","-138866752","1991714432","1492.55","101","10.399999999999977","9.589","152","82","10.399999999999977","9.589",
"1084307946","-138867200","1991713536","1502.12","101","10.399999999999977","9.56","167","83","10.399999999999977","9.56",
"1084307947","-138867648","1991712640","1511.68","101","10.399999999999977","9.521","147","83","10.399999999999977","9.521",
"1084307948","-138868080","1991711488","1521.18","102","10.399999999999977","9.505","176","83","10.399999999999977","9.505",
"1084307949","-138868528","1991710592","1530.67","102","10.399999999999977","9.475","150","84","10.399999999999977","9.475",
"1084307950","-138868960","1991709696","1540.13","102","10.399999999999977","9.44","153","83","10.399999999999977","9.44",
"1084307951","-138869408","1991708800","1549.55","102","10.399999999999977","9.409","155","84","10.399999999999977","9.409",
"1084307952","-138869872","1991707904","1558.95","102","10.399999999999977","9.383","159","84","10.399999999999977","9.383",
"1084307953","-138870336","1991707008","1568.31","102","10.399999999999977","9.354","151","83","10.399999999999977","9.354",
"1084307954","-138870816","1991706112","1577.65","102","10.399999999999977","9.32","147","83","10.399999999999977","9.32",
"1084307955","-138871296","1991705216","1586.95","102","10.399999999999977","9.29","150","82","10.399999999999977","9.29",
"1084307956","-138871760","1991704320","1596.24","102","10.399999999999977","9.266","154","83","10.399999999999977","9.266",
"1084307957","-138872112","1991703296","1605.48","102","10.399999999999977","9.236","145","84","10.399999999999977","9.236",
"1084307958","-138872352","1991702400","1614.71","101","10.399999999999977","9.218","159","84","10.399999999999977","9.218",
"1084307959","-138872384","1991701376","1623.91","100","10.399999999999977","9.174","129","84","10.399999999999977","9.174",
"1084307960","-138872112","1991700480","1633.06","100","10.399999999999977","9.14","145","83","10.399999999999977","9.14",
"1084307961","-138871520","1991699712","1642.19","100","10.399999999999977","9.123","153","84","10.399999999999977","9.123",
"1084307962","-138870832","1991698944","1651.3","100","10.399999999999977","9.123","166","85","10.399999999999977","9.123",
"1084307963","-138870096","1991698304","1660.44","100","10.399999999999977","9.134","173","85","10.399999999999977","9.134",
"1084307964","-138869360","1991697536","1669.6","100","10.399999999999977","9.173","190","86","10.399999999999977","9.173",
"1084307965","-138868656","1991697024","1678.78","100","10.399999999999977","9.204","184","86","10.399999999999977","9.204",
"1084307966","-138868080","1991696128","1687.99","100","10.399999999999977","9.207","165","87","10.399999999999977","9.207",
"1084307967","-138867696","1991695104","1697.19","100","10.399999999999977","9.195","155","87","10.399999999999977","9.195",
"1084307968","-138867472","1991694208","1706.39","100","10.399999999999977","9.188","162","87","10.399999999999977","9.188",
"1084307969","-138867328","1991693184","1715.57","100","10.399999999999977","9.157","135","86","10.399999999999977","9.157",
"1084307970","-138867168","1991692288","1724.7","100","10.399999999999977","9.106","121","85","10.399999999999977","9.106",
"1084307971","-138866880","1991691392","1733.78","100","10.399999999999977","9.069","138","85","10.399999999999977","9.069",
"1084307972","-138866368","1991690368","1742.84","101","10.399999999999977","9.046","148","85","10.399999999999977","9.046",
"1084307973","-138865728","1991689728","1751.86","101","10.399999999999977","9.0","130","85","10.399999999999977","9.0",
"1084307974","-138865008","1991688960","1760.84","101","10.399999999999977","8.946","129","85","10.399999999999977","8.946",
"1084307975","-138864272","1991688448","1769.77","101","10.399999999999977","8.924","153","83","10.399999999999977","8.924",
"1084307976","-138863520","1991687936","1778.69","100","10.399999999999977","8.912","148","84","10.399999999999977","8.912",
"1084307977","-138862784","1991687168","1787.61","100","10.399999999999977","8.916","157","84","10.399999999999977","8.916",
"1084307978","-138862096","1991686400","1796.53","100","10.399999999999977","8.918","143","84","10.399999999999977","8.918",
"1084307979","-138861472","1991685632","1805.44","99","10.399999999999977","8.932","151","84","10.399999999999977","8.932",
"1084307980","-138860928","1991684992","1814.4","99","10.199999999999989","8.99","172","82","10.199999999999989","8.99",
"1084307981","-138860384","1991684096","1823.42","98","10.199999999999989","9.046","150","83","10.199999999999989","9.046",
"1084307982","-138859872","1991683328","1832.51","98","10.199999999999989","9.116","178","84","10.199999999999989","9.116",
"1084307983","-138859376","1991682432","1841.65","98","10.199999999999989","9.172","153","84","10.199999999999989","9.172",
"1084307984","-138858912","1991681536","1850.84","98","10.0","9.221","157","84","10.0","9.221",
"1084307985","-138858464","1991680640","1860.1","98","10.0","9.272","158","83","10.0","9.272",
"1084307986","-138858048","1991679744","1869.39","98","10.0","9.321","151","84","10.0","9.321",
"1084307987","-138857712","1991678720","1878.74","99","9.800000000000011","9.371","146","84","9.800000000000011","9.371",
"1084307988","-138857456","1991677696","1888.13","99","9.800000000000011","9.413","132","84","9.800000000000011","9.413",
"1084307989","-138857344","1991676800","1897.58","99","9.800000000000011","9.502","155","84","9.800000000000011","9.502",
"1084307990","-138857456","1991675648","1907.16","99","9.800000000000011","9.628","137","83","9.800000000000011","9.628",
"1084307991","-138857776","1991674752","1916.85","99","9.600000000000023","9.728","159","84","9.600000000000023","9.728",
"1084307992","-138858256","1991673728","1926.59","99","9.600000000000023","9.746","157","84","9.600000000000023","9.746",
"1084307993","-138858848","1991672960","1936.33","99","9.600000000000023","9.731","167","85","9.600000000000023","9.731",
"1084307994","-138859440","1991672064","1946.05","99","9.600000000000023","9.736","184","85","9.600000000000023","9.736",
"1084307995","-138860048","1991671168","1955.79","99","9.600000000000023","9.721","167","84","9.600000000000023","9.721",
"1084307996","-138860576","1991670272","1965.49","99","9.600000000000023","9.697","164","85","9.600000000000023","9.697",
"1084307997","-138861040","1991669248","1975.18","99","9.600000000000023","9.667","158","85","9.600000000000023","9.667",
"1084307998","-138861424","1991668224","1984.83","100","9.600000000000023","9.633","160","85","9.600000000000023","9.633",
"1084307999","-138861792","1991667328","1994.44","100","9.600000000000023","9.601","161","85","9.600000000000023","9.601",
"1084308000","-138862128","1991666432","2004.02","100","9.600000000000023","9.555","147","84","9.600000000000023","9.555",
"1084308001","-138862464","1991665280","2013.57","101","9.600000000000023","9.522","164","85","9.600000000000023","9.522",
"1084308002","-138862800","1991664384","2023.08","101","9.600000000000023","9.498","165","85","9.600000000000023","9.498",
"1084308003","-138863136","1991663360","2032.55","101","9.600000000000023","9.461","149","85","9.600000000000023","9.461",
"1084308004","-138863536","1991662336","2042.0","102","9.600000000000023","9.449","176","85","9.600000000000023","9.449",
"1084308005","-138863968","1991661440","2051.44","102","9.600000000000023","9.427","159","85","9.600000000000023","9.427",
"1084308006","-138864496","1991660544","2060.86","102","9.600000000000023","9.399","156","84","9.600000000000023","9.399",
"1084308007","-138865184","1991659904","2070.24","102","9.600000000000023","9.373","158","85","9.600000000000023","9.373",
"1084308008","-138866048","1991659264","2079.6","102","9.600000000000023","9.347","153","85","9.600000000000023","9.347",
"1084308009","-138867024","1991659136","2088.95","101","9.600000000000023","9.34","173","85","9.600000000000023","9.34",
