record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108568087","614521280","-882529","337.52","16.0","13.93","266","160","99","16.0","13.93",
"1108568088","614519872","-882892","351.4","16.0","13.862","266","161","98","16.0","13.862",
"1108568089","614518336","-883244","365.25","16.0","13.83","314","161","98","16.0","13.83",
"1108568090","614516864","-883587","379.07","16.0","13.817","314","161","98","16.0","13.817",
"1108568091","614515456","-883921","392.88","16.0","13.804","295","161","96","16.0","13.804",
"1108568092","614513984","-884243","406.69","16.0","13.792","293","161","97","16.0","13.792",
"1108568093","614512512","-884559","420.46","16.0","13.765","317","162","97","16.0","13.765",
"1108568094","614511040","-884869","434.23","16.0","13.758","337","162","97","16.0","13.758",
"1108568095","614509568","-885180","448.0","16.0","13.763","300","162","97","16.0","13.763",
"1108568096","614508096","-885497","461.75","16.0","13.743","337","162","96","16.0","13.743",
"1108568097","614506624","-885841","475.5","16.0","13.755","337","162","97","16.0","13.755",
"1108568098","614505216","-886239","489.25","16.0","13.759","341","162","97","16.0","13.759",
"1108568099","614503744","-886670","503.05","16.0","13.774","341","162","96","16.0","13.774",
"1108568100","614502272","-887099","516.79","16.0","13.753","290","162","96","16.0","13.753",
"1108568101","614500864","-887556","530.51","16.0","13.722","294","162","95","16.0","13.722",
"1108568102","614499456","-888193","544.23","16.0","13.696","295","163","96","16.0","13.696",
"1108568103","614498112","-889101","557.92","16.0","13.673","312","163","96","16.0","13.673",
"1108568104","614496704","-890046","571.59","16.0","13.662","284","163","96","16.0","13.662",
"1108568105","614495424","-891005","585.23","16.0","13.633","320","163","95","16.0","13.633",
"1108568106","614494080","-891954","598.87","16.0","13.636","320","163","94","16.0","13.636",
"1108568107","614492736","-892896","612.49","16.0","13.639","307","163","95","16.0","13.639",
"1108568108","614491392","-893834","626.14","16.0","13.63","307","164","95","16.0","13.63",
"1108568109","614490112","-894776","639.74","16.0","13.599","273","164","95","16.0","13.599",
"1108568110","614488704","-895715","653.33","16.0","13.561","294","164","95","16.0","13.561",
"1108568111","614487424","-896644","666.87","16.0","13.545","294","165","95","16.0","13.545",
"1108568112","614486080","-897567","680.43","16.0","13.529","269","165","95","16.0","13.529",
"1108568113","614484736","-898494","693.92","16.0","13.501","303","165","95","16.0","13.501",
"1108568114","614483392","-899425","707.44","16.0","13.503","291","165","95","16.0","13.503",
"1108568115","614482048","-900354","720.93","16.0","13.492","291","165","95","16.0","13.492",
"1108568116","614480768","-901283","734.42","16.0","13.466","289","166","93","16.0","13.466",
"1108568117","614479424","-902212","747.88","16.0","13.45","289","166","94","16.0","13.45",
"1108568118","614478080","-903138","761.3","16.0","13.427","284","166","94","16.0","13.427",
"1108568119","614476800","-904067","774.74","16.0","13.431","284","166","94","16.0","13.431",
"1108568120","614475456","-904997","788.18","16.0","13.431","261","166","94","16.0","13.431",
"1108568121","614474176","-905924","801.6","16.0","13.416","310","167","93","16.0","13.416",
"1108568122","614472832","-906853","815.03","16.0","13.444","310","167","94","16.0","13.444",
"1108568123","614471488","-907790","828.48","16.0","13.473","334","167","95","16.0","13.473",
"1108568124","614470208","-908738","841.99","16.0","13.518","334","167","95","16.0","13.518",
"1108568125","614468864","-909679","855.52","16.0","13.571","357","167","96","16.0","13.571",
"1108568126","614467584","-910621","869.11","16.0","13.612","357","167","95","16.0","13.612",
"1108568127","614466176","-911576","882.74","16.0","13.637","333","167","97","16.0","13.637",
"1108568128","614464896","-912526","896.39","16.0","13.652","334","167","97","16.0","13.652",
"1108568129","614463552","-913490","910.04","16.0","13.661","295","167","97","16.0","13.661",
"1108568130","614462208","-914475","923.7","16.0","13.64","302","167","97","16.0","13.64",
"1108568131","614460864","-915466","937.34","16.0","13.623","281","168","95","16.0","13.623",
"1108568132","614459520","-916450","950.95","16.0","13.593","339","168","97","16.0","13.593",
"1108568133","614458240","-917431","964.55","16.0","13.616","339","168","97","16.0","13.616",
"1108568134","614456896","-918431","978.18","16.0","13.631","338","168","97","16.0","13.631",
"1108568135","614455616","-919554","991.82","16.0","13.651","338","168","97","16.0","13.651",
"1108568136","614454272","-919925","1005.48","16.0","13.669","304","168","96","16.0","13.669",
"1108568137","614453248","-918258","1019.15","16.0","13.656","318","168","97","16.0","13.656",
"1108568138","614452608","-916125","1032.79","16.0","13.634","310","168","97","16.0","13.634",
"1108568139","614452096","-913926","1046.41","16.0","13.599","332","168","97","16.0","13.599",
"1108568140","614451520","-911782","1060.02","16.0","13.595","303","168","97","16.0","13.595",
"1108568141","614450944","-909658","1073.6","16.0","13.584","303","169","97","16.0","13.584",
"1108568142","614450496","-907448","1087.2","16.0","13.583","298","169","97","16.0","13.583",
"1108568143","614449728","-905556","1100.77","16.0","13.55","297","169","97","16.0","13.55",
"1108568144","614448320","-905475","1114.31","16.0","13.536","297","169","97","16.0","13.536",
"1108568145","614446912","-906225","1127.85","16.0","13.55","293","169","97","16.0","13.55",
"1108568146","614445568","-907032","1141.39","16.0","13.533","293","169","97","16.0","13.533",
"1108568147","614444224","-907853","1154.94","16.0","13.552","306","169","95","16.0","13.552",
"1108568148","614442816","-908680","1168.49","16.0","13.545","281","169","96","16.0","13.545",
"1108568149","614441472","-909506","1182.02","16.0","13.517","277","170","96","16.0","13.517",
"1108568150","614440128","-910339","1195.67","14.799999999999955","14.087","288","170","96","14.799999999999955","14.087",
"1108568151","614438656","-911238","1210.42","12.600000000000023","15.363","288","170","96","12.600000000000023","15.363",
"1108568152","614437056","-912217","1226.41","10.199999999999989","16.601","334","170","97","10.199999999999989","16.601",
"1108568153","614435328","-913271","1243.58","7.600000000000023","17.75","283","170","98","7.600000000000023","17.75",
"1108568154","614433536","-914398","1261.87","6.199999999999989","18.533","345","170","104","6.199999999999989","18.533",
"1108568155","614431616","-915410","1280.27","6.199999999999989","18.241","345","170","104","6.199999999999989","18.241",
"1108568156","614430016","-916908","1298.3","6.199999999999989","17.795","385","171","93","6.199999999999989","17.795",
"1108568157","614429888","-919835","1315.96","6.199999999999989","17.53","362","171","93","6.199999999999989","17.53",
"1108568158","614430528","-922645","1333.34","6.199999999999989","17.235","363","171","93","6.199999999999989","17.235",
"1108568159","614430272","-925346","1350.51","5.399999999999977","17.205","326","171","93","5.399999999999977","17.205",
"1108568160","614428608","-926581","1367.73","5.0","17.245","326","171","93","5.0","17.245",
"1108568161","614426880","-927652","1384.92","4.800000000000011","17.09","396","171","92","4.800000000000011","17.09",
"1108568162","614425152","-928692","1401.94","4.600000000000023","16.983","396","171","93","4.600000000000023","16.983",
"1108568163","614423424","-929674","1418.84","4.600000000000023","16.767","339","171","92","4.600000000000023","16.767",
"1108568164","614421760","-930553","1435.49","4.600000000000023","16.566","358","171","92","4.600000000000023","16.566",
"1108568165","614420032","-931211","1451.96","4.600000000000023","16.405","363","171","91","4.600000000000023","16.405",
"1108568166","614418304","-931553","1468.31","4.600000000000023","16.257","348","171","90","4.600000000000023","16.257",
"1108568167","614416576","-931291","1484.49","4.600000000000023","16.116","387","171","91","4.600000000000023","16.116",
"1108568168","614414912","-930646","1500.55","4.600000000000023","16.013","346","171","91","4.600000000000023","16.013",
"1108568169","614413312","-929615","1516.49","4.600000000000023","15.892","346","172","90","4.600000000000023","15.892",
"1108568170","614411968","-928002","1532.32","4.600000000000023","15.768","354","172","90","4.600000000000023","15.768",
"1108568171","614411008","-925815","1548.07","4.600000000000023","15.648","354","172","89","4.600000000000023","15.648",
"1108568172","614410240","-923402","1563.61","4.600000000000023","15.51","315","172","90","4.600000000000023","15.51",
"1108568173","614409728","-920876","1579.08","4.600000000000023","15.399","358","172","89","4.600000000000023","15.399",
"1108568174","614409472","-918278","1594.45","4.600000000000023","15.33","320","172","89","4.600000000000023","15.33",
"1108568175","614409536","-915661","1609.73","4.600000000000023","15.223","331","172","89","4.600000000000023","15.223",
"1108568176","614409920","-913149","1624.9","4.600000000000023","15.112","291","172","98","4.600000000000023","15.112",
"1108568177","614410624","-910803","1639.9","4.600000000000023","14.887","291","172","98","4.600000000000023","14.887",
"1108568178","614411456","-908650","1654.68","4.600000000000023","14.719","223","172","96","4.600000000000023","14.719",
"1108568179","614412416","-906658","1669.33","4.600000000000023","14.552","223","172","96","4.600000000000023","14.552",
"1108568180","614413568","-905030","1683.7","4.600000000000023","14.212","250","172","94","4.600000000000023","14.212",
"1108568181","614414784","-903665","1697.76","4.600000000000023","13.913","298","173","94","4.600000000000023","13.913",
"1108568182","614416064","-902351","1711.63","4.600000000000023","13.857","302","173","93","4.600000000000023","13.857",
"1108568183","614417152","-900789","1725.46","4.600000000000023","13.804","284","173","93","4.600000000000023","13.804",
"1108568184","614417856","-898721","1739.24","4.600000000000023","13.741","317","173","93","4.600000000000023","13.741",
"1108568185","614417856","-896378","1752.97","4.600000000000023","13.709","303","173","93","4.600000000000023","13.709",
"1108568186","614417664","-894053","1766.66","4.600000000000023","13.667","287","173","93","4.600000000000023","13.667",
"1108568187","614417472","-891736","1780.3","4.600000000000023","13.615","287","173","93","4.600000000000023","13.615",
"1108568188","614417216","-889451","1793.77","4.600000000000023","13.311","242","173","92","4.600000000000023","13.311",
"1108568189","614416960","-887219","1806.96","4.600000000000023","13.129","242","173","91","4.600000000000023","13.129",
"1108568190","614416704","-885000","1820.05","4.600000000000023","13.051","236","173","91","4.600000000000023","13.051",
"1108568191","614416448","-882795","1833.08","4.600000000000023","13.023","270","173","91","4.600000000000023","13.023",
"1108568192","614416192","-880595","1846.09","4.600000000000023","12.982","248","173","90","4.600000000000023","12.982",
"1108568193","614415936","-878406","1859.03","4.600000000000023","12.918","244","173","90","4.600000000000023","12.918",
"1108568194","614415744","-876226","1871.93","4.600000000000023","12.869","259","173","90","4.600000000000023","12.869",
"1108568195","614415424","-874052","1884.78","4.600000000000023","12.84","245","173","90","4.600000000000023","12.84",
"1108568196","614415104","-871936","1897.57","4.800000000000011","12.684","245","173","90","4.800000000000011","12.684",
"1108568197","614414016","-870860","1910.06","5.399999999999977","12.28","294","173","89","5.399999999999977","12.28",
"1108568198","614412736","-871152","1922.29","5.399999999999977","12.223","330","173","88","5.399999999999977","12.223",
"1108568199","614411456","-871514","1934.57","5.399999999999977","12.32","324","173","89","5.399999999999977","12.32",
"1108568200","614410112","-871869","1946.95","5.399999999999977","12.406","310","173","89","5.399999999999977","12.406",
"1108568201","614408768","-872203","1959.38","5.399999999999977","12.47","310","173","89","5.399999999999977","12.47",
"1108568202","614407488","-872553","1971.88","5.399999999999977","12.552","327","173","89","5.399999999999977","12.552",
"1108568203","614406144","-872924","1984.48","5.399999999999977","12.616","282","174","90","5.399999999999977","12.616",
"1108568204","614404992","-873911","1997.12","5.399999999999977","12.642","308","174","90","5.399999999999977","12.642",
"1108568205","614404352","-875793","2009.78","5.399999999999977","12.692","308","174","90","5.399999999999977","12.692",
"1108568206","614404352","-877966","2022.51","5.399999999999977","12.78","334","174","91","5.399999999999977","12.78",
"1108568207","614404736","-880102","2035.33","5.399999999999977","12.847","334","174","90","5.399999999999977","12.847",
"1108568208","614405056","-882245","2048.22","5.399999999999977","12.929","322","174","92","5.399999999999977","12.929",
"1108568209","614405504","-884392","2061.23","5.399999999999977","12.975","312","174","92","5.399999999999977","12.975",
"1108568210","614405760","-886566","2074.17","5.399999999999977","13.011","308","174","92","5.399999999999977","13.011",
"1108568211","614405824","-888805","2087.23","5.399999999999977","13.116","279","174","92","5.399999999999977","13.116",
"1108568212","614405504","-890996","2100.31","5.600000000000023","12.983","279","174","92","5.600000000000023","12.983",
"1108568213","614404992","-893031","2113.1","6.199999999999989","12.581","345","174","90","6.199999999999989","12.581",
"1108568214","614404352","-894932","2125.46","7.0","12.143","345","175","89","7.0","12.143",
"1108568215","614403776","-896751","2137.41","7.600000000000023","11.743","341","175","87","7.600000000000023","11.743",
"1108568216","614403200","-898515","2148.93","8.199999999999989","11.359","321","175","92","8.199999999999989","11.359",
"1108568217","614402560","-900153","2160.12","8.800000000000011","11.012","345","175","96","8.800000000000011","11.012",
"1108568218","614401856","-901626","2171.01","9.199999999999989","10.802","345","175","96","9.199999999999989","10.802",
"1108568219","614401088","-903044","2181.76","9.600000000000023","10.709","355","175","95","9.600000000000023","10.709",
"1108568220","614400384","-904429","2192.46","9.800000000000011","10.677","352","175","95","9.800000000000011","10.677",
"1108568221","614399552","-905717","2203.11","10.199999999999989","10.638","359","175","95","10.199999999999989","10.638",
"1108568222","614398656","-906766","2213.71","10.600000000000023","10.546","347","175","95","10.600000000000023","10.546",
"1108568223","614397568","-907073","2224.13","11.199999999999989","10.263","347","175","93","11.199999999999989","10.263",
"1108568224","614396480","-906514","2234.22","11.800000000000011","9.932","364","175","93","11.800000000000011","9.932",
"1108568225","614395648","-905574","2244.01","12.399999999999977","9.665","364","175","93","12.399999999999977","9.665",
"1108568226","614394944","-904462","2253.59","13.0","9.431","382","175","92","13.0","9.431",
"1108568227","614394240","-903259","2262.87","13.399999999999977","9.193","382","176","92","13.399999999999977","9.193",
"1108568228","614393728","-901942","2271.92","14.200000000000045","8.911","359","176","91","14.200000000000045","8.911",
"1108568229","614393344","-900614","2280.54","14.799999999999955","8.628","338","176","89","14.799999999999955","8.628",
"1108568230","614393024","-899232","2289.17","15.200000000000045","8.354","352","176","89","15.200000000000045","8.354",
"1108568231","614392704","-897889","2297.41","15.799999999999955","8.146","394","176","88","15.799999999999955","8.146",
"1108568232","614392448","-896555","2305.5","16.399999999999977","8.029","394","176","88","16.399999999999977","8.029",
"1108568233","614392256","-895234","2313.46","16.799999999999955","7.901","369","176","87","16.799999999999955","7.901",
"1108568234","614392064","-893908","2321.29","17.399999999999977","7.772","369","176","86","17.399999999999977","7.772",
"1108568235","614392064","-892586","2329.02","17.799999999999955","7.682","355","176","86","17.799999999999955","7.682",
"1108568236","614392000","-891277","2336.65","18.200000000000045","7.582","373","176","86","18.200000000000045","7.582",
"1108568237","614392000","-889980","2344.2","18.600000000000023","7.521","355","176","86","18.600000000000023","7.521",
"1108568238","614391936","-888697","2351.68","19.200000000000045","7.445","355","176","86","19.200000000000045","7.445",
"1108568239","614391936","-887428","2359.09","19.600000000000023","7.374","350","176","85","19.600000000000023","7.374",
"1108568240","614391808","-886182","2366.44","20.0","7.326","397","176","86","20.0","7.326",
"1108568241","614391616","-884959","2373.79","20.399999999999977","7.369","397","176","86","20.399999999999977","7.369",
"1108568242","614391296","-883773","2381.18","20.799999999999955","7.415","405","176","86","20.799999999999955","7.415",
"1108568243","614390912","-882643","2388.64","21.200000000000045","7.508","405","176","87","21.200000000000045","7.508",
"1108568244","614390464","-881571","2396.19","21.399999999999977","7.592","375","176","86","21.399999999999977","7.592",
"1108568245","614389952","-880526","2403.82","21.799999999999955","7.686","377","176","88","21.799999999999955","7.686",
"1108568246","614389440","-879491","2411.57","22.0","7.799","339","176","88","22.0","7.799",
"1108568247","614388928","-878470","2419.4","22.399999999999977","7.874","346","176","88","22.399999999999977","7.874",
"1108568248","614388288","-877460","2427.33","22.600000000000023","7.977","343","176","88","22.600000000000023","7.977",
"1108568249","614387712","-876468","2435.35","23.0","8.063","354","176","88","23.0","8.063",
"1108568250","614387072","-875494","2443.47","23.200000000000045","8.173","354","176","89","23.200000000000045","8.173",
"1108568251","614386432","-874549","2451.67","23.399999999999977","8.231","323","176","89","23.399999999999977","8.231",
"1108568252","614385792","-873643","2459.94","23.799999999999955","8.279","323","176","89","23.799999999999955","8.279",
"1108568253","614385088","-872790","2468.21","24.0","8.268","339","176","89","24.0","8.268",
"1108568254","614384320","-872008","2476.47","24.399999999999977","8.26","306","176","88","24.399999999999977","8.26",
"1108568255","614383552","-871318","2484.7","24.600000000000023","8.211","313","176","89","24.600000000000023","8.211",
"1108568256","614382784","-870747","2492.92","24.799999999999955","8.213","369","176","89","24.799999999999955","8.213",
"1108568257","614381888","-870333","2501.16","25.200000000000045","8.272","363","176","90","25.200000000000045","8.272",
"1108568258","614381056","-870128","2509.46","25.399999999999977","8.33","362","176","90","25.399999999999977","8.33",
"1108568259","614380096","-870132","2517.82","25.600000000000023","8.402","362","176","90","25.600000000000023","8.402",
"1108568260","614379200","-870297","2526.29","25.799999999999955","8.533","319","176","91","25.799999999999955","8.533",
"1108568261","614378368","-870598","2534.88","26.0","8.645","319","176","92","26.0","8.645",
"1108568262","614377472","-871023","2543.59","26.0","8.777","295","176","92","26.0","8.777",
"1108568263","614376512","-871560","2552.45","26.200000000000045","8.949","318","176","93","26.200000000000045","8.949",
"1108568264","614375680","-872192","2561.49","26.200000000000045","9.13","271","176","93","26.200000000000045","9.13",
"1108568265","614374784","-872909","2570.68","26.200000000000045","9.245","284","177","94","26.200000000000045","9.245",
"1108568266","614373952","-873708","2580.0","26.399999999999977","9.37","315","177","94","26.399999999999977","9.37",
"1108568267","614373056","-874588","2589.43","26.600000000000023","9.485","276","177","94","26.600000000000023","9.485",
"1108568268","614372224","-875541","2598.93","26.799999999999955","9.502","276","177","94","26.799999999999955","9.502",
"1108568269","614371456","-876561","2608.43","27.0","9.481","293","177","93","27.0","9.481",
"1108568270","614370688","-877633","2617.88","27.200000000000045","9.415","293","177","94","27.200000000000045","9.415",
"1108568271","614369984","-878751","2627.24","27.600000000000023","9.307","330","177","93","27.600000000000023","9.307",
"1108568272","614369280","-879903","2636.47","28.0","9.149","346","177","93","28.0","9.149",
"1108568273","614368640","-881086","2645.52","28.600000000000023","8.934","347","177","92","28.600000000000023","8.934",
"1108568274","614368064","-882281","2654.34","29.0","8.702","351","177","90","29.0","8.702",
"1108568275","614367552","-883481","2662.92","29.600000000000023","8.458","329","177","90","29.600000000000023","8.458",
"1108568276","614367040","-884672","2671.25","30.200000000000045","8.197","329","177","90","30.200000000000045","8.197",
"1108568277","614366592","-885848","2679.32","30.600000000000023","7.966","331","177","88","30.600000000000023","7.966",
"1108568278","614366144","-887009","2687.17","31.200000000000045","7.735","343","177","87","31.200000000000045","7.735",
"1108568279","614365760","-888149","2694.8","31.600000000000023","7.525","343","177","87","31.600000000000023","7.525",
"1108568280","614365376","-889271","2702.2","32.200000000000045","7.284","315","177","85","32.200000000000045","7.284",
"1108568281","614364992","-890372","2709.39","32.60000000000002","7.1","348","177","85","32.60000000000002","7.1",
"1108568282","614364672","-891459","2716.4","33.200000000000045","6.911","293","177","84","33.200000000000045","6.911",
"1108568283","614364352","-892517","2723.18","33.60000000000002","6.655","359","177","74","33.60000000000002","6.655",
"1108568284","614364096","-893551","2729.77","34.200000000000045","6.528","354","177","73","34.200000000000045","6.528",
"1108568285","614363840","-894573","2736.23","34.60000000000002","6.396","347","177","73","34.60000000000002","6.396",
"1108568286","614363584","-895579","2742.55","35.200000000000045","6.253","347","177","73","35.200000000000045","6.253",
"1108568287","614363328","-896570","2748.74","35.60000000000002","6.136","407","177","72","35.60000000000002","6.136",
"1108568288","614363136","-897557","2754.87","36.200000000000045","6.123","407","177","72","36.200000000000045","6.123",
"1108568289","614362880","-898544","2760.94","36.60000000000002","6.018","360","177","70","36.60000000000002","6.018",
"1108568290","614362688","-899512","2766.9","37.200000000000045","5.901","360","177","70","37.200000000000045","5.901",
"1108568291","614362496","-900466","2772.76","37.60000000000002","5.834","380","177","71","37.60000000000002","5.834",
"1108568292","614362304","-901414","2778.55","38.200000000000045","5.757","380","177","71","38.200000000000045","5.757",
"1108568293","614362112","-902344","2784.21","38.60000000000002","5.55","315","177","70","38.60000000000002","5.55",
"1108568294","614361984","-903247","2789.68","39.200000000000045","5.393","329","177","76","39.200000000000045","5.393",
"1108568295","614361856","-904127","2794.99","39.60000000000002","5.224","329","177","76","39.60000000000002","5.224",
"1108568296","614361664","-904984","2800.13","40.0","5.084","339","177","74","40.0","5.084",
"1108568297","614361536","-905825","2805.16","40.60000000000002","4.962","339","177","73","40.60000000000002","4.962",
"1108568298","614361408","-906647","2810.06","41.0","4.838","336","177","73","41.0","4.838",
"1108568299","614361344","-907452","2814.84","41.60000000000002","4.722","384","178","72","41.60000000000002","4.722",
"1108568300","614361216","-908252","2819.56","42.0","4.706","350","178","71","42.0","4.706",
"1108568301","614361216","-909043","2824.22","42.39999999999998","4.613","406","178","71","42.39999999999998","4.613",
"1108568302","614361088","-909833","2828.85","43.0","4.653","406","178","71","43.0","4.653",
"1108568303","614361088","-910630","2833.51","43.39999999999998","4.668","406","178","71","43.39999999999998","4.668",
"1108568304","614361024","-911423","2838.15","44.0","4.583","360","178","70","44.0","4.583",
"1108568305","614360960","-912200","2842.68","44.39999999999998","4.473","357","178","68","44.39999999999998","4.473",
"1108568306","614360960","-912959","2847.1","45.0","4.367","357","178","68","45.0","4.367",
"1108568307","614360896","-913701","2851.42","45.39999999999998","4.282","363","178","68","45.39999999999998","4.282",
"1108568308","614360896","-914430","2855.66","46.0","4.22","378","178","67","46.0","4.22",
"1108568309","614360896","-915155","2859.88","46.39999999999998","4.199","372","178","67","46.39999999999998","4.199",
"1108568310","614360896","-915874","2864.06","46.799999999999955","4.171","413","178","67","46.799999999999955","4.171",
"1108568311","614360896","-916598","2868.27","47.39999999999998","4.238","397","178","66","47.39999999999998","4.238",
"1108568312","614360896","-917328","2872.52","47.799999999999955","4.248","386","178","67","47.799999999999955","4.248",
"1108568313","614360896","-918056","2876.76","48.39999999999998","4.224","386","178","67","48.39999999999998","4.224",
"1108568314","614360896","-918769","2880.91","48.799999999999955","4.079","325","178","66","48.799999999999955","4.079",
"1108568315","614360896","-919454","2884.9","49.39999999999998","3.918","328","178","69","49.39999999999998","3.918",
"1108568316","614360896","-920114","2888.76","49.799999999999955","3.799","321","178","68","49.799999999999955","3.799",
"1108568317","614360960","-920755","2892.51","50.200000000000045","3.695","333","179","71","50.200000000000045","3.695",
"1108568318","614360960","-921382","2896.18","50.60000000000002","3.66","350","179","70","50.60000000000002","3.66",
"1108568319","614361024","-922007","2899.85","51.200000000000045","3.672","338","178","70","51.200000000000045","3.672",
"1108568320","614361024","-922633","2903.5","51.60000000000002","3.655","353","179","69","51.60000000000002","3.655",
"1108568321","614361088","-923258","2907.17","52.0","3.673","332","179","69","52.0","3.673",
"1108568322","614361088","-923881","2910.82","52.39999999999998","3.627","332","179","69","52.39999999999998","3.627",
"1108568323","614361152","-924504","2914.47","52.799999999999955","3.686","378","179","68","52.799999999999955","3.686",
"1108568324","614361216","-925142","2918.2","53.39999999999998","3.769","378","179","69","53.39999999999998","3.769",
"1108568325","614361216","-925790","2921.98","53.799999999999955","3.794","367","179","69","53.799999999999955","3.794",
"1108568326","614361280","-926441","2925.79","54.200000000000045","3.817","376","179","69","54.200000000000045","3.817",
"1108568327","614361344","-927098","2929.63","54.60000000000002","3.852","369","178","69","54.60000000000002","3.852",
"1108568328","614361344","-927757","2933.48","55.200000000000045","3.856","358","178","68","55.200000000000045","3.856",
"1108568329","614361408","-928414","2937.33","55.60000000000002","3.819","337","178","68","55.60000000000002","3.819",
"1108568330","614361408","-929062","2941.11","56.0","3.749","347","178","68","56.0","3.749",
"1108568331","614361472","-929701","2944.84","56.60000000000002","3.73","347","178","68","56.60000000000002","3.73",
"1108568332","614361536","-930338","2948.56","57.0","3.707","356","178","68","57.0","3.707",
"1108568333","614361536","-930976","2952.28","57.39999999999998","3.73","356","178","68","57.39999999999998","3.73",
"1108568334","614361536","-931612","2955.99","57.799999999999955","3.689","345","178","68","57.799999999999955","3.689",
"1108568335","614361536","-932243","2959.68","58.200000000000045","3.69","345","178","67","58.200000000000045","3.69",
"1108568336","614361600","-932875","2963.38","58.60000000000002","3.704","361","179","67","58.60000000000002","3.704",
"1108568337","614361664","-933515","2967.1","59.200000000000045","3.758","373","178","68","59.200000000000045","3.758",
"1108568338","614361664","-934166","2970.9","59.60000000000002","3.802","311","178","72","59.60000000000002","3.802",
"1108568339","614361664","-934809","2974.65","60.0","3.689","279","178","74","60.0","3.689",
"1108568340","614361664","-935427","2978.25","60.39999999999998","3.521","279","178","79","60.39999999999998","3.521",
"1108568341","614361728","-936020","2981.7","60.799999999999955","3.402","303","178","88","60.799999999999955","3.402",
"1108568342","614361728","-936604","2985.1","61.200000000000045","3.406","303","178","88","61.200000000000045","3.406",
"1108568343","614361728","-937192","2988.52","61.60000000000002","3.438","311","178","89","61.60000000000002","3.438",
"1108568344","614361728","-937786","2991.98","62.0","3.479","311","178","90","62.0","3.479",
"1108568345","614361728","-938387","2995.48","62.200000000000045","3.513","307","178","90","62.200000000000045","3.513",
"1108568346","614361728","-938995","2999.01","62.60000000000002","3.554","298","178","90","62.60000000000002","3.554",
"1108568347","614361728","-939607","3002.57","63.0","3.568","306","178","89","63.0","3.568",
"1108568348","614361728","-940224","3006.16","63.39999999999998","3.603","292","178","89","63.39999999999998","3.603",
"1108568349","614361728","-940843","3009.76","63.799999999999955","3.603","292","177","88","63.799999999999955","3.603",
"1108568350","614361728","-941459","3013.35","64.20000000000005","3.574","278","177","87","64.20000000000005","3.574",
"1108568351","614361792","-942072","3016.92","64.39999999999998","3.558","278","177","88","64.39999999999998","3.558",
