Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1108568082",s,position_lat,"614528768",semicircles,position_long,"-881540",semicircles,distance,"267.02",m,altitude,"16.0",m,speed,"14.222",m/s,power,"258",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"14.222",m/s,
Data,3,record,timestamp,"1108568083",s,position_lat,"614527232",semicircles,position_long,"-881240",semicircles,distance,"281.23",m,altitude,"16.0",m,speed,"14.132",m/s,power,"330",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"14.132",m/s,
Data,3,record,timestamp,"1108568084",s,position_lat,"614525760",semicircles,position_long,"-881339",semicircles,distance,"295.33",m,altitude,"16.0",m,speed,"14.098",m/s,power,"394",watts,heart_rate,"160",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"14.098",m/s,
Data,3,record,timestamp,"1108568085",s,position_lat,"614524288",semicircles,position_long,"-881716",semicircles,distance,"309.44",m,altitude,"16.0",m,speed,"14.133",m/s,power,"306",watts,heart_rate,"160",bpm,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"14.133",m/s,
Data,3,record,timestamp,"1108568086",s,position_lat,"614522816",semicircles,position_long,"-882140",semicircles,distance,"323.55",m,altitude,"16.0",m,speed,"14.043",m/s,power,"289",watts,heart_rate,"160",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"14.043",m/s,
Data,3,record,timestamp,"1108568087",s,position_lat,"614521280",semicircles,position_long,"-882529",semicircles,distance,"337.52",m,altitude,"16.0",m,speed,"13.93",m/s,power,"266",watts,heart_rate,"160",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.93",m/s,
Data,3,record,timestamp,"1108568088",s,position_lat,"614519872",semicircles,position_long,"-882892",semicircles,distance,"351.4",m,altitude,"16.0",m,speed,"13.862",m/s,power,"266",watts,heart_rate,"161",bpm,cadence,"98",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.862",m/s,
Data,3,record,timestamp,"1108568089",s,position_lat,"614518336",semicircles,position_long,"-883244",semicircles,distance,"365.25",m,altitude,"16.0",m,speed,"13.83",m/s,power,"314",watts,heart_rate,"161",bpm,cadence,"98",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.83",m/s,
Data,3,record,timestamp,"1108568090",s,position_lat,"614516864",semicircles,position_long,"-883587",semicircles,distance,"379.07",m,altitude,"16.0",m,speed,"13.817",m/s,power,"314",watts,heart_rate,"161",bpm,cadence,"98",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.817",m/s,
Data,3,record,timestamp,"1108568091",s,position_lat,"614515456",semicircles,position_long,"-883921",semicircles,distance,"392.88",m,altitude,"16.0",m,speed,"13.804",m/s,power,"295",watts,heart_rate,"161",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.804",m/s,
Data,3,record,timestamp,"1108568092",s,position_lat,"614513984",semicircles,position_long,"-884243",semicircles,distance,"406.69",m,altitude,"16.0",m,speed,"13.792",m/s,power,"293",watts,heart_rate,"161",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.792",m/s,
Data,3,record,timestamp,"1108568093",s,position_lat,"614512512",semicircles,position_long,"-884559",semicircles,distance,"420.46",m,altitude,"16.0",m,speed,"13.765",m/s,power,"317",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.765",m/s,
Data,3,record,timestamp,"1108568094",s,position_lat,"614511040",semicircles,position_long,"-884869",semicircles,distance,"434.23",m,altitude,"16.0",m,speed,"13.758",m/s,power,"337",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.758",m/s,
Data,3,record,timestamp,"1108568095",s,position_lat,"614509568",semicircles,position_long,"-885180",semicircles,distance,"448.0",m,altitude,"16.0",m,speed,"13.763",m/s,power,"300",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.763",m/s,
Data,3,record,timestamp,"1108568096",s,position_lat,"614508096",semicircles,position_long,"-885497",semicircles,distance,"461.75",m,altitude,"16.0",m,speed,"13.743",m/s,power,"337",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.743",m/s,
Data,3,record,timestamp,"1108568097",s,position_lat,"614506624",semicircles,position_long,"-885841",semicircles,distance,"475.5",m,altitude,"16.0",m,speed,"13.755",m/s,power,"337",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.755",m/s,
Data,3,record,timestamp,"1108568098",s,position_lat,"614505216",semicircles,position_long,"-886239",semicircles,distance,"489.25",m,altitude,"16.0",m,speed,"13.759",m/s,power,"341",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.759",m/s,
Data,3,record,timestamp,"1108568099",s,position_lat,"614503744",semicircles,position_long,"-886670",semicircles,distance,"503.05",m,altitude,"16.0",m,speed,"13.774",m/s,power,"341",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.774",m/s,
Data,3,record,timestamp,"1108568100",s,position_lat,"614502272",semicircles,position_long,"-887099",semicircles,distance,"516.79",m,altitude,"16.0",m,speed,"13.753",m/s,power,"290",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.753",m/s,
Data,3,record,timestamp,"1108568101",s,position_lat,"614500864",semicircles,position_long,"-887556",semicircles,distance,"530.51",m,altitude,"16.0",m,speed,"13.722",m/s,power,"294",watts,heart_rate,"162",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.722",m/s,
Data,3,record,timestamp,"1108568102",s,position_lat,"614499456",semicircles,position_long,"-888193",semicircles,distance,"544.23",m,altitude,"16.0",m,speed,"13.696",m/s,power,"295",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.696",m/s,
Data,3,record,timestamp,"1108568103",s,position_lat,"614498112",semicircles,position_long,"-889101",semicircles,distance,"557.92",m,altitude,"16.0",m,speed,"13.673",m/s,power,"312",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.673",m/s,
Data,3,record,timestamp,"1108568104",s,position_lat,"614496704",semicircles,position_long,"-890046",semicircles,distance,"571.59",m,altitude,"16.0",m,speed,"13.662",m/s,power,"284",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.662",m/s,
Data,3,record,timestamp,"1108568105",s,position_lat,"614495424",semicircles,position_long,"-891005",semicircles,distance,"585.23",m,altitude,"16.0",m,speed,"13.633",m/s,power,"320",watts,heart_rate,"163",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.633",m/s,
Data,3,record,timestamp,"1108568106",s,position_lat,"614494080",semicircles,position_long,"-891954",semicircles,distance,"598.87",m,altitude,"16.0",m,speed,"13.636",m/s,power,"320",watts,heart_rate,"163",bpm,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.636",m/s,
Data,3,record,timestamp,"1108568107",s,position_lat,"614492736",semicircles,position_long,"-892896",semicircles,distance,"612.49",m,altitude,"16.0",m,speed,"13.639",m/s,power,"307",watts,heart_rate,"163",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.639",m/s,
Data,3,record,timestamp,"1108568108",s,position_lat,"614491392",semicircles,position_long,"-893834",semicircles,distance,"626.14",m,altitude,"16.0",m,speed,"13.63",m/s,power,"307",watts,heart_rate,"164",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.63",m/s,
Data,3,record,timestamp,"1108568109",s,position_lat,"614490112",semicircles,position_long,"-894776",semicircles,distance,"639.74",m,altitude,"16.0",m,speed,"13.599",m/s,power,"273",watts,heart_rate,"164",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.599",m/s,
Data,3,record,timestamp,"1108568110",s,position_lat,"614488704",semicircles,position_long,"-895715",semicircles,distance,"653.33",m,altitude,"16.0",m,speed,"13.561",m/s,power,"294",watts,heart_rate,"164",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.561",m/s,
Data,3,record,timestamp,"1108568111",s,position_lat,"614487424",semicircles,position_long,"-896644",semicircles,distance,"666.87",m,altitude,"16.0",m,speed,"13.545",m/s,power,"294",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.545",m/s,
Data,3,record,timestamp,"1108568112",s,position_lat,"614486080",semicircles,position_long,"-897567",semicircles,distance,"680.43",m,altitude,"16.0",m,speed,"13.529",m/s,power,"269",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.529",m/s,
Data,3,record,timestamp,"1108568113",s,position_lat,"614484736",semicircles,position_long,"-898494",semicircles,distance,"693.92",m,altitude,"16.0",m,speed,"13.501",m/s,power,"303",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.501",m/s,
Data,3,record,timestamp,"1108568114",s,position_lat,"614483392",semicircles,position_long,"-899425",semicircles,distance,"707.44",m,altitude,"16.0",m,speed,"13.503",m/s,power,"291",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.503",m/s,
Data,3,record,timestamp,"1108568115",s,position_lat,"614482048",semicircles,position_long,"-900354",semicircles,distance,"720.93",m,altitude,"16.0",m,speed,"13.492",m/s,power,"291",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.492",m/s,
Data,3,record,timestamp,"1108568116",s,position_lat,"614480768",semicircles,position_long,"-901283",semicircles,distance,"734.42",m,altitude,"16.0",m,speed,"13.466",m/s,power,"289",watts,heart_rate,"166",bpm,cadence,"93",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.466",m/s,
Data,3,record,timestamp,"1108568117",s,position_lat,"614479424",semicircles,position_long,"-902212",semicircles,distance,"747.88",m,altitude,"16.0",m,speed,"13.45",m/s,power,"289",watts,heart_rate,"166",bpm,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.45",m/s,
Data,3,record,timestamp,"1108568118",s,position_lat,"614478080",semicircles,position_long,"-903138",semicircles,distance,"761.3",m,altitude,"16.0",m,speed,"13.427",m/s,power,"284",watts,heart_rate,"166",bpm,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.427",m/s,
Data,3,record,timestamp,"1108568119",s,position_lat,"614476800",semicircles,position_long,"-904067",semicircles,distance,"774.74",m,altitude,"16.0",m,speed,"13.431",m/s,power,"284",watts,heart_rate,"166",bpm,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.431",m/s,
Data,3,record,timestamp,"1108568120",s,position_lat,"614475456",semicircles,position_long,"-904997",semicircles,distance,"788.18",m,altitude,"16.0",m,speed,"13.431",m/s,power,"261",watts,heart_rate,"166",bpm,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.431",m/s,
Data,3,record,timestamp,"1108568121",s,position_lat,"614474176",semicircles,position_long,"-905924",semicircles,distance,"801.6",m,altitude,"16.0",m,speed,"13.416",m/s,power,"310",watts,heart_rate,"167",bpm,cadence,"93",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.416",m/s,
Data,3,record,timestamp,"1108568122",s,position_lat,"614472832",semicircles,position_long,"-906853",semicircles,distance,"815.03",m,altitude,"16.0",m,speed,"13.444",m/s,power,"310",watts,heart_rate,"167",bpm,cadence,"94",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.444",m/s,
Data,3,record,timestamp,"1108568123",s,position_lat,"614471488",semicircles,position_long,"-907790",semicircles,distance,"828.48",m,altitude,"16.0",m,speed,"13.473",m/s,power,"334",watts,heart_rate,"167",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.473",m/s,
Data,3,record,timestamp,"1108568124",s,position_lat,"614470208",semicircles,position_long,"-908738",semicircles,distance,"841.99",m,altitude,"16.0",m,speed,"13.518",m/s,power,"334",watts,heart_rate,"167",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.518",m/s,
Data,3,record,timestamp,"1108568125",s,position_lat,"614468864",semicircles,position_long,"-909679",semicircles,distance,"855.52",m,altitude,"16.0",m,speed,"13.571",m/s,power,"357",watts,heart_rate,"167",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.571",m/s,
Data,3,record,timestamp,"1108568126",s,position_lat,"614467584",semicircles,position_long,"-910621",semicircles,distance,"869.11",m,altitude,"16.0",m,speed,"13.612",m/s,power,"357",watts,heart_rate,"167",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.612",m/s,
Data,3,record,timestamp,"1108568127",s,position_lat,"614466176",semicircles,position_long,"-911576",semicircles,distance,"882.74",m,altitude,"16.0",m,speed,"13.637",m/s,power,"333",watts,heart_rate,"167",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.637",m/s,
Data,3,record,timestamp,"1108568128",s,position_lat,"614464896",semicircles,position_long,"-912526",semicircles,distance,"896.39",m,altitude,"16.0",m,speed,"13.652",m/s,power,"334",watts,heart_rate,"167",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.652",m/s,
Data,3,record,timestamp,"1108568129",s,position_lat,"614463552",semicircles,position_long,"-913490",semicircles,distance,"910.04",m,altitude,"16.0",m,speed,"13.661",m/s,power,"295",watts,heart_rate,"167",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.661",m/s,
Data,3,record,timestamp,"1108568130",s,position_lat,"614462208",semicircles,position_long,"-914475",semicircles,distance,"923.7",m,altitude,"16.0",m,speed,"13.64",m/s,power,"302",watts,heart_rate,"167",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.64",m/s,
Data,3,record,timestamp,"1108568131",s,position_lat,"614460864",semicircles,position_long,"-915466",semicircles,distance,"937.34",m,altitude,"16.0",m,speed,"13.623",m/s,power,"281",watts,heart_rate,"168",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.623",m/s,
Data,3,record,timestamp,"1108568132",s,position_lat,"614459520",semicircles,position_long,"-916450",semicircles,distance,"950.95",m,altitude,"16.0",m,speed,"13.593",m/s,power,"339",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.593",m/s,
Data,3,record,timestamp,"1108568133",s,position_lat,"614458240",semicircles,position_long,"-917431",semicircles,distance,"964.55",m,altitude,"16.0",m,speed,"13.616",m/s,power,"339",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.616",m/s,
Data,3,record,timestamp,"1108568134",s,position_lat,"614456896",semicircles,position_long,"-918431",semicircles,distance,"978.18",m,altitude,"16.0",m,speed,"13.631",m/s,power,"338",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.631",m/s,
Data,3,record,timestamp,"1108568135",s,position_lat,"614455616",semicircles,position_long,"-919554",semicircles,distance,"991.82",m,altitude,"16.0",m,speed,"13.651",m/s,power,"338",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.651",m/s,
Data,3,record,timestamp,"1108568136",s,position_lat,"614454272",semicircles,position_long,"-919925",semicircles,distance,"1005.48",m,altitude,"16.0",m,speed,"13.669",m/s,power,"304",watts,heart_rate,"168",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.669",m/s,
Data,3,record,timestamp,"1108568137",s,position_lat,"614453248",semicircles,position_long,"-918258",semicircles,distance,"1019.15",m,altitude,"16.0",m,speed,"13.656",m/s,power,"318",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.656",m/s,
Data,3,record,timestamp,"1108568138",s,position_lat,"614452608",semicircles,position_long,"-916125",semicircles,distance,"1032.79",m,altitude,"16.0",m,speed,"13.634",m/s,power,"310",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.634",m/s,
Data,3,record,timestamp,"1108568139",s,position_lat,"614452096",semicircles,position_long,"-913926",semicircles,distance,"1046.41",m,altitude,"16.0",m,speed,"13.599",m/s,power,"332",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.599",m/s,
Data,3,record,timestamp,"1108568140",s,position_lat,"614451520",semicircles,position_long,"-911782",semicircles,distance,"1060.02",m,altitude,"16.0",m,speed,"13.595",m/s,power,"303",watts,heart_rate,"168",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.595",m/s,
Data,3,record,timestamp,"1108568141",s,position_lat,"614450944",semicircles,position_long,"-909658",semicircles,distance,"1073.6",m,altitude,"16.0",m,speed,"13.584",m/s,power,"303",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.584",m/s,
Data,3,record,timestamp,"1108568142",s,position_lat,"614450496",semicircles,position_long,"-907448",semicircles,distance,"1087.2",m,altitude,"16.0",m,speed,"13.583",m/s,power,"298",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.583",m/s,
Data,3,record,timestamp,"1108568143",s,position_lat,"614449728",semicircles,position_long,"-905556",semicircles,distance,"1100.77",m,altitude,"16.0",m,speed,"13.55",m/s,power,"297",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.55",m/s,
Data,3,record,timestamp,"1108568144",s,position_lat,"614448320",semicircles,position_long,"-905475",semicircles,distance,"1114.31",m,altitude,"16.0",m,speed,"13.536",m/s,power,"297",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.536",m/s,
Data,3,record,timestamp,"1108568145",s,position_lat,"614446912",semicircles,position_long,"-906225",semicircles,distance,"1127.85",m,altitude,"16.0",m,speed,"13.55",m/s,power,"293",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.55",m/s,
Data,3,record,timestamp,"1108568146",s,position_lat,"614445568",semicircles,position_long,"-907032",semicircles,distance,"1141.39",m,altitude,"16.0",m,speed,"13.533",m/s,power,"293",watts,heart_rate,"169",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.533",m/s,
Data,3,record,timestamp,"1108568147",s,position_lat,"614444224",semicircles,position_long,"-907853",semicircles,distance,"1154.94",m,altitude,"16.0",m,speed,"13.552",m/s,power,"306",watts,heart_rate,"169",bpm,cadence,"95",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.552",m/s,
Data,3,record,timestamp,"1108568148",s,position_lat,"614442816",semicircles,position_long,"-908680",semicircles,distance,"1168.49",m,altitude,"16.0",m,speed,"13.545",m/s,power,"281",watts,heart_rate,"169",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.545",m/s,
Data,3,record,timestamp,"1108568149",s,position_lat,"614441472",semicircles,position_long,"-909506",semicircles,distance,"1182.02",m,altitude,"16.0",m,speed,"13.517",m/s,power,"277",watts,heart_rate,"170",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.517",m/s,
