record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102518406","447962880","-924015296","1896.82","55.799999999999955","11.161","324","158","97","55.799999999999955","11.161",
"1102518407","447963552","-924016512","1907.69","56.0","10.933","299","158","95","56.0","10.933",
"1102518408","447964288","-924017664","1918.71","56.200000000000045","10.907","300","158","96","56.200000000000045","10.907",
"1102518409","447965024","-924018816","1929.65","56.39999999999998","10.923","318","158","96","56.39999999999998","10.923",
"1102518410","447965728","-924019968","1940.59","56.39999999999998","11.003","361","159","96","56.39999999999998","11.003",
"1102518411","447966464","-924021184","1951.7","56.60000000000002","11.107","366","159","97","56.60000000000002","11.107",
"1102518412","447967200","-924022336","1962.75","56.799999999999955","11.195","345","159","97","56.799999999999955","11.195",
"1102518413","447967936","-924023552","1973.89","56.799999999999955","11.296","359","160","98","56.799999999999955","11.296",
"1102518414","447968640","-924024768","1985.29","57.0","11.374","333","160","99","57.0","11.374",
"1102518415","447969440","-924026048","1996.86","57.0","11.469","356","160","99","57.0","11.469",
"1102518416","447970144","-924027200","2008.23","57.200000000000045","11.513","306","161","100","57.200000000000045","11.513",
"1102518417","447970880","-924028480","2019.82","57.200000000000045","11.599","369","161","99","57.200000000000045","11.599",
"1102518418","447971616","-924029760","2031.31","57.39999999999998","11.672","341","161","101","57.39999999999998","11.672",
"1102518419","447972384","-924030976","2043.13","57.39999999999998","11.721","310","161","101","57.39999999999998","11.721",
"1102518420","447973152","-924032256","2054.79","57.60000000000002","11.766","322","162","101","57.60000000000002","11.766",
"1102518421","447973920","-924033472","2066.48","57.60000000000002","11.508","294","162","100","57.60000000000002","11.508",
"1102518422","447974656","-924034752","2078.05","57.799999999999955","11.482","299","162","99","57.799999999999955","11.482",
"1102518423","447975424","-924035968","2089.45","57.799999999999955","11.526","304","162","100","57.799999999999955","11.526",
"1102518424","447976160","-924037248","2101.05","57.799999999999955","11.587","324","163","100","57.799999999999955","11.587",
"1102518425","447976896","-924038528","2112.77","58.0","11.636","310","163","100","58.0","11.636",
"1102518426","447977664","-924039808","2124.39","58.0","11.701","332","163","100","58.0","11.701",
"1102518427","447978400","-924040960","2135.96","58.200000000000045","11.553","285","163","99","58.200000000000045","11.553",
"1102518428","447979168","-924042240","2147.57","58.200000000000045","11.593","300","164","100","58.200000000000045","11.593",
"1102518429","447979904","-924043520","2159.07","58.39999999999998","11.377","250","164","99","58.39999999999998","11.377",
"1102518430","447980608","-924044672","2170.22","58.39999999999998","11.176","265","165","99","58.39999999999998","11.176",
"1102518431","447981344","-924045888","2181.39","58.200000000000045","11.3","282","165","99","58.200000000000045","11.3",
"1102518432","447982080","-924047168","2192.82","58.200000000000045","11.492","264","165","98","58.200000000000045","11.492",
"1102518433","447982848","-924048320","2204.38","58.0","11.715","290","166","99","58.0","11.715",
"1102518434","447983616","-924049600","2216.31","57.799999999999955","11.985","328","166","100","57.799999999999955","11.985",
"1102518435","447984416","-924051008","2228.5","57.60000000000002","12.196","277","166","100","57.60000000000002","12.196",
"1102518436","447985216","-924052224","2240.82","57.60000000000002","12.38","293","166","101","57.60000000000002","12.38",
"1102518437","447985984","-924053632","2253.25","57.39999999999998","12.504","281","166","100","57.39999999999998","12.504",
"1102518438","447986816","-924054976","2265.85","57.39999999999998","12.601","298","166","101","57.39999999999998","12.601",
"1102518439","447987616","-924056320","2278.5","57.39999999999998","12.558","276","166","101","57.39999999999998","12.558",
"1102518440","447988416","-924057728","2290.85","57.39999999999998","12.464","292","166","102","57.39999999999998","12.464",
"1102518441","447989216","-924059072","2303.21","57.200000000000045","12.398","290","166","101","57.200000000000045","12.398",
"1102518442","447990080","-924060352","2315.82","57.200000000000045","12.47","267","166","101","57.200000000000045","12.47",
"1102518443","447990912","-924061696","2328.34","57.200000000000045","12.525","278","166","100","57.200000000000045","12.525",
"1102518444","447991712","-924062976","2340.71","57.200000000000045","12.559","309","166","101","57.200000000000045","12.559",
"1102518445","447992512","-924064384","2353.25","57.39999999999998","12.569","312","166","101","57.39999999999998","12.569",
"1102518446","447993312","-924065728","2365.79","57.39999999999998","12.52","261","165","101","57.39999999999998","12.52",
"1102518447","447994144","-924067072","2378.3","57.39999999999998","12.431","268","165","101","57.39999999999998","12.431",
"1102518448","447994912","-924068480","2390.66","57.60000000000002","12.421","299","165","99","57.60000000000002","12.421",
"1102518449","447995744","-924069760","2403.21","57.60000000000002","12.315","294","164","100","57.60000000000002","12.315",
"1102518450","447996512","-924071104","2415.42","57.799999999999955","12.135","301","164","100","57.799999999999955","12.135",
"1102518451","447997280","-924072448","2427.51","58.200000000000045","11.922","319","164","100","58.200000000000045","11.922",
"1102518452","447998016","-924073728","2439.26","58.39999999999998","11.744","337","163","100","58.39999999999998","11.744",
"1102518453","447998752","-924075008","2450.92","58.60000000000002","11.543","320","163","98","58.60000000000002","11.543",
"1102518454","447999424","-924076288","2462.48","59.0","11.423","321","163","99","59.0","11.423",
"1102518455","448000160","-924077568","2473.84","59.200000000000045","11.306","334","163","98","59.200000000000045","11.306",
"1102518456","448000832","-924078720","2485.08","59.39999999999998","11.18","306","162","98","59.39999999999998","11.18",
"1102518457","448001504","-924080000","2496.19","59.60000000000002","11.135","312","162","98","59.60000000000002","11.135",
"1102518458","448002240","-924081216","2507.38","59.60000000000002","11.125","315","162","96","59.60000000000002","11.125",
"1102518459","448002912","-924082496","2518.38","59.799999999999955","11.139","319","162","97","59.799999999999955","11.139",
"1102518460","448003712","-924083648","2529.66","59.799999999999955","11.203","292","162","98","59.799999999999955","11.203",
"1102518461","448004416","-924084864","2540.74","59.799999999999955","11.268","300","162","98","59.799999999999955","11.268",
"1102518462","448005152","-924086016","2552.2","59.799999999999955","11.319","311","163","98","59.799999999999955","11.319",
"1102518463","448005920","-924087232","2563.5","59.60000000000002","11.423","311","163","98","59.60000000000002","11.423",
"1102518464","448006656","-924088448","2574.89","59.799999999999955","11.402","278","163","99","59.799999999999955","11.402",
"1102518465","448007424","-924089664","2586.32","59.799999999999955","11.349","290","164","99","59.799999999999955","11.349",
"1102518466","448008160","-924090816","2597.57","60.0","11.337","335","164","100","60.0","11.337",
"1102518467","448008832","-924092096","2608.8","60.0","11.277","292","164","100","60.0","11.277",
"1102518468","448009568","-924093312","2620.14","60.200000000000045","11.168","262","165","99","60.200000000000045","11.168",
"1102518469","448010304","-924094464","2631.2","60.200000000000045","11.105","310","165","99","60.200000000000045","11.105",
"1102518470","448011040","-924095680","2642.29","60.39999999999998","11.03","286","165","99","60.39999999999998","11.03",
"1102518471","448011744","-924096832","2653.24","60.39999999999998","10.943","271","165","99","60.39999999999998","10.943",
"1102518472","448012448","-924098112","2664.32","60.60000000000002","10.874","293","164","99","60.60000000000002","10.874",
"1102518473","448013120","-924099200","2675.13","60.799999999999955","10.82","297","164","98","60.799999999999955","10.82",
"1102518474","448013792","-924100416","2685.8","60.799999999999955","10.759","285","164","98","60.799999999999955","10.759",
"1102518475","448014528","-924101568","2696.73","61.0","10.726","312","163","98","61.0","10.726",
"1102518476","448015200","-924102784","2707.42","61.200000000000045","10.66","292","163","98","61.200000000000045","10.66",
"1102518477","448015936","-924103744","2717.84","61.39999999999998","10.553","282","163","98","61.39999999999998","10.553",
"1102518478","448016896","-924104576","2728.34","61.60000000000002","10.47","277","162","96","61.60000000000002","10.47",
"1102518479","448017984","-924105024","2738.9","61.60000000000002","10.505","288","162","96","61.60000000000002","10.505",
"1102518480","448019072","-924105408","2749.52","61.799999999999955","10.566","291","161","96","61.799999999999955","10.566",
"1102518481","448020032","-924106112","2760.07","61.799999999999955","10.589","306","161","96","61.799999999999955","10.589",
"1102518482","448020704","-924107328","2770.69","62.0","10.556","320","161","96","62.0","10.556",
"1102518483","448021216","-924108608","2781.27","62.200000000000045","10.598","346","160","96","62.200000000000045","10.598",
"1102518484","448021728","-924109888","2791.87","62.200000000000045","10.603","275","160","97","62.200000000000045","10.603",
"1102518485","448022176","-924111168","2802.35","62.39999999999998","10.616","316","160","97","62.39999999999998","10.616",
"1102518486","448022816","-924112320","2813.12","62.60000000000002","10.662","321","160","97","62.60000000000002","10.662",
"1102518487","448023456","-924113536","2823.8","62.60000000000002","10.692","325","160","97","62.60000000000002","10.692",
"1102518488","448024128","-924114688","2834.42","62.799999999999955","10.739","351","160","97","62.799999999999955","10.739",
"1102518489","448024864","-924115904","2845.27","62.799999999999955","10.873","371","160","99","62.799999999999955","10.873",
"1102518490","448025600","-924117056","2856.24","63.0","11.007","350","160","99","63.0","11.007",
"1102518491","448026272","-924118272","2867.18","63.0","11.091","296","160","100","63.0","11.091",
"1102518492","448027008","-924119424","2878.23","63.0","10.994","283","160","99","63.0","10.994",
"1102518493","448027680","-924120640","2889.33","63.200000000000045","11.015","298","160","98","63.200000000000045","11.015",
"1102518494","448028416","-924121792","2900.38","63.200000000000045","11.026","294","161","99","63.200000000000045","11.026",
"1102518495","448029152","-924123008","2911.35","63.39999999999998","11.023","311","161","99","63.39999999999998","11.023",
"1102518496","448029824","-924124160","2922.39","63.39999999999998","11.008","370","161","99","63.39999999999998","11.008",
"1102518497","448030560","-924125312","2933.4","63.60000000000002","10.875","290","161","99","63.60000000000002","10.875",
"1102518498","448031232","-924126528","2944.1","63.60000000000002","10.906","272","161","98","63.60000000000002","10.906",
"1102518499","448031904","-924127680","2955.13","63.60000000000002","10.917","266","162","99","63.60000000000002","10.917",
"1102518500","448032672","-924128832","2966.1","63.60000000000002","11.066","334","162","99","63.60000000000002","11.066",
"1102518501","448033632","-924129728","2977.16","63.60000000000002","11.238","388","162","100","63.60000000000002","11.238",
"1102518502","448034784","-924130240","2988.43","63.799999999999955","11.397","405","162","102","63.799999999999955","11.397",
"1102518503","448035968","-924130688","2999.93","63.799999999999955","11.58","384","162","102","63.799999999999955","11.58",
"1102518504","448037088","-924131328","3011.6","63.799999999999955","11.73","320","163","103","63.799999999999955","11.73",
"1102518505","448038048","-924132416","3023.58","63.799999999999955","11.84","357","163","103","63.799999999999955","11.84",
"1102518506","448038656","-924133824","3035.19","63.799999999999955","11.565","286","163","103","63.799999999999955","11.565",
"1102518507","448038784","-924135360","3046.72","63.799999999999955","11.551","258","163","103","63.799999999999955","11.551",
"1102518508","448038784","-924137024","3058.41","63.799999999999955","11.659","301","163","101","63.799999999999955","11.659",
"1102518509","448038880","-924138560","3070.08","63.799999999999955","11.748","326","163","103","63.799999999999955","11.748",
"1102518510","448039328","-924139968","3081.67","64.0","11.797","340","163","103","64.0","11.797",
"1102518511","448040000","-924141248","3093.68","63.799999999999955","11.966","369","163","104","63.799999999999955","11.966",
"1102518512","448040800","-924142656","3105.83","63.799999999999955","12.169","361","163","104","63.799999999999955","12.169",
"1102518513","448041600","-924143936","3118.07","63.799999999999955","12.326","315","163","104","63.799999999999955","12.326",
"1102518514","448042368","-924145280","3130.39","63.60000000000002","12.316","286","163","104","63.60000000000002","12.316",
"1102518515","448043200","-924146560","3142.71","63.60000000000002","12.257","252","163","104","63.60000000000002","12.257",
"1102518516","448044032","-924147904","3154.92","63.39999999999998","12.365","279","163","104","63.39999999999998","12.365",
"1102518517","448044832","-924149184","3167.36","63.39999999999998","12.41","269","164","103","63.39999999999998","12.41",
"1102518518","448045664","-924150528","3179.72","63.200000000000045","12.512","280","164","103","63.200000000000045","12.512",
"1102518519","448046464","-924151936","3192.39","63.200000000000045","12.652","333","165","102","63.200000000000045","12.652",
"1102518520","448047328","-924153280","3205.17","63.0","12.783","317","165","103","63.0","12.783",
"1102518521","448048160","-924154624","3217.92","63.0","12.878","291","166","103","63.0","12.878",
"1102518522","448048992","-924156032","3230.72","62.799999999999955","12.974","314","166","103","62.799999999999955","12.974",
"1102518523","448049856","-924157376","3243.76","62.799999999999955","13.024","265","166","103","62.799999999999955","13.024",
"1102518524","448050656","-924158720","3256.79","62.799999999999955","12.982","249","167","102","62.799999999999955","12.982",
"1102518525","448051520","-924160192","3269.9","62.799999999999955","12.968","274","167","103","62.799999999999955","12.968",
"1102518526","448052384","-924161600","3282.82","62.799999999999955","12.964","301","167","103","62.799999999999955","12.964",
"1102518527","448053216","-924162944","3295.78","62.799999999999955","12.959","315","168","103","62.799999999999955","12.959",
