record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1098133280","567620460","-628927163","502.34","5.57","38.60000000000002","123","19","123","23.33",,
"1098133281","567619909","-628927049","507.6","5.216","39.0","122","19","122","23.33",,
"1098133282","567619433","-628926905","512.09","4.712","39.39999999999998","122","19","122","23.33",,
"1098133283","567619023","-628926792","515.87","4.003","39.799999999999955","122","19","122","27.75",,
"1098133284","567618634","-628926723","519.65","3.499","40.200000000000045","123","19","123","27.75",,
"1098133285","567618198","-628926626","523.67","4.124","40.60000000000002","119","19","119","27.75",,
"1098133286","567617716","-628926516","528.07","4.656","41.0","110","19","110","27.75",,
"1098133287","567617167","-628926357","533.45","5.207","41.200000000000045","111","19","111","27.75",,
"1098133288","567616571","-628926176","538.95","5.925","41.39999999999998","111","19","111","27.56",,
"1098133289","567615925","-628925977","545.1","6.168","41.39999999999998","111","19","111","27.56",,
"1098133290","567615237","-628925753","551.82","6.466","41.39999999999998","112","19","112","27.56",,
"1098133291","567614574","-628925547","558.2","6.559","41.39999999999998","112","19","112","27.56",,
"1098133292","567613888","-628925343","564.67","6.755","41.39999999999998","113","19","113","27.56",,
"1098133293","567613175","-628925130","571.29","6.961","41.39999999999998","114","18","114","27.82",,
"1098133294","567612414","-628924947","578.32","7.129","41.39999999999998","115","18","115","27.82",,
"1098133295","567611644","-628924804","585.82","7.026","41.200000000000045","115","18","115","27.82",,
"1098133296","567610897","-628924580","592.96","7.147","41.200000000000045","116","18","116","27.82",,
"1098133297","567610151","-628924347","599.98","7.194","41.0","117","18","117","27.82",,
"1098133298","567609377","-628924139","607.28","7.297","40.799999999999955","118","18","118","26.81",,
"1098133299","567608593","-628923938","614.88","7.334","40.799999999999955","119","18","119","26.81",,
"1098133300","567607849","-628923736","621.83","7.325","40.60000000000002","120","18","120","26.81",,
"1098133301","567607072","-628923543","629.14","7.399","40.60000000000002","120","18","120","26.81",,
"1098133302","567606270","-628923388","636.51","7.577","40.60000000000002","120","18","120","25.75",,
"1098133303","567605466","-628923213","644.39","7.455","40.39999999999998","121","18","121","25.75",,
"1098133304","567604687","-628923045","651.73","7.558","40.39999999999998","121","18","121","25.75",,
"1098133305","567603915","-628922845","659.12","7.567","40.39999999999998","121","18","121","25.75",,
"1098133306","567603154","-628922630","666.16","7.605","40.39999999999998","122","18","122","25.75",,
"1098133307","567602361","-628922426","673.65","7.586","40.39999999999998","122","18","122","25.75",,
"1098133308","567601582","-628922201","681.01","7.633","40.39999999999998","123","18","123","24.65",,
"1098133309","567600783","-628921893","688.71","7.651","40.39999999999998","123","18","123","24.65",,
"1098133310","567599975","-628921589","696.43","7.754","40.39999999999998","123","18","123","24.65",,
"1098133311","567599156","-628921279","704.18","7.81","40.200000000000045","123","18","123","24.65",,
"1098133312","567598304","-628920961","712.48","7.903","40.200000000000045","123","18","123","24.65",,
"1098133313","567597503","-628920694","720.19","7.66","40.0","125","18","125","26.27",,
"1098133314","567596688","-628920421","727.96","7.782","39.60000000000002","125","18","125","26.27",,
"1098133315","567595883","-628920081","735.78","7.828","39.39999999999998","125","18","125","26.27",,
"1098133316","567595086","-628919671","743.81","7.931","39.39999999999998","125","18","125","26.27",,
"1098133317","567594290","-628919226","751.78","8.146","39.200000000000045","125","18","125","26.27",,
"1098133318","567593486","-628918773","759.87","8.332","39.200000000000045","125","18","125","26.27",,
"1098133319","567592685","-628918272","767.9","8.538","39.0","125","18","125","26.27",,
"1098133320","567591860","-628917755","776.03","8.622","39.0","124","18","124","26.27",,
"1098133321","567590985","-628917272","784.71","8.687","39.0","124","18","124","26.27",,
"1098133322","567590079","-628916834","793.63","8.78","38.799999999999955","124","18","124","26.27",,
"1098133323","567589176","-628916392","802.51","8.967","38.60000000000002","123","17","123","28.25",,
"1098133324","567588220","-628915975","811.6","9.396","38.200000000000045","122","17","122","28.25",,
"1098133325","567587203","-628915542","821.46","9.639","37.799999999999955","122","17","122","28.25",,
"1098133326","567586155","-628915069","831.77","9.947","37.60000000000002","121","17","121","28.25",,
"1098133327","567585080","-628914560","842.25","10.422","37.200000000000045","121","17","121","28.25",,
"1098133328","567583942","-628914047","853.48","10.954","36.60000000000002","120","17","120","29.46",,
"1098133329","567582780","-628913511","864.79","11.439","36.0","120","17","120","29.46",,
"1098133330","567581563","-628912956","876.61","11.915","35.0","120","17","120","29.46",,
"1098133331","567580311","-628912459","888.93","12.093","34.200000000000045","120","17","120","29.46",,
"1098133332","567579073","-628912031","900.79","12.233","33.0","120","17","120","29.46",,
"1098133333","567577815","-628911596","912.56","12.4","32.0","120","17","120","29.46",,
"1098133334","567576495","-628911118","925.23","12.559","31.0","120","17","120","29.46",,
"1098133335","567575182","-628910601","937.84","12.522","30.0","117","17","117","29.46",,
"1098133336","567573869","-628910107","950.47","12.372","29.200000000000045","117","17","117","29.46",,
"1098133337","567572589","-628909577","963.03","12.195","28.399999999999977","117","17","117","29.46",,
"1098133338","567571384","-628908978","974.83","11.887","27.799999999999955","117","17","117","29.46",,
"1098133339","567570235","-628908278","986.39","11.495","27.0","130","17","130","29.46",,
"1098133340","567569153","-628907486","997.72","11.094","26.799999999999955","130","17","130","27.08",,
"1098133341","567568150","-628906667","1008.44","10.712","26.799999999999955","130","17","130","27.08",,
"1098133342","567567215","-628905813","1018.64","10.282","26.799999999999955","130","17","130","27.08",,
"1098133343","567566322","-628904980","1028.4","9.807","26.799999999999955","130","17","130","27.08",,
"1098133344","567565457","-628904211","1037.89","9.247","26.799999999999955","130","17","130","27.08",,
"1098133345","567564658","-628903478","1046.57","8.715","26.799999999999955","104","17","104","27.08",,
"1098133346","567563911","-628902748","1054.99","8.08","27.200000000000045","113","17","113","27.08",,
"1098133347","567563223","-628902105","1062.62","7.455","27.399999999999977","112","17","112","27.08",,
"1098133348","567562620","-628901556","1069.24","6.653","28.0","112","17","112","27.08",,
"1098133349","567562078","-628901004","1075.4","6.056","28.399999999999977","111","17","111","27.08",,
"1098133350","567561600","-628900563","1080.64","5.309","29.0","112","17","112","27.08",,
"1098133351","567561169","-628900229","1085.18","4.609","29.799999999999955","111","17","111","26.71",,
"1098133352","567560778","-628900001","1089.05","4.003","30.399999999999977","112","17","112","26.71",,
"1098133353","567560435","-628899794","1092.46","3.434","31.0","111","16","111","26.71",,
"1098133354","567560117","-628899632","1095.59","3.06","31.600000000000023","111","16","111","26.71",,
"1098133355","567559831","-628899469","1098.46","2.818","32.200000000000045","111","16","111","26.86",,
"1098133356","567559561","-628899336","1101.12","2.669","32.60000000000002","111","16","111","26.86",,
"1098133357","567559305","-628899180","1103.61","2.613","33.200000000000045","111","16","111","26.86",,
"1098133358","567559020","-628899063","1106.55","2.687","33.60000000000002","112","16","112","26.86",,
"1098133359","567558777","-628898931","1108.87","2.762","34.0","112","16","112","26.86",,
"1098133360","567558519","-628898791","1111.42","2.753","34.60000000000002","112","16","112","27.36",,
"1098133361","567558274","-628898650","1113.79","2.594","35.0","113","16","113","27.36",,
"1098133362","567558026","-628898519","1116.34","2.398","35.200000000000045","113","16","113","27.36",,
"1098133363","567557800","-628898424","1118.6","2.305","35.200000000000045","114","16","114","27.36",,
"1098133364","567557581","-628898365","1120.64","2.333","35.39999999999998","114","16","114","27.36",,
"1098133365","567557360","-628898297","1122.63","2.333","35.799999999999955","115","16","115","26.11",,
"1098133366","567557109","-628898242","1124.84","2.435","36.200000000000045","115","16","115","26.11",,
"1098133367","567556841","-628898131","1127.24","2.426","36.60000000000002","116","16","116","26.11",,
"1098133368","567556536","-628897983","1130.32","2.342","37.0","116","16","116","26.11",,
"1098133369","567556214","-628897985","1133.69","2.407","37.200000000000045","117","16","117","26.11",,
"1098133370","567555956","-628898047","1136.14","2.603","37.60000000000002","118","16","118","26.86",,
"1098133371","567555708","-628898072","1138.59","2.603","38.0","118","16","118","26.86",,
"1098133372","567555484","-628898080","1140.44","2.538","38.200000000000045","119","16","119","26.86",,
"1098133373","567555213","-628898078","1142.94","2.538","38.799999999999955","121","16","121","26.86",,
"1098133374","567554946","-628898073","1145.47","2.435","39.0","122","16","122","26.86",,
"1098133375","567554683","-628898102","1147.95","2.445","39.39999999999998","123","16","123","25.78",,
"1098133376","567554421","-628898125","1150.38","2.482","39.799999999999955","123","16","123","25.78",,
"1098133377","567554162","-628898136","1152.77","2.407","40.200000000000045","124","16","124","25.78",,
"1098133378","567553904","-628898155","1155.11","2.426","40.39999999999998","125","16","125","25.78",,
"1098133379","567553624","-628898167","1157.9","2.491","41.0","126","16","126","25.78",,
"1098133380","567553359","-628898184","1160.23","2.706","41.39999999999998","127","16","127","25.06",,
"1098133381","567553092","-628898149","1162.72","2.557","41.60000000000002","128","16","128","25.06",,
"1098133382","567552818","-628898113","1165.36","2.51","42.0","129","16","129","25.06",,
"1098133383","567552555","-628898068","1167.86","2.51","42.200000000000045","130","16","130","25.06",,
"1098133384","567552296","-628898000","1170.37","2.603","42.60000000000002","130","16","130","25.06",,
"1098133385","567552054","-628897953","1172.56","2.547","42.799999999999955","131","16","131","24.97",,
"1098133386","567551788","-628897893","1175.04","2.594","43.200000000000045","132","15","132","24.97",,
"1098133387","567551506","-628897782","1177.58","2.827","43.39999999999998","133","15","133","24.97",,
"1098133388","567551194","-628897602","1180.64","2.995","43.799999999999955","133","15","133","24.97",,
"1098133389","567550856","-628897383","1184.25","3.182","44.0","134","15","134","24.97",,
"1098133390","567550570","-628897167","1187.43","3.098","44.39999999999998","135","15","135","24.92",,
"1098133391","567550320","-628896868","1190.53","3.182","44.799999999999955","135","15","135","24.92",,
"1098133392","567550105","-628896583","1193.15","3.191","45.200000000000045","136","15","136","24.92",,
"1098133393","567549887","-628896237","1196.07","3.275","45.39999999999998","137","15","137","24.92",,
"1098133394","567549660","-628895867","1199.12","3.312","45.799999999999955","137","15","137","24.92",,
"1098133395","567549425","-628895459","1202.51","3.312","46.0","138","15","138","24.88",,
"1098133396","567549166","-628895076","1205.85","3.331","46.200000000000045","139","15","139","24.88",,
"1098133397","567548894","-628894677","1209.44","3.303","46.39999999999998","139","15","139","24.88",,
"1098133398","567548640","-628894328","1212.61","3.275","46.60000000000002","140","15","140","24.88",,
"1098133399","567548391","-628893927","1216.1","3.378","46.799999999999955","140","15","140","24.88",,
"1098133400","567548167","-628893460","1219.92","3.555","47.0","140","15","140","25.64",,
"1098133401","567547983","-628893035","1223.02","3.602","47.200000000000045","141","15","141","25.64",,
"1098133402","567547786","-628892527","1226.66","3.826","47.60000000000002","141","15","141","25.64",,
"1098133403","567547565","-628892000","1230.56","4.05","47.799999999999955","142","15","142","25.64",,
"1098133404","567547333","-628891470","1234.57","4.059","47.799999999999955","142","15","142","25.64",,
"1098133405","567547108","-628890949","1238.45","4.068","48.0","142","15","142","27.33",,
"1098133406","567546886","-628890357","1242.71","4.301","48.200000000000045","142","15","142","27.33",,
"1098133407","567546664","-628889764","1247.01","4.451","48.39999999999998","142","15","142","27.33",,
"1098133408","567546427","-628889159","1251.34","4.703","48.39999999999998","142","15","142","27.33",,
"1098133409","567546190","-628888493","1256.24","4.768","48.60000000000002","141","15","141","27.33",,
"1098133410","567545976","-628887858","1260.7","4.889","48.60000000000002","141","15","141","26.88",,
"1098133411","567545760","-628887168","1265.45","5.057","48.799999999999955","141","15","141","26.88",,
"1098133412","567545534","-628886445","1270.41","5.207","48.799999999999955","140","15","140","26.88",,
"1098133413","567545319","-628885673","1275.6","5.207","49.0","140","15","140","26.88",,
"1098133414","567545045","-628884876","1281.27","5.374","49.0","140","15","140","26.88",,
"1098133415","567544791","-628884063","1286.88","5.542","49.200000000000045","140","15","140","26.88",,
"1098133416","567544553","-628883215","1292.67","5.626","49.200000000000045","139","15","139","26.97",,
"1098133417","567544267","-628882372","1298.53","5.766","49.39999999999998","139","15","139","26.97",,
"1098133418","567543965","-628881546","1304.63","5.682","49.39999999999998","139","15","139","26.97",,
"1098133419","567543695","-628880718","1310.47","5.785","49.39999999999998","139","15","139","26.97",,
"1098133420","567543458","-628879873","1316.26","5.776","49.39999999999998","139","15","139","29.79",,
"1098133421","567543192","-628879040","1322.07","5.86","49.39999999999998","139","15","139","29.79",,
"1098133422","567542931","-628878210","1327.87","5.869","49.60000000000002","139","15","139","29.79",,
"1098133423","567542641","-628877408","1333.67","5.934","49.60000000000002","139","15","139","29.79",,
"1098133424","567542360","-628876637","1339.11","5.944","49.60000000000002","139","15","139","29.79",,
"1098133425","567542091","-628875834","1344.84","5.822","49.60000000000002","138","15","138","31.28",,
"1098133426","567541839","-628875059","1350.17","5.794","49.799999999999955","138","15","138","31.28",,
"1098133427","567541496","-628874261","1355.92","6.102","49.799999999999955","138","15","138","31.28",,
"1098133428","567541162","-628873392","1362.54","6.233","49.799999999999955","137","15","137","31.28",,
"1098133429","567540893","-628872546","1368.3","6.345","50.0","137","15","137","31.28",,
"1098133430","567540592","-628871653","1374.55","6.336","50.0","137","14","137","31.48",,
"1098133431","567540284","-628870741","1381.05","6.354","50.0","136","14","136","31.48",,
"1098133432","567539983","-628869815","1387.54","6.41","50.0","136","14","136","31.48",,
"1098133433","567539681","-628868874","1394.01","6.513","50.0","136","14","136","31.48",,
"1098133434","567539361","-628867959","1400.33","6.42","50.200000000000045","136","14","136","31.48",,
"1098133435","567539008","-628867012","1407.21","6.373","50.200000000000045","136","14","136","31.62",,
"1098133436","567538682","-628866096","1413.86","6.336","50.200000000000045","136","14","136","31.62",,
"1098133437","567538333","-628865226","1420.15","6.457","50.200000000000045","135","14","135","31.62",,
"1098133438","567537952","-628864322","1426.97","6.438","50.39999999999998","135","14","135","31.62",,
"1098133439","567537570","-628863470","1433.35","6.326","50.39999999999998","135","14","135","31.62",,
"1098133440","567537172","-628862614","1439.88","6.27","50.39999999999998","135","14","135","30.92",,
"1098133441","567536756","-628861805","1446.4","6.196","50.60000000000002","134","14","134","30.92",,
"1098133442","567536352","-628861024","1452.72","6.205","50.799999999999955","134","14","134","30.92",,
"1098133443","567535975","-628860246","1458.73","6.074","51.0","134","14","134","30.92",,
"1098133444","567535595","-628859472","1464.87","5.944","51.0","134","14","134","30.92",,
"1098133445","567535214","-628858761","1470.7","5.86","51.200000000000045","134","14","134","31.24",,
"1098133446","567534897","-628858093","1475.84","5.673","51.39999999999998","134","14","134","31.24",,
"1098133447","567534562","-628857396","1480.95","5.738","51.60000000000002","134","14","134","31.24",,
"1098133448","567534145","-628856714","1486.79","5.776","51.799999999999955","134","14","134","31.24",,
"1098133449","567533697","-628856118","1492.38","5.925","52.0","134","14","134","31.24",,
"1098133450","567533184","-628855509","1498.52","6.28","52.200000000000045","134","14","134","31.24",,
"1098133451","567532675","-628854804","1504.97","6.476","52.200000000000045","133","14","133","31.06",,
"1098133452","567532133","-628854103","1511.69","6.643","52.200000000000045","133","14","133","31.06",,
"1098133453","567531606","-628853337","1518.59","6.737","52.200000000000045","132","14","132","31.06",,
"1098133454","567531043","-628852620","1525.5","6.914","52.200000000000045","132","14","132","31.06",,
"1098133455","567530460","-628851865","1532.66","7.157","52.200000000000045","132","14","132","32.12",,
"1098133456","567529855","-628851113","1539.96","7.334","52.0","130","14","130","32.12",,
"1098133457","567529218","-628850292","1548.07","7.474","52.0","129","14","129","32.12",,
"1098133458","567528610","-628849513","1555.57","7.567","51.60000000000002","132","14","132","32.12",,
"1098133459","567527989","-628848728","1563.2","7.698","51.39999999999998","132","14","132","32.12",,
"1098133460","567527346","-628847923","1571.01","7.838","51.39999999999998","132","14","132","32.12",,
"1098133461","567526683","-628847095","1578.92","8.099","51.200000000000045","132","14","132","32.12",,
"1098133462","567526013","-628846225","1587.41","8.267","51.0","132","14","132","32.12",,
"1098133463","567525332","-628845342","1595.91","8.482","50.799999999999955","130","14","130","31.65",,
"1098133464","567524673","-628844406","1604.54","8.566","50.60000000000002","129","14","129","31.65",,
"1098133465","567524050","-628843461","1612.8","8.566","50.200000000000045","128","14","128","32.12",,
"1098133466","567523415","-628842516","1621.18","8.491","50.0","127","14","127","32.12",,
"1098133467","567522788","-628841555","1629.42","8.37","49.799999999999955","125","14","125","32.12",,
"1098133468","567522147","-628840648","1637.76","8.071","49.39999999999998","124","14","124","32.12",,
"1098133469","567521660","-628839942","1644.23","6.214","49.200000000000045","122","14","122","32.12",,
"1098133470","567521268","-628839426","1649.2","4.768","49.200000000000045","117","14","117","30.86",,
"1098133471","567521001","-628839003","1652.74","3.49","49.200000000000045","116","14","116","30.86",,
"1098133472","567520821","-628838699","1655.29","2.23","49.200000000000045","114","14","114","30.86",,
"1098133473","567520682","-628838439","1657.52","1.81","49.200000000000045","113","14","113","30.86",,
"1098133474","567520500","-628838121","1659.96","2.687","49.200000000000045","112","14","112","30.86",,
"1098133475","567520264","-628837739","1663.1","3.415","49.39999999999998","111","14","111","28.45",,
"1098133476","567519920","-628837371","1666.89","4.087","49.39999999999998","110","14","110","28.45",,
"1098133477","567519548","-628836966","1671.21","4.572","49.39999999999998","110","14","110","28.45",,
"1098133478","567519095","-628836532","1676.23","5.076","49.39999999999998","110","14","110","28.45",,
"1098133479","567518737","-628836076","1680.78","4.516","49.39999999999998","109","14","109","28.45",,
"1098133480","567518354","-628835633","1685.5","4.385","49.39999999999998","109","14","109","26.84",,
"1098133481","567517984","-628835094","1690.49","4.88","49.39999999999998","108","13","108","26.84",,
"1098133482","567517674","-628834448","1695.48","5.44","49.39999999999998","108","13","108","26.84",,
"1098133483","567517412","-628833740","1700.53","5.598","49.39999999999998","108","13","108","26.84",,
"1098133484","567517102","-628832944","1706.19","6.336","49.200000000000045","109","13","109","26.84",,
"1098133485","567516767","-628832052","1712.62","6.476","49.200000000000045","109","13","109","25.37",,
"1098133486","567516420","-628831106","1719.41","6.55","49.0","109","13","109","25.37",,
"1098133487","567515904","-628830346","1726.08","6.476","48.799999999999955","109","13","109","25.37",,
"1098133488","567515252","-628829934","1732.42","6.587","48.799999999999955","109","13","109","25.37",,
"1098133489","567514562","-628829856","1738.67","6.718","48.60000000000002","110","13","110","25.37",,
"1098133490","567513891","-628830134","1745.08","6.765","48.60000000000002","111","13","111","23.61",,
"1098133491","567513276","-628830682","1751.67","6.737","48.39999999999998","111","13","111","23.61",,
"1098133492","567512619","-628831186","1758.57","6.83","48.39999999999998","111","13","111","23.61",,
"1098133493","567511976","-628831697","1765.37","6.83","48.200000000000045","112","13","112","23.61",,
"1098133494","567511332","-628832226","1772.25","6.755","48.200000000000045","112","13","112","23.61",,
"1098133495","567510675","-628832739","1779.17","6.765","48.200000000000045","112","13","112","25.19",,
"1098133496","567510030","-628833207","1785.97","6.737","48.39999999999998","113","13","113","25.19",,
"1098133497","567509402","-628833669","1792.34","6.746","48.39999999999998","113","13","113","25.19",,
"1098133498","567508732","-628834138","1799.18","6.811","48.60000000000002","114","13","114","25.19",,
"1098133499","567508074","-628834647","1806.28","6.709","48.60000000000002","115","13","115","25.19",,
"1098133500","567507432","-628835177","1813.13","6.802","48.60000000000002","115","13","115","24.66",,
"1098133501","567506812","-628835728","1819.85","6.755","48.799999999999955","116","13","116","24.66",,
"1098133502","567506194","-628836256","1826.49","6.662","48.799999999999955","117","13","117","24.66",,
"1098133503","567505595","-628836787","1833.1","6.578","48.799999999999955","117","13","117","24.66",,
"1098133504","567504996","-628837328","1839.59","6.578","49.0","118","13","118","24.66",,
"1098133505","567504377","-628837763","1845.96","6.578","49.0","118","13","118","23.53",,
"1098133506","567503768","-628838243","1852.63","6.606","49.200000000000045","118","13","118","23.53",,
"1098133507","567503178","-628838754","1858.94","6.662","49.200000000000045","118","13","118","23.53",,
"1098133508","567502572","-628839262","1865.29","6.597","49.39999999999998","118","13","118","23.53",,
"1098133509","567501924","-628839731","1872.0","6.578","49.39999999999998","118","13","118","23.53",,
"1098133510","567501260","-628840185","1878.86","6.69","49.60000000000002","117","13","117","23.95",,
"1098133511","567500586","-628840622","1885.72","6.849","49.60000000000002","117","13","117","23.95",,
"1098133512","567499900","-628841028","1892.5","6.989","49.60000000000002","117","13","117","23.95",,
"1098133513","567499159","-628841396","1899.5","7.222","49.60000000000002","116","13","116","23.95",,
"1098133514","567498333","-628841745","1907.59","7.577","49.60000000000002","116","13","116","23.95",,
"1098133515","567497486","-628842183","1916.23","8.006","49.39999999999998","116","13","116","24.24",,
"1098133516","567496670","-628842691","1924.31","8.332","49.200000000000045","115","13","115","24.24",,
"1098133517","567495784","-628843151","1933.12","8.678","49.0","122","13","122","24.24",,
"1098133518","567494883","-628843607","1941.94","8.92","48.60000000000002","126","13","126","24.24",,
"1098133519","567493952","-628844041","1950.99","9.153","48.200000000000045","126","13","126","24.24",,
"1098133520","567492939","-628844426","1960.72","9.48","47.60000000000002","126","13","126","24.24",,
"1098133521","567491932","-628844783","1970.39","9.499","47.200000000000045","126","13","126","24.24",,
"1098133522","567490900","-628845147","1980.58","9.527","46.60000000000002","126","13","126","24.24",,
"1098133523","567489923","-628845521","1989.94","9.545","46.200000000000045","126","13","126","24.24",,
"1098133524","567488924","-628845793","1999.37","9.499","45.60000000000002","126","13","126","24.24",,
"1098133525","567487909","-628846023","2008.92","9.508","45.200000000000045","126","13","126","24.24",,
"1098133526","567486884","-628846248","2018.55","9.611","44.799999999999955","126","13","126","28.43",,
"1098133527","567485844","-628846579","2028.52","9.9","44.39999999999998","126","13","126","28.43",,
"1098133528","567484816","-628847082","2038.56","10.189","44.0","126","13","126","28.43",,
"1098133529","567483749","-628847621","2049.01","10.46","43.60000000000002","125","13","125","28.43",,
"1098133530","567482653","-628848153","2059.75","10.637","42.799999999999955","125","13","125","28.43",,
"1098133531","567481536","-628848660","2070.65","10.693","42.200000000000045","125","13","125","28.43",,
"1098133532","567480423","-628849133","2081.48","10.712","41.60000000000002","125","13","125","28.43",,
"1098133533","567479307","-628849610","2092.23","10.749","40.799999999999955","125","13","125","28.43",,
"1098133534","567478177","-628850088","2103.45","10.786","39.799999999999955","125","13","125","28.43",,
"1098133535","567477093","-628850507","2114.13","10.777","39.200000000000045","125","13","125","28.43",,
"1098133536","567476029","-628850959","2124.15","10.926","38.799999999999955","125","13","125","28.43",,
"1098133537","567474887","-628851460","2135.21","11.253","38.200000000000045","125","13","125","28.43",,
