record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1080515853","-138839712","1991842304","825.49","104","1.8000000000000114","9.137","155","88","1.8000000000000114","9.137",
"1080515854","-138839328","1991843200","834.62","104","2.0","9.039","155","88","2.0","9.039",
"1080515855","-138838800","1991844096","843.61","105","2.0","8.943","156","88","2.0","8.943",
"1080515856","-138838176","1991844736","852.52","105","2.0","8.849","154","88","2.0","8.849",
"1080515857","-138837504","1991845504","861.31","105","2.1999999999999886","8.758","154","88","2.1999999999999886","8.758",
"1080515858","-138836800","1991846016","869.96","105","2.1999999999999886","8.672","155","89","2.1999999999999886","8.672",
"1080515859","-138836064","1991846656","878.73","105","2.3999999999999773","8.59","154","88","2.3999999999999773","8.59",
"1080515860","-138835328","1991847168","887.2","105","2.3999999999999773","8.513","155","88","2.3999999999999773","8.513",
"1080515861","-138834576","1991847680","895.67","105","2.6000000000000227","8.442","158","87","2.6000000000000227","8.442",
"1080515862","-138833808","1991848320","904.19","105","2.6000000000000227","8.376","160","86","2.6000000000000227","8.376",
"1080515863","-138833072","1991848832","912.42","106","2.8000000000000114","8.314","161","86","2.8000000000000114","8.314",
"1080515864","-138832336","1991849344","920.71","106","2.8000000000000114","8.254","159","86","2.8000000000000114","8.254",
"1080515865","-138831584","1991849728","928.93","106","3.0","8.193","160","87","3.0","8.193",
"1080515866","-138830880","1991850240","937.1","106","3.0","8.127","158","87","3.0","8.127",
"1080515867","-138830256","1991851008","945.19","106","3.1999999999999886","8.051","160","86","3.1999999999999886","8.051",
"1080515868","-138829808","1991851776","953.19","106","3.3999999999999773","7.949","160","86","3.3999999999999773","7.949",
"1080515869","-138829536","1991852416","961.21","106","3.3999999999999773","7.831","160","86","3.3999999999999773","7.831",
"1080515870","-138829440","1991853312","968.84","106","3.6000000000000227","7.671","159","87","3.6000000000000227","7.671",
"1080515871","-138829664","1991854080","976.29","106","4.0","7.47","159","87","4.0","7.47",
"1080515872","-138830208","1991854592","983.79","106","4.199999999999989","7.317","160","86","4.199999999999989","7.317",
"1080515873","-138830880","1991855232","990.97","106","4.199999999999989","7.265","159","86","4.199999999999989","7.265",
"1080515874","-138831600","1991855360","998.29","106","4.399999999999977","7.273","160","85","4.399999999999977","7.273",
"1080515875","-138832368","1991855488","1005.64","106","4.399999999999977","7.32","159","84","4.399999999999977","7.32",
"1080515876","-138833120","1991855872","1012.9","106","4.600000000000023","7.39","160","84","4.600000000000023","7.39",
"1080515877","-138833920","1991855872","1020.39","106","4.600000000000023","7.488","159","83","4.600000000000023","7.488",
"1080515878","-138834720","1991856128","1027.89","106","4.600000000000023","7.602","161","84","4.600000000000023","7.602",
"1080515879","-138835536","1991856256","1035.56","106","4.600000000000023","7.73","160","85","4.600000000000023","7.73",
"1080515880","-138836368","1991856512","1043.4","106","4.800000000000011","7.792","159","86","4.800000000000011","7.792",
"1080515881","-138837024","1991856768","1051.25","106","4.800000000000011","7.907","159","85","4.800000000000011","7.907",
"1080515882","-138837232","1991857664","1059.19","106","4.800000000000011","8.023","160","84","4.800000000000011","8.023",
"1080515883","-138837216","1991858688","1067.34","106","4.600000000000023","8.151","160","86","4.600000000000023","8.151",
"1080515884","-138837136","1991859584","1075.54","106","4.600000000000023","8.259","160","86","4.600000000000023","8.259",
"1080515885","-138837024","1991860480","1083.86","105","4.600000000000023","8.369","160","87","4.600000000000023","8.369",
"1080515886","-138836880","1991861376","1092.28","105","4.600000000000023","8.478","160","87","4.600000000000023","8.478",
"1080515887","-138836752","1991862272","1100.74","105","4.600000000000023","8.565","159","86","4.600000000000023","8.565",
"1080515888","-138836560","1991863168","1109.42","105","4.600000000000023","8.642","160","87","4.600000000000023","8.642",
"1080515889","-138836400","1991864064","1118.09","105","4.600000000000023","8.699","160","86","4.600000000000023","8.699",
"1080515890","-138836224","1991864960","1126.81","105","4.600000000000023","8.754","159","86","4.600000000000023","8.754",
"1080515891","-138836064","1991865856","1135.59","105","4.399999999999977","8.811","163","86","4.399999999999977","8.811",
"1080515892","-138835888","1991866880","1144.44","105","4.399999999999977","8.871","164","85","4.399999999999977","8.871",
"1080515893","-138835728","1991867904","1153.35","105","4.399999999999977","8.932","164","86","4.399999999999977","8.932",
"1080515894","-138835536","1991868800","1162.27","106","4.399999999999977","8.996","164","86","4.399999999999977","8.996",
"1080515895","-138835376","1991869696","1171.34","106","4.199999999999989","9.067","165","85","4.199999999999989","9.067",
"1080515896","-138835184","1991870848","1180.6","106","4.199999999999989","9.15","165","85","4.199999999999989","9.15",
"1080515897","-138834992","1991871744","1189.65","106","4.199999999999989","9.253","165","85","4.199999999999989","9.253",
"1080515898","-138834784","1991872896","1198.97","106","4.0","9.391","165","86","4.0","9.391",
"1080515899","-138834560","1991873792","1208.45","106","3.8000000000000114","9.576","164","85","3.8000000000000114","9.576",
"1080515900","-138834304","1991874816","1218.15","106","3.3999999999999773","9.815","165","84","3.3999999999999773","9.815",
"1080515901","-138834048","1991875712","1228.09","106","3.1999999999999886","10.076","165","83","3.1999999999999886","10.076",
"1080515902","-138833792","1991876864","1238.29","106","2.8000000000000114","10.292","165","83","2.8000000000000114","10.292",
"1080515903","-138833536","1991877888","1248.67","106","2.6000000000000227","10.467","165","85","2.6000000000000227","10.467",
"1080515904","-138833280","1991879168","1259.23","106","2.3999999999999773","10.645","165","86","2.3999999999999773","10.645",
"1080515905","-138833040","1991880320","1269.95","107","2.0","10.81","164","86","2.0","10.81",
"1080515906","-138832832","1991881344","1280.83","107","1.8000000000000114","10.95","164","86","1.8000000000000114","10.95",
"1080515907","-138832688","1991882624","1291.84","107","1.6000000000000227","11.056","165","85","1.6000000000000227","11.056",
"1080515908","-138832592","1991883904","1302.94","106","1.1999999999999886","11.131","165","84","1.1999999999999886","11.131",
"1080515909","-138832512","1991885056","1314.1","106","1.0","11.194","165","86","1.0","11.194",
"1080515910","-138832448","1991886336","1325.33","106","0.8000000000000114","11.24","165","86","0.8000000000000114","11.24",
"1080515911","-138832448","1991887616","1336.59","106","0.8000000000000114","11.262","163","85","0.8000000000000114","11.262",
"1080515912","-138832512","1991888640","1347.85","106","0.6000000000000227","11.255","165","84","0.6000000000000227","11.255",
"1080515913","-138832656","1991889920","1359.09","106","0.39999999999997726","11.218","164","83","0.39999999999997726","11.218",
"1080515914","-138832864","1991891200","1370.27","105","0.39999999999997726","11.143","163","84","0.39999999999997726","11.143",
"1080515915","-138833104","1991892352","1381.36","105","0.39999999999997726","11.038","163","84","0.39999999999997726","11.038",
"1080515916","-138833392","1991893632","1392.16","105","0.39999999999997726","10.919","164","83","0.39999999999997726","10.919",
"1080515917","-138833712","1991894656","1403.18","104","0.39999999999997726","10.79","165","82","0.39999999999997726","10.79",
"1080515918","-138834064","1991895808","1413.92","104","0.39999999999997726","10.665","165","81","0.39999999999997726","10.665",
"1080515919","-138834464","1991896832","1424.52","104","0.39999999999997726","10.548","165","82","0.39999999999997726","10.548",
"1080515920","-138834896","1991897984","1434.88","103","0.39999999999997726","10.445","164","83","0.39999999999997726","10.445",
"1080515921","-138835408","1991898880","1445.42","103","0.6000000000000227","10.358","165","83","0.6000000000000227","10.358",
"1080515922","-138835952","1991899904","1455.74","103","0.6000000000000227","10.29","165","83","0.6000000000000227","10.29",
"1080515923","-138836528","1991900928","1466.0","102","0.6000000000000227","10.233","166","83","0.6000000000000227","10.233",
"1080515924","-138837136","1991901824","1476.21","102","0.6000000000000227","10.186","165","84","0.6000000000000227","10.186",
"1080515925","-138837776","1991902720","1486.38","102","0.6000000000000227","10.147","165","84","0.6000000000000227","10.147",
"1080515926","-138838432","1991903616","1496.51","101","0.6000000000000227","10.116","165","83","0.6000000000000227","10.116",
"1080515927","-138839104","1991904512","1506.6","101","0.6000000000000227","10.093","165","83","0.6000000000000227","10.093",
"1080515928","-138839824","1991905280","1516.69","101","0.6000000000000227","10.079","165","82","0.6000000000000227","10.079",
"1080515929","-138840560","1991906176","1526.77","101","0.6000000000000227","10.077","165","83","0.6000000000000227","10.077",
"1080515930","-138841360","1991906816","1536.86","101","0.6000000000000227","10.087","164","83","0.6000000000000227","10.087",
"1080515931","-138842176","1991907584","1546.95","101","0.6000000000000227","10.112","165","83","0.6000000000000227","10.112",
"1080515932","-138843040","1991908096","1557.08","101","0.6000000000000227","10.156","165","83","0.6000000000000227","10.156",
"1080515933","-138843936","1991908864","1567.26","102","0.6000000000000227","10.222","165","83","0.6000000000000227","10.222",
"1080515934","-138844880","1991909376","1577.57","102","0.6000000000000227","10.34","164","85","0.6000000000000227","10.34",
"1080515935","-138845808","1991910144","1587.88","102","0.6000000000000227","10.275","165","84","0.6000000000000227","10.275",
"1080515936","-138846768","1991910656","1598.12","102","0.6000000000000227","10.209","168","84","0.6000000000000227","10.209",
"1080515937","-138847728","1991911296","1608.3","102","0.6000000000000227","10.15","170","84","0.6000000000000227","10.15",
"1080515938","-138848688","1991911552","1618.26","102","0.6000000000000227","10.097","170","84","0.6000000000000227","10.097",
"1080515939","-138849664","1991912192","1628.33","102","0.6000000000000227","10.046","170","85","0.6000000000000227","10.046",
"1080515940","-138850640","1991912704","1638.36","103","0.6000000000000227","9.999","170","86","0.6000000000000227","9.999",
"1080515941","-138851632","1991913088","1648.45","103","0.6000000000000227","9.953","169","86","0.6000000000000227","9.953",
"1080515942","-138852640","1991913472","1658.4","103","0.6000000000000227","9.921","170","86","0.6000000000000227","9.921",
"1080515943","-138853632","1991913856","1668.26","103","0.6000000000000227","9.907","169","85","0.6000000000000227","9.907",
"1080515944","-138854640","1991914112","1678.25","103","0.6000000000000227","9.907","169","85","0.6000000000000227","9.907",
"1080515945","-138855680","1991914496","1688.32","103","0.6000000000000227","9.918","169","85","0.6000000000000227","9.918",
"1080515946","-138856672","1991914880","1698.08","103","0.6000000000000227","9.913","170","85","0.6000000000000227","9.913",
"1080515947","-138857680","1991915264","1707.96","104","0.6000000000000227","9.842","169","85","0.6000000000000227","9.842",
"1080515948","-138858688","1991915648","1717.74","104","0.6000000000000227","9.714","169","83","0.6000000000000227","9.714",
"1080515949","-138859664","1991916032","1727.3","104","0.8000000000000114","9.566","170","85","0.8000000000000114","9.566",
"1080515950","-138860656","1991916160","1736.88","104","0.8000000000000114","9.437","170","86","0.8000000000000114","9.437",
"1080515951","-138861632","1991916544","1746.26","104","1.0","9.36","169","86","1.0","9.36",
"1080515952","-138862624","1991916672","1755.61","105","1.0","9.345","169","85","1.0","9.345",
"1080515953","-138863600","1991916928","1764.97","105","0.8000000000000114","9.392","170","84","0.8000000000000114","9.392",
"1080515954","-138864592","1991917056","1774.41","105","0.8000000000000114","9.494","171","86","0.8000000000000114","9.494",
"1080515955","-138865600","1991917440","1783.98","105","0.6000000000000227","9.641","170","86","0.6000000000000227","9.641",
"1080515956","-138866640","1991917568","1793.72","105","0.39999999999997726","9.861","169","86","0.39999999999997726","9.861",
"1080515957","-138867696","1991917824","1803.72","105","0.0","10.135","170","86","0.0","10.135",
"1080515958","-138868784","1991917952","1813.99","105","-0.39999999999997726","10.394","170","86","-0.39999999999997726","10.394",
"1080515959","-138869904","1991918208","1824.52","105","-0.8000000000000114","10.636","169","84","-0.8000000000000114","10.636",
"1080515960","-138871040","1991918336","1835.26","105","-1.0","10.863","170","84","-1.0","10.863",
"1080515961","-138872192","1991918720","1846.23","105","-1.3999999999999773","11.076","170","84","-1.3999999999999773","11.076",
"1080515962","-138873376","1991918848","1857.41","105","-1.8000000000000114","11.275","170","84","-1.8000000000000114","11.275",
"1080515963","-138874592","1991919104","1868.8","105","-2.1999999999999886","11.461","170","84","-2.1999999999999886","11.461",
"1080515964","-138875808","1991919232","1880.21","105","-2.6000000000000227","11.634","169","84","-2.6000000000000227","11.634",
"1080515965","-138877056","1991919616","1892.07","105","-3.0","11.799","170","85","-3.0","11.799",
"1080515966","-138878320","1991919744","1903.95","105","-3.3999999999999773","11.954","173","85","-3.3999999999999773","11.954",
"1080515967","-138879584","1991920000","1915.88","106","-3.8000000000000114","12.098","174","85","-3.8000000000000114","12.098",
"1080515968","-138880864","1991920128","1927.95","106","-4.199999999999989","12.235","175","85","-4.199999999999989","12.235",
"1080515969","-138882192","1991920512","1940.44","106","-4.600000000000023","12.367","175","84","-4.600000000000023","12.367",
"1080515970","-138883504","1991920768","1952.87","106","-5.0","12.488","175","85","-5.0","12.488",
"1080515971","-138884832","1991921024","1965.42","107","-5.399999999999977","12.6","174","85","-5.399999999999977","12.6",
"1080515972","-138886144","1991921280","1977.86","107","-5.600000000000023","12.634","174","85","-5.600000000000023","12.634",
"1080515973","-138887488","1991921664","1990.66","107","-5.800000000000011","12.552","174","84","-5.800000000000011","12.552",
"1080515974","-138888784","1991921792","2002.97","107","-5.800000000000011","12.434","174","83","-5.800000000000011","12.434",
"1080515975","-138890112","1991922176","2015.53","107","-6.0","12.282","175","85","-6.0","12.282",
"1080515976","-138891376","1991922560","2027.65","107","-6.0","12.11","173","85","-6.0","12.11",
"1080515977","-138892640","1991922688","2039.53","107","-6.0","11.924","175","85","-6.0","11.924",
"1080515978","-138893856","1991923072","2051.36","107","-5.800000000000011","11.727","175","85","-5.800000000000011","11.727",
"1080515979","-138895056","1991923456","2062.99","107","-5.800000000000011","11.528","174","83","-5.800000000000011","11.528",
"1080515980","-138896224","1991923968","2074.41","107","-5.800000000000011","11.332","174","83","-5.800000000000011","11.332",
"1080515981","-138897328","1991924352","2085.65","107","-5.600000000000023","11.147","175","83","-5.600000000000023","11.147",
"1080515982","-138898416","1991924864","2096.89","107","-5.600000000000023","10.975","174","83","-5.600000000000023","10.975",
"1080515983","-138899408","1991925632","2107.61","107","-5.600000000000023","10.834","175","83","-5.600000000000023","10.834",
"1080515984","-138900352","1991926144","2118.39","107","-5.600000000000023","10.727","175","82","-5.600000000000023","10.727",
"1080515985","-138901248","1991926912","2129.08","108","-5.399999999999977","10.658","174","84","-5.399999999999977","10.658",
"1080515986","-138902048","1991927808","2139.72","108","-5.399999999999977","10.621","175","84","-5.399999999999977","10.621",
"1080515987","-138902784","1991928704","2150.33","108","-5.399999999999977","10.608","175","84","-5.399999999999977","10.608",
"1080515988","-138903440","1991929600","2161.04","108","-5.399999999999977","10.622","175","84","-5.399999999999977","10.622",
"1080515989","-138904032","1991930752","2171.62","108","-5.399999999999977","10.688","174","83","-5.399999999999977","10.688",
"1080515990","-138904592","1991931648","2182.4","108","-5.399999999999977","10.784","174","83","-5.399999999999977","10.784",
"1080515991","-138905120","1991932672","2193.17","108","-5.399999999999977","10.853","175","83","-5.399999999999977","10.853",
"1080515992","-138905616","1991933824","2204.08","109","-5.399999999999977","10.818","174","83","-5.399999999999977","10.818",
"1080515993","-138906112","1991934848","2214.95","108","-5.399999999999977","10.726","174","82","-5.399999999999977","10.726",
"1080515994","-138906592","1991936000","2225.63","108","-5.399999999999977","10.64","174","81","-5.399999999999977","10.64",
"1080515995","-138907056","1991936896","2236.23","108","-5.399999999999977","10.559","174","82","-5.399999999999977","10.559",
"1080515996","-138907520","1991938048","2246.71","108","-5.399999999999977","10.487","179","82","-5.399999999999977","10.487",
"1080515997","-138907968","1991939072","2257.2","108","-5.399999999999977","10.422","179","82","-5.399999999999977","10.422",
"1080515998","-138908432","1991940224","2267.52","108","-5.399999999999977","10.362","180","83","-5.399999999999977","10.362",
"1080515999","-138908944","1991941120","2277.88","108","-5.399999999999977","10.306","180","83","-5.399999999999977","10.306",
"1080516000","-138909456","1991942144","2288.14","108","-5.399999999999977","10.253","179","84","-5.399999999999977","10.253",
"1080516001","-138910016","1991943040","2298.38","108","-5.399999999999977","10.204","180","84","-5.399999999999977","10.204",
"1080516002","-138910656","1991944064","2308.61","108","-5.399999999999977","10.157","179","84","-5.399999999999977","10.157",
"1080516003","-138911344","1991944704","2318.74","109","-5.399999999999977","10.113","179","84","-5.399999999999977","10.113",
"1080516004","-138912112","1991945600","2328.72","109","-5.399999999999977","10.073","179","84","-5.399999999999977","10.073",
"1080516005","-138912912","1991946368","2338.77","109","-5.399999999999977","10.035","180","83","-5.399999999999977","10.035",
"1080516006","-138913744","1991947136","2348.91","109","-5.399999999999977","9.999","180","84","-5.399999999999977","9.999",
"1080516007","-138914576","1991947648","2358.9","109","-5.399999999999977","9.967","180","85","-5.399999999999977","9.967",
"1080516008","-138915440","1991948416","2368.77","109","-5.399999999999977","9.936","179","85","-5.399999999999977","9.936",
"1080516009","-138916336","1991948928","2378.75","110","-5.399999999999977","9.906","179","85","-5.399999999999977","9.906",
"1080516010","-138917248","1991949440","2388.55","110","-5.399999999999977","9.878","179","83","-5.399999999999977","9.878",
"1080516011","-138918192","1991950080","2398.53","110","-5.399999999999977","9.852","180","85","-5.399999999999977","9.852",
"1080516012","-138919136","1991950592","2408.25","110","-5.399999999999977","9.829","179","85","-5.399999999999977","9.829",
"1080516013","-138920128","1991950976","2418.18","110","-5.399999999999977","9.806","179","84","-5.399999999999977","9.806",
"1080516014","-138921104","1991951232","2427.82","110","-5.399999999999977","9.785","180","84","-5.399999999999977","9.785",
"1080516015","-138922112","1991951616","2437.61","110","-5.399999999999977","9.766","179","83","-5.399999999999977","9.766",
"1080516016","-138923136","1991951872","2447.51","110","-5.399999999999977","9.747","180","84","-5.399999999999977","9.747",
