Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1103416471",s,position_lat,"-138840096",semicircles,position_long,"1991825664",semicircles,distance,"263.91",m,altitude,"4.800000000000011",m,speed,"11.482",m/s,power,"273",watts,heart_rate,"160",bpm,cadence,"94",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"11.482",m/s,
Data,3,record,timestamp,"1103416472",s,position_lat,"-138840864",semicircles,position_long,"1991826816",semicircles,distance,"275.59",m,altitude,"4.600000000000023",m,speed,"11.64",m/s,power,"277",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.64",m/s,
Data,3,record,timestamp,"1103416473",s,position_lat,"-138841584",semicircles,position_long,"1991827840",semicircles,distance,"287.4",m,altitude,"4.199999999999989",m,speed,"11.834",m/s,power,"277",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.834",m/s,
Data,3,record,timestamp,"1103416474",s,position_lat,"-138842224",semicircles,position_long,"1991828992",semicircles,distance,"299.25",m,altitude,"3.8000000000000114",m,speed,"12.04",m/s,power,"270",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"12.04",m/s,
Data,3,record,timestamp,"1103416475",s,position_lat,"-138842832",semicircles,position_long,"1991830016",semicircles,distance,"311.35",m,altitude,"3.3999999999999773",m,speed,"12.234",m/s,power,"270",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"12.234",m/s,
Data,3,record,timestamp,"1103416476",s,position_lat,"-138843360",semicircles,position_long,"1991831296",semicircles,distance,"323.7",m,altitude,"3.0",m,speed,"12.277",m/s,power,"249",watts,heart_rate,"160",bpm,cadence,"96",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"12.277",m/s,
Data,3,record,timestamp,"1103416477",s,position_lat,"-138843728",semicircles,position_long,"1991832576",semicircles,distance,"336.0",m,altitude,"2.6000000000000227",m,speed,"12.572",m/s,power,"249",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"12.572",m/s,
Data,3,record,timestamp,"1103416478",s,position_lat,"-138843920",semicircles,position_long,"1991834112",semicircles,distance,"348.72",m,altitude,"2.3999999999999773",m,speed,"12.725",m/s,power,"244",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"12.725",m/s,
Data,3,record,timestamp,"1103416479",s,position_lat,"-138843808",semicircles,position_long,"1991835392",semicircles,distance,"361.44",m,altitude,"2.1999999999999886",m,speed,"12.791",m/s,power,"244",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"12.791",m/s,
Data,3,record,timestamp,"1103416480",s,position_lat,"-138843456",semicircles,position_long,"1991836800",semicircles,distance,"374.19",m,altitude,"2.0",m,speed,"12.904",m/s,power,"296",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"12.904",m/s,
Data,3,record,timestamp,"1103416481",s,position_lat,"-138842912",semicircles,position_long,"1991838080",semicircles,distance,"387.44",m,altitude,"1.8000000000000114",m,speed,"12.989",m/s,power,"270",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.989",m/s,
Data,3,record,timestamp,"1103416482",s,position_lat,"-138842208",semicircles,position_long,"1991839104",semicircles,distance,"400.2",m,altitude,"1.8000000000000114",m,speed,"13.015",m/s,power,"270",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"13.015",m/s,
Data,3,record,timestamp,"1103416483",s,position_lat,"-138841440",semicircles,position_long,"1991840384",semicircles,distance,"413.41",m,altitude,"1.8000000000000114",m,speed,"13.014",m/s,power,"268",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"13.014",m/s,
Data,3,record,timestamp,"1103416484",s,position_lat,"-138840640",semicircles,position_long,"1991841536",semicircles,distance,"426.39",m,altitude,"1.8000000000000114",m,speed,"12.989",m/s,power,"248",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.989",m/s,
Data,3,record,timestamp,"1103416485",s,position_lat,"-138839776",semicircles,position_long,"1991842816",semicircles,distance,"439.25",m,altitude,"1.8000000000000114",m,speed,"12.92",m/s,power,"250",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.92",m/s,
Data,3,record,timestamp,"1103416486",s,position_lat,"-138838880",semicircles,position_long,"1991843712",semicircles,distance,"452.18",m,altitude,"2.0",m,speed,"12.809",m/s,power,"259",watts,heart_rate,"159",bpm,cadence,"95",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"12.809",m/s,
Data,3,record,timestamp,"1103416487",s,position_lat,"-138837968",semicircles,position_long,"1991844736",semicircles,distance,"464.71",m,altitude,"2.0",m,speed,"12.704",m/s,power,"273",watts,heart_rate,"159",bpm,cadence,"94",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"12.704",m/s,
Data,3,record,timestamp,"1103416488",s,position_lat,"-138836976",semicircles,position_long,"1991845760",semicircles,distance,"477.45",m,altitude,"2.1999999999999886",m,speed,"12.621",m/s,power,"231",watts,heart_rate,"159",bpm,cadence,"94",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"12.621",m/s,
Data,3,record,timestamp,"1103416489",s,position_lat,"-138835920",semicircles,position_long,"1991846656",semicircles,distance,"490.03",m,altitude,"2.3999999999999773",m,speed,"12.371",m/s,power,"254",watts,heart_rate,"159",bpm,cadence,"93",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"12.371",m/s,
Data,3,record,timestamp,"1103416490",s,position_lat,"-138834848",semicircles,position_long,"1991847296",semicircles,distance,"502.32",m,altitude,"2.3999999999999773",m,speed,"12.287",m/s,power,"256",watts,heart_rate,"158",bpm,cadence,"100",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"12.287",m/s,
Data,3,record,timestamp,"1103416491",s,position_lat,"-138833760",semicircles,position_long,"1991848064",semicircles,distance,"514.61",m,altitude,"2.6000000000000227",m,speed,"12.212",m/s,power,"256",watts,heart_rate,"158",bpm,cadence,"99",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"12.212",m/s,
Data,3,record,timestamp,"1103416492",s,position_lat,"-138832656",semicircles,position_long,"1991848960",semicircles,distance,"526.77",m,altitude,"2.8000000000000114",m,speed,"11.938",m/s,power,"205",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"11.938",m/s,
Data,3,record,timestamp,"1103416493",s,position_lat,"-138831616",semicircles,position_long,"1991849728",semicircles,distance,"538.53",m,altitude,"3.0",m,speed,"11.782",m/s,power,"205",watts,heart_rate,"157",bpm,cadence,"97",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"11.782",m/s,
Data,3,record,timestamp,"1103416494",s,position_lat,"-138830608",semicircles,position_long,"1991850496",semicircles,distance,"550.35",m,altitude,"3.0",m,speed,"11.645",m/s,power,"207",watts,heart_rate,"157",bpm,cadence,"97",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"11.645",m/s,
Data,3,record,timestamp,"1103416495",s,position_lat,"-138829872",semicircles,position_long,"1991851392",semicircles,distance,"561.92",m,altitude,"3.1999999999999886",m,speed,"11.536",m/s,power,"251",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"11.536",m/s,
Data,3,record,timestamp,"1103416496",s,position_lat,"-138829504",semicircles,position_long,"1991852672",semicircles,distance,"573.32",m,altitude,"3.6000000000000227",m,speed,"11.403",m/s,power,"236",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"11.403",m/s,
Data,3,record,timestamp,"1103416497",s,position_lat,"-138829552",semicircles,position_long,"1991853952",semicircles,distance,"584.58",m,altitude,"3.8000000000000114",m,speed,"11.19",m/s,power,"236",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"11.19",m/s,
Data,3,record,timestamp,"1103416498",s,position_lat,"-138830336",semicircles,position_long,"1991854848",semicircles,distance,"595.71",m,altitude,"4.199999999999989",m,speed,"10.975",m/s,power,"251",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"10.975",m/s,
Data,3,record,timestamp,"1103416499",s,position_lat,"-138831392",semicircles,position_long,"1991855232",semicircles,distance,"606.51",m,altitude,"4.399999999999977",m,speed,"10.89",m/s,power,"251",watts,heart_rate,"157",bpm,cadence,"92",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.89",m/s,
Data,3,record,timestamp,"1103416500",s,position_lat,"-138832496",semicircles,position_long,"1991855488",semicircles,distance,"617.33",m,altitude,"4.399999999999977",m,speed,"10.869",m/s,power,"249",watts,heart_rate,"157",bpm,cadence,"92",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.869",m/s,
Data,3,record,timestamp,"1103416501",s,position_lat,"-138833664",semicircles,position_long,"1991855872",semicircles,distance,"628.34",m,altitude,"4.600000000000023",m,speed,"10.906",m/s,power,"239",watts,heart_rate,"157",bpm,cadence,"91",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.906",m/s,
Data,3,record,timestamp,"1103416502",s,position_lat,"-138834816",semicircles,position_long,"1991856128",semicircles,distance,"639.26",m,altitude,"4.600000000000023",m,speed,"10.936",m/s,power,"239",watts,heart_rate,"157",bpm,cadence,"91",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.936",m/s,
Data,3,record,timestamp,"1103416503",s,position_lat,"-138835968",semicircles,position_long,"1991856256",semicircles,distance,"650.08",m,altitude,"4.600000000000023",m,speed,"10.959",m/s,power,"246",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.959",m/s,
Data,3,record,timestamp,"1103416504",s,position_lat,"-138837008",semicircles,position_long,"1991856768",semicircles,distance,"661.33",m,altitude,"4.800000000000011",m,speed,"11.009",m/s,power,"260",watts,heart_rate,"156",bpm,cadence,"93",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"11.009",m/s,
Data,3,record,timestamp,"1103416505",s,position_lat,"-138837184",semicircles,position_long,"1991857920",semicircles,distance,"672.18",m,altitude,"4.800000000000011",m,speed,"11.122",m/s,power,"309",watts,heart_rate,"156",bpm,cadence,"94",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"11.122",m/s,
Data,3,record,timestamp,"1103416506",s,position_lat,"-138837120",semicircles,position_long,"1991859200",semicircles,distance,"683.37",m,altitude,"4.600000000000023",m,speed,"11.293",m/s,power,"263",watts,heart_rate,"156",bpm,cadence,"94",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.293",m/s,
Data,3,record,timestamp,"1103416507",s,position_lat,"-138836944",semicircles,position_long,"1991860480",semicircles,distance,"694.7",m,altitude,"4.600000000000023",m,speed,"11.408",m/s,power,"271",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.408",m/s,
Data,3,record,timestamp,"1103416508",s,position_lat,"-138836736",semicircles,position_long,"1991861504",semicircles,distance,"706.29",m,altitude,"4.600000000000023",m,speed,"11.526",m/s,power,"256",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.526",m/s,
Data,3,record,timestamp,"1103416509",s,position_lat,"-138836512",semicircles,position_long,"1991862784",semicircles,distance,"717.78",m,altitude,"4.600000000000023",m,speed,"11.595",m/s,power,"256",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.595",m/s,
Data,3,record,timestamp,"1103416510",s,position_lat,"-138836272",semicircles,position_long,"1991864064",semicircles,distance,"729.57",m,altitude,"4.600000000000023",m,speed,"11.711",m/s,power,"279",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.711",m/s,
Data,3,record,timestamp,"1103416511",s,position_lat,"-138836032",semicircles,position_long,"1991865344",semicircles,distance,"741.19",m,altitude,"4.600000000000023",m,speed,"11.825",m/s,power,"279",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.825",m/s,
Data,3,record,timestamp,"1103416512",s,position_lat,"-138835808",semicircles,position_long,"1991866624",semicircles,distance,"753.08",m,altitude,"4.399999999999977",m,speed,"11.655",m/s,power,"232",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"11.655",m/s,
Data,3,record,timestamp,"1103416513",s,position_lat,"-138835568",semicircles,position_long,"1991867904",semicircles,distance,"764.69",m,altitude,"4.399999999999977",m,speed,"11.528",m/s,power,"232",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"11.528",m/s,
Data,3,record,timestamp,"1103416514",s,position_lat,"-138835360",semicircles,position_long,"1991869056",semicircles,distance,"775.98",m,altitude,"4.399999999999977",m,speed,"11.48",m/s,power,"207",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"11.48",m/s,
Data,3,record,timestamp,"1103416515",s,position_lat,"-138835120",semicircles,position_long,"1991870336",semicircles,distance,"787.67",m,altitude,"4.199999999999989",m,speed,"11.532",m/s,power,"214",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.532",m/s,
Data,3,record,timestamp,"1103416516",s,position_lat,"-138834880",semicircles,position_long,"1991871616",semicircles,distance,"799.07",m,altitude,"4.199999999999989",m,speed,"11.643",m/s,power,"228",watts,heart_rate,"155",bpm,cadence,"96",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.643",m/s,
Data,3,record,timestamp,"1103416517",s,position_lat,"-138834608",semicircles,position_long,"1991872896",semicircles,distance,"811.01",m,altitude,"4.0",m,speed,"11.822",m/s,power,"247",watts,heart_rate,"155",bpm,cadence,"96",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"11.822",m/s,
Data,3,record,timestamp,"1103416518",s,position_lat,"-138834304",semicircles,position_long,"1991874048",semicircles,distance,"823.02",m,altitude,"3.6000000000000227",m,speed,"12.082",m/s,power,"247",watts,heart_rate,"154",bpm,cadence,"97",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.082",m/s,
Data,3,record,timestamp,"1103416519",s,position_lat,"-138833984",semicircles,position_long,"1991875328",semicircles,distance,"835.14",m,altitude,"3.1999999999999886",m,speed,"12.391",m/s,power,"232",watts,heart_rate,"154",bpm,cadence,"98",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"12.391",m/s,
Data,3,record,timestamp,"1103416520",s,position_lat,"-138833680",semicircles,position_long,"1991876608",semicircles,distance,"847.54",m,altitude,"3.0",m,speed,"12.672",m/s,power,"232",watts,heart_rate,"153",bpm,cadence,"98",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"12.672",m/s,
Data,3,record,timestamp,"1103416521",s,position_lat,"-138833392",semicircles,position_long,"1991878144",semicircles,distance,"860.55",m,altitude,"2.6000000000000227",m,speed,"12.853",m/s,power,"197",watts,heart_rate,"153",bpm,cadence,"99",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"12.853",m/s,
Data,3,record,timestamp,"1103416522",s,position_lat,"-138833088",semicircles,position_long,"1991879424",semicircles,distance,"873.39",m,altitude,"2.1999999999999886",m,speed,"12.877",m/s,power,"191",watts,heart_rate,"152",bpm,cadence,"98",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"12.877",m/s,
Data,3,record,timestamp,"1103416523",s,position_lat,"-138832800",semicircles,position_long,"1991880832",semicircles,distance,"886.3",m,altitude,"1.8000000000000114",m,speed,"12.925",m/s,power,"198",watts,heart_rate,"151",bpm,cadence,"99",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.925",m/s,
Data,3,record,timestamp,"1103416524",s,position_lat,"-138832592",semicircles,position_long,"1991882240",semicircles,distance,"899.34",m,altitude,"1.6000000000000227",m,speed,"13.093",m/s,power,"203",watts,heart_rate,"150",bpm,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.093",m/s,
Data,3,record,timestamp,"1103416525",s,position_lat,"-138832464",semicircles,position_long,"1991883776",semicircles,distance,"912.39",m,altitude,"1.3999999999999773",m,speed,"13.226",m/s,power,"209",watts,heart_rate,"150",bpm,cadence,"98",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.226",m/s,
Data,3,record,timestamp,"1103416526",s,position_lat,"-138832368",semicircles,position_long,"1991885184",semicircles,distance,"925.73",m,altitude,"1.0",m,speed,"13.348",m/s,power,"217",watts,heart_rate,"150",bpm,cadence,"98",rpm,enhanced_altitude,"1.0",m,enhanced_speed,"13.348",m/s,
Data,3,record,timestamp,"1103416527",s,position_lat,"-138832336",semicircles,position_long,"1991886464",semicircles,distance,"938.91",m,altitude,"0.8000000000000114",m,speed,"13.453",m/s,power,"217",watts,heart_rate,"150",bpm,cadence,"98",rpm,enhanced_altitude,"0.8000000000000114",m,enhanced_speed,"13.453",m/s,
Data,3,record,timestamp,"1103416528",s,position_lat,"-138832368",semicircles,position_long,"1991888128",semicircles,distance,"952.51",m,altitude,"0.6000000000000227",m,speed,"13.534",m/s,power,"226",watts,heart_rate,"149",bpm,cadence,"98",rpm,enhanced_altitude,"0.6000000000000227",m,enhanced_speed,"13.534",m/s,
Data,3,record,timestamp,"1103416529",s,position_lat,"-138832496",semicircles,position_long,"1991889536",semicircles,distance,"966.28",m,altitude,"0.39999999999997726",m,speed,"13.58",m/s,power,"226",watts,heart_rate,"149",bpm,cadence,"99",rpm,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"13.58",m/s,
Data,3,record,timestamp,"1103416530",s,position_lat,"-138832768",semicircles,position_long,"1991891072",semicircles,distance,"979.8",m,altitude,"0.39999999999997726",m,speed,"13.584",m/s,power,"234",watts,heart_rate,"149",bpm,cadence,"99",rpm,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"13.584",m/s,
Data,3,record,timestamp,"1103416531",s,position_lat,"-138833072",semicircles,position_long,"1991892480",semicircles,distance,"993.13",m,altitude,"0.39999999999997726",m,speed,"13.528",m/s,power,"234",watts,heart_rate,"149",bpm,cadence,"99",rpm,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"13.528",m/s,
Data,3,record,timestamp,"1103416532",s,position_lat,"-138833440",semicircles,position_long,"1991893760",semicircles,distance,"1006.7",m,altitude,"0.39999999999997726",m,speed,"13.277",m/s,power,"197",watts,heart_rate,"149",bpm,cadence,"97",rpm,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"13.277",m/s,
Data,3,record,timestamp,"1103416533",s,position_lat,"-138833840",semicircles,position_long,"1991895168",semicircles,distance,"1019.67",m,altitude,"0.39999999999997726",m,speed,"12.996",m/s,power,"181",watts,heart_rate,"149",bpm,cadence,"97",rpm,enhanced_altitude,"0.39999999999997726",m,enhanced_speed,"12.996",m/s,
