record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107042393","-138825744","1991792000","310.72","1.3999999999999773","8.799","120","99","84","1.3999999999999773","8.799",
"1107042394","-138826432","1991791232","319.53","1.3999999999999773","8.858","125","100","84","1.3999999999999773","8.858",
"1107042395","-138827120","1991790592","328.47","1.3999999999999773","8.929","127","101","85","1.3999999999999773","8.929",
"1107042396","-138827840","1991789952","337.39","1.3999999999999773","8.991","127","101","85","1.3999999999999773","8.991",
"1107042397","-138828592","1991789312","346.5","1.3999999999999773","9.027","123","102","85","1.3999999999999773","9.027",
"1107042398","-138829360","1991788672","355.46","1.3999999999999773","9.053","125","102","85","1.3999999999999773","9.053",
"1107042399","-138830176","1991788160","364.65","1.1999999999999886","9.078","120","102","83","1.1999999999999886","9.078",
"1107042400","-138830960","1991787648","373.63","1.1999999999999886","9.111","122","103","84","1.1999999999999886","9.111",
"1107042401","-138831744","1991786880","382.74","1.1999999999999886","9.128","140","103","84","1.1999999999999886","9.128",
"1107042402","-138832560","1991786368","392.01","1.1999999999999886","9.146","144","104","84","1.1999999999999886","9.146",
"1107042403","-138833360","1991785856","401.11","1.1999999999999886","9.139","143","104","84","1.1999999999999886","9.139",
"1107042404","-138834160","1991785216","410.19","1.3999999999999773","9.098","135","104","83","1.3999999999999773","9.098",
"1107042405","-138834976","1991784704","419.22","1.3999999999999773","9.065","160","105","84","1.3999999999999773","9.065",
"1107042406","-138835808","1991784192","428.35","1.3999999999999773","9.029","154","105","85","1.3999999999999773","9.029",
"1107042407","-138836624","1991783680","437.38","1.3999999999999773","8.958","128","106","84","1.3999999999999773","8.958",
"1107042408","-138837424","1991783040","446.3","1.3999999999999773","8.888","153","106","84","1.3999999999999773","8.888",
"1107042409","-138838240","1991782528","455.19","1.6000000000000227","8.849","154","106","83","1.6000000000000227","8.849",
"1107042410","-138839056","1991782144","463.98","1.6000000000000227","8.808","149","106","83","1.6000000000000227","8.808",
"1107042411","-138839872","1991781632","472.71","1.8000000000000114","8.744","165","106","83","1.8000000000000114","8.744",
"1107042412","-138840720","1991781248","481.42","1.8000000000000114","8.659","171","106","83","1.8000000000000114","8.659",
"1107042413","-138841552","1991780736","490.03","2.0","8.566","149","107","83","2.0","8.566",
"1107042414","-138842400","1991780352","498.6","2.1999999999999886","8.479","150","107","83","2.1999999999999886","8.479",
"1107042415","-138843248","1991779968","506.99","2.1999999999999886","8.389","144","107","82","2.1999999999999886","8.389",
"1107042416","-138844080","1991779840","515.39","2.3999999999999773","8.246","138","107","82","2.3999999999999773","8.246",
"1107042417","-138844896","1991779456","523.56","2.6000000000000227","8.324","145","107","81","2.6000000000000227","8.324",
"1107042418","-138845744","1991779072","531.85","2.6000000000000227","8.242","147","106","81","2.6000000000000227","8.242",
"1107042419","-138846592","1991778944","540.14","2.8000000000000114","8.137","146","106","81","2.8000000000000114","8.137",
"1107042420","-138847408","1991778560","548.16","3.0","8.053","149","105","80","3.0","8.053",
"1107042421","-138848224","1991778176","556.22","3.1999999999999886","7.928","141","105","81","3.1999999999999886","7.928",
"1107042422","-138849024","1991778048","564.05","3.1999999999999886","7.82","157","105","81","3.1999999999999886","7.82",
"1107042423","-138849824","1991777664","571.87","3.3999999999999773","7.753","166","104","80","3.3999999999999773","7.753",
"1107042424","-138850608","1991777408","579.55","3.6000000000000227","7.659","167","104","80","3.6000000000000227","7.659",
"1107042425","-138851360","1991777024","587.08","3.8000000000000114","7.57","168","103","79","3.8000000000000114","7.57",
"1107042426","-138852144","1991776896","594.65","4.0","7.483","168","103","80","4.0","7.483",
"1107042427","-138852896","1991776512","602.06","4.0","7.404","173","103","80","4.0","7.404",
"1107042428","-138853648","1991776384","609.51","4.199999999999989","7.327","171","103","79","4.199999999999989","7.327",
"1107042429","-138854352","1991776000","616.73","4.399999999999977","7.237","155","103","79","4.399999999999977","7.237",
"1107042430","-138855072","1991775616","623.92","4.600000000000023","7.151","165","104","78","4.600000000000023","7.151",
"1107042431","-138855776","1991775488","631.0","4.800000000000011","7.08","182","104","79","4.800000000000011","7.08",
"1107042432","-138856480","1991775104","638.08","4.800000000000011","6.96","124","104","79","4.800000000000011","6.96",
"1107042433","-138857152","1991774720","644.93","5.0","6.866","167","104","84","5.0","6.866",
"1107042434","-138857824","1991774336","651.82","5.199999999999989","6.778","137","104","83","5.199999999999989","6.778",
"1107042435","-138858448","1991774208","658.47","5.399999999999977","6.677","143","105","82","5.399999999999977","6.677",
"1107042436","-138859072","1991773568","665.2","5.600000000000023","6.593","140","105","81","5.600000000000023","6.593",
"1107042437","-138859680","1991773440","671.71","5.800000000000011","6.516","154","105","81","5.800000000000011","6.516",
"1107042438","-138860272","1991773056","678.17","5.800000000000011","6.444","159","105","81","5.800000000000011","6.444",
"1107042439","-138860848","1991772544","684.57","6.0","6.339","144","106","84","6.0","6.339",
"1107042440","-138861408","1991772160","690.86","6.199999999999989","6.204","139","106","83","6.199999999999989","6.204",
"1107042441","-138861920","1991771776","697.02","6.600000000000023","6.063","156","106","82","6.600000000000023","6.063",
"1107042442","-138862384","1991771264","703.06","6.800000000000011","5.951","168","107","82","6.800000000000011","5.951",
"1107042443","-138862832","1991770880","708.9","7.0","5.839","169","107","81","7.0","5.839",
"1107042444","-138863248","1991770368","714.71","7.199999999999989","5.74","181","108","81","7.199999999999989","5.74",
"1107042445","-138863664","1991769984","720.38","7.399999999999977","5.684","190","108","81","7.399999999999977","5.684",
"1107042446","-138864048","1991769472","726.01","7.600000000000023","5.653","190","109","82","7.600000000000023","5.653",
"1107042447","-138864432","1991768832","731.72","7.800000000000011","5.634","187","109","82","7.800000000000011","5.634",
"1107042448","-138864752","1991768576","737.29","8.0","5.621","183","109","82","8.0","5.621",
"1107042449","-138865104","1991767936","742.97","8.199999999999989","5.609","175","109","81","8.199999999999989","5.609",
"1107042450","-138865424","1991767424","748.53","8.399999999999977","5.622","185","109","81","8.399999999999977","5.622",
"1107042451","-138865728","1991766912","754.25","8.399999999999977","5.653","177","109","82","8.399999999999977","5.653",
"1107042452","-138866048","1991766400","759.84","8.600000000000023","5.665","177","109","82","8.600000000000023","5.665",
"1107042453","-138866352","1991765760","765.58","8.800000000000011","5.663","163","108","82","8.800000000000011","5.663",
"1107042454","-138866640","1991765248","771.24","9.0","5.658","169","108","82","9.0","5.658",
"1107042455","-138866912","1991764736","776.82","9.199999999999989","5.668","174","108","81","9.199999999999989","5.668",
"1107042456","-138867200","1991764096","782.48","9.399999999999977","5.661","159","107","82","9.399999999999977","5.661",
"1107042457","-138867472","1991763584","788.23","9.600000000000023","5.675","167","107","82","9.600000000000023","5.675",
"1107042458","-138867744","1991763072","793.86","9.600000000000023","5.664","169","107","82","9.600000000000023","5.664",
"1107042459","-138867952","1991762560","799.55","9.800000000000011","5.663","171","107","82","9.800000000000011","5.663",
"1107042460","-138868208","1991761920","805.17","10.0","5.673","174","106","81","10.0","5.673",
"1107042461","-138868448","1991761408","810.89","10.199999999999989","5.683","174","106","83","10.199999999999989","5.683",
"1107042462","-138868688","1991760896","816.59","10.399999999999977","5.691","173","106","83","10.399999999999977","5.691",
"1107042463","-138868928","1991760128","822.26","10.600000000000023","5.7","171","106","83","10.600000000000023","5.7",
"1107042464","-138869152","1991759616","828.0","10.600000000000023","5.706","169","106","83","10.600000000000023","5.706",
"1107042465","-138869376","1991759104","833.62","10.800000000000011","5.714","170","106","82","10.800000000000011","5.714",
"1107042466","-138869616","1991758464","839.4","11.0","5.722","170","106","83","11.0","5.722",
"1107042467","-138869872","1991757952","845.07","11.199999999999989","5.717","170","106","83","11.199999999999989","5.717",
"1107042468","-138870128","1991757440","850.78","11.399999999999977","5.707","170","106","83","11.399999999999977","5.707",
"1107042469","-138870368","1991756928","856.48","11.399999999999977","5.697","167","106","83","11.399999999999977","5.697",
"1107042470","-138870576","1991756160","862.19","11.600000000000023","5.685","165","106","83","11.600000000000023","5.685",
"1107042471","-138870800","1991755648","867.89","11.800000000000011","5.681","170","106","83","11.800000000000011","5.681",
"1107042472","-138871024","1991755008","873.6","12.0","5.69","170","106","84","12.0","5.69",
"1107042473","-138871264","1991754496","879.31","12.200000000000045","5.702","167","106","84","12.200000000000045","5.702",
"1107042474","-138871504","1991753984","884.95","12.200000000000045","5.717","166","106","83","12.200000000000045","5.717",
"1107042475","-138871760","1991753472","890.69","12.399999999999977","5.738","165","106","83","12.399999999999977","5.738",
"1107042476","-138872032","1991752704","896.43","12.600000000000023","5.763","163","106","82","12.600000000000023","5.763",
"1107042477","-138872304","1991752192","902.27","12.600000000000023","5.796","163","106","83","12.600000000000023","5.796",
"1107042478","-138872624","1991751552","908.06","12.799999999999955","5.82","168","106","83","12.799999999999955","5.82",
"1107042479","-138872912","1991751040","913.91","13.0","5.863","178","106","84","13.0","5.863",
"1107042480","-138873200","1991750528","919.74","13.0","5.913","167","106","84","13.0","5.913",
"1107042481","-138873520","1991750016","925.73","13.200000000000045","5.968","161","106","83","13.200000000000045","5.968",
"1107042482","-138873840","1991749376","931.69","13.200000000000045","6.026","153","106","84","13.200000000000045","6.026",
"1107042483","-138874224","1991748864","937.81","13.399999999999977","6.109","150","106","84","13.399999999999977","6.109",
"1107042484","-138874592","1991748352","943.97","13.399999999999977","6.217","145","106","85","13.399999999999977","6.217",
"1107042485","-138874992","1991747712","950.25","13.399999999999977","6.36","147","106","86","13.399999999999977","6.36",
"1107042486","-138875360","1991747072","956.69","13.399999999999977","6.52","132","106","86","13.399999999999977","6.52",
"1107042487","-138875584","1991746432","963.33","13.399999999999977","6.775","158","106","87","13.399999999999977","6.775",
"1107042488","-138875728","1991745792","970.27","13.200000000000045","7.107","178","106","89","13.200000000000045","7.107",
"1107042489","-138875600","1991744896","977.55","13.0","7.468","153","106","83","13.0","7.468",
"1107042490","-138875072","1991744256","985.17","12.799999999999955","7.751","144","107","84","12.799999999999955","7.751",
"1107042491","-138874304","1991744000","993.04","12.799999999999955","7.973","134","107","85","12.799999999999955","7.973",
"1107042492","-138873472","1991744128","1001.13","12.600000000000023","8.134","133","107","85","12.600000000000023","8.134",
"1107042493","-138872800","1991744640","1009.33","12.600000000000023","8.2","139","108","86","12.600000000000023","8.2",
"1107042494","-138872192","1991745408","1017.47","12.600000000000023","8.255","144","108","86","12.600000000000023","8.255",
"1107042495","-138871584","1991746176","1025.74","12.600000000000023","8.32","146","107","85","12.600000000000023","8.32",
"1107042496","-138870976","1991746688","1034.13","12.600000000000023","8.389","153","107","86","12.600000000000023","8.389",
"1107042497","-138870384","1991747456","1042.55","12.399999999999977","8.469","163","107","87","12.399999999999977","8.469",
"1107042498","-138869792","1991748096","1051.13","12.399999999999977","8.561","164","107","88","12.399999999999977","8.561",
"1107042499","-138869168","1991748864","1059.76","12.399999999999977","8.661","156","106","89","12.399999999999977","8.661",
"1107042500","-138868448","1991749376","1068.44","12.399999999999977","8.797","156","106","88","12.399999999999977","8.797",
"1107042501","-138867664","1991750016","1077.33","12.200000000000045","9.007","165","106","90","12.200000000000045","9.007",
"1107042502","-138866800","1991750528","1086.51","12.0","9.359","226","106","84","12.0","9.359",
"1107042503","-138865872","1991750912","1096.04","11.800000000000011","9.679","184","106","85","11.800000000000011","9.679",
"1107042504","-138864864","1991751168","1105.86","11.600000000000023","9.955","163","106","86","11.600000000000023","9.955",
"1107042505","-138863808","1991751424","1115.94","11.199999999999989","10.186","157","107","86","11.199999999999989","10.186",
"1107042506","-138862688","1991751424","1126.21","11.0","10.359","142","107","87","11.0","10.359",
"1107042507","-138861568","1991751424","1136.65","10.800000000000011","10.517","159","106","88","10.800000000000011","10.517",
"1107042508","-138860480","1991751040","1147.24","10.600000000000023","10.648","141","106","87","10.600000000000023","10.648",
"1107042509","-138859424","1991750528","1157.94","10.399999999999977","10.749","164","106","88","10.399999999999977","10.749",
"1107042510","-138858448","1991750016","1168.72","10.199999999999989","10.782","126","105","88","10.199999999999989","10.782",
"1107042511","-138857568","1991749248","1179.49","10.199999999999989","10.729","147","105","88","10.199999999999989","10.729",
"1107042512","-138856800","1991748352","1190.15","10.199999999999989","10.616","128","104","87","10.199999999999989","10.616",
"1107042513","-138856160","1991747456","1200.75","10.199999999999989","10.501","163","104","87","10.199999999999989","10.501",
"1107042514","-138855680","1991746304","1211.16","10.199999999999989","10.389","146","103","86","10.199999999999989","10.389",
"1107042515","-138855392","1991745280","1221.5","10.399999999999977","10.301","162","103","86","10.399999999999977","10.301",
"1107042516","-138855312","1991744128","1231.76","10.399999999999977","10.239","168","103","86","10.399999999999977","10.239",
"1107042517","-138855392","1991742976","1241.97","10.399999999999977","10.174","154","102","86","10.399999999999977","10.174",
"1107042518","-138855584","1991741952","1252.12","10.399999999999977","10.121","172","102","86","10.399999999999977","10.121",
"1107042519","-138855840","1991740800","1262.23","10.399999999999977","10.066","156","102","85","10.399999999999977","10.066",
"1107042520","-138856112","1991739776","1272.25","10.399999999999977","10.004","152","102","86","10.399999999999977","10.004",
"1107042521","-138856416","1991738624","1282.22","10.399999999999977","9.949","155","103","85","10.399999999999977","9.949",
"1107042522","-138856784","1991737728","1291.99","10.399999999999977","9.918","164","103","86","10.399999999999977","9.918",
"1107042523","-138857184","1991736704","1302.07","10.399999999999977","9.904","152","103","86","10.399999999999977","9.904",
"1107042524","-138857584","1991735808","1311.98","10.399999999999977","9.932","178","103","85","10.399999999999977","9.932",
"1107042525","-138857984","1991734656","1321.93","10.399999999999977","9.954","170","103","86","10.399999999999977","9.954",
"1107042526","-138858416","1991733760","1331.91","10.399999999999977","10.014","169","103","86","10.399999999999977","10.014",
"1107042527","-138858832","1991732608","1341.98","10.399999999999977","10.148","174","103","86","10.399999999999977","10.148",
"1107042528","-138859264","1991731712","1352.13","10.399999999999977","10.151","174","103","86","10.399999999999977","10.151",
"1107042529","-138859680","1991730688","1362.43","10.399999999999977","10.106","166","103","85","10.399999999999977","10.106",
"1107042530","-138860096","1991729536","1372.35","10.399999999999977","10.066","175","103","86","10.399999999999977","10.066",
"1107042531","-138860512","1991728640","1382.4","10.399999999999977","10.042","173","103","86","10.399999999999977","10.042",
"1107042532","-138860944","1991727616","1392.44","10.399999999999977","10.033","169","103","86","10.399999999999977","10.033",
"1107042533","-138861392","1991726592","1402.48","10.399999999999977","10.047","169","104","86","10.399999999999977","10.047",
"1107042534","-138861840","1991725568","1412.53","10.399999999999977","10.057","147","104","85","10.399999999999977","10.057",
"1107042535","-138862272","1991724672","1422.58","10.399999999999977","10.037","144","104","86","10.399999999999977","10.037",
"1107042536","-138862704","1991723520","1432.66","10.399999999999977","10.067","97","104","85","10.399999999999977","10.067",
"1107042537","-138863136","1991722624","1442.67","10.399999999999977","9.97","138","104","84","10.399999999999977","9.97",
"1107042538","-138863568","1991721600","1452.62","10.399999999999977","9.956","210","104","74","10.399999999999977","9.956",
"1107042539","-138864000","1991720704","1462.61","10.399999999999977","10.002","206","104","68","10.399999999999977","10.002",
"1107042540","-138864432","1991719552","1472.63","10.399999999999977","10.071","221","104","69","10.399999999999977","10.071",
"1107042541","-138864896","1991718656","1482.74","10.399999999999977","10.112","179","103","69","10.399999999999977","10.112",
"1107042542","-138865344","1991717504","1492.83","10.399999999999977","10.078","177","103","70","10.399999999999977","10.078",
"1107042543","-138865808","1991716608","1502.89","10.399999999999977","10.059","196","103","70","10.399999999999977","10.059",
"1107042544","-138866256","1991715584","1512.95","10.399999999999977","10.045","191","103","70","10.399999999999977","10.045",
"1107042545","-138866720","1991714688","1522.98","10.399999999999977","10.023","182","103","69","10.399999999999977","10.023",
"1107042546","-138867184","1991713664","1532.99","10.399999999999977","9.996","180","103","70","10.399999999999977","9.996",
"1107042547","-138867648","1991712640","1542.98","10.399999999999977","9.981","200","103","70","10.399999999999977","9.981",
"1107042548","-138868112","1991711744","1552.96","10.399999999999977","9.988","210","104","70","10.399999999999977","9.988",
"1107042549","-138868576","1991710592","1562.95","10.399999999999977","9.981","174","104","70","10.399999999999977","9.981",
"1107042550","-138869040","1991709696","1572.93","10.399999999999977","9.973","175","105","70","10.399999999999977","9.973",
"1107042551","-138869504","1991708800","1582.91","10.399999999999977","9.992","186","106","71","10.399999999999977","9.992",
"1107042552","-138869984","1991707776","1592.92","10.399999999999977","10.04","184","107","71","10.399999999999977","10.04",
"1107042553","-138870464","1991706752","1602.91","10.399999999999977","10.117","204","108","71","10.399999999999977","10.117",
"1107042554","-138870992","1991705728","1613.2","10.399999999999977","10.193","199","108","71","10.399999999999977","10.193",
"1107042555","-138871504","1991704832","1623.38","10.399999999999977","10.226","192","108","71","10.399999999999977","10.226",
"1107042556","-138871936","1991703680","1633.62","10.399999999999977","10.266","203","109","72","10.399999999999977","10.266",
"1107042557","-138872288","1991702656","1643.88","10.399999999999977","10.242","179","109","72","10.399999999999977","10.242",
"1107042558","-138872384","1991701504","1654.11","10.399999999999977","10.238","222","109","72","10.399999999999977","10.238",
"1107042559","-138872128","1991700480","1664.37","10.399999999999977","10.26","231","109","72","10.399999999999977","10.26",
"1107042560","-138871488","1991699584","1674.63","10.399999999999977","10.278","224","109","71","10.399999999999977","10.278",
"1107042561","-138870704","1991698816","1684.91","10.399999999999977","10.288","205","108","73","10.399999999999977","10.288",
"1107042562","-138869872","1991698048","1695.14","10.399999999999977","10.305","241","108","73","10.399999999999977","10.305",
"1107042563","-138869040","1991697280","1705.48","10.399999999999977","10.186","63","108","73","10.399999999999977","10.186",
"1107042564","-138868336","1991696384","1715.59","10.399999999999977","10.073","160","109","80","10.399999999999977","10.073",
"1107042565","-138867840","1991695488","1725.67","10.399999999999977","9.984","121","109","87","10.399999999999977","9.984",
"1107042566","-138867568","1991694464","1735.58","10.399999999999977","9.912","155","109","86","10.399999999999977","9.912",
"1107042567","-138867392","1991693312","1745.46","10.399999999999977","9.846","125","109","85","10.399999999999977","9.846",
"1107042568","-138867264","1991692416","1755.23","10.399999999999977","9.795","165","110","85","10.399999999999977","9.795",
"1107042569","-138866960","1991691392","1765.06","10.399999999999977","9.75","146","110","84","10.399999999999977","9.75",
"1107042570","-138866400","1991690368","1774.78","10.399999999999977","9.702","153","110","84","10.399999999999977","9.702",
"1107042571","-138865712","1991689728","1784.36","10.399999999999977","9.653","161","111","84","10.399999999999977","9.653",
"1107042572","-138864912","1991688960","1794.07","10.399999999999977","9.606","159","111","83","10.399999999999977","9.606",
"1107042573","-138864112","1991688192","1803.66","10.399999999999977","9.574","169","111","84","10.399999999999977","9.574",
"1107042574","-138863296","1991687680","1813.17","10.399999999999977","9.554","163","111","84","10.399999999999977","9.554",
"1107042575","-138862544","1991686912","1822.77","10.399999999999977","9.537","162","111","84","10.399999999999977","9.537",
"1107042576","-138861840","1991686272","1832.31","10.399999999999977","9.539","172","111","84","10.399999999999977","9.539",
"1107042577","-138861248","1991685376","1841.7","10.199999999999989","9.555","168","111","83","10.199999999999989","9.555",
"1107042578","-138860672","1991684480","1851.42","10.199999999999989","9.584","170","110","84","10.199999999999989","9.584",
"1107042579","-138860128","1991683456","1861.03","10.199999999999989","9.623","172","110","84","10.199999999999989","9.623",
"1107042580","-138859600","1991682560","1870.68","10.199999999999989","9.663","165","110","84","10.199999999999989","9.663",
"1107042581","-138859088","1991681664","1880.36","10.0","9.7","161","110","84","10.0","9.7",
"1107042582","-138858608","1991680768","1890.08","10.0","9.746","167","111","83","10.0","9.746",
"1107042583","-138858128","1991679872","1899.9","10.0","9.804","162","111","84","10.0","9.804",
"1107042584","-138857744","1991678720","1909.71","9.800000000000011","9.874","167","111","84","9.800000000000011","9.874",
"1107042585","-138857472","1991677824","1919.63","9.800000000000011","9.983","150","111","84","9.800000000000011","9.983",
"1107042586","-138857344","1991676800","1929.7","9.800000000000011","10.148","174","112","84","9.800000000000011","10.148",
"1107042587","-138857456","1991675648","1939.9","9.800000000000011","10.241","163","112","83","9.800000000000011","10.241",
"1107042588","-138857808","1991674624","1950.18","9.600000000000023","10.217","161","112","84","9.600000000000023","10.217",
"1107042589","-138858336","1991673728","1960.34","9.600000000000023","10.181","155","112","84","9.600000000000023","10.181",
"1107042590","-138858992","1991672704","1970.51","9.600000000000023","10.153","169","113","84","9.600000000000023","10.153",
"1107042591","-138859664","1991671808","1980.65","9.600000000000023","10.145","171","113","84","9.600000000000023","10.145",
"1107042592","-138860256","1991670912","1990.81","9.600000000000023","10.176","155","113","84","9.600000000000023","10.176",
"1107042593","-138860768","1991669888","2000.99","9.600000000000023","10.183","165","113","84","9.600000000000023","10.183",
"1107042594","-138861216","1991668992","2011.18","9.600000000000023","10.194","162","113","84","9.600000000000023","10.194",
"1107042595","-138861632","1991667840","2021.36","9.600000000000023","10.177","162","114","84","9.600000000000023","10.177",
"1107042596","-138862000","1991666816","2031.52","9.600000000000023","10.152","168","114","84","9.600000000000023","10.152",
"1107042597","-138862368","1991665792","2041.66","9.600000000000023","10.124","171","114","83","9.600000000000023","10.124",
"1107042598","-138862720","1991664768","2051.77","9.600000000000023","10.086","166","114","84","9.600000000000023","10.086",
"1107042599","-138863072","1991663616","2061.84","9.600000000000023","10.038","164","114","84","9.600000000000023","10.038",
"1107042600","-138863440","1991662720","2071.84","9.600000000000023","9.986","161","114","84","9.600000000000023","9.986",
"1107042601","-138863872","1991661696","2081.8","9.600000000000023","9.934","157","114","84","9.600000000000023","9.934",
"1107042602","-138864400","1991660800","2091.71","9.600000000000023","9.886","163","114","83","9.600000000000023","9.886",
"1107042603","-138865104","1991659904","2101.59","9.600000000000023","9.845","163","114","84","9.600000000000023","9.845",
"1107042604","-138866000","1991659264","2111.41","9.600000000000023","9.805","160","114","84","9.600000000000023","9.805",
"1107042605","-138867008","1991659136","2121.2","9.600000000000023","9.768","164","114","84","9.600000000000023","9.768",
"1107042606","-138868064","1991658880","2130.94","9.600000000000023","9.74","168","114","84","9.600000000000023","9.74",
"1107042607","-138869104","1991659136","2140.68","9.600000000000023","9.711","163","113","84","9.600000000000023","9.711",
"1107042608","-138870112","1991659264","2150.37","9.600000000000023","9.691","174","113","85","9.600000000000023","9.691",
"1107042609","-138871088","1991659648","2160.05","9.600000000000023","9.667","157","113","84","9.600000000000023","9.667",
"1107042610","-138872000","1991660160","2169.7","9.600000000000023","9.652","179","113","84","9.600000000000023","9.652",
"1107042611","-138872752","1991660928","2179.36","9.600000000000023","9.652","181","113","84","9.600000000000023","9.652",
"1107042612","-138873312","1991661824","2189.01","9.600000000000023","9.662","177","113","83","9.600000000000023","9.662",
"1107042613","-138873760","1991662720","2198.68","9.600000000000023","9.686","172","113","84","9.600000000000023","9.686",
