Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1106695701",s,position_lat,"-138817136",semicircles,position_long,"1991820032",semicircles,distance,"33.3",m,altitude,"1.6000000000000227",m,speed,"4.515",m/s,power,"79",watts,heart_rate,"70",bpm,cadence,"77",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.515",m/s,
Data,3,record,timestamp,"1106695702",s,position_lat,"-138816944",semicircles,position_long,"1991819520",semicircles,distance,"37.87",m,altitude,"1.6000000000000227",m,speed,"4.695",m/s,power,"90",watts,heart_rate,"70",bpm,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.695",m/s,
Data,3,record,timestamp,"1106695703",s,position_lat,"-138816784",semicircles,position_long,"1991819008",semicircles,distance,"42.71",m,altitude,"1.6000000000000227",m,speed,"4.876",m/s,power,"93",watts,heart_rate,"71",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.876",m/s,
Data,3,record,timestamp,"1106695704",s,position_lat,"-138816608",semicircles,position_long,"1991818624",semicircles,distance,"47.63",m,altitude,"1.6000000000000227",m,speed,"5.044",m/s,power,"96",watts,heart_rate,"71",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.044",m/s,
Data,3,record,timestamp,"1106695705",s,position_lat,"-138816464",semicircles,position_long,"1991817984",semicircles,distance,"52.76",m,altitude,"1.6000000000000227",m,speed,"5.224",m/s,power,"115",watts,heart_rate,"72",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.224",m/s,
Data,3,record,timestamp,"1106695706",s,position_lat,"-138816368",semicircles,position_long,"1991817344",semicircles,distance,"58.11",m,altitude,"1.6000000000000227",m,speed,"5.381",m/s,power,"97",watts,heart_rate,"72",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.381",m/s,
Data,3,record,timestamp,"1106695707",s,position_lat,"-138816304",semicircles,position_long,"1991816704",semicircles,distance,"63.51",m,altitude,"1.6000000000000227",m,speed,"5.511",m/s,power,"91",watts,heart_rate,"72",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.511",m/s,
Data,3,record,timestamp,"1106695708",s,position_lat,"-138816256",semicircles,position_long,"1991816192",semicircles,distance,"69.14",m,altitude,"1.6000000000000227",m,speed,"5.6",m/s,power,"77",watts,heart_rate,"73",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.6",m/s,
Data,3,record,timestamp,"1106695709",s,position_lat,"-138816240",semicircles,position_long,"1991815552",semicircles,distance,"74.82",m,altitude,"1.6000000000000227",m,speed,"5.699",m/s,power,"89",watts,heart_rate,"73",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.699",m/s,
Data,3,record,timestamp,"1106695710",s,position_lat,"-138816240",semicircles,position_long,"1991814912",semicircles,distance,"80.48",m,altitude,"1.6000000000000227",m,speed,"5.783",m/s,power,"86",watts,heart_rate,"74",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.783",m/s,
Data,3,record,timestamp,"1106695711",s,position_lat,"-138816240",semicircles,position_long,"1991814272",semicircles,distance,"86.36",m,altitude,"1.6000000000000227",m,speed,"5.866",m/s,power,"85",watts,heart_rate,"74",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.866",m/s,
Data,3,record,timestamp,"1106695712",s,position_lat,"-138816240",semicircles,position_long,"1991813632",semicircles,distance,"92.23",m,altitude,"1.6000000000000227",m,speed,"5.946",m/s,power,"83",watts,heart_rate,"74",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.946",m/s,
Data,3,record,timestamp,"1106695713",s,position_lat,"-138816272",semicircles,position_long,"1991812992",semicircles,distance,"98.29",m,altitude,"1.6000000000000227",m,speed,"6.049",m/s,power,"94",watts,heart_rate,"74",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.049",m/s,
Data,3,record,timestamp,"1106695714",s,position_lat,"-138816336",semicircles,position_long,"1991812352",semicircles,distance,"104.32",m,altitude,"1.6000000000000227",m,speed,"6.144",m/s,power,"90",watts,heart_rate,"74",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.144",m/s,
Data,3,record,timestamp,"1106695715",s,position_lat,"-138816416",semicircles,position_long,"1991811712",semicircles,distance,"110.55",m,altitude,"1.6000000000000227",m,speed,"6.234",m/s,power,"87",watts,heart_rate,"74",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.234",m/s,
Data,3,record,timestamp,"1106695716",s,position_lat,"-138816496",semicircles,position_long,"1991810944",semicircles,distance,"116.75",m,altitude,"1.6000000000000227",m,speed,"6.32",m/s,power,"85",watts,heart_rate,"75",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.32",m/s,
Data,3,record,timestamp,"1106695717",s,position_lat,"-138816624",semicircles,position_long,"1991810432",semicircles,distance,"123.13",m,altitude,"1.6000000000000227",m,speed,"6.445",m/s,power,"106",watts,heart_rate,"75",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.445",m/s,
Data,3,record,timestamp,"1106695718",s,position_lat,"-138816736",semicircles,position_long,"1991809664",semicircles,distance,"129.67",m,altitude,"1.6000000000000227",m,speed,"6.538",m/s,power,"100",watts,heart_rate,"75",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.538",m/s,
Data,3,record,timestamp,"1106695719",s,position_lat,"-138816912",semicircles,position_long,"1991808896",semicircles,distance,"136.3",m,altitude,"1.6000000000000227",m,speed,"6.643",m/s,power,"110",watts,heart_rate,"76",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.643",m/s,
Data,3,record,timestamp,"1106695720",s,position_lat,"-138817136",semicircles,position_long,"1991808256",semicircles,distance,"143.01",m,altitude,"1.6000000000000227",m,speed,"6.759",m/s,power,"121",watts,heart_rate,"76",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.759",m/s,
Data,3,record,timestamp,"1106695721",s,position_lat,"-138817344",semicircles,position_long,"1991807488",semicircles,distance,"149.76",m,altitude,"1.6000000000000227",m,speed,"6.851",m/s,power,"105",watts,heart_rate,"77",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.851",m/s,
Data,3,record,timestamp,"1106695722",s,position_lat,"-138817568",semicircles,position_long,"1991806720",semicircles,distance,"156.7",m,altitude,"1.6000000000000227",m,speed,"6.924",m/s,power,"98",watts,heart_rate,"77",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.924",m/s,
Data,3,record,timestamp,"1106695723",s,position_lat,"-138817808",semicircles,position_long,"1991806080",semicircles,distance,"163.68",m,altitude,"1.6000000000000227",m,speed,"6.99",m/s,power,"97",watts,heart_rate,"78",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.99",m/s,
Data,3,record,timestamp,"1106695724",s,position_lat,"-138818064",semicircles,position_long,"1991805312",semicircles,distance,"170.65",m,altitude,"1.6000000000000227",m,speed,"7.051",m/s,power,"96",watts,heart_rate,"79",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.051",m/s,
Data,3,record,timestamp,"1106695725",s,position_lat,"-138818320",semicircles,position_long,"1991804544",semicircles,distance,"177.74",m,altitude,"1.6000000000000227",m,speed,"7.092",m/s,power,"84",watts,heart_rate,"80",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.092",m/s,
Data,3,record,timestamp,"1106695726",s,position_lat,"-138818608",semicircles,position_long,"1991803776",semicircles,distance,"184.8",m,altitude,"1.6000000000000227",m,speed,"7.125",m/s,power,"81",watts,heart_rate,"81",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.125",m/s,
Data,3,record,timestamp,"1106695727",s,position_lat,"-138818912",semicircles,position_long,"1991803136",semicircles,distance,"192.03",m,altitude,"1.6000000000000227",m,speed,"7.194",m/s,power,"96",watts,heart_rate,"81",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.194",m/s,
Data,3,record,timestamp,"1106695728",s,position_lat,"-138819216",semicircles,position_long,"1991802368",semicircles,distance,"199.25",m,altitude,"1.6000000000000227",m,speed,"7.254",m/s,power,"96",watts,heart_rate,"82",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.254",m/s,
Data,3,record,timestamp,"1106695729",s,position_lat,"-138819536",semicircles,position_long,"1991801600",semicircles,distance,"206.48",m,altitude,"1.6000000000000227",m,speed,"7.345",m/s,power,"118",watts,heart_rate,"83",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.345",m/s,
Data,3,record,timestamp,"1106695730",s,position_lat,"-138819888",semicircles,position_long,"1991800960",semicircles,distance,"213.97",m,altitude,"1.6000000000000227",m,speed,"7.445",m/s,power,"123",watts,heart_rate,"84",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.445",m/s,
Data,3,record,timestamp,"1106695731",s,position_lat,"-138820240",semicircles,position_long,"1991800192",semicircles,distance,"221.38",m,altitude,"1.6000000000000227",m,speed,"7.56",m/s,power,"138",watts,heart_rate,"84",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.56",m/s,
Data,3,record,timestamp,"1106695732",s,position_lat,"-138820608",semicircles,position_long,"1991799424",semicircles,distance,"229.1",m,altitude,"1.6000000000000227",m,speed,"7.716",m/s,power,"170",watts,heart_rate,"84",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.716",m/s,
Data,3,record,timestamp,"1106695733",s,position_lat,"-138820992",semicircles,position_long,"1991798784",semicircles,distance,"236.8",m,altitude,"1.6000000000000227",m,speed,"7.847",m/s,power,"158",watts,heart_rate,"84",bpm,cadence,"76",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.847",m/s,
Data,3,record,timestamp,"1106695734",s,position_lat,"-138821392",semicircles,position_long,"1991798016",semicircles,distance,"244.79",m,altitude,"1.6000000000000227",m,speed,"7.988",m/s,power,"170",watts,heart_rate,"85",bpm,cadence,"77",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.988",m/s,
Data,3,record,timestamp,"1106695735",s,position_lat,"-138821792",semicircles,position_long,"1991797248",semicircles,distance,"252.78",m,altitude,"1.6000000000000227",m,speed,"8.068",m/s,power,"138",watts,heart_rate,"85",bpm,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.068",m/s,
Data,3,record,timestamp,"1106695736",s,position_lat,"-138822240",semicircles,position_long,"1991796352",semicircles,distance,"260.95",m,altitude,"1.6000000000000227",m,speed,"8.138",m/s,power,"137",watts,heart_rate,"85",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.138",m/s,
Data,3,record,timestamp,"1106695737",s,position_lat,"-138822704",semicircles,position_long,"1991795584",semicircles,distance,"269.13",m,altitude,"1.6000000000000227",m,speed,"8.228",m/s,power,"137",watts,heart_rate,"85",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.228",m/s,
Data,3,record,timestamp,"1106695738",s,position_lat,"-138823200",semicircles,position_long,"1991794944",semicircles,distance,"277.28",m,altitude,"1.6000000000000227",m,speed,"8.285",m/s,power,"145",watts,heart_rate,"85",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.285",m/s,
Data,3,record,timestamp,"1106695739",s,position_lat,"-138823744",semicircles,position_long,"1991794176",semicircles,distance,"285.63",m,altitude,"1.6000000000000227",m,speed,"8.321",m/s,power,"142",watts,heart_rate,"86",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.321",m/s,
Data,3,record,timestamp,"1106695740",s,position_lat,"-138824320",semicircles,position_long,"1991793408",semicircles,distance,"293.91",m,altitude,"1.3999999999999773",m,speed,"8.351",m/s,power,"139",watts,heart_rate,"86",bpm,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.351",m/s,
Data,3,record,timestamp,"1106695741",s,position_lat,"-138824928",semicircles,position_long,"1991792896",semicircles,distance,"302.37",m,altitude,"1.3999999999999773",m,speed,"8.39",m/s,power,"146",watts,heart_rate,"87",bpm,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.39",m/s,
Data,3,record,timestamp,"1106695742",s,position_lat,"-138825552",semicircles,position_long,"1991792128",semicircles,distance,"310.68",m,altitude,"1.3999999999999773",m,speed,"8.414",m/s,power,"134",watts,heart_rate,"88",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.414",m/s,
Data,3,record,timestamp,"1106695743",s,position_lat,"-138826192",semicircles,position_long,"1991791488",semicircles,distance,"319.22",m,altitude,"1.3999999999999773",m,speed,"8.438",m/s,power,"131",watts,heart_rate,"89",bpm,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.438",m/s,
Data,3,record,timestamp,"1106695744",s,position_lat,"-138826848",semicircles,position_long,"1991790976",semicircles,distance,"327.59",m,altitude,"1.3999999999999773",m,speed,"8.469",m/s,power,"126",watts,heart_rate,"90",bpm,cadence,"80",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.469",m/s,
Data,3,record,timestamp,"1106695745",s,position_lat,"-138827536",semicircles,position_long,"1991790336",semicircles,distance,"336.18",m,altitude,"1.3999999999999773",m,speed,"8.491",m/s,power,"139",watts,heart_rate,"90",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.491",m/s,
Data,3,record,timestamp,"1106695746",s,position_lat,"-138828240",semicircles,position_long,"1991789696",semicircles,distance,"344.59",m,altitude,"1.3999999999999773",m,speed,"8.543",m/s,power,"139",watts,heart_rate,"92",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.543",m/s,
Data,3,record,timestamp,"1106695747",s,position_lat,"-138828960",semicircles,position_long,"1991789056",semicircles,distance,"353.12",m,altitude,"1.3999999999999773",m,speed,"8.568",m/s,power,"131",watts,heart_rate,"92",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.568",m/s,
Data,3,record,timestamp,"1106695748",s,position_lat,"-138829696",semicircles,position_long,"1991788544",semicircles,distance,"361.8",m,altitude,"1.3999999999999773",m,speed,"8.607",m/s,power,"143",watts,heart_rate,"93",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.607",m/s,
Data,3,record,timestamp,"1106695749",s,position_lat,"-138830448",semicircles,position_long,"1991788032",semicircles,distance,"370.44",m,altitude,"1.1999999999999886",m,speed,"8.65",m/s,power,"156",watts,heart_rate,"94",bpm,cadence,"81",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.65",m/s,
Data,3,record,timestamp,"1106695750",s,position_lat,"-138831200",semicircles,position_long,"1991787392",semicircles,distance,"379.03",m,altitude,"1.1999999999999886",m,speed,"8.659",m/s,power,"137",watts,heart_rate,"94",bpm,cadence,"81",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.659",m/s,
Data,3,record,timestamp,"1106695751",s,position_lat,"-138831952",semicircles,position_long,"1991786880",semicircles,distance,"387.72",m,altitude,"1.1999999999999886",m,speed,"8.656",m/s,power,"115",watts,heart_rate,"95",bpm,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.656",m/s,
Data,3,record,timestamp,"1106695752",s,position_lat,"-138832704",semicircles,position_long,"1991786368",semicircles,distance,"396.3",m,altitude,"1.1999999999999886",m,speed,"8.673",m/s,power,"153",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.673",m/s,
Data,3,record,timestamp,"1106695753",s,position_lat,"-138833488",semicircles,position_long,"1991785856",semicircles,distance,"405.04",m,altitude,"1.1999999999999886",m,speed,"8.685",m/s,power,"153",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.685",m/s,
Data,3,record,timestamp,"1106695754",s,position_lat,"-138834272",semicircles,position_long,"1991785216",semicircles,distance,"413.75",m,altitude,"1.3999999999999773",m,speed,"8.662",m/s,power,"135",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.662",m/s,
Data,3,record,timestamp,"1106695755",s,position_lat,"-138835056",semicircles,position_long,"1991784704",semicircles,distance,"422.39",m,altitude,"1.3999999999999773",m,speed,"8.646",m/s,power,"148",watts,heart_rate,"96",bpm,cadence,"81",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.646",m/s,
Data,3,record,timestamp,"1106695756",s,position_lat,"-138835824",semicircles,position_long,"1991784192",semicircles,distance,"430.94",m,altitude,"1.3999999999999773",m,speed,"8.606",m/s,power,"138",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.606",m/s,
Data,3,record,timestamp,"1106695757",s,position_lat,"-138836608",semicircles,position_long,"1991783808",semicircles,distance,"439.55",m,altitude,"1.3999999999999773",m,speed,"8.562",m/s,power,"150",watts,heart_rate,"97",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.562",m/s,
Data,3,record,timestamp,"1106695758",s,position_lat,"-138837376",semicircles,position_long,"1991783296",semicircles,distance,"448.06",m,altitude,"1.3999999999999773",m,speed,"8.507",m/s,power,"137",watts,heart_rate,"97",bpm,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.507",m/s,
Data,3,record,timestamp,"1106695759",s,position_lat,"-138838160",semicircles,position_long,"1991782784",semicircles,distance,"456.6",m,altitude,"1.6000000000000227",m,speed,"8.44",m/s,power,"146",watts,heart_rate,"97",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.44",m/s,
Data,3,record,timestamp,"1106695760",s,position_lat,"-138838960",semicircles,position_long,"1991782400",semicircles,distance,"465.05",m,altitude,"1.6000000000000227",m,speed,"8.365",m/s,power,"127",watts,heart_rate,"97",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.365",m/s,
Data,3,record,timestamp,"1106695761",s,position_lat,"-138839728",semicircles,position_long,"1991781760",semicircles,distance,"473.28",m,altitude,"1.8000000000000114",m,speed,"8.265",m/s,power,"129",watts,heart_rate,"97",bpm,cadence,"81",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.265",m/s,
Data,3,record,timestamp,"1106695762",s,position_lat,"-138840512",semicircles,position_long,"1991781504",semicircles,distance,"481.57",m,altitude,"1.8000000000000114",m,speed,"8.186",m/s,power,"157",watts,heart_rate,"97",bpm,cadence,"88",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.186",m/s,
Data,3,record,timestamp,"1106695763",s,position_lat,"-138841312",semicircles,position_long,"1991781120",semicircles,distance,"489.78",m,altitude,"2.0",m,speed,"8.104",m/s,power,"137",watts,heart_rate,"97",bpm,cadence,"92",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.104",m/s,
Data,3,record,timestamp,"1106695764",s,position_lat,"-138842080",semicircles,position_long,"1991780736",semicircles,distance,"497.69",m,altitude,"2.0",m,speed,"7.995",m/s,power,"137",watts,heart_rate,"98",bpm,cadence,"92",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"7.995",m/s,
Data,3,record,timestamp,"1106695765",s,position_lat,"-138842880",semicircles,position_long,"1991780352",semicircles,distance,"505.74",m,altitude,"2.1999999999999886",m,speed,"7.867",m/s,power,"128",watts,heart_rate,"98",bpm,cadence,"91",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"7.867",m/s,
Data,3,record,timestamp,"1106695766",s,position_lat,"-138843648",semicircles,position_long,"1991779968",semicircles,distance,"513.54",m,altitude,"2.3999999999999773",m,speed,"7.773",m/s,power,"144",watts,heart_rate,"98",bpm,cadence,"90",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"7.773",m/s,
Data,3,record,timestamp,"1106695767",s,position_lat,"-138844432",semicircles,position_long,"1991779584",semicircles,distance,"521.29",m,altitude,"2.3999999999999773",m,speed,"7.68",m/s,power,"138",watts,heart_rate,"98",bpm,cadence,"89",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"7.68",m/s,
Data,3,record,timestamp,"1106695768",s,position_lat,"-138845168",semicircles,position_long,"1991779200",semicircles,distance,"528.86",m,altitude,"2.6000000000000227",m,speed,"7.587",m/s,power,"144",watts,heart_rate,"98",bpm,cadence,"89",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.587",m/s,
Data,3,record,timestamp,"1106695769",s,position_lat,"-138845936",semicircles,position_long,"1991779072",semicircles,distance,"536.41",m,altitude,"2.8000000000000114",m,speed,"7.484",m/s,power,"137",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"7.484",m/s,
Data,3,record,timestamp,"1106695770",s,position_lat,"-138846672",semicircles,position_long,"1991778688",semicircles,distance,"543.85",m,altitude,"2.8000000000000114",m,speed,"7.388",m/s,power,"141",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"7.388",m/s,
Data,3,record,timestamp,"1106695771",s,position_lat,"-138847408",semicircles,position_long,"1991778304",semicircles,distance,"551.1",m,altitude,"3.0",m,speed,"7.313",m/s,power,"152",watts,heart_rate,"99",bpm,cadence,"86",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.313",m/s,
Data,3,record,timestamp,"1106695772",s,position_lat,"-138848144",semicircles,position_long,"1991778176",semicircles,distance,"558.42",m,altitude,"3.1999999999999886",m,speed,"7.243",m/s,power,"156",watts,heart_rate,"99",bpm,cadence,"87",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.243",m/s,
Data,3,record,timestamp,"1106695773",s,position_lat,"-138848880",semicircles,position_long,"1991777792",semicircles,distance,"565.62",m,altitude,"3.1999999999999886",m,speed,"7.171",m/s,power,"153",watts,heart_rate,"99",bpm,cadence,"87",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.171",m/s,
Data,3,record,timestamp,"1106695774",s,position_lat,"-138849600",semicircles,position_long,"1991777664",semicircles,distance,"572.8",m,altitude,"3.3999999999999773",m,speed,"7.112",m/s,power,"161",watts,heart_rate,"100",bpm,cadence,"85",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"7.112",m/s,
Data,3,record,timestamp,"1106695775",s,position_lat,"-138850320",semicircles,position_long,"1991777280",semicircles,distance,"579.86",m,altitude,"3.6000000000000227",m,speed,"7.055",m/s,power,"162",watts,heart_rate,"100",bpm,cadence,"86",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.055",m/s,
