record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075249917","563937536","135967808","467.91","146","282.20000000000005","11.91","217","91","282.20000000000005","11.91",
"1075249918","563937856","135969696","480.02","146","282.0","11.963","257","90","282.0","11.963",
"1075249919","563938112","135971520","491.9","146","281.79999999999995","12.046","281","92","281.79999999999995","12.046",
"1075249920","563938432","135973424","504.14","146","281.6","12.183","281","92","281.6","12.183",
"1075249921","563938752","135975312","516.37","146","281.4","12.297","309","92","281.4","12.297",
"1075249922","563939072","135977216","528.78","146","281.4","12.483","309","92","281.4","12.483",
"1075249923","563939392","135979152","541.27","146","281.20000000000005","12.505","256","92","281.20000000000005","12.505",
"1075249924","563939712","135981088","553.85","146","281.0","12.629","256","93","281.0","12.629",
"1075249925","563940032","135983040","566.51","147","280.79999999999995","12.674","248","93","280.79999999999995","12.674",
"1075249926","563940416","135984976","579.16","147","280.6","12.647","250","93","280.6","12.647",
"1075249927","563940864","135986880","591.8","147","280.4","12.632","253","93","280.4","12.632",
"1075249928","563941312","135988768","604.43","147","280.20000000000005","12.628","244","92","280.20000000000005","12.628",
"1075249929","563941760","135990656","617.04","147","280.0","12.597","244","92","280.0","12.597",
"1075249930","563942144","135992560","629.56","147","279.79999999999995","12.492","237","92","279.79999999999995","12.492",
"1075249931","563942272","135994528","642.05","147","279.79999999999995","12.439","237","92","279.79999999999995","12.439",
"1075249932","563941824","135996304","654.33","147","279.79999999999995","12.167","265","92","279.79999999999995","12.167",
"1075249933","563940736","135997248","666.41","146","280.0","11.96","265","91","280.0","11.96",
"1075249934","563939520","135997744","678.23","146","280.20000000000005","11.68","266","91","280.20000000000005","11.68",
"1075249935","563938304","135998160","689.8","145","280.4","11.451","266","90","280.4","11.451",
"1075249936","563937152","135998640","701.14","145","280.6","11.246","243","89","280.6","11.246",
"1075249937","563936000","135999120","712.26","145","280.79999999999995","11.029","248","88","280.79999999999995","11.029",
"1075249938","563934848","135999536","723.19","145","281.0","10.83","248","88","281.0","10.83",
"1075249939","563933760","135999904","733.93","144","281.20000000000005","10.647","260","87","281.20000000000005","10.647",
"1075249940","563932608","136000224","744.52","144","281.4","10.537","260","86","281.4","10.537",
"1075249941","563931520","136000544","755.01","144","281.6","10.459","274","86","281.6","10.459",
"1075249942","563930432","136000816","765.45","144","281.79999999999995","10.412","274","86","281.79999999999995","10.412",
"1075249943","563929344","136001072","775.83","144","282.0","10.344","239","84","282.0","10.344",
"1075249944","563928256","136001296","786.06","144","282.20000000000005","10.131","239","85","282.20000000000005","10.131",
"1075249945","563927168","136001136","796.17","144","282.4","10.084","249","84","282.4","10.084",
"1075249946","563926080","136000816","806.25","144","282.4","10.065","242","84","282.4","10.065",
"1075249947","563925120","136000240","816.3","144","282.4","10.048","242","84","282.4","10.048",
"1075249948","563924160","135999584","826.33","144","282.4","10.026","237","83","282.4","10.026",
"1075249949","563923136","135998896","836.37","144","282.4","10.018","237","83","282.4","10.018",
"1075249950","563922176","135998208","846.38","144","282.6","10.019","221","84","282.6","10.019",
"1075249951","563921152","135997552","856.4","144","282.6","10.002","221","85","282.6","10.002",
"1075249952","563920192","135996992","866.4","144","282.6","10.026","253","85","282.6","10.026",
"1075249953","563919168","135996528","876.45","144","282.6","10.058","255","84","282.6","10.058",
"1075249954","563918080","135996256","886.52","144","282.6","10.099","260","86","282.6","10.099",
"1075249955","563916992","135996272","896.65","144","282.6","10.155","265","86","282.6","10.155",
"1075249956","563915968","135996720","906.85","143","282.6","10.23","265","86","282.6","10.23",
"1075249957","563915072","135997664","917.12","143","282.6","10.316","256","86","282.6","10.316",
"1075249958","563914432","135998976","927.49","143","282.4","10.434","256","86","282.4","10.434",
"1075249959","563913920","136000464","937.99","142","282.4","10.582","224","86","282.4","10.582",
"1075249960","563913472","136002032","948.66","142","282.20000000000005","10.725","224","87","282.20000000000005","10.725",
"1075249961","563913152","136003664","959.48","142","282.20000000000005","10.876","242","87","282.20000000000005","10.876",
"1075249962","563912832","136005344","970.39","142","282.20000000000005","10.975","247","88","282.20000000000005","10.975",
"1075249963","563912512","136007040","981.41","141","282.0","10.986","218","88","282.0","10.986",
"1075249964","563912256","136008752","992.36","141","282.0","10.899","218","87","282.0","10.899",
"1075249965","563912064","136010464","1003.25","141","281.79999999999995","10.897","218","87","281.79999999999995","10.897",
"1075249966","563911872","136012160","1014.13","141","281.79999999999995","10.931","210","88","281.79999999999995","10.931",
"1075249967","563911744","136013888","1025.12","141","281.6","11.012","210","88","281.6","11.012",
"1075249968","563911552","136015632","1036.2","140","281.6","11.146","224","88","281.6","11.146",
"1075249969","563911296","136017376","1047.4","140","281.4","11.264","224","87","281.4","11.264",
"1075249970","563911104","136019152","1058.73","139","281.4","11.388","231","88","281.4","11.388",
"1075249971","563910912","136020944","1070.17","139","281.20000000000005","11.507","226","88","281.20000000000005","11.507",
"1075249972","563910656","136022752","1081.75","139","281.20000000000005","11.615","226","88","281.20000000000005","11.615",
"1075249973","563910336","136024560","1093.4","139","281.0","11.716","211","89","281.0","11.716",
"1075249974","563910080","136026384","1105.15","138","281.0","11.719","211","89","281.0","11.719",
"1075249975","563909824","136028208","1116.84","138","280.79999999999995","11.642","175","88","280.79999999999995","11.642",
"1075249976","563909696","136030016","1128.33","138","280.79999999999995","11.349","175","88","280.79999999999995","11.349",
"1075249977","563909440","136031776","1139.62","138","280.79999999999995","11.267","221","87","280.79999999999995","11.267",
"1075249978","563908864","136033344","1150.95","138","280.6","11.389","231","87","280.6","11.389",
"1075249979","563907968","136034496","1162.38","138","280.4","11.52","223","87","280.4","11.52",
"1075249980","563906752","136035184","1174.01","138","280.20000000000005","11.717","217","88","280.20000000000005","11.717",
"1075249981","563905600","136035696","1185.78","137","280.0","11.816","211","88","280.0","11.816",
"1075249982","563904320","136036272","1197.64","137","279.79999999999995","11.902","220","88","279.79999999999995","11.902",
"1075249983","563903232","136037136","1209.6","136","279.79999999999995","11.988","220","88","279.79999999999995","11.988",
"1075249984","563902144","136038272","1221.61","136","279.79999999999995","12.049","221","87","279.79999999999995","12.049",
"1075249985","563901184","136039552","1233.67","136","279.79999999999995","12.056","221","88","279.79999999999995","12.056",
"1075249986","563900288","136040928","1245.74","135","279.79999999999995","12.055","221","88","279.79999999999995","12.055",
"1075249987","563899456","136042320","1257.73","135","279.79999999999995","11.91","221","88","279.79999999999995","11.91",
"1075249988","563898560","136043712","1269.56","135","279.79999999999995","11.794","230","88","279.79999999999995","11.794",
"1075249989","563897728","136045120","1281.37","134","279.79999999999995","11.765","233","87","279.79999999999995","11.765",
"1075249990","563896896","136046528","1293.05","133","279.79999999999995","11.637","215","87","279.79999999999995","11.637",
"1075249991","563896128","136047904","1304.6","132","279.79999999999995","11.501","209","87","279.79999999999995","11.501",
"1075249992","563895360","136049296","1316.05","132","280.0","11.365","209","87","280.0","11.365",
"1075249993","563894528","136050672","1327.35","132","280.0","11.253","222","86","280.0","11.253",
"1075249994","563893760","136052032","1338.37","132","280.0","11.145","222","86","280.0","11.145",
"1075249995","563892992","136053424","1349.64","132","280.0","11.037","202","85","280.0","11.037",
"1075249996","563892288","136054768","1360.62","132","280.20000000000005","10.915","202","85","280.20000000000005","10.915",
"1075249997","563891584","136056128","1371.49","132","280.20000000000005","10.823","205","85","280.20000000000005","10.823",
"1075249998","563890880","136057504","1382.25","132","280.20000000000005","10.698","205","85","280.20000000000005","10.698",
"1075249999","563890240","136058912","1392.88","132","280.4","10.574","221","83","280.4","10.574",
"1075250000","563889664","136060368","1403.39","132","280.4","10.438","222","84","280.4","10.438",
"1075250001","563889216","136061840","1413.76","132","280.6","10.297","222","84","280.6","10.297",
"1075250002","563888704","136063280","1424.0","132","280.79999999999995","10.181","245","83","280.79999999999995","10.181",
"1075250003","563888192","136064704","1434.05","132","280.79999999999995","10.117","245","83","280.79999999999995","10.117",
"1075250004","563887616","136066128","1444.22","132","281.0","10.047","234","82","281.0","10.047",
"1075250005","563887168","136067536","1454.23","132","281.0","9.982","234","83","281.0","9.982",
"1075250006","563886656","136068944","1464.11","132","281.20000000000005","9.919","234","83","281.20000000000005","9.919",
"1075250007","563886208","136070336","1474.06","132","281.20000000000005","9.844","247","83","281.20000000000005","9.844",
"1075250008","563885760","136071728","1483.86","132","281.4","9.764","242","83","281.4","9.764",
"1075250009","563885248","136073088","1493.49","132","281.6","9.642","242","83","281.6","9.642",
"1075250010","563884352","136073840","1503.0","133","281.79999999999995","9.535","251","83","281.79999999999995","9.535",
"1075250011","563883328","136073760","1512.69","133","281.79999999999995","9.536","254","82","281.79999999999995","9.536",
"1075250012","563882304","136073392","1522.34","133","281.79999999999995","9.592","254","82","281.79999999999995","9.592",
"1075250013","563881344","136072976","1531.87","133","281.79999999999995","9.669","256","83","281.79999999999995","9.669",
"1075250014","563880320","136072640","1541.57","133","281.79999999999995","9.734","256","83","281.79999999999995","9.734",
"1075250015","563879296","136072416","1551.35","133","281.79999999999995","9.792","238","83","281.79999999999995","9.792",
"1075250016","563878272","136072144","1561.16","133","282.0","9.822","238","84","282.0","9.822",
"1075250017","563877248","136071792","1570.98","133","282.0","9.851","256","85","282.0","9.851",
"1075250018","563876224","136071440","1580.87","133","282.0","9.904","277","85","282.0","9.904",
"1075250019","563875200","136071104","1590.82","133","282.0","9.992","277","85","282.0","9.992",
"1075250020","563874048","136070864","1600.85","133","282.0","10.065","240","85","282.0","10.065",
"1075250021","563873024","136070784","1610.77","133","282.0","10.092","240","85","282.0","10.092",
"1075250022","563871936","136071056","1621.04","133","282.0","10.116","230","86","282.0","10.116",
"1075250023","563871104","136071984","1631.17","133","282.0","10.151","212","86","282.0","10.151",
"1075250024","563870592","136073408","1641.34","133","281.79999999999995","10.204","238","86","281.79999999999995","10.204",
"1075250025","563870400","136075008","1651.59","133","281.79999999999995","10.287","230","85","281.79999999999995","10.287",
"1075250026","563870336","136076640","1661.9","133","281.79999999999995","10.335","230","85","281.79999999999995","10.335",
"1075250027","563870400","136078288","1672.26","132","281.79999999999995","10.393","241","86","281.79999999999995","10.393",
"1075250028","563870464","136079936","1682.69","132","281.79999999999995","10.456","241","86","281.79999999999995","10.456",
"1075250029","563870592","136081600","1693.17","132","281.6","10.496","240","87","281.6","10.496",
"1075250030","563870784","136083248","1703.7","131","281.6","10.564","240","86","281.6","10.564",
"1075250031","563870912","136084912","1714.3","130","281.6","10.632","235","87","281.6","10.632",
"1075250032","563871104","136086592","1724.97","129","281.4","10.696","247","88","281.4","10.696",
"1075250033","563871232","136088288","1735.7","129","281.4","10.772","252","88","281.4","10.772",
"1075250034","563871360","136090000","1746.52","128","281.20000000000005","10.874","243","88","281.20000000000005","10.874",
"1075250035","563871552","136091712","1757.47","128","281.0","11.021","252","88","281.0","11.021",
"1075250036","563871808","136093424","1768.57","128","280.79999999999995","11.201","236","89","280.79999999999995","11.201",
"1075250037","563872128","136095152","1779.86","128","280.6","11.374","236","89","280.6","11.374",
"1075250038","563872448","136096912","1791.31","129","280.4","11.53","242","90","280.4","11.53",
"1075250039","563872640","136098736","1802.93","130","280.0","11.683","242","90","280.0","11.683",
"1075250040","563872576","136100576","1814.67","130","279.79999999999995","11.77","247","90","279.79999999999995","11.77",
"1075250041","563871936","136102176","1826.43","131","279.79999999999995","11.752","247","91","279.79999999999995","11.752",
"1075250042","563870976","136103312","1838.11","132","280.0","11.611","254","91","280.0","11.611",
"1075250043","563869824","136104128","1849.64","132","280.20000000000005","11.435","237","90","280.20000000000005","11.435",
"1075250044","563868736","136104768","1860.99","132","280.4","11.213","236","90","280.4","11.213",
"1075250045","563867584","136105312","1872.06","133","280.6","10.993","233","88","280.6","10.993",
"1075250046","563866496","136105792","1882.95","133","280.79999999999995","10.783","233","88","280.79999999999995","10.783",
"1075250047","563865344","136106256","1893.67","134","281.0","10.599","241","87","281.0","10.599",
"1075250048","563864320","136106720","1904.17","134","281.0","10.443","241","86","281.0","10.443",
"1075250049","563863232","136107264","1914.53","134","281.20000000000005","10.308","263","86","281.20000000000005","10.308",
"1075250050","563862208","136107792","1924.78","134","281.4","10.205","263","84","281.4","10.205",
"1075250051","563861184","136108256","1934.93","134","281.6","10.065","241","85","281.6","10.065",
"1075250052","563860160","136108688","1944.78","134","281.6","9.939","241","84","281.6","9.939",
"1075250053","563859136","136109120","1954.63","135","281.79999999999995","9.79","239","84","281.79999999999995","9.79",
"1075250054","563858112","136109568","1964.53","135","282.0","9.696","243","84","282.0","9.696",
"1075250055","563857088","136110016","1974.19","136","282.20000000000005","9.633","243","84","282.20000000000005","9.633",
"1075250056","563856128","136110448","1983.8","136","282.20000000000005","9.593","231","84","282.20000000000005","9.593",
"1075250057","563855168","136110880","1993.37","137","282.20000000000005","9.583","231","83","282.20000000000005","9.583",
"1075250058","563854144","136111344","2002.98","137","282.4","9.609","236","84","282.4","9.609",
"1075250059","563853184","136111872","2012.62","137","282.4","9.682","236","84","282.4","9.682",
"1075250060","563852160","136112432","2022.35","137","282.20000000000005","9.805","216","83","282.20000000000005","9.805",
"1075250061","563851264","136112992","2032.22","137","282.20000000000005","9.929","216","85","282.20000000000005","9.929",
"1075250062","563850240","136113568","2042.24","137","282.0","10.098","216","85","282.0","10.098",
"1075250063","563849216","136114160","2052.43","137","282.0","10.263","248","86","282.0","10.263",
"1075250064","563848192","136114784","2062.8","138","281.79999999999995","10.478","248","86","281.79999999999995","10.478",
"1075250065","563847168","136115408","2073.38","138","281.79999999999995","10.673","233","86","281.79999999999995","10.673",
"1075250066","563846016","136116064","2084.14","138","281.6","10.827","233","87","281.6","10.827",
"1075250067","563844992","136116752","2095.03","138","281.6","10.935","221","87","281.6","10.935",
"1075250068","563843968","136117456","2105.82","138","281.6","10.972","221","87","281.6","10.972",
"1075250069","563842880","136118208","2116.95","138","281.79999999999995","10.953","240","86","281.79999999999995","10.953",
"1075250070","563841792","136118944","2127.88","137","281.79999999999995","10.898","235","85","281.79999999999995","10.898",
"1075250071","563840704","136119664","2138.74","136","282.0","10.803","229","86","282.0","10.803",
"1075250072","563839680","136120368","2149.42","136","282.20000000000005","10.567","226","85","282.20000000000005","10.567",
"1075250073","563838656","136121056","2159.86","136","282.6","10.327","226","85","282.6","10.327",
"1075250074","563837696","136121760","2170.07","135","282.79999999999995","10.108","233","84","282.79999999999995","10.108",
"1075250075","563836736","136122432","2180.07","135","283.0","9.908","233","82","283.0","9.908",
"1075250076","563835776","136123152","2189.94","134","283.20000000000005","9.829","232","82","283.20000000000005","9.829",
"1075250077","563834880","136123856","2199.76","134","283.20000000000005","9.809","222","82","283.20000000000005","9.809",
"1075250078","563833920","136124608","2209.54","134","283.4","9.784","210","91","283.4","9.784",
"1075250079","563833024","136125424","2219.34","134","283.4","9.78","220","91","283.4","9.78",
"1075250080","563832128","136126256","2229.1","134","283.6","9.751","218","91","283.6","9.751",
"1075250081","563831232","136127136","2238.84","134","283.4","9.756","224","91","283.4","9.756",
"1075250082","563830464","136128048","2248.62","133","283.4","9.799","224","91","283.4","9.799",
"1075250083","563829568","136129008","2258.46","133","283.4","9.866","184","92","283.4","9.866",
"1075250084","563828736","136129984","2268.35","133","283.4","9.934","184","92","283.4","9.934",
"1075250085","563827904","136130992","2278.33","133","283.20000000000005","10.041","165","91","283.20000000000005","10.041",
"1075250086","563827136","136132016","2288.44","133","283.20000000000005","10.146","165","92","283.20000000000005","10.146",
"1075250087","563826240","136133040","2298.66","133","283.0","10.282","199","92","283.0","10.282",
"1075250088","563825408","136134048","2308.99","133","283.0","10.399","195","92","283.0","10.399",
"1075250089","563824448","136135040","2319.46","133","282.79999999999995","10.519","198","92","282.79999999999995","10.519",
"1075250090","563823552","136136048","2329.88","133","282.79999999999995","10.647","181","91","282.79999999999995","10.647",
"1075250091","563822656","136137088","2340.74","133","282.6","10.749","181","91","282.6","10.749",
"1075250092","563821760","136138160","2351.54","133","282.6","10.844","234","93","282.6","10.844",
"1075250093","563820864","136139328","2362.45","133","282.4","10.957","234","86","282.4","10.957",
"1075250094","563820160","136140688","2373.44","133","282.4","11.035","232","87","282.4","11.035",
"1075250095","563819712","136142304","2384.5","133","282.20000000000005","11.045","232","87","282.20000000000005","11.045",
"1075250096","563819136","136143856","2395.52","133","282.20000000000005","11.027","245","87","282.20000000000005","11.027",
"1075250097","563818176","136144688","2406.6","133","282.0","11.122","208","87","282.0","11.122",
"1075250098","563816960","136145024","2417.74","132","282.0","11.136","230","87","282.0","11.136",
"1075250099","563815808","136144880","2428.83","132","282.20000000000005","11.04","210","86","282.20000000000005","11.04",
"1075250100","563814592","136144736","2439.8","132","282.20000000000005","10.908","210","86","282.20000000000005","10.908",
"1075250101","563813440","136145024","2450.66","132","282.4","10.801","188","86","282.4","10.801",
"1075250102","563812352","136145600","2461.38","132","282.4","10.692","188","86","282.4","10.692",
"1075250103","563811328","136146224","2471.91","132","282.4","10.682","221","86","282.4","10.682",
"1075250104","563810304","136146928","2482.58","132","282.6","10.668","221","85","282.6","10.668",
"1075250105","563809280","136147664","2493.24","132","282.6","10.636","206","86","282.6","10.636",
"1075250106","563808256","136148400","2503.83","132","282.6","10.555","206","86","282.6","10.555",
"1075250107","563807232","136149136","2514.5","132","282.6","10.462","202","86","282.6","10.462",
"1075250108","563806208","136149824","2524.76","132","282.79999999999995","10.374","202","94","282.79999999999995","10.374",
"1075250109","563805184","136150512","2535.26","131","282.79999999999995","10.292","202","94","282.79999999999995","10.292",
"1075250110","563804160","136151184","2545.35","131","283.0","10.233","196","93","283.0","10.233",
"1075250111","563803200","136151856","2555.55","131","283.0","10.157","196","93","283.0","10.157",
"1075250112","563802240","136152528","2565.69","132","283.20000000000005","10.107","219","93","283.20000000000005","10.107",
"1075250113","563801216","136153200","2575.89","132","283.20000000000005","9.98","219","93","283.20000000000005","9.98",
"1075250114","563800256","136153824","2585.64","133","283.4","9.842","220","91","283.4","9.842",
"1075250115","563799296","136154464","2595.57","133","283.6","9.694","220","91","283.6","9.694",
"1075250116","563798336","136155008","2605.03","133","283.79999999999995","9.546","234","91","283.79999999999995","9.546",
"1075250117","563797376","136155520","2614.64","133","284.0","9.385","220","90","284.0","9.385",
"1075250118","563796416","136155952","2623.78","133","284.20000000000005","9.179","220","90","284.20000000000005","9.179",
"1075250119","563795456","136156352","2633.01","133","284.6","8.986","235","88","284.6","8.986",
"1075250120","563794560","136156720","2641.76","133","284.79999999999995","8.816","235","88","284.79999999999995","8.816",
"1075250121","563793664","136157088","2650.5","133","285.0","8.667","244","88","285.0","8.667",
"1075250122","563792768","136157440","2659.24","133","285.20000000000005","8.527","244","88","285.20000000000005","8.527",
"1075250123","563791872","136157760","2667.56","133","285.6","8.393","248","87","285.6","8.393",
"1075250124","563791040","136158096","2676.02","133","285.79999999999995","8.287","248","87","285.79999999999995","8.287",
"1075250125","563790144","136158432","2684.14","134","286.0","8.205","270","86","286.0","8.205",
"1075250126","563789312","136158768","2692.32","135","286.20000000000005","8.158","270","86","286.20000000000005","8.158",
"1075250127","563788480","136159104","2700.48","135","286.4","8.151","282","86","286.4","8.151",
"1075250128","563787584","136159424","2708.75","135","286.6","8.134","274","86","286.6","8.134",
"1075250129","563786816","136159760","2716.75","135","287.0","8.132","274","86","287.0","8.132",
"1075250130","563785984","136160096","2724.87","136","287.20000000000005","8.109","279","87","287.20000000000005","8.109",
"1075250131","563785088","136160432","2733.1","136","287.4","8.106","279","87","287.4","8.106",
"1075250132","563784256","136160768","2741.08","136","287.6","8.097","260","87","287.6","8.097",
"1075250133","563783488","136161152","2749.16","137","287.79999999999995","8.044","260","86","287.79999999999995","8.044",
"1075250134","563782592","136161472","2757.29","137","288.20000000000005","7.975","253","86","288.20000000000005","7.975",
"1075250135","563781760","136161744","2765.12","137","288.4","7.922","249","85","288.4","7.922",
"1075250136","563780992","136162016","2773.01","137","288.6","7.861","249","85","288.6","7.861",
"1075250137","563780160","136162288","2780.85","137","288.79999999999995","7.818","262","86","288.79999999999995","7.818",
"1075250138","563779328","136162576","2788.66","137","289.20000000000005","7.811","284","86","289.20000000000005","7.811",
"1075250139","563778496","136162848","2796.57","137","289.4","7.766","255","86","289.4","7.766",
"1075250140","563777664","136163088","2804.19","137","289.6","7.717","266","84","289.6","7.717",
"1075250141","563776896","136163344","2812.01","137","290.0","7.688","248","85","290.0","7.688",
"1075250142","563776064","136163616","2819.68","137","290.20000000000005","7.635","258","85","290.20000000000005","7.635",
"1075250143","563775296","136163888","2827.3","137","290.4","7.599","258","85","290.4","7.599",
"1075250144","563774528","136164144","2834.76","137","290.6","7.562","241","85","290.6","7.562",
"1075250145","563773696","136164384","2842.29","136","291.0","7.499","241","85","291.0","7.499",
"1075250146","563772928","136164640","2849.88","136","291.20000000000005","7.464","247","84","291.20000000000005","7.464",
"1075250147","563772160","136164896","2857.33","136","291.4","7.409","247","84","291.4","7.409",
"1075250148","563771392","136165136","2864.59","136","291.79999999999995","7.363","270","83","291.79999999999995","7.363",
"1075250149","563770560","136165392","2871.95","136","292.0","7.342","270","83","292.0","7.342",
"1075250150","563769792","136165648","2879.37","137","292.20000000000005","7.281","268","82","292.20000000000005","7.281",
"1075250151","563769024","136165888","2886.63","137","292.6","7.248","256","83","292.6","7.248",
"1075250152","563768320","136166128","2893.75","137","292.79999999999995","7.2","294","83","292.79999999999995","7.2",
"1075250153","563767552","136166368","2901.05","137","293.20000000000005","7.193","265","83","293.20000000000005","7.193",
"1075250154","563766784","136166624","2908.11","137","293.4","7.125","265","83","293.4","7.125",
"1075250155","563766080","136166864","2915.22","137","293.79999999999995","7.126","275","84","293.79999999999995","7.126",
"1075250156","563765312","136167120","2922.3","138","294.20000000000005","7.029","275","84","294.20000000000005","7.029",
"1075250157","563764608","136167440","2929.25","138","294.6","6.856","296","85","294.6","6.856",
"1075250158","563763968","136167776","2936.01","138","295.0","6.671","296","84","295.0","6.671",
"1075250159","563763264","136168128","2942.58","138","295.4","6.461","321","84","295.4","6.461",
"1075250160","563762624","136168480","2948.94","138","296.0","6.253","378","82","296.0","6.253",
"1075250161","563761984","136168784","2955.07","139","296.6","6.002","363","83","296.6","6.002",
"1075250162","563761408","136168912","2960.93","139","297.20000000000005","5.74","358","82","297.20000000000005","5.74",
"1075250163","563760768","136168720","2966.73","139","297.6","5.739","358","82","297.6","5.739",
"1075250164","563760320","136168160","2972.51","139","297.6","6.039","297","81","297.6","6.039",
"1075250165","563759872","136167360","2978.78","140","297.6","6.517","297","81","297.6","6.517",
"1075250166","563759552","136166416","2985.58","140","297.6","7.083","299","84","297.6","7.083",
"1075250167","563759104","136165408","2992.94","141","297.4","7.61","299","86","297.4","7.61",
"1075250168","563758528","136164512","3000.9","142","297.4","8.051","305","89","297.4","8.051",
"1075250169","563757760","136163968","3008.98","142","297.4","8.335","305","90","297.4","8.335",
"1075250170","563756864","136163648","3017.42","143","297.4","8.534","264","90","297.4","8.534",
"1075250171","563755968","136163392","3026.05","144","297.4","8.709","239","92","297.4","8.709",
"1075250172","563755072","136162960","3034.81","144","297.4","8.808","239","92","297.4","8.808",
"1075250173","563754368","136162000","3043.8","145","297.4","8.87","288","94","297.4","8.87",
"1075250174","563753920","136160768","3052.54","146","297.6","8.877","288","94","297.6","8.877",
"1075250175","563753600","136159440","3061.4","146","297.79999999999995","8.851","285","93","297.79999999999995","8.851",
"1075250176","563753344","136158080","3070.27","147","298.0","8.896","285","95","298.0","8.896",
"1075250177","563753088","136156704","3079.35","148","298.20000000000005","8.97","303","95","298.20000000000005","8.97",
"1075250178","563752768","136155328","3088.35","148","298.4","9.018","290","95","298.4","9.018",
"1075250179","563752576","136153936","3097.39","148","298.6","9.046","302","96","298.6","9.046",
"1075250180","563752384","136152528","3106.44","148","298.79999999999995","9.089","301","95","298.79999999999995","9.089",
"1075250181","563752192","136151136","3115.41","148","299.0","9.124","301","95","299.0","9.124",
