Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100392889",s,position_lat,"-138819648",semicircles,position_long,"1992061568",semicircles,distance,"61.37",m,altitude,"13.0",m,speed,"3.271",m/s,power,"192",watts,heart_rate,"52",bpm,cadence,"1",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"3.271",m/s,
Data,3,record,timestamp,"1100392890",s,position_lat,"-138819376",semicircles,position_long,"1992061824",semicircles,distance,"65.0",m,altitude,"13.0",m,speed,"3.816",m/s,power,"160",watts,heart_rate,"52",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"3.816",m/s,
Data,3,record,timestamp,"1100392891",s,position_lat,"-138819056",semicircles,position_long,"1992062208",semicircles,distance,"69.02",m,altitude,"13.0",m,speed,"4.183",m/s,power,"132",watts,heart_rate,"53",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"4.183",m/s,
Data,3,record,timestamp,"1100392892",s,position_lat,"-138818784",semicircles,position_long,"1992062464",semicircles,distance,"73.28",m,altitude,"13.0",m,speed,"4.477",m/s,power,"137",watts,heart_rate,"54",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"4.477",m/s,
Data,3,record,timestamp,"1100392893",s,position_lat,"-138818480",semicircles,position_long,"1992062848",semicircles,distance,"77.98",m,altitude,"13.0",m,speed,"4.747",m/s,power,"131",watts,heart_rate,"55",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"4.747",m/s,
Data,3,record,timestamp,"1100392894",s,position_lat,"-138818192",semicircles,position_long,"1992063232",semicircles,distance,"82.86",m,altitude,"13.0",m,speed,"5.008",m/s,power,"146",watts,heart_rate,"56",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.008",m/s,
Data,3,record,timestamp,"1100392895",s,position_lat,"-138817904",semicircles,position_long,"1992063744",semicircles,distance,"87.99",m,altitude,"13.0",m,speed,"5.251",m/s,power,"140",watts,heart_rate,"59",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.251",m/s,
Data,3,record,timestamp,"1100392896",s,position_lat,"-138817632",semicircles,position_long,"1992064384",semicircles,distance,"93.36",m,altitude,"13.0",m,speed,"5.467",m/s,power,"137",watts,heart_rate,"61",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.467",m/s,
Data,3,record,timestamp,"1100392897",s,position_lat,"-138817376",semicircles,position_long,"1992064896",semicircles,distance,"98.95",m,altitude,"13.0",m,speed,"5.728",m/s,power,"177",watts,heart_rate,"62",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.728",m/s,
Data,3,record,timestamp,"1100392898",s,position_lat,"-138817104",semicircles,position_long,"1992065408",semicircles,distance,"104.79",m,altitude,"13.0",m,speed,"5.922",m/s,power,"123",watts,heart_rate,"63",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.922",m/s,
Data,3,record,timestamp,"1100392899",s,position_lat,"-138816880",semicircles,position_long,"1992065920",semicircles,distance,"110.79",m,altitude,"13.0",m,speed,"6.079",m/s,power,"139",watts,heart_rate,"67",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.079",m/s,
Data,3,record,timestamp,"1100392900",s,position_lat,"-138816624",semicircles,position_long,"1992066688",semicircles,distance,"116.96",m,altitude,"13.0",m,speed,"6.275",m/s,power,"173",watts,heart_rate,"68",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.275",m/s,
Data,3,record,timestamp,"1100392901",s,position_lat,"-138816352",semicircles,position_long,"1992067200",semicircles,distance,"123.34",m,altitude,"13.0",m,speed,"6.476",m/s,power,"160",watts,heart_rate,"69",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.476",m/s,
Data,3,record,timestamp,"1100392902",s,position_lat,"-138816080",semicircles,position_long,"1992067968",semicircles,distance,"129.91",m,altitude,"13.0",m,speed,"6.633",m/s,power,"139",watts,heart_rate,"71",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.633",m/s,
Data,3,record,timestamp,"1100392903",s,position_lat,"-138815808",semicircles,position_long,"1992068736",semicircles,distance,"136.61",m,altitude,"13.0",m,speed,"6.762",m/s,power,"139",watts,heart_rate,"72",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.762",m/s,
Data,3,record,timestamp,"1100392904",s,position_lat,"-138815520",semicircles,position_long,"1992069248",semicircles,distance,"143.43",m,altitude,"13.0",m,speed,"6.894",m/s,power,"148",watts,heart_rate,"73",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.894",m/s,
Data,3,record,timestamp,"1100392905",s,position_lat,"-138815232",semicircles,position_long,"1992070016",semicircles,distance,"150.4",m,altitude,"13.0",m,speed,"7.043",m/s,power,"167",watts,heart_rate,"73",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.043",m/s,
Data,3,record,timestamp,"1100392906",s,position_lat,"-138814928",semicircles,position_long,"1992070656",semicircles,distance,"157.52",m,altitude,"13.0",m,speed,"7.19",m/s,power,"162",watts,heart_rate,"74",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.19",m/s,
Data,3,record,timestamp,"1100392907",s,position_lat,"-138814608",semicircles,position_long,"1992071424",semicircles,distance,"164.77",m,altitude,"13.0",m,speed,"7.304",m/s,power,"141",watts,heart_rate,"74",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.304",m/s,
Data,3,record,timestamp,"1100392908",s,position_lat,"-138814320",semicircles,position_long,"1992072192",semicircles,distance,"172.13",m,altitude,"13.0",m,speed,"7.395",m/s,power,"134",watts,heart_rate,"74",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.395",m/s,
Data,3,record,timestamp,"1100392909",s,position_lat,"-138814032",semicircles,position_long,"1992073088",semicircles,distance,"179.57",m,altitude,"13.0",m,speed,"7.486",m/s,power,"148",watts,heart_rate,"75",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.486",m/s,
Data,3,record,timestamp,"1100392910",s,position_lat,"-138813760",semicircles,position_long,"1992073856",semicircles,distance,"187.1",m,altitude,"13.0",m,speed,"7.562",m/s,power,"125",watts,heart_rate,"76",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.562",m/s,
Data,3,record,timestamp,"1100392911",s,position_lat,"-138813488",semicircles,position_long,"1992074496",semicircles,distance,"194.7",m,altitude,"13.0",m,speed,"7.642",m/s,power,"145",watts,heart_rate,"77",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.642",m/s,
Data,3,record,timestamp,"1100392912",s,position_lat,"-138813200",semicircles,position_long,"1992075264",semicircles,distance,"202.37",m,altitude,"13.0",m,speed,"7.693",m/s,power,"106",watts,heart_rate,"78",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.693",m/s,
Data,3,record,timestamp,"1100392913",s,position_lat,"-138812944",semicircles,position_long,"1992076160",semicircles,distance,"210.1",m,altitude,"13.0",m,speed,"7.765",m/s,power,"149",watts,heart_rate,"79",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.765",m/s,
Data,3,record,timestamp,"1100392914",s,position_lat,"-138812688",semicircles,position_long,"1992076928",semicircles,distance,"217.9",m,altitude,"13.0",m,speed,"7.831",m/s,power,"127",watts,heart_rate,"80",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.831",m/s,
Data,3,record,timestamp,"1100392915",s,position_lat,"-138812416",semicircles,position_long,"1992077824",semicircles,distance,"225.76",m,altitude,"13.0",m,speed,"7.885",m/s,power,"128",watts,heart_rate,"81",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.885",m/s,
Data,3,record,timestamp,"1100392916",s,position_lat,"-138812144",semicircles,position_long,"1992078592",semicircles,distance,"233.67",m,altitude,"13.0",m,speed,"7.936",m/s,power,"122",watts,heart_rate,"82",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.936",m/s,
Data,3,record,timestamp,"1100392917",s,position_lat,"-138811840",semicircles,position_long,"1992079488",semicircles,distance,"241.63",m,altitude,"13.0",m,speed,"7.994",m/s,power,"131",watts,heart_rate,"83",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.994",m/s,
Data,3,record,timestamp,"1100392918",s,position_lat,"-138811520",semicircles,position_long,"1992080128",semicircles,distance,"249.68",m,altitude,"13.0",m,speed,"8.103",m/s,power,"172",watts,heart_rate,"84",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.103",m/s,
Data,3,record,timestamp,"1100392919",s,position_lat,"-138811200",semicircles,position_long,"1992081152",semicircles,distance,"257.84",m,altitude,"13.0",m,speed,"8.214",m/s,power,"154",watts,heart_rate,"84",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.214",m/s,
Data,3,record,timestamp,"1100392920",s,position_lat,"-138810912",semicircles,position_long,"1992081792",semicircles,distance,"266.1",m,altitude,"13.0",m,speed,"8.293",m/s,power,"150",watts,heart_rate,"85",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.293",m/s,
Data,3,record,timestamp,"1100392921",s,position_lat,"-138810672",semicircles,position_long,"1992082688",semicircles,distance,"274.42",m,altitude,"13.0",m,speed,"8.35",m/s,power,"137",watts,heart_rate,"86",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.35",m/s,
Data,3,record,timestamp,"1100392922",s,position_lat,"-138810496",semicircles,position_long,"1992083584",semicircles,distance,"282.8",m,altitude,"13.0",m,speed,"8.415",m/s,power,"163",watts,heart_rate,"87",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.415",m/s,
Data,3,record,timestamp,"1100392923",s,position_lat,"-138810416",semicircles,position_long,"1992084608",semicircles,distance,"291.25",m,altitude,"13.0",m,speed,"8.473",m/s,power,"149",watts,heart_rate,"87",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.473",m/s,
Data,3,record,timestamp,"1100392924",s,position_lat,"-138810400",semicircles,position_long,"1992085504",semicircles,distance,"299.75",m,altitude,"13.0",m,speed,"8.515",m/s,power,"159",watts,heart_rate,"88",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.515",m/s,
Data,3,record,timestamp,"1100392925",s,position_lat,"-138810480",semicircles,position_long,"1992086400",semicircles,distance,"308.28",m,altitude,"13.0",m,speed,"8.548",m/s,power,"153",watts,heart_rate,"88",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.548",m/s,
Data,3,record,timestamp,"1100392926",s,position_lat,"-138810640",semicircles,position_long,"1992087296",semicircles,distance,"316.84",m,altitude,"13.0",m,speed,"8.574",m/s,power,"147",watts,heart_rate,"90",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.574",m/s,
Data,3,record,timestamp,"1100392927",s,position_lat,"-138810880",semicircles,position_long,"1992088192",semicircles,distance,"325.43",m,altitude,"13.0",m,speed,"8.592",m/s,power,"142",watts,heart_rate,"91",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.592",m/s,
Data,3,record,timestamp,"1100392928",s,position_lat,"-138811152",semicircles,position_long,"1992089088",semicircles,distance,"334.03",m,altitude,"13.0",m,speed,"8.608",m/s,power,"145",watts,heart_rate,"92",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.608",m/s,
Data,3,record,timestamp,"1100392929",s,position_lat,"-138811456",semicircles,position_long,"1992089984",semicircles,distance,"342.65",m,altitude,"13.0",m,speed,"8.628",m/s,power,"148",watts,heart_rate,"93",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.628",m/s,
Data,3,record,timestamp,"1100392930",s,position_lat,"-138811776",semicircles,position_long,"1992090880",semicircles,distance,"351.28",m,altitude,"13.0",m,speed,"8.652",m/s,power,"168",watts,heart_rate,"95",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.652",m/s,
Data,3,record,timestamp,"1100392931",s,position_lat,"-138812096",semicircles,position_long,"1992091776",semicircles,distance,"359.95",m,altitude,"13.200000000000045",m,speed,"8.668",m/s,power,"142",watts,heart_rate,"96",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.668",m/s,
Data,3,record,timestamp,"1100392932",s,position_lat,"-138812400",semicircles,position_long,"1992092800",semicircles,distance,"368.62",m,altitude,"13.200000000000045",m,speed,"8.675",m/s,power,"148",watts,heart_rate,"97",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.675",m/s,
Data,3,record,timestamp,"1100392933",s,position_lat,"-138812720",semicircles,position_long,"1992093696",semicircles,distance,"377.3",m,altitude,"13.200000000000045",m,speed,"8.679",m/s,power,"145",watts,heart_rate,"98",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.679",m/s,
Data,3,record,timestamp,"1100392934",s,position_lat,"-138813040",semicircles,position_long,"1992094592",semicircles,distance,"385.91",m,altitude,"13.200000000000045",m,speed,"8.675",m/s,power,"144",watts,heart_rate,"99",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.675",m/s,
Data,3,record,timestamp,"1100392935",s,position_lat,"-138813312",semicircles,position_long,"1992095488",semicircles,distance,"394.65",m,altitude,"13.200000000000045",m,speed,"8.686",m/s,power,"172",watts,heart_rate,"100",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.686",m/s,
Data,3,record,timestamp,"1100392936",s,position_lat,"-138813552",semicircles,position_long,"1992096384",semicircles,distance,"403.35",m,altitude,"13.200000000000045",m,speed,"8.702",m/s,power,"160",watts,heart_rate,"100",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.702",m/s,
Data,3,record,timestamp,"1100392937",s,position_lat,"-138813744",semicircles,position_long,"1992097280",semicircles,distance,"412.05",m,altitude,"13.200000000000045",m,speed,"8.702",m/s,power,"162",watts,heart_rate,"100",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.702",m/s,
Data,3,record,timestamp,"1100392938",s,position_lat,"-138813888",semicircles,position_long,"1992098176",semicircles,distance,"420.75",m,altitude,"13.399999999999977",m,speed,"8.697",m/s,power,"166",watts,heart_rate,"100",bpm,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.697",m/s,
Data,3,record,timestamp,"1100392939",s,position_lat,"-138813936",semicircles,position_long,"1992099072",semicircles,distance,"429.45",m,altitude,"13.399999999999977",m,speed,"8.681",m/s,power,"161",watts,heart_rate,"100",bpm,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.681",m/s,
Data,3,record,timestamp,"1100392940",s,position_lat,"-138813888",semicircles,position_long,"1992099968",semicircles,distance,"438.11",m,altitude,"13.399999999999977",m,speed,"8.643",m/s,power,"154",watts,heart_rate,"100",bpm,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.643",m/s,
Data,3,record,timestamp,"1100392941",s,position_lat,"-138813728",semicircles,position_long,"1992100992",semicircles,distance,"446.73",m,altitude,"13.600000000000023",m,speed,"8.589",m/s,power,"151",watts,heart_rate,"100",bpm,cadence,"86",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.589",m/s,
Data,3,record,timestamp,"1100392942",s,position_lat,"-138813456",semicircles,position_long,"1992101888",semicircles,distance,"455.28",m,altitude,"13.600000000000023",m,speed,"8.517",m/s,power,"145",watts,heart_rate,"100",bpm,cadence,"85",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.517",m/s,
Data,3,record,timestamp,"1100392943",s,position_lat,"-138813120",semicircles,position_long,"1992102784",semicircles,distance,"463.76",m,altitude,"13.799999999999955",m,speed,"8.449",m/s,power,"160",watts,heart_rate,"101",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.449",m/s,
Data,3,record,timestamp,"1100392944",s,position_lat,"-138812720",semicircles,position_long,"1992103680",semicircles,distance,"472.18",m,altitude,"13.799999999999955",m,speed,"8.389",m/s,power,"167",watts,heart_rate,"101",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.389",m/s,
Data,3,record,timestamp,"1100392945",s,position_lat,"-138812256",semicircles,position_long,"1992104448",semicircles,distance,"480.54",m,altitude,"14.0",m,speed,"8.334",m/s,power,"170",watts,heart_rate,"101",bpm,cadence,"86",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.334",m/s,
Data,3,record,timestamp,"1100392946",s,position_lat,"-138811792",semicircles,position_long,"1992105088",semicircles,distance,"488.85",m,altitude,"14.200000000000045",m,speed,"8.285",m/s,power,"179",watts,heart_rate,"102",bpm,cadence,"86",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.285",m/s,
Data,3,record,timestamp,"1100392947",s,position_lat,"-138811296",semicircles,position_long,"1992105856",semicircles,distance,"497.12",m,altitude,"14.200000000000045",m,speed,"8.257",m/s,power,"196",watts,heart_rate,"102",bpm,cadence,"85",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.257",m/s,
Data,3,record,timestamp,"1100392948",s,position_lat,"-138810784",semicircles,position_long,"1992106624",semicircles,distance,"505.36",m,altitude,"14.399999999999977",m,speed,"8.22",m/s,power,"173",watts,heart_rate,"102",bpm,cadence,"85",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.22",m/s,
Data,3,record,timestamp,"1100392949",s,position_lat,"-138810256",semicircles,position_long,"1992107264",semicircles,distance,"513.56",m,altitude,"14.399999999999977",m,speed,"8.17",m/s,power,"176",watts,heart_rate,"102",bpm,cadence,"86",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.17",m/s,
Data,3,record,timestamp,"1100392950",s,position_lat,"-138809728",semicircles,position_long,"1992108032",semicircles,distance,"521.71",m,altitude,"14.600000000000023",m,speed,"8.134",m/s,power,"189",watts,heart_rate,"103",bpm,cadence,"86",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.134",m/s,
Data,3,record,timestamp,"1100392951",s,position_lat,"-138809216",semicircles,position_long,"1992108800",semicircles,distance,"529.83",m,altitude,"14.799999999999955",m,speed,"8.113",m/s,power,"197",watts,heart_rate,"103",bpm,cadence,"86",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.113",m/s,
Data,3,record,timestamp,"1100392952",s,position_lat,"-138808688",semicircles,position_long,"1992109440",semicircles,distance,"537.93",m,altitude,"14.799999999999955",m,speed,"8.09",m/s,power,"191",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"8.09",m/s,
Data,3,record,timestamp,"1100392953",s,position_lat,"-138808176",semicircles,position_long,"1992110208",semicircles,distance,"546.0",m,altitude,"15.0",m,speed,"8.05",m/s,power,"177",watts,heart_rate,"104",bpm,cadence,"84",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.05",m/s,
