record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1073418991","-138816080","1992067840","157.76","93","13.0","8.266","138","86","13.0","8.266",
"1073418992","-138815760","1992068736","166.04","93","13.0","8.288","135","84","13.0","8.288",
"1073418993","-138815424","1992069504","174.22","95","13.0","8.316","162","85","13.0","8.316",
"1073418994","-138815024","1992070400","182.7","96","13.0","8.374","165","84","13.0","8.374",
"1073418995","-138814656","1992071040","191.09","98","13.0","8.434","171","85","13.0","8.434",
"1073418996","-138814320","1992071936","199.57","100","13.0","8.505","183","85","13.0","8.505",
"1073418997","-138813984","1992072960","208.1","101","13.0","8.579","180","84","13.0","8.579",
"1073418998","-138813664","1992073856","216.73","103","13.0","8.637","165","85","13.0","8.637",
"1073418999","-138813360","1992074752","225.37","104","13.0","8.673","144","85","13.0","8.673",
"1073419000","-138813072","1992075648","234.06","104","13.0","8.71","172","85","13.0","8.71",
"1073419001","-138812800","1992076544","242.8","106","13.0","8.763","172","85","13.0","8.763",
"1073419002","-138812512","1992077440","251.59","107","13.0","8.824","192","84","13.0","8.824",
"1073419003","-138812208","1992078336","260.45","108","13.0","8.886","164","85","13.0","8.886",
"1073419004","-138811872","1992079232","269.36","109","13.0","8.942","185","85","13.0","8.942",
"1073419005","-138811520","1992080128","278.34","109","13.0","9.015","184","85","13.0","9.015",
"1073419006","-138811168","1992081152","287.39","110","13.0","9.075","165","86","13.0","9.075",
"1073419007","-138810848","1992082048","296.48","110","13.0","9.101","146","84","13.0","9.101",
"1073419008","-138810608","1992082944","305.58","111","13.0","9.112","156","84","13.0","9.112",
"1073419009","-138810448","1992083968","314.69","111","13.0","9.12","154","84","13.0","9.12",
"1073419010","-138810384","1992084864","323.82","112","13.0","9.111","134","84","13.0","9.111",
"1073419011","-138810416","1992086016","332.92","112","13.0","9.099","187","84","13.0","9.099",
"1073419012","-138810544","1992086912","342.04","112","13.0","9.144","206","83","13.0","9.144",
"1073419013","-138810768","1992087808","351.21","112","13.0","9.191","180","85","13.0","9.191",
"1073419014","-138811056","1992088960","360.4","112","13.0","9.2","163","85","13.0","9.2",
"1073419015","-138811360","1992089856","369.6","112","13.0","9.208","188","85","13.0","9.208",
"1073419016","-138811696","1992090752","378.82","112","13.0","9.221","166","86","13.0","9.221",
"1073419017","-138812032","1992091648","388.04","112","13.200000000000045","9.214","160","85","13.200000000000045","9.214",
"1073419018","-138812368","1992092544","397.25","112","13.200000000000045","9.196","155","86","13.200000000000045","9.196",
"1073419019","-138812704","1992093696","406.43","112","13.200000000000045","9.169","147","85","13.200000000000045","9.169",
"1073419020","-138813040","1992094592","415.58","112","13.200000000000045","9.13","142","85","13.200000000000045","9.13",
"1073419021","-138813312","1992095488","424.69","112","13.200000000000045","9.089","161","85","13.200000000000045","9.089",
"1073419022","-138813552","1992096384","433.76","112","13.200000000000045","9.053","142","84","13.200000000000045","9.053",
"1073419023","-138813744","1992097536","442.8","112","13.200000000000045","9.015","175","85","13.200000000000045","9.015",
"1073419024","-138813872","1992098432","451.8","112","13.399999999999977","8.977","140","85","13.399999999999977","8.977",
"1073419025","-138813920","1992099328","460.74","112","13.399999999999977","8.926","181","84","13.399999999999977","8.926",
"1073419026","-138813840","1992100352","469.65","112","13.600000000000023","8.895","185","84","13.600000000000023","8.895",
"1073419027","-138813648","1992101248","478.54","112","13.600000000000023","8.851","180","83","13.600000000000023","8.851",
"1073419028","-138813328","1992102272","487.36","112","13.799999999999955","8.808","202","84","13.799999999999955","8.808",
"1073419029","-138812944","1992103168","496.15","112","13.799999999999955","8.769","184","84","13.799999999999955","8.769",
"1073419030","-138812512","1992103808","504.88","111","14.0","8.71","208","84","14.0","8.71",
"1073419031","-138812032","1992104704","513.58","111","14.0","8.673","197","84","14.0","8.673",
"1073419032","-138811536","1992105472","522.23","111","14.200000000000045","8.622","202","83","14.200000000000045","8.622",
"1073419033","-138811008","1992106240","530.83","111","14.399999999999977","8.574","197","84","14.399999999999977","8.574",
"1073419034","-138810464","1992107136","539.38","111","14.399999999999977","8.521","196","83","14.399999999999977","8.521",
"1073419035","-138809920","1992107904","547.87","111","14.600000000000023","8.476","215","83","14.600000000000023","8.476",
"1073419036","-138809376","1992108544","556.29","112","14.799999999999955","8.448","215","83","14.799999999999955","8.448",
"1073419037","-138808832","1992109312","564.75","113","14.799999999999955","8.393","213","81","14.799999999999955","8.393",
"1073419038","-138808304","1992110080","573.13","114","15.0","8.358","203","82","15.0","8.358",
"1073419039","-138807792","1992110720","581.46","115","15.200000000000045","8.303","187","82","15.200000000000045","8.303",
"1073419040","-138807312","1992111488","589.73","116","15.200000000000045","8.251","217","82","15.200000000000045","8.251",
"1073419041","-138806896","1992112384","597.97","117","15.399999999999977","8.225","199","82","15.399999999999977","8.225",
"1073419042","-138806640","1992113152","606.17","118","15.600000000000023","8.182","210","81","15.600000000000023","8.182",
"1073419043","-138806544","1992114048","614.34","118","15.600000000000023","8.155","202","82","15.600000000000023","8.155",
"1073419044","-138806608","1992114944","622.49","119","15.799999999999955","8.13","201","82","15.799999999999955","8.13",
"1073419045","-138806848","1992115840","630.6","119","16.0","8.098","174","81","16.0","8.098",
"1073419046","-138807264","1992116608","638.69","120","16.0","8.085","202","81","16.0","8.085",
"1073419047","-138807808","1992117376","646.68","120","16.0","8.115","195","80","16.0","8.115",
"1073419048","-138808464","1992117888","654.81","120","16.200000000000045","8.165","209","82","16.200000000000045","8.165",
"1073419049","-138809216","1992118272","663.08","120","16.200000000000045","8.226","176","82","16.200000000000045","8.226",
"1073419050","-138810016","1992118784","671.37","120","16.200000000000045","8.27","185","82","16.200000000000045","8.27",
"1073419051","-138810880","1992118912","679.6","120","16.200000000000045","8.331","199","83","16.200000000000045","8.331",
"1073419052","-138811792","1992118784","688.05","120","16.200000000000045","8.414","177","82","16.200000000000045","8.414",
"1073419053","-138812688","1992118656","696.4","120","16.200000000000045","8.499","201","84","16.200000000000045","8.499",
"1073419054","-138813584","1992118400","704.98","120","16.200000000000045","8.599","178","84","16.200000000000045","8.599",
"1073419055","-138814496","1992118272","713.69","120","16.200000000000045","8.688","196","84","16.200000000000045","8.688",
"1073419056","-138815408","1992118016","722.44","120","16.200000000000045","8.791","197","85","16.200000000000045","8.791",
"1073419057","-138816352","1992117888","731.29","120","16.200000000000045","8.884","180","84","16.200000000000045","8.884",
"1073419058","-138817312","1992117888","740.21","119","16.200000000000045","8.958","157","85","16.200000000000045","8.958",
"1073419059","-138818272","1992118016","749.2","119","16.200000000000045","9.032","184","85","16.200000000000045","9.032",
"1073419060","-138819136","1992118400","758.29","118","16.0","9.148","223","86","16.0","9.148",
"1073419061","-138819776","1992119168","767.5","118","16.0","9.284","205","87","16.0","9.284",
"1073419062","-138820176","1992120064","776.85","118","16.0","9.403","194","88","16.0","9.403",
"1073419063","-138820448","1992121088","786.31","118","15.799999999999955","9.546","242","87","15.799999999999955","9.546",
"1073419064","-138820592","1992122240","795.96","118","15.799999999999955","9.722","263","84","15.799999999999955","9.722",
"1073419065","-138820688","1992123136","805.77","118","15.799999999999955","9.892","238","80","15.799999999999955","9.892",
"1073419066","-138820736","1992124288","815.73","118","15.600000000000023","10.012","215","81","15.600000000000023","10.012",
"1073419067","-138820768","1992125312","825.79","118","15.600000000000023","10.104","206","82","15.600000000000023","10.104",
"1073419068","-138820800","1992126464","835.87","119","15.600000000000023","10.181","202","82","15.600000000000023","10.181",
"1073419069","-138820816","1992127744","846.16","119","15.399999999999977","10.259","222","82","15.399999999999977","10.259",
"1073419070","-138820848","1992128768","856.46","119","15.399999999999977","10.344","224","82","15.399999999999977","10.344",
"1073419071","-138820912","1992129920","866.84","119","15.200000000000045","10.414","203","82","15.200000000000045","10.414",
"1073419072","-138821040","1992130944","877.27","119","15.200000000000045","10.468","216","83","15.200000000000045","10.468",
"1073419073","-138821328","1992132096","887.75","119","15.200000000000045","10.518","221","83","15.200000000000045","10.518",
"1073419074","-138821904","1992133120","898.31","119","15.200000000000045","10.55","230","83","15.200000000000045","10.55",
"1073419075","-138822656","1992133888","908.72","119","15.200000000000045","10.539","212","83","15.200000000000045","10.539",
"1073419076","-138823600","1992134656","919.22","119","15.200000000000045","10.481","211","83","15.200000000000045","10.481",
"1073419077","-138824656","1992135040","929.74","120","15.399999999999977","10.408","227","84","15.399999999999977","10.408",
"1073419078","-138825760","1992135168","940.21","120","15.399999999999977","10.337","225","84","15.399999999999977","10.337",
"1073419079","-138826880","1992135168","950.47","120","15.600000000000023","10.265","213","84","15.600000000000023","10.265",
"1073419080","-138827968","1992135168","960.57","120","15.600000000000023","10.202","220","83","15.600000000000023","10.202",
"1073419081","-138829072","1992135040","970.91","120","15.600000000000023","10.165","226","82","15.600000000000023","10.165",
"1073419082","-138830112","1992134656","981.03","120","15.600000000000023","10.145","226","83","15.600000000000023","10.145",
"1073419083","-138831152","1992134272","991.13","120","15.799999999999955","10.129","236","83","15.799999999999955","10.129",
"1073419084","-138832176","1992133888","1001.32","120","15.799999999999955","10.118","220","83","15.799999999999955","10.118",
"1073419085","-138833168","1992133504","1011.28","120","15.799999999999955","10.096","212","83","15.799999999999955","10.096",
"1073419086","-138834176","1992132992","1021.56","120","15.799999999999955","10.075","220","82","15.799999999999955","10.075",
"1073419087","-138835152","1992132480","1031.61","120","16.0","10.059","215","83","16.0","10.059",
"1073419088","-138836112","1992132096","1041.5","120","16.0","10.033","196","82","16.0","10.033",
"1073419089","-138837056","1992131456","1051.51","120","16.0","10.007","217","82","16.0","10.007",
"1073419090","-138838000","1992130944","1061.58","120","16.0","9.997","210","82","16.0","9.997",
"1073419091","-138838928","1992130432","1071.6","120","16.0","9.998","236","81","16.0","9.998",
"1073419092","-138839824","1992129920","1081.66","119","16.0","10.008","192","82","16.0","10.008",
"1073419093","-138840688","1992129152","1091.58","119","16.200000000000045","10.0","217","83","16.200000000000045","10.0",
"1073419094","-138841504","1992128384","1101.65","119","16.200000000000045","10.024","229","83","16.200000000000045","10.024",
"1073419095","-138842160","1992127488","1111.68","119","16.200000000000045","10.075","227","83","16.200000000000045","10.075",
"1073419096","-138842544","1992126592","1121.83","119","16.0","10.154","207","82","16.0","10.154",
"1073419097","-138842672","1992125568","1131.99","119","16.0","10.251","223","83","16.0","10.251",
"1073419098","-138842608","1992124288","1142.31","119","15.799999999999955","10.357","198","84","15.799999999999955","10.357",
"1073419099","-138842480","1992123136","1152.72","119","15.799999999999955","10.467","236","84","15.799999999999955","10.467",
"1073419100","-138842320","1992122112","1163.28","120","15.600000000000023","10.578","208","84","15.600000000000023","10.578",
"1073419101","-138842336","1992120960","1173.93","120","15.600000000000023","10.649","199","83","15.600000000000023","10.649",
"1073419102","-138842896","1992119808","1184.41","121","15.399999999999977","10.676","222","85","15.399999999999977","10.676",
"1073419103","-138843872","1992119296","1195.13","121","15.600000000000023","10.654","221","85","15.600000000000023","10.654",
"1073419104","-138844976","1992118912","1205.73","121","15.600000000000023","10.592","220","85","15.600000000000023","10.592",
"1073419105","-138846128","1992118912","1216.44","121","15.600000000000023","10.51","206","85","15.600000000000023","10.51",
"1073419106","-138847248","1992118784","1226.86","120","15.799999999999955","10.422","203","84","15.799999999999955","10.422",
"1073419107","-138848288","1992118400","1237.22","120","15.799999999999955","10.376","233","85","15.799999999999955","10.376",
"1073419108","-138849232","1992117888","1247.5","120","15.799999999999955","10.396","224","85","15.799999999999955","10.396",
"1073419109","-138850032","1992116992","1258.02","120","15.799999999999955","10.444","230","84","15.799999999999955","10.444",
"1073419110","-138850432","1992116096","1268.39","120","15.600000000000023","10.528","232","85","15.600000000000023","10.528",
"1073419111","-138850288","1992114816","1279.18","120","15.600000000000023","10.612","206","83","15.600000000000023","10.612",
"1073419112","-138849808","1992113664","1289.65","120","15.399999999999977","10.676","233","85","15.399999999999977","10.676",
"1073419113","-138849184","1992112768","1300.38","120","15.399999999999977","10.743","214","85","15.399999999999977","10.743",
"1073419114","-138848528","1992111872","1311.14","120","15.399999999999977","10.791","209","85","15.399999999999977","10.791",
"1073419115","-138847840","1992110720","1321.99","121","15.200000000000045","10.832","204","85","15.200000000000045","10.832",
"1073419116","-138847184","1992109824","1332.85","121","15.200000000000045","10.874","215","84","15.200000000000045","10.874",
"1073419117","-138846592","1992108800","1343.85","121","15.0","10.926","217","84","15.0","10.926",
"1073419118","-138846240","1992107648","1354.61","122","15.0","10.986","232","85","15.0","10.986",
"1073419119","-138846240","1992106624","1365.64","123","14.799999999999955","11.052","203","85","14.799999999999955","11.052",
"1073419120","-138846560","1992105344","1376.93","123","14.799999999999955","11.096","225","85","14.799999999999955","11.096",
"1073419121","-138847136","1992104192","1387.95","124","14.600000000000023","11.152","218","86","14.600000000000023","11.152",
"1073419122","-138847936","1992103296","1399.14","125","14.600000000000023","11.195","217","85","14.600000000000023","11.195",
"1073419123","-138848912","1992102528","1410.44","125","14.399999999999977","11.223","199","86","14.399999999999977","11.223",
"1073419124","-138850016","1992102272","1421.65","126","14.399999999999977","11.243","218","86","14.399999999999977","11.243",
"1073419125","-138851168","1992101888","1432.75","126","14.200000000000045","11.26","193","86","14.200000000000045","11.26",
"1073419126","-138852384","1992101632","1444.14","127","14.200000000000045","11.249","208","86","14.200000000000045","11.249",
"1073419127","-138853600","1992101632","1455.37","127","14.200000000000045","11.235","203","85","14.200000000000045","11.235",
"1073419128","-138854816","1992101504","1466.59","127","14.200000000000045","11.208","195","85","14.200000000000045","11.208",
"1073419129","-138856000","1992101632","1477.78","127","14.200000000000045","11.17","199","85","14.200000000000045","11.17",
"1073419130","-138857200","1992101888","1488.84","127","14.0","11.13","196","85","14.0","11.13",
"1073419131","-138858384","1992101888","1499.9","127","14.0","11.092","211","85","14.0","11.092",
"1073419132","-138859552","1992102016","1510.97","127","14.0","11.056","192","83","14.0","11.056",
"1073419133","-138860752","1992102272","1522.13","126","14.0","11.013","206","84","14.0","11.013",
"1073419134","-138861920","1992102528","1533.15","126","14.0","10.981","210","84","14.0","10.981",
"1073419135","-138863072","1992102784","1544.07","126","14.0","10.953","209","84","14.0","10.953",
"1073419136","-138864240","1992102912","1555.07","126","14.0","10.931","224","84","14.0","10.931",
"1073419137","-138865376","1992103168","1565.85","126","14.0","10.922","233","83","14.0","10.922",
"1073419138","-138866560","1992103296","1576.96","125","14.0","10.916","224","84","14.0","10.916",
"1073419139","-138867728","1992103424","1587.75","125","14.0","10.885","174","84","14.0","10.885",
"1073419140","-138868880","1992103680","1598.59","125","14.0","10.832","210","84","14.0","10.832",
"1073419141","-138869968","1992104064","1609.51","125","14.0","10.801","216","84","14.0","10.801",
"1073419142","-138870912","1992104704","1620.24","125","14.0","10.781","227","82","14.0","10.781",
"1073419143","-138871792","1992105472","1630.96","125","14.0","10.757","206","83","14.0","10.757",
"1073419144","-138872672","1992106240","1641.8","125","14.0","10.733","243","83","14.0","10.733",
"1073419145","-138873488","1992107136","1652.43","126","14.0","10.728","241","84","14.0","10.728",
"1073419146","-138874288","1992108032","1663.27","127","14.0","10.72","237","84","14.0","10.72",
"1073419147","-138875056","1992108800","1673.82","127","14.0","10.713","241","83","14.0","10.713",
"1073419148","-138875776","1992109696","1684.55","127","14.0","10.706","224","84","14.0","10.706",
"1073419149","-138876464","1992110720","1695.42","127","14.0","10.689","221","84","14.0","10.689",
"1073419150","-138877040","1992111616","1705.89","127","14.0","10.674","210","84","14.0","10.674",
"1073419151","-138877568","1992112768","1716.62","127","14.0","10.665","218","84","14.0","10.665",
"1073419152","-138877872","1992113920","1727.32","126","14.0","10.663","181","83","14.0","10.663",
"1073419153","-138877840","1992114944","1737.9","126","14.0","10.676","207","84","14.0","10.676",
"1073419154","-138877520","1992116096","1748.73","126","13.799999999999955","10.705","149","84","13.799999999999955","10.705",
"1073419155","-138876976","1992117120","1759.31","125","13.799999999999955","10.743","265","69","13.799999999999955","10.743",
"1073419156","-138876336","1992118016","1770.19","125","13.600000000000023","10.868","240","61","13.600000000000023","10.868",
"1073419157","-138875600","1992119168","1781.26","125","13.600000000000023","10.962","225","61","13.600000000000023","10.962",
"1073419158","-138874896","1992120064","1792.24","124","13.399999999999977","11.052","253","61","13.399999999999977","11.052",
"1073419159","-138874208","1992120960","1803.21","124","13.399999999999977","11.147","259","62","13.399999999999977","11.147",
"1073419160","-138873728","1992122112","1814.39","124","13.200000000000045","11.239","270","62","13.200000000000045","11.239",
"1073419161","-138873392","1992123264","1825.66","123","13.200000000000045","11.298","262","62","13.200000000000045","11.298",
"1073419162","-138873152","1992124416","1836.9","123","13.200000000000045","11.312","253","62","13.200000000000045","11.312",
"1073419163","-138873056","1992125696","1848.34","123","13.200000000000045","11.306","267","63","13.200000000000045","11.306",
"1073419164","-138873232","1992126976","1859.7","123","13.200000000000045","11.295","254","63","13.200000000000045","11.295",
"1073419165","-138873728","1992128000","1870.84","123","13.200000000000045","11.281","260","63","13.200000000000045","11.281",
"1073419166","-138874480","1992129024","1882.09","124","13.200000000000045","11.275","252","63","13.200000000000045","11.275",
"1073419167","-138875408","1992129920","1893.36","124","13.200000000000045","11.26","249","62","13.200000000000045","11.26",
"1073419168","-138876416","1992130432","1904.67","125","13.200000000000045","11.244","250","63","13.200000000000045","11.244",
"1073419169","-138877472","1992131200","1915.99","127","13.200000000000045","11.234","262","63","13.200000000000045","11.234",
"1073419170","-138878496","1992131712","1927.1","127","13.200000000000045","11.231","260","63","13.200000000000045","11.231",
"1073419171","-138879552","1992132480","1938.42","128","13.200000000000045","11.227","261","63","13.200000000000045","11.227",
"1073419172","-138880512","1992133120","1949.66","129","13.200000000000045","11.227","268","62","13.200000000000045","11.227",
"1073419173","-138881376","1992134016","1960.91","131","13.200000000000045","11.231","254","64","13.200000000000045","11.231",
"1073419174","-138882080","1992135040","1972.1","131","13.200000000000045","11.23","266","64","13.200000000000045","11.23",
"1073419175","-138882624","1992136064","1983.24","131","13.200000000000045","11.234","245","64","13.200000000000045","11.234",
"1073419176","-138883072","1992137216","1994.46","132","13.200000000000045","11.226","243","64","13.200000000000045","11.226",
"1073419177","-138883424","1992138496","2005.75","132","13.200000000000045","11.228","263","63","13.200000000000045","11.228",
"1073419178","-138883632","1992139520","2016.98","132","13.200000000000045","11.233","245","64","13.200000000000045","11.233",
"1073419179","-138883776","1992140800","2028.23","132","13.200000000000045","11.224","233","64","13.200000000000045","11.224",
"1073419180","-138883840","1992142080","2039.5","131","13.200000000000045","11.203","229","64","13.200000000000045","11.203",
"1073419181","-138883808","1992143232","2050.71","131","13.200000000000045","11.179","236","64","13.200000000000045","11.179",
"1073419182","-138883696","1992144384","2061.9","130","13.200000000000045","11.154","231","62","13.200000000000045","11.154",
"1073419183","-138883536","1992145664","2072.93","129","13.200000000000045","11.119","224","63","13.200000000000045","11.119",
"1073419184","-138883280","1992146816","2083.99","128","13.200000000000045","11.084","243","63","13.200000000000045","11.084",
"1073419185","-138882992","1992148096","2095.15","128","13.200000000000045","11.057","234","63","13.200000000000045","11.057",
"1073419186","-138882608","1992149120","2106.09","127","13.200000000000045","11.031","248","63","13.200000000000045","11.031",
"1073419187","-138882192","1992150272","2117.18","127","13.200000000000045","11.027","276","62","13.200000000000045","11.027",
"1073419188","-138881760","1992151424","2128.26","127","13.200000000000045","11.034","265","63","13.200000000000045","11.034",
"1073419189","-138881312","1992152448","2139.34","126","13.200000000000045","11.037","275","64","13.200000000000045","11.037",
"1073419190","-138880832","1992153728","2150.37","126","13.200000000000045","11.045","281","64","13.200000000000045","11.045",
"1073419191","-138880336","1992154624","2161.24","126","13.200000000000045","11.004","137","64","13.200000000000045","11.004",
"1073419192","-138879808","1992155776","2172.31","126","13.399999999999977","10.902","215","67","13.399999999999977","10.902",
"1073419193","-138879280","1992156800","2183.22","127","13.399999999999977","10.851","217","67","13.399999999999977","10.851",
"1073419194","-138878736","1992157952","2194.04","127","13.399999999999977","10.776","162","66","13.399999999999977","10.776",
"1073419195","-138878176","1992158976","2204.74","127","13.399999999999977","10.683","190","79","13.399999999999977","10.683",
"1073419196","-138877584","1992159872","2215.43","128","13.399999999999977","10.628","219","83","13.399999999999977","10.628",
"1073419197","-138876992","1992160768","2226.03","128","13.399999999999977","10.58","198","83","13.399999999999977","10.58",
"1073419198","-138876352","1992161920","2236.69","128","13.399999999999977","10.518","199","83","13.399999999999977","10.518",
"1073419199","-138875680","1992162816","2247.06","128","13.600000000000023","10.453","192","82","13.600000000000023","10.453",
"1073419200","-138874960","1992163584","2257.33","128","13.600000000000023","10.4","238","82","13.600000000000023","10.4",
"1073419201","-138874208","1992164480","2267.87","128","13.600000000000023","10.368","213","82","13.600000000000023","10.368",
"1073419202","-138873408","1992165376","2278.23","128","13.600000000000023","10.327","228","81","13.600000000000023","10.327",
"1073419203","-138872624","1992166144","2288.53","128","13.799999999999955","10.293","222","82","13.799999999999955","10.293",
"1073419204","-138871792","1992166784","2298.8","128","13.799999999999955","10.251","206","82","13.799999999999955","10.251",
"1073419205","-138870976","1992167552","2308.99","128","13.799999999999955","10.205","215","82","13.799999999999955","10.205",
"1073419206","-138870128","1992168320","2319.21","128","14.0","10.169","221","81","14.0","10.169",
"1073419207","-138869296","1992168960","2329.37","128","14.0","10.158","247","80","14.0","10.158",
"1073419208","-138868496","1992169728","2339.46","128","14.0","10.15","215","81","14.0","10.15",
"1073419209","-138867664","1992170496","2349.67","128","14.0","10.127","216","81","14.0","10.127",
"1073419210","-138866800","1992171264","2359.79","128","14.0","10.111","218","81","14.0","10.111",
"1073419211","-138865856","1992171776","2369.84","129","14.200000000000045","10.106","233","81","14.200000000000045","10.106",
"1073419212","-138864912","1992172288","2380.01","129","14.200000000000045","10.116","238","80","14.200000000000045","10.116",
"1073419213","-138864000","1992172800","2390.12","129","14.200000000000045","10.13","240","81","14.200000000000045","10.13",
"1073419214","-138863056","1992173440","2400.31","129","14.200000000000045","10.136","226","81","14.200000000000045","10.136",
"1073419215","-138862208","1992174080","2410.27","129","14.200000000000045","10.138","247","81","14.200000000000045","10.138",
"1073419216","-138861488","1992174976","2420.43","129","14.399999999999977","10.139","228","81","14.399999999999977","10.139",
"1073419217","-138861008","1992176000","2430.67","130","14.399999999999977","10.131","257","80","14.399999999999977","10.131",
"1073419218","-138860768","1992177024","2440.81","130","14.399999999999977","10.121","214","81","14.399999999999977","10.121",
"1073419219","-138860736","1992178176","2450.91","131","14.600000000000023","10.079","220","81","14.600000000000023","10.079",
"1073419220","-138860784","1992179200","2460.94","131","14.600000000000023","10.049","236","81","14.600000000000023","10.049",
"1073419221","-138860960","1992180352","2471.02","132","14.600000000000023","10.041","247","81","14.600000000000023","10.041",
"1073419222","-138861152","1992181376","2480.92","132","14.600000000000023","10.032","210","80","14.600000000000023","10.032",
"1073419223","-138861360","1992182528","2490.93","133","14.799999999999955","10.017","236","81","14.799999999999955","10.017",
"1073419224","-138861632","1992183552","2500.98","133","14.799999999999955","10.031","241","81","14.799999999999955","10.031",
"1073419225","-138861952","1992184448","2511.15","134","14.799999999999955","10.073","264","81","14.799999999999955","10.073",
"1073419226","-138862288","1992185600","2521.1","134","14.799999999999955","10.127","227","82","14.799999999999955","10.127",
"1073419227","-138862640","1992186624","2531.4","134","14.799999999999955","10.186","244","81","14.799999999999955","10.186",
"1073419228","-138863024","1992187776","2541.64","134","14.799999999999955","10.275","229","82","14.799999999999955","10.275",
"1073419229","-138863440","1992188672","2551.96","134","14.600000000000023","10.361","211","82","14.600000000000023","10.361",
"1073419230","-138863920","1992189824","2562.36","135","14.600000000000023","10.448","218","82","14.600000000000023","10.448",
"1073419231","-138864480","1992190848","2572.86","135","14.399999999999977","10.551","239","82","14.399999999999977","10.551",
"1073419232","-138865088","1992191744","2583.47","135","14.399999999999977","10.659","211","81","14.399999999999977","10.659",
"1073419233","-138865808","1992192640","2594.17","135","14.200000000000045","10.732","212","83","14.200000000000045","10.732",
"1073419234","-138866640","1992193408","2604.93","135","14.200000000000045","10.783","206","83","14.200000000000045","10.783",
"1073419235","-138867600","1992194176","2615.74","135","14.0","10.817","213","83","14.0","10.817",
"1073419236","-138868656","1992194688","2626.56","135","14.0","10.849","222","83","14.0","10.849",
"1073419237","-138869744","1992195072","2637.43","135","14.0","10.878","220","82","14.0","10.878",
"1073419238","-138870848","1992195456","2648.22","135","14.0","10.901","221","83","14.0","10.901",
"1073419239","-138872000","1992195840","2659.24","135","13.799999999999955","10.923","225","83","13.799999999999955","10.923",
"1073419240","-138873136","1992196096","2670.17","135","13.799999999999955","10.935","206","83","13.799999999999955","10.935",
"1073419241","-138874240","1992196480","2681.11","134","13.799999999999955","10.949","239","83","13.799999999999955","10.949",
"1073419242","-138875328","1992196864","2692.07","134","13.799999999999955","10.96","200","82","13.799999999999955","10.96",
"1073419243","-138876368","1992197632","2703.02","133","13.799999999999955","10.952","221","83","13.799999999999955","10.952",
"1073419244","-138877344","1992198144","2713.97","133","13.799999999999955","10.95","245","83","13.799999999999955","10.95",
"1073419245","-138878256","1992198912","2724.92","132","13.799999999999955","10.952","252","84","13.799999999999955","10.952",
"1073419246","-138879120","1992199808","2735.89","131","13.799999999999955","10.953","253","84","13.799999999999955","10.953",
