Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100997263",s,position_lat,"-128911048",semicircles,position_long,"1978540672",semicircles,distance,"0.42",m,altitude,"63.0",m,speed,"11.957",m/s,power,"401",watts,heart_rate,"165",bpm,cadence,"105",rpm,enhanced_altitude,"63.0",m,enhanced_speed,"11.957",m/s,
Data,3,record,timestamp,"1100997264",s,position_lat,"-128910680",semicircles,position_long,"1978541952",semicircles,distance,"12.64",m,altitude,"63.0",m,speed,"12.001",m/s,power,"420",watts,heart_rate,"166",bpm,cadence,"105",rpm,enhanced_altitude,"63.0",m,enhanced_speed,"12.001",m/s,
Data,3,record,timestamp,"1100997265",s,position_lat,"-128910352",semicircles,position_long,"1978543232",semicircles,distance,"24.66",m,altitude,"63.200000000000045",m,speed,"12.015",m/s,power,"450",watts,heart_rate,"167",bpm,cadence,"104",rpm,enhanced_altitude,"63.200000000000045",m,enhanced_speed,"12.015",m/s,
Data,3,record,timestamp,"1100997266",s,position_lat,"-128909736",semicircles,position_long,"1978544256",semicircles,distance,"36.41",m,altitude,"63.60000000000002",m,speed,"11.963",m/s,power,"494",watts,heart_rate,"167",bpm,cadence,"106",rpm,enhanced_altitude,"63.60000000000002",m,enhanced_speed,"11.963",m/s,
Data,3,record,timestamp,"1100997267",s,position_lat,"-128908768",semicircles,position_long,"1978545152",semicircles,distance,"48.42",m,altitude,"64.0",m,speed,"11.877",m/s,power,"465",watts,heart_rate,"167",bpm,cadence,"106",rpm,enhanced_altitude,"64.0",m,enhanced_speed,"11.877",m/s,
Data,3,record,timestamp,"1100997268",s,position_lat,"-128907696",semicircles,position_long,"1978545920",semicircles,distance,"60.33",m,altitude,"64.39999999999998",m,speed,"11.781",m/s,power,"420",watts,heart_rate,"168",bpm,cadence,"105",rpm,enhanced_altitude,"64.39999999999998",m,enhanced_speed,"11.781",m/s,
Data,3,record,timestamp,"1100997269",s,position_lat,"-128906632",semicircles,position_long,"1978546432",semicircles,distance,"71.99",m,altitude,"64.79999999999995",m,speed,"11.678",m/s,power,"456",watts,heart_rate,"169",bpm,cadence,"104",rpm,enhanced_altitude,"64.79999999999995",m,enhanced_speed,"11.678",m/s,
Data,3,record,timestamp,"1100997270",s,position_lat,"-128905696",semicircles,position_long,"1978547328",semicircles,distance,"83.74",m,altitude,"65.20000000000005",m,speed,"11.577",m/s,power,"438",watts,heart_rate,"170",bpm,cadence,"103",rpm,enhanced_altitude,"65.20000000000005",m,enhanced_speed,"11.577",m/s,
Data,3,record,timestamp,"1100997271",s,position_lat,"-128905056",semicircles,position_long,"1978548480",semicircles,distance,"95.03",m,altitude,"65.60000000000002",m,speed,"11.509",m/s,power,"397",watts,heart_rate,"170",bpm,cadence,"103",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.509",m/s,
Data,3,record,timestamp,"1100997272",s,position_lat,"-128904488",semicircles,position_long,"1978549504",semicircles,distance,"106.7",m,altitude,"65.60000000000002",m,speed,"11.622",m/s,power,"425",watts,heart_rate,"170",bpm,cadence,"102",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.622",m/s,
Data,3,record,timestamp,"1100997273",s,position_lat,"-128903920",semicircles,position_long,"1978550656",semicircles,distance,"118.59",m,altitude,"65.60000000000002",m,speed,"11.928",m/s,power,"421",watts,heart_rate,"171",bpm,cadence,"102",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.928",m/s,
Data,3,record,timestamp,"1100997274",s,position_lat,"-128903384",semicircles,position_long,"1978551936",semicircles,distance,"130.67",m,altitude,"65.39999999999998",m,speed,"12.285",m/s,power,"461",watts,heart_rate,"171",bpm,cadence,"103",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"12.285",m/s,
Data,3,record,timestamp,"1100997275",s,position_lat,"-128902936",semicircles,position_long,"1978553216",semicircles,distance,"142.88",m,altitude,"65.39999999999998",m,speed,"12.56",m/s,power,"456",watts,heart_rate,"172",bpm,cadence,"103",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"12.56",m/s,
Data,3,record,timestamp,"1100997276",s,position_lat,"-128902480",semicircles,position_long,"1978554496",semicircles,distance,"155.51",m,altitude,"65.39999999999998",m,speed,"12.795",m/s,power,"487",watts,heart_rate,"172",bpm,cadence,"105",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"12.795",m/s,
Data,3,record,timestamp,"1100997277",s,position_lat,"-128902000",semicircles,position_long,"1978555776",semicircles,distance,"168.4",m,altitude,"65.39999999999998",m,speed,"12.982",m/s,power,"430",watts,heart_rate,"173",bpm,cadence,"107",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"12.982",m/s,
Data,3,record,timestamp,"1100997278",s,position_lat,"-128901656",semicircles,position_long,"1978557184",semicircles,distance,"181.68",m,altitude,"65.39999999999998",m,speed,"13.112",m/s,power,"407",watts,heart_rate,"173",bpm,cadence,"107",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"13.112",m/s,
Data,3,record,timestamp,"1100997279",s,position_lat,"-128901600",semicircles,position_long,"1978558592",semicircles,distance,"194.8",m,altitude,"65.39999999999998",m,speed,"13.007",m/s,power,"309",watts,heart_rate,"174",bpm,cadence,"107",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"13.007",m/s,
Data,3,record,timestamp,"1100997280",s,position_lat,"-128901984",semicircles,position_long,"1978559872",semicircles,distance,"207.73",m,altitude,"65.60000000000002",m,speed,"12.916",m/s,power,"335",watts,heart_rate,"174",bpm,cadence,"105",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.916",m/s,
Data,3,record,timestamp,"1100997281",s,position_lat,"-128902736",semicircles,position_long,"1978561152",semicircles,distance,"220.7",m,altitude,"65.60000000000002",m,speed,"12.931",m/s,power,"421",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.931",m/s,
Data,3,record,timestamp,"1100997282",s,position_lat,"-128903616",semicircles,position_long,"1978562304",semicircles,distance,"233.56",m,altitude,"65.79999999999995",m,speed,"12.951",m/s,power,"412",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.951",m/s,
Data,3,record,timestamp,"1100997283",s,position_lat,"-128904488",semicircles,position_long,"1978563328",semicircles,distance,"246.52",m,altitude,"65.79999999999995",m,speed,"12.965",m/s,power,"429",watts,heart_rate,"176",bpm,cadence,"105",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.965",m/s,
Data,3,record,timestamp,"1100997284",s,position_lat,"-128905344",semicircles,position_long,"1978564480",semicircles,distance,"259.32",m,altitude,"66.0",m,speed,"13.046",m/s,power,"462",watts,heart_rate,"176",bpm,cadence,"105",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"13.046",m/s,
Data,3,record,timestamp,"1100997285",s,position_lat,"-128906264",semicircles,position_long,"1978565504",semicircles,distance,"272.67",m,altitude,"66.0",m,speed,"13.158",m/s,power,"442",watts,heart_rate,"176",bpm,cadence,"105",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"13.158",m/s,
Data,3,record,timestamp,"1100997286",s,position_lat,"-128907144",semicircles,position_long,"1978566656",semicircles,distance,"285.89",m,altitude,"66.0",m,speed,"13.235",m/s,power,"426",watts,heart_rate,"177",bpm,cadence,"106",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"13.235",m/s,
Data,3,record,timestamp,"1100997287",s,position_lat,"-128907904",semicircles,position_long,"1978567936",semicircles,distance,"298.91",m,altitude,"66.0",m,speed,"13.31",m/s,power,"361",watts,heart_rate,"177",bpm,cadence,"106",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"13.31",m/s,
Data,3,record,timestamp,"1100997288",s,position_lat,"-128907760",semicircles,position_long,"1978569216",semicircles,distance,"312.34",m,altitude,"66.20000000000005",m,speed,"13.327",m/s,power,"392",watts,heart_rate,"178",bpm,cadence,"106",rpm,enhanced_altitude,"66.20000000000005",m,enhanced_speed,"13.327",m/s,
Data,3,record,timestamp,"1100997289",s,position_lat,"-128906448",semicircles,position_long,"1978569728",semicircles,distance,"325.54",m,altitude,"66.39999999999998",m,speed,"13.261",m/s,power,"463",watts,heart_rate,"178",bpm,cadence,"106",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"13.261",m/s,
Data,3,record,timestamp,"1100997290",s,position_lat,"-128905016",semicircles,position_long,"1978569728",semicircles,distance,"338.86",m,altitude,"66.60000000000002",m,speed,"13.234",m/s,power,"441",watts,heart_rate,"179",bpm,cadence,"105",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"13.234",m/s,
Data,3,record,timestamp,"1100997291",s,position_lat,"-128903592",semicircles,position_long,"1978569728",semicircles,distance,"352.12",m,altitude,"66.79999999999995",m,speed,"13.182",m/s,power,"464",watts,heart_rate,"179",bpm,cadence,"106",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"13.182",m/s,
Data,3,record,timestamp,"1100997292",s,position_lat,"-128902168",semicircles,position_long,"1978569600",semicircles,distance,"365.3",m,altitude,"67.0",m,speed,"13.119",m/s,power,"434",watts,heart_rate,"179",bpm,cadence,"106",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"13.119",m/s,
Data,3,record,timestamp,"1100997293",s,position_lat,"-128900784",semicircles,position_long,"1978569984",semicircles,distance,"378.54",m,altitude,"67.20000000000005",m,speed,"13.041",m/s,power,"389",watts,heart_rate,"179",bpm,cadence,"106",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"13.041",m/s,
Data,3,record,timestamp,"1100997294",s,position_lat,"-128899704",semicircles,position_long,"1978570624",semicircles,distance,"391.26",m,altitude,"67.20000000000005",m,speed,"12.978",m/s,power,"364",watts,heart_rate,"179",bpm,cadence,"105",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"12.978",m/s,
Data,3,record,timestamp,"1100997295",s,position_lat,"-128899008",semicircles,position_long,"1978571904",semicircles,distance,"404.42",m,altitude,"67.39999999999998",m,speed,"13.06",m/s,power,"488",watts,heart_rate,"179",bpm,cadence,"104",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"13.06",m/s,
Data,3,record,timestamp,"1100997296",s,position_lat,"-128898576",semicircles,position_long,"1978573440",semicircles,distance,"417.47",m,altitude,"67.39999999999998",m,speed,"13.114",m/s,power,"369",watts,heart_rate,"179",bpm,cadence,"105",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"13.114",m/s,
Data,3,record,timestamp,"1100997297",s,position_lat,"-128898200",semicircles,position_long,"1978574720",semicircles,distance,"430.63",m,altitude,"67.39999999999998",m,speed,"13.008",m/s,power,"411",watts,heart_rate,"179",bpm,cadence,"105",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"13.008",m/s,
Data,3,record,timestamp,"1100997298",s,position_lat,"-128897824",semicircles,position_long,"1978576128",semicircles,distance,"443.56",m,altitude,"67.39999999999998",m,speed,"13.055",m/s,power,"442",watts,heart_rate,"180",bpm,cadence,"106",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"13.055",m/s,
Data,3,record,timestamp,"1100997299",s,position_lat,"-128897472",semicircles,position_long,"1978577408",semicircles,distance,"456.77",m,altitude,"67.20000000000005",m,speed,"13.236",m/s,power,"418",watts,heart_rate,"180",bpm,cadence,"106",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"13.236",m/s,
