record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108859505","-138825136","1991792768","398.81","1.3999999999999773","13.298","261","160","91","1.3999999999999773","13.298",
"1108859506","-138826160","1991791616","412.12","1.3999999999999773","13.304","251","160","91","1.3999999999999773","13.304",
"1108859507","-138827168","1991790592","425.18","1.3999999999999773","13.307","256","160","91","1.3999999999999773","13.307",
"1108859508","-138828256","1991789696","438.56","1.3999999999999773","13.217","0","160","91","1.3999999999999773","13.217",
"1108859509","-138829344","1991788672","451.72","1.3999999999999773","13.046","249","160","89","1.3999999999999773","13.046",
"1108859510","-138830480","1991787776","464.91","1.1999999999999886","13.052","266","160","90","1.1999999999999886","13.052",
"1108859511","-138831584","1991787136","477.76","1.1999999999999886","13.067","290","160","90","1.1999999999999886","13.067",
"1108859512","-138832704","1991786240","490.76","1.1999999999999886","13.083","284","160","91","1.1999999999999886","13.083",
"1108859513","-138833872","1991785472","503.79","1.3999999999999773","13.079","269","160","91","1.3999999999999773","13.079",
"1108859514","-138835056","1991784576","517.11","1.3999999999999773","13.053","272","160","90","1.3999999999999773","13.053",
"1108859515","-138836272","1991783808","530.23","1.3999999999999773","13.003","245","160","91","1.3999999999999773","13.003",
"1108859516","-138837424","1991783040","542.94","1.3999999999999773","12.936","277","160","96","1.3999999999999773","12.936",
"1108859517","-138838624","1991782400","556.03","1.6000000000000227","12.779","252","160","101","1.6000000000000227","12.779",
"1108859518","-138839776","1991781632","568.5","1.8000000000000114","12.582","227","160","100","1.8000000000000114","12.582",
"1108859519","-138841008","1991781120","581.23","2.0","12.381","252","160","99","2.0","12.381",
"1108859520","-138842176","1991780480","593.23","2.0","12.24","272","160","98","2.0","12.24",
"1108859521","-138843408","1991779968","605.65","2.1999999999999886","12.045","249","160","97","2.1999999999999886","12.045",
"1108859522","-138844592","1991779456","617.41","2.3999999999999773","11.84","237","160","96","2.3999999999999773","11.84",
"1108859523","-138845760","1991778944","629.21","2.6000000000000227","11.72","336","160","95","2.6000000000000227","11.72",
"1108859524","-138846944","1991778560","640.76","3.0","11.657","348","160","97","3.0","11.657",
"1108859525","-138848128","1991778176","652.58","3.1999999999999886","11.606","304","160","96","3.1999999999999886","11.606",
"1108859526","-138849312","1991777664","664.15","3.3999999999999773","11.507","296","160","96","3.3999999999999773","11.507",
"1108859527","-138850464","1991777280","675.58","3.6000000000000227","11.364","283","160","96","3.6000000000000227","11.364",
"1108859528","-138851600","1991776896","686.7","3.8000000000000114","11.184","279","160","94","3.8000000000000114","11.184",
"1108859529","-138852736","1991776384","697.84","4.0","11.06","283","160","95","4.0","11.06",
"1108859530","-138853856","1991776000","708.93","4.399999999999977","10.939","288","160","95","4.399999999999977","10.939",
"1108859531","-138854960","1991775616","719.91","4.600000000000023","10.811","283","160","94","4.600000000000023","10.811",
"1108859532","-138856048","1991775104","730.68","4.800000000000011","10.712","290","160","94","4.800000000000011","10.712",
"1108859533","-138857072","1991774720","741.18","5.0","10.587","275","160","93","5.0","10.587",
"1108859534","-138858096","1991774208","751.86","5.399999999999977","10.506","292","160","94","5.399999999999977","10.506",
"1108859535","-138859040","1991773568","762.13","5.600000000000023","10.444","308","160","94","5.600000000000023","10.444",
"1108859536","-138860016","1991772928","772.72","5.800000000000011","10.396","357","160","94","5.800000000000011","10.396",
"1108859537","-138860928","1991772288","782.93","6.199999999999989","10.398","424","160","94","6.199999999999989","10.398",
"1108859538","-138861856","1991771648","793.44","6.600000000000023","10.407","418","160","96","6.600000000000023","10.407",
"1108859539","-138862656","1991770880","803.73","6.800000000000011","10.347","361","160","96","6.800000000000011","10.347",
"1108859540","-138863408","1991769984","814.09","7.199999999999989","10.227","334","160","96","7.199999999999989","10.227",
"1108859541","-138864048","1991769216","824.13","7.600000000000023","10.098","350","160","96","7.600000000000023","10.098",
"1108859542","-138864656","1991768192","834.4","8.0","10.038","368","161","95","8.0","10.038",
"1108859543","-138865232","1991767296","844.37","8.399999999999977","10.007","352","161","95","8.399999999999977","10.007",
"1108859544","-138865808","1991766400","854.37","8.600000000000023","9.985","351","161","94","8.600000000000023","9.985",
"1108859545","-138866336","1991765376","864.21","9.0","9.961","346","161","95","9.0","9.961",
"1108859546","-138866816","1991764480","874.22","9.199999999999989","9.926","327","161","95","9.199999999999989","9.926",
"1108859547","-138867296","1991763456","884.25","9.600000000000023","9.84","320","162","95","9.600000000000023","9.84",
"1108859548","-138867744","1991762560","894.0","9.800000000000011","9.826","371","162","94","9.800000000000011","9.826",
"1108859549","-138868192","1991761664","903.77","10.199999999999989","9.865","410","162","94","10.199999999999989","9.865",
"1108859550","-138868624","1991760512","913.77","10.399999999999977","9.95","435","162","96","10.399999999999977","9.95",
"1108859551","-138869040","1991759616","923.79","10.600000000000023","10.051","447","162","97","10.600000000000023","10.051",
"1108859552","-138869472","1991758464","933.88","11.0","10.136","415","162","98","11.0","10.136",
"1108859553","-138869904","1991757568","944.13","11.199999999999989","10.186","382","163","99","11.199999999999989","10.186",
"1108859554","-138870336","1991756544","954.28","11.600000000000023","10.199","345","163","98","11.600000000000023","10.199",
"1108859555","-138870752","1991755392","964.38","11.800000000000011","10.167","313","163","99","11.800000000000011","10.167",
"1108859556","-138871184","1991754496","974.57","12.0","10.147","361","163","98","12.0","10.147",
"1108859557","-138871616","1991753472","984.6","12.399999999999977","10.205","432","163","98","12.399999999999977","10.205",
"1108859558","-138872096","1991752448","995.01","12.600000000000023","10.324","447","164","99","12.600000000000023","10.324",
"1108859559","-138872592","1991751424","1005.46","12.799999999999955","10.468","462","164","100","12.799999999999955","10.468",
"1108859560","-138873152","1991750528","1016.03","13.0","10.608","424","164","102","13.0","10.608",
"1108859561","-138873744","1991749376","1026.55","13.200000000000045","10.714","379","164","103","13.200000000000045","10.714",
"1108859562","-138874400","1991748480","1037.46","13.399999999999977","10.831","346","165","103","13.399999999999977","10.831",
"1108859563","-138875072","1991747456","1048.24","13.399999999999977","10.991","364","165","103","13.399999999999977","10.991",
"1108859564","-138875824","1991746432","1059.4","13.399999999999977","11.218","339","165","102","13.399999999999977","11.218",
"1108859565","-138876688","1991745536","1070.68","13.200000000000045","11.482","355","165","94","13.200000000000045","11.482",
"1108859566","-138877680","1991744896","1082.36","13.200000000000045","11.797","376","165","95","13.200000000000045","11.797",
"1108859567","-138878832","1991744256","1094.17","13.0","12.032","299","165","95","13.0","12.032",
"1108859568","-138880096","1991744000","1106.22","13.200000000000045","12.088","326","165","96","13.200000000000045","12.088",
"1108859569","-138881408","1991744000","1118.49","13.399999999999977","12.055","304","165","96","13.399999999999977","12.055",
"1108859570","-138882672","1991744128","1130.32","13.600000000000023","12.006","369","166","96","13.600000000000023","12.006",
"1108859571","-138883952","1991744256","1142.36","13.799999999999955","11.968","346","166","94","13.799999999999955","11.968",
"1108859572","-138885200","1991744640","1154.37","14.0","11.897","321","166","95","14.0","11.897",
"1108859573","-138886432","1991745024","1166.27","14.200000000000045","11.82","351","166","94","14.200000000000045","11.82",
"1108859574","-138887616","1991745536","1178.01","14.600000000000023","11.763","339","166","93","14.600000000000023","11.763",
"1108859575","-138888752","1991745920","1189.6","14.799999999999955","11.721","370","166","93","14.799999999999955","11.721",
"1108859576","-138889808","1991746688","1201.51","15.0","11.716","404","166","92","15.0","11.716",
"1108859577","-138890192","1991747968","1213.12","15.200000000000045","11.77","447","166","93","15.200000000000045","11.77",
"1108859578","-138889856","1991749248","1225.07","15.399999999999977","11.893","422","166","94","15.399999999999977","11.893",
"1108859579","-138889360","1991750272","1236.95","15.600000000000023","11.987","346","166","94","15.600000000000023","11.987",
"1108859580","-138889776","1991751552","1248.98","15.600000000000023","12.094","336","166","94","15.600000000000023","12.094",
"1108859581","-138890864","1991752320","1261.31","15.399999999999977","12.304","338","166","93","15.399999999999977","12.304",
"1108859582","-138892000","1991753088","1273.57","15.200000000000045","12.5","295","166","94","15.200000000000045","12.5",
"1108859583","-138892944","1991753984","1286.24","15.200000000000045","12.668","359","166","95","15.200000000000045","12.668",
"1108859584","-138893072","1991755264","1298.94","15.200000000000045","12.739","332","167","95","15.200000000000045","12.739",
"1108859585","-138892352","1991756544","1311.66","15.200000000000045","12.69","288","167","95","15.200000000000045","12.69",
"1108859586","-138891216","1991757184","1324.47","15.0","12.802","260","167","94","15.0","12.802",
"1108859587","-138889984","1991757824","1337.12","15.0","12.912","250","167","95","15.0","12.912",
"1108859588","-138888656","1991758336","1350.17","14.799999999999955","13.039","276","167","95","14.799999999999955","13.039",
"1108859589","-138887360","1991758848","1363.26","14.600000000000023","13.204","292","167","94","14.600000000000023","13.204",
"1108859590","-138886128","1991759616","1376.8","14.200000000000045","13.406","259","168","94","14.200000000000045","13.406",
"1108859591","-138885504","1991760896","1390.06","13.600000000000023","13.741","327","168","94","13.600000000000023","13.741",
"1108859592","-138885632","1991762560","1404.33","12.600000000000023","14.321","267","168","96","12.600000000000023","14.321",
"1108859593","-138885984","1991763968","1418.85","12.0","14.78","315","168","97","12.0","14.78",
"1108859594","-138886096","1991765632","1433.63","11.399999999999977","15.087","314","168","98","11.399999999999977","15.087",
"1108859595","-138885296","1991767040","1448.82","11.600000000000023","15.028","355","168","98","11.600000000000023","15.028",
"1108859596","-138883968","1991767936","1463.72","12.200000000000045","14.6","423","168","97","12.200000000000045","14.6",
"1108859597","-138882592","1991768576","1477.86","13.200000000000045","14.092","430","168","97","13.200000000000045","14.092",
"1108859598","-138881248","1991769216","1491.75","14.0","13.533","436","168","96","14.0","13.533",
"1108859599","-138880272","1991770368","1505.23","15.0","12.995","449","168","94","15.0","12.995",
"1108859600","-138880256","1991771648","1518.14","15.200000000000045","12.858","407","169","94","15.200000000000045","12.858",
"1108859601","-138880624","1991773056","1530.89","15.399999999999977","12.922","423","169","93","15.399999999999977","12.922",
"1108859602","-138881216","1991774336","1543.71","15.200000000000045","13.084","403","169","94","15.200000000000045","13.084",
"1108859603","-138882000","1991775488","1557.16","15.0","13.299","304","169","95","15.0","13.299",
"1108859604","-138883040","1991776512","1570.46","14.600000000000023","13.634","314","169","95","14.600000000000023","13.634",
"1108859605","-138884368","1991777280","1584.42","13.600000000000023","14.267","386","169","96","13.600000000000023","14.267",
"1108859606","-138885904","1991777664","1599.21","12.399999999999977","14.983","371","169","97","12.399999999999977","14.983",
"1108859607","-138887520","1991777408","1614.23","11.600000000000023","15.499","363","169","100","11.600000000000023","15.499",
"1108859608","-138888976","1991776768","1630.01","11.800000000000011","15.411","355","169","101","11.800000000000011","15.411",
"1108859609","-138890096","1991775488","1644.99","12.600000000000023","14.95","365","170","100","12.600000000000023","14.95",
"1108859610","-138891056","1991774208","1659.64","13.399999999999977","14.442","342","170","99","13.399999999999977","14.442",
"1108859611","-138891888","1991772928","1673.91","14.0","14.002","363","170","96","14.0","14.002",
"1108859612","-138892512","1991771648","1687.77","14.399999999999977","13.752","373","170","96","14.399999999999977","13.752",
"1108859613","-138892832","1991770112","1701.35","14.600000000000023","13.64","384","170","95","14.600000000000023","13.64",
"1108859614","-138893088","1991768704","1715.12","14.799999999999955","13.601","381","170","95","14.799999999999955","13.601",
"1108859615","-138893664","1991767296","1728.79","14.799999999999955","13.579","346","170","95","14.799999999999955","13.579",
"1108859616","-138894912","1991766528","1742.18","14.799999999999955","13.611","370","170","95","14.799999999999955","13.611",
"1108859617","-138896416","1991766400","1756.11","14.799999999999955","13.659","325","170","95","14.799999999999955","13.659",
"1108859618","-138897712","1991765760","1769.52","14.799999999999955","13.528","338","171","96","14.799999999999955","13.528",
"1108859619","-138898752","1991764864","1782.91","15.0","13.438","308","171","96","15.0","13.438",
"1108859620","-138899664","1991763584","1796.23","15.200000000000045","13.277","333","171","96","15.200000000000045","13.277",
"1108859621","-138900576","1991762560","1809.69","15.399999999999977","13.183","334","171","96","15.399999999999977","13.183",
"1108859622","-138901680","1991761792","1822.62","15.399999999999977","13.179","317","171","94","15.399999999999977","13.179",
"1108859623","-138903072","1991761920","1836.26","14.600000000000023","13.619","373","171","95","14.600000000000023","13.619",
"1108859624","-138904176","1991763072","1850.09","13.799999999999955","14.178","287","171","96","13.799999999999955","14.178",
"1108859625","-138905472","1991763840","1864.28","14.200000000000045","13.947","288","171","97","14.200000000000045","13.947",
"1108859626","-138906736","1991764480","1877.7","15.600000000000023","12.987","335","171","97","15.600000000000023","12.987",
"1108859627","-138907744","1991765376","1890.51","15.799999999999955","12.644","279","171","95","15.799999999999955","12.644",
"1108859628","-138908736","1991766400","1903.08","15.600000000000023","12.706","259","171","95","15.600000000000023","12.706",
"1108859629","-138909792","1991767296","1915.94","15.399999999999977","12.888","259","171","94","15.399999999999977","12.888",
"1108859630","-138910832","1991768192","1928.84","15.200000000000045","12.995","242","171","93","15.200000000000045","12.995",
"1108859631","-138911696","1991769472","1941.96","14.799999999999955","13.072","235","172","93","14.799999999999955","13.072",
"1108859632","-138912176","1991770752","1955.0","14.399999999999977","13.208","277","172","92","14.399999999999977","13.208",
"1108859633","-138911744","1991772032","1968.48","14.0","13.444","253","172","93","14.0","13.444",
"1108859634","-138910672","1991773056","1982.04","13.600000000000023","13.662","258","172","94","13.600000000000023","13.662",
"1108859635","-138909456","1991773824","1995.43","13.399999999999977","13.692","269","172","94","13.399999999999977","13.692",
"1108859636","-138908128","1991774592","2009.43","13.0","13.678","286","172","94","13.0","13.678",
"1108859637","-138906848","1991775232","2022.8","13.0","13.657","286","172","94","13.0","13.657",
"1108859638","-138905584","1991776000","2036.54","12.799999999999955","13.572","265","172","95","12.799999999999955","13.572",
"1108859639","-138904528","1991777024","2050.17","12.799999999999955","13.425","396","172","95","12.799999999999955","13.425",
"1108859640","-138903776","1991778304","2063.31","13.200000000000045","13.188","351","172","96","13.200000000000045","13.188",
"1108859641","-138903200","1991779584","2076.41","13.799999999999955","12.823","386","172","96","13.799999999999955","12.823",
"1108859642","-138902752","1991780864","2088.88","14.200000000000045","12.409","331","171","94","14.200000000000045","12.409",
"1108859643","-138902368","1991782144","2101.07","15.0","11.937","350","171","93","15.0","11.937",
"1108859644","-138902096","1991783424","2112.94","15.600000000000023","11.483","386","171","92","15.600000000000023","11.483",
"1108859645","-138901968","1991784576","2124.2","16.200000000000045","11.081","421","171","91","16.200000000000045","11.081",
"1108859646","-138902064","1991785856","2135.15","17.0","10.671","396","171","90","17.0","10.671",
"1108859647","-138902448","1991786880","2145.4","17.799999999999955","10.289","464","171","88","17.799999999999955","10.289",
"1108859648","-138903216","1991787648","2155.79","18.399999999999977","10.038","474","171","88","18.399999999999977","10.038",
"1108859649","-138904128","1991788160","2165.54","19.0","9.96","473","171","88","19.0","9.96",
"1108859650","-138905152","1991788544","2175.68","19.600000000000023","9.944","511","171","88","19.600000000000023","9.944",
"1108859651","-138906144","1991788928","2185.41","20.0","9.906","386","171","88","20.0","9.906",
"1108859652","-138907200","1991789056","2195.31","20.399999999999977","9.873","508","172","83","20.399999999999977","9.873",
"1108859653","-138908240","1991789312","2205.27","21.0","9.969","501","172","78","21.0","9.969",
"1108859654","-138909328","1991789440","2215.31","21.399999999999977","10.036","429","172","78","21.399999999999977","10.036",
"1108859655","-138910400","1991789696","2225.33","21.799999999999955","10.005","391","173","78","21.799999999999955","10.005",
"1108859656","-138911472","1991789696","2235.36","22.0","9.916","372","173","78","22.0","9.916",
"1108859657","-138912528","1991789440","2245.18","22.399999999999977","9.916","363","173","78","22.399999999999977","9.916",
"1108859658","-138913632","1991789440","2255.28","22.600000000000023","10.021","395","173","78","22.600000000000023","10.021",
"1108859659","-138914688","1991789312","2265.24","22.799999999999955","10.037","359","174","77","22.799999999999955","10.037",
"1108859660","-138915712","1991789056","2275.17","23.0","10.073","379","174","79","23.0","10.073",
"1108859661","-138916752","1991788672","2285.38","23.0","10.322","331","174","79","23.0","10.322",
"1108859662","-138917792","1991788160","2295.95","22.799999999999955","10.602","304","175","79","22.799999999999955","10.602",
"1108859663","-138918768","1991787648","2306.64","22.799999999999955","10.96","343","175","80","22.799999999999955","10.96",
"1108859664","-138919680","1991786752","2317.76","22.399999999999977","11.433","344","175","79","22.399999999999977","11.433",
"1108859665","-138920560","1991785856","2329.74","22.0","11.983","353","175","81","22.0","11.983",
"1108859666","-138921360","1991784704","2342.05","21.399999999999977","12.554","377","175","83","21.399999999999977","12.554",
"1108859667","-138922112","1991783680","2354.6","20.799999999999955","13.103","334","175","88","20.799999999999955","13.103",
"1108859668","-138922896","1991782400","2368.15","20.200000000000045","13.513","227","175","85","20.200000000000045","13.513",
"1108859669","-138923632","1991781120","2381.53","19.600000000000023","13.716","205","176","84","19.600000000000023","13.716",
"1108859670","-138924384","1991779840","2395.44","18.799999999999955","14.005","212","176","84","18.799999999999955","14.005",
"1108859671","-138925120","1991778304","2409.85","18.0","14.383","226","176","85","18.0","14.383",
"1108859672","-138925840","1991777024","2424.23","17.200000000000045","14.786","253","176","85","17.200000000000045","14.786",
"1108859673","-138926576","1991775616","2438.96","16.399999999999977","15.196","277","175","85","16.399999999999977","15.196",
"1108859674","-138927344","1991773952","2454.77","15.600000000000023","15.538","220","175","85","15.600000000000023","15.538",
"1108859675","-138928096","1991772544","2470.3","14.799999999999955","15.873","244","175","86","14.799999999999955","15.873",
"1108859676","-138928864","1991770880","2486.39","13.799999999999955","16.238","236","175","86","13.799999999999955","16.238",
"1108859677","-138929680","1991769472","2502.96","12.799999999999955","16.584","237","175","87","12.799999999999955","16.584",
"1108859678","-138930528","1991767808","2519.48","12.0","16.909","246","175","87","12.0","16.909",
"1108859679","-138931520","1991766144","2536.77","11.0","17.215","229","174","86","11.0","17.215",
"1108859680","-138932864","1991764864","2554.23","10.199999999999989","17.455","250","174","87","10.199999999999989","17.455",
"1108859681","-138934656","1991764736","2571.82","9.600000000000023","17.574","279","174","87","9.600000000000023","17.574",
"1108859682","-138935936","1991766144","2589.12","9.800000000000011","17.32","297","174","87","9.800000000000011","17.32",
"1108859683","-138936880","1991767808","2606.32","10.199999999999989","16.915","283","173","86","10.199999999999989","16.915",
"1108859684","-138938160","1991768832","2622.83","10.199999999999989","16.619","295","173","91","10.199999999999989","16.619",
"1108859685","-138939616","1991769984","2639.26","10.399999999999977","16.387","226","173","95","10.399999999999977","16.387",
"1108859686","-138941072","1991771008","2655.65","10.399999999999977","16.138","192","173","94","10.399999999999977","16.138",
"1108859687","-138942496","1991772032","2671.71","10.399999999999977","15.912","235","172","94","10.399999999999977","15.912",
"1108859688","-138943936","1991772928","2687.67","10.399999999999977","15.686","240","172","92","10.399999999999977","15.686",
"1108859689","-138945296","1991773952","2703.13","10.399999999999977","15.406","263","172","92","10.399999999999977","15.406",
"1108859690","-138946656","1991774848","2718.33","10.399999999999977","15.067","249","172","92","10.399999999999977","15.067",
"1108859691","-138947984","1991775744","2733.2","10.399999999999977","14.742","234","172","91","10.399999999999977","14.742",
"1108859692","-138949280","1991776768","2747.85","10.399999999999977","14.431","242","172","90","10.399999999999977","14.431",
"1108859693","-138950576","1991777664","2762.26","10.399999999999977","14.146","249","171","90","10.399999999999977","14.146",
"1108859694","-138951808","1991778304","2775.98","10.399999999999977","13.898","245","171","90","10.399999999999977","13.898",
"1108859695","-138953056","1991779200","2789.9","10.399999999999977","13.631","224","171","90","10.399999999999977","13.631",
"1108859696","-138954288","1991779968","2803.59","10.399999999999977","13.514","234","171","89","10.399999999999977","13.514",
"1108859697","-138955472","1991780864","2816.9","10.399999999999977","13.462","240","171","88","10.399999999999977","13.462",
"1108859698","-138956688","1991781632","2830.39","10.399999999999977","13.421","303","170","89","10.399999999999977","13.421",
"1108859699","-138957856","1991782528","2843.76","10.399999999999977","13.387","329","170","89","10.399999999999977","13.387",
"1108859700","-138958960","1991783424","2857.18","10.600000000000023","13.313","311","170","90","10.600000000000023","13.313",
"1108859701","-138960096","1991784320","2870.37","10.800000000000011","13.193","296","170","90","10.800000000000011","13.193",
"1108859702","-138961472","1991784320","2883.45","10.800000000000011","13.11","277","169","88","10.800000000000011","13.11",
"1108859703","-138962720","1991783680","2896.72","10.800000000000011","13.125","282","169","89","10.800000000000011","13.125",
"1108859704","-138963680","1991782528","2909.78","10.800000000000011","13.186","274","169","89","10.800000000000011","13.186",
"1108859705","-138964480","1991781504","2922.87","10.600000000000023","13.239","248","169","90","10.600000000000023","13.239",
"1108859706","-138965264","1991780224","2936.23","10.600000000000023","13.289","265","168","90","10.600000000000023","13.289",
"1108859707","-138966000","1991778944","2949.73","10.399999999999977","13.344","246","168","89","10.399999999999977","13.344",
"1108859708","-138966720","1991777664","2962.75","10.399999999999977","13.353","248","168","90","10.399999999999977","13.353",
"1108859709","-138967440","1991776384","2976.41","10.199999999999989","13.348","243","168","90","10.199999999999989","13.348",
"1108859710","-138968160","1991775104","2989.55","10.199999999999989","13.323","233","168","89","10.199999999999989","13.323",
"1108859711","-138968928","1991773952","3002.83","10.0","13.353","239","167","89","10.0","13.353",
"1108859712","-138969776","1991772672","3016.18","10.0","13.39","263","167","88","10.0","13.39",
"1108859713","-138970736","1991771648","3029.81","9.800000000000011","13.439","269","167","90","9.800000000000011","13.439",
"1108859714","-138971920","1991770880","3043.12","9.800000000000011","13.477","272","167","90","9.800000000000011","13.477",
"1108859715","-138973328","1991770880","3056.72","9.800000000000011","13.476","276","167","90","9.800000000000011","13.476",
"1108859716","-138974384","1991771776","3069.95","9.800000000000011","13.425","305","167","90","9.800000000000011","13.425",
"1108859717","-138975184","1991773056","3083.61","9.800000000000011","13.36","265","167","89","9.800000000000011","13.36",
"1108859718","-138975824","1991774336","3096.8","10.0","13.285","305","167","90","10.0","13.285",
"1108859719","-138976400","1991775616","3110.05","10.0","13.225","276","167","90","10.0","13.225",
"1108859720","-138976912","1991776896","3123.11","10.199999999999989","13.158","296","167","90","10.199999999999989","13.158",
"1108859721","-138977424","1991778304","3136.23","10.199999999999989","13.099","282","167","90","10.199999999999989","13.099",
"1108859722","-138977936","1991779584","3149.46","10.399999999999977","13.029","268","167","88","10.399999999999977","13.029",
"1108859723","-138978416","1991781120","3162.39","10.399999999999977","12.956","268","167","89","10.399999999999977","12.956",
"1108859724","-138978928","1991782400","3175.23","10.600000000000023","12.896","294","167","89","10.600000000000023","12.896",
"1108859725","-138979472","1991783680","3188.24","10.800000000000011","12.846","277","167","89","10.800000000000011","12.846",
"1108859726","-138980080","1991784960","3201.22","10.800000000000011","12.786","274","167","89","10.800000000000011","12.786",
"1108859727","-138980816","1991785984","3213.95","11.0","12.731","282","166","88","11.0","12.731",
"1108859728","-138981728","1991787136","3226.46","11.0","12.678","266","166","88","11.0","12.678",
"1108859729","-138983008","1991787392","3239.26","11.0","12.631","267","166","88","11.0","12.631",
"1108859730","-138984304","1991787264","3251.7","11.199999999999989","12.621","270","166","88","11.199999999999989","12.621",
"1108859731","-138985504","1991786496","3264.56","11.199999999999989","12.651","313","166","88","11.199999999999989","12.651",
"1108859732","-138986560","1991785600","3277.04","11.199999999999989","12.717","315","166","88","11.199999999999989","12.717",
"1108859733","-138987584","1991784704","3289.85","11.199999999999989","12.794","334","166","89","11.199999999999989","12.794",
"1108859734","-138988576","1991783808","3302.55","11.199999999999989","12.873","352","165","90","11.199999999999989","12.873",
"1108859735","-138989536","1991782784","3315.52","11.0","12.951","324","165","91","11.0","12.951",
"1108859736","-138990464","1991781632","3328.71","11.0","13.011","320","165","91","11.0","13.011",
"1108859737","-138991376","1991780480","3341.7","11.0","13.08","352","165","91","11.0","13.08",
"1108859738","-138992304","1991779456","3354.69","11.0","13.149","290","164","92","11.0","13.149",
"1108859739","-138993264","1991778304","3368.09","11.0","13.177","302","164","92","11.0","13.177",
"1108859740","-138994208","1991777408","3381.02","11.0","13.179","264","164","92","11.0","13.179",
"1108859741","-138995216","1991776384","3394.29","11.0","13.172","281","164","92","11.0","13.172",
"1108859742","-138996368","1991775488","3407.63","10.800000000000011","13.176","246","164","91","10.800000000000011","13.176",
"1108859743","-138997680","1991775104","3420.51","10.800000000000011","13.164","274","164","92","10.800000000000011","13.164",
"1108859744","-138999088","1991775104","3433.89","10.800000000000011","13.183","302","164","92","10.800000000000011","13.183",
"1108859745","-139000272","1991776000","3447.1","10.800000000000011","13.22","299","164","92","10.800000000000011","13.22",
"1108859746","-139000992","1991777024","3460.17","10.800000000000011","13.27","314","163","92","10.800000000000011","13.27",
