record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109777692","486452224","-882487424","526.07","20.200000000000045","14.753","498","159","82","20.200000000000045","14.753",
"1109777693","486450656","-882487424","540.52","21.0","14.222","448","159","79","21.0","14.222",
"1109777694","486449152","-882487232","554.52","21.600000000000023","13.758","391","159","78","21.600000000000023","13.758",
"1109777695","486447744","-882487744","568.09","22.200000000000045","13.371","368","159","77","22.200000000000045","13.371",
"1109777696","486446752","-882489152","581.3","22.399999999999977","13.14","343","159","77","22.399999999999977","13.14",
"1109777697","486446400","-882490880","594.58","22.0","13.482","336","159","76","22.0","13.482",
"1109777698","486446208","-882492800","608.23","21.600000000000023","13.746","168","159","81","21.600000000000023","13.746",
"1109777699","486446080","-882494784","622.0","21.200000000000045","13.813","271","159","86","21.200000000000045","13.813",
"1109777700","486445984","-882496704","635.85","21.200000000000045","13.876","318","160","87","21.200000000000045","13.876",
"1109777701","486446208","-882498624","649.68","21.399999999999977","13.76","322","160","88","21.399999999999977","13.76",
"1109777702","486446752","-882500416","663.25","21.799999999999955","13.343","271","160","87","21.799999999999955","13.343",
"1109777703","486447296","-882502144","676.34","22.399999999999977","12.852","312","160","86","22.399999999999977","12.852",
"1109777704","486447840","-882503808","689.04","22.600000000000023","12.58","300","160","86","22.600000000000023","12.58",
"1109777705","486448352","-882505408","701.54","22.799999999999955","12.424","297","160","84","22.799999999999955","12.424",
"1109777706","486448800","-882507072","713.89","22.799999999999955","12.294","287","161","88","22.799999999999955","12.294",
"1109777707","486449248","-882508608","726.15","22.799999999999955","12.265","290","161","94","22.799999999999955","12.265",
"1109777708","486449664","-882510336","738.61","22.799999999999955","12.275","289","161","94","22.799999999999955","12.275",
"1109777709","486450080","-882512000","750.72","22.600000000000023","12.365","290","161","95","22.600000000000023","12.365",
"1109777710","486450432","-882513600","763.16","22.600000000000023","12.508","326","161","96","22.600000000000023","12.508",
"1109777711","486450816","-882515328","775.77","22.399999999999977","12.739","290","161","97","22.399999999999977","12.739",
"1109777712","486451072","-882517184","788.71","21.799999999999955","13.12","316","162","98","21.799999999999955","13.12",
"1109777713","486451200","-882518976","802.04","21.399999999999977","13.515","287","162","91","21.399999999999977","13.515",
"1109777714","486451168","-882520896","815.66","21.200000000000045","13.625","266","162","92","21.200000000000045","13.625",
"1109777715","486450880","-882522816","829.24","21.0","13.608","268","162","93","21.0","13.608",
"1109777716","486450624","-882524736","842.85","21.0","13.583","235","163","93","21.0","13.583",
"1109777717","486450304","-882526528","856.41","21.0","13.549","245","163","93","21.0","13.549",
"1109777718","486450112","-882528448","869.95","21.0","13.501","223","163","92","21.0","13.501",
"1109777719","486450272","-882530368","883.45","20.799999999999955","13.534","264","163","91","20.799999999999955","13.534",
"1109777720","486450656","-882532160","897.03","20.600000000000023","13.635","242","163","91","20.600000000000023","13.635",
"1109777721","486451264","-882534016","910.72","20.399999999999977","13.768","302","163","91","20.399999999999977","13.768",
"1109777722","486452000","-882535680","924.58","20.399999999999977","13.88","279","163","91","20.399999999999977","13.88",
"1109777723","486452864","-882537280","938.45","20.200000000000045","13.897","258","163","92","20.200000000000045","13.897",
"1109777724","486453952","-882538560","952.3","20.399999999999977","13.785","249","163","91","20.399999999999977","13.785",
"1109777725","486455168","-882539776","965.99","20.600000000000023","13.597","261","164","91","20.600000000000023","13.597",
"1109777726","486456320","-882540864","979.51","20.799999999999955","13.441","300","164","91","20.799999999999955","13.441",
"1109777727","486457440","-882542016","993.09","21.200000000000045","13.278","314","164","90","21.200000000000045","13.278",
"1109777728","486458528","-882543296","1006.28","21.399999999999977","13.098","268","164","90","21.399999999999977","13.098",
"1109777729","486459552","-882544576","1019.3","21.600000000000023","12.941","301","164","89","21.600000000000023","12.941",
"1109777730","486460352","-882546048","1032.25","21.600000000000023","12.996","341","164","90","21.600000000000023","12.996",
"1109777731","486461088","-882547584","1045.12","21.399999999999977","13.153","283","165","91","21.399999999999977","13.153",
"1109777732","486461600","-882549312","1058.33","21.399999999999977","13.181","269","165","91","21.399999999999977","13.181",
"1109777733","486461760","-882551104","1071.41","21.799999999999955","13.002","311","165","91","21.799999999999955","13.002",
"1109777734","486461664","-882552960","1084.28","22.399999999999977","12.731","342","165","90","22.399999999999977","12.731",
"1109777735","486461408","-882554688","1096.86","23.0","12.441","342","165","91","23.0","12.441",
"1109777736","486461056","-882556416","1109.17","23.399999999999977","12.191","406","165","81","23.399999999999977","12.191",
"1109777737","486460640","-882558016","1121.24","24.0","11.963","388","165","80","24.0","11.963",
"1109777738","486460128","-882559488","1133.09","24.399999999999977","11.718","346","165","80","24.399999999999977","11.718",
"1109777739","486459552","-882560960","1144.69","25.0","11.476","366","165","79","25.0","11.476",
"1109777740","486458848","-882562304","1156.12","25.600000000000023","11.266","374","165","79","25.600000000000023","11.266",
"1109777741","486458080","-882563520","1167.24","26.0","11.1","420","165","79","26.0","11.1",
"1109777742","486457216","-882564480","1178.24","26.600000000000023","10.89","388","165","78","26.600000000000023","10.89",
"1109777743","486456256","-882565440","1189.01","27.200000000000045","10.619","384","166","78","27.200000000000045","10.619",
"1109777744","486455296","-882566208","1199.45","27.799999999999955","10.291","375","166","78","27.799999999999955","10.291",
"1109777745","486454400","-882566976","1209.61","28.600000000000023","9.973","408","166","77","28.600000000000023","9.973",
"1109777746","486453440","-882567616","1219.42","29.200000000000045","9.727","419","166","76","29.200000000000045","9.727",
"1109777747","486452544","-882568256","1229.08","29.799999999999955","9.569","449","166","75","29.799999999999955","9.569",
"1109777748","486451584","-882568768","1238.61","30.200000000000045","9.449","376","166","75","30.200000000000045","9.449",
"1109777749","486450656","-882569344","1248.01","30.600000000000023","9.434","370","166","75","30.600000000000023","9.434",
"1109777750","486449760","-882569856","1257.49","30.799999999999955","9.526","361","167","75","30.799999999999955","9.526",
"1109777751","486448800","-882570432","1267.07","30.799999999999955","9.673","367","167","76","30.799999999999955","9.673",
"1109777752","486447808","-882570944","1276.82","31.0","9.833","326","167","75","31.0","9.833",
"1109777753","486446848","-882571392","1286.76","31.0","10.029","376","167","77","31.0","10.029",
"1109777754","486445792","-882571968","1296.87","31.200000000000045","10.197","376","167","78","31.200000000000045","10.197",
"1109777755","486444800","-882572544","1307.13","31.399999999999977","10.263","351","168","79","31.399999999999977","10.263",
"1109777756","486443744","-882572992","1317.44","31.399999999999977","10.394","342","168","80","31.399999999999977","10.394",
"1109777757","486442688","-882573504","1327.96","31.399999999999977","10.71","364","168","79","31.399999999999977","10.71",
"1109777758","486441568","-882574080","1338.9","31.0","11.146","330","168","81","31.0","11.146",
"1109777759","486440416","-882574592","1350.3","30.600000000000023","11.678","389","168","83","30.600000000000023","11.678",
"1109777760","486439200","-882575040","1362.28","30.200000000000045","12.229","326","169","84","30.200000000000045","12.229",
"1109777761","486437920","-882575616","1374.7","29.600000000000023","12.617","280","169","85","29.600000000000023","12.617",
"1109777762","486436608","-882576256","1387.57","29.0","13.105","264","169","85","29.0","13.105",
"1109777763","486435232","-882576768","1400.91","28.200000000000045","13.567","261","169","87","28.200000000000045","13.567",
"1109777764","486433824","-882577408","1414.71","27.600000000000023","14.003","241","169","87","27.600000000000023","14.003",
"1109777765","486432416","-882578176","1428.91","26.799999999999955","14.429","282","169","88","26.799999999999955","14.429",
"1109777766","486431008","-882579008","1443.55","26.200000000000045","14.829","272","170","88","26.200000000000045","14.829",
"1109777767","486429600","-882580096","1458.55","25.600000000000023","15.18","287","170","87","25.600000000000023","15.18",
"1109777768","486428192","-882581248","1473.91","24.799999999999955","15.517","294","170","89","24.799999999999955","15.517",
"1109777769","486426848","-882582528","1489.59","24.200000000000045","15.864","329","170","90","24.200000000000045","15.864",
"1109777770","486425504","-882584000","1505.63","23.399999999999977","16.165","277","170","90","23.399999999999977","16.165",
"1109777771","486424192","-882585408","1521.94","22.799999999999955","16.411","258","170","90","22.799999999999955","16.411",
"1109777772","486422848","-882587072","1538.46","22.200000000000045","16.615","262","170","89","22.200000000000045","16.615",
"1109777773","486421536","-882588608","1555.14","21.799999999999955","16.778","304","170","89","21.799999999999955","16.778",
"1109777774","486420160","-882590272","1571.96","21.399999999999977","16.823","273","170","90","21.399999999999977","16.823",
"1109777775","486418848","-882591808","1588.75","21.399999999999977","16.745","295","170","90","21.399999999999977","16.745",
"1109777776","486417632","-882593536","1605.42","21.399999999999977","16.574","275","169","90","21.399999999999977","16.574",
"1109777777","486416384","-882595200","1621.87","21.600000000000023","16.326","273","169","89","21.600000000000023","16.326",
"1109777778","486415200","-882596928","1638.03","21.799999999999955","16.028","245","169","87","21.799999999999955","16.028",
"1109777779","486414080","-882598528","1653.91","22.200000000000045","15.705","246","169","87","22.200000000000045","15.705",
"1109777780","486412896","-882600064","1669.45","22.399999999999977","15.362","200","169","86","22.399999999999977","15.362",
"1109777781","486411744","-882601664","1684.63","22.799999999999955","15.049","260","169","92","22.799999999999955","15.049",
"1109777782","486410560","-882603072","1699.56","23.0","14.787","247","169","91","23.0","14.787",
"1109777783","486409376","-882604480","1714.23","23.200000000000045","14.561","239","170","90","23.200000000000045","14.561",
"1109777784","486408192","-882605824","1728.68","23.399999999999977","14.362","273","170","89","23.399999999999977","14.362",
"1109777785","486406976","-882607040","1742.95","23.600000000000023","14.182","285","170","88","23.600000000000023","14.182",
"1109777786","486405792","-882608192","1757.04","23.799999999999955","13.925","176","170","88","23.799999999999955","13.925",
"1109777787","486404576","-882609408","1770.92","24.0","13.46","116","170","85","24.0","13.46",
"1109777788","486403424","-882610496","1784.16","24.200000000000045","13.04","156","169","88","24.200000000000045","13.04",
"1109777789","486402272","-882611456","1796.8","24.399999999999977","12.665","145","169","92","24.399999999999977","12.665",
"1109777790","486401120","-882612352","1809.5","24.600000000000023","12.374","253","169","90","24.600000000000023","12.374",
"1109777791","486399968","-882613184","1821.79","24.799999999999955","12.228","310","169","89","24.799999999999955","12.228",
"1109777792","486398816","-882614016","1833.77","24.799999999999955","12.149","289","169","90","24.799999999999955","12.149",
"1109777793","486397632","-882614848","1845.96","24.799999999999955","12.22","279","169","91","24.799999999999955","12.22",
"1109777794","486396448","-882615552","1858.25","24.600000000000023","12.367","286","169","92","24.600000000000023","12.367",
"1109777795","486395200","-882616000","1870.7","24.600000000000023","12.537","278","169","91","24.600000000000023","12.537",
"1109777796","486393856","-882616384","1883.31","24.399999999999977","12.662","259","169","94","24.399999999999977","12.662",
"1109777797","486392512","-882616448","1896.0","24.600000000000023","12.667","271","169","94","24.600000000000023","12.667",
"1109777798","486391168","-882616128","1908.55","24.799999999999955","12.441","258","169","87","24.799999999999955","12.441",
"1109777799","486389952","-882615360","1920.86","25.0","12.16","244","169","86","25.0","12.16",
"1109777800","486388768","-882614720","1932.94","25.0","12.016","258","169","85","25.0","12.016",
"1109777801","486387648","-882613824","1945.07","24.600000000000023","12.32","281","169","85","24.600000000000023","12.32",
"1109777802","486386592","-882612736","1957.61","24.0","12.753","272","168","86","24.0","12.753",
"1109777803","486385536","-882611584","1970.53","23.799999999999955","13.034","252","168","87","23.799999999999955","13.034",
"1109777804","486384576","-882610176","1983.59","23.600000000000023","12.995","221","168","87","23.600000000000023","12.995",
"1109777805","486383616","-882608832","1996.64","23.399999999999977","13.109","234","168","88","23.399999999999977","13.109",
"1109777806","486382688","-882607488","2009.77","23.0","13.144","250","168","89","23.0","13.144",
"1109777807","486381728","-882606080","2022.97","22.799999999999955","13.249","243","168","89","22.799999999999955","13.249",
"1109777808","486380704","-882604736","2036.28","22.600000000000023","13.389","257","168","89","22.600000000000023","13.389",
"1109777809","486379712","-882603392","2049.77","22.200000000000045","13.59","259","168","89","22.200000000000045","13.59",
"1109777810","486378720","-882601984","2063.45","22.0","13.758","273","168","90","22.0","13.758",
"1109777811","486377792","-882600448","2077.26","21.799999999999955","13.816","257","168","91","21.799999999999955","13.816",
"1109777812","486376992","-882598848","2091.06","21.799999999999955","13.81","254","168","91","21.799999999999955","13.81",
"1109777813","486376224","-882597120","2104.87","21.799999999999955","13.803","273","168","91","21.799999999999955","13.803",
"1109777814","486375488","-882595456","2118.65","21.799999999999955","13.789","265","168","90","21.799999999999955","13.789",
"1109777815","486374784","-882593728","2132.43","21.799999999999955","13.767","273","168","91","21.799999999999955","13.767",
"1109777816","486374176","-882592000","2146.19","21.799999999999955","13.757","303","168","91","21.799999999999955","13.757",
"1109777817","486373536","-882590144","2159.94","21.799999999999955","13.726","240","168","92","21.799999999999955","13.726",
"1109777818","486372896","-882588416","2173.64","21.799999999999955","13.678","265","168","91","21.799999999999955","13.678",
"1109777819","486372352","-882586688","2187.31","21.799999999999955","13.638","276","168","90","21.799999999999955","13.638",
"1109777820","486371808","-882584896","2200.93","21.799999999999955","13.592","272","168","91","21.799999999999955","13.592",
"1109777821","486371392","-882583104","2214.49","21.799999999999955","13.517","264","168","91","21.799999999999955","13.517",
"1109777822","486371104","-882581184","2227.96","22.0","13.436","305","168","91","22.0","13.436",
"1109777823","486371072","-882579264","2241.38","22.0","13.376","323","168","91","22.0","13.376",
"1109777824","486371296","-882577408","2254.74","22.200000000000045","13.358","300","168","90","22.200000000000045","13.358",
"1109777825","486371872","-882575680","2268.11","22.200000000000045","13.371","312","168","91","22.200000000000045","13.371",
"1109777826","486372704","-882574144","2281.46","22.200000000000045","13.321","297","168","91","22.200000000000045","13.321",
"1109777827","486373664","-882572800","2294.74","22.399999999999977","13.243","328","168","91","22.399999999999977","13.243",
"1109777828","486374848","-882571776","2307.95","22.399999999999977","13.207","302","168","91","22.399999999999977","13.207",
"1109777829","486376128","-882570880","2321.17","22.600000000000023","13.174","289","170","90","22.600000000000023","13.174",
"1109777830","486377440","-882570176","2334.31","22.600000000000023","13.14","309","169","91","22.600000000000023","13.14",
"1109777831","486378720","-882569536","2347.45","22.600000000000023","13.127","310","169","92","22.600000000000023","13.127",
"1109777832","486380032","-882568768","2360.57","22.799999999999955","13.138","314","169","92","22.799999999999955","13.138",
"1109777833","486381344","-882568064","2373.72","22.600000000000023","13.163","292","169","92","22.600000000000023","13.163",
"1109777834","486382624","-882567296","2386.93","22.600000000000023","13.234","325","169","91","22.600000000000023","13.234",
"1109777835","486383936","-882566528","2400.2","22.600000000000023","13.34","305","169","92","22.600000000000023","13.34",
"1109777836","486385216","-882565696","2413.61","22.399999999999977","13.468","310","169","93","22.399999999999977","13.468",
"1109777837","486386528","-882564864","2427.16","22.200000000000045","13.61","306","169","93","22.200000000000045","13.61",
"1109777838","486387872","-882564032","2440.87","22.0","13.755","304","169","94","22.0","13.755",
"1109777839","486389184","-882563136","2454.65","21.799999999999955","13.89","288","169","93","21.799999999999955","13.89",
"1109777840","486390560","-882562240","2468.64","21.600000000000023","14.014","282","170","94","21.600000000000023","14.014",
"1109777841","486391872","-882561344","2482.68","21.200000000000045","14.128","277","170","94","21.200000000000045","14.128",
"1109777842","486393216","-882560384","2496.87","21.0","14.25","308","170","94","21.0","14.25",
"1109777843","486394560","-882559296","2511.25","20.799999999999955","14.389","353","170","95","20.799999999999955","14.389",
"1109777844","486395872","-882558208","2525.65","20.600000000000023","14.498","301","170","94","20.600000000000023","14.498",
"1109777845","486397152","-882557056","2540.19","20.399999999999977","14.588","294","170","95","20.399999999999977","14.588",
"1109777846","486398368","-882555776","2554.95","20.399999999999977","14.669","292","170","95","20.399999999999977","14.669",
"1109777847","486399520","-882554304","2569.52","20.200000000000045","14.747","317","170","95","20.200000000000045","14.747",
"1109777848","486400640","-882552832","2584.32","20.0","14.803","312","170","96","20.0","14.803",
"1109777849","486401728","-882551296","2599.29","20.0","14.81","321","170","95","20.0","14.81",
"1109777850","486402784","-882549760","2613.89","20.0","14.716","301","170","96","20.0","14.716",
"1109777851","486403712","-882548096","2628.45","20.600000000000023","14.382","311","170","95","20.600000000000023","14.382",
"1109777852","486404288","-882546304","2642.54","21.600000000000023","13.786","358","169","94","21.600000000000023","13.786",
"1109777853","486404512","-882544384","2656.09","22.200000000000045","13.359","331","169","92","22.200000000000045","13.359",
"1109777854","486404576","-882542464","2669.5","22.600000000000023","13.079","364","169","90","22.600000000000023","13.079",
"1109777855","486404288","-882540736","2682.28","23.0","12.907","383","169","91","23.0","12.907",
"1109777856","486403872","-882539008","2695.14","23.200000000000045","12.812","402","169","91","23.200000000000045","12.812",
"1109777857","486403296","-882537408","2707.91","23.399999999999977","12.765","404","169","92","23.399999999999977","12.765",
"1109777858","486402592","-882535808","2720.66","23.799999999999955","12.743","394","169","92","23.799999999999955","12.743",
"1109777859","486401920","-882534272","2733.4","24.0","12.725","376","169","91","24.0","12.725",
"1109777860","486401184","-882532736","2746.11","24.200000000000045","12.707","389","170","93","24.200000000000045","12.707",
"1109777861","486400512","-882531200","2758.82","24.200000000000045","12.694","384","170","93","24.200000000000045","12.694",
"1109777862","486399840","-882529664","2771.52","24.399999999999977","12.691","404","170","93","24.399999999999977","12.691",
"1109777863","486399296","-882528000","2784.42","24.600000000000023","12.688","388","170","94","24.600000000000023","12.688",
"1109777864","486398912","-882526272","2796.89","24.799999999999955","12.666","368","170","93","24.799999999999955","12.666",
"1109777865","486398784","-882524544","2809.57","25.0","12.671","405","170","93","25.0","12.671",
"1109777866","486398976","-882522752","2822.25","25.200000000000045","12.709","387","170","94","25.200000000000045","12.709",
"1109777867","486399360","-882521024","2834.99","25.200000000000045","12.771","360","170","95","25.200000000000045","12.771",
"1109777868","486400160","-882519552","2847.83","25.200000000000045","12.895","373","170","95","25.200000000000045","12.895",
"1109777869","486401056","-882518080","2860.8","25.0","13.094","412","171","95","25.0","13.094",
"1109777870","486402016","-882516736","2874.24","24.799999999999955","13.312","349","171","95","24.799999999999955","13.312",
"1109777871","486403008","-882515456","2887.45","24.600000000000023","13.538","385","171","97","24.600000000000023","13.538",
"1109777872","486404096","-882514176","2901.08","24.399999999999977","13.686","344","171","98","24.399999999999977","13.686",
"1109777873","486405248","-882512896","2914.8","24.399999999999977","13.753","368","171","98","24.399999999999977","13.753",
"1109777874","486406464","-882511808","2928.49","24.799999999999955","13.597","361","172","99","24.799999999999955","13.597",
"1109777875","486407744","-882510976","2941.95","25.200000000000045","13.368","377","172","98","25.200000000000045","13.368",
"1109777876","486409024","-882510080","2955.28","25.399999999999977","13.294","352","172","98","25.399999999999977","13.294",
"1109777877","486410304","-882509184","2968.58","25.399999999999977","13.281","319","172","97","25.399999999999977","13.281",
"1109777878","486411584","-882508352","2981.81","25.600000000000023","13.124","307","172","97","25.600000000000023","13.124",
"1109777879","486412800","-882507520","2994.83","25.600000000000023","13.007","304","172","97","25.600000000000023","13.007",
"1109777880","486414080","-882506688","3007.85","25.600000000000023","13.006","311","172","95","25.600000000000023","13.006",
"1109777881","486415296","-882505792","3020.86","25.600000000000023","12.986","289","172","96","25.600000000000023","12.986",
"1109777882","486416448","-882504768","3033.8","25.799999999999955","12.939","327","172","95","25.799999999999955","12.939",
"1109777883","486417504","-882503488","3046.7","26.0","12.863","336","173","95","26.0","12.863",
"1109777884","486418432","-882502272","3059.74","26.200000000000045","12.781","363","173","95","26.200000000000045","12.781",
"1109777885","486419360","-882500864","3072.29","26.399999999999977","12.757","369","173","94","26.399999999999977","12.757",
"1109777886","486420160","-882499392","3085.33","26.399999999999977","12.898","379","173","87","26.399999999999977","12.898",
"1109777887","486420960","-882497984","3098.04","26.399999999999977","12.953","421","173","82","26.399999999999977","12.953",
"1109777888","486421728","-882496448","3110.96","26.799999999999955","12.885","421","173","82","26.799999999999955","12.885",
"1109777889","486422496","-882494848","3123.81","27.200000000000045","12.777","432","173","78","27.200000000000045","12.777",
"1109777890","486423232","-882493312","3136.72","27.600000000000023","12.644","388","173","78","27.600000000000023","12.644",
"1109777891","486423936","-882491840","3149.09","27.799999999999955","12.524","390","173","78","27.799999999999955","12.524",
"1109777892","486424768","-882490496","3161.57","28.200000000000045","12.44","385","173","78","28.200000000000045","12.44",
"1109777893","486425696","-882489216","3173.99","28.399999999999977","12.407","369","173","78","28.399999999999977","12.407",
"1109777894","486426688","-882488064","3186.4","28.399999999999977","12.439","344","173","77","28.399999999999977","12.439",
"1109777895","486427808","-882487104","3198.89","28.399999999999977","12.543","341","173","76","28.399999999999977","12.543",
"1109777896","486428992","-882486336","3211.51","28.399999999999977","12.706","354","173","78","28.399999999999977","12.706",
"1109777897","486430272","-882485504","3224.32","28.200000000000045","12.899","349","174","78","28.200000000000045","12.899",
"1109777898","486431552","-882484864","3237.32","28.0","13.113","371","174","78","28.0","13.113",
"1109777899","486432864","-882484160","3250.53","27.799999999999955","13.186","321","174","79","27.799999999999955","13.186",
"1109777900","486434176","-882483520","3263.72","27.600000000000023","13.28","354","174","78","27.600000000000023","13.28",
"1109777901","486435552","-882482752","3277.09","27.600000000000023","13.46","388","174","80","27.600000000000023","13.46",
"1109777902","486436960","-882482304","3290.64","27.399999999999977","13.643","346","174","75","27.399999999999977","13.643",
"1109777903","486438432","-882482112","3304.45","26.799999999999955","13.974","363","174","75","26.799999999999955","13.974",
"1109777904","486439968","-882482304","3318.7","26.0","14.549","366","175","76","26.0","14.549",
"1109777905","486441504","-882482880","3333.57","24.799999999999955","15.126","267","174","77","24.799999999999955","15.126",
"1109777906","486443008","-882483776","3348.98","23.799999999999955","15.688","361","174","78","23.799999999999955","15.688",
"1109777907","486444288","-882485248","3364.87","23.200000000000045","16.064","329","175","89","23.200000000000045","16.064",
"1109777908","486445248","-882487104","3381.03","22.799999999999955","16.22","314","175","89","22.799999999999955","16.22",
"1109777909","486445856","-882489216","3397.31","22.399999999999977","16.305","317","175","90","22.399999999999977","16.305",
"1109777910","486446016","-882491520","3413.61","22.0","16.293","286","175","89","22.0","16.293",
"1109777911","486446080","-882493888","3429.92","21.600000000000023","16.321","292","174","89","21.600000000000023","16.321",
"1109777912","486446080","-882496128","3446.26","21.200000000000045","16.349","286","174","89","21.200000000000045","16.349",
"1109777913","486446208","-882498432","3462.54","21.200000000000045","16.244","309","174","87","21.200000000000045","16.244",
"1109777914","486446784","-882500608","3478.83","21.799999999999955","15.796","338","174","88","21.799999999999955","15.796",
"1109777915","486447488","-882502592","3494.1","22.600000000000023","15.27","348","174","87","22.600000000000023","15.27",
"1109777916","486448064","-882504512","3509.25","22.600000000000023","15.07","375","174","89","22.600000000000023","15.07",
"1109777917","486448608","-882506624","3524.53","22.799999999999955","14.972","310","174","95","22.799999999999955","14.972",
"1109777918","486449152","-882508608","3539.45","22.799999999999955","14.875","272","174","95","22.799999999999955","14.875",
"1109777919","486449664","-882510528","3554.04","22.799999999999955","14.823","327","174","94","22.799999999999955","14.823",
"1109777920","486450176","-882512512","3568.85","22.600000000000023","14.8","295","174","88","22.600000000000023","14.8",
"1109777921","486450560","-882514560","3583.9","22.600000000000023","14.814","282","174","87","22.600000000000023","14.814",
"1109777922","486450944","-882516544","3598.53","22.0","14.979","287","174","87","22.0","14.979",
"1109777923","486451136","-882518720","3613.66","21.399999999999977","15.267","302","174","87","21.399999999999977","15.267",
"1109777924","486451136","-882520832","3629.02","21.200000000000045","15.404","266","174","88","21.200000000000045","15.404",
"1109777925","486450848","-882523008","3644.42","21.0","15.382","309","174","88","21.0","15.382",
"1109777926","486450496","-882525120","3659.77","21.0","15.324","297","174","87","21.0","15.324",
"1109777927","486450112","-882527168","3675.06","21.0","15.256","306","174","88","21.0","15.256",
"1109777928","486450080","-882529344","3690.31","21.0","15.21","289","174","88","21.0","15.21",
"1109777929","486450432","-882531456","3705.5","20.799999999999955","15.223","301","174","88","20.799999999999955","15.223",
"1109777930","486451072","-882533440","3720.99","20.600000000000023","15.252","275","174","88","20.600000000000023","15.252",
"1109777931","486451840","-882535360","3736.25","20.399999999999977","15.273","285","174","86","20.399999999999977","15.273",
"1109777932","486452704","-882537216","3751.52","20.200000000000045","15.252","312","173","87","20.200000000000045","15.252",
"1109777933","486453856","-882538624","3766.47","20.399999999999977","15.111","316","173","87","20.399999999999977","15.111",
"1109777934","486455168","-882539904","3781.48","20.600000000000023","14.87","274","173","87","20.600000000000023","14.87",
"1109777935","486456448","-882541184","3796.21","21.0","14.63","303","173","86","21.0","14.63",
