Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1077657597",s,position_lat,"-138816976",semicircles,position_long,"1991819520",semicircles,distance,"65.9",m,heart_rate,"81",bpm,altitude,"1.6000000000000227",m,speed,"6.346",m/s,power,"143",watts,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.346",m/s,
Data,3,record,timestamp,"1077657598",s,position_lat,"-138816736",semicircles,position_long,"1991818752",semicircles,distance,"72.3",m,heart_rate,"81",bpm,altitude,"1.6000000000000227",m,speed,"6.505",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.505",m/s,
Data,3,record,timestamp,"1077657599",s,position_lat,"-138816560",semicircles,position_long,"1991818240",semicircles,distance,"78.85",m,heart_rate,"82",bpm,altitude,"1.6000000000000227",m,speed,"6.66",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.66",m/s,
Data,3,record,timestamp,"1077657600",s,position_lat,"-138816416",semicircles,position_long,"1991817472",semicircles,distance,"85.71",m,heart_rate,"83",bpm,altitude,"1.6000000000000227",m,speed,"6.817",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.817",m/s,
Data,3,record,timestamp,"1077657601",s,position_lat,"-138816304",semicircles,position_long,"1991816704",semicircles,distance,"92.54",m,heart_rate,"83",bpm,altitude,"1.6000000000000227",m,speed,"6.966",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.966",m/s,
Data,3,record,timestamp,"1077657602",s,position_lat,"-138816256",semicircles,position_long,"1991815808",semicircles,distance,"99.5",m,heart_rate,"83",bpm,altitude,"1.6000000000000227",m,speed,"7.076",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.076",m/s,
Data,3,record,timestamp,"1077657603",s,position_lat,"-138816192",semicircles,position_long,"1991815168",semicircles,distance,"106.73",m,heart_rate,"84",bpm,altitude,"1.6000000000000227",m,speed,"7.18",m/s,power,"143",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.18",m/s,
Data,3,record,timestamp,"1077657604",s,position_lat,"-138816192",semicircles,position_long,"1991814400",semicircles,distance,"113.86",m,heart_rate,"85",bpm,altitude,"1.6000000000000227",m,speed,"7.276",m/s,power,"143",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.276",m/s,
Data,3,record,timestamp,"1077657605",s,position_lat,"-138816208",semicircles,position_long,"1991813504",semicircles,distance,"121.33",m,heart_rate,"85",bpm,altitude,"1.6000000000000227",m,speed,"7.391",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.391",m/s,
Data,3,record,timestamp,"1077657606",s,position_lat,"-138816272",semicircles,position_long,"1991812736",semicircles,distance,"128.7",m,heart_rate,"85",bpm,altitude,"1.6000000000000227",m,speed,"7.502",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.502",m/s,
Data,3,record,timestamp,"1077657607",s,position_lat,"-138816352",semicircles,position_long,"1991811968",semicircles,distance,"136.19",m,heart_rate,"86",bpm,altitude,"1.6000000000000227",m,speed,"7.601",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.601",m/s,
Data,3,record,timestamp,"1077657608",s,position_lat,"-138816480",semicircles,position_long,"1991811072",semicircles,distance,"143.89",m,heart_rate,"86",bpm,altitude,"1.6000000000000227",m,speed,"7.688",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.688",m/s,
Data,3,record,timestamp,"1077657609",s,position_lat,"-138816640",semicircles,position_long,"1991810176",semicircles,distance,"151.7",m,heart_rate,"88",bpm,altitude,"1.6000000000000227",m,speed,"7.765",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.765",m/s,
Data,3,record,timestamp,"1077657610",s,position_lat,"-138816816",semicircles,position_long,"1991809536",semicircles,distance,"159.45",m,heart_rate,"89",bpm,altitude,"1.6000000000000227",m,speed,"7.831",m/s,power,"146",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.831",m/s,
Data,3,record,timestamp,"1077657611",s,position_lat,"-138817008",semicircles,position_long,"1991808512",semicircles,distance,"167.24",m,heart_rate,"91",bpm,altitude,"1.6000000000000227",m,speed,"7.889",m/s,power,"144",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.889",m/s,
Data,3,record,timestamp,"1077657612",s,position_lat,"-138817248",semicircles,position_long,"1991807872",semicircles,distance,"175.2",m,heart_rate,"93",bpm,altitude,"1.6000000000000227",m,speed,"7.946",m/s,power,"147",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.946",m/s,
Data,3,record,timestamp,"1077657613",s,position_lat,"-138817488",semicircles,position_long,"1991806976",semicircles,distance,"183.2",m,heart_rate,"95",bpm,altitude,"1.6000000000000227",m,speed,"8.0",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.0",m/s,
Data,3,record,timestamp,"1077657614",s,position_lat,"-138817760",semicircles,position_long,"1991806208",semicircles,distance,"191.19",m,heart_rate,"95",bpm,altitude,"1.6000000000000227",m,speed,"8.048",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.048",m/s,
Data,3,record,timestamp,"1077657615",s,position_lat,"-138818048",semicircles,position_long,"1991805312",semicircles,distance,"199.35",m,heart_rate,"97",bpm,altitude,"1.6000000000000227",m,speed,"8.094",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.094",m/s,
Data,3,record,timestamp,"1077657616",s,position_lat,"-138818352",semicircles,position_long,"1991804416",semicircles,distance,"207.37",m,heart_rate,"97",bpm,altitude,"1.6000000000000227",m,speed,"8.143",m/s,power,"146",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.143",m/s,
Data,3,record,timestamp,"1077657617",s,position_lat,"-138818688",semicircles,position_long,"1991803648",semicircles,distance,"215.62",m,heart_rate,"100",bpm,altitude,"1.6000000000000227",m,speed,"8.197",m/s,power,"146",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.197",m/s,
Data,3,record,timestamp,"1077657618",s,position_lat,"-138819040",semicircles,position_long,"1991802752",semicircles,distance,"223.86",m,heart_rate,"101",bpm,altitude,"1.6000000000000227",m,speed,"8.253",m/s,power,"143",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.253",m/s,
Data,3,record,timestamp,"1077657619",s,position_lat,"-138819408",semicircles,position_long,"1991801984",semicircles,distance,"232.16",m,heart_rate,"103",bpm,altitude,"1.6000000000000227",m,speed,"8.319",m/s,power,"144",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.319",m/s,
Data,3,record,timestamp,"1077657620",s,position_lat,"-138819776",semicircles,position_long,"1991801088",semicircles,distance,"240.52",m,heart_rate,"103",bpm,altitude,"1.6000000000000227",m,speed,"8.416",m/s,power,"146",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.416",m/s,
Data,3,record,timestamp,"1077657621",s,position_lat,"-138820176",semicircles,position_long,"1991800320",semicircles,distance,"248.94",m,heart_rate,"103",bpm,altitude,"1.6000000000000227",m,speed,"8.567",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.567",m/s,
Data,3,record,timestamp,"1077657622",s,position_lat,"-138820592",semicircles,position_long,"1991799424",semicircles,distance,"257.58",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"8.726",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.726",m/s,
Data,3,record,timestamp,"1077657623",s,position_lat,"-138821040",semicircles,position_long,"1991798528",semicircles,distance,"266.28",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"8.77",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.77",m/s,
Data,3,record,timestamp,"1077657624",s,position_lat,"-138821520",semicircles,position_long,"1991797888",semicircles,distance,"275.05",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.771",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.771",m/s,
Data,3,record,timestamp,"1077657625",s,position_lat,"-138821984",semicircles,position_long,"1991796864",semicircles,distance,"283.81",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.77",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.77",m/s,
Data,3,record,timestamp,"1077657626",s,position_lat,"-138822464",semicircles,position_long,"1991796224",semicircles,distance,"292.6",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.773",m/s,power,"144",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.773",m/s,
Data,3,record,timestamp,"1077657627",s,position_lat,"-138823008",semicircles,position_long,"1991795328",semicircles,distance,"301.48",m,heart_rate,"108",bpm,altitude,"1.6000000000000227",m,speed,"8.783",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.783",m/s,
Data,3,record,timestamp,"1077657628",s,position_lat,"-138823552",semicircles,position_long,"1991794560",semicircles,distance,"310.15",m,heart_rate,"108",bpm,altitude,"1.6000000000000227",m,speed,"8.798",m/s,power,"146",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.798",m/s,
Data,3,record,timestamp,"1077657629",s,position_lat,"-138824144",semicircles,position_long,"1991793792",semicircles,distance,"319.05",m,heart_rate,"108",bpm,altitude,"1.3999999999999773",m,speed,"8.821",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.821",m/s,
Data,3,record,timestamp,"1077657630",s,position_lat,"-138824768",semicircles,position_long,"1991793152",semicircles,distance,"327.92",m,heart_rate,"108",bpm,altitude,"1.3999999999999773",m,speed,"8.847",m/s,power,"149",watts,cadence,"87",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.847",m/s,
Data,3,record,timestamp,"1077657631",s,position_lat,"-138825408",semicircles,position_long,"1991792384",semicircles,distance,"336.85",m,heart_rate,"108",bpm,altitude,"1.3999999999999773",m,speed,"8.875",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.875",m/s,
Data,3,record,timestamp,"1077657632",s,position_lat,"-138826080",semicircles,position_long,"1991791616",semicircles,distance,"345.54",m,heart_rate,"108",bpm,altitude,"1.3999999999999773",m,speed,"8.902",m/s,power,"150",watts,cadence,"89",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.902",m/s,
Data,3,record,timestamp,"1077657633",s,position_lat,"-138826784",semicircles,position_long,"1991791104",semicircles,distance,"354.57",m,heart_rate,"108",bpm,altitude,"1.3999999999999773",m,speed,"8.928",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.928",m/s,
Data,3,record,timestamp,"1077657634",s,position_lat,"-138827488",semicircles,position_long,"1991790336",semicircles,distance,"363.47",m,heart_rate,"107",bpm,altitude,"1.3999999999999773",m,speed,"8.95",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.95",m/s,
Data,3,record,timestamp,"1077657635",s,position_lat,"-138828208",semicircles,position_long,"1991789696",semicircles,distance,"372.44",m,heart_rate,"107",bpm,altitude,"1.3999999999999773",m,speed,"8.969",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.969",m/s,
Data,3,record,timestamp,"1077657636",s,position_lat,"-138828960",semicircles,position_long,"1991789056",semicircles,distance,"381.47",m,heart_rate,"107",bpm,altitude,"1.3999999999999773",m,speed,"8.984",m/s,power,"148",watts,cadence,"88",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.984",m/s,
Data,3,record,timestamp,"1077657637",s,position_lat,"-138829712",semicircles,position_long,"1991788544",semicircles,distance,"390.37",m,heart_rate,"107",bpm,altitude,"1.3999999999999773",m,speed,"8.995",m/s,power,"149",watts,cadence,"87",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.995",m/s,
Data,3,record,timestamp,"1077657638",s,position_lat,"-138830480",semicircles,position_long,"1991787776",semicircles,distance,"399.44",m,heart_rate,"107",bpm,altitude,"1.1999999999999886",m,speed,"9.002",m/s,power,"151",watts,cadence,"87",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"9.002",m/s,
Data,3,record,timestamp,"1077657639",s,position_lat,"-138831280",semicircles,position_long,"1991787264",semicircles,distance,"408.44",m,heart_rate,"108",bpm,altitude,"1.1999999999999886",m,speed,"9.002",m/s,power,"149",watts,cadence,"86",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"9.002",m/s,
Data,3,record,timestamp,"1077657640",s,position_lat,"-138832064",semicircles,position_long,"1991786752",semicircles,distance,"417.4",m,heart_rate,"108",bpm,altitude,"1.1999999999999886",m,speed,"8.996",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.996",m/s,
Data,3,record,timestamp,"1077657641",s,position_lat,"-138832848",semicircles,position_long,"1991786240",semicircles,distance,"426.33",m,heart_rate,"109",bpm,altitude,"1.1999999999999886",m,speed,"8.983",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.983",m/s,
Data,3,record,timestamp,"1077657642",s,position_lat,"-138833648",semicircles,position_long,"1991785600",semicircles,distance,"435.33",m,heart_rate,"109",bpm,altitude,"1.1999999999999886",m,speed,"8.96",m/s,power,"148",watts,cadence,"87",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.96",m/s,
Data,3,record,timestamp,"1077657643",s,position_lat,"-138834464",semicircles,position_long,"1991785088",semicircles,distance,"444.38",m,heart_rate,"109",bpm,altitude,"1.3999999999999773",m,speed,"8.929",m/s,power,"148",watts,cadence,"86",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.929",m/s,
Data,3,record,timestamp,"1077657644",s,position_lat,"-138835248",semicircles,position_long,"1991784576",semicircles,distance,"453.17",m,heart_rate,"109",bpm,altitude,"1.3999999999999773",m,speed,"8.89",m/s,power,"149",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.89",m/s,
Data,3,record,timestamp,"1077657645",s,position_lat,"-138836080",semicircles,position_long,"1991783936",semicircles,distance,"462.13",m,heart_rate,"110",bpm,altitude,"1.3999999999999773",m,speed,"8.842",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.842",m/s,
Data,3,record,timestamp,"1077657646",s,position_lat,"-138836880",semicircles,position_long,"1991783424",semicircles,distance,"470.97",m,heart_rate,"110",bpm,altitude,"1.3999999999999773",m,speed,"8.784",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.784",m/s,
Data,3,record,timestamp,"1077657647",s,position_lat,"-138837680",semicircles,position_long,"1991783040",semicircles,distance,"479.69",m,heart_rate,"110",bpm,altitude,"1.6000000000000227",m,speed,"8.716",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.716",m/s,
Data,3,record,timestamp,"1077657648",s,position_lat,"-138838464",semicircles,position_long,"1991782528",semicircles,distance,"488.35",m,heart_rate,"110",bpm,altitude,"1.6000000000000227",m,speed,"8.636",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.636",m/s,
Data,3,record,timestamp,"1077657649",s,position_lat,"-138839264",semicircles,position_long,"1991782016",semicircles,distance,"496.98",m,heart_rate,"110",bpm,altitude,"1.6000000000000227",m,speed,"8.547",m/s,power,"148",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.547",m/s,
Data,3,record,timestamp,"1077657650",s,position_lat,"-138840064",semicircles,position_long,"1991781632",semicircles,distance,"505.35",m,heart_rate,"110",bpm,altitude,"1.8000000000000114",m,speed,"8.453",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.453",m/s,
Data,3,record,timestamp,"1077657651",s,position_lat,"-138840880",semicircles,position_long,"1991781248",semicircles,distance,"513.87",m,heart_rate,"110",bpm,altitude,"2.0",m,speed,"8.354",m/s,power,"151",watts,cadence,"84",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.354",m/s,
Data,3,record,timestamp,"1077657652",s,position_lat,"-138841696",semicircles,position_long,"1991780736",semicircles,distance,"522.17",m,heart_rate,"110",bpm,altitude,"2.0",m,speed,"8.253",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.253",m/s,
Data,3,record,timestamp,"1077657653",s,position_lat,"-138842496",semicircles,position_long,"1991780352",semicircles,distance,"530.26",m,heart_rate,"110",bpm,altitude,"2.1999999999999886",m,speed,"8.15",m/s,power,"151",watts,cadence,"86",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.15",m/s,
Data,3,record,timestamp,"1077657654",s,position_lat,"-138843296",semicircles,position_long,"1991779968",semicircles,distance,"538.47",m,heart_rate,"110",bpm,altitude,"2.1999999999999886",m,speed,"8.045",m/s,power,"151",watts,cadence,"86",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.045",m/s,
Data,3,record,timestamp,"1077657655",s,position_lat,"-138844096",semicircles,position_long,"1991779840",semicircles,distance,"546.44",m,heart_rate,"110",bpm,altitude,"2.3999999999999773",m,speed,"7.94",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"7.94",m/s,
Data,3,record,timestamp,"1077657656",s,position_lat,"-138844896",semicircles,position_long,"1991779456",semicircles,distance,"554.36",m,heart_rate,"110",bpm,altitude,"2.6000000000000227",m,speed,"7.833",m/s,power,"148",watts,cadence,"88",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.833",m/s,
Data,3,record,timestamp,"1077657657",s,position_lat,"-138845664",semicircles,position_long,"1991779072",semicircles,distance,"562.03",m,heart_rate,"110",bpm,altitude,"2.6000000000000227",m,speed,"7.728",m/s,power,"149",watts,cadence,"87",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"7.728",m/s,
Data,3,record,timestamp,"1077657658",s,position_lat,"-138846432",semicircles,position_long,"1991778944",semicircles,distance,"569.69",m,heart_rate,"109",bpm,altitude,"2.8000000000000114",m,speed,"7.625",m/s,power,"151",watts,cadence,"86",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"7.625",m/s,
Data,3,record,timestamp,"1077657659",s,position_lat,"-138847200",semicircles,position_long,"1991778560",semicircles,distance,"577.34",m,heart_rate,"109",bpm,altitude,"3.0",m,speed,"7.526",m/s,power,"153",watts,cadence,"86",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.526",m/s,
Data,3,record,timestamp,"1077657660",s,position_lat,"-138847952",semicircles,position_long,"1991778176",semicircles,distance,"584.76",m,heart_rate,"109",bpm,altitude,"3.0",m,speed,"7.433",m/s,power,"154",watts,cadence,"87",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.433",m/s,
Data,3,record,timestamp,"1077657661",s,position_lat,"-138848720",semicircles,position_long,"1991778048",semicircles,distance,"592.25",m,heart_rate,"109",bpm,altitude,"3.1999999999999886",m,speed,"7.342",m/s,power,"155",watts,cadence,"87",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.342",m/s,
Data,3,record,timestamp,"1077657662",s,position_lat,"-138849488",semicircles,position_long,"1991777664",semicircles,distance,"599.87",m,heart_rate,"109",bpm,altitude,"3.3999999999999773",m,speed,"7.25",m/s,power,"154",watts,cadence,"88",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"7.25",m/s,
Data,3,record,timestamp,"1077657663",s,position_lat,"-138850176",semicircles,position_long,"1991777408",semicircles,distance,"606.66",m,heart_rate,"109",bpm,altitude,"3.6000000000000227",m,speed,"7.168",m/s,power,"155",watts,cadence,"87",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.168",m/s,
Data,3,record,timestamp,"1077657664",s,position_lat,"-138850912",semicircles,position_long,"1991777280",semicircles,distance,"613.82",m,heart_rate,"109",bpm,altitude,"3.6000000000000227",m,speed,"7.083",m/s,power,"154",watts,cadence,"85",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.083",m/s,
Data,3,record,timestamp,"1077657665",s,position_lat,"-138851616",semicircles,position_long,"1991776896",semicircles,distance,"620.82",m,heart_rate,"109",bpm,altitude,"3.8000000000000114",m,speed,"7.003",m/s,power,"156",watts,cadence,"87",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"7.003",m/s,
Data,3,record,timestamp,"1077657666",s,position_lat,"-138852336",semicircles,position_long,"1991776768",semicircles,distance,"627.82",m,heart_rate,"109",bpm,altitude,"4.0",m,speed,"6.925",m/s,power,"155",watts,cadence,"87",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"6.925",m/s,
Data,3,record,timestamp,"1077657667",s,position_lat,"-138853024",semicircles,position_long,"1991776384",semicircles,distance,"634.69",m,heart_rate,"108",bpm,altitude,"4.199999999999989",m,speed,"6.848",m/s,power,"155",watts,cadence,"87",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"6.848",m/s,
