record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1096317850","567647835","-628875851","379.89","10.964","39.39999999999998","113","19","113","20.24",,
"1096317851","567646808","-628875078","390.75","10.674","39.0","114","19","114","20.18",,
"1096317852","567645886","-628874207","400.77","10.394","38.39999999999998","114","19","114","20.18",,
"1096317853","567644989","-628873286","410.92","10.077","38.200000000000045","114","19","114","20.18",,
"1096317854","567644116","-628872344","421.03","9.797","38.200000000000045","114","19","114","20.18",,
"1096317855","567643256","-628871448","430.81","9.564","38.200000000000045","115","19","115","20.18",,
"1096317856","567642418","-628870580","440.55","9.34","38.200000000000045","115","19","115","20.15",,
"1096317857","567641682","-628869683","449.35","9.088","38.200000000000045","115","19","115","20.15",,
"1096317858","567640916","-628868815","458.26","8.948","38.39999999999998","115","19","115","20.15",,
"1096317859","567640157","-628868000","467.22","8.594","38.60000000000002","116","19","116","20.15",,
"1096317860","567639454","-628867227","475.6","8.388","38.799999999999955","116","19","116","20.15",,
"1096317861","567638774","-628866495","483.0","8.342","39.0","116","19","116","19.73",,
"1096317862","567638056","-628865705","491.4","8.23","39.200000000000045","117","19","117","19.73",,
"1096317863","567637365","-628864948","499.56","8.034","39.200000000000045","117","19","117","19.73",,
"1096317864","567636725","-628864166","507.11","7.922","39.39999999999998","117","19","117","19.73",,
"1096317865","567636050","-628863397","514.89","7.8","39.60000000000002","117","19","117","19.73",,
"1096317866","567635329","-628862673","523.09","7.698","39.799999999999955","117","19","117","22.21",,
"1096317867","567634616","-628862019","530.99","7.567","39.799999999999955","118","19","118","22.21",,
"1096317868","567633927","-628861385","538.62","7.511","40.0","118","19","118","22.21",,
"1096317869","567633208","-628860879","546.02","7.493","40.200000000000045","118","19","118","22.21",,
"1096317870","567632483","-628860399","553.38","7.427","40.200000000000045","118","19","118","22.21",,
"1096317871","567631732","-628859977","560.82","7.343","40.39999999999998","118","19","118","25.04",,
"1096317872","567630976","-628859556","568.53","7.287","40.39999999999998","118","19","118","25.04",,
"1096317873","567630254","-628859139","575.73","7.287","40.60000000000002","118","19","118","25.04",,
"1096317874","567629535","-628858704","583.03","7.278","40.60000000000002","118","19","118","25.04",,
"1096317875","567628803","-628858326","590.13","7.418","40.799999999999955","118","19","118","25.04",,
"1096317876","567628025","-628857937","597.81","7.614","41.0","118","19","118","26.54",,
"1096317877","567627246","-628857543","605.58","7.735","41.0","118","18","118","26.54",,
"1096317878","567626475","-628857178","613.06","7.81","41.0","118","18","118","26.54",,
"1096317879","567625680","-628856812","620.78","7.875","41.0","118","18","118","26.54",,
"1096317880","567624866","-628856458","628.49","7.95","40.799999999999955","119","18","119","26.54",,
"1096317881","567624001","-628856051","637.03","8.118","40.799999999999955","119","18","119","25.56",,
"1096317882","567623134","-628855666","645.45","8.276","40.60000000000002","119","18","119","25.56",,
"1096317883","567622245","-628855276","654.29","8.5","40.39999999999998","119","18","119","25.56",,
"1096317884","567621364","-628854859","662.88","8.855","40.200000000000045","119","18","119","25.56",,
"1096317885","567620424","-628854439","671.9","9.321","40.0","119","18","119","25.56",,
"1096317886","567619418","-628853995","681.58","9.779","39.799999999999955","119","18","119","24.52",,
"1096317887","567618350","-628853541","691.97","10.161","39.60000000000002","119","18","119","24.52",,
"1096317888","567617234","-628853090","702.79","10.656","39.0","119","18","119","24.52",,
"1096317889","567616065","-628852714","713.98","11.206","38.200000000000045","119","18","119","24.52",,
"1096317890","567614834","-628852399","725.56","11.775","37.39999999999998","119","18","119","24.52",,
"1096317891","567613513","-628852217","737.99","12.391","36.39999999999998","119","18","119","25.8",,
"1096317892","567612144","-628852123","750.86","13.026","35.39999999999998","119","18","119","25.8",,
"1096317893","567610717","-628852002","764.02","13.66","34.0","119","18","119","25.8",,
"1096317894","567609193","-628851886","778.38","14.211","32.799999999999955","119","18","119","25.8",,
"1096317895","567607622","-628851795","792.91","14.798","31.200000000000045","119","18","119","25.8",,
"1096317896","567606061","-628851680","807.57","14.677","29.399999999999977","119","18","119","25.8",,
"1096317897","567604476","-628851547","822.43","14.798","27.799999999999955","119","18","119","25.8",,
"1096317898","567602907","-628851442","836.94","14.789","26.0","119","18","119","25.8",,
"1096317899","567601322","-628851337","851.78","14.715","24.399999999999977","119","18","119","25.8",,
"1096317900","567599752","-628851239","866.36","14.537","22.600000000000023","119","18","119","25.8",,
"1096317901","567598209","-628851152","881.05","14.211","21.799999999999955","119","18","119","25.8",,
"1096317902","567596767","-628851078","894.37","13.809","20.600000000000023","119","18","119","25.8",,
"1096317903","567595341","-628851023","907.78","13.371","19.600000000000023","119","18","119","25.8",,
"1096317904","567593973","-628850999","920.4","13.016","19.200000000000045","119","17","119","25.8",,
"1096317905","567592621","-628851017","933.03","12.503","18.799999999999955","119","17","119","25.8",,
"1096317906","567591320","-628851116","945.21","12.177","18.600000000000023","119","17","119","25.8",,
"1096317907","567590062","-628851223","956.95","11.878","18.600000000000023","119","17","119","25.8",,
"1096317908","567588840","-628851332","968.37","11.542","18.600000000000023","119","17","119","25.8",,
"1096317909","567587659","-628851426","979.34","11.169","18.600000000000023","119","17","119","25.8",,
"1096317910","567586505","-628851516","990.12","10.758","18.600000000000023","119","17","119","25.8",,
"1096317911","567585401","-628851728","1000.62","10.376","18.799999999999955","117","17","117","25.8",,
"1096317912","567584360","-628851844","1010.46","9.993","19.0","116","17","116","25.8",,
"1096317913","567583381","-628851935","1019.37","9.676","19.200000000000045","115","17","115","25.8",,
"1096317914","567582392","-628852039","1028.51","9.312","19.399999999999977","113","17","113","25.8",,
"1096317915","567581417","-628852175","1037.65","9.013","19.399999999999977","112","17","112","26.41",,
"1096317916","567580490","-628852411","1046.4","8.706","19.799999999999955","110","17","110","26.41",,
"1096317917","567579570","-628852710","1055.17","8.696","20.0","110","17","110","26.41",,
"1096317918","567578713","-628853042","1063.55","8.295","20.399999999999977","108","17","108","26.41",,
"1096317919","567577891","-628853412","1071.58","8.174","20.399999999999977","107","17","107","26.41",,
"1096317920","567577111","-628853753","1079.16","7.847","20.799999999999955","107","17","107","27.45",,
"1096317921","567576437","-628854171","1085.8","7.073","21.0","107","17","107","27.45",,
"1096317922","567575823","-628854615","1092.33","6.224","21.200000000000045","107","17","107","27.45",,
"1096317923","567575291","-628854957","1097.86","5.524","21.600000000000023","107","17","107","27.45",,
"1096317924","567574878","-628855301","1102.17","4.731","22.200000000000045","107","17","107","27.45",,
"1096317925","567574486","-628855611","1106.3","4.199","22.600000000000023","107","17","107","25.78",,
"1096317926","567574138","-628855934","1109.93","3.9","23.399999999999977","108","17","108","25.78",,
"1096317927","567573791","-628856231","1113.77","3.527","23.799999999999955","109","17","109","25.78",,
"1096317928","567573489","-628856477","1117.01","3.21","24.399999999999977","109","17","109","25.78",,
"1096317929","567573184","-628856681","1120.04","3.312","25.0","111","17","111","25.78",,
"1096317930","567572876","-628856900","1123.41","3.2","25.399999999999977","112","17","112","25.06",,
"1096317931","567572617","-628857134","1126.13","3.116","26.0","112","17","112","25.06",,
"1096317932","567572326","-628857352","1129.18","3.116","26.399999999999977","114","17","114","25.06",,
"1096317933","567572053","-628857622","1132.24","3.126","26.799999999999955","115","17","115","25.06",,
"1096317934","567571762","-628857873","1135.32","3.228","27.0","116","17","116","25.06",,
"1096317935","567571464","-628858114","1138.49","3.126","27.200000000000045","117","17","117","25.06",,
"1096317936","567571159","-628858350","1141.56","3.135","27.600000000000023","118","17","118","24.58",,
"1096317937","567570805","-628858583","1145.21","3.182","28.0","119","17","119","24.58",,
"1096317938","567570473","-628858847","1148.82","3.284","28.399999999999977","120","17","120","24.58",,
"1096317939","567570164","-628859087","1152.08","3.2","28.600000000000023","121","17","121","24.58",,
"1096317940","567569862","-628859336","1155.31","3.406","29.0","122","17","122","23.87",,
"1096317941","567569552","-628859543","1158.49","3.312","29.200000000000045","122","17","122","23.87",,
"1096317942","567569222","-628859671","1161.65","3.294","29.399999999999977","123","17","123","23.87",,
"1096317943","567568907","-628859819","1164.78","3.172","29.600000000000023","124","17","124","23.87",,
"1096317944","567568587","-628859962","1167.89","3.238","29.799999999999955","124","17","124","23.87",,
"1096317945","567568278","-628860100","1171.02","3.182","30.200000000000045","125","17","125","23.87",,
"1096317946","567568003","-628860207","1173.4","3.032","30.399999999999977","126","17","126","23.78",,
"1096317947","567567660","-628860270","1176.36","3.06","30.600000000000023","127","16","127","23.78",,
"1096317948","567567290","-628860327","1179.89","2.781","31.0","128","16","128","23.78",,
"1096317949","567566925","-628860268","1183.5","2.883","31.200000000000045","128","16","128","23.78",,
"1096317950","567566627","-628860183","1186.22","2.697","31.399999999999977","129","16","129","23.73",,
"1096317951","567566360","-628860076","1188.91","2.258","31.799999999999955","130","16","130","23.73",,
"1096317952","567566076","-628859946","1191.69","2.51","32.0","131","16","131","23.73",,
"1096317953","567565795","-628859876","1194.36","2.641","32.200000000000045","132","16","132","23.73",,
"1096317954","567565493","-628859788","1197.27","2.893","32.39999999999998","132","16","132","23.73",,
"1096317955","567565226","-628859625","1199.78","2.846","32.799999999999955","133","16","133","23.69",,
"1096317956","567564927","-628859417","1202.94","2.827","33.0","134","16","134","23.69",,
"1096317957","567564633","-628859201","1206.04","2.893","33.39999999999998","134","16","134","23.69",,
"1096317958","567564281","-628859002","1209.46","3.452","33.39999999999998","135","16","135","23.69",,
"1096317959","567563901","-628858763","1213.28","3.667","34.0","136","16","136","23.69",,
"1096317960","567563517","-628858556","1217.22","3.583","34.200000000000045","136","16","136","23.67",,
"1096317961","567563133","-628858328","1221.04","3.807","34.39999999999998","137","16","137","23.67",,
"1096317962","567562723","-628858082","1225.03","3.984","34.60000000000002","137","16","137","23.67",,
"1096317963","567562269","-628857866","1229.73","4.059","35.0","138","16","138","23.67",,
"1096317964","567561857","-628857632","1233.61","4.227","35.200000000000045","138","16","138","23.67",,
"1096317965","567561406","-628857364","1238.3","4.292","35.39999999999998","138","16","138","26.8",,
"1096317966","567560989","-628857151","1242.53","4.161","35.60000000000002","139","16","139","26.8",,
"1096317967","567560587","-628856980","1246.35","4.124","35.799999999999955","139","16","139","26.8",,
"1096317968","567560187","-628856717","1250.45","4.115","36.0","139","16","139","26.8",,
"1096317969","567559775","-628856496","1254.53","4.143","36.200000000000045","139","16","139","26.8",,
"1096317970","567559372","-628856299","1258.48","4.031","36.200000000000045","139","16","139","27.32",,
"1096317971","567558970","-628856052","1262.58","4.096","36.39999999999998","138","16","138","27.32",,
"1096317972","567558563","-628855859","1266.61","4.199","36.60000000000002","138","16","138","27.32",,
"1096317973","567558171","-628855672","1270.38","4.133","36.799999999999955","138","16","138","27.32",,
"1096317974","567557758","-628855424","1274.44","4.245","37.0","138","16","138","27.32",,
"1096317975","567557313","-628855196","1278.67","4.255","37.0","138","16","138","29.23",,
"1096317976","567556877","-628854978","1283.04","4.031","37.200000000000045","137","16","137","29.23",,
"1096317977","567556471","-628854781","1287.25","3.742","37.39999999999998","137","16","137","29.23",,
"1096317978","567556049","-628854563","1291.39","4.18","37.60000000000002","137","16","137","29.23",,
"1096317979","567555641","-628854379","1295.35","4.208","37.60000000000002","137","16","137","29.23",,
"1096317980","567555236","-628854166","1299.32","4.189","37.799999999999955","137","16","137","30.51",,
"1096317981","567554835","-628853950","1303.28","4.031","38.0","137","16","137","30.51",,
"1096317982","567554406","-628853717","1307.64","4.236","38.200000000000045","136","16","136","30.51",,
"1096317983","567553990","-628853498","1311.7","4.395","38.39999999999998","136","16","136","30.51",,
"1096317984","567553580","-628853244","1315.79","4.329","38.39999999999998","136","16","136","30.51",,
"1096317985","567553157","-628852985","1320.17","4.292","38.60000000000002","135","16","135","30.51",,
"1096317986","567552760","-628852717","1324.28","4.255","38.799999999999955","135","16","135","31.36",,
"1096317987","567552378","-628852485","1328.03","4.199","38.799999999999955","135","16","135","31.36",,
"1096317988","567551982","-628852272","1331.99","4.068","39.0","135","16","135","31.36",,
"1096317989","567551605","-628852032","1335.55","3.984","39.200000000000045","135","16","135","31.36",,
"1096317990","567551192","-628851789","1339.72","3.826","39.200000000000045","135","16","135","31.14",,
"1096317991","567550785","-628851573","1343.84","3.723","39.39999999999998","135","16","135","31.14",,
"1096317992","567550402","-628851324","1347.75","3.714","39.60000000000002","135","16","135","31.14",,
"1096317993","567550026","-628851117","1351.44","3.536","39.799999999999955","135","16","135","31.14",,
"1096317994","567549636","-628850816","1355.53","3.63","40.0","135","16","135","31.14",,
"1096317995","567549257","-628850563","1359.48","3.611","40.200000000000045","134","16","134","32.18",,
"1096317996","567548899","-628850342","1363.26","3.48","40.39999999999998","134","16","134","32.18",,
"1096317997","567548553","-628850150","1366.75","3.555","40.60000000000002","134","16","134","32.18",,
"1096317998","567548236","-628849916","1369.69","3.658","40.799999999999955","133","16","133","32.18",,
"1096317999","567547831","-628849706","1373.68","3.658","41.0","133","16","133","32.18",,
"1096318000","567547418","-628849462","1378.06","3.742","41.200000000000045","133","16","133","31.69",,
"1096318001","567547054","-628849230","1381.48","3.667","41.39999999999998","132","15","132","31.69",,
"1096318002","567546670","-628848995","1385.46","3.518","41.60000000000002","132","15","132","31.69",,
"1096318003","567546264","-628848734","1389.62","3.788","41.799999999999955","131","15","131","31.69",,
"1096318004","567545946","-628848565","1392.91","3.032","42.0","131","15","131","31.69",,
"1096318005","567545589","-628848396","1396.54","3.34","42.200000000000045","130","15","130","30.57",,
"1096318006","567545271","-628848172","1399.64","3.574","42.39999999999998","130","15","130","30.57",,
"1096318007","567544925","-628847929","1403.31","3.555","42.60000000000002","129","15","129","30.57",,
"1096318008","567544605","-628847684","1406.68","3.49","42.799999999999955","129","15","129","30.57",,
"1096318009","567544298","-628847441","1409.77","3.471","43.200000000000045","129","15","129","30.57",,
"1096318010","567543935","-628847236","1413.34","3.462","43.200000000000045","128","15","128","29.83",,
"1096318011","567543558","-628847046","1417.24","3.49","43.60000000000002","128","15","128","29.83",,
"1096318012","567543212","-628846868","1420.37","3.574","43.799999999999955","128","15","128","29.83",,
"1096318013","567542814","-628846705","1424.43","3.518","44.0","128","15","128","29.83",,
"1096318014","567542445","-628846596","1427.94","3.49","44.200000000000045","128","15","128","29.83",,
"1096318015","567542092","-628846454","1431.15","3.415","44.39999999999998","127","15","127","29.83",,
"1096318016","567541694","-628846264","1435.3","3.434","44.60000000000002","127","15","127","29.33",,
"1096318017","567541338","-628846095","1438.8","3.536","44.799999999999955","127","15","127","29.33",,
"1096318018","567540983","-628845929","1442.37","3.574","45.0","127","15","127","29.33",,
"1096318019","567540648","-628845781","1445.62","3.583","45.200000000000045","127","15","127","29.33",,
"1096318020","567540301","-628845589","1449.03","3.704","45.39999999999998","127","15","127","30.18",,
"1096318021","567539938","-628845358","1452.69","3.91","45.60000000000002","127","15","127","30.18",,
"1096318022","567539550","-628845157","1456.51","4.012","45.799999999999955","127","15","127","30.18",,
"1096318023","567539168","-628844912","1460.47","4.022","46.0","127","15","127","30.18",,
"1096318024","567538783","-628844744","1464.05","4.003","46.200000000000045","127","15","127","30.18",,
"1096318025","567538360","-628844566","1468.24","4.078","46.39999999999998","127","15","127","29.57",,
"1096318026","567537950","-628844419","1471.95","4.152","46.60000000000002","127","15","127","29.57",,
"1096318027","567537472","-628844227","1476.82","4.32","46.60000000000002","127","15","127","29.57",,
"1096318028","567537042","-628844029","1481.03","4.348","46.799999999999955","127","15","127","29.57",,
"1096318029","567536617","-628843857","1485.1","4.339","47.0","127","15","127","29.57",,
"1096318030","567536181","-628843692","1489.32","4.385","47.0","127","15","127","29.57",,
"1096318031","567535726","-628843552","1493.66","4.507","47.200000000000045","126","15","126","29.16",,
"1096318032","567535279","-628843374","1497.81","4.581","47.39999999999998","126","15","126","29.16",,
"1096318033","567534814","-628843140","1502.27","4.591","47.39999999999998","125","15","125","29.16",,
"1096318034","567534320","-628842871","1507.12","4.647","47.39999999999998","124","15","124","29.16",,
"1096318035","567533834","-628842585","1511.95","4.479","47.60000000000002","124","15","124","27.31",,
"1096318036","567533353","-628842325","1516.83","4.255","47.60000000000002","123","15","123","27.31",,
"1096318037","567532908","-628842097","1521.42","4.04","47.799999999999955","122","15","122","27.31",,
"1096318038","567532531","-628841899","1525.15","3.742","47.799999999999955","121","15","121","27.31",,
"1096318039","567532170","-628841735","1528.73","3.49","48.0","120","15","120","27.31",,
"1096318040","567531809","-628841702","1532.03","3.443","48.0","119","15","119","27.31",,
"1096318041","567531421","-628841614","1535.72","3.732","48.200000000000045","118","15","118","26.08",,
"1096318042","567531020","-628841536","1539.58","3.975","48.200000000000045","117","15","117","26.08",,
"1096318043","567530645","-628841377","1543.37","4.003","48.200000000000045","116","15","116","26.08",,
"1096318044","567530284","-628841191","1546.9","4.189","48.200000000000045","115","15","115","26.08",,
"1096318045","567529922","-628840961","1550.32","4.264","48.200000000000045","114","15","114","25.26",,
"1096318046","567529526","-628840772","1553.97","3.975","48.200000000000045","113","15","113","25.26",,
"1096318047","567529117","-628840584","1558.01","3.602","48.200000000000045","112","15","112","25.26",,
"1096318048","567528747","-628840374","1561.91","3.452","48.200000000000045","111","15","111","25.26",,
"1096318049","567528426","-628840243","1564.78","3.247","48.200000000000045","109","15","109","25.26",,
"1096318050","567528074","-628840151","1568.03","2.976","48.200000000000045","108","15","108","25.26",,
"1096318051","567527736","-628840021","1571.29","2.687","48.39999999999998","106","15","106","26.29",,
"1096318052","567527411","-628839959","1574.44","2.501","48.39999999999998","103","15","103","26.29",,
"1096318053","567527101","-628839891","1577.33","2.538","48.39999999999998","101","15","101","26.29",,
"1096318054","567526742","-628839782","1580.77","2.986","48.39999999999998","100","15","100","26.29",,
"1096318055","567526394","-628839671","1584.31","3.088","48.39999999999998","97","15","97","24.22",,
"1096318056","567526086","-628839593","1587.39","2.967","48.39999999999998","95","15","95","24.22",,
"1096318057","567525872","-628839553","1589.37","2.239","48.60000000000002","94","15","94","24.22",,
"1096318058","567525610","-628839537","1591.68","2.407","48.60000000000002","93","14","93","24.22",,
"1096318059","567525284","-628839535","1594.7","2.995","48.60000000000002","92","14","92","24.22",,
"1096318060","567524893","-628839499","1598.4","3.732","48.60000000000002","92","14","92","22.84",,
"1096318061","567524454","-628839397","1602.33","4.423","48.60000000000002","92","14","92","22.84",,
"1096318062","567523966","-628839325","1606.87","4.544","48.60000000000002","92","14","92","22.84",,
"1096318063","567523437","-628839260","1611.86","4.749","48.60000000000002","93","14","93","22.84",,
"1096318064","567522908","-628839251","1616.81","4.852","48.60000000000002","95","14","95","22.84",,
"1096318065","567522381","-628839249","1621.84","4.843","48.799999999999955","96","14","96","22.84",,
"1096318066","567521872","-628839216","1626.8","4.833","49.0","98","14","98","22.31",,
"1096318067","567521417","-628839089","1630.92","4.796","49.0","100","14","100","22.31",,
"1096318068","567520974","-628838757","1635.55","4.796","49.200000000000045","102","14","102","22.31",,
"1096318069","567520626","-628838266","1639.97","4.703","49.39999999999998","103","14","103","22.31",,
"1096318070","567520286","-628837773","1644.48","4.553","49.39999999999998","105","14","105","23.53",,
"1096318071","567519968","-628837322","1648.46","4.395","49.39999999999998","106","14","106","23.53",,
"1096318072","567519667","-628836895","1652.31","4.05","49.39999999999998","105","14","105","23.53",,
"1096318073","567519456","-628836524","1655.43","3.098","49.60000000000002","104","14","104","23.53",,
"1096318074","567519262","-628836333","1657.54","2.211","49.60000000000002","103","14","103","23.53",,
"1096318075","567519108","-628836158","1659.26","1.568","49.60000000000002","102","14","102","21.99",,
"1096318076","567518992","-628835964","1660.89","1.39","49.60000000000002","101","14","101","21.99",,
"1096318077","567518858","-628835833","1662.42","1.222","49.799999999999955","99","14","99","21.99",,
"1096318078","567518784","-628835701","1663.45","1.026","49.799999999999955","98","14","98","21.99",,
"1096318079","567518712","-628835577","1664.42","0.821","49.799999999999955","96","14","96","21.99",,
"1096318080","567518679","-628835501","1665.11","0.243","49.799999999999955","95","14","95","21.99",,
"1096318081","567518653","-628835517","1665.24","0.0","50.0","93","14","93","20.96",,
"1096318109","567518067","-628833944","1665.24","3.751","49.799999999999955","65","14","65","17.0",,
"1096318110","567517710","-628833499","1669.31","5.057","49.799999999999955","66","14","66","16.06",,
"1096318111","567517264","-628832828","1675.19","6.336","49.799999999999955","67","14","67","16.06",,
"1096318112","567516866","-628832029","1681.45","6.587","49.60000000000002","69","14","69","16.06",,
"1096318113","567516501","-628831101","1688.42","6.578","49.60000000000002","72","14","72","16.06",,
"1096318114","567516125","-628830187","1695.06","6.606","49.39999999999998","77","14","77","16.06",,
"1096318115","567515536","-628829630","1701.3","6.699","49.200000000000045","83","14","83","16.61",,
"1096318116","567514843","-628829437","1707.45","6.914","49.0","88","14","88","16.61",,
"1096318117","567514123","-628829692","1714.28","6.905","49.0","91","14","91","16.61",,
"1096318118","567513468","-628830209","1721.2","6.849","49.0","97","14","97","16.61",,
"1096318119","567512805","-628830795","1728.25","7.007","49.0","101","14","101","16.61",,
"1096318120","567512088","-628831337","1735.97","7.129","49.0","104","14","104","16.98",,
"1096318121","567511418","-628831800","1742.96","7.082","49.0","106","14","106","16.98",,
"1096318122","567510765","-628832238","1749.74","7.119","49.0","107","14","107","16.98",,
"1096318123","567510124","-628832662","1756.15","7.166","49.200000000000045","108","14","108","16.98",,
"1096318124","567509446","-628833153","1763.14","7.231","49.200000000000045","108","14","108","16.98",,
"1096318125","567508769","-628833700","1770.35","7.25","49.200000000000045","108","14","108","17.62",,
"1096318126","567508112","-628834262","1777.38","7.157","49.39999999999998","108","14","108","17.62",,
"1096318127","567507440","-628834835","1784.64","7.129","49.39999999999998","108","14","108","17.62",,
"1096318128","567506778","-628835396","1791.79","7.073","49.39999999999998","109","14","109","17.62",,
"1096318129","567506140","-628835979","1798.82","7.073","49.60000000000002","109","14","109","17.62",,
"1096318130","567505531","-628836574","1805.51","7.017","49.60000000000002","109","14","109","17.62",,
"1096318131","567504884","-628837180","1812.57","7.082","49.60000000000002","109","14","109","17.65",,
"1096318132","567504203","-628837753","1819.99","7.026","49.799999999999955","110","14","110","17.65",,
"1096318133","567503536","-628838290","1827.03","7.101","50.0","110","14","110","17.65",,
"1096318134","567502859","-628838795","1833.96","7.073","50.0","111","14","111","17.65",,
"1096318135","567502145","-628839284","1841.62","7.054","50.200000000000045","111","14","111","18.07",,
"1096318136","567501495","-628839745","1848.11","7.101","50.200000000000045","112","14","112","18.07",,
"1096318137","567500787","-628840243","1855.39","7.241","50.39999999999998","113","14","113","18.07",,
"1096318138","567500052","-628840714","1862.81","7.371","50.39999999999998","113","14","113","18.07",,
"1096318139","567499285","-628841247","1870.73","7.688","50.39999999999998","113","14","113","18.07",,
"1096318140","567498505","-628841839","1878.98","8.034","50.39999999999998","114","14","114","18.07",,
"1096318141","567497676","-628842371","1887.34","8.463","50.200000000000045","114","14","114","19.52",,
"1096318142","567496769","-628842813","1896.32","8.892","50.200000000000045","115","13","115","19.52",,
"1096318143","567495855","-628843261","1905.27","9.2","50.0","115","13","115","19.52",,
"1096318144","567494899","-628843709","1914.51","9.499","49.60000000000002","115","13","115","19.52",,
"1096318145","567493888","-628844142","1924.23","9.825","49.0","115","13","115","21.28",,
"1096318146","567492837","-628844584","1934.38","10.012","48.39999999999998","115","13","115","21.28",,
"1096318147","567491757","-628844997","1944.79","10.04","48.0","116","13","116","21.28",,
"1096318148","567490667","-628845334","1955.14","9.993","47.60000000000002","115","13","115","21.28",,
