Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1105131988",s,position_lat,"-138821824",semicircles,position_long,"1991799168",semicircles,distance,"0.93",m,altitude,"1.6000000000000227",m,speed,"0.918",m/s,power,"52",watts,heart_rate,"60",bpm,cadence,"14",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"0.918",m/s,
Data,3,record,timestamp,"1105131989",s,position_lat,"-138821792",semicircles,position_long,"1991799168",semicircles,distance,"1.34",m,altitude,"1.6000000000000227",m,speed,"1.155",m/s,power,"93",watts,heart_rate,"60",bpm,cadence,"17",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"1.155",m/s,
Data,3,record,timestamp,"1105131990",s,position_lat,"-138821680",semicircles,position_long,"1991799168",semicircles,distance,"2.88",m,altitude,"1.6000000000000227",m,speed,"1.876",m/s,power,"93",watts,heart_rate,"62",bpm,cadence,"29",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"1.876",m/s,
Data,3,record,timestamp,"1105131991",s,position_lat,"-138821552",semicircles,position_long,"1991799424",semicircles,distance,"5.15",m,altitude,"1.6000000000000227",m,speed,"2.606",m/s,power,"144",watts,heart_rate,"63",bpm,cadence,"64",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.606",m/s,
Data,3,record,timestamp,"1105131992",s,position_lat,"-138821392",semicircles,position_long,"1991799680",semicircles,distance,"8.01",m,altitude,"1.6000000000000227",m,speed,"3.166",m/s,power,"144",watts,heart_rate,"65",bpm,cadence,"64",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.166",m/s,
Data,3,record,timestamp,"1105131993",s,position_lat,"-138821184",semicircles,position_long,"1991800064",semicircles,distance,"11.5",m,altitude,"1.6000000000000227",m,speed,"3.642",m/s,power,"144",watts,heart_rate,"66",bpm,cadence,"76",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.642",m/s,
Data,3,record,timestamp,"1105131994",s,position_lat,"-138820992",semicircles,position_long,"1991800320",semicircles,distance,"15.36",m,altitude,"1.6000000000000227",m,speed,"4.041",m/s,power,"144",watts,heart_rate,"66",bpm,cadence,"76",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.041",m/s,
Data,3,record,timestamp,"1105131995",s,position_lat,"-138820800",semicircles,position_long,"1991800704",semicircles,distance,"19.51",m,altitude,"1.6000000000000227",m,speed,"4.39",m/s,power,"146",watts,heart_rate,"69",bpm,cadence,"76",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.39",m/s,
Data,3,record,timestamp,"1105131996",s,position_lat,"-138820576",semicircles,position_long,"1991801344",semicircles,distance,"24.1",m,altitude,"1.6000000000000227",m,speed,"4.711",m/s,power,"145",watts,heart_rate,"70",bpm,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.711",m/s,
Data,3,record,timestamp,"1105131997",s,position_lat,"-138820352",semicircles,position_long,"1991801600",semicircles,distance,"28.95",m,altitude,"1.6000000000000227",m,speed,"4.995",m/s,power,"145",watts,heart_rate,"73",bpm,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.995",m/s,
Data,3,record,timestamp,"1105131998",s,position_lat,"-138820112",semicircles,position_long,"1991802240",semicircles,distance,"34.07",m,altitude,"1.6000000000000227",m,speed,"5.253",m/s,power,"145",watts,heart_rate,"74",bpm,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.253",m/s,
Data,3,record,timestamp,"1105131999",s,position_lat,"-138819856",semicircles,position_long,"1991802752",semicircles,distance,"39.5",m,altitude,"1.6000000000000227",m,speed,"5.489",m/s,power,"145",watts,heart_rate,"76",bpm,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.489",m/s,
Data,3,record,timestamp,"1105132000",s,position_lat,"-138819616",semicircles,position_long,"1991803264",semicircles,distance,"44.99",m,altitude,"1.6000000000000227",m,speed,"5.705",m/s,power,"146",watts,heart_rate,"77",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.705",m/s,
Data,3,record,timestamp,"1105132001",s,position_lat,"-138819376",semicircles,position_long,"1991803776",semicircles,distance,"50.9",m,altitude,"1.6000000000000227",m,speed,"5.919",m/s,power,"146",watts,heart_rate,"78",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.919",m/s,
Data,3,record,timestamp,"1105132002",s,position_lat,"-138819136",semicircles,position_long,"1991804416",semicircles,distance,"56.85",m,altitude,"1.6000000000000227",m,speed,"6.103",m/s,power,"145",watts,heart_rate,"80",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.103",m/s,
Data,3,record,timestamp,"1105132003",s,position_lat,"-138818880",semicircles,position_long,"1991805056",semicircles,distance,"63.04",m,altitude,"1.6000000000000227",m,speed,"6.271",m/s,power,"145",watts,heart_rate,"81",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.271",m/s,
Data,3,record,timestamp,"1105132004",s,position_lat,"-138818640",semicircles,position_long,"1991805696",semicircles,distance,"69.43",m,altitude,"1.6000000000000227",m,speed,"6.438",m/s,power,"145",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.438",m/s,
Data,3,record,timestamp,"1105132005",s,position_lat,"-138818400",semicircles,position_long,"1991806336",semicircles,distance,"75.97",m,altitude,"1.6000000000000227",m,speed,"6.601",m/s,power,"145",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.601",m/s,
Data,3,record,timestamp,"1105132006",s,position_lat,"-138818176",semicircles,position_long,"1991807104",semicircles,distance,"82.61",m,altitude,"1.6000000000000227",m,speed,"6.751",m/s,power,"149",watts,heart_rate,"85",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.751",m/s,
Data,3,record,timestamp,"1105132007",s,position_lat,"-138817968",semicircles,position_long,"1991807872",semicircles,distance,"89.4",m,altitude,"1.6000000000000227",m,speed,"6.883",m/s,power,"149",watts,heart_rate,"85",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.883",m/s,
Data,3,record,timestamp,"1105132008",s,position_lat,"-138817760",semicircles,position_long,"1991808512",semicircles,distance,"96.33",m,altitude,"1.6000000000000227",m,speed,"7.012",m/s,power,"150",watts,heart_rate,"86",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.012",m/s,
Data,3,record,timestamp,"1105132009",s,position_lat,"-138817552",semicircles,position_long,"1991809280",semicircles,distance,"103.45",m,altitude,"1.6000000000000227",m,speed,"7.151",m/s,power,"148",watts,heart_rate,"86",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.151",m/s,
Data,3,record,timestamp,"1105132010",s,position_lat,"-138817344",semicircles,position_long,"1991810048",semicircles,distance,"110.68",m,altitude,"1.6000000000000227",m,speed,"7.28",m/s,power,"148",watts,heart_rate,"86",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.28",m/s,
Data,3,record,timestamp,"1105132011",s,position_lat,"-138817168",semicircles,position_long,"1991810816",semicircles,distance,"117.96",m,altitude,"1.6000000000000227",m,speed,"7.408",m/s,power,"149",watts,heart_rate,"87",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.408",m/s,
Data,3,record,timestamp,"1105132012",s,position_lat,"-138817040",semicircles,position_long,"1991811712",semicircles,distance,"125.44",m,altitude,"1.6000000000000227",m,speed,"7.53",m/s,power,"149",watts,heart_rate,"87",bpm,cadence,"80",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.53",m/s,
Data,3,record,timestamp,"1105132013",s,position_lat,"-138816928",semicircles,position_long,"1991812352",semicircles,distance,"133.18",m,altitude,"1.6000000000000227",m,speed,"7.646",m/s,power,"150",watts,heart_rate,"88",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.646",m/s,
Data,3,record,timestamp,"1105132014",s,position_lat,"-138816880",semicircles,position_long,"1991813248",semicircles,distance,"140.8",m,altitude,"1.6000000000000227",m,speed,"7.752",m/s,power,"150",watts,heart_rate,"89",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.752",m/s,
Data,3,record,timestamp,"1105132015",s,position_lat,"-138816864",semicircles,position_long,"1991814272",semicircles,distance,"148.7",m,altitude,"1.6000000000000227",m,speed,"7.843",m/s,power,"150",watts,heart_rate,"89",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.843",m/s,
Data,3,record,timestamp,"1105132016",s,position_lat,"-138816896",semicircles,position_long,"1991814912",semicircles,distance,"156.5",m,altitude,"1.6000000000000227",m,speed,"7.914",m/s,power,"150",watts,heart_rate,"90",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.914",m/s,
Data,3,record,timestamp,"1105132017",s,position_lat,"-138816944",semicircles,position_long,"1991815808",semicircles,distance,"164.52",m,altitude,"1.6000000000000227",m,speed,"7.974",m/s,power,"150",watts,heart_rate,"91",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.974",m/s,
Data,3,record,timestamp,"1105132018",s,position_lat,"-138817024",semicircles,position_long,"1991816704",semicircles,distance,"172.37",m,altitude,"1.6000000000000227",m,speed,"8.027",m/s,power,"149",watts,heart_rate,"92",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.027",m/s,
