record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109721650","-138821184","1992060288","92.59","13.0","5.56","91","71","73","13.0","5.56",
"1109721651","-138820640","1992060544","98.18","13.0","5.631","83","71","74","13.0","5.631",
"1109721652","-138820112","1992060928","103.87","13.0","5.683","77","71","74","13.0","5.683",
"1109721653","-138819632","1992061312","109.63","13.0","5.726","76","71","73","13.0","5.726",
"1109721654","-138819184","1992061824","115.35","13.0","5.772","81","72","73","13.0","5.772",
"1109721655","-138818784","1992062208","121.15","13.0","5.82","78","72","73","13.0","5.82",
"1109721656","-138818432","1992062720","126.95","13.0","5.863","78","73","74","13.0","5.863",
"1109721657","-138818096","1992063232","132.88","13.0","5.906","78","73","75","13.0","5.906",
"1109721658","-138817792","1992063744","138.81","13.0","5.948","79","74","75","13.0","5.948",
"1109721659","-138817504","1992064512","144.74","13.0","5.993","83","74","75","13.0","5.993",
"1109721660","-138817248","1992065024","150.81","13.0","6.045","88","75","74","13.0","6.045",
"1109721661","-138816992","1992065664","156.89","13.0","6.104","90","75","75","13.0","6.104",
"1109721662","-138816752","1992066304","163.0","13.0","6.166","110","76","75","13.0","6.166",
"1109721663","-138816512","1992066944","169.2","13.0","6.252","99","77","76","13.0","6.252",
"1109721664","-138816272","1992067584","175.46","13.0","6.31","82","78","76","13.0","6.31",
"1109721665","-138816032","1992068224","181.82","13.0","6.341","80","79","75","13.0","6.341",
"1109721666","-138815760","1992068864","188.23","13.0","6.371","82","79","77","13.0","6.371",
"1109721667","-138815472","1992069504","194.53","13.0","6.401","83","80","77","13.0","6.401",
"1109721668","-138815200","1992070144","201.0","13.0","6.435","86","80","77","13.0","6.435",
"1109721669","-138814896","1992070656","207.48","13.0","6.473","89","81","77","13.0","6.473",
"1109721670","-138814624","1992071424","213.91","13.0","6.503","78","81","76","13.0","6.503",
"1109721671","-138814352","1992071936","220.39","13.0","6.523","80","82","77","13.0","6.523",
"1109721672","-138814096","1992072704","226.95","13.0","6.547","82","82","77","13.0","6.547",
"1109721673","-138813856","1992073472","233.49","13.0","6.573","83","83","78","13.0","6.573",
"1109721674","-138813600","1992073984","240.14","13.0","6.6","82","83","78","13.0","6.6",
"1109721675","-138813376","1992074752","246.68","13.0","6.626","77","83","76","13.0","6.626",
"1109721676","-138813120","1992075392","253.43","13.0","6.676","87","84","78","13.0","6.676",
"1109721677","-138812896","1992076160","260.07","13.0","6.737","87","84","78","13.0","6.737",
"1109721678","-138812672","1992076928","266.9","13.0","6.795","89","84","78","13.0","6.795",
"1109721679","-138812448","1992077696","273.7","13.0","6.854","95","84","78","13.0","6.854",
"1109721680","-138812224","1992078208","280.62","13.0","6.922","91","84","79","13.0","6.922",
"1109721681","-138811968","1992078848","287.56","13.0","6.993","87","84","78","13.0","6.993",
"1109721682","-138811712","1992079616","294.6","13.0","7.061","85","84","79","13.0","7.061",
"1109721683","-138811440","1992080384","301.67","13.0","7.139","96","85","79","13.0","7.139",
"1109721684","-138811152","1992081152","308.88","13.0","7.21","49","85","79","13.0","7.21",
"1109721685","-138810880","1992081792","316.09","13.0","7.198","0","85","79","13.0","7.198",
"1109721686","-138810672","1992082688","323.24","13.0","7.112","0","85","79","13.0","7.112",
"1109721687","-138810528","1992083456","330.34","13.0","7.085","60","85","63","13.0","7.085",
"1109721688","-138810432","1992084224","337.45","13.0","7.23","179","85","63","13.0","7.23",
"1109721689","-138810400","1992084864","344.78","13.0","7.408","146","85","72","13.0","7.408",
"1109721690","-138810416","1992085888","352.3","13.0","7.495","149","85","75","13.0","7.495",
"1109721691","-138810512","1992086528","359.77","13.0","7.554","120","84","77","13.0","7.554",
"1109721692","-138810672","1992087424","367.35","13.0","7.567","120","84","78","13.0","7.567",
"1109721693","-138810864","1992088192","374.96","13.0","7.562","104","84","79","13.0","7.562",
"1109721694","-138811104","1992088960","382.45","13.0","7.547","115","85","79","13.0","7.547",
"1109721695","-138811376","1992089856","390.04","13.0","7.538","101","85","78","13.0","7.538",
"1109721696","-138811632","1992090496","397.58","13.0","7.52","96","85","80","13.0","7.52",
"1109721697","-138811904","1992091264","404.98","13.0","7.506","106","86","80","13.0","7.506",
"1109721698","-138812176","1992092032","412.51","13.200000000000045","7.5","103","87","80","13.200000000000045","7.5",
"1109721699","-138812448","1992092928","419.99","13.200000000000045","7.489","100","88","81","13.200000000000045","7.489",
"1109721700","-138812720","1992093696","427.47","13.200000000000045","7.473","100","89","80","13.200000000000045","7.473",
"1109721701","-138812992","1992094336","435.0","13.200000000000045","7.463","100","90","81","13.200000000000045","7.463",
"1109721702","-138813248","1992095104","442.48","13.200000000000045","7.454","98","91","81","13.200000000000045","7.454",
"1109721703","-138813472","1992096000","449.93","13.200000000000045","7.449","96","92","81","13.200000000000045","7.449",
"1109721704","-138813648","1992096768","457.33","13.200000000000045","7.44","99","92","81","13.200000000000045","7.44",
"1109721705","-138813776","1992097536","464.83","13.399999999999977","7.411","101","92","79","13.399999999999977","7.411",
"1109721706","-138813872","1992098432","472.17","13.399999999999977","7.379","103","91","80","13.399999999999977","7.379",
"1109721707","-138813904","1992099072","479.53","13.399999999999977","7.342","107","91","80","13.399999999999977","7.342",
"1109721708","-138813856","1992099968","486.86","13.399999999999977","7.302","109","91","80","13.399999999999977","7.302",
"1109721709","-138813728","1992100736","494.2","13.600000000000023","7.249","102","90","80","13.600000000000023","7.249",
"1109721710","-138813536","1992101504","501.28","13.600000000000023","7.18","101","90","79","13.600000000000023","7.18",
"1109721711","-138813280","1992102272","508.5","13.799999999999955","7.102","104","89","79","13.799999999999955","7.102",
"1109721712","-138812976","1992102912","515.59","13.799999999999955","7.034","127","89","80","13.799999999999955","7.034",
"1109721713","-138812640","1992103680","522.58","13.799999999999955","7.003","141","88","80","13.799999999999955","7.003",
"1109721714","-138812272","1992104192","529.51","14.0","6.975","127","88","81","14.0","6.975",
"1109721715","-138811888","1992104960","536.41","14.0","6.934","137","88","81","14.0","6.934",
"1109721716","-138811456","1992105472","543.44","14.200000000000045","6.903","140","88","82","14.200000000000045","6.903",
"1109721717","-138811040","1992106240","550.33","14.200000000000045","6.874","138","88","83","14.200000000000045","6.874",
"1109721718","-138810608","1992106752","557.18","14.399999999999977","6.816","104","88","82","14.399999999999977","6.816",
"1109721719","-138810176","1992107264","563.87","14.600000000000023","6.735","117","88","81","14.600000000000023","6.735",
"1109721720","-138809744","1992108032","570.65","14.600000000000023","6.664","112","88","80","14.600000000000023","6.664",
"1109721721","-138809328","1992108544","577.26","14.799999999999955","6.589","112","89","80","14.799999999999955","6.589",
"1109721722","-138808896","1992109184","583.77","14.799999999999955","6.532","135","89","80","14.799999999999955","6.532",
"1109721723","-138808464","1992109696","590.36","15.0","6.502","135","90","80","15.0","6.502",
"1109721724","-138808064","1992110208","596.78","15.0","6.478","140","90","80","15.0","6.478",
"1109721725","-138807664","1992110976","603.33","15.200000000000045","6.455","136","90","78","15.200000000000045","6.455",
"1109721726","-138807296","1992111488","609.77","15.200000000000045","6.428","137","90","78","15.200000000000045","6.428",
"1109721727","-138806992","1992112000","616.08","15.399999999999977","6.41","152","91","79","15.399999999999977","6.41",
"1109721728","-138806736","1992112768","622.52","15.399999999999977","6.404","140","91","80","15.399999999999977","6.404",
"1109721729","-138806624","1992113536","628.97","15.600000000000023","6.409","140","91","80","15.600000000000023","6.409",
"1109721730","-138806576","1992114048","635.38","15.600000000000023","6.418","141","91","80","15.600000000000023","6.418",
"1109721731","-138806624","1992114816","641.82","15.799999999999955","6.43","146","92","79","15.799999999999955","6.43",
"1109721732","-138806784","1992115456","648.26","15.799999999999955","6.455","143","92","80","15.799999999999955","6.455",
"1109721733","-138807072","1992116224","654.73","16.0","6.487","146","93","81","16.0","6.487",
"1109721734","-138807440","1992116736","661.17","16.0","6.528","137","93","82","16.0","6.528",
"1109721735","-138807920","1992117376","667.78","16.0","6.567","131","93","82","16.0","6.567",
"1109721736","-138808448","1992117632","674.31","16.200000000000045","6.609","124","94","82","16.200000000000045","6.609",
"1109721737","-138809024","1992118272","680.97","16.200000000000045","6.645","119","94","82","16.200000000000045","6.645",
"1109721738","-138809664","1992118656","687.69","16.200000000000045","6.689","126","94","83","16.200000000000045","6.689",
"1109721739","-138810336","1992118784","694.32","16.200000000000045","6.746","129","95","83","16.200000000000045","6.746",
"1109721740","-138811072","1992118784","701.21","16.200000000000045","6.817","121","95","84","16.200000000000045","6.817",
"1109721741","-138811808","1992118784","708.02","16.200000000000045","6.882","110","95","83","16.200000000000045","6.882",
"1109721742","-138812544","1992118784","714.96","16.200000000000045","6.938","103","96","84","16.200000000000045","6.938",
"1109721743","-138813280","1992118656","721.84","16.200000000000045","6.985","101","96","84","16.200000000000045","6.985",
"1109721744","-138814000","1992118400","728.88","16.200000000000045","7.048","119","96","84","16.200000000000045","7.048",
"1109721745","-138814736","1992118272","735.93","16.200000000000045","7.135","132","96","85","16.200000000000045","7.135",
"1109721746","-138815488","1992118016","743.12","16.200000000000045","7.277","176","96","86","16.200000000000045","7.277",
"1109721747","-138816288","1992117888","750.56","16.200000000000045","7.442","155","95","81","16.200000000000045","7.442",
"1109721748","-138817088","1992117888","758.05","16.200000000000045","7.577","151","95","82","16.200000000000045","7.577",
"1109721749","-138817920","1992117888","765.71","16.200000000000045","7.698","146","95","83","16.200000000000045","7.698",
"1109721750","-138818704","1992118016","773.47","16.200000000000045","7.807","131","94","84","16.200000000000045","7.807",
"1109721751","-138819392","1992118656","781.34","16.0","7.896","126","94","84","16.0","7.896",
"1109721752","-138819904","1992119296","789.28","16.0","7.987","139","94","85","16.0","7.987",
"1109721753","-138820224","1992120064","797.33","16.0","8.087","127","94","84","16.0","8.087",
"1109721754","-138820448","1992120960","805.44","15.799999999999955","8.185","142","94","85","15.799999999999955","8.185",
"1109721755","-138820576","1992121856","813.68","15.799999999999955","8.29","139","95","85","15.799999999999955","8.29",
"1109721756","-138820672","1992122752","821.92","15.799999999999955","8.377","121","95","86","15.799999999999955","8.377",
"1109721757","-138820720","1992123648","830.44","15.600000000000023","8.448","132","95","86","15.600000000000023","8.448",
"1109721758","-138820720","1992124544","838.91","15.600000000000023","8.523","130","96","85","15.600000000000023","8.523",
"1109721759","-138820736","1992125568","847.47","15.600000000000023","8.59","124","96","86","15.600000000000023","8.59",
"1109721760","-138820752","1992126464","856.1","15.600000000000023","8.65","130","96","87","15.600000000000023","8.65",
"1109721761","-138820752","1992127488","864.8","15.399999999999977","8.709","130","96","87","15.399999999999977","8.709",
"1109721762","-138820784","1992128384","873.52","15.399999999999977","8.739","114","97","86","15.399999999999977","8.739",
"1109721763","-138820832","1992129280","882.26","15.399999999999977","8.767","115","97","84","15.399999999999977","8.767",
"1109721764","-138820912","1992130304","891.06","15.200000000000045","8.799","125","97","85","15.200000000000045","8.799",
"1109721765","-138821088","1992131328","899.87","15.200000000000045","8.838","140","97","85","15.200000000000045","8.838",
"1109721766","-138821376","1992132224","908.71","15.200000000000045","8.881","141","97","85","15.200000000000045","8.881",
"1109721767","-138821856","1992132992","917.63","15.200000000000045","8.901","143","97","86","15.200000000000045","8.901",
"1109721768","-138822496","1992133760","926.52","15.200000000000045","8.887","136","97","85","15.200000000000045","8.887",
"1109721769","-138823264","1992134272","935.41","15.200000000000045","8.853","162","97","86","15.200000000000045","8.853",
"1109721770","-138824112","1992134784","944.22","15.200000000000045","8.803","136","97","85","15.200000000000045","8.803",
"1109721771","-138825040","1992135040","953.01","15.399999999999977","8.715","143","97","85","15.399999999999977","8.715",
"1109721772","-138825952","1992135168","961.58","15.399999999999977","8.635","154","97","84","15.399999999999977","8.635",
"1109721773","-138826880","1992135168","970.26","15.600000000000023","8.581","157","97","83","15.600000000000023","8.581",
"1109721774","-138827808","1992135040","978.76","15.600000000000023","8.547","157","97","83","15.600000000000023","8.547",
"1109721775","-138828704","1992135040","987.23","15.600000000000023","8.531","167","97","83","15.600000000000023","8.531",
"1109721776","-138829616","1992134656","995.92","15.600000000000023","8.53","139","97","83","15.600000000000023","8.53",
"1109721777","-138830496","1992134400","1004.42","15.799999999999955","8.522","147","97","83","15.799999999999955","8.522",
"1109721778","-138831376","1992134016","1013.0","15.799999999999955","8.541","150","97","83","15.799999999999955","8.541",
"1109721779","-138832224","1992133888","1021.51","15.799999999999955","8.586","149","97","82","15.799999999999955","8.586",
"1109721780","-138833072","1992133504","1030.06","15.799999999999955","8.658","144","97","83","15.799999999999955","8.658",
"1109721781","-138833936","1992132992","1038.82","15.799999999999955","8.724","153","97","83","15.799999999999955","8.724",
"1109721782","-138834800","1992132608","1047.61","16.0","8.834","142","97","83","16.0","8.834",
"1109721783","-138835664","1992132224","1056.43","16.0","8.799","139","97","83","16.0","8.799",
"1109721784","-138836512","1992131840","1065.25","16.0","8.749","122","97","82","16.0","8.749",
"1109721785","-138837328","1992131328","1073.98","16.0","8.693","132","97","83","16.0","8.693",
"1109721786","-138838112","1992130816","1082.51","16.0","8.651","131","97","84","16.0","8.651",
"1109721787","-138838912","1992130304","1091.29","16.0","8.623","147","96","84","16.0","8.623",
"1109721788","-138839680","1992129920","1099.89","16.0","8.613","148","96","84","16.0","8.613",
"1109721789","-138840416","1992129280","1108.37","16.200000000000045","8.608","132","96","84","16.200000000000045","8.608",
"1109721790","-138841152","1992128640","1117.11","16.200000000000045","8.584","119","96","85","16.200000000000045","8.584",
"1109721791","-138841792","1992128000","1125.61","16.200000000000045","8.57","129","96","85","16.200000000000045","8.57",
"1109721792","-138842272","1992127104","1134.19","16.0","8.592","127","96","85","16.0","8.592",
"1109721793","-138842544","1992126208","1142.8","16.0","8.645","125","96","85","16.0","8.645",
"1109721794","-138842608","1992125312","1151.49","16.0","8.712","121","96","84","16.0","8.712",
"1109721795","-138842576","1992124416","1160.18","15.799999999999955","8.79","134","96","85","15.799999999999955","8.79",
"1109721796","-138842448","1992123520","1169.12","15.799999999999955","8.884","136","96","86","15.799999999999955","8.884",
"1109721797","-138842304","1992122368","1177.93","15.600000000000023","8.971","135","96","87","15.600000000000023","8.971",
"1109721798","-138842208","1992121472","1186.93","15.600000000000023","9.031","108","96","87","15.600000000000023","9.031",
"1109721799","-138842384","1992120576","1196.1","15.600000000000023","9.051","112","96","86","15.600000000000023","9.051",
"1109721800","-138842928","1992119680","1205.08","15.399999999999977","9.045","125","97","87","15.399999999999977","9.045",
"1109721801","-138843760","1992119296","1214.09","15.600000000000023","9.015","133","97","87","15.600000000000023","9.015",
"1109721802","-138844704","1992118912","1223.16","15.600000000000023","8.974","142","97","87","15.600000000000023","8.974",
"1109721803","-138845648","1992118784","1231.99","15.600000000000023","8.927","125","97","86","15.600000000000023","8.927",
"1109721804","-138846608","1992118784","1240.95","15.600000000000023","8.869","135","97","84","15.600000000000023","8.869",
"1109721805","-138847568","1992118656","1249.88","15.799999999999955","8.833","143","97","85","15.799999999999955","8.833",
"1109721806","-138848400","1992118272","1258.59","15.799999999999955","8.807","149","97","84","15.799999999999955","8.807",
"1109721807","-138849200","1992117632","1267.51","15.799999999999955","8.823","150","97","84","15.799999999999955","8.823",
"1109721808","-138849904","1992117120","1276.23","15.799999999999955","8.865","153","96","84","15.799999999999955","8.865",
"1109721809","-138850336","1992116224","1285.23","15.600000000000023","8.934","140","96","83","15.600000000000023","8.934",
"1109721810","-138850352","1992115328","1294.1","15.600000000000023","9.009","146","96","85","15.600000000000023","9.009",
"1109721811","-138850016","1992114176","1303.26","15.600000000000023","9.078","133","96","85","15.600000000000023","9.078",
"1109721812","-138849520","1992113536","1312.21","15.399999999999977","9.128","143","96","86","15.399999999999977","9.128",
"1109721813","-138848960","1992112640","1321.51","15.399999999999977","9.176","129","96","86","15.399999999999977","9.176",
"1109721814","-138848384","1992111872","1330.69","15.200000000000045","9.203","117","96","85","15.200000000000045","9.203",
"1109721815","-138847808","1992110976","1339.93","15.200000000000045","9.221","139","96","86","15.200000000000045","9.221",
"1109721816","-138847248","1992110208","1349.08","15.200000000000045","9.259","130","96","86","15.200000000000045","9.259",
"1109721817","-138846736","1992109312","1358.44","15.0","9.291","130","95","86","15.0","9.291",
"1109721818","-138846336","1992108416","1367.65","15.0","9.324","127","95","86","15.0","9.324",
"1109721819","-138846160","1992107264","1377.0","15.0","9.372","123","95","85","15.0","9.372",
"1109721820","-138846208","1992106368","1386.47","14.799999999999955","9.432","125","95","86","14.799999999999955","9.432",
"1109721821","-138846512","1992105344","1395.93","14.799999999999955","9.507","131","95","86","14.799999999999955","9.507",
"1109721822","-138846992","1992104448","1405.4","14.600000000000023","9.571","125","94","86","14.600000000000023","9.571",
"1109721823","-138847648","1992103680","1415.03","14.600000000000023","9.592","123","94","86","14.600000000000023","9.592",
"1109721824","-138848432","1992102912","1424.62","14.399999999999977","9.602","124","94","86","14.399999999999977","9.602",
"1109721825","-138849328","1992102400","1434.25","14.399999999999977","9.606","117","93","87","14.399999999999977","9.606",
"1109721826","-138850304","1992102016","1443.9","14.399999999999977","9.606","137","93","87","14.399999999999977","9.606",
"1109721827","-138851312","1992101888","1453.43","14.200000000000045","9.613","135","93","87","14.200000000000045","9.613",
"1109721828","-138852336","1992101632","1463.09","14.200000000000045","9.613","142","93","88","14.200000000000045","9.613",
"1109721829","-138853376","1992101632","1472.78","14.200000000000045","9.609","140","93","87","14.200000000000045","9.609",
"1109721830","-138854400","1992101504","1482.32","14.200000000000045","9.596","140","93","88","14.200000000000045","9.596",
"1109721831","-138855440","1992101632","1491.92","14.200000000000045","9.577","140","93","88","14.200000000000045","9.577",
"1109721832","-138856464","1992101632","1501.43","14.200000000000045","9.55","135","93","88","14.200000000000045","9.55",
"1109721833","-138857488","1992101888","1510.97","14.0","9.52","162","94","88","14.0","9.52",
"1109721834","-138858512","1992102016","1520.51","14.0","9.519","155","94","81","14.0","9.519",
"1109721835","-138859504","1992102016","1529.97","14.0","9.5","138","94","81","14.0","9.5",
"1109721836","-138860528","1992102272","1539.51","14.0","9.458","126","94","81","14.0","9.458",
"1109721837","-138861536","1992102400","1548.99","14.0","9.415","137","94","81","14.0","9.415",
"1109721838","-138862544","1992102528","1558.37","14.0","9.382","137","94","81","14.0","9.382",
"1109721839","-138863536","1992102784","1567.72","14.0","9.351","54","94","81","14.0","9.351",
"1109721840","-138864512","1992102912","1576.99","14.0","9.237","105","94","71","14.0","9.237",
"1109721841","-138865488","1992103168","1586.22","14.0","9.171","105","94","71","14.0","9.171",
"1109721842","-138866464","1992103296","1595.41","14.0","9.132","150","94","75","14.0","9.132",
"1109721843","-138867424","1992103424","1604.44","14.0","9.131","154","94","79","14.0","9.131",
"1109721844","-138868416","1992103424","1613.56","14.0","9.125","145","94","79","14.0","9.125",
"1109721845","-138869376","1992103680","1622.8","14.0","9.102","134","94","79","14.0","9.102",
"1109721846","-138870256","1992104192","1631.87","14.0","9.077","148","94","79","14.0","9.077",
"1109721847","-138871040","1992104704","1640.93","14.0","9.102","138","95","79","14.0","9.102",
"1109721848","-138871760","1992105472","1650.03","14.0","9.129","139","95","79","14.0","9.129",
"1109721849","-138872464","1992106240","1659.12","14.0","9.162","140","95","79","14.0","9.162",
"1109721850","-138873184","1992106752","1668.39","14.0","9.206","138","96","78","14.0","9.206",
"1109721851","-138873856","1992107520","1677.61","14.0","9.231","141","96","79","14.0","9.231",
"1109721852","-138874528","1992108416","1686.82","14.0","9.245","138","96","79","14.0","9.245",
"1109721853","-138875184","1992109184","1696.06","14.0","9.248","139","96","78","14.0","9.248",
"1109721854","-138875824","1992109824","1705.37","14.0","9.24","135","95","78","14.0","9.24",
"1109721855","-138876400","1992110592","1714.51","14.0","9.225","133","95","77","14.0","9.225",
"1109721856","-138876944","1992111488","1723.71","14.0","9.212","133","95","78","14.0","9.212",
"1109721857","-138877424","1992112384","1733.01","14.0","9.197","122","95","78","14.0","9.197",
"1109721858","-138877760","1992113280","1742.2","14.0","9.168","93","95","78","14.0","9.168",
"1109721859","-138877904","1992114432","1751.3","14.0","9.187","191","94","71","14.0","9.187",
"1109721860","-138877776","1992115328","1760.64","14.0","9.291","167","94","71","14.0","9.291",
"1109721861","-138877424","1992116224","1769.89","13.799999999999955","9.387","175","94","62","13.799999999999955","9.387",
"1109721862","-138876960","1992117120","1779.3","13.799999999999955","9.491","173","94","62","13.799999999999955","9.491",
"1109721863","-138876384","1992118016","1788.84","13.600000000000023","9.585","167","94","63","13.600000000000023","9.585",
"1109721864","-138875760","1992118912","1798.57","13.600000000000023","9.673","176","94","63","13.600000000000023","9.673",
"1109721865","-138875104","1992119680","1808.19","13.399999999999977","9.76","173","94","64","13.399999999999977","9.76",
"1109721866","-138874464","1992120576","1818.1","13.399999999999977","9.833","163","95","64","13.399999999999977","9.833",
"1109721867","-138873920","1992121472","1827.82","13.399999999999977","9.887","172","95","64","13.399999999999977","9.887",
"1109721868","-138873568","1992122624","1837.82","13.200000000000045","9.923","166","96","65","13.200000000000045","9.923",
"1109721869","-138873296","1992123520","1847.65","13.200000000000045","9.925","163","96","65","13.200000000000045","9.925",
"1109721870","-138873104","1992124544","1857.64","13.200000000000045","9.919","190","97","66","13.200000000000045","9.919",
"1109721871","-138873056","1992125696","1867.51","13.200000000000045","9.91","180","98","66","13.200000000000045","9.91",
"1109721872","-138873216","1992126848","1877.52","13.200000000000045","9.882","173","98","65","13.200000000000045","9.882",
"1109721873","-138873600","1992127744","1887.23","13.200000000000045","9.851","174","99","66","13.200000000000045","9.851",
"1109721874","-138874192","1992128640","1897.17","13.200000000000045","9.83","176","99","66","13.200000000000045","9.83",
"1109721875","-138874944","1992129280","1907.06","13.200000000000045","9.804","159","100","66","13.200000000000045","9.804",
"1109721876","-138875792","1992130048","1916.69","13.200000000000045","9.767","162","100","66","13.200000000000045","9.767",
"1109721877","-138876688","1992130560","1926.44","13.200000000000045","9.734","164","101","65","13.200000000000045","9.734",
"1109721878","-138877584","1992131200","1936.22","13.200000000000045","9.698","151","101","66","13.200000000000045","9.698",
"1109721879","-138878512","1992131712","1945.97","13.200000000000045","9.673","183","101","66","13.200000000000045","9.673",
"1109721880","-138879408","1992132224","1955.5","13.200000000000045","9.671","182","101","66","13.200000000000045","9.671",
"1109721881","-138880272","1992132736","1965.32","13.200000000000045","9.667","178","101","67","13.200000000000045","9.667",
"1109721882","-138881040","1992133504","1974.72","13.200000000000045","9.608","73","101","72","13.200000000000045","9.608",
"1109721883","-138881728","1992134272","1984.4","13.200000000000045","9.472","73","101","72","13.200000000000045","9.472",
"1109721884","-138882272","1992135168","1993.81","13.200000000000045","9.394","126","101","81","13.200000000000045","9.394",
"1109721885","-138882704","1992136064","2003.2","13.200000000000045","9.341","113","101","81","13.200000000000045","9.341",
"1109721886","-138883072","1992136960","2012.65","13.200000000000045","9.29","128","101","80","13.200000000000045","9.29",
"1109721887","-138883360","1992137856","2021.83","13.200000000000045","9.256","129","101","79","13.200000000000045","9.256",
"1109721888","-138883584","1992139008","2030.97","13.200000000000045","9.229","134","100","79","13.200000000000045","9.229",
"1109721889","-138883744","1992139904","2040.25","13.200000000000045","9.213","149","100","80","13.200000000000045","9.213",
"1109721890","-138883856","1992140928","2049.59","13.200000000000045","9.194","127","100","79","13.200000000000045","9.194",
"1109721891","-138883888","1992141952","2058.67","13.200000000000045","9.163","136","100","79","13.200000000000045","9.163",
"1109721892","-138883856","1992142976","2067.79","13.200000000000045","9.141","140","100","79","13.200000000000045","9.141",
"1109721893","-138883792","1992143872","2076.86","13.200000000000045","9.118","136","100","79","13.200000000000045","9.118",
"1109721894","-138883664","1992145024","2085.99","13.200000000000045","9.092","146","100","79","13.200000000000045","9.092",
"1109721895","-138883504","1992145920","2095.13","13.200000000000045","9.073","146","100","78","13.200000000000045","9.073",
"1109721896","-138883312","1992146816","2104.25","13.200000000000045","9.055","153","100","79","13.200000000000045","9.055",
"1109721897","-138883072","1992147840","2113.2","13.200000000000045","9.058","172","100","79","13.200000000000045","9.058",
"1109721898","-138882784","1992148864","2122.34","13.200000000000045","9.072","162","100","79","13.200000000000045","9.072",
"1109721899","-138882480","1992149760","2131.31","13.200000000000045","9.061","153","100","79","13.200000000000045","9.061",
"1109721900","-138882128","1992150656","2140.45","13.200000000000045","9.044","153","101","78","13.200000000000045","9.044",
"1109721901","-138881776","1992151552","2149.53","13.200000000000045","9.022","145","101","79","13.200000000000045","9.022",
"1109721902","-138881408","1992152448","2158.5","13.200000000000045","8.992","140","101","79","13.200000000000045","8.992",
"1109721903","-138881056","1992153344","2167.47","13.200000000000045","8.961","147","101","79","13.200000000000045","8.961",
"1109721904","-138880656","1992154240","2176.42","13.200000000000045","8.937","147","102","79","13.200000000000045","8.937",
"1109721905","-138880240","1992155136","2185.35","13.200000000000045","8.907","134","102","78","13.200000000000045","8.907",
"1109721906","-138879792","1992156032","2194.16","13.399999999999977","8.881","155","102","79","13.399999999999977","8.881",
"1109721907","-138879344","1992156800","2203.11","13.399999999999977","8.867","151","102","79","13.399999999999977","8.867",
"1109721908","-138878896","1992157696","2211.95","13.399999999999977","8.859","164","103","79","13.399999999999977","8.859",
"1109721909","-138878432","1992158592","2220.76","13.399999999999977","8.861","169","103","79","13.399999999999977","8.861",
