record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1096160913","-128447256","1978600832","95.38","92","91.60000000000002","2.107","168","55","91.60000000000002","2.107",
"1096160914","-128447344","1978600704","97.48","93","91.79999999999995","2.093","170","55","91.79999999999995","2.093",
"1096160915","-128447424","1978600576","99.55","93","92.0","2.074","169","54","92.0","2.074",
"1096160916","-128447488","1978600320","101.57","94","92.20000000000005","2.018","162","54","92.20000000000005","2.018",
"1096160917","-128447544","1978600192","103.62","95","92.39999999999998","2.012","182","50","92.39999999999998","2.012",
"1096160918","-128447592","1978599808","105.65","97","92.60000000000002","2.067","182","50","92.60000000000002","2.067",
"1096160919","-128447608","1978599552","107.74","97","92.79999999999995","2.134","189","50","92.79999999999995","2.134",
"1096160920","-128447592","1978599424","109.85","98","93.20000000000005","2.065","160","49","93.20000000000005","2.065",
"1096160921","-128447544","1978599296","111.76","99","93.20000000000005","1.794","113","52","93.20000000000005","1.794",
"1096160922","-128447488","1978599040","113.49","100","93.39999999999998","1.658","115","49","93.39999999999998","1.658",
"1096160923","-128447408","1978598912","115.27","100","93.60000000000002","1.861","162","51","93.60000000000002","1.861",
"1096160924","-128447312","1978598656","117.2","100","93.79999999999995","2.052","172","59","93.79999999999995","2.052",
"1096160925","-128447176","1978598528","119.34","101","94.0","2.198","168","60","94.0","2.198",
"1096160926","-128447016","1978598272","121.63","101","94.20000000000005","2.343","167","62","94.20000000000005","2.343",
"1096160927","-128446832","1978598144","124.02","101","94.39999999999998","2.47","167","62","94.39999999999998","2.47",
"1096160928","-128446624","1978598016","126.54","101","94.39999999999998","2.569","159","62","94.39999999999998","2.569",
"1096160929","-128446400","1978597760","129.14","101","94.60000000000002","2.631","146","63","94.60000000000002","2.631",
"1096160930","-128446160","1978597632","131.83","102","94.79999999999995","2.699","146","63","94.79999999999995","2.699",
"1096160931","-128445912","1978597376","134.53","104","95.0","2.707","126","63","95.0","2.707",
"1096160932","-128445656","1978597248","137.25","105","95.0","2.719","123","63","95.0","2.719",
"1096160933","-128445400","1978597120","140.0","107","95.20000000000005","2.773","159","65","95.20000000000005","2.773",
"1096160934","-128445112","1978597120","142.86","108","95.39999999999998","2.953","159","65","95.39999999999998","2.953",
"1096160935","-128444816","1978596864","145.89","109","95.60000000000002","3.137","161","69","95.60000000000002","3.137",
"1096160936","-128444488","1978596736","149.1","110","95.60000000000002","3.282","161","69","95.60000000000002","3.282",
"1096160937","-128444144","1978596736","152.42","111","95.79999999999995","3.361","145","70","95.79999999999995","3.361",
"1096160938","-128443792","1978596480","155.85","111","96.0","3.433","145","71","96.0","3.433",
"1096160939","-128443432","1978596480","159.31","112","96.0","3.511","148","73","96.0","3.511",
"1096160940","-128443056","1978596352","162.83","112","96.20000000000005","3.526","128","72","96.20000000000005","3.526",
"1096160941","-128442680","1978596352","166.38","112","96.39999999999998","3.498","118","72","96.39999999999998","3.498",
"1096160942","-128442304","1978596352","169.86","112","96.39999999999998","3.471","129","74","96.39999999999998","3.471",
"1096160943","-128441928","1978596352","173.34","112","96.60000000000002","3.484","129","74","96.60000000000002","3.484",
"1096160944","-128441552","1978596352","176.77","112","96.79999999999995","3.461","112","75","96.79999999999995","3.461",
"1096160945","-128441184","1978596480","180.25","112","97.0","3.4","112","75","97.0","3.4",
"1096160946","-128440856","1978596480","183.62","113","97.0","3.374","121","74","97.0","3.374",
"1096160947","-128440552","1978596736","186.95","113","97.20000000000005","3.391","121","76","97.20000000000005","3.391",
"1096160948","-128440264","1978597120","190.41","113","97.39999999999998","3.425","113","76","97.39999999999998","3.425",
"1096160949","-128440008","1978597248","193.86","114","97.39999999999998","3.459","100","74","97.39999999999998","3.459",
"1096160950","-128439776","1978597632","197.34","114","97.39999999999998","3.554","110","74","97.39999999999998","3.554",
"1096160951","-128439560","1978598016","200.99","115","97.60000000000002","3.666","97","75","97.60000000000002","3.666",
"1096160952","-128439352","1978598272","204.65","115","97.60000000000002","3.749","97","75","97.60000000000002","3.749",
"1096160953","-128439152","1978598656","208.42","115","97.60000000000002","3.831","94","77","97.60000000000002","3.831",
"1096160954","-128438960","1978599040","212.35","116","97.79999999999995","3.922","94","77","97.79999999999995","3.922",
"1096160955","-128438776","1978599424","216.29","116","97.79999999999995","4.011","93","78","97.79999999999995","4.011",
"1096160956","-128438592","1978599808","220.33","116","97.79999999999995","4.109","98","79","97.79999999999995","4.109",
"1096160957","-128438400","1978600192","224.48","117","98.0","4.216","103","82","98.0","4.216",
"1096160958","-128438208","1978600704","228.85","116","98.0","4.402","140","85","98.0","4.402",
"1096160959","-128437992","1978601088","233.3","116","98.0","4.546","129","80","98.0","4.546",
"1096160960","-128437760","1978601472","237.84","116","98.20000000000005","4.617","111","81","98.20000000000005","4.617",
"1096160961","-128437512","1978601984","242.48","116","98.20000000000005","4.611","95","81","98.20000000000005","4.611",
"1096160962","-128437208","1978602368","247.15","115","98.39999999999998","4.588","106","82","98.39999999999998","4.588",
"1096160963","-128436856","1978602752","251.69","115","98.39999999999998","4.516","106","82","98.39999999999998","4.516",
"1096160964","-128436456","1978602880","256.11","114","98.60000000000002","4.359","96","82","98.60000000000002","4.359",
"1096160965","-128436048","1978603264","260.39","114","98.79999999999995","4.192","105","81","98.79999999999995","4.192",
"1096160966","-128435624","1978603264","264.51","113","99.0","4.03","105","81","99.0","4.03",
"1096160967","-128435216","1978603392","268.41","113","99.20000000000005","3.9","114","80","99.20000000000005","3.9",
"1096160968","-128434808","1978603392","272.28","112","99.39999999999998","3.783","116","80","99.39999999999998","3.783",
"1096160969","-128434408","1978603648","276.0","111","99.39999999999998","3.658","114","76","99.39999999999998","3.658",
"1096160970","-128434016","1978603648","279.65","111","99.60000000000002","3.559","114","76","99.60000000000002","3.559",
"1096160971","-128433648","1978603648","283.13","110","99.79999999999995","3.489","116","75","99.79999999999995","3.489",
"1096160972","-128433272","1978603648","286.57","109","100.0","3.428","116","75","100.0","3.428",
"1096160973","-128432904","1978603648","290.04","108","100.0","3.407","126","75","100.0","3.407",
"1096160974","-128432528","1978603648","293.47","107","100.20000000000005","3.434","138","75","100.20000000000005","3.434",
"1096160975","-128432168","1978603648","296.9","106","100.39999999999998","3.447","133","74","100.39999999999998","3.447",
"1096160976","-128431792","1978603648","300.36","105","100.60000000000002","3.479","139","75","100.60000000000002","3.479",
"1096160977","-128431416","1978603776","303.85","105","100.60000000000002","3.523","140","75","100.60000000000002","3.523",
"1096160978","-128431040","1978603776","307.35","104","100.79999999999995","3.588","146","75","100.79999999999995","3.588",
"1096160979","-128430648","1978603776","310.97","104","101.0","3.493","96","75","101.0","3.493",
"1096160980","-128430288","1978604032","314.41","104","101.0","3.45","104","72","101.0","3.45",
"1096160981","-128429920","1978604032","317.86","104","101.20000000000005","3.43","104","72","101.20000000000005","3.43",
"1096160982","-128429568","1978604160","321.25","104","101.20000000000005","3.445","111","73","101.20000000000005","3.445",
"1096160983","-128429216","1978604160","324.75","104","101.39999999999998","3.436","99","73","101.39999999999998","3.436",
"1096160984","-128428864","1978604288","328.17","104","101.60000000000002","3.423","97","72","101.60000000000002","3.423",
"1096160985","-128428528","1978604544","331.53","105","101.60000000000002","3.414","94","72","101.60000000000002","3.414",
"1096160986","-128428184","1978604544","334.99","105","101.79999999999995","3.477","113","71","101.79999999999995","3.477",
"1096160987","-128427832","1978604672","338.51","105","101.79999999999995","3.609","135","73","101.79999999999995","3.609",
"1096160988","-128427464","1978604928","342.19","105","102.0","3.703","122","75","102.0","3.703",
"1096160989","-128427104","1978605056","345.98","104","102.0","3.808","123","76","102.0","3.808",
"1096160990","-128426728","1978605312","349.8","104","102.20000000000005","3.903","123","76","102.20000000000005","3.903",
"1096160991","-128426336","1978605440","353.79","104","102.20000000000005","4.002","123","77","102.20000000000005","4.002",
"1096160992","-128425944","1978605568","357.82","103","102.20000000000005","4.079","114","79","102.20000000000005","4.079",
"1096160993","-128425544","1978605824","361.91","102","102.39999999999998","4.137","106","80","102.39999999999998","4.137",
"1096160994","-128425136","1978605952","366.14","101","102.39999999999998","4.228","110","80","102.39999999999998","4.228",
"1096160995","-128424712","1978606208","370.42","100","102.39999999999998","4.349","104","80","102.39999999999998","4.349",
"1096160996","-128424280","1978606336","374.84","100","102.39999999999998","4.526","107","79","102.39999999999998","4.526",
"1096160997","-128423824","1978606720","379.52","99","102.39999999999998","4.76","111","81","102.39999999999998","4.76",
"1096160998","-128423360","1978606848","384.37","98","102.39999999999998","4.959","84","83","102.39999999999998","4.959",
"1096160999","-128422880","1978607104","389.35","98","102.39999999999998","5.111","84","83","102.39999999999998","5.111",
"1096161000","-128422392","1978607488","394.55","97","102.39999999999998","5.205","72","84","102.39999999999998","5.205",
"1096161001","-128421904","1978607616","399.8","96","102.39999999999998","5.296","65","84","102.39999999999998","5.296",
"1096161002","-128421400","1978608000","405.19","95","102.39999999999998","5.395","66","86","102.39999999999998","5.395",
"1096161003","-128420936","1978608384","410.58","95","102.39999999999998","5.533","90","86","102.39999999999998","5.533",
"1096161004","-128420456","1978608768","416.21","95","102.39999999999998","5.691","104","81","102.39999999999998","5.691",
"1096161005","-128419992","1978609024","422.0","93","102.39999999999998","5.845","101","83","102.39999999999998","5.845",
"1096161006","-128419512","1978609664","427.95","93","102.39999999999998","5.989","101","83","102.39999999999998","5.989",
"1096161007","-128419056","1978610048","433.9","92","102.20000000000005","6.118","94","84","102.20000000000005","6.118",
"1096161008","-128418568","1978610560","440.16","92","102.20000000000005","6.241","95","84","102.20000000000005","6.241",
"1096161009","-128418104","1978610944","446.43","90","102.20000000000005","6.313","80","85","102.20000000000005","6.313",
"1096161010","-128417648","1978611456","452.8","89","102.20000000000005","6.362","83","84","102.20000000000005","6.362",
"1096161011","-128417200","1978611968","459.1","88","102.20000000000005","6.379","87","85","102.20000000000005","6.379",
"1096161012","-128416808","1978612480","465.51","87","102.39999999999998","6.316","72","85","102.39999999999998","6.316",
"1096161013","-128416464","1978613248","471.71","87","102.39999999999998","6.227","103","85","102.39999999999998","6.227",
"1096161014","-128416200","1978613760","477.96","86","102.60000000000002","6.094","118","84","102.60000000000002","6.094",
"1096161015","-128416008","1978614400","483.81","86","102.79999999999995","5.946","118","84","102.79999999999995","5.946",
"1096161016","-128415824","1978615040","489.79","86","103.0","5.697","92","84","103.0","5.697",
"1096161017","-128415664","1978615680","495.38","86","103.20000000000005","5.472","115","82","103.20000000000005","5.472",
"1096161018","-128415488","1978616192","500.73","87","103.39999999999998","5.305","137","82","103.39999999999998","5.305",
"1096161019","-128415256","1978616704","505.98","87","103.60000000000002","5.169","145","82","103.60000000000002","5.169",
"1096161020","-128414984","1978617216","511.03","88","103.79999999999995","5.037","136","81","103.79999999999995","5.037",
"1096161021","-128414664","1978617600","516.01","89","104.0","4.96","154","80","104.0","4.96",
"1096161022","-128414328","1978617984","520.97","89","104.20000000000005","4.952","168","81","104.20000000000005","4.952",
"1096161023","-128413952","1978618368","525.93","90","104.39999999999998","4.965","175","82","104.39999999999998","4.965",
"1096161024","-128413576","1978618752","530.88","91","104.60000000000002","4.915","149","82","104.60000000000002","4.915",
"1096161025","-128413184","1978619264","535.8","92","104.79999999999995","4.85","141","82","104.79999999999995","4.85",
"1096161026","-128412824","1978619648","540.59","92","104.79999999999995","4.793","145","80","104.79999999999995","4.793",
"1096161027","-128412456","1978620032","545.33","93","105.0","4.72","139","81","105.0","4.72",
"1096161028","-128412104","1978620416","550.04","93","105.20000000000005","4.645","139","80","105.20000000000005","4.645",
"1096161029","-128411776","1978620672","554.71","93","105.39999999999998","4.592","150","80","105.39999999999998","4.592",
"1096161030","-128411488","1978621056","559.27","92","105.60000000000002","4.541","154","80","105.60000000000002","4.541",
"1096161031","-128411264","1978621440","563.77","92","105.79999999999995","4.475","152","79","105.79999999999995","4.475",
"1096161032","-128411104","1978621952","568.21","92","106.0","4.421","174","80","106.0","4.421",
"1096161033","-128411048","1978622336","572.61","92","106.20000000000005","4.41","174","80","106.20000000000005","4.41",
"1096161034","-128411048","1978622848","576.99","92","106.39999999999998","4.443","177","81","106.39999999999998","4.443",
"1096161035","-128411104","1978623488","581.51","92","106.60000000000002","4.518","171","81","106.60000000000002","4.518",
"1096161036","-128411184","1978623872","586.09","93","106.60000000000002","4.635","179","80","106.60000000000002","4.635",
"1096161037","-128411296","1978624384","590.78","93","106.79999999999995","4.738","167","82","106.79999999999995","4.738",
"1096161038","-128411456","1978624896","595.55","93","107.0","4.798","153","83","107.0","4.798",
"1096161039","-128411648","1978625408","600.37","94","107.0","4.843","149","83","107.0","4.843",
"1096161040","-128411888","1978625792","605.24","95","107.20000000000005","4.875","148","83","107.20000000000005","4.875",
"1096161041","-128412160","1978626432","610.11","96","107.39999999999998","4.86","128","82","107.39999999999998","4.86",
"1096161042","-128412472","1978626688","614.94","96","107.39999999999998","4.806","128","82","107.39999999999998","4.806",
"1096161043","-128412832","1978627072","619.73","97","107.60000000000002","4.749","146","82","107.60000000000002","4.749",
"1096161044","-128413232","1978627456","624.44","98","107.79999999999995","4.686","144","82","107.79999999999995","4.686",
"1096161045","-128413680","1978627584","629.09","98","108.0","4.624","157","81","108.0","4.624",
"1096161046","-128414144","1978627840","633.68","98","108.20000000000005","4.557","168","80","108.20000000000005","4.557",
"1096161047","-128414632","1978627840","638.21","99","108.39999999999998","4.487","174","80","108.39999999999998","4.487",
"1096161048","-128415112","1978627840","642.65","99","108.60000000000002","4.406","170","80","108.60000000000002","4.406",
"1096161049","-128415568","1978627584","647.06","99","108.79999999999995","4.37","181","80","108.79999999999995","4.37",
"1096161050","-128416008","1978627584","651.36","99","109.0","4.349","182","80","109.0","4.349",
"1096161051","-128416440","1978627328","655.73","99","109.20000000000005","4.322","175","79","109.20000000000005","4.322",
"1096161052","-128416864","1978627072","660.07","99","109.39999999999998","4.311","176","80","109.39999999999998","4.311",
"1096161053","-128417264","1978626944","664.3","99","109.60000000000002","4.266","155","79","109.60000000000002","4.266",
"1096161054","-128417648","1978626688","668.54","99","109.79999999999995","4.126","121","77","109.79999999999995","4.126",
"1096161055","-128418024","1978626432","672.63","100","110.0","4.151","181","77","110.0","4.151",
"1096161056","-128418400","1978626176","676.82","101","110.20000000000005","4.244","196","67","110.20000000000005","4.244",
"1096161057","-128418784","1978626048","681.12","101","110.39999999999998","4.305","186","64","110.39999999999998","4.305",
"1096161058","-128419168","1978625664","685.47","102","110.60000000000002","4.391","199","65","110.60000000000002","4.391",
"1096161059","-128419568","1978625408","689.94","102","110.79999999999995","4.449","200","66","110.79999999999995","4.449",
"1096161060","-128419968","1978625152","694.38","103","111.0","4.521","200","66","111.0","4.521",
"1096161061","-128420376","1978624896","698.93","104","111.20000000000005","4.571","194","66","111.20000000000005","4.571",
"1096161062","-128420776","1978624512","703.48","105","111.39999999999998","4.564","170","66","111.39999999999998","4.564",
"1096161063","-128421200","1978624384","708.11","105","111.60000000000002","4.568","180","66","111.60000000000002","4.568",
"1096161064","-128421608","1978624000","712.64","106","111.79999999999995","4.576","182","65","111.79999999999995","4.576",
"1096161065","-128422016","1978623872","717.2","107","112.0","4.561","173","66","112.0","4.561",
"1096161066","-128422440","1978623488","721.8","108","112.20000000000005","4.59","194","66","112.20000000000005","4.59",
"1096161067","-128422872","1978623232","726.39","108","112.39999999999998","4.627","197","67","112.39999999999998","4.627",
"1096161068","-128423312","1978623104","731.01","109","112.60000000000002","4.603","182","66","112.60000000000002","4.603",
"1096161069","-128423768","1978622720","735.63","109","112.79999999999995","4.591","182","66","112.79999999999995","4.591",
"1096161070","-128424224","1978622592","740.18","110","113.0","4.594","192","68","113.0","4.594",
"1096161071","-128424704","1978622592","744.8","110","113.20000000000005","4.56","176","68","113.20000000000005","4.56",
"1096161072","-128425192","1978622336","749.42","110","113.39999999999998","4.531","181","68","113.39999999999998","4.531",
"1096161073","-128425672","1978622336","753.87","111","113.60000000000002","4.519","184","68","113.60000000000002","4.519",
"1096161074","-128426160","1978622336","758.4","112","113.79999999999995","4.553","188","67","113.79999999999995","4.553",
"1096161075","-128426648","1978622336","762.95","113","114.0","4.612","187","68","114.0","4.612",
"1096161076","-128427136","1978622592","767.63","114","114.0","4.653","172","68","114.0","4.653",
"1096161077","-128427624","1978622592","772.3","114","114.20000000000005","4.709","161","68","114.20000000000005","4.709",
"1096161078","-128428112","1978622720","777.03","115","114.39999999999998","4.751","161","68","114.39999999999998","4.751",
"1096161079","-128428600","1978622848","781.82","115","114.60000000000002","4.823","170","67","114.60000000000002","4.823",
"1096161080","-128429096","1978623104","786.68","115","114.60000000000002","4.907","173","69","114.60000000000002","4.907",
"1096161081","-128429584","1978623232","791.55","116","114.79999999999995","4.784","66","72","114.79999999999995","4.784",
"1096161082","-128430040","1978623616","796.27","116","115.0","4.682","94","71","115.0","4.682",
"1096161083","-128430480","1978623872","800.93","116","115.0","4.646","112","78","115.0","4.646",
"1096161084","-128430928","1978624000","805.58","115","115.20000000000005","4.646","125","82","115.20000000000005","4.646",
"1096161085","-128431344","1978624384","810.24","115","115.20000000000005","4.669","132","83","115.20000000000005","4.669",
"1096161086","-128431768","1978624512","814.93","115","115.39999999999998","4.716","121","83","115.39999999999998","4.716",
"1096161087","-128432176","1978624896","819.64","115","115.60000000000002","4.696","121","83","115.60000000000002","4.696",
"1096161088","-128432576","1978625280","824.34","114","115.60000000000002","4.693","113","82","115.60000000000002","4.693",
"1096161089","-128432952","1978625408","828.95","114","115.79999999999995","4.632","113","82","115.79999999999995","4.632",
"1096161090","-128433304","1978625792","833.6","113","116.0","4.585","125","81","116.0","4.585",
"1096161091","-128433632","1978626176","838.17","113","116.20000000000005","4.531","126","82","116.20000000000005","4.531",
"1096161092","-128433904","1978626688","842.65","113","116.20000000000005","4.427","118","81","116.20000000000005","4.427",
"1096161093","-128434136","1978627072","847.01","112","116.39999999999998","4.309","134","80","116.39999999999998","4.309",
"1096161094","-128434280","1978627456","851.27","111","116.60000000000002","4.197","141","79","116.60000000000002","4.197",
"1096161095","-128434352","1978627968","855.44","110","116.79999999999995","4.156","155","78","116.79999999999995","4.156",
"1096161096","-128434384","1978628352","859.59","109","117.0","4.162","155","78","117.0","4.162",
"1096161097","-128434360","1978628864","863.77","108","117.20000000000005","4.186","154","78","117.20000000000005","4.186",
"1096161098","-128434312","1978629248","867.97","108","117.39999999999998","4.208","148","78","117.39999999999998","4.208",
"1096161099","-128434248","1978629888","872.19","107","117.39999999999998","4.245","152","77","117.39999999999998","4.245",
"1096161100","-128434144","1978630144","876.47","107","117.60000000000002","4.308","162","77","117.60000000000002","4.308",
"1096161101","-128434032","1978630784","880.81","107","117.79999999999995","4.384","165","79","117.79999999999995","4.384",
"1096161102","-128433880","1978631040","885.22","107","118.0","4.423","152","79","118.0","4.423",
"1096161103","-128433712","1978631680","889.65","106","118.0","4.448","148","79","118.0","4.448",
"1096161104","-128433528","1978632064","894.09","106","118.20000000000005","4.46","143","79","118.20000000000005","4.46",
"1096161105","-128433328","1978632576","898.65","105","118.39999999999998","4.462","143","79","118.39999999999998","4.462",
"1096161106","-128433112","1978632960","903.05","105","118.60000000000002","4.456","142","79","118.60000000000002","4.456",
"1096161107","-128432872","1978633344","907.47","105","118.60000000000002","4.447","142","79","118.60000000000002","4.447",
"1096161108","-128432608","1978633856","911.9","105","118.79999999999995","4.433","144","79","118.79999999999995","4.433",
"1096161109","-128432312","1978634240","916.35","105","119.0","4.44","159","80","119.0","4.44",
"1096161110","-128432008","1978634624","920.79","105","119.20000000000005","4.461","170","81","119.20000000000005","4.461",
"1096161111","-128431640","1978634880","925.31","105","119.39999999999998","4.462","176","81","119.39999999999998","4.462",
"1096161112","-128431240","1978635136","929.75","105","119.60000000000002","4.414","174","82","119.60000000000002","4.414",
"1096161113","-128430808","1978635264","934.1","105","119.79999999999995","4.331","165","83","119.79999999999995","4.331",
"1096161114","-128430360","1978635264","938.37","106","120.0","4.261","154","83","120.0","4.261",
"1096161115","-128429888","1978635264","942.66","106","120.20000000000005","4.245","151","80","120.20000000000005","4.245",
"1096161116","-128429432","1978635264","946.88","106","120.39999999999998","4.252","151","80","120.39999999999998","4.252",
"1096161117","-128428992","1978635264","951.11","105","120.39999999999998","4.261","143","80","120.39999999999998","4.261",
"1096161118","-128428536","1978635136","955.42","105","120.60000000000002","4.289","144","79","120.60000000000002","4.289",
"1096161119","-128428088","1978635136","959.7","105","120.79999999999995","4.29","130","79","120.79999999999995","4.29",
"1096161120","-128427648","1978634880","964.01","105","120.79999999999995","4.364","157","79","120.79999999999995","4.364",
"1096161121","-128427192","1978634752","968.42","105","121.0","4.451","159","79","121.0","4.451",
"1096161122","-128426728","1978634624","972.93","105","121.20000000000005","4.499","145","80","121.20000000000005","4.499",
"1096161123","-128426264","1978634368","977.47","105","121.20000000000005","4.572","158","80","121.20000000000005","4.572",
"1096161124","-128425792","1978634368","982.09","105","121.39999999999998","4.687","148","82","121.39999999999998","4.687",
"1096161125","-128425304","1978634240","986.83","105","121.60000000000002","4.709","148","82","121.60000000000002","4.709",
"1096161126","-128424824","1978633984","991.51","105","121.79999999999995","4.669","126","80","121.79999999999995","4.669",
"1096161127","-128424352","1978633856","996.1","105","121.79999999999995","4.62","127","81","121.79999999999995","4.62",
"1096161128","-128423856","1978633600","1000.69","105","122.0","4.56","125","81","122.0","4.56",
"1096161129","-128423384","1978633600","1005.25","105","122.20000000000005","4.504","131","81","122.20000000000005","4.504",
"1096161130","-128422904","1978633600","1009.71","105","122.39999999999998","4.431","127","80","122.39999999999998","4.431",
"1096161131","-128422424","1978633472","1014.14","105","122.60000000000002","4.366","135","79","122.60000000000002","4.366",
"1096161132","-128421960","1978633472","1018.43","105","122.60000000000002","4.287","135","79","122.60000000000002","4.287",
"1096161133","-128421504","1978633600","1022.67","105","122.79999999999995","4.236","158","79","122.79999999999995","4.236",
"1096161134","-128421064","1978633600","1026.88","104","123.0","4.215","158","79","123.0","4.215",
"1096161135","-128420616","1978633856","1031.09","104","123.20000000000005","4.194","160","79","123.20000000000005","4.194",
"1096161136","-128420176","1978633856","1035.33","104","123.39999999999998","4.169","160","78","123.39999999999998","4.169",
"1096161137","-128419744","1978633984","1039.47","103","123.60000000000002","4.138","158","76","123.60000000000002","4.138",
"1096161138","-128419312","1978633984","1043.58","103","123.79999999999995","4.127","167","77","123.79999999999995","4.127",
"1096161139","-128418888","1978634240","1047.71","103","124.0","4.088","154","77","124.0","4.088",
"1096161140","-128418464","1978634368","1051.75","102","124.20000000000005","4.02","153","76","124.20000000000005","4.02",
"1096161141","-128418056","1978634624","1055.76","102","124.39999999999998","3.972","153","76","124.39999999999998","3.972",
"1096161142","-128417656","1978634624","1059.67","102","124.60000000000002","3.936","153","75","124.60000000000002","3.936",
"1096161143","-128417264","1978634752","1063.6","102","124.79999999999995","3.892","153","75","124.79999999999995","3.892",
"1096161144","-128416864","1978634880","1067.47","102","125.0","3.84","150","74","125.0","3.84",
"1096161145","-128416464","1978635136","1071.32","101","125.20000000000005","3.822","163","74","125.20000000000005","3.822",
"1096161146","-128416080","1978635136","1075.13","101","125.39999999999998","3.841","173","74","125.39999999999998","3.841",
"1096161147","-128415664","1978635264","1079.0","101","125.39999999999998","3.824","163","73","125.39999999999998","3.824",
"1096161148","-128415272","1978635264","1082.75","102","125.60000000000002","3.768","152","74","125.60000000000002","3.768",
"1096161149","-128414872","1978635520","1086.47","102","125.79999999999995","3.659","132","73","125.79999999999995","3.659",
"1096161150","-128414488","1978635520","1090.14","102","126.0","3.596","145","78","126.0","3.596",
"1096161151","-128414096","1978635520","1093.72","102","126.20000000000005","3.54","132","76","126.20000000000005","3.54",
"1096161152","-128413720","1978635520","1097.19","102","126.39999999999998","3.456","132","76","126.39999999999998","3.456",
"1096161153","-128413360","1978635520","1100.62","102","126.60000000000002","3.407","138","76","126.60000000000002","3.407",
"1096161154","-128413008","1978635264","1103.99","102","126.79999999999995","3.394","147","76","126.79999999999995","3.394",
"1096161155","-128412656","1978635264","1107.37","102","127.0","3.39","146","76","127.0","3.39",
"1096161156","-128412296","1978635136","1110.77","102","127.20000000000005","3.373","138","74","127.20000000000005","3.373",
"1096161157","-128411960","1978634880","1114.16","102","127.20000000000005","3.354","137","75","127.20000000000005","3.354",
"1096161158","-128411640","1978634752","1117.48","102","127.39999999999998","3.351","139","75","127.39999999999998","3.351",
"1096161159","-128411312","1978634752","1120.86","102","127.60000000000002","3.359","140","75","127.60000000000002","3.359",
