record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1074468039","-128910568","1978541696","11.54","146","63.0","11.148","295","96","63.0","11.148",
"1074468040","-128910256","1978542848","22.64","146","63.200000000000045","11.081","396","96","63.200000000000045","11.081",
"1074468041","-128909784","1978543872","33.5","147","63.60000000000002","10.946","332","95","63.60000000000002","10.946",
"1074468042","-128908936","1978544768","44.51","147","64.0","10.732","360","96","64.0","10.732",
"1074468043","-128908008","1978545408","54.98","148","64.20000000000005","10.552","375","96","64.20000000000005","10.552",
"1074468044","-128907040","1978546048","65.45","148","64.60000000000002","10.392","370","95","64.60000000000002","10.392",
"1074468045","-128906128","1978546688","75.76","149","65.0","10.231","329","94","65.0","10.231",
"1074468046","-128905392","1978547584","85.92","149","65.20000000000005","10.099","346","94","65.20000000000005","10.099",
"1074468047","-128904864","1978548480","95.99","150","65.60000000000002","10.058","405","93","65.60000000000002","10.058",
"1074468048","-128904392","1978549376","106.08","151","65.60000000000002","10.155","347","100","65.60000000000002","10.155",
"1074468049","-128903896","1978550400","116.34","151","65.60000000000002","10.355","304","100","65.60000000000002","10.355",
"1074468050","-128903424","1978551424","126.8","151","65.39999999999998","10.57","305","100","65.39999999999998","10.57",
"1074468051","-128902992","1978552448","137.64","152","65.39999999999998","10.746","315","101","65.39999999999998","10.746",
"1074468052","-128902600","1978553728","148.44","152","65.39999999999998","10.838","293","102","65.39999999999998","10.838",
"1074468053","-128902208","1978554880","159.32","153","65.39999999999998","10.893","278","102","65.39999999999998","10.893",
"1074468054","-128901816","1978555904","170.24","153","65.39999999999998","10.974","352","106","65.39999999999998","10.974",
"1074468055","-128901536","1978557056","181.24","153","65.39999999999998","11.063","350","97","65.39999999999998","11.063",
"1074468056","-128901440","1978558336","192.34","154","65.39999999999998","11.154","384","97","65.39999999999998","11.154",
"1074468057","-128901632","1978559616","203.54","154","65.39999999999998","11.219","344","98","65.39999999999998","11.219",
"1074468058","-128902160","1978560640","214.76","154","65.60000000000002","11.225","341","98","65.60000000000002","11.225",
"1074468059","-128902872","1978561536","225.98","154","65.60000000000002","11.21","337","98","65.60000000000002","11.21",
"1074468060","-128903648","1978562432","237.19","155","65.79999999999995","11.201","349","98","65.79999999999995","11.201",
"1074468061","-128904408","1978563328","248.43","155","65.79999999999995","11.214","337","97","65.79999999999995","11.214",
"1074468062","-128905160","1978564480","259.62","155","66.0","11.243","330","97","66.0","11.243",
"1074468063","-128905936","1978565376","270.88","155","66.0","11.272","314","97","66.0","11.272",
"1074468064","-128906712","1978566272","282.17","155","66.0","11.296","312","97","66.0","11.296",
"1074468065","-128907416","1978567424","293.48","155","66.0","11.334","337","97","66.0","11.334",
"1074468066","-128907960","1978568448","304.85","155","66.0","11.392","319","97","66.0","11.392",
"1074468067","-128907400","1978569344","316.06","155","66.20000000000005","11.333","343","98","66.20000000000005","11.333",
"1074468068","-128906224","1978569728","327.36","156","66.39999999999998","11.242","338","98","66.39999999999998","11.242",
"1074468069","-128905016","1978569728","338.57","156","66.60000000000002","11.19","372","97","66.60000000000002","11.19",
"1074468070","-128903816","1978569600","349.73","156","66.79999999999995","11.128","326","97","66.79999999999995","11.128",
"1074468071","-128902624","1978569600","360.82","156","67.0","11.071","356","96","67.0","11.071",
"1074468072","-128901440","1978569600","371.88","156","67.0","11.032","341","97","67.0","11.032",
"1074468073","-128900328","1978569984","382.89","156","67.20000000000005","10.997","319","97","67.20000000000005","10.997",
"1074468074","-128899472","1978570880","393.88","156","67.39999999999998","11.012","358","97","67.39999999999998","11.012",
"1074468075","-128898904","1978571776","405.1","156","67.39999999999998","11.059","330","97","67.39999999999998","11.059",
"1074468076","-128898504","1978573056","416.18","156","67.39999999999998","11.1","322","96","67.39999999999998","11.1",
"1074468077","-128898184","1978574080","427.3","157","67.39999999999998","11.147","314","97","67.39999999999998","11.147",
"1074468078","-128897888","1978575360","438.48","157","67.39999999999998","11.219","323","97","67.39999999999998","11.219",
"1074468079","-128897608","1978576512","449.74","157","67.20000000000005","11.311","302","97","67.20000000000005","11.311",
"1074468080","-128897336","1978577792","461.11","157","67.20000000000005","11.411","292","97","67.20000000000005","11.411",
"1074468081","-128897048","1978579072","472.58","157","67.0","11.532","307","96","67.0","11.532",
"1074468082","-128896752","1978580096","484.18","158","66.79999999999995","11.671","318","98","66.79999999999995","11.671",
"1074468083","-128896456","1978581376","495.93","158","66.60000000000002","11.845","331","98","66.60000000000002","11.845",
"1074468084","-128896176","1978582656","507.9","158","66.39999999999998","12.082","332","99","66.39999999999998","12.082",
"1074468085","-128895888","1978583936","520.1","159","66.0","12.318","316","99","66.0","12.318",
"1074468086","-128895552","1978585472","532.54","159","65.79999999999995","12.555","345","99","65.79999999999995","12.555",
"1074468087","-128895176","1978586624","545.2","159","65.39999999999998","12.732","319","101","65.39999999999998","12.732",
"1074468088","-128894776","1978587904","557.93","159","65.60000000000002","12.703","323","101","65.60000000000002","12.703",
"1074468089","-128894368","1978589184","570.58","159","65.60000000000002","12.629","305","101","65.60000000000002","12.629",
"1074468090","-128893952","1978590720","583.19","160","65.60000000000002","12.576","321","100","65.60000000000002","12.576",
"1074468091","-128893544","1978592000","595.75","160","65.60000000000002","12.525","306","100","65.60000000000002","12.525",
"1074468092","-128893144","1978593280","608.24","160","65.60000000000002","12.502","361","101","65.60000000000002","12.502",
"1074468093","-128892768","1978594560","620.75","160","65.60000000000002","12.481","310","101","65.60000000000002","12.481",
"1074468094","-128892416","1978595840","633.2","160","65.60000000000002","12.438","320","100","65.60000000000002","12.438",
"1074468095","-128892040","1978597120","645.63","160","65.60000000000002","12.403","322","100","65.60000000000002","12.403",
"1074468096","-128891648","1978598528","658.01","160","65.60000000000002","12.362","300","99","65.60000000000002","12.362",
"1074468097","-128891256","1978599808","670.34","160","65.60000000000002","12.322","317","100","65.60000000000002","12.322",
"1074468098","-128890880","1978601088","682.65","160","65.60000000000002","12.282","296","100","65.60000000000002","12.282",
"1074468099","-128890520","1978602368","694.91","160","65.60000000000002","12.242","309","100","65.60000000000002","12.242",
"1074468100","-128890152","1978603648","707.14","160","65.60000000000002","12.206","308","100","65.60000000000002","12.206",
"1074468101","-128889792","1978604928","719.33","160","65.60000000000002","12.204","352","99","65.60000000000002","12.204",
"1074468102","-128889448","1978606208","731.55","160","65.39999999999998","12.231","322","101","65.39999999999998","12.231",
"1074468103","-128889112","1978607488","743.8","160","65.39999999999998","12.26","359","101","65.39999999999998","12.26",
"1074468104","-128888792","1978608768","756.06","160","65.39999999999998","12.264","332","101","65.39999999999998","12.264",
"1074468105","-128888504","1978610048","768.31","160","65.39999999999998","12.221","295","101","65.39999999999998","12.221",
"1074468106","-128888240","1978611456","780.5","160","65.39999999999998","12.152","281","99","65.39999999999998","12.152",
"1074468107","-128887576","1978612480","792.63","160","65.39999999999998","12.096","309","100","65.39999999999998","12.096",
"1074468108","-128886584","1978613248","804.71","160","65.60000000000002","12.081","341","100","65.60000000000002","12.081",
"1074468109","-128885448","1978614016","816.6","160","65.60000000000002","12.068","306","100","65.60000000000002","12.068",
"1074468110","-128884248","1978614400","828.66","160","65.60000000000002","12.054","331","100","65.60000000000002","12.054",
"1074468111","-128883144","1978615296","840.9","160","65.60000000000002","12.047","311","99","65.60000000000002","12.047",
"1074468112","-128882224","1978616192","852.93","160","65.60000000000002","12.046","348","100","65.60000000000002","12.046",
"1074468113","-128881176","1978616960","864.8","160","65.60000000000002","12.044","312","100","65.60000000000002","12.044",
"1074468114","-128879936","1978617216","876.84","160","65.60000000000002","12.04","342","100","65.60000000000002","12.04",
"1074468115","-128878688","1978617600","888.89","160","65.60000000000002","12.057","350","100","65.60000000000002","12.057",
"1074468116","-128877568","1978618240","901.14","160","65.60000000000002","12.052","300","99","65.60000000000002","12.052",
"1074468117","-128876672","1978619264","913.19","160","65.60000000000002","12.033","315","99","65.60000000000002","12.033",
"1074468118","-128875800","1978620160","925.21","160","65.60000000000002","12.011","298","99","65.60000000000002","12.011",
"1074468119","-128874760","1978620928","937.02","160","65.60000000000002","11.999","322","99","65.60000000000002","11.999",
"1074468120","-128873608","1978621440","949.02","160","65.60000000000002","11.994","320","99","65.60000000000002","11.994",
"1074468121","-128872416","1978621952","961.01","160","65.60000000000002","11.992","329","98","65.60000000000002","11.992",
"1074468122","-128871224","1978622592","973.0","160","65.60000000000002","11.998","343","99","65.60000000000002","11.998",
"1074468123","-128870064","1978623104","985.01","160","65.60000000000002","11.998","310","99","65.60000000000002","11.998",
"1074468124","-128869000","1978623872","997.2","160","65.60000000000002","12.008","354","99","65.60000000000002","12.008",
"1074468125","-128868184","1978624896","1009.21","160","65.60000000000002","12.02","324","100","65.60000000000002","12.02",
"1074468126","-128867488","1978626048","1021.23","160","65.60000000000002","12.001","298","98","65.60000000000002","12.001",
"1074468127","-128866832","1978627072","1033.22","160","65.60000000000002","11.984","320","99","65.60000000000002","11.984",
"1074468128","-128866168","1978628224","1045.19","160","65.60000000000002","11.992","341","99","65.60000000000002","11.992",
"1074468129","-128865496","1978629504","1057.2","160","65.60000000000002","11.995","318","99","65.60000000000002","11.995",
"1074468130","-128864832","1978630528","1069.19","160","65.60000000000002","11.988","319","99","65.60000000000002","11.988",
"1074468131","-128864160","1978631680","1081.18","160","65.60000000000002","11.985","327","98","65.60000000000002","11.985",
