Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,1,record,timestamp,"1090233423",s,position_lat,"519088556",semicircles,position_long,"-949924859",semicircles,distance,"0.25",m,enhanced_speed,"1.614",m/s,enhanced_altitude,"91.0",m,heart_rate,"66",bpm,temperature,"20",C,unknown,"0",,unknown,"66",,
Data,1,record,timestamp,"1090233424",s,position_lat,"519089031",semicircles,position_long,"-949924582",semicircles,distance,"0.88",m,enhanced_speed,"1.987",m/s,enhanced_altitude,"91.20000000000005",m,heart_rate,"67",bpm,temperature,"20",C,unknown,"1",,unknown,"67",,
Data,1,record,timestamp,"1090233425",s,position_lat,"519089126",semicircles,position_long,"-949924851",semicircles,distance,"2.93",m,enhanced_speed,"2.351",m/s,enhanced_altitude,"91.20000000000005",m,heart_rate,"68",bpm,temperature,"20",C,unknown,"1",,unknown,"68",,
Data,1,record,timestamp,"1090233426",s,position_lat,"519089223",semicircles,position_long,"-949925176",semicircles,distance,"5.17",m,enhanced_speed,"2.678",m/s,enhanced_altitude,"91.0",m,heart_rate,"69",bpm,temperature,"20",C,unknown,"1",,unknown,"69",,
Data,1,record,timestamp,"1090233427",s,position_lat,"519089243",semicircles,position_long,"-949925576",semicircles,distance,"8.24",m,enhanced_speed,"3.051",m/s,enhanced_altitude,"91.0",m,heart_rate,"70",bpm,temperature,"20",C,unknown,"1",,unknown,"70",,
Data,2,record,timestamp,"1090233428",s,position_lat,"519089211",semicircles,position_long,"-949925837",semicircles,distance,"9.81",m,enhanced_speed,"3.34",m/s,enhanced_altitude,"91.0",m,enhanced_respiration_rate,"20.08",Breaths/min,heart_rate,"71",bpm,temperature,"20",C,unknown,"1",,unknown,"71",,
Data,2,record,timestamp,"1090233429",s,position_lat,"519089123",semicircles,position_long,"-949926165",semicircles,distance,"13.13",m,enhanced_speed,"3.592",m/s,enhanced_altitude,"91.0",m,enhanced_respiration_rate,"20.08",Breaths/min,heart_rate,"72",bpm,temperature,"20",C,unknown,"1",,unknown,"72",,
Data,2,record,timestamp,"1090233430",s,position_lat,"519089026",semicircles,position_long,"-949926471",semicircles,distance,"15.62",m,enhanced_speed,"3.854",m/s,enhanced_altitude,"90.79999999999995",m,enhanced_respiration_rate,"20.08",Breaths/min,heart_rate,"72",bpm,temperature,"20",C,unknown,"1",,unknown,"72",,
Data,2,record,timestamp,"1090233431",s,position_lat,"519088791",semicircles,position_long,"-949926992",semicircles,distance,"19.74",m,enhanced_speed,"4.124",m/s,enhanced_altitude,"91.0",m,enhanced_respiration_rate,"20.08",Breaths/min,heart_rate,"73",bpm,temperature,"20",C,unknown,"1",,unknown,"73",,
Data,2,record,timestamp,"1090233432",s,position_lat,"519088674",semicircles,position_long,"-949927244",semicircles,distance,"22.85",m,enhanced_speed,"4.329",m/s,enhanced_altitude,"91.0",m,enhanced_respiration_rate,"20.08",Breaths/min,heart_rate,"73",bpm,temperature,"20",C,unknown,"1",,unknown,"73",,
