record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1103124921","-128408600","1978611072","560.57","101.0","12.345","246","170","92","101.0","12.345",
"1103124922","-128407440","1978611840","573.09","100.39999999999998","12.678","205","170","93","100.39999999999998","12.678",
"1103124923","-128406272","1978612480","585.92","100.0","12.942","181","170","93","100.0","12.942",
"1103124924","-128405088","1978613248","598.76","99.39999999999998","13.177","220","170","93","99.39999999999998","13.177",
"1103124925","-128403880","1978614144","612.36","99.20000000000005","13.333","202","170","93","99.20000000000005","13.333",
"1103124926","-128403040","1978615296","625.64","99.20000000000005","13.324","350","170","92","99.20000000000005","13.324",
"1103124927","-128402552","1978616704","638.65","99.79999999999995","12.999","373","170","93","99.79999999999995","12.999",
"1103124928","-128402072","1978617984","651.4","100.60000000000002","12.564","401","170","93","100.60000000000002","12.564",
"1103124929","-128401536","1978619264","663.78","101.20000000000005","12.229","357","170","92","101.20000000000005","12.229",
"1103124930","-128400680","1978620160","675.96","102.0","11.857","447","170","92","102.0","11.857",
"1103124931","-128399496","1978620544","687.62","102.79999999999995","11.445","411","170","91","102.79999999999995","11.445",
"1103124932","-128398296","1978620672","698.85","103.39999999999998","11.057","354","170","89","103.39999999999998","11.057",
"1103124933","-128397120","1978620672","709.72","104.0","10.714","338","170","89","104.0","10.714",
"1103124934","-128395992","1978620672","720.16","104.60000000000002","10.42","336","170","87","104.60000000000002","10.42",
"1103124935","-128394872","1978620672","730.63","105.20000000000005","10.126","364","170","91","105.20000000000005","10.126",
"1103124936","-128393784","1978620928","740.64","105.79999999999995","9.884","387","171","89","105.79999999999995","9.884",
"1103124937","-128392744","1978620928","750.37","106.20000000000005","9.69","364","171","89","106.20000000000005","9.69",
"1103124938","-128391696","1978620928","760.06","106.60000000000002","9.58","381","171","89","106.60000000000002","9.58",
"1103124939","-128390672","1978620672","769.64","106.79999999999995","9.627","370","171","88","106.79999999999995","9.627",
"1103124940","-128389680","1978620544","779.14","106.39999999999998","10.001","276","171","89","106.39999999999998","10.001",
"1103124941","-128388648","1978620032","789.75","105.39999999999998","10.962","242","171","92","105.39999999999998","10.962",
"1103124942","-128387600","1978619264","801.34","104.60000000000002","11.78","228","171","93","104.60000000000002","11.78",
"1103124943","-128386552","1978618496","813.19","104.60000000000002","11.875","331","171","95","104.60000000000002","11.875",
"1103124944","-128385584","1978617856","824.69","105.39999999999998","11.523","416","171","97","105.39999999999998","11.523",
"1103124945","-128384616","1978616960","836.23","106.39999999999998","11.027","419","172","99","106.39999999999998","11.027",
"1103124946","-128383648","1978616320","846.98","107.0","10.584","394","172","99","107.0","10.584",
"1103124947","-128382584","1978615936","857.24","107.60000000000002","10.391","382","172","96","107.60000000000002","10.391",
"1103124948","-128381456","1978616192","867.66","107.79999999999995","10.33","350","172","95","107.79999999999995","10.33",
"1103124949","-128380352","1978615936","878.02","108.39999999999998","10.115","356","172","95","108.39999999999998","10.115",
"1103124950","-128379352","1978615680","887.96","109.0","9.826","360","172","95","109.0","9.826",
"1103124951","-128378336","1978615424","897.54","109.60000000000002","9.523","357","172","94","109.60000000000002","9.523",
"1103124952","-128377312","1978615680","907.11","110.20000000000005","9.255","395","172","92","110.20000000000005","9.255",
"1103124953","-128376392","1978615936","916.18","110.79999999999995","9.044","439","172","93","110.79999999999995","9.044",
"1103124954","-128375496","1978616320","925.17","111.39999999999998","8.846","418","172","92","111.39999999999998","8.846",
"1103124955","-128374648","1978616704","933.73","112.0","8.628","382","172","92","112.0","8.628",
"1103124956","-128373816","1978617088","942.22","112.39999999999998","8.417","381","172","91","112.39999999999998","8.417",
"1103124957","-128372992","1978617472","950.64","113.0","8.249","393","173","89","113.0","8.249",
"1103124958","-128372168","1978617856","958.9","113.60000000000002","8.127","384","173","90","113.60000000000002","8.127",
"1103124959","-128371352","1978618240","966.99","114.0","8.013","354","173","90","114.0","8.013",
"1103124960","-128370520","1978618368","974.99","114.39999999999998","7.984","358","173","89","114.39999999999998","7.984",
"1103124961","-128369680","1978618496","982.97","114.60000000000002","8.095","359","174","89","114.60000000000002","8.095",
"1103124962","-128368800","1978618752","991.11","114.79999999999995","8.307","373","174","88","114.79999999999995","8.307",
"1103124963","-128367904","1978618752","999.54","114.79999999999995","8.565","356","174","90","114.79999999999995","8.565",
"1103124964","-128366960","1978618752","1008.3","115.0","8.804","383","174","92","115.0","8.804",
"1103124965","-128366016","1978618752","1017.05","115.20000000000005","8.906","374","174","93","115.20000000000005","8.906",
"1103124966","-128365056","1978618880","1025.9","115.79999999999995","8.787","373","174","94","115.79999999999995","8.787",
"1103124967","-128364128","1978618880","1034.57","116.39999999999998","8.504","365","174","93","116.39999999999998","8.504",
"1103124968","-128363216","1978618880","1043.06","117.0","8.153","394","174","93","117.0","8.153",
"1103124969","-128362400","1978619264","1050.95","117.79999999999995","7.918","482","174","87","117.79999999999995","7.918",
"1103124970","-128361648","1978619648","1058.9","118.39999999999998","7.783","458","175","84","118.39999999999998","7.783",
"1103124971","-128361016","1978620160","1066.45","119.0","7.669","467","175","84","119.0","7.669",
"1103124972","-128360432","1978620672","1074.16","119.60000000000002","7.566","467","175","84","119.60000000000002","7.566",
"1103124973","-128359880","1978621312","1081.59","120.0","7.437","426","175","83","120.0","7.437",
"1103124974","-128359336","1978621952","1088.99","120.60000000000002","7.28","412","175","82","120.60000000000002","7.28",
"1103124975","-128358752","1978622592","1096.29","121.20000000000005","7.129","420","175","82","121.20000000000005","7.129",
"1103124976","-128358072","1978622720","1103.2","121.79999999999995","6.979","402","175","80","121.79999999999995","6.979",
"1103124977","-128357368","1978622592","1110.27","122.0","7.184","337","176","80","122.0","7.184",
"1103124978","-128356752","1978621952","1117.76","122.0","7.718","326","176","80","122.0","7.718",
"1103124979","-128356128","1978621440","1125.72","122.0","8.135","383","176","81","122.0","8.135",
"1103124980","-128355544","1978620672","1134.12","122.0","8.615","374","176","83","122.0","8.615",
"1103124981","-128354952","1978619776","1143.03","122.0","9.129","514","176","79","122.0","9.129",
"1103124982","-128354320","1978619136","1152.39","122.0","9.663","491","176","77","122.0","9.663",
"1103124983","-128353480","1978618496","1162.28","122.0","10.011","363","176","79","122.0","10.011",
"1103124984","-128352408","1978618368","1172.37","122.0","10.277","376","176","80","122.0","10.277",
"1103124985","-128351416","1978618880","1182.82","122.0","10.428","366","176","81","122.0","10.428",
"1103124986","-128350560","1978619648","1193.01","122.0","10.358","348","177","81","122.0","10.358",
"1103124987","-128349720","1978620416","1203.46","122.0","10.52","347","177","82","122.0","10.52",
"1103124988","-128348872","1978621312","1214.15","122.0","10.711","315","177","85","122.0","10.711",
"1103124989","-128347984","1978621952","1224.83","122.0","10.851","278","177","85","122.0","10.851",
"1103124990","-128347056","1978622720","1235.74","122.0","10.967","278","177","85","122.0","10.967",
"1103124991","-128346128","1978623488","1247.03","122.0","11.08","280","177","85","122.0","11.08",
"1103124992","-128345432","1978624384","1258.17","122.0","11.206","305","177","85","122.0","11.206",
"1103124993","-128345680","1978625664","1269.37","122.0","11.263","307","177","85","122.0","11.263",
"1103124994","-128346352","1978626688","1280.63","122.0","11.321","259","177","85","122.0","11.321",
"1103124995","-128346016","1978627840","1291.81","122.0","11.284","251","177","84","122.0","11.284",
"1103124996","-128345368","1978628864","1303.27","122.0","11.345","256","177","91","122.0","11.345",
"1103124997","-128345480","1978630016","1314.3","122.0","11.068","233","177","91","122.0","11.068",
"1103124998","-128346128","1978631040","1325.35","122.39999999999998","10.844","268","177","90","122.39999999999998","10.844",
"1103124999","-128346864","1978631808","1336.11","122.60000000000002","10.709","301","177","89","122.60000000000002","10.709",
"1103125000","-128347592","1978632704","1346.65","123.0","10.622","297","177","88","123.0","10.622",
"1103125001","-128348320","1978633600","1357.46","123.20000000000005","10.557","295","177","88","123.20000000000005","10.557",
"1103125002","-128349048","1978634624","1367.94","123.39999999999998","10.447","275","176","86","123.39999999999998","10.447",
"1103125003","-128349816","1978635520","1378.3","123.60000000000002","10.31","292","176","87","123.60000000000002","10.31",
"1103125004","-128350760","1978635776","1388.49","123.60000000000002","10.383","299","176","86","123.60000000000002","10.383",
"1103125005","-128351784","1978635520","1398.94","124.0","10.231","327","176","86","124.0","10.231",
"1103125006","-128352648","1978634752","1409.03","124.20000000000005","10.288","336","176","86","124.20000000000005","10.288",
"1103125007","-128353496","1978633984","1419.56","124.0","10.573","322","176","85","124.0","10.573",
"1103125008","-128354352","1978633344","1430.18","123.79999999999995","10.877","318","176","86","123.79999999999995","10.877",
"1103125009","-128355248","1978632576","1441.38","123.79999999999995","11.133","280","176","87","123.79999999999995","11.133",
"1103125010","-128356184","1978631680","1452.58","123.79999999999995","11.24","249","176","88","123.79999999999995","11.24",
"1103125011","-128357184","1978631040","1463.51","123.79999999999995","10.939","258","176","88","123.79999999999995","10.939",
"1103125012","-128358232","1978630528","1474.47","124.0","10.75","297","176","86","124.0","10.75",
"1103125013","-128359224","1978630016","1485.01","124.20000000000005","10.786","321","176","87","124.20000000000005","10.786",
"1103125014","-128360144","1978629120","1496.08","124.20000000000005","10.716","261","176","88","124.20000000000005","10.716",
"1103125015","-128360984","1978628352","1506.6","124.20000000000005","10.561","260","176","87","124.20000000000005","10.561",
"1103125016","-128362056","1978628224","1516.99","124.20000000000005","10.504","232","176","87","124.20000000000005","10.504",
"1103125017","-128362976","1978628864","1527.49","124.20000000000005","10.583","232","176","86","124.20000000000005","10.583",
"1103125018","-128363352","1978630016","1538.16","124.20000000000005","10.644","243","176","87","124.20000000000005","10.644",
"1103125019","-128363000","1978631040","1549.1","124.20000000000005","10.75","294","176","87","124.20000000000005","10.75",
"1103125020","-128362600","1978632192","1559.84","124.20000000000005","10.917","317","176","87","124.20000000000005","10.917",
"1103125021","-128362440","1978633472","1570.76","124.20000000000005","11.098","299","176","88","124.20000000000005","11.098",
"1103125022","-128362416","1978634624","1581.96","124.20000000000005","11.261","288","176","87","124.20000000000005","11.261",
"1103125023","-128362120","1978635776","1593.45","124.20000000000005","11.483","344","176","89","124.20000000000005","11.483",
"1103125024","-128361376","1978636800","1604.96","124.0","11.771","352","176","90","124.0","11.771",
"1103125025","-128360432","1978637696","1616.74","123.79999999999995","12.043","299","176","90","123.79999999999995","12.043",
"1103125026","-128359360","1978638336","1629.07","123.60000000000002","12.255","299","176","91","123.60000000000002","12.255",
"1103125027","-128358264","1978639232","1641.39","123.60000000000002","12.358","289","176","90","123.60000000000002","12.358",
"1103125028","-128357160","1978640000","1653.62","123.79999999999995","12.329","287","176","92","123.79999999999995","12.329",
"1103125029","-128355992","1978640512","1665.88","124.0","12.24","284","176","91","124.0","12.24",
"1103125030","-128354720","1978640896","1678.32","124.20000000000005","12.165","274","176","91","124.20000000000005","12.165",
"1103125031","-128353432","1978641152","1690.29","124.20000000000005","12.155","257","176","90","124.20000000000005","12.155",
"1103125032","-128352120","1978640896","1702.43","124.20000000000005","12.173","251","176","89","124.20000000000005","12.173",
"1103125033","-128350848","1978640512","1714.84","124.20000000000005","12.243","285","176","89","124.20000000000005","12.243",
"1103125034","-128349720","1978639872","1726.94","124.0","12.344","280","176","89","124.0","12.344",
"1103125035","-128348800","1978638976","1739.38","124.0","12.526","310","176","90","124.0","12.526",
"1103125036","-128348000","1978637696","1752.22","123.79999999999995","12.722","293","176","90","123.79999999999995","12.722",
"1103125037","-128347240","1978636544","1764.7","123.60000000000002","12.868","319","176","89","123.60000000000002","12.868",
"1103125038","-128346352","1978635520","1777.9","123.60000000000002","12.896","275","176","91","123.60000000000002","12.896",
"1103125039","-128345480","1978634368","1790.76","123.79999999999995","12.83","255","176","90","123.79999999999995","12.83",
"1103125040","-128344600","1978633344","1803.47","124.0","12.739","284","176","90","124.0","12.739",
"1103125041","-128343672","1978632320","1815.95","124.20000000000005","12.626","281","176","89","124.20000000000005","12.626",
"1103125042","-128342568","1978631424","1828.62","124.39999999999998","12.499","315","176","88","124.39999999999998","12.499",
"1103125043","-128341304","1978631040","1841.15","124.79999999999995","12.351","337","176","89","124.79999999999995","12.351",
"1103125044","-128340008","1978630784","1853.4","125.20000000000005","12.142","297","176","88","125.20000000000005","12.142",
"1103125045","-128338728","1978630784","1865.26","125.60000000000002","11.931","330","176","88","125.60000000000002","11.931",
"1103125046","-128337456","1978630912","1877.17","126.0","11.741","334","176","87","126.0","11.741",
"1103125047","-128336248","1978631296","1888.83","126.20000000000005","11.559","299","175","86","126.20000000000005","11.559",
"1103125048","-128335216","1978632064","1900.33","126.60000000000002","11.443","318","175","86","126.60000000000002","11.443",
"1103125049","-128334376","1978632960","1911.84","126.79999999999995","11.381","312","175","86","126.79999999999995","11.381",
"1103125050","-128333568","1978633856","1923.05","127.0","11.307","291","175","85","127.0","11.307",
"1103125051","-128332576","1978634624","1934.41","127.39999999999998","11.158","296","175","85","127.39999999999998","11.158",
"1103125052","-128331440","1978634880","1945.44","127.79999999999995","10.947","293","175","83","127.79999999999995","10.947",
"1103125053","-128330280","1978635136","1956.34","128.20000000000005","10.737","318","175","83","128.20000000000005","10.737",
"1103125054","-128329208","1978635264","1966.73","128.60000000000002","10.548","317","175","83","128.60000000000002","10.548",
"1103125055","-128328216","1978636032","1977.33","129.0","10.427","350","175","83","129.0","10.427",
"1103125056","-128327368","1978636800","1987.63","129.39999999999998","10.334","334","175","82","129.39999999999998","10.334",
"1103125057","-128326536","1978637440","1997.9","129.79999999999995","10.232","329","175","81","129.79999999999995","10.232",
"1103125058","-128325688","1978638208","2008.18","130.20000000000005","10.093","316","175","82","130.20000000000005","10.093",
"1103125059","-128324784","1978638720","2018.21","130.60000000000002","9.928","343","175","81","130.60000000000002","9.928",
"1103125060","-128323800","1978639104","2028.11","131.0","9.733","334","175","81","131.0","9.733",
"1103125061","-128322792","1978639488","2037.75","131.60000000000002","9.475","277","175","80","131.60000000000002","9.475",
"1103125062","-128321800","1978639616","2047.04","132.0","9.29","374","175","80","132.0","9.29",
"1103125063","-128320832","1978639616","2056.15","132.60000000000002","9.129","354","175","87","132.60000000000002","9.129",
"1103125064","-128319856","1978639872","2065.34","133.0","8.952","344","175","87","133.0","8.952",
"1103125065","-128318944","1978640256","2074.13","133.39999999999998","8.79","345","175","86","133.39999999999998","8.79",
"1103125066","-128318184","1978640768","2082.77","133.79999999999995","8.671","347","175","86","133.79999999999995","8.671",
"1103125067","-128317704","1978641536","2091.58","134.20000000000005","8.595","326","175","86","134.20000000000005","8.595",
"1103125068","-128317496","1978642432","2100.04","134.39999999999998","8.612","268","175","85","134.39999999999998","8.612",
"1103125069","-128317440","1978643328","2108.69","134.60000000000002","8.693","309","175","84","134.60000000000002","8.693",
"1103125070","-128317464","1978644352","2117.42","134.79999999999995","8.764","307","175","85","134.79999999999995","8.764",
"1103125071","-128317600","1978645248","2126.22","134.79999999999995","8.878","319","175","86","134.79999999999995","8.878",
"1103125072","-128318088","1978646016","2135.15","135.0","9.081","338","175","88","135.0","9.081",
"1103125073","-128318992","1978646528","2144.61","134.79999999999995","9.575","414","175","89","134.79999999999995","9.575",
"1103125074","-128320048","1978646784","2154.46","134.60000000000002","10.078","304","175","90","134.60000000000002","10.078",
"1103125075","-128321144","1978646528","2164.72","134.39999999999998","10.476","309","176","86","134.39999999999998","10.476",
"1103125076","-128322288","1978646400","2175.45","134.20000000000005","10.812","306","176","87","134.20000000000005","10.812",
"1103125077","-128323416","1978646272","2186.14","134.20000000000005","10.985","292","176","88","134.20000000000005","10.985",
"1103125078","-128324552","1978645888","2197.14","134.39999999999998","10.982","297","176","88","134.39999999999998","10.982",
"1103125079","-128325672","1978645504","2208.08","134.60000000000002","10.929","292","176","89","134.60000000000002","10.929",
"1103125080","-128326784","1978644992","2219.22","134.79999999999995","10.82","286","176","89","134.79999999999995","10.82",
"1103125081","-128327832","1978644608","2229.85","135.20000000000005","10.712","300","176","87","135.20000000000005","10.712",
"1103125082","-128328856","1978643968","2240.54","135.39999999999998","10.67","343","176","88","135.39999999999998","10.67",
"1103125083","-128329808","1978643328","2251.23","135.60000000000002","10.635","352","176","88","135.60000000000002","10.635",
"1103125084","-128330672","1978642560","2261.67","136.0","10.584","336","176","88","136.0","10.584",
"1103125085","-128331552","1978641792","2272.33","136.20000000000005","10.543","310","176","88","136.20000000000005","10.543",
"1103125086","-128332424","1978641152","2282.86","136.39999999999998","10.65","344","176","86","136.39999999999998","10.65",
"1103125087","-128333384","1978640512","2293.58","136.20000000000005","10.895","348","176","87","136.20000000000005","10.895",
"1103125088","-128334488","1978640896","2304.85","136.20000000000005","11.1","300","176","88","136.20000000000005","11.1",
"1103125089","-128335304","1978641664","2316.01","136.20000000000005","11.267","333","176","89","136.20000000000005","11.267",
"1103125090","-128336344","1978642176","2327.22","136.20000000000005","11.419","322","176","89","136.20000000000005","11.419",
"1103125091","-128337488","1978641792","2338.73","136.20000000000005","11.504","296","176","89","136.20000000000005","11.504",
"1103125092","-128338480","1978641152","2350.32","136.20000000000005","11.576","296","176","90","136.20000000000005","11.576",
"1103125093","-128339424","1978640256","2361.75","136.20000000000005","11.653","293","175","91","136.20000000000005","11.653",
"1103125094","-128340392","1978639488","2373.54","136.39999999999998","11.698","312","176","91","136.39999999999998","11.698",
"1103125095","-128341344","1978638592","2385.19","136.39999999999998","11.76","347","175","91","136.39999999999998","11.76",
"1103125096","-128342368","1978637824","2397.14","136.60000000000002","11.754","366","175","91","136.60000000000002","11.754",
"1103125097","-128343552","1978638080","2408.77","136.60000000000002","11.84","418","175","92","136.60000000000002","11.84",
"1103125098","-128344536","1978638976","2420.67","136.60000000000002","12.025","391","175","93","136.60000000000002","12.025",
"1103125099","-128345432","1978639872","2432.78","136.60000000000002","12.164","323","175","94","136.60000000000002","12.164",
"1103125100","-128346312","1978640768","2445.09","136.60000000000002","12.302","356","175","94","136.60000000000002","12.302",
"1103125101","-128347184","1978641792","2457.42","136.60000000000002","12.461","402","175","93","136.60000000000002","12.461",
"1103125102","-128348064","1978642944","2469.95","136.60000000000002","12.42","314","175","95","136.60000000000002","12.42",
"1103125103","-128348856","1978643968","2482.23","136.60000000000002","12.282","272","175","95","136.60000000000002","12.282",
"1103125104","-128349696","1978644992","2494.56","136.60000000000002","12.267","387","175","95","136.60000000000002","12.267",
"1103125105","-128350744","1978645888","2506.76","136.60000000000002","12.428","400","175","96","136.60000000000002","12.428",
"1103125106","-128352008","1978646400","2519.5","136.60000000000002","12.536","332","176","95","136.60000000000002","12.536",
"1103125107","-128353304","1978646528","2531.84","136.60000000000002","12.622","363","176","97","136.60000000000002","12.622",
"1103125108","-128354656","1978646400","2544.58","136.60000000000002","12.622","372","176","97","136.60000000000002","12.622",
"1103125109","-128355920","1978645888","2557.19","136.60000000000002","12.585","326","176","97","136.60000000000002","12.585",
"1103125110","-128357120","1978645248","2569.82","136.60000000000002","12.541","343","176","97","136.60000000000002","12.541",
"1103125111","-128358256","1978644608","2582.28","136.60000000000002","12.51","338","176","96","136.60000000000002","12.51",
"1103125112","-128359384","1978643712","2594.78","136.60000000000002","12.198","293","176","97","136.60000000000002","12.198",
"1103125113","-128360472","1978642944","2606.98","136.79999999999995","12.148","319","176","97","136.79999999999995","12.148",
"1103125114","-128361528","1978642176","2619.07","136.79999999999995","12.253","375","176","97","136.79999999999995","12.253",
"1103125115","-128362592","1978641536","2631.44","136.79999999999995","12.404","377","176","97","136.79999999999995","12.404",
"1103125116","-128363648","1978640512","2643.97","136.79999999999995","12.528","338","176","86","136.79999999999995","12.528",
"1103125117","-128364664","1978639616","2656.27","136.79999999999995","12.594","326","177","86","136.79999999999995","12.594",
"1103125118","-128365664","1978638720","2668.87","136.79999999999995","12.566","318","177","86","136.79999999999995","12.566",
"1103125119","-128366616","1978637824","2681.51","136.79999999999995","12.554","262","177","95","136.79999999999995","12.554",
"1103125120","-128367400","1978636544","2694.22","136.60000000000002","12.631","261","177","95","136.60000000000002","12.631",
"1103125121","-128367752","1978635264","2706.7","136.39999999999998","12.781","277","177","95","136.39999999999998","12.781",
"1103125122","-128367584","1978633984","2719.63","136.20000000000005","12.991","274","177","95","136.20000000000005","12.991",
"1103125123","-128367096","1978632576","2732.77","136.0","13.296","391","177","95","136.0","13.296",
"1103125124","-128366472","1978631296","2746.4","135.60000000000002","13.565","375","177","96","135.60000000000002","13.565",
"1103125125","-128366256","1978629888","2759.75","135.39999999999998","13.648","298","177","96","135.39999999999998","13.648",
"1103125126","-128366936","1978628608","2773.66","135.20000000000005","13.69","346","177","97","135.20000000000005","13.69",
"1103125127","-128368008","1978627456","2787.16","135.20000000000005","13.686","352","177","97","135.20000000000005","13.686",
"1103125128","-128369112","1978626560","2801.04","135.20000000000005","13.767","375","177","97","135.20000000000005","13.767",
"1103125129","-128370224","1978625408","2814.65","135.20000000000005","13.807","365","177","97","135.20000000000005","13.807",
"1103125130","-128371408","1978624512","2828.65","135.20000000000005","13.652","269","177","94","135.20000000000005","13.652",
"1103125131","-128372568","1978623616","2842.15","135.20000000000005","13.471","301","177","87","135.20000000000005","13.471",
"1103125132","-128373728","1978622720","2855.6","135.20000000000005","13.307","312","177","86","135.20000000000005","13.307",
"1103125133","-128374904","1978621952","2868.57","135.20000000000005","13.12","251","177","86","135.20000000000005","13.12",
"1103125134","-128376240","1978621696","2881.65","135.39999999999998","12.916","251","177","85","135.39999999999998","12.916",
"1103125135","-128377600","1978621824","2894.51","135.39999999999998","12.709","220","177","85","135.39999999999998","12.709",
