record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1067898308","486481984","-882463443","140.59","0","29.200000000000045","3.375","193","57","29.200000000000045","3.375",
"1067898309","486482343","-882463343","144.01","0","29.399999999999977","3.452","190","58","29.399999999999977","3.452",
"1067898310","486482711","-882463235","147.51","0","29.600000000000023","3.518","185","59","29.600000000000023","3.518",
"1067898311","486483084","-882463121","151.08","0","29.799999999999955","3.59","190","60","29.799999999999955","3.59",
"1067898312","486483462","-882463001","154.69","0","30.0","3.613","165","60","30.0","3.613",
"1067898313","486483838","-882462880","158.29","0","30.200000000000045","3.518","118","64","30.200000000000045","3.518",
"1067898314","486484202","-882462762","161.76","0","30.399999999999977","3.443","142","62","30.399999999999977","3.443",
"1067898315","486484561","-882462644","165.2","0","30.399999999999977","3.457","169","65","30.399999999999977","3.457",
"1067898316","486484927","-882462524","168.71","0","30.600000000000023","3.531","166","72","30.600000000000023","3.531",
"1067898317","486485302","-882462402","172.3","0","30.799999999999955","3.583","157","72","30.799999999999955","3.583",
"1067898318","486485678","-882462280","175.9","0","31.0","3.621","156","72","31.0","3.621",
"1067898319","486486060","-882462158","179.56","0","31.0","3.662","163","79","31.0","3.662",
"1067898320","486486445","-882462035","183.24","0","31.200000000000045","3.698","155","80","31.200000000000045","3.698",
"1067898321","486486834","-882461910","186.97","0","31.399999999999977","3.721","157","80","31.399999999999977","3.721",
"1067898322","486487227","-882461785","190.72","0","31.600000000000023","3.743","152","81","31.600000000000023","3.743",
"1067898323","486487618","-882461660","194.47","0","31.600000000000023","3.733","133","81","31.600000000000023","3.733",
"1067898324","486488009","-882461535","198.2","0","31.799999999999955","3.722","134","80","31.799999999999955","3.722",
"1067898325","486488401","-882461410","201.95","0","32.0","3.752","144","79","32.0","3.752",
"1067898326","486488776","-882461287","205.54","0","32.0","3.787","131","80","32.0","3.787",
"1067898327","486489176","-882461152","209.39","0","32.200000000000045","3.901","175","78","32.200000000000045","3.901",
"1067898328","486489590","-882461007","213.37","0","32.39999999999998","4.072","173","75","32.39999999999998","4.072",
"1067898329","486490022","-882460850","217.55","0","32.39999999999998","4.238","169","76","32.39999999999998","4.238",
"1067898330","486490470","-882460681","221.89","0","32.60000000000002","4.398","169","78","32.60000000000002","4.398",
"1067898331","486490932","-882460502","226.37","0","32.60000000000002","4.552","164","79","32.60000000000002","4.552",
"1067898332","486491411","-882460316","231.02","0","32.799999999999955","4.707","167","80","32.799999999999955","4.707",
"1067898333","486491906","-882460124","235.82","0","32.799999999999955","4.873","180","78","32.799999999999955","4.873",
"1067898334","486492419","-882459929","240.79","0","32.799999999999955","5.046","177","80","32.799999999999955","5.046",
"1067898335","486492952","-882459735","245.95","0","33.0","5.216","181","81","33.0","5.216",
"1067898336","486493505","-882459537","251.28","0","33.0","5.374","175","82","33.0","5.374",
"1067898337","486494071","-882459334","256.74","0","33.200000000000045","5.483","146","83","33.200000000000045","5.483",
"1067898338","486494645","-882459129","262.27","0","33.200000000000045","5.561","135","84","33.200000000000045","5.561",
"1067898339","486495229","-882458917","267.9","0","33.200000000000045","5.686","176","85","33.200000000000045","5.686",
"1067898340","486495827","-882458686","273.7","0","33.200000000000045","5.846","182","89","33.200000000000045","5.846",
"1067898341","486496434","-882458432","279.63","0","33.39999999999998","5.968","155","90","33.39999999999998","5.968",
"1067898342","486497048","-882458151","285.67","0","33.39999999999998","6.085","165","91","33.39999999999998","6.085",
"1067898343","486497666","-882457839","291.84","0","33.39999999999998","6.222","177","92","33.39999999999998","6.222",
"1067898344","486498292","-882457489","298.17","0","33.39999999999998","6.409","226","84","33.39999999999998","6.409",
"1067898345","486498896","-882457117","304.38","0","33.60000000000002","6.594","205","86","33.60000000000002","6.594",
"1067898346","486499536","-882456684","311.07","0","33.60000000000002","6.768","207","86","33.60000000000002","6.768",
"1067898347","486500183","-882456206","317.98","0","33.60000000000002","6.929","196","87","33.60000000000002","6.929",
"1067898348","486500827","-882455698","324.97","0","33.60000000000002","7.064","180","89","33.60000000000002","7.064",
"1067898349","486501476","-882455158","332.11","0","33.60000000000002","7.19","186","89","33.60000000000002","7.19",
"1067898350","486502128","-882454593","339.38","0","33.60000000000002","7.302","154","89","33.60000000000002","7.302",
"1067898351","486502783","-882454009","346.74","0","33.60000000000002","7.371","145","89","33.60000000000002","7.371",
"1067898352","486503438","-882453411","354.16","0","33.799999999999955","7.438","154","90","33.799999999999955","7.438",
"1067898353","486504099","-882452797","361.69","0","33.799999999999955","7.537","185","91","33.799999999999955","7.537",
"1067898354","486504764","-882452173","369.29","0","33.799999999999955","7.634","152","92","33.799999999999955","7.634",
"1067898355","486505434","-882451536","376.98","0","33.799999999999955","7.725","190","92","33.799999999999955","7.725",
"1067898356","486506111","-882450887","384.77","0","33.799999999999955","7.831","185","91","33.799999999999955","7.831",
"1067898357","486506799","-882450224","392.71","0","33.799999999999955","7.916","172","93","33.799999999999955","7.916",
"1067898358","486507487","-882449560","400.65","0","33.799999999999955","7.965","150","94","33.799999999999955","7.965",
"1067898359","486508182","-882448890","408.66","0","33.799999999999955","8.012","166","94","33.799999999999955","8.012",
"1067898360","486508880","-882448217","416.71","0","33.799999999999955","8.068","172","94","33.799999999999955","8.068",
"1067898361","486509587","-882447538","424.85","0","33.799999999999955","8.128","202","94","33.799999999999955","8.128",
"1067898362","486510296","-882446859","433.01","0","33.799999999999955","8.17","156","86","33.799999999999955","8.17",
"1067898363","486511009","-882446176","441.22","0","33.799999999999955","8.212","190","86","33.799999999999955","8.212",
"1067898364","486511696","-882445529","449.07","0","33.799999999999955","8.259","191","86","33.799999999999955","8.259",
"1067898365","486512424","-882444854","457.36","0","33.799999999999955","8.287","174","87","33.799999999999955","8.287",
"1067898366","486513158","-882444178","465.69","0","34.0","8.311","190","87","34.0","8.311",
"1067898367","486513897","-882443504","474.06","0","34.0","8.331","174","87","34.0","8.331",
"1067898368","486514636","-882442838","482.39","0","34.0","8.345","181","86","34.0","8.345",
"1067898369","486515380","-882442171","490.76","0","34.0","8.372","197","87","34.0","8.372",
"1067898370","486516156","-882441481","499.47","0","34.200000000000045","8.407","201","87","34.200000000000045","8.407",
"1067898371","486516883","-882440837","507.63","0","34.200000000000045","8.426","187","87","34.200000000000045","8.426",
"1067898372","486517651","-882440160","516.23","0","34.200000000000045","8.422","180","87","34.200000000000045","8.422",
"1067898373","486518393","-882439508","524.52","0","34.200000000000045","8.4","169","86","34.200000000000045","8.4",
"1067898374","486519147","-882438848","532.94","0","34.39999999999998","8.396","199","86","34.39999999999998","8.396",
"1067898375","486519901","-882438189","541.36","0","34.39999999999998","8.376","179","86","34.39999999999998","8.376",
"1067898376","486520653","-882437536","549.74","0","34.60000000000002","8.332","168","86","34.60000000000002","8.332",
"1067898377","486521403","-882436886","558.09","0","34.60000000000002","8.283","198","86","34.60000000000002","8.283",
"1067898378","486522135","-882436257","566.22","0","34.799999999999955","8.211","189","85","34.799999999999955","8.211",
"1067898379","486522871","-882435632","574.36","0","35.0","8.053","177","86","35.0","8.053",
"1067898380","486523596","-882435033","582.31","0","35.200000000000045","7.803","182","85","35.200000000000045","7.803",
"1067898381","486524290","-882434470","589.88","0","35.60000000000002","7.629","228","85","35.60000000000002","7.629",
"1067898382","486525012","-882433885","597.76","0","35.799999999999955","7.558","223","84","35.799999999999955","7.558",
"1067898383","486525681","-882433344","605.06","0","35.799999999999955","7.529","212","83","35.799999999999955","7.529",
"1067898384","486526359","-882432795","612.46","0","36.0","7.483","170","83","36.0","7.483",
"1067898385","486527068","-882432227","620.19","0","36.200000000000045","7.391","145","87","36.200000000000045","7.391",
"1067898386","486527747","-882431690","627.55","0","36.200000000000045","7.315","168","87","36.200000000000045","7.315",
"1067898387","486528413","-882431167","634.76","0","36.39999999999998","7.28","200","87","36.39999999999998","7.28",
"1067898388","486529074","-882430650","641.91","0","36.60000000000002","7.278","196","87","36.60000000000002","7.278",
"1067898389","486529748","-882430122","649.2","0","36.60000000000002","7.248","170","86","36.60000000000002","7.248",
"1067898390","486530417","-882429599","656.44","0","36.799999999999955","7.216","180","86","36.799999999999955","7.216",
"1067898391","486531085","-882429076","663.67","0","37.0","7.219","201","85","37.0","7.219",
"1067898392","486531755","-882428551","670.92","0","37.0","7.231","182","87","37.0","7.231",
"1067898393","486532425","-882428025","678.17","0","37.200000000000045","7.232","179","86","37.200000000000045","7.232",
"1067898394","486533093","-882427499","685.41","0","37.200000000000045","7.234","174","86","37.200000000000045","7.234",
"1067898395","486533762","-882426968","692.67","0","37.39999999999998","7.245","175","86","37.39999999999998","7.245",
"1067898396","486534431","-882426434","699.95","0","37.39999999999998","7.27","181","85","37.39999999999998","7.27",
"1067898397","486535108","-882425909","707.26","0","37.60000000000002","7.293","187","86","37.60000000000002","7.293",
"1067898398","486535791","-882425391","714.58","0","37.60000000000002","7.304","189","86","37.60000000000002","7.304",
"1067898399","486536456","-882424832","721.92","0","37.799999999999955","7.333","198","87","37.799999999999955","7.333",
"1067898400","486537116","-882424256","729.29","0","37.799999999999955","7.36","181","87","37.799999999999955","7.36",
"1067898401","486537765","-882423655","736.67","0","38.0","7.388","176","86","38.0","7.388",
"1067898402","486538376","-882423063","743.73","0","38.0","7.415","159","88","38.0","7.415",
"1067898403","486539006","-882422406","751.21","0","38.0","7.501","193","89","38.0","7.501",
"1067898404","486539613","-882421692","758.8","0","38.0","7.631","159","89","38.0","7.631",
"1067898405","486540163","-882420873","766.54","0","38.0","7.81","161","89","38.0","7.81",
"1067898406","486540638","-882419942","774.49","0","37.799999999999955","8.037","183","89","37.799999999999955","8.037",
"1067898407","486541077","-882418936","782.71","0","37.60000000000002","8.269","189","89","37.60000000000002","8.269",
"1067898408","486541506","-882417894","791.11","0","37.60000000000002","8.514","224","91","37.60000000000002","8.514",
"1067898409","486541935","-882416809","799.77","0","37.39999999999998","8.785","214","85","37.39999999999998","8.785",
"1067898410","486542359","-882415676","808.72","0","37.200000000000045","9.017","175","86","37.200000000000045","9.017",
"1067898411","486542766","-882414502","817.86","0","37.0","9.233","183","87","37.0","9.233",
"1067898412","486543150","-882413280","827.24","0","36.799999999999955","9.447","194","88","36.799999999999955","9.447",
"1067898413","486543502","-882412012","836.8","0","36.60000000000002","9.634","192","89","36.60000000000002","9.634",
"1067898414","486543807","-882410695","846.55","0","36.60000000000002","9.767","173","89","36.60000000000002","9.767",
"1067898415","486544048","-882409347","856.36","0","36.39999999999998","9.839","173","89","36.39999999999998","9.839",
"1067898416","486544202","-882407968","866.24","0","36.39999999999998","9.847","198","90","36.39999999999998","9.847",
"1067898417","486544233","-882406576","876.11","0","36.39999999999998","9.784","169","91","36.39999999999998","9.784",
"1067898418","486544149","-882405204","885.85","0","36.60000000000002","9.668","192","91","36.60000000000002","9.668",
"1067898419","486543996","-882403906","895.15","0","36.60000000000002","9.553","215","91","36.60000000000002","9.553",
"1067898420","486543795","-882402589","904.65","0","36.799999999999955","9.402","180","90","36.799999999999955","9.402",
"1067898421","486543570","-882401301","914.0","0","37.0","9.229","189","90","37.0","9.229",
"1067898422","486543341","-882400044","923.14","0","37.200000000000045","9.071","201","89","37.200000000000045","9.071",
"1067898423","486543120","-882398824","932.01","0","37.39999999999998","8.947","225","88","37.39999999999998","8.947",
"1067898424","486542909","-882397592","940.95","0","37.60000000000002","8.828","213","88","37.60000000000002","8.828",
"1067898425","486542748","-882396349","949.87","0","37.60000000000002","8.714","216","86","37.60000000000002","8.714",
"1067898426","486542684","-882395124","958.56","0","37.799999999999955","8.626","216","87","37.799999999999955","8.626",
"1067898427","486542708","-882393902","967.22","0","38.0","8.542","215","87","38.0","8.542",
"1067898428","486542813","-882392712","975.7","0","38.200000000000045","8.449","206","86","38.200000000000045","8.449",
"1067898429","486543000","-882391548","984.12","0","38.39999999999998","8.363","221","86","38.39999999999998","8.363",
"1067898430","486543261","-882390422","992.46","0","38.60000000000002","8.279","219","85","38.60000000000002","8.279",
"1067898431","486543580","-882389335","1000.7","0","38.799999999999955","8.145","170","85","38.799999999999955","8.145",
"1067898432","486543924","-882388307","1008.65","0","38.799999999999955","7.98","157","91","38.799999999999955","7.98",
"1067898433","486544320","-882387360","1016.3","0","39.0","7.803","173","90","39.0","7.803",
"1067898434","486544867","-882386538","1024.03","0","39.39999999999998","7.615","170","88","39.39999999999998","7.615",
"1067898435","486545497","-882385868","1031.56","0","39.60000000000002","7.483","193","87","39.60000000000002","7.483",
"1067898436","486546152","-882385250","1039.06","0","39.60000000000002","7.447","203","86","39.60000000000002","7.447",
"1067898437","486546820","-882384659","1046.55","0","39.799999999999955","7.447","189","86","39.799999999999955","7.447",
"1067898438","486547502","-882384104","1054.01","0","39.799999999999955","7.453","187","85","39.799999999999955","7.453",
"1067898439","486548194","-882383570","1061.47","0","40.0","7.465","184","87","40.0","7.465",
"1067898440","486548895","-882383049","1068.96","0","40.0","7.462","165","87","40.0","7.462",
"1067898441","486549597","-882382535","1076.43","0","40.200000000000045","7.45","159","86","40.200000000000045","7.45",
"1067898442","486550300","-882382023","1083.9","0","40.200000000000045","7.459","182","87","40.200000000000045","7.459",
"1067898443","486551005","-882381511","1091.39","0","40.200000000000045","7.478","156","86","40.200000000000045","7.478",
"1067898444","486551711","-882380996","1098.9","0","40.39999999999998","7.52","213","87","40.39999999999998","7.52",
"1067898445","486552411","-882380482","1106.35","0","40.39999999999998","7.591","199","88","40.39999999999998","7.591",
"1067898446","486553118","-882379961","1113.89","0","40.39999999999998","7.672","218","89","40.39999999999998","7.672",
"1067898447","486553846","-882379424","1121.66","0","40.60000000000002","7.751","195","90","40.60000000000002","7.751",
"1067898448","486554576","-882378887","1129.44","0","40.60000000000002","7.802","184","90","40.60000000000002","7.802",
"1067898449","486555313","-882378346","1137.29","0","40.60000000000002","7.846","183","92","40.60000000000002","7.846",
"1067898450","486556079","-882377785","1145.44","0","40.60000000000002","7.877","170","92","40.60000000000002","7.877",
"1067898451","486556822","-882377241","1153.35","0","40.799999999999955","7.915","190","92","40.799999999999955","7.915",
"1067898452","486557534","-882376719","1160.93","0","40.799999999999955","7.955","180","92","40.799999999999955","7.955",
"1067898453","486558286","-882376169","1168.93","0","40.799999999999955","7.986","189","91","40.799999999999955","7.986",
"1067898454","486559041","-882375615","1176.97","0","40.799999999999955","8.024","193","92","40.799999999999955","8.024",
"1067898455","486559803","-882375056","1185.09","0","41.0","8.068","200","92","41.0","8.068",
"1067898456","486560564","-882374497","1193.2","0","41.0","8.1","184","92","41.0","8.1",
"1067898457","486561334","-882373931","1201.4","0","41.0","8.122","183","92","41.0","8.122",
"1067898458","486562091","-882373376","1209.45","0","41.0","8.127","168","92","41.0","8.127",
"1067898459","486562862","-882372809","1217.67","0","41.200000000000045","8.145","193","93","41.200000000000045","8.145",
"1067898460","486563660","-882372224","1226.17","0","41.200000000000045","8.197","213","94","41.200000000000045","8.197",
"1067898461","486564382","-882371695","1233.85","0","41.200000000000045","8.241","196","94","41.200000000000045","8.241",
"1067898462","486565171","-882371117","1242.26","0","41.200000000000045","8.285","188","87","41.200000000000045","8.285",
"1067898463","486565955","-882370545","1250.59","0","41.39999999999998","8.35","199","87","41.39999999999998","8.35",
"1067898464","486566746","-882369970","1259.0","0","41.39999999999998","8.433","202","87","41.39999999999998","8.433",
"1067898465","486567546","-882369388","1267.51","0","41.39999999999998","8.518","194","87","41.39999999999998","8.518",
"1067898466","486568354","-882368802","1276.09","0","41.200000000000045","8.602","192","87","41.200000000000045","8.602",
"1067898467","486569171","-882368209","1284.77","0","41.200000000000045","8.674","174","88","41.200000000000045","8.674",
"1067898468","486569994","-882367612","1293.51","0","41.200000000000045","8.77","186","87","41.200000000000045","8.77",
"1067898469","486570798","-882367029","1302.05","0","41.200000000000045","8.884","203","88","41.200000000000045","8.884",
"1067898470","486571644","-882366414","1311.04","0","41.200000000000045","8.987","200","89","41.200000000000045","8.987",
"1067898471","486572494","-882365796","1320.08","0","41.200000000000045","9.029","194","90","41.200000000000045","9.029",
"1067898472","486573346","-882365174","1329.14","0","41.200000000000045","9.015","192","90","41.200000000000045","9.015",
"1067898473","486574194","-882364554","1338.16","0","41.200000000000045","8.987","195","89","41.200000000000045","8.987",
"1067898474","486575038","-882363935","1347.15","0","41.200000000000045","8.985","205","90","41.200000000000045","8.985",
"1067898475","486575901","-882363303","1356.33","0","41.39999999999998","8.996","194","90","41.39999999999998","8.996",
"1067898476","486576750","-882362682","1365.36","0","41.39999999999998","9.007","180","90","41.39999999999998","9.007",
"1067898477","486577558","-882362091","1373.96","0","41.39999999999998","9.027","194","90","41.39999999999998","9.027",
"1067898478","486578408","-882361468","1383.0","0","41.39999999999998","9.059","202","88","41.39999999999998","9.059",
"1067898479","486579261","-882360842","1392.09","0","41.39999999999998","9.073","186","90","41.39999999999998","9.073",
"1067898480","486580118","-882360214","1401.21","0","41.39999999999998","9.076","191","89","41.39999999999998","9.076",
"1067898481","486580971","-882359587","1410.3","0","41.39999999999998","9.096","213","90","41.39999999999998","9.096",
"1067898482","486581828","-882358957","1419.43","0","41.39999999999998","9.112","190","90","41.39999999999998","9.112",
"1067898483","486582685","-882358327","1428.56","0","41.39999999999998","9.108","177","89","41.39999999999998","9.108",
"1067898484","486583558","-882357685","1437.86","0","41.39999999999998","9.104","191","90","41.39999999999998","9.104",
"1067898485","486584414","-882357055","1446.98","0","41.39999999999998","9.121","192","90","41.39999999999998","9.121",
"1067898486","486585273","-882356424","1456.13","0","41.39999999999998","9.115","154","90","41.39999999999998","9.115",
"1067898487","486586120","-882355801","1465.15","0","41.39999999999998","9.124","186","90","41.39999999999998","9.124",
"1067898488","486586992","-882355160","1474.44","0","41.39999999999998","9.132","148","88","41.39999999999998","9.132",
"1067898489","486587838","-882354539","1483.45","0","41.39999999999998","9.137","151","73","41.39999999999998","9.137",
"1067898490","486588699","-882353907","1492.61","0","41.39999999999998","9.132","110","73","41.39999999999998","9.132",
"1067898491","486589561","-882353274","1501.8","0","41.200000000000045","9.22","204","67","41.200000000000045","9.22",
"1067898492","486590420","-882352642","1510.96","0","41.200000000000045","9.388","224","67","41.200000000000045","9.388",
"1067898493","486591314","-882351982","1520.5","0","41.0","9.612","241","68","41.0","9.612",
"1067898494","486592227","-882351305","1530.25","0","40.799999999999955","9.836","216","69","40.799999999999955","9.836",
"1067898495","486593160","-882350613","1540.22","0","40.60000000000002","10.03","200","70","40.60000000000002","10.03",
"1067898496","486594111","-882349911","1550.37","0","40.39999999999998","10.248","238","70","40.39999999999998","10.248",
"1067898497","486595090","-882349201","1560.78","0","40.200000000000045","10.431","203","71","40.200000000000045","10.431",
"1067898498","486596086","-882348500","1571.28","0","40.0","10.573","212","70","40.0","10.573",
"1067898499","486597104","-882347805","1581.95","0","39.799999999999955","10.696","235","72","39.799999999999955","10.696",
"1067898500","486598133","-882347107","1592.72","0","39.60000000000002","10.782","225","73","39.60000000000002","10.782",
"1067898501","486599169","-882346396","1603.59","0","39.60000000000002","10.832","223","73","39.60000000000002","10.832",
"1067898502","486600203","-882345677","1614.46","0","39.39999999999998","10.866","229","73","39.39999999999998","10.866",
"1067898503","486601184","-882344991","1624.79","0","39.39999999999998","10.76","55","73","39.39999999999998","10.76",
"1067898504","486602206","-882344283","1635.52","0","39.200000000000045","10.67","167","81","39.200000000000045","10.67",
"1067898505","486603234","-882343603","1646.21","0","39.200000000000045","10.706","248","86","39.200000000000045","10.706",
"1067898506","486604281","-882342955","1656.98","0","39.0","10.748","183","86","39.0","10.748",
"1067898507","486605353","-882342351","1667.82","0","39.0","10.785","176","86","39.0","10.785",
"1067898508","486606440","-882341816","1678.63","0","38.799999999999955","10.868","203","86","38.799999999999955","10.868",
"1067898509","486607569","-882341368","1689.59","0","38.39999999999998","10.997","178","86","38.39999999999998","10.997",
"1067898510","486608736","-882341040","1700.7","0","38.0","11.173","171","86","38.0","11.173",
"1067898511","486609940","-882340821","1712.02","0","37.60000000000002","11.389","162","85","37.60000000000002","11.389",
"1067898512","486611179","-882340690","1723.58","0","37.200000000000045","11.643","185","87","37.200000000000045","11.643",
"1067898513","486612446","-882340628","1735.39","0","36.60000000000002","11.928","200","88","36.60000000000002","11.928",
"1067898514","486613748","-882340611","1747.5","0","36.0","12.213","184","88","36.0","12.213",
"1067898515","486615081","-882340611","1759.9","0","35.60000000000002","12.473","199","88","35.60000000000002","12.473",
"1067898516","486616439","-882340595","1772.54","0","35.0","12.689","191","89","35.0","12.689",
"1067898517","486617812","-882340487","1785.32","0","34.60000000000002","12.795","184","89","34.60000000000002","12.795",
"1067898518","486619185","-882340313","1798.13","0","34.39999999999998","12.749","159","90","34.39999999999998","12.749",
"1067898519","486620548","-882340112","1810.87","0","34.200000000000045","12.649","221","90","34.200000000000045","12.649",
"1067898520","486621901","-882339910","1823.52","0","34.0","12.618","145","90","34.0","12.618",
"1067898521","486623193","-882339717","1835.62","0","33.39999999999998","12.833","177","90","33.39999999999998","12.833",
"1067898522","486624594","-882339604","1848.69","0","32.39999999999998","13.212","174","88","32.39999999999998","13.212",
"1067898523","486626023","-882339815","1862.07","0","31.799999999999955","13.42","139","90","31.799999999999955","13.42",
"1067898524","486627438","-882340248","1875.58","0","31.200000000000045","13.545","165","90","31.200000000000045","13.545",
"1067898525","486628832","-882340850","1889.23","0","30.799999999999955","13.586","158","90","30.799999999999955","13.586",
"1067898526","486630184","-882341575","1902.81","0","30.399999999999977","13.548","198","90","30.399999999999977","13.548",
"1067898527","486631479","-882342466","1916.4","0","30.200000000000045","13.425","164","89","30.200000000000045","13.425",
"1067898528","486632713","-882343422","1929.72","0","30.0","13.276","196","90","30.0","13.276",
"1067898529","486633939","-882344377","1942.96","0","29.799999999999955","13.128","188","90","29.799999999999955","13.128",
"1067898530","486635184","-882345250","1956.06","0","29.799999999999955","12.986","202","89","29.799999999999955","12.986",
"1067898531","486636487","-882345885","1968.99","0","29.600000000000023","12.849","177","89","29.600000000000023","12.849",
"1067898532","486637834","-882346263","1981.78","0","29.600000000000023","12.68","196","88","29.600000000000023","12.68",
"1067898533","486639189","-882346351","1994.41","0","29.600000000000023","12.48","221","88","29.600000000000023","12.48",
"1067898534","486640507","-882346060","2006.84","0","29.600000000000023","12.329","201","88","29.600000000000023","12.329",
"1067898535","486641771","-882345532","2019.17","0","29.399999999999977","12.268","192","87","29.399999999999977","12.268",
"1067898536","486643001","-882344893","2031.46","0","29.0","12.304","208","87","29.0","12.304",
"1067898537","486644221","-882344188","2043.85","0","28.799999999999955","12.417","202","86","28.799999999999955","12.417",
"1067898538","486645441","-882343432","2056.39","0","28.200000000000045","12.548","166","87","28.200000000000045","12.548",
"1067898539","486646656","-882342637","2069.02","0","27.799999999999955","12.681","183","87","27.799999999999955","12.681",
"1067898540","486647815","-882341842","2081.17","0","27.399999999999977","12.818","210","88","27.399999999999977","12.818",
"1067898541","486649032","-882340968","2094.07","0","27.0","12.94","188","88","27.0","12.94",
"1067898542","486650246","-882340054","2107.08","0","26.399999999999977","13.016","178","88","26.399999999999977","13.016",
"1067898543","486651451","-882339100","2120.16","0","26.200000000000045","13.05","188","89","26.200000000000045","13.05",
"1067898544","486652639","-882338107","2133.25","0","25.799999999999955","13.033","176","89","25.799999999999955","13.033",
"1067898545","486653800","-882337076","2146.27","0","25.600000000000023","12.959","192","89","25.600000000000023","12.959",
"1067898546","486654925","-882336002","2159.19","0","25.399999999999977","12.811","177","89","25.399999999999977","12.811",
"1067898547","486656000","-882334877","2171.95","0","25.399999999999977","12.605","201","88","25.399999999999977","12.605",
"1067898548","486657024","-882333730","2184.45","0","25.600000000000023","12.369","196","89","25.600000000000023","12.369",
