Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1071421941",s,position_lat,"-128649136",semicircles,position_long,"1978527488",semicircles,distance,"638.88",m,heart_rate,"160",bpm,altitude,"65.79999999999995",m,speed,"12.0",m/s,power,"291",watts,cadence,"92",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.0",m/s,
Data,3,record,timestamp,"1071421942",s,position_lat,"-128647840",semicircles,position_long,"1978527744",semicircles,distance,"650.92",m,heart_rate,"160",bpm,altitude,"65.79999999999995",m,speed,"12.008",m/s,power,"255",watts,cadence,"92",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.008",m/s,
Data,3,record,timestamp,"1071421943",s,position_lat,"-128646560",semicircles,position_long,"1978527744",semicircles,distance,"662.91",m,heart_rate,"159",bpm,altitude,"65.79999999999995",m,speed,"12.038",m/s,power,"280",watts,cadence,"92",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.038",m/s,
Data,3,record,timestamp,"1071421944",s,position_lat,"-128645248",semicircles,position_long,"1978527744",semicircles,distance,"675.05",m,heart_rate,"159",bpm,altitude,"65.79999999999995",m,speed,"12.047",m/s,power,"274",watts,cadence,"92",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.047",m/s,
Data,3,record,timestamp,"1071421945",s,position_lat,"-128643936",semicircles,position_long,"1978527744",semicircles,distance,"687.27",m,heart_rate,"159",bpm,altitude,"66.0",m,speed,"12.013",m/s,power,"294",watts,cadence,"91",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"12.013",m/s,
Data,3,record,timestamp,"1071421946",s,position_lat,"-128642688",semicircles,position_long,"1978527360",semicircles,distance,"699.06",m,heart_rate,"159",bpm,altitude,"66.0",m,speed,"12.064",m/s,power,"363",watts,cadence,"92",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"12.064",m/s,
Data,3,record,timestamp,"1071421947",s,position_lat,"-128641480",semicircles,position_long,"1978526848",semicircles,distance,"711.36",m,heart_rate,"159",bpm,altitude,"65.79999999999995",m,speed,"12.27",m/s,power,"314",watts,cadence,"93",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.27",m/s,
Data,3,record,timestamp,"1071421948",s,position_lat,"-128640320",semicircles,position_long,"1978526208",semicircles,distance,"723.76",m,heart_rate,"159",bpm,altitude,"65.79999999999995",m,speed,"12.427",m/s,power,"283",watts,cadence,"93",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.427",m/s,
Data,3,record,timestamp,"1071421949",s,position_lat,"-128639176",semicircles,position_long,"1978525568",semicircles,distance,"736.37",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.512",m/s,power,"309",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.512",m/s,
Data,3,record,timestamp,"1071421950",s,position_lat,"-128638056",semicircles,position_long,"1978524800",semicircles,distance,"748.7",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.589",m/s,power,"279",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.589",m/s,
Data,3,record,timestamp,"1071421951",s,position_lat,"-128636912",semicircles,position_long,"1978524032",semicircles,distance,"761.29",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.615",m/s,power,"246",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.615",m/s,
Data,3,record,timestamp,"1071421952",s,position_lat,"-128635744",semicircles,position_long,"1978523392",semicircles,distance,"774.03",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.534",m/s,power,"252",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.534",m/s,
Data,3,record,timestamp,"1071421953",s,position_lat,"-128634648",semicircles,position_long,"1978522368",semicircles,distance,"786.53",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.444",m/s,power,"250",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.444",m/s,
Data,3,record,timestamp,"1071421954",s,position_lat,"-128633600",semicircles,position_long,"1978521728",semicircles,distance,"798.92",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.441",m/s,power,"273",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.441",m/s,
Data,3,record,timestamp,"1071421955",s,position_lat,"-128632584",semicircles,position_long,"1978520832",semicircles,distance,"811.2",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.47",m/s,power,"297",watts,cadence,"92",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.47",m/s,
Data,3,record,timestamp,"1071421956",s,position_lat,"-128631616",semicircles,position_long,"1978519936",semicircles,distance,"823.59",m,heart_rate,"159",bpm,altitude,"65.60000000000002",m,speed,"12.513",m/s,power,"303",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.513",m/s,
Data,3,record,timestamp,"1071421957",s,position_lat,"-128630728",semicircles,position_long,"1978518784",semicircles,distance,"836.37",m,heart_rate,"158",bpm,altitude,"65.60000000000002",m,speed,"12.554",m/s,power,"281",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.554",m/s,
Data,3,record,timestamp,"1071421958",s,position_lat,"-128630024",semicircles,position_long,"1978517632",semicircles,distance,"848.94",m,heart_rate,"158",bpm,altitude,"65.60000000000002",m,speed,"12.571",m/s,power,"274",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.571",m/s,
Data,3,record,timestamp,"1071421959",s,position_lat,"-128629560",semicircles,position_long,"1978516352",semicircles,distance,"861.22",m,heart_rate,"158",bpm,altitude,"65.60000000000002",m,speed,"12.585",m/s,power,"296",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.585",m/s,
Data,3,record,timestamp,"1071421960",s,position_lat,"-128629352",semicircles,position_long,"1978514944",semicircles,distance,"874.17",m,heart_rate,"158",bpm,altitude,"65.60000000000002",m,speed,"12.631",m/s,power,"329",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.631",m/s,
Data,3,record,timestamp,"1071421961",s,position_lat,"-128629312",semicircles,position_long,"1978513664",semicircles,distance,"886.59",m,heart_rate,"158",bpm,altitude,"65.60000000000002",m,speed,"12.699",m/s,power,"365",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.699",m/s,
Data,3,record,timestamp,"1071421962",s,position_lat,"-128629384",semicircles,position_long,"1978512256",semicircles,distance,"899.64",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.77",m/s,power,"294",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.77",m/s,
Data,3,record,timestamp,"1071421963",s,position_lat,"-128629560",semicircles,position_long,"1978510720",semicircles,distance,"912.28",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.788",m/s,power,"277",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.788",m/s,
Data,3,record,timestamp,"1071421964",s,position_lat,"-128629744",semicircles,position_long,"1978509440",semicircles,distance,"925.2",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.773",m/s,power,"267",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.773",m/s,
Data,3,record,timestamp,"1071421965",s,position_lat,"-128629864",semicircles,position_long,"1978508032",semicircles,distance,"937.62",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.708",m/s,power,"256",watts,cadence,"93",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.708",m/s,
Data,3,record,timestamp,"1071421966",s,position_lat,"-128629888",semicircles,position_long,"1978506752",semicircles,distance,"950.26",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.452",m/s,power,"261",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.452",m/s,
Data,3,record,timestamp,"1071421967",s,position_lat,"-128629704",semicircles,position_long,"1978505344",semicircles,distance,"963.01",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.474",m/s,power,"313",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.474",m/s,
Data,3,record,timestamp,"1071421968",s,position_lat,"-128629264",semicircles,position_long,"1978504064",semicircles,distance,"975.4",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.537",m/s,power,"354",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.537",m/s,
Data,3,record,timestamp,"1071421969",s,position_lat,"-128628592",semicircles,position_long,"1978502912",semicircles,distance,"987.8",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.62",m/s,power,"336",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.62",m/s,
Data,3,record,timestamp,"1071421970",s,position_lat,"-128627808",semicircles,position_long,"1978501632",semicircles,distance,"1000.56",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.679",m/s,power,"282",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.679",m/s,
Data,3,record,timestamp,"1071421971",s,position_lat,"-128627040",semicircles,position_long,"1978500608",semicircles,distance,"1013.29",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.698",m/s,power,"294",watts,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.698",m/s,
Data,3,record,timestamp,"1071421972",s,position_lat,"-128626192",semicircles,position_long,"1978499456",semicircles,distance,"1026.06",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.72",m/s,power,"279",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.72",m/s,
Data,3,record,timestamp,"1071421973",s,position_lat,"-128625496",semicircles,position_long,"1978498432",semicircles,distance,"1038.46",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.733",m/s,power,"305",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.733",m/s,
Data,3,record,timestamp,"1071421974",s,position_lat,"-128625112",semicircles,position_long,"1978496896",semicircles,distance,"1051.61",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.77",m/s,power,"311",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.77",m/s,
Data,3,record,timestamp,"1071421975",s,position_lat,"-128624872",semicircles,position_long,"1978495616",semicircles,distance,"1064.01",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.767",m/s,power,"264",watts,cadence,"94",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.767",m/s,
Data,3,record,timestamp,"1071421976",s,position_lat,"-128624632",semicircles,position_long,"1978494208",semicircles,distance,"1077.02",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.577",m/s,power,"254",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.577",m/s,
Data,3,record,timestamp,"1071421977",s,position_lat,"-128624368",semicircles,position_long,"1978492928",semicircles,distance,"1089.59",m,heart_rate,"157",bpm,altitude,"65.60000000000002",m,speed,"12.554",m/s,power,"252",watts,cadence,"95",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.554",m/s,
