record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1074639487","-138865184","1991767552","687.17","111","8.199999999999989","5.702","191","80","8.199999999999989","5.702",
"1074639488","-138865520","1991767040","692.86","111","8.399999999999977","5.696","191","81","8.399999999999977","5.696",
"1074639489","-138865840","1991766528","698.56","111","8.600000000000023","5.692","189","82","8.600000000000023","5.692",
"1074639490","-138866160","1991766016","704.25","111","8.800000000000011","5.687","189","82","8.800000000000011","5.687",
"1074639491","-138866448","1991765376","709.94","111","9.0","5.685","193","82","9.0","5.685",
"1074639492","-138866752","1991764864","715.63","111","9.199999999999989","5.69","193","82","9.199999999999989","5.69",
"1074639493","-138867024","1991764352","721.31","111","9.199999999999989","5.67","179","83","9.199999999999989","5.67",
"1074639494","-138867280","1991763840","726.96","111","9.399999999999977","5.652","181","83","9.399999999999977","5.652",
"1074639495","-138867552","1991763200","732.63","111","9.600000000000023","5.65","187","83","9.600000000000023","5.65",
"1074639496","-138867808","1991762688","738.27","111","9.800000000000011","5.654","189","83","9.800000000000011","5.654",
"1074639497","-138868064","1991762176","743.94","111","10.0","5.698","209","82","10.0","5.698",
"1074639498","-138868304","1991761664","749.67","111","10.199999999999989","5.707","190","83","10.199999999999989","5.707",
"1074639499","-138868560","1991761024","755.38","112","10.199999999999989","5.714","191","83","10.199999999999989","5.714",
"1074639500","-138868800","1991760512","761.07","112","10.399999999999977","5.698","195","83","10.399999999999977","5.698",
"1074639501","-138869040","1991759744","766.74","112","10.600000000000023","5.717","195","83","10.600000000000023","5.717",
"1074639502","-138869312","1991759232","772.51","112","10.800000000000011","5.73","192","82","10.800000000000011","5.73",
"1074639503","-138869536","1991758720","778.24","112","11.0","5.738","188","83","11.0","5.738",
"1074639504","-138869776","1991758208","783.95","112","11.199999999999989","5.756","194","83","11.199999999999989","5.756",
"1074639505","-138870016","1991757568","789.75","112","11.199999999999989","5.774","193","84","11.199999999999989","5.774",
"1074639506","-138870256","1991757056","795.53","112","11.399999999999977","5.79","192","84","11.399999999999977","5.79",
"1074639507","-138870496","1991756288","801.4","112","11.600000000000023","5.808","192","84","11.600000000000023","5.808",
"1074639508","-138870736","1991755776","807.15","112","11.800000000000011","5.826","192","83","11.800000000000011","5.826",
"1074639509","-138870976","1991755264","812.98","112","12.0","5.844","191","84","12.0","5.844",
"1074639510","-138871232","1991754624","818.83","112","12.0","5.851","184","84","12.0","5.851",
"1074639511","-138871488","1991753984","824.69","112","12.200000000000045","5.867","187","84","12.200000000000045","5.867",
"1074639512","-138871728","1991753472","830.59","112","12.399999999999977","5.889","189","85","12.399999999999977","5.889",
"1074639513","-138872000","1991752832","836.47","112","12.600000000000023","5.914","188","84","12.600000000000023","5.914",
"1074639514","-138872272","1991752320","842.4","112","12.600000000000023","5.943","188","85","12.600000000000023","5.943",
"1074639515","-138872544","1991751808","848.36","112","12.799999999999955","5.977","188","85","12.799999999999955","5.977",
"1074639516","-138872832","1991751040","854.36","112","13.0","6.019","188","86","13.0","6.019",
"1074639517","-138873152","1991750528","860.41","112","13.0","6.078","192","86","13.0","6.078",
"1074639518","-138873488","1991750016","866.56","111","13.200000000000045","6.162","193","87","13.200000000000045","6.162",
"1074639519","-138873872","1991749376","872.73","111","13.200000000000045","6.253","193","87","13.200000000000045","6.253",
"1074639520","-138874240","1991748864","879.03","111","13.399999999999977","6.349","178","87","13.399999999999977","6.349",
"1074639521","-138874640","1991748352","885.43","111","13.399999999999977","6.45","158","87","13.399999999999977","6.45",
"1074639522","-138875040","1991747584","891.98","111","13.399999999999977","6.651","202","87","13.399999999999977","6.651",
"1074639523","-138875376","1991747072","898.77","111","13.399999999999977","6.881","182","86","13.399999999999977","6.881",
"1074639524","-138875616","1991746304","905.77","112","13.200000000000045","7.184","187","89","13.200000000000045","7.184",
"1074639525","-138875728","1991745536","913.11","112","13.200000000000045","7.496","160","90","13.200000000000045","7.496",
"1074639526","-138875456","1991744640","920.79","113","13.0","7.852","173","91","13.0","7.852",
"1074639527","-138874816","1991744128","928.8","113","12.799999999999955","8.153","206","83","12.799999999999955","8.153",
"1074639528","-138873952","1991744000","937.11","113","12.600000000000023","8.448","206","83","12.600000000000023","8.448",
"1074639529","-138873152","1991744512","945.66","114","12.600000000000023","8.609","179","83","12.600000000000023","8.609",
"1074639530","-138872464","1991745024","954.31","114","12.600000000000023","8.671","155","84","12.600000000000023","8.671",
"1074639531","-138871808","1991745792","963.02","114","12.600000000000023","8.752","174","84","12.600000000000023","8.752",
"1074639532","-138871168","1991746432","971.82","114","12.600000000000023","8.836","175","85","12.600000000000023","8.836",
"1074639533","-138870544","1991747200","980.69","114","12.399999999999977","8.915","174","85","12.399999999999977","8.915",
"1074639534","-138869920","1991747968","989.69","114","12.399999999999977","9.081","244","85","12.399999999999977","9.081",
"1074639535","-138869264","1991748736","998.86","114","12.399999999999977","9.251","235","78","12.399999999999977","9.251",
"1074639536","-138868528","1991749376","1008.2","113","12.399999999999977","9.427","230","80","12.399999999999977","9.427",
"1074639537","-138867696","1991750016","1017.71","113","12.200000000000045","9.627","230","80","12.200000000000045","9.627",
"1074639538","-138866800","1991750528","1027.44","113","12.0","9.829","200","80","12.0","9.829",
"1074639539","-138865824","1991751040","1037.43","113","11.800000000000011","10.056","195","81","11.800000000000011","10.056",
"1074639540","-138864784","1991751424","1047.56","113","11.600000000000023","10.301","201","81","11.600000000000023","10.301",
"1074639541","-138863680","1991751552","1057.98","113","11.199999999999989","10.514","180","81","11.199999999999989","10.514",
"1074639542","-138862544","1991751552","1068.59","113","11.0","10.727","218","89","11.0","10.727",
"1074639543","-138861376","1991751424","1079.41","113","10.800000000000011","10.909","200","90","10.800000000000011","10.909",
"1074639544","-138860256","1991751040","1090.39","113","10.600000000000023","11.04","175","90","10.600000000000023","11.04",
"1074639545","-138859168","1991750528","1101.49","114","10.399999999999977","11.117","157","90","10.399999999999977","11.117",
"1074639546","-138858176","1991749760","1112.63","114","10.199999999999989","11.159","182","90","10.199999999999989","11.159",
"1074639547","-138857312","1991748992","1123.77","114","10.199999999999989","11.132","190","90","10.199999999999989","11.132",
"1074639548","-138856544","1991748096","1134.88","114","10.199999999999989","11.049","174","89","10.199999999999989","11.049",
"1074639549","-138855920","1991747072","1145.96","114","10.199999999999989","10.95","178","89","10.199999999999989","10.95",
"1074639550","-138855488","1991745920","1156.79","114","10.399999999999977","10.872","189","89","10.399999999999977","10.872",
"1074639551","-138855296","1991744640","1167.62","113","10.399999999999977","10.804","176","88","10.399999999999977","10.804",
"1074639552","-138855328","1991743616","1178.39","113","10.399999999999977","10.736","169","88","10.399999999999977","10.736",
"1074639553","-138855488","1991742464","1189.12","112","10.399999999999977","10.716","211","87","10.399999999999977","10.716",
"1074639554","-138855744","1991741184","1199.82","112","10.399999999999977","10.677","179","87","10.399999999999977","10.677",
"1074639555","-138856032","1991740160","1210.52","112","10.399999999999977","10.625","179","87","10.399999999999977","10.625",
"1074639556","-138856368","1991739008","1221.08","112","10.399999999999977","10.572","174","86","10.399999999999977","10.572",
"1074639557","-138856736","1991737984","1231.63","112","10.399999999999977","10.535","189","86","10.399999999999977","10.535",
"1074639558","-138857152","1991736832","1242.18","112","10.399999999999977","10.581","255","86","10.399999999999977","10.581",
"1074639559","-138857584","1991735808","1252.76","112","10.399999999999977","10.588","221","86","10.399999999999977","10.588",
"1074639560","-138858016","1991734784","1263.35","113","10.399999999999977","10.599","232","80","10.399999999999977","10.599",
"1074639561","-138858448","1991733760","1273.94","113","10.399999999999977","10.568","188","80","10.399999999999977","10.568",
"1074639562","-138858880","1991732608","1284.51","113","10.399999999999977","10.572","224","80","10.399999999999977","10.572",
"1074639563","-138859312","1991731584","1295.08","113","10.399999999999977","10.553","199","81","10.399999999999977","10.553",
"1074639564","-138859744","1991730432","1305.62","113","10.399999999999977","10.53","199","81","10.399999999999977","10.53",
"1074639565","-138860176","1991729408","1316.13","114","10.399999999999977","10.504","194","81","10.399999999999977","10.504",
"1074639566","-138860608","1991728256","1326.62","114","10.399999999999977","10.486","202","80","10.399999999999977","10.486",
"1074639567","-138861040","1991727360","1337.1","114","10.399999999999977","10.457","189","81","10.399999999999977","10.457",
"1074639568","-138861488","1991726336","1347.54","115","10.399999999999977","10.441","202","81","10.399999999999977","10.441",
"1074639569","-138861936","1991725184","1357.97","115","10.399999999999977","10.416","190","81","10.399999999999977","10.416",
"1074639570","-138862384","1991724160","1368.38","116","10.399999999999977","10.393","191","81","10.399999999999977","10.393",
"1074639571","-138862832","1991723136","1378.78","116","10.399999999999977","10.407","224","80","10.399999999999977","10.407",
"1074639572","-138863296","1991722112","1389.16","116","10.399999999999977","10.322","121","81","10.399999999999977","10.322",
"1074639573","-138863744","1991720960","1399.49","116","10.399999999999977","10.343","226","80","10.399999999999977","10.343",
"1074639574","-138864192","1991720064","1409.83","116","10.399999999999977","10.337","200","61","10.399999999999977","10.337",
"1074639575","-138864656","1991719040","1420.16","116","10.399999999999977","10.335","209","57","10.399999999999977","10.335",
"1074639576","-138865120","1991717888","1430.51","116","10.399999999999977","10.359","231","58","10.399999999999977","10.359",
"1074639577","-138865584","1991716992","1440.88","116","10.399999999999977","10.39","239","58","10.399999999999977","10.39",
"1074639578","-138866064","1991715968","1451.3","116","10.399999999999977","10.447","255","58","10.399999999999977","10.447",
"1074639579","-138866560","1991714816","1461.76","115","10.399999999999977","10.444","202","59","10.399999999999977","10.444",
"1074639580","-138867040","1991713920","1472.21","115","10.399999999999977","10.453","222","59","10.399999999999977","10.453",
"1074639581","-138867520","1991712768","1482.65","115","10.399999999999977","10.448","208","58","10.399999999999977","10.448",
"1074639582","-138868000","1991711744","1493.12","115","10.399999999999977","10.468","232","59","10.399999999999977","10.468",
"1074639583","-138868496","1991710848","1503.6","116","10.399999999999977","10.49","236","59","10.399999999999977","10.49",
"1074639584","-138868976","1991709696","1514.1","116","10.399999999999977","10.497","218","60","10.399999999999977","10.497",
"1074639585","-138869472","1991708672","1524.6","117","10.399999999999977","10.503","222","60","10.399999999999977","10.503",
"1074639586","-138869984","1991707776","1535.1","118","10.399999999999977","10.507","221","59","10.399999999999977","10.507",
"1074639587","-138870544","1991706624","1545.62","118","10.399999999999977","10.533","242","60","10.399999999999977","10.533",
"1074639588","-138871088","1991705728","1556.16","119","10.399999999999977","10.541","223","60","10.399999999999977","10.541",
"1074639589","-138871632","1991704576","1566.71","119","10.399999999999977","10.546","224","60","10.399999999999977","10.546",
"1074639590","-138872064","1991703552","1577.27","119","10.399999999999977","10.579","260","63","10.399999999999977","10.579",
"1074639591","-138872352","1991702400","1587.87","120","10.399999999999977","10.621","260","63","10.399999999999977","10.621",
"1074639592","-138872432","1991701376","1598.5","120","10.399999999999977","10.633","233","63","10.399999999999977","10.633",
"1074639593","-138872048","1991700224","1609.13","120","10.399999999999977","10.638","227","63","10.399999999999977","10.638",
"1074639594","-138871328","1991699328","1619.76","120","10.399999999999977","10.638","225","63","10.399999999999977","10.638",
"1074639595","-138870464","1991698560","1630.42","119","10.399999999999977","10.66","247","63","10.399999999999977","10.66",
"1074639596","-138869600","1991697920","1641.08","119","10.399999999999977","10.656","222","63","10.399999999999977","10.656",
"1074639597","-138868768","1991697024","1651.73","119","10.399999999999977","10.65","219","63","10.399999999999977","10.65",
"1074639598","-138868096","1991696128","1662.41","119","10.399999999999977","10.707","279","64","10.399999999999977","10.707",
"1074639599","-138867696","1991694976","1673.03","119","10.399999999999977","10.585","163","64","10.399999999999977","10.585",
"1074639600","-138867472","1991693824","1683.62","119","10.399999999999977","10.522","163","64","10.399999999999977","10.522",
"1074639601","-138867312","1991692800","1694.12","119","10.399999999999977","10.48","181","77","10.399999999999977","10.48",
"1074639602","-138867056","1991691520","1704.57","119","10.399999999999977","10.429","165","76","10.399999999999977","10.429",
"1074639603","-138866560","1991690624","1715.0","120","10.399999999999977","10.441","226","76","10.399999999999977","10.441",
"1074639604","-138865824","1991689728","1725.43","120","10.399999999999977","10.418","197","76","10.399999999999977","10.418",
"1074639605","-138864992","1991688960","1735.83","120","10.399999999999977","10.369","182","71","10.399999999999977","10.369",
"1074639606","-138864128","1991688192","1746.19","120","10.399999999999977","10.34","196","78","10.399999999999977","10.34",
"1074639607","-138863264","1991687552","1756.51","121","10.399999999999977","10.305","181","82","10.399999999999977","10.305",
"1074639608","-138862432","1991686784","1766.79","121","10.399999999999977","10.25","185","81","10.399999999999977","10.25",
"1074639609","-138861680","1991686016","1777.04","121","10.399999999999977","10.245","185","81","10.399999999999977","10.245",
"1074639610","-138861040","1991685120","1787.29","120","10.199999999999989","10.252","182","81","10.199999999999989","10.252",
"1074639611","-138860432","1991684096","1797.48","120","10.199999999999989","10.288","200","81","10.199999999999989","10.288",
"1074639612","-138859840","1991683200","1807.85","120","10.199999999999989","10.325","190","81","10.199999999999989","10.325",
"1074639613","-138859280","1991682176","1818.21","119","10.199999999999989","10.393","221","81","10.199999999999989","10.393",
"1074639614","-138858768","1991681152","1828.65","119","10.0","10.494","239","82","10.0","10.494",
"1074639615","-138858272","1991680256","1839.18","119","10.0","10.553","206","82","10.0","10.553",
"1074639616","-138857856","1991679104","1849.76","118","9.800000000000011","10.612","217","82","9.800000000000011","10.612",
"1074639617","-138857536","1991678080","1860.4","118","9.800000000000011","10.656","206","82","9.800000000000011","10.656",
"1074639618","-138857376","1991676800","1871.07","118","9.800000000000011","10.687","206","82","9.800000000000011","10.687",
"1074639619","-138857472","1991675648","1881.77","118","9.800000000000011","10.706","205","83","9.800000000000011","10.706",
"1074639620","-138857856","1991674624","1892.48","118","9.600000000000023","10.711","199","83","9.600000000000023","10.711",
"1074639621","-138858416","1991673472","1903.2","118","9.600000000000023","10.722","214","83","9.600000000000023","10.722",
"1074639622","-138859056","1991672576","1913.91","118","9.600000000000023","10.701","187","83","9.600000000000023","10.701",
"1074639623","-138859712","1991671680","1924.62","118","9.600000000000023","10.708","221","82","9.600000000000023","10.708",
"1074639624","-138860352","1991670528","1935.32","118","9.600000000000023","10.683","189","83","9.600000000000023","10.683",
"1074639625","-138860896","1991669632","1945.98","118","9.600000000000023","10.64","177","82","9.600000000000023","10.64",
"1074639626","-138861344","1991668608","1956.61","118","9.600000000000023","10.622","156","82","9.600000000000023","10.622",
"1074639627","-138861744","1991667456","1967.2","118","9.600000000000023","10.552","156","82","9.600000000000023","10.552",
"1074639628","-138862112","1991666432","1977.74","118","9.600000000000023","10.538","211","81","9.600000000000023","10.538",
"1074639629","-138862496","1991665280","1988.26","118","9.600000000000023","10.498","174","82","9.600000000000023","10.498",
"1074639630","-138862864","1991664256","1998.73","118","9.600000000000023","10.449","173","81","9.600000000000023","10.449",
"1074639631","-138863248","1991663104","2009.16","117","9.600000000000023","10.397","167","81","9.600000000000023","10.397",
"1074639632","-138863680","1991662080","2019.56","117","9.600000000000023","10.382","200","81","9.600000000000023","10.382",
"1074639633","-138864208","1991661056","2029.92","117","9.600000000000023","10.361","192","81","9.600000000000023","10.361",
"1074639634","-138864864","1991660160","2040.26","116","9.600000000000023","10.316","170","80","9.600000000000023","10.316",
"1074639635","-138865760","1991659520","2050.54","116","9.600000000000023","10.259","199","80","9.600000000000023","10.259",
"1074639636","-138866800","1991659136","2060.81","115","9.600000000000023","10.253","199","80","9.600000000000023","10.253",
"1074639637","-138867888","1991658880","2071.05","115","9.600000000000023","10.248","199","79","9.600000000000023","10.248",
"1074639638","-138868992","1991659136","2081.33","115","9.600000000000023","10.226","182","79","9.600000000000023","10.226",
"1074639639","-138870064","1991659264","2091.5","114","9.600000000000023","10.181","162","78","9.600000000000023","10.181",
"1074639640","-138871088","1991659648","2101.7","114","9.600000000000023","10.214","231","79","9.600000000000023","10.214",
"1074639641","-138872064","1991660160","2111.94","114","9.600000000000023","10.271","245","79","9.600000000000023","10.271",
"1074639642","-138872816","1991660928","2122.23","114","9.600000000000023","10.304","232","80","9.600000000000023","10.304",
"1074639643","-138873376","1991662080","2132.54","114","9.600000000000023","10.312","215","81","9.600000000000023","10.312",
"1074639644","-138873824","1991662976","2142.86","115","9.600000000000023","10.329","168","81","9.600000000000023","10.329",
"1074639645","-138874208","1991664000","2153.17","115","9.600000000000023","10.284","168","81","9.600000000000023","10.284",
"1074639646","-138874576","1991665152","2163.47","115","9.600000000000023","10.312","236","81","9.600000000000023","10.312",
"1074639647","-138875072","1991666176","2173.78","116","9.600000000000023","10.298","181","81","9.600000000000023","10.298",
"1074639648","-138875888","1991666944","2184.09","117","9.600000000000023","10.334","232","82","9.600000000000023","10.334",
"1074639649","-138876992","1991667072","2194.46","117","9.600000000000023","10.375","226","81","9.600000000000023","10.375",
"1074639650","-138878112","1991666944","2204.83","118","9.600000000000023","10.417","228","82","9.600000000000023","10.417",
"1074639651","-138879232","1991666944","2215.26","119","9.600000000000023","10.438","211","82","9.600000000000023","10.438",
"1074639652","-138880304","1991667328","2225.73","119","9.600000000000023","10.469","227","82","9.600000000000023","10.469",
"1074639653","-138881248","1991668096","2236.2","119","9.399999999999977","10.469","208","81","9.399999999999977","10.469",
"1074639654","-138882176","1991668608","2246.67","120","9.399999999999977","10.475","208","81","9.399999999999977","10.475",
"1074639655","-138883104","1991669248","2257.14","120","9.399999999999977","10.472","200","82","9.399999999999977","10.472",
"1074639656","-138884144","1991669632","2267.59","120","9.399999999999977","10.453","187","82","9.399999999999977","10.453",
"1074639657","-138885248","1991669504","2278.03","120","9.399999999999977","10.418","182","82","9.399999999999977","10.418",
"1074639658","-138886272","1991669120","2288.44","120","9.399999999999977","10.419","227","82","9.399999999999977","10.419",
"1074639659","-138887200","1991668352","2298.86","120","9.399999999999977","10.41","214","82","9.399999999999977","10.41",
"1074639660","-138888016","1991667712","2309.26","120","9.399999999999977","10.388","202","83","9.399999999999977","10.388",
