Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1085344459",s,position_lat,"-138830160",semicircles,position_long,"1992057728",semicircles,distance,"2.23",m,heart_rate,"56",bpm,altitude,"12.799999999999955",m,speed,"1.611",m/s,power,"87",watts,cadence,"25",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"1.611",m/s,
Data,3,record,timestamp,"1085344460",s,position_lat,"-138829984",semicircles,position_long,"1992057728",semicircles,distance,"4.15",m,heart_rate,"56",bpm,altitude,"12.799999999999955",m,speed,"2.25",m/s,power,"125",watts,cadence,"35",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.25",m/s,
Data,3,record,timestamp,"1085344461",s,position_lat,"-138829744",semicircles,position_long,"1992057984",semicircles,distance,"6.7",m,heart_rate,"56",bpm,altitude,"12.799999999999955",m,speed,"2.836",m/s,power,"146",watts,cadence,"44",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.836",m/s,
Data,3,record,timestamp,"1085344462",s,position_lat,"-138829472",semicircles,position_long,"1992058112",semicircles,distance,"9.81",m,heart_rate,"57",bpm,altitude,"12.799999999999955",m,speed,"3.345",m/s,power,"147",watts,cadence,"52",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.345",m/s,
Data,3,record,timestamp,"1085344463",s,position_lat,"-138829152",semicircles,position_long,"1992058368",semicircles,distance,"13.37",m,heart_rate,"58",bpm,altitude,"12.799999999999955",m,speed,"3.771",m/s,power,"146",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.771",m/s,
Data,3,record,timestamp,"1085344464",s,position_lat,"-138828768",semicircles,position_long,"1992058496",semicircles,distance,"17.27",m,heart_rate,"61",bpm,altitude,"12.799999999999955",m,speed,"4.132",m/s,power,"145",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.132",m/s,
Data,3,record,timestamp,"1085344465",s,position_lat,"-138828336",semicircles,position_long,"1992058752",semicircles,distance,"21.64",m,heart_rate,"63",bpm,altitude,"12.799999999999955",m,speed,"4.459",m/s,power,"145",watts,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.459",m/s,
Data,3,record,timestamp,"1085344466",s,position_lat,"-138827872",semicircles,position_long,"1992058880",semicircles,distance,"26.25",m,heart_rate,"64",bpm,altitude,"12.799999999999955",m,speed,"4.748",m/s,power,"145",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.748",m/s,
Data,3,record,timestamp,"1085344467",s,position_lat,"-138827376",semicircles,position_long,"1992059008",semicircles,distance,"31.05",m,heart_rate,"66",bpm,altitude,"12.799999999999955",m,speed,"5.004",m/s,power,"144",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.004",m/s,
Data,3,record,timestamp,"1085344468",s,position_lat,"-138826832",semicircles,position_long,"1992059264",semicircles,distance,"36.26",m,heart_rate,"68",bpm,altitude,"12.799999999999955",m,speed,"5.246",m/s,power,"146",watts,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.246",m/s,
Data,3,record,timestamp,"1085344469",s,position_lat,"-138826272",semicircles,position_long,"1992059392",semicircles,distance,"41.62",m,heart_rate,"69",bpm,altitude,"12.799999999999955",m,speed,"5.462",m/s,power,"144",watts,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.462",m/s,
Data,3,record,timestamp,"1085344470",s,position_lat,"-138825680",semicircles,position_long,"1992059392",semicircles,distance,"47.19",m,heart_rate,"70",bpm,altitude,"12.799999999999955",m,speed,"5.661",m/s,power,"146",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.661",m/s,
Data,3,record,timestamp,"1085344471",s,position_lat,"-138825056",semicircles,position_long,"1992059648",semicircles,distance,"52.94",m,heart_rate,"72",bpm,altitude,"12.799999999999955",m,speed,"5.844",m/s,power,"144",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.844",m/s,
Data,3,record,timestamp,"1085344472",s,position_lat,"-138824432",semicircles,position_long,"1992059648",semicircles,distance,"58.87",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.013",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.013",m/s,
Data,3,record,timestamp,"1085344473",s,position_lat,"-138823792",semicircles,position_long,"1992059776",semicircles,distance,"64.97",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.17",m/s,power,"144",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.17",m/s,
Data,3,record,timestamp,"1085344474",s,position_lat,"-138823120",semicircles,position_long,"1992060032",semicircles,distance,"71.21",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"6.317",m/s,power,"145",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.317",m/s,
Data,3,record,timestamp,"1085344475",s,position_lat,"-138822448",semicircles,position_long,"1992060032",semicircles,distance,"77.6",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"6.453",m/s,power,"144",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.453",m/s,
Data,3,record,timestamp,"1085344476",s,position_lat,"-138821776",semicircles,position_long,"1992060160",semicircles,distance,"84.12",m,heart_rate,"77",bpm,altitude,"13.0",m,speed,"6.582",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.582",m/s,
Data,3,record,timestamp,"1085344477",s,position_lat,"-138821088",semicircles,position_long,"1992060544",semicircles,distance,"90.76",m,heart_rate,"77",bpm,altitude,"13.0",m,speed,"6.703",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.703",m/s,
Data,3,record,timestamp,"1085344478",s,position_lat,"-138820432",semicircles,position_long,"1992060672",semicircles,distance,"97.53",m,heart_rate,"78",bpm,altitude,"13.0",m,speed,"6.818",m/s,power,"144",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.818",m/s,
Data,3,record,timestamp,"1085344479",s,position_lat,"-138819824",semicircles,position_long,"1992061312",semicircles,distance,"104.4",m,heart_rate,"78",bpm,altitude,"13.0",m,speed,"6.928",m/s,power,"144",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.928",m/s,
Data,3,record,timestamp,"1085344480",s,position_lat,"-138819264",semicircles,position_long,"1992061824",semicircles,distance,"111.39",m,heart_rate,"78",bpm,altitude,"13.0",m,speed,"7.035",m/s,power,"144",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.035",m/s,
Data,3,record,timestamp,"1085344481",s,position_lat,"-138818768",semicircles,position_long,"1992062336",semicircles,distance,"118.47",m,heart_rate,"79",bpm,altitude,"13.0",m,speed,"7.137",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.137",m/s,
Data,3,record,timestamp,"1085344482",s,position_lat,"-138818320",semicircles,position_long,"1992062848",semicircles,distance,"125.66",m,heart_rate,"80",bpm,altitude,"13.0",m,speed,"7.236",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.236",m/s,
Data,3,record,timestamp,"1085344483",s,position_lat,"-138817904",semicircles,position_long,"1992063616",semicircles,distance,"132.95",m,heart_rate,"80",bpm,altitude,"13.0",m,speed,"7.33",m/s,power,"144",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.33",m/s,
Data,3,record,timestamp,"1085344484",s,position_lat,"-138817536",semicircles,position_long,"1992064384",semicircles,distance,"140.23",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"7.419",m/s,power,"144",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.419",m/s,
Data,3,record,timestamp,"1085344485",s,position_lat,"-138817200",semicircles,position_long,"1992065024",semicircles,distance,"147.79",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"7.505",m/s,power,"144",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.505",m/s,
Data,3,record,timestamp,"1085344486",s,position_lat,"-138816896",semicircles,position_long,"1992065792",semicircles,distance,"155.21",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"7.585",m/s,power,"144",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.585",m/s,
Data,3,record,timestamp,"1085344487",s,position_lat,"-138816576",semicircles,position_long,"1992066560",semicircles,distance,"162.84",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"7.663",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.663",m/s,
Data,3,record,timestamp,"1085344488",s,position_lat,"-138816272",semicircles,position_long,"1992067456",semicircles,distance,"170.67",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.74",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.74",m/s,
Data,3,record,timestamp,"1085344489",s,position_lat,"-138815968",semicircles,position_long,"1992068224",semicircles,distance,"178.44",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"7.81",m/s,power,"144",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.81",m/s,
Data,3,record,timestamp,"1085344490",s,position_lat,"-138815632",semicircles,position_long,"1992068864",semicircles,distance,"186.29",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.877",m/s,power,"144",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.877",m/s,
