Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1105835740",s,position_lat,"-138820304",semicircles,position_long,"1991800320",semicircles,distance,"316.38",m,altitude,"1.6000000000000227",m,speed,"14.16",m/s,power,"405",watts,heart_rate,"158",bpm,cadence,"106",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"14.16",m/s,
Data,3,record,timestamp,"1105835741",s,position_lat,"-138820992",semicircles,position_long,"1991798912",semicircles,distance,"330.51",m,altitude,"1.6000000000000227",m,speed,"14.113",m/s,power,"426",watts,heart_rate,"159",bpm,cadence,"105",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"14.113",m/s,
Data,3,record,timestamp,"1105835742",s,position_lat,"-138821696",semicircles,position_long,"1991797632",semicircles,distance,"344.36",m,altitude,"1.6000000000000227",m,speed,"14.088",m/s,power,"497",watts,heart_rate,"160",bpm,cadence,"106",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"14.088",m/s,
Data,3,record,timestamp,"1105835743",s,position_lat,"-138822480",semicircles,position_long,"1991796224",semicircles,distance,"358.53",m,altitude,"1.6000000000000227",m,speed,"14.115",m/s,power,"461",watts,heart_rate,"161",bpm,cadence,"106",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"14.115",m/s,
Data,3,record,timestamp,"1105835744",s,position_lat,"-138823344",semicircles,position_long,"1991794944",semicircles,distance,"372.67",m,altitude,"1.6000000000000227",m,speed,"14.125",m/s,power,"472",watts,heart_rate,"161",bpm,cadence,"106",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"14.125",m/s,
Data,3,record,timestamp,"1105835745",s,position_lat,"-138824272",semicircles,position_long,"1991793792",semicircles,distance,"386.8",m,altitude,"1.3999999999999773",m,speed,"14.149",m/s,power,"462",watts,heart_rate,"162",bpm,cadence,"106",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.149",m/s,
Data,3,record,timestamp,"1105835746",s,position_lat,"-138825296",semicircles,position_long,"1991792512",semicircles,distance,"401.16",m,altitude,"1.3999999999999773",m,speed,"14.165",m/s,power,"413",watts,heart_rate,"163",bpm,cadence,"105",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.165",m/s,
Data,3,record,timestamp,"1105835747",s,position_lat,"-138826368",semicircles,position_long,"1991791488",semicircles,distance,"415.31",m,altitude,"1.3999999999999773",m,speed,"14.16",m/s,power,"475",watts,heart_rate,"164",bpm,cadence,"106",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.16",m/s,
Data,3,record,timestamp,"1105835748",s,position_lat,"-138827456",semicircles,position_long,"1991790592",semicircles,distance,"429.24",m,altitude,"1.3999999999999773",m,speed,"14.193",m/s,power,"484",watts,heart_rate,"165",bpm,cadence,"107",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.193",m/s,
Data,3,record,timestamp,"1105835749",s,position_lat,"-138828640",semicircles,position_long,"1991789440",semicircles,distance,"443.5",m,altitude,"1.3999999999999773",m,speed,"14.219",m/s,power,"439",watts,heart_rate,"165",bpm,cadence,"107",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.219",m/s,
Data,3,record,timestamp,"1105835750",s,position_lat,"-138829808",semicircles,position_long,"1991788544",semicircles,distance,"457.64",m,altitude,"1.3999999999999773",m,speed,"14.211",m/s,power,"443",watts,heart_rate,"166",bpm,cadence,"107",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.211",m/s,
Data,3,record,timestamp,"1105835751",s,position_lat,"-138831056",semicircles,position_long,"1991787648",semicircles,distance,"471.96",m,altitude,"1.1999999999999886",m,speed,"14.206",m/s,power,"441",watts,heart_rate,"167",bpm,cadence,"106",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"14.206",m/s,
Data,3,record,timestamp,"1105835752",s,position_lat,"-138832304",semicircles,position_long,"1991786752",semicircles,distance,"486.13",m,altitude,"1.1999999999999886",m,speed,"14.207",m/s,power,"497",watts,heart_rate,"167",bpm,cadence,"106",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"14.207",m/s,
Data,3,record,timestamp,"1105835753",s,position_lat,"-138833552",semicircles,position_long,"1991785856",semicircles,distance,"500.38",m,altitude,"1.1999999999999886",m,speed,"14.237",m/s,power,"436",watts,heart_rate,"168",bpm,cadence,"107",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"14.237",m/s,
Data,3,record,timestamp,"1105835754",s,position_lat,"-138834832",semicircles,position_long,"1991784960",semicircles,distance,"514.52",m,altitude,"1.3999999999999773",m,speed,"14.198",m/s,power,"364",watts,heart_rate,"168",bpm,cadence,"107",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.198",m/s,
Data,3,record,timestamp,"1105835755",s,position_lat,"-138836128",semicircles,position_long,"1991783936",semicircles,distance,"528.78",m,altitude,"1.3999999999999773",m,speed,"14.106",m/s,power,"371",watts,heart_rate,"169",bpm,cadence,"106",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.106",m/s,
Data,3,record,timestamp,"1105835756",s,position_lat,"-138837408",semicircles,position_long,"1991783296",semicircles,distance,"542.77",m,altitude,"1.3999999999999773",m,speed,"14.025",m/s,power,"420",watts,heart_rate,"169",bpm,cadence,"105",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"14.025",m/s,
Data,3,record,timestamp,"1105835757",s,position_lat,"-138838704",semicircles,position_long,"1991782528",semicircles,distance,"556.87",m,altitude,"1.6000000000000227",m,speed,"13.963",m/s,power,"399",watts,heart_rate,"170",bpm,cadence,"104",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.963",m/s,
Data,3,record,timestamp,"1105835758",s,position_lat,"-138840000",semicircles,position_long,"1991781632",semicircles,distance,"570.66",m,altitude,"1.8000000000000114",m,speed,"13.885",m/s,power,"423",watts,heart_rate,"171",bpm,cadence,"105",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"13.885",m/s,
Data,3,record,timestamp,"1105835759",s,position_lat,"-138841360",semicircles,position_long,"1991781120",semicircles,distance,"584.72",m,altitude,"2.0",m,speed,"13.815",m/s,power,"423",watts,heart_rate,"171",bpm,cadence,"105",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"13.815",m/s,
Data,3,record,timestamp,"1105835760",s,position_lat,"-138842688",semicircles,position_long,"1991780352",semicircles,distance,"598.36",m,altitude,"2.1999999999999886",m,speed,"13.736",m/s,power,"407",watts,heart_rate,"172",bpm,cadence,"104",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"13.736",m/s,
Data,3,record,timestamp,"1105835761",s,position_lat,"-138844064",semicircles,position_long,"1991779840",semicircles,distance,"612.15",m,altitude,"2.3999999999999773",m,speed,"13.656",m/s,power,"418",watts,heart_rate,"172",bpm,cadence,"103",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"13.656",m/s,
Data,3,record,timestamp,"1105835762",s,position_lat,"-138845424",semicircles,position_long,"1991779200",semicircles,distance,"625.76",m,altitude,"2.6000000000000227",m,speed,"13.587",m/s,power,"370",watts,heart_rate,"172",bpm,cadence,"101",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"13.587",m/s,
Data,3,record,timestamp,"1105835763",s,position_lat,"-138846784",semicircles,position_long,"1991778688",semicircles,distance,"639.23",m,altitude,"2.8000000000000114",m,speed,"13.527",m/s,power,"329",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"13.527",m/s,
Data,3,record,timestamp,"1105835764",s,position_lat,"-138848176",semicircles,position_long,"1991778304",semicircles,distance,"652.89",m,altitude,"3.1999999999999886",m,speed,"13.51",m/s,power,"329",watts,heart_rate,"173",bpm,cadence,"102",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"13.51",m/s,
Data,3,record,timestamp,"1105835765",s,position_lat,"-138849536",semicircles,position_long,"1991777792",semicircles,distance,"666.28",m,altitude,"3.3999999999999773",m,speed,"13.355",m/s,power,"363",watts,heart_rate,"173",bpm,cadence,"99",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"13.355",m/s,
Data,3,record,timestamp,"1105835766",s,position_lat,"-138850880",semicircles,position_long,"1991777280",semicircles,distance,"679.44",m,altitude,"3.6000000000000227",m,speed,"13.165",m/s,power,"415",watts,heart_rate,"174",bpm,cadence,"98",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"13.165",m/s,
Data,3,record,timestamp,"1105835767",s,position_lat,"-138852208",semicircles,position_long,"1991776896",semicircles,distance,"692.5",m,altitude,"4.0",m,speed,"13.03",m/s,power,"393",watts,heart_rate,"174",bpm,cadence,"97",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"13.03",m/s,
Data,3,record,timestamp,"1105835768",s,position_lat,"-138853520",semicircles,position_long,"1991776384",semicircles,distance,"705.6",m,altitude,"4.199999999999989",m,speed,"12.869",m/s,power,"208",watts,heart_rate,"174",bpm,cadence,"97",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"12.869",m/s,
Data,3,record,timestamp,"1105835769",s,position_lat,"-138854816",semicircles,position_long,"1991775744",semicircles,distance,"718.26",m,altitude,"4.600000000000023",m,speed,"12.589",m/s,power,"406",watts,heart_rate,"174",bpm,cadence,"96",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"12.589",m/s,
Data,3,record,timestamp,"1105835770",s,position_lat,"-138856064",semicircles,position_long,"1991775232",semicircles,distance,"730.75",m,altitude,"4.800000000000011",m,speed,"12.504",m/s,power,"341",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"12.504",m/s,
Data,3,record,timestamp,"1105835771",s,position_lat,"-138857296",semicircles,position_long,"1991774720",semicircles,distance,"743.28",m,altitude,"5.0",m,speed,"12.396",m/s,power,"385",watts,heart_rate,"175",bpm,cadence,"105",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.396",m/s,
Data,3,record,timestamp,"1105835772",s,position_lat,"-138858480",semicircles,position_long,"1991774208",semicircles,distance,"755.6",m,altitude,"5.399999999999977",m,speed,"12.321",m/s,power,"335",watts,heart_rate,"175",bpm,cadence,"104",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"12.321",m/s,
Data,3,record,timestamp,"1105835773",s,position_lat,"-138859616",semicircles,position_long,"1991773440",semicircles,distance,"767.88",m,altitude,"5.600000000000023",m,speed,"12.219",m/s,power,"194",watts,heart_rate,"175",bpm,cadence,"103",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"12.219",m/s,
Data,3,record,timestamp,"1105835774",s,position_lat,"-138860720",semicircles,position_long,"1991772672",semicircles,distance,"780.02",m,altitude,"6.0",m,speed,"11.991",m/s,power,"248",watts,heart_rate,"176",bpm,cadence,"101",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"11.991",m/s,
Data,3,record,timestamp,"1105835775",s,position_lat,"-138861760",semicircles,position_long,"1991772032",semicircles,distance,"791.78",m,altitude,"6.399999999999977",m,speed,"11.78",m/s,power,"248",watts,heart_rate,"176",bpm,cadence,"101",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"11.78",m/s,
Data,3,record,timestamp,"1105835776",s,position_lat,"-138862688",semicircles,position_long,"1991771264",semicircles,distance,"803.29",m,altitude,"6.800000000000011",m,speed,"11.188",m/s,power,"234",watts,heart_rate,"176",bpm,cadence,"96",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"11.188",m/s,
Data,3,record,timestamp,"1105835777",s,position_lat,"-138863472",semicircles,position_long,"1991770368",semicircles,distance,"814.18",m,altitude,"7.199999999999989",m,speed,"10.714",m/s,power,"239",watts,heart_rate,"176",bpm,cadence,"95",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"10.714",m/s,
Data,3,record,timestamp,"1105835778",s,position_lat,"-138864160",semicircles,position_long,"1991769472",semicircles,distance,"824.95",m,altitude,"7.600000000000023",m,speed,"10.481",m/s,power,"301",watts,heart_rate,"176",bpm,cadence,"93",rpm,enhanced_altitude,"7.600000000000023",m,enhanced_speed,"10.481",m/s,
Data,3,record,timestamp,"1105835779",s,position_lat,"-138864784",semicircles,position_long,"1991768576",semicircles,distance,"835.25",m,altitude,"8.0",m,speed,"10.382",m/s,power,"417",watts,heart_rate,"176",bpm,cadence,"93",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"10.382",m/s,
Data,3,record,timestamp,"1105835780",s,position_lat,"-138865376",semicircles,position_long,"1991767424",semicircles,distance,"845.63",m,altitude,"8.199999999999989",m,speed,"10.417",m/s,power,"466",watts,heart_rate,"176",bpm,cadence,"94",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"10.417",m/s,
Data,3,record,timestamp,"1105835781",s,position_lat,"-138865984",semicircles,position_long,"1991766528",semicircles,distance,"856.15",m,altitude,"8.600000000000023",m,speed,"10.518",m/s,power,"466",watts,heart_rate,"176",bpm,cadence,"95",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"10.518",m/s,
Data,3,record,timestamp,"1105835782",s,position_lat,"-138866544",semicircles,position_long,"1991765632",semicircles,distance,"866.54",m,altitude,"9.0",m,speed,"10.433",m/s,power,"363",watts,heart_rate,"176",bpm,cadence,"96",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"10.433",m/s,
Data,3,record,timestamp,"1105835783",s,position_lat,"-138867072",semicircles,position_long,"1991764480",semicircles,distance,"876.97",m,altitude,"9.199999999999989",m,speed,"10.325",m/s,power,"280",watts,heart_rate,"176",bpm,cadence,"95",rpm,enhanced_altitude,"9.199999999999989",m,enhanced_speed,"10.325",m/s,
Data,3,record,timestamp,"1105835784",s,position_lat,"-138867552",semicircles,position_long,"1991763584",semicircles,distance,"887.18",m,altitude,"9.600000000000023",m,speed,"10.173",m/s,power,"283",watts,heart_rate,"176",bpm,cadence,"94",rpm,enhanced_altitude,"9.600000000000023",m,enhanced_speed,"10.173",m/s,
Data,3,record,timestamp,"1105835785",s,position_lat,"-138868000",semicircles,position_long,"1991762560",semicircles,distance,"897.4",m,altitude,"9.800000000000011",m,speed,"10.087",m/s,power,"315",watts,heart_rate,"176",bpm,cadence,"94",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"10.087",m/s,
Data,3,record,timestamp,"1105835786",s,position_lat,"-138868432",semicircles,position_long,"1991761408",semicircles,distance,"907.44",m,altitude,"10.199999999999989",m,speed,"10.049",m/s,power,"354",watts,heart_rate,"176",bpm,cadence,"92",rpm,enhanced_altitude,"10.199999999999989",m,enhanced_speed,"10.049",m/s,
Data,3,record,timestamp,"1105835787",s,position_lat,"-138868864",semicircles,position_long,"1991760512",semicircles,distance,"917.57",m,altitude,"10.399999999999977",m,speed,"10.056",m/s,power,"379",watts,heart_rate,"176",bpm,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"10.056",m/s,
Data,3,record,timestamp,"1105835788",s,position_lat,"-138869280",semicircles,position_long,"1991759360",semicircles,distance,"927.47",m,altitude,"10.800000000000011",m,speed,"10.094",m/s,power,"384",watts,heart_rate,"176",bpm,cadence,"94",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"10.094",m/s,
Data,3,record,timestamp,"1105835789",s,position_lat,"-138869712",semicircles,position_long,"1991758464",semicircles,distance,"937.68",m,altitude,"11.0",m,speed,"10.118",m/s,power,"356",watts,heart_rate,"176",bpm,cadence,"95",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"10.118",m/s,
Data,3,record,timestamp,"1105835790",s,position_lat,"-138870144",semicircles,position_long,"1991757440",semicircles,distance,"947.78",m,altitude,"11.399999999999977",m,speed,"10.104",m/s,power,"355",watts,heart_rate,"177",bpm,cadence,"95",rpm,enhanced_altitude,"11.399999999999977",m,enhanced_speed,"10.104",m/s,
Data,3,record,timestamp,"1105835791",s,position_lat,"-138870576",semicircles,position_long,"1991756544",semicircles,distance,"957.84",m,altitude,"11.600000000000023",m,speed,"10.13",m/s,power,"424",watts,heart_rate,"177",bpm,cadence,"95",rpm,enhanced_altitude,"11.600000000000023",m,enhanced_speed,"10.13",m/s,
Data,3,record,timestamp,"1105835792",s,position_lat,"-138871008",semicircles,position_long,"1991755392",semicircles,distance,"968.1",m,altitude,"11.800000000000011",m,speed,"10.215",m/s,power,"374",watts,heart_rate,"177",bpm,cadence,"97",rpm,enhanced_altitude,"11.800000000000011",m,enhanced_speed,"10.215",m/s,
Data,3,record,timestamp,"1105835793",s,position_lat,"-138871440",semicircles,position_long,"1991754368",semicircles,distance,"978.23",m,altitude,"12.200000000000045",m,speed,"10.245",m/s,power,"342",watts,heart_rate,"177",bpm,cadence,"97",rpm,enhanced_altitude,"12.200000000000045",m,enhanced_speed,"10.245",m/s,
Data,3,record,timestamp,"1105835794",s,position_lat,"-138871904",semicircles,position_long,"1991753472",semicircles,distance,"988.56",m,altitude,"12.399999999999977",m,speed,"10.252",m/s,power,"328",watts,heart_rate,"177",bpm,cadence,"97",rpm,enhanced_altitude,"12.399999999999977",m,enhanced_speed,"10.252",m/s,
Data,3,record,timestamp,"1105835795",s,position_lat,"-138872352",semicircles,position_long,"1991752320",semicircles,distance,"998.73",m,altitude,"12.600000000000023",m,speed,"10.253",m/s,power,"326",watts,heart_rate,"177",bpm,cadence,"97",rpm,enhanced_altitude,"12.600000000000023",m,enhanced_speed,"10.253",m/s,
Data,3,record,timestamp,"1105835796",s,position_lat,"-138872848",semicircles,position_long,"1991751424",semicircles,distance,"1009.09",m,altitude,"12.799999999999955",m,speed,"10.268",m/s,power,"330",watts,heart_rate,"177",bpm,cadence,"96",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"10.268",m/s,
Data,3,record,timestamp,"1105835797",s,position_lat,"-138873376",semicircles,position_long,"1991750272",semicircles,distance,"1019.43",m,altitude,"13.200000000000045",m,speed,"10.325",m/s,power,"411",watts,heart_rate,"177",bpm,cadence,"97",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.325",m/s,
Data,3,record,timestamp,"1105835798",s,position_lat,"-138873952",semicircles,position_long,"1991749376",semicircles,distance,"1029.77",m,altitude,"13.200000000000045",m,speed,"10.487",m/s,power,"423",watts,heart_rate,"177",bpm,cadence,"98",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.487",m/s,
Data,3,record,timestamp,"1105835799",s,position_lat,"-138874576",semicircles,position_long,"1991748480",semicircles,distance,"1040.38",m,altitude,"13.399999999999977",m,speed,"10.705",m/s,power,"404",watts,heart_rate,"177",bpm,cadence,"99",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"10.705",m/s,
