record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1073947626","-138811296","1992105856","600.73","126","14.200000000000045","9.104","220","91","14.200000000000045","9.104",
"1073947627","-138810720","1992106752","609.82","126","14.399999999999977","9.077","231","91","14.399999999999977","9.077",
"1073947628","-138810160","1992107520","618.74","126","14.600000000000023","9.052","218","91","14.600000000000023","9.052",
"1073947629","-138809568","1992108160","627.93","126","14.600000000000023","9.024","209","90","14.600000000000023","9.024",
"1073947630","-138808992","1992109184","636.86","126","14.799999999999955","9.003","214","90","14.799999999999955","9.003",
"1073947631","-138808416","1992109824","645.79","126","15.0","8.977","212","90","15.0","8.977",
"1073947632","-138807840","1992110592","654.75","126","15.0","8.924","219","89","15.0","8.924",
"1073947633","-138807296","1992111488","663.64","126","15.200000000000045","8.872","215","89","15.200000000000045","8.872",
"1073947634","-138806848","1992112256","672.48","126","15.399999999999977","8.803","211","87","15.399999999999977","8.803",
"1073947635","-138806576","1992113152","681.25","126","15.600000000000023","8.738","228","88","15.600000000000023","8.738",
"1073947636","-138806496","1992114048","689.95","126","15.600000000000023","8.667","205","88","15.600000000000023","8.667",
"1073947637","-138806592","1992115072","698.58","126","15.799999999999955","8.604","206","87","15.799999999999955","8.604",
"1073947638","-138806912","1992115840","707.17","126","16.0","8.581","215","87","16.0","8.581",
"1073947639","-138807408","1992116736","715.76","126","16.0","8.598","217","86","16.0","8.598",
"1073947640","-138808032","1992117504","724.38","126","16.200000000000045","8.65","224","87","16.200000000000045","8.65",
"1073947641","-138808768","1992118016","733.06","126","16.200000000000045","8.7","230","88","16.200000000000045","8.7",
"1073947642","-138809568","1992118656","741.8","126","16.200000000000045","8.762","216","88","16.200000000000045","8.762",
"1073947643","-138810448","1992118784","750.6","126","16.200000000000045","8.84","217","89","16.200000000000045","8.84",
"1073947644","-138811408","1992118912","759.48","126","16.200000000000045","8.926","200","88","16.200000000000045","8.926",
"1073947645","-138812368","1992118784","768.44","127","16.200000000000045","9.003","205","89","16.200000000000045","9.003",
"1073947646","-138813312","1992118656","777.48","127","16.200000000000045","9.063","201","90","16.200000000000045","9.063",
"1073947647","-138814272","1992118400","786.56","127","16.200000000000045","9.09","171","90","16.200000000000045","9.09",
"1073947648","-138815232","1992118272","795.66","127","16.200000000000045","9.118","172","90","16.200000000000045","9.118",
"1073947649","-138816208","1992118016","804.83","127","16.200000000000045","9.161","184","90","16.200000000000045","9.161",
"1073947650","-138817184","1992117888","813.96","127","16.200000000000045","9.143","115","89","16.200000000000045","9.143",
"1073947651","-138818160","1992118016","823.09","127","16.200000000000045","9.141","142","89","16.200000000000045","9.141",
"1073947652","-138819056","1992118400","832.26","127","16.0","9.191","174","89","16.0","9.191",
"1073947653","-138819728","1992119168","841.47","127","16.0","9.219","136","88","16.0","9.219",
"1073947654","-138820144","1992120064","850.7","127","16.0","9.243","139","88","16.0","9.243",
"1073947655","-138820400","1992120960","859.99","127","15.799999999999955","9.293","159","87","15.799999999999955","9.293",
"1073947656","-138820576","1992122112","869.28","127","15.799999999999955","9.342","146","88","15.799999999999955","9.342",
"1073947657","-138820672","1992123008","878.68","127","15.799999999999955","9.461","215","89","15.799999999999955","9.461",
"1073947658","-138820736","1992124032","888.22","127","15.600000000000023","9.623","229","90","15.600000000000023","9.623",
"1073947659","-138820768","1992125184","897.93","127","15.600000000000023","9.806","205","91","15.600000000000023","9.806",
"1073947660","-138820800","1992126208","907.86","127","15.600000000000023","10.036","205","91","15.600000000000023","10.036",
"1073947661","-138820816","1992127360","917.96","128","15.399999999999977","10.15","184","92","15.399999999999977","10.15",
"1073947662","-138820816","1992128384","928.17","128","15.399999999999977","10.193","190","92","15.399999999999977","10.193",
"1073947663","-138820864","1992129536","938.35","128","15.399999999999977","10.223","182","92","15.399999999999977","10.223",
"1073947664","-138820976","1992130560","948.6","128","15.200000000000045","10.278","197","92","15.200000000000045","10.278",
"1073947665","-138821184","1992131712","958.9","128","15.200000000000045","10.325","172","91","15.200000000000045","10.325",
"1073947666","-138821664","1992132736","969.25","128","15.200000000000045","10.365","196","92","15.200000000000045","10.365",
"1073947667","-138822352","1992133760","979.6","128","15.200000000000045","10.332","203","92","15.200000000000045","10.332",
"1073947668","-138823216","1992134400","989.9","128","15.200000000000045","10.258","196","92","15.200000000000045","10.258",
"1073947669","-138824224","1992134784","1000.12","128","15.200000000000045","10.186","232","92","15.200000000000045","10.186",
"1073947670","-138825280","1992135168","1010.26","128","15.399999999999977","10.076","188","91","15.399999999999977","10.076",
"1073947671","-138826352","1992135168","1020.28","128","15.399999999999977","9.981","217","91","15.399999999999977","9.981",
"1073947672","-138827424","1992135168","1030.22","128","15.600000000000023","9.886","192","92","15.600000000000023","9.886",
"1073947673","-138828480","1992135040","1040.07","128","15.600000000000023","9.814","205","91","15.600000000000023","9.814",
"1073947674","-138829504","1992134784","1049.86","127","15.600000000000023","9.784","216","91","15.600000000000023","9.784",
"1073947675","-138830528","1992134400","1059.64","127","15.799999999999955","9.778","223","90","15.799999999999955","9.778",
"1073947676","-138831520","1992134016","1069.41","127","15.799999999999955","9.756","186","91","15.799999999999955","9.756",
"1073947677","-138832496","1992133760","1079.16","127","15.799999999999955","9.732","178","91","15.799999999999955","9.732",
"1073947678","-138833456","1992133376","1088.9","127","15.799999999999955","9.77","214","91","15.799999999999955","9.77",
"1073947679","-138834416","1992132736","1098.72","127","15.799999999999955","9.888","219","91","15.799999999999955","9.888",
"1073947680","-138835392","1992132480","1108.69","126","16.0","10.034","182","90","16.0","10.034",
"1073947681","-138836352","1992131840","1118.74","126","16.0","10.045","212","91","16.0","10.045",
"1073947682","-138837312","1992131328","1128.76","126","16.0","9.996","201","91","16.0","9.996",
"1073947683","-138838240","1992130816","1138.74","126","16.0","9.964","214","91","16.0","9.964",
"1073947684","-138839152","1992130304","1148.69","125","16.0","9.925","198","92","16.0","9.925",
"1073947685","-138840032","1992129664","1158.6","125","16.200000000000045","9.903","218","91","16.200000000000045","9.903",
"1073947686","-138840880","1992129024","1168.5","125","16.200000000000045","9.896","214","92","16.200000000000045","9.896",
"1073947687","-138841648","1992128256","1178.42","124","16.200000000000045","9.903","212","92","16.200000000000045","9.903",
"1073947688","-138842256","1992127360","1188.36","124","16.0","9.94","212","92","16.0","9.94",
"1073947689","-138842592","1992126464","1198.29","124","16.0","10.007","196","93","16.0","10.007",
"1073947690","-138842672","1992125312","1208.35","124","16.0","10.119","215","92","16.0","10.119",
"1073947691","-138842592","1992124032","1218.53","124","15.799999999999955","10.232","190","94","15.799999999999955","10.232",
"1073947692","-138842448","1992123008","1228.82","124","15.799999999999955","10.368","206","94","15.799999999999955","10.368",
"1073947693","-138842288","1992121856","1239.27","125","15.600000000000023","10.503","193","94","15.600000000000023","10.503",
"1073947694","-138842352","1992120832","1249.83","125","15.600000000000023","10.621","186","94","15.600000000000023","10.621",
"1073947695","-138842976","1992119808","1260.52","125","15.399999999999977","10.741","182","94","15.399999999999977","10.741",
"1073947696","-138844000","1992119296","1271.34","125","15.600000000000023","10.877","198","93","15.600000000000023","10.877",
"1073947697","-138845152","1992118912","1282.19","125","15.600000000000023","10.808","186","94","15.600000000000023","10.808",
"1073947698","-138846304","1992118912","1292.94","125","15.600000000000023","10.706","194","94","15.600000000000023","10.706",
"1073947699","-138847456","1992118784","1303.61","125","15.799999999999955","10.631","215","93","15.799999999999955","10.631",
"1073947700","-138848496","1992118400","1314.25","124","15.799999999999955","10.592","200","93","15.799999999999955","10.592",
"1073947701","-138849424","1992117632","1324.82","124","15.799999999999955","10.612","211","92","15.799999999999955","10.612",
"1073947702","-138850192","1992116736","1335.46","124","15.799999999999955","10.673","226","93","15.799999999999955","10.673",
"1073947703","-138850480","1992115712","1346.23","124","15.600000000000023","10.718","203","93","15.600000000000023","10.718",
"1073947704","-138850240","1992114560","1356.89","124","15.600000000000023","10.751","215","94","15.600000000000023","10.751",
"1073947705","-138849696","1992113536","1367.64","124","15.399999999999977","10.773","206","94","15.399999999999977","10.773",
"1073947706","-138849040","1992112640","1378.53","124","15.399999999999977","10.799","221","93","15.399999999999977","10.799",
"1073947707","-138848384","1992111616","1389.23","124","15.200000000000045","10.815","207","95","15.200000000000045","10.815",
"1073947708","-138847696","1992110592","1400.05","124","15.200000000000045","10.826","206","95","15.200000000000045","10.826",
"1073947709","-138847040","1992109696","1410.98","124","15.200000000000045","10.839","207","96","15.200000000000045","10.839",
"1073947710","-138846496","1992108544","1421.74","125","15.0","10.853","204","97","15.0","10.853",
"1073947711","-138846224","1992107520","1432.61","125","15.0","10.879","209","96","15.0","10.879",
"1073947712","-138846272","1992106240","1443.5","125","14.799999999999955","10.908","190","97","14.799999999999955","10.908",
"1073947713","-138846640","1992105088","1454.42","125","14.799999999999955","10.922","168","97","14.799999999999955","10.922",
"1073947714","-138847248","1992104192","1465.36","125","14.600000000000023","10.966","193","96","14.600000000000023","10.966",
"1073947715","-138848048","1992103296","1476.38","125","14.600000000000023","11.065","215","96","14.600000000000023","11.065",
"1073947716","-138849040","1992102528","1487.51","124","14.399999999999977","11.201","201","95","14.399999999999977","11.201",
"1073947717","-138850160","1992102016","1498.82","124","14.399999999999977","11.415","222","96","14.399999999999977","11.415",
"1073947718","-138851360","1992101888","1510.36","124","14.200000000000045","11.474","196","97","14.200000000000045","11.474",
"1073947719","-138852576","1992101632","1521.73","123","14.200000000000045","11.411","196","97","14.200000000000045","11.411",
"1073947720","-138853808","1992101504","1533.16","123","14.200000000000045","11.451","320","94","14.200000000000045","11.451",
"1073947721","-138855056","1992101504","1544.62","123","14.200000000000045","11.432","213","85","14.200000000000045","11.432",
"1073947722","-138856272","1992101632","1556.02","123","14.200000000000045","11.382","237","85","14.200000000000045","11.382",
"1073947723","-138857488","1992101632","1567.38","123","14.0","11.329","228","85","14.0","11.329",
"1073947724","-138858688","1992101888","1578.68","123","14.0","11.273","229","85","14.0","11.273",
"1073947725","-138859904","1992102016","1589.92","124","14.0","11.209","215","85","14.0","11.209",
"1073947726","-138861088","1992102400","1601.09","124","14.0","11.158","238","85","14.0","11.158",
"1073947727","-138862272","1992102528","1612.23","125","14.0","11.118","238","84","14.0","11.118",
"1073947728","-138863440","1992102784","1623.33","125","14.0","11.071","227","85","14.0","11.071",
"1073947729","-138864608","1992102912","1634.37","125","14.0","11.014","214","85","14.0","11.014",
"1073947730","-138865776","1992103296","1645.36","125","14.0","10.966","226","85","14.0","10.966",
"1073947731","-138866944","1992103424","1656.29","125","14.0","10.919","208","85","14.0","10.919",
"1073947732","-138868112","1992103424","1667.2","125","14.0","10.888","228","84","14.0","10.888",
"1073947733","-138869264","1992103680","1678.08","124","14.0","10.863","220","85","14.0","10.863",
"1073947734","-138870304","1992104192","1688.94","124","14.0","10.868","222","85","14.0","10.868",
"1073947735","-138871232","1992104960","1699.83","124","14.0","10.928","220","85","14.0","10.928",
"1073947736","-138872112","1992105856","1710.83","123","14.0","11.07","232","85","14.0","11.07",
"1073947737","-138872992","1992106624","1722.01","123","14.0","11.253","245","84","14.0","11.253",
"1073947738","-138873808","1992107520","1733.22","123","14.0","11.181","221","84","14.0","11.181",
"1073947739","-138874640","1992108416","1744.37","123","14.0","11.108","213","84","14.0","11.108",
"1073947740","-138875424","1992109312","1755.46","124","14.0","11.059","219","84","14.0","11.059",
"1073947741","-138876144","1992110208","1766.51","124","14.0","11.057","236","84","14.0","11.057",
"1073947742","-138876816","1992111360","1777.57","124","14.0","11.097","221","84","14.0","11.097",
"1073947743","-138877408","1992112384","1788.74","125","14.0","11.24","264","85","14.0","11.24",
"1073947744","-138877824","1992113536","1800.09","125","14.0","11.452","231","85","14.0","11.452",
"1073947745","-138877904","1992114816","1811.57","126","14.0","11.509","230","85","14.0","11.509",
"1073947746","-138877568","1992115840","1823.11","127","14.0","11.588","235","85","14.0","11.588",
"1073947747","-138876992","1992117120","1834.78","127","13.799999999999955","11.67","229","84","13.799999999999955","11.67",
"1073947748","-138876288","1992118016","1846.45","128","13.600000000000023","11.76","224","85","13.600000000000023","11.76",
"1073947749","-138875536","1992119168","1858.31","128","13.600000000000023","11.899","222","86","13.600000000000023","11.899",
"1073947750","-138874736","1992120192","1870.22","129","13.399999999999977","11.915","209","86","13.399999999999977","11.915",
"1073947751","-138874048","1992121344","1882.16","129","13.399999999999977","11.972","203","86","13.399999999999977","11.972",
"1073947752","-138873584","1992122624","1894.18","129","13.200000000000045","12.081","235","85","13.200000000000045","12.081",
"1073947753","-138873264","1992123904","1906.32","129","13.200000000000045","12.154","226","86","13.200000000000045","12.154",
"1073947754","-138873072","1992125184","1918.42","129","13.200000000000045","12.043","235","86","13.200000000000045","12.043",
"1073947755","-138873136","1992126464","1930.44","129","13.200000000000045","11.927","231","86","13.200000000000045","11.927",
"1073947756","-138873536","1992127744","1942.31","130","13.200000000000045","11.846","247","86","13.200000000000045","11.846",
"1073947757","-138874208","1992128768","1954.12","130","13.200000000000045","11.794","223","85","13.200000000000045","11.794",
"1073947758","-138875152","1992129536","1965.9","130","13.200000000000045","11.778","238","86","13.200000000000045","11.778",
"1073947759","-138876208","1992130304","1977.67","131","13.200000000000045","11.748","207","86","13.200000000000045","11.748",
"1073947760","-138877280","1992130944","1989.42","131","13.200000000000045","11.709","221","86","13.200000000000045","11.709",
"1073947761","-138878352","1992131712","2001.07","131","13.200000000000045","11.627","222","86","13.200000000000045","11.627",
"1073947762","-138879408","1992132224","2012.65","131","13.200000000000045","11.545","244","84","13.200000000000045","11.545",
"1073947763","-138880416","1992132992","2024.15","132","13.200000000000045","11.444","205","85","13.200000000000045","11.444",
"1073947764","-138881328","1992133888","2035.55","132","13.200000000000045","11.362","238","85","13.200000000000045","11.362",
"1073947765","-138882048","1992134784","2046.88","131","13.200000000000045","11.315","225","85","13.200000000000045","11.315",
"1073947766","-138882608","1992135936","2058.21","131","13.200000000000045","11.279","219","85","13.200000000000045","11.279",
"1073947767","-138883056","1992137216","2069.43","131","13.200000000000045","11.206","211","85","13.200000000000045","11.206",
"1073947768","-138883424","1992138240","2080.59","131","13.200000000000045","11.121","189","84","13.200000000000045","11.121",
"1073947769","-138883664","1992139520","2091.67","131","13.200000000000045","11.066","224","85","13.200000000000045","11.066",
"1073947770","-138883808","1992140672","2102.73","130","13.200000000000045","11.007","206","95","13.200000000000045","11.007",
"1073947771","-138883888","1992141952","2113.69","130","13.200000000000045","10.939","199","95","13.200000000000045","10.939",
"1073947772","-138883856","1992142976","2124.59","129","13.200000000000045","10.869","200","94","13.200000000000045","10.869",
"1073947773","-138883776","1992144256","2135.45","129","13.200000000000045","10.8","192","94","13.200000000000045","10.8",
"1073947774","-138883600","1992145408","2146.22","129","13.200000000000045","10.754","205","94","13.200000000000045","10.754",
"1073947775","-138883376","1992146432","2156.94","129","13.200000000000045","10.716","191","94","13.200000000000045","10.716",
"1073947776","-138883072","1992147712","2167.63","129","13.200000000000045","10.679","179","92","13.200000000000045","10.679",
"1073947777","-138882752","1992148864","2178.34","129","13.200000000000045","10.694","215","93","13.200000000000045","10.694",
"1073947778","-138882368","1992149888","2189.04","129","13.200000000000045","10.734","215","93","13.200000000000045","10.734",
"1073947779","-138881968","1992151040","2199.78","129","13.200000000000045","10.765","203","93","13.200000000000045","10.765",
"1073947780","-138881520","1992152064","2210.58","129","13.200000000000045","10.864","202","93","13.200000000000045","10.864",
"1073947781","-138881056","1992153216","2221.53","128","13.200000000000045","10.95","210","91","13.200000000000045","10.95",
"1073947782","-138880576","1992154240","2232.47","128","13.200000000000045","10.963","194","93","13.200000000000045","10.963",
"1073947783","-138880064","1992155392","2243.42","128","13.200000000000045","10.967","204","93","13.200000000000045","10.967",
"1073947784","-138879536","1992156416","2254.4","127","13.399999999999977","10.973","206","92","13.399999999999977","10.973",
"1073947785","-138878976","1992157312","2265.37","127","13.399999999999977","10.957","206","92","13.399999999999977","10.957",
"1073947786","-138878400","1992158464","2276.31","127","13.399999999999977","10.923","207","91","13.399999999999977","10.923",
"1073947787","-138877824","1992159616","2287.23","127","13.399999999999977","10.923","205","92","13.399999999999977","10.923",
"1073947788","-138877232","1992160640","2298.17","127","13.399999999999977","10.972","203","92","13.399999999999977","10.972",
"1073947789","-138876560","1992161536","2309.24","127","13.399999999999977","11.062","204","91","13.399999999999977","11.062",
"1073947790","-138875856","1992162432","2320.22","127","13.600000000000023","10.954","210","91","13.600000000000023","10.954",
"1073947791","-138875104","1992163328","2331.11","127","13.600000000000023","10.833","190","90","13.600000000000023","10.833",
"1073947792","-138874336","1992164224","2341.89","127","13.600000000000023","10.736","205","91","13.600000000000023","10.736",
"1073947793","-138873536","1992165248","2352.6","127","13.600000000000023","10.691","234","91","13.600000000000023","10.691",
"1073947794","-138872704","1992165888","2363.29","127","13.799999999999955","10.644","202","91","13.799999999999955","10.644",
"1073947795","-138871840","1992166656","2373.88","127","13.799999999999955","10.571","231","90","13.799999999999955","10.571",
"1073947796","-138871008","1992167552","2384.44","127","13.799999999999955","10.498","210","89","13.799999999999955","10.498",
"1073947797","-138870144","1992168320","2394.88","127","14.0","10.443","202","90","14.0","10.443",
"1073947798","-138869312","1992168960","2405.33","128","14.0","10.424","212","90","14.0","10.424",
"1073947799","-138868464","1992169728","2415.73","128","14.0","10.4","214","90","14.0","10.4",
"1073947800","-138867600","1992170496","2426.12","129","14.0","10.38","200","90","14.0","10.38",
"1073947801","-138866688","1992171264","2436.5","129","14.0","10.389","218","89","14.0","10.389",
"1073947802","-138865744","1992171776","2446.89","129","14.200000000000045","10.386","197","90","14.200000000000045","10.386",
"1073947803","-138864784","1992172288","2457.3","129","14.200000000000045","10.384","216","90","14.200000000000045","10.384",
"1073947804","-138863824","1992172800","2467.66","129","14.200000000000045","10.361","194","90","14.200000000000045","10.361",
"1073947805","-138862880","1992173568","2477.99","129","14.200000000000045","10.291","196","90","14.200000000000045","10.291",
"1073947806","-138862032","1992174336","2488.25","129","14.200000000000045","10.232","217","89","14.200000000000045","10.232",
"1073947807","-138861344","1992174976","2498.47","128","14.399999999999977","10.18","213","91","14.399999999999977","10.18",
"1073947808","-138860928","1992176128","2508.62","128","14.399999999999977","10.161","227","91","14.399999999999977","10.161",
"1073947809","-138860736","1992177152","2518.77","128","14.399999999999977","10.125","214","91","14.399999999999977","10.125",
"1073947810","-138860704","1992178304","2528.87","128","14.600000000000023","10.091","216","91","14.600000000000023","10.091",
"1073947811","-138860800","1992179456","2538.94","128","14.600000000000023","10.052","198","90","14.600000000000023","10.052",
"1073947812","-138860976","1992180480","2548.99","127","14.600000000000023","10.041","223","91","14.600000000000023","10.041",
"1073947813","-138861168","1992181632","2559.03","127","14.600000000000023","10.037","201","90","14.600000000000023","10.037",
"1073947814","-138861440","1992182656","2569.07","126","14.799999999999955","10.051","207","90","14.799999999999955","10.051",
"1073947815","-138861728","1992183808","2579.16","126","14.799999999999955","10.092","216","90","14.799999999999955","10.092",
"1073947816","-138862032","1992184704","2589.28","126","14.799999999999955","10.226","221","90","14.799999999999955","10.226",
"1073947817","-138862384","1992185728","2599.64","126","14.799999999999955","10.445","213","91","14.799999999999955","10.445",
"1073947818","-138862704","1992186880","2610.12","126","14.799999999999955","10.508","193","91","14.799999999999955","10.508",
"1073947819","-138863104","1992187904","2620.66","126","14.600000000000023","10.572","193","91","14.600000000000023","10.572",
"1073947820","-138863552","1992189056","2631.27","126","14.600000000000023","10.653","184","91","14.600000000000023","10.653",
"1073947821","-138864048","1992190080","2641.97","126","14.600000000000023","10.725","204","90","14.600000000000023","10.725",
"1073947822","-138864624","1992191104","2652.71","126","14.399999999999977","10.76","179","91","14.399999999999977","10.76",
"1073947823","-138865296","1992192128","2663.49","127","14.200000000000045","10.805","200","91","14.200000000000045","10.805",
"1073947824","-138866048","1992193024","2674.34","127","14.200000000000045","10.857","194","91","14.200000000000045","10.857",
"1073947825","-138866944","1992193792","2685.24","127","14.200000000000045","10.871","174","91","14.200000000000045","10.871",
"1073947826","-138867936","1992194304","2696.05","127","14.0","10.853","202","91","14.0","10.853",
"1073947827","-138869008","1992194816","2706.9","126","14.0","10.837","201","91","14.0","10.837",
"1073947828","-138870112","1992195200","2717.73","126","14.0","10.817","195","92","14.0","10.817",
"1073947829","-138871216","1992195584","2728.54","126","14.0","10.811","206","92","14.0","10.811",
"1073947830","-138872352","1992195968","2739.38","126","13.799999999999955","10.823","215","92","13.799999999999955","10.823",
"1073947831","-138873472","1992196352","2750.21","126","13.799999999999955","10.897","286","92","13.799999999999955","10.897",
"1073947832","-138874592","1992196736","2761.14","126","13.799999999999955","10.955","224","92","13.799999999999955","10.955",
"1073947833","-138875664","1992196992","2772.13","127","13.799999999999955","11.048","240","86","13.799999999999955","11.048",
