record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107903581","-138813712","1992097280","443.52","13.200000000000045","7.528","118","99","84","13.200000000000045","7.528",
"1107903582","-138813840","1992098048","451.03","13.399999999999977","7.52","119","99","84","13.399999999999977","7.52",
"1107903583","-138813904","1992098944","458.58","13.399999999999977","7.515","128","99","83","13.399999999999977","7.515",
"1107903584","-138813904","1992099712","466.07","13.399999999999977","7.494","112","99","84","13.399999999999977","7.494",
"1107903585","-138813808","1992100352","473.54","13.600000000000023","7.438","103","98","83","13.600000000000023","7.438",
"1107903586","-138813648","1992101248","480.96","13.600000000000023","7.376","113","98","83","13.600000000000023","7.376",
"1107903587","-138813392","1992102016","488.31","13.600000000000023","7.298","100","98","82","13.600000000000023","7.298",
"1107903588","-138813072","1992102784","495.55","13.799999999999955","7.213","104","98","81","13.799999999999955","7.213",
"1107903589","-138812720","1992103424","502.74","13.799999999999955","7.163","133","98","82","13.799999999999955","7.163",
"1107903590","-138812352","1992104192","509.87","14.0","7.107","115","97","83","14.0","7.107",
"1107903591","-138811952","1992104704","516.92","14.0","7.053","129","97","83","14.0","7.053",
"1107903592","-138811536","1992105472","523.97","14.200000000000045","7.008","132","97","82","14.200000000000045","7.008",
"1107903593","-138811104","1992105984","530.95","14.200000000000045","6.955","121","97","81","14.200000000000045","6.955",
"1107903594","-138810672","1992106752","537.88","14.399999999999977","6.908","135","97","83","14.399999999999977","6.908",
"1107903595","-138810240","1992107264","544.76","14.399999999999977","6.872","137","97","82","14.399999999999977","6.872",
"1107903596","-138809808","1992107904","551.69","14.600000000000023","6.826","126","96","82","14.600000000000023","6.826",
"1107903597","-138809376","1992108416","558.42","14.600000000000023","6.79","143","96","83","14.600000000000023","6.79",
"1107903598","-138808944","1992109184","565.21","14.799999999999955","6.76","137","96","82","14.799999999999955","6.76",
"1107903599","-138808512","1992109696","571.92","15.0","6.717","126","95","83","15.0","6.717",
"1107903600","-138808096","1992110208","578.61","15.0","6.667","128","95","82","15.0","6.667",
"1107903601","-138807680","1992110976","585.25","15.200000000000045","6.622","131","95","83","15.200000000000045","6.622",
"1107903602","-138807296","1992111488","591.85","15.200000000000045","6.581","131","95","83","15.200000000000045","6.581",
"1107903603","-138806976","1992112000","598.42","15.399999999999977","6.534","127","94","82","15.399999999999977","6.534",
"1107903604","-138806736","1992112768","604.92","15.399999999999977","6.496","140","94","82","15.399999999999977","6.496",
"1107903605","-138806592","1992113536","611.4","15.600000000000023","6.463","128","94","82","15.600000000000023","6.463",
"1107903606","-138806544","1992114176","617.85","15.600000000000023","6.436","133","94","82","15.600000000000023","6.436",
"1107903607","-138806576","1992114944","624.3","15.799999999999955","6.411","126","94","82","15.799999999999955","6.411",
"1107903608","-138806736","1992115456","630.69","15.799999999999955","6.39","122","94","81","15.799999999999955","6.39",
"1107903609","-138807040","1992116224","637.12","16.0","6.399","136","94","83","16.0","6.399",
"1107903610","-138807424","1992116736","643.52","16.0","6.418","124","94","83","16.0","6.418",
"1107903611","-138807904","1992117376","649.91","16.0","6.446","127","93","83","16.0","6.446",
"1107903612","-138808432","1992117632","656.4","16.200000000000045","6.476","113","93","83","16.200000000000045","6.476",
"1107903613","-138809024","1992118016","662.91","16.200000000000045","6.509","114","93","82","16.200000000000045","6.509",
"1107903614","-138809616","1992118400","669.4","16.200000000000045","6.551","113","93","82","16.200000000000045","6.551",
"1107903615","-138810288","1992118784","676.02","16.200000000000045","6.597","111","93","83","16.200000000000045","6.597",
"1107903616","-138810992","1992118784","682.63","16.200000000000045","6.664","119","93","84","16.200000000000045","6.664",
"1107903617","-138811696","1992118784","689.35","16.200000000000045","6.759","130","93","84","16.200000000000045","6.759",
"1107903618","-138812432","1992118784","696.14","16.200000000000045","6.858","123","93","85","16.200000000000045","6.858",
"1107903619","-138813152","1992118656","703.03","16.200000000000045","6.931","100","93","85","16.200000000000045","6.931",
"1107903620","-138813888","1992118400","710.0","16.200000000000045","6.987","98","93","86","16.200000000000045","6.987",
"1107903621","-138814640","1992118272","717.09","16.200000000000045","7.061","113","93","86","16.200000000000045","7.061",
"1107903622","-138815376","1992118016","724.18","16.200000000000045","7.157","132","93","86","16.200000000000045","7.157",
"1107903623","-138816144","1992117888","731.34","16.200000000000045","7.261","122","92","87","16.200000000000045","7.261",
"1107903624","-138816928","1992117888","738.64","16.200000000000045","7.357","120","93","87","16.200000000000045","7.357",
"1107903625","-138817728","1992117888","746.07","16.200000000000045","7.435","102","93","88","16.200000000000045","7.435",
"1107903626","-138818512","1992118016","753.53","16.200000000000045","7.506","101","93","88","16.200000000000045","7.506",
"1107903627","-138819216","1992118400","761.1","16.0","7.587","108","93","87","16.0","7.587",
"1107903628","-138819760","1992119168","768.73","16.0","7.685","125","93","87","16.0","7.685",
"1107903629","-138820128","1992119808","776.46","16.0","7.823","157","93","87","16.0","7.823",
"1107903630","-138820368","1992120576","784.37","16.0","7.999","168","93","83","16.0","7.999",
"1107903631","-138820512","1992121472","792.45","15.799999999999955","8.164","154","93","84","15.799999999999955","8.164",
"1107903632","-138820624","1992122368","800.7","15.799999999999955","8.334","179","93","80","15.799999999999955","8.334",
"1107903633","-138820704","1992123264","809.12","15.799999999999955","8.493","161","93","81","15.799999999999955","8.493",
"1107903634","-138820752","1992124288","817.66","15.600000000000023","8.617","152","93","82","15.600000000000023","8.617",
"1107903635","-138820800","1992125184","826.47","15.600000000000023","8.723","143","93","83","15.600000000000023","8.723",
"1107903636","-138820800","1992126208","835.12","15.600000000000023","8.822","152","93","83","15.600000000000023","8.822",
"1107903637","-138820800","1992127104","843.99","15.399999999999977","8.909","139","94","83","15.399999999999977","8.909",
"1107903638","-138820800","1992128000","852.93","15.399999999999977","8.988","148","95","82","15.399999999999977","8.988",
"1107903639","-138820832","1992129152","861.94","15.399999999999977","9.052","129","96","83","15.399999999999977","9.052",
"1107903640","-138820912","1992130048","871.06","15.200000000000045","9.094","120","97","83","15.200000000000045","9.094",
"1107903641","-138821072","1992130944","880.14","15.200000000000045","9.139","138","97","83","15.200000000000045","9.139",
"1107903642","-138821312","1992132096","889.31","15.200000000000045","9.186","144","98","83","15.200000000000045","9.186",
"1107903643","-138821744","1992132992","898.5","15.200000000000045","9.227","156","98","82","15.200000000000045","9.227",
"1107903644","-138822400","1992133760","907.77","15.200000000000045","9.24","160","99","84","15.200000000000045","9.24",
"1107903645","-138823168","1992134272","916.97","15.200000000000045","9.193","130","99","84","15.200000000000045","9.193",
"1107903646","-138824048","1992134784","926.13","15.200000000000045","9.117","139","99","83","15.200000000000045","9.117",
"1107903647","-138824976","1992135040","935.2","15.399999999999977","9.039","151","99","83","15.399999999999977","9.039",
"1107903648","-138825952","1992135168","944.21","15.399999999999977","8.961","142","98","82","15.399999999999977","8.961",
"1107903649","-138826896","1992135168","953.13","15.600000000000023","8.882","136","97","83","15.600000000000023","8.882",
"1107903650","-138827856","1992135168","962.0","15.600000000000023","8.804","128","97","83","15.600000000000023","8.804",
"1107903651","-138828784","1992135040","970.77","15.600000000000023","8.76","157","97","82","15.600000000000023","8.76",
"1107903652","-138829712","1992134784","979.45","15.600000000000023","8.737","145","96","82","15.600000000000023","8.737",
"1107903653","-138830624","1992134400","988.27","15.799999999999955","8.72","154","96","81","15.799999999999955","8.72",
"1107903654","-138831504","1992134272","996.96","15.799999999999955","8.703","146","96","83","15.799999999999955","8.703",
"1107903655","-138832368","1992133888","1005.57","15.799999999999955","8.681","142","96","82","15.799999999999955","8.681",
"1107903656","-138833232","1992133376","1014.31","15.799999999999955","8.654","130","96","82","15.799999999999955","8.654",
"1107903657","-138834064","1992132992","1022.97","15.799999999999955","8.639","153","97","82","15.799999999999955","8.639",
"1107903658","-138834912","1992132608","1031.61","16.0","8.622","132","97","82","16.0","8.622",
"1107903659","-138835760","1992132224","1040.19","16.0","8.622","162","97","81","16.0","8.622",
"1107903660","-138836576","1992131712","1048.83","16.0","8.629","152","97","82","16.0","8.629",
"1107903661","-138837392","1992131328","1057.45","16.0","8.62","139","98","83","16.0","8.62",
"1107903662","-138838208","1992130816","1066.14","16.0","8.601","130","98","82","16.0","8.601",
"1107903663","-138838992","1992130432","1074.69","16.0","8.597","146","98","82","16.0","8.597",
"1107903664","-138839760","1992129920","1083.25","16.0","8.599","141","98","81","16.0","8.599",
"1107903665","-138840512","1992129280","1091.87","16.200000000000045","8.601","137","97","82","16.200000000000045","8.601",
"1107903666","-138841232","1992128640","1100.49","16.200000000000045","8.613","143","97","81","16.200000000000045","8.613",
"1107903667","-138841872","1992128000","1109.1","16.200000000000045","8.65","160","96","82","16.200000000000045","8.65",
"1107903668","-138842368","1992127104","1117.79","16.0","8.708","138","96","82","16.0","8.708",
"1107903669","-138842656","1992126208","1126.56","16.0","8.782","134","95","81","16.0","8.782",
"1107903670","-138842736","1992125312","1135.35","16.0","8.883","146","95","82","16.0","8.883",
"1107903671","-138842688","1992124416","1144.31","15.799999999999955","8.984","129","95","82","15.799999999999955","8.984",
"1107903672","-138842544","1992123264","1153.4","15.799999999999955","9.086","139","94","83","15.799999999999955","9.086",
"1107903673","-138842368","1992122368","1162.49","15.600000000000023","9.178","130","94","83","15.600000000000023","9.178",
"1107903674","-138842256","1992121472","1171.72","15.600000000000023","9.262","139","94","82","15.600000000000023","9.262",
"1107903675","-138842480","1992120448","1181.0","15.399999999999977","9.318","130","94","83","15.399999999999977","9.318",
"1107903676","-138843104","1992119680","1190.24","15.399999999999977","9.315","124","94","84","15.399999999999977","9.315",
"1107903677","-138844000","1992119168","1199.56","15.600000000000023","9.256","125","94","83","15.600000000000023","9.256",
"1107903678","-138844976","1992118912","1208.8","15.600000000000023","9.183","153","95","83","15.600000000000023","9.183",
"1107903679","-138845952","1992118912","1218.0","15.600000000000023","9.137","164","95","82","15.600000000000023","9.137",
"1107903680","-138846928","1992118784","1227.08","15.799999999999955","9.084","152","95","83","15.799999999999955","9.084",
"1107903681","-138847888","1992118656","1236.1","15.799999999999955","9.059","171","95","83","15.799999999999955","9.059",
"1107903682","-138848752","1992118016","1245.25","15.799999999999955","9.094","173","95","83","15.799999999999955","9.094",
"1107903683","-138849520","1992117504","1254.34","15.799999999999955","9.15","169","95","83","15.799999999999955","9.15",
"1107903684","-138850144","1992116736","1263.52","15.799999999999955","9.219","159","95","83","15.799999999999955","9.219",
"1107903685","-138850416","1992115840","1272.78","15.600000000000023","9.308","153","95","84","15.600000000000023","9.308",
"1107903686","-138850240","1992114816","1282.12","15.600000000000023","9.365","117","95","85","15.600000000000023","9.365",
"1107903687","-138849776","1992113920","1291.5","15.399999999999977","9.409","135","96","84","15.399999999999977","9.409",
"1107903688","-138849232","1992112896","1300.96","15.399999999999977","9.47","150","96","85","15.399999999999977","9.47",
"1107903689","-138848656","1992112256","1310.45","15.399999999999977","9.538","160","96","84","15.399999999999977","9.538",
"1107903690","-138848064","1992111360","1320.03","15.200000000000045","9.593","142","96","85","15.200000000000045","9.593",
"1107903691","-138847504","1992110464","1329.68","15.200000000000045","9.649","154","97","85","15.200000000000045","9.649",
"1107903692","-138846992","1992109440","1339.33","15.200000000000045","9.705","142","97","85","15.200000000000045","9.705",
"1107903693","-138846512","1992108544","1349.06","15.0","9.742","127","98","85","15.0","9.742",
"1107903694","-138846272","1992107520","1358.8","15.0","9.778","131","98","83","15.0","9.778",
"1107903695","-138846304","1992106368","1368.65","14.799999999999955","9.831","143","99","84","14.799999999999955","9.831",
"1107903696","-138846560","1992105472","1378.49","14.799999999999955","9.888","147","99","84","14.799999999999955","9.888",
"1107903697","-138847040","1992104448","1388.41","14.600000000000023","9.969","173","99","85","14.600000000000023","9.969",
"1107903698","-138847728","1992103680","1398.45","14.600000000000023","10.04","161","99","86","14.600000000000023","10.04",
"1107903699","-138848560","1992102912","1408.5","14.399999999999977","10.095","161","99","85","14.399999999999977","10.095",
"1107903700","-138849504","1992102400","1418.63","14.399999999999977","10.14","157","99","87","14.399999999999977","10.14",
"1107903701","-138850528","1992102016","1428.76","14.399999999999977","10.163","141","99","86","14.399999999999977","10.163",
"1107903702","-138851600","1992101632","1438.91","14.200000000000045","10.159","131","99","86","14.200000000000045","10.159",
"1107903703","-138852688","1992101632","1449.08","14.200000000000045","10.147","138","99","86","14.200000000000045","10.147",
"1107903704","-138853792","1992101504","1459.3","14.200000000000045","10.128","136","99","85","14.200000000000045","10.128",
"1107903705","-138854864","1992101504","1469.32","14.200000000000045","10.113","153","100","86","14.200000000000045","10.113",
"1107903706","-138855968","1992101632","1479.45","14.200000000000045","10.094","144","100","86","14.200000000000045","10.094",
"1107903707","-138857040","1992101632","1489.58","14.0","10.073","155","101","86","14.0","10.073",
"1107903708","-138858128","1992101888","1499.66","14.0","10.046","144","101","86","14.0","10.046",
"1107903709","-138859184","1992101888","1509.59","14.0","10.005","129","102","85","14.0","10.005",
"1107903710","-138860240","1992102272","1519.57","14.0","9.959","135","102","84","14.0","9.959",
"1107903711","-138861296","1992102400","1529.52","14.0","9.924","144","103","85","14.0","9.924",
"1107903712","-138862352","1992102528","1539.47","14.0","9.894","143","103","84","14.0","9.894",
"1107903713","-138863408","1992102784","1549.38","14.0","9.864","143","103","84","14.0","9.864",
"1107903714","-138864448","1992102912","1559.17","14.0","9.836","145","103","85","14.0","9.836",
"1107903715","-138865488","1992103168","1568.99","14.0","9.812","146","103","84","14.0","9.812",
"1107903716","-138866528","1992103296","1578.82","14.0","9.79","147","103","86","14.0","9.79",
"1107903717","-138867568","1992103424","1588.57","14.0","9.772","153","103","86","14.0","9.772",
"1107903718","-138868608","1992103424","1598.33","14.0","9.735","130","103","86","14.0","9.735",
"1107903719","-138869616","1992103808","1608.03","14.0","9.687","135","103","86","14.0","9.687",
"1107903720","-138870512","1992104448","1617.79","14.0","9.656","151","103","84","14.0","9.656",
"1107903721","-138871312","1992105088","1627.26","14.0","9.612","116","103","85","14.0","9.612",
"1107903722","-138872096","1992105728","1636.97","14.0","9.557","134","103","84","14.0","9.557",
"1107903723","-138872864","1992106368","1646.5","14.0","9.51","137","102","84","14.0","9.51",
"1107903724","-138873584","1992107136","1655.97","14.0","9.47","140","102","84","14.0","9.47",
"1107903725","-138874304","1992107904","1665.43","14.0","9.428","132","102","83","14.0","9.428",
"1107903726","-138874992","1992108544","1674.86","14.0","9.394","144","101","84","14.0","9.394",
"1107903727","-138875600","1992109440","1684.22","14.0","9.381","161","100","84","14.0","9.381",
"1107903728","-138876176","1992110464","1693.58","14.0","9.374","149","100","84","14.0","9.374",
"1107903729","-138876736","1992111104","1702.94","14.0","9.363","149","99","84","14.0","9.363",
"1107903730","-138877232","1992112000","1712.32","14.0","9.357","144","99","83","14.0","9.357",
"1107903731","-138877648","1992112896","1721.6","14.0","9.343","126","97","84","14.0","9.343",
"1107903732","-138877872","1992114048","1731.01","14.0","9.361","160","97","84","14.0","9.361",
"1107903733","-138877856","1992114944","1740.45","14.0","9.415","146","97","84","14.0","9.415",
"1107903734","-138877568","1992116096","1749.79","14.0","9.481","150","96","85","14.0","9.481",
"1107903735","-138877120","1992116992","1759.36","13.799999999999955","9.558","146","96","84","13.799999999999955","9.558",
"1107903736","-138876544","1992117888","1768.92","13.799999999999955","9.632","142","96","85","13.799999999999955","9.632",
"1107903737","-138875920","1992118656","1778.64","13.600000000000023","9.703","141","96","85","13.600000000000023","9.703",
"1107903738","-138875264","1992119552","1788.39","13.600000000000023","9.774","146","96","85","13.600000000000023","9.774",
"1107903739","-138874640","1992120448","1798.2","13.399999999999977","9.839","144","96","85","13.399999999999977","9.839",
"1107903740","-138874064","1992121344","1808.21","13.399999999999977","9.905","157","95","84","13.399999999999977","9.905",
"1107903741","-138873696","1992122240","1817.97","13.200000000000045","9.936","127","95","85","13.200000000000045","9.936",
"1107903742","-138873424","1992123264","1827.92","13.200000000000045","9.929","136","95","85","13.200000000000045","9.929",
"1107903743","-138873216","1992124416","1837.87","13.200000000000045","9.902","134","95","85","13.200000000000045","9.902",
"1107903744","-138873120","1992125568","1847.75","13.200000000000045","9.834","107","95","85","13.200000000000045","9.834",
"1107903745","-138873216","1992126464","1857.46","13.200000000000045","9.758","120","95","84","13.200000000000045","9.758",
"1107903746","-138873536","1992127488","1867.25","13.200000000000045","9.702","142","95","84","13.200000000000045","9.702",
"1107903747","-138874064","1992128384","1876.93","13.200000000000045","9.684","159","95","84","13.200000000000045","9.684",
"1107903748","-138874784","1992129152","1886.64","13.200000000000045","9.661","135","95","85","13.200000000000045","9.661",
"1107903749","-138875616","1992129920","1896.19","13.200000000000045","9.629","142","95","85","13.200000000000045","9.629",
"1107903750","-138876480","1992130432","1905.92","13.200000000000045","9.618","163","95","84","13.200000000000045","9.618",
"1107903751","-138877376","1992130944","1915.52","13.200000000000045","9.593","132","95","85","13.200000000000045","9.593",
"1107903752","-138878256","1992131456","1925.08","13.200000000000045","9.55","128","95","85","13.200000000000045","9.55",
"1107903753","-138879152","1992132096","1934.63","13.200000000000045","9.518","140","95","85","13.200000000000045","9.518",
"1107903754","-138879984","1992132608","1944.07","13.200000000000045","9.494","142","96","85","13.200000000000045","9.494",
"1107903755","-138880784","1992133120","1953.52","13.200000000000045","9.472","138","96","84","13.200000000000045","9.472",
"1107903756","-138881504","1992133888","1963.09","13.200000000000045","9.458","150","96","85","13.200000000000045","9.458",
"1107903757","-138882080","1992134784","1972.46","13.200000000000045","9.45","147","95","85","13.200000000000045","9.45",
"1107903758","-138882544","1992135680","1981.95","13.200000000000045","9.459","165","95","85","13.200000000000045","9.459",
"1107903759","-138882944","1992136576","1991.48","13.200000000000045","9.461","139","95","85","13.200000000000045","9.461",
"1107903760","-138883264","1992137728","2000.9","13.200000000000045","9.455","143","95","84","13.200000000000045","9.455",
"1107903761","-138883504","1992138624","2010.26","13.200000000000045","9.457","149","95","85","13.200000000000045","9.457",
"1107903762","-138883680","1992139648","2019.85","13.200000000000045","9.458","146","95","85","13.200000000000045","9.458",
"1107903763","-138883792","1992140800","2029.25","13.200000000000045","9.463","153","95","85","13.200000000000045","9.463",
"1107903764","-138883856","1992141696","2038.72","13.200000000000045","9.457","129","95","85","13.200000000000045","9.457",
"1107903765","-138883840","1992142848","2048.23","13.200000000000045","9.459","165","95","84","13.200000000000045","9.459",
"1107903766","-138883776","1992143744","2057.57","13.200000000000045","9.452","135","95","85","13.200000000000045","9.452",
"1107903767","-138883648","1992144768","2067.1","13.200000000000045","9.422","133","95","85","13.200000000000045","9.422",
"1107903768","-138883472","1992145920","2076.41","13.200000000000045","9.387","132","96","85","13.200000000000045","9.387",
"1107903769","-138883248","1992146816","2085.76","13.200000000000045","9.367","152","96","85","13.200000000000045","9.367",
"1107903770","-138882992","1992147840","2095.18","13.200000000000045","9.361","163","96","84","13.200000000000045","9.361",
"1107903771","-138882688","1992148864","2104.51","13.200000000000045","9.355","156","96","85","13.200000000000045","9.355",
"1107903772","-138882352","1992149760","2113.89","13.200000000000045","9.365","178","97","85","13.200000000000045","9.365",
"1107903773","-138882000","1992150656","2123.27","13.200000000000045","9.37","146","97","85","13.200000000000045","9.37",
"1107903774","-138881632","1992151680","2132.67","13.200000000000045","9.346","149","97","85","13.200000000000045","9.346",
"1107903775","-138881248","1992152576","2141.92","13.200000000000045","9.325","150","98","84","13.200000000000045","9.325",
"1107903776","-138880848","1992153600","2151.23","13.200000000000045","9.304","149","98","85","13.200000000000045","9.304",
"1107903777","-138880432","1992154496","2160.59","13.200000000000045","9.274","137","98","85","13.200000000000045","9.274",
"1107903778","-138879984","1992155392","2169.81","13.200000000000045","9.256","158","98","85","13.200000000000045","9.256",
"1107903779","-138879552","1992156288","2179.05","13.399999999999977","9.248","161","99","85","13.399999999999977","9.248",
"1107903780","-138879120","1992157184","2188.36","13.399999999999977","9.254","175","99","84","13.399999999999977","9.254",
"1107903781","-138878656","1992158080","2197.58","13.399999999999977","9.25","157","99","85","13.399999999999977","9.25",
"1107903782","-138878160","1992158976","2206.87","13.399999999999977","9.223","132","99","85","13.399999999999977","9.223",
"1107903783","-138877680","1992159872","2216.09","13.399999999999977","9.172","128","99","85","13.399999999999977","9.172",
"1107903784","-138877184","1992160640","2225.13","13.399999999999977","9.144","162","99","85","13.399999999999977","9.144",
"1107903785","-138876640","1992161536","2234.37","13.399999999999977","9.125","152","99","84","13.399999999999977","9.125",
"1107903786","-138876096","1992162304","2243.46","13.600000000000023","9.101","155","99","85","13.600000000000023","9.101",
"1107903787","-138875488","1992163200","2252.58","13.600000000000023","9.073","150","99","85","13.600000000000023","9.073",
"1107903788","-138874832","1992163968","2261.58","13.600000000000023","9.041","150","98","84","13.600000000000023","9.041",
"1107903789","-138874160","1992164608","2270.6","13.600000000000023","9.009","152","98","84","13.600000000000023","9.009",
"1107903790","-138873488","1992165376","2279.63","13.600000000000023","8.986","162","98","84","13.600000000000023","8.986",
"1107903791","-138872752","1992165888","2288.65","13.799999999999955","8.967","161","98","85","13.799999999999955","8.967",
"1107903792","-138872032","1992166656","2297.54","13.799999999999955","8.951","165","98","85","13.799999999999955","8.951",
