Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1092514228",s,position_lat,"-128652576",semicircles,position_long,"1978584448",semicircles,distance,"0.31",m,heart_rate,"131",bpm,altitude,"66.39999999999998",m,speed,"10.561",m/s,power,"207",watts,cadence,"96",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.561",m/s,
Data,3,record,timestamp,"1092514229",s,position_lat,"-128652904",semicircles,position_long,"1978584448",semicircles,distance,"3.33",m,heart_rate,"132",bpm,altitude,"66.39999999999998",m,speed,"10.576",m/s,power,"207",watts,cadence,"96",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.576",m/s,
Data,3,record,timestamp,"1092514230",s,position_lat,"-128654040",semicircles,position_long,"1978584448",semicircles,distance,"13.85",m,heart_rate,"133",bpm,altitude,"66.39999999999998",m,speed,"10.623",m/s,power,"228",watts,cadence,"95",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.623",m/s,
Data,3,record,timestamp,"1092514231",s,position_lat,"-128655192",semicircles,position_long,"1978584448",semicircles,distance,"24.57",m,heart_rate,"133",bpm,altitude,"66.39999999999998",m,speed,"10.596",m/s,power,"228",watts,cadence,"95",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.596",m/s,
Data,3,record,timestamp,"1092514232",s,position_lat,"-128656328",semicircles,position_long,"1978584448",semicircles,distance,"35.07",m,heart_rate,"134",bpm,altitude,"66.39999999999998",m,speed,"10.584",m/s,power,"244",watts,cadence,"94",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.584",m/s,
Data,3,record,timestamp,"1092514233",s,position_lat,"-128657480",semicircles,position_long,"1978584448",semicircles,distance,"45.79",m,heart_rate,"135",bpm,altitude,"66.39999999999998",m,speed,"10.677",m/s,power,"279",watts,cadence,"95",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.677",m/s,
Data,3,record,timestamp,"1092514234",s,position_lat,"-128658632",semicircles,position_long,"1978584320",semicircles,distance,"56.53",m,heart_rate,"136",bpm,altitude,"66.39999999999998",m,speed,"10.812",m/s,power,"279",watts,cadence,"95",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.812",m/s,
Data,3,record,timestamp,"1092514235",s,position_lat,"-128659712",semicircles,position_long,"1978583808",semicircles,distance,"67.39",m,heart_rate,"136",bpm,altitude,"66.39999999999998",m,speed,"10.893",m/s,power,"254",watts,cadence,"96",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.893",m/s,
Data,3,record,timestamp,"1092514236",s,position_lat,"-128660392",semicircles,position_long,"1978582912",semicircles,distance,"78.29",m,heart_rate,"137",bpm,altitude,"66.39999999999998",m,speed,"10.947",m/s,power,"264",watts,cadence,"96",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.947",m/s,
Data,3,record,timestamp,"1092514237",s,position_lat,"-128660504",semicircles,position_long,"1978581760",semicircles,distance,"89.27",m,heart_rate,"137",bpm,altitude,"66.39999999999998",m,speed,"10.996",m/s,power,"218",watts,cadence,"94",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.996",m/s,
Data,3,record,timestamp,"1092514238",s,position_lat,"-128660400",semicircles,position_long,"1978580480",semicircles,distance,"100.27",m,heart_rate,"137",bpm,altitude,"66.39999999999998",m,speed,"10.964",m/s,power,"218",watts,cadence,"94",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"10.964",m/s,
Data,3,record,timestamp,"1092514239",s,position_lat,"-128660688",semicircles,position_long,"1978579456",semicircles,distance,"111.23",m,heart_rate,"137",bpm,altitude,"66.60000000000002",m,speed,"10.955",m/s,power,"232",watts,cadence,"95",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"10.955",m/s,
Data,3,record,timestamp,"1092514240",s,position_lat,"-128661736",semicircles,position_long,"1978578816",semicircles,distance,"122.15",m,heart_rate,"137",bpm,altitude,"66.60000000000002",m,speed,"10.919",m/s,power,"232",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"10.919",m/s,
Data,3,record,timestamp,"1092514241",s,position_lat,"-128662744",semicircles,position_long,"1978578304",semicircles,distance,"133.1",m,heart_rate,"138",bpm,altitude,"66.60000000000002",m,speed,"10.947",m/s,power,"246",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"10.947",m/s,
Data,3,record,timestamp,"1092514242",s,position_lat,"-128663032",semicircles,position_long,"1978577280",semicircles,distance,"144.06",m,heart_rate,"138",bpm,altitude,"66.60000000000002",m,speed,"11.002",m/s,power,"246",watts,cadence,"93",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.002",m/s,
Data,3,record,timestamp,"1092514243",s,position_lat,"-128663000",semicircles,position_long,"1978576000",semicircles,distance,"155.09",m,heart_rate,"138",bpm,altitude,"66.60000000000002",m,speed,"11.048",m/s,power,"250",watts,cadence,"93",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.048",m/s,
Data,3,record,timestamp,"1092514244",s,position_lat,"-128662384",semicircles,position_long,"1978574976",semicircles,distance,"166.13",m,heart_rate,"138",bpm,altitude,"66.60000000000002",m,speed,"11.016",m/s,power,"216",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.016",m/s,
Data,3,record,timestamp,"1092514245",s,position_lat,"-128661336",semicircles,position_long,"1978574464",semicircles,distance,"177.15",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.029",m/s,power,"242",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.029",m/s,
Data,3,record,timestamp,"1092514246",s,position_lat,"-128660792",semicircles,position_long,"1978573440",semicircles,distance,"188.21",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.105",m/s,power,"239",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.105",m/s,
Data,3,record,timestamp,"1092514247",s,position_lat,"-128661192",semicircles,position_long,"1978572288",semicircles,distance,"199.34",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.124",m/s,power,"239",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.124",m/s,
Data,3,record,timestamp,"1092514248",s,position_lat,"-128662296",semicircles,position_long,"1978571904",semicircles,distance,"210.48",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.147",m/s,power,"253",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.147",m/s,
Data,3,record,timestamp,"1092514249",s,position_lat,"-128663272",semicircles,position_long,"1978572672",semicircles,distance,"221.64",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.169",m/s,power,"253",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.169",m/s,
Data,3,record,timestamp,"1092514250",s,position_lat,"-128663968",semicircles,position_long,"1978573568",semicircles,distance,"232.83",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.254",m/s,power,"251",watts,cadence,"95",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.254",m/s,
Data,3,record,timestamp,"1092514251",s,position_lat,"-128665088",semicircles,position_long,"1978573952",semicircles,distance,"244.14",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.336",m/s,power,"251",watts,cadence,"95",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.336",m/s,
Data,3,record,timestamp,"1092514252",s,position_lat,"-128666312",semicircles,position_long,"1978573952",semicircles,distance,"255.47",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.299",m/s,power,"249",watts,cadence,"95",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.299",m/s,
Data,3,record,timestamp,"1092514253",s,position_lat,"-128667512",semicircles,position_long,"1978573696",semicircles,distance,"266.73",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.233",m/s,power,"227",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.233",m/s,
Data,3,record,timestamp,"1092514254",s,position_lat,"-128668632",semicircles,position_long,"1978574080",semicircles,distance,"277.94",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.216",m/s,power,"227",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.216",m/s,
Data,3,record,timestamp,"1092514255",s,position_lat,"-128669104",semicircles,position_long,"1978575232",semicircles,distance,"289.18",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.268",m/s,power,"273",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.268",m/s,
Data,3,record,timestamp,"1092514256",s,position_lat,"-128669208",semicircles,position_long,"1978576256",semicircles,distance,"300.47",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.308",m/s,power,"273",watts,cadence,"94",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.308",m/s,
Data,3,record,timestamp,"1092514257",s,position_lat,"-128668960",semicircles,position_long,"1978577536",semicircles,distance,"311.78",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.3",m/s,power,"255",watts,cadence,"96",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.3",m/s,
Data,3,record,timestamp,"1092514258",s,position_lat,"-128667888",semicircles,position_long,"1978578176",semicircles,distance,"323.1",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.356",m/s,power,"255",watts,cadence,"95",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.356",m/s,
Data,3,record,timestamp,"1092514259",s,position_lat,"-128666672",semicircles,position_long,"1978578304",semicircles,distance,"334.46",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.356",m/s,power,"257",watts,cadence,"96",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.356",m/s,
Data,3,record,timestamp,"1092514260",s,position_lat,"-128665640",semicircles,position_long,"1978578816",semicircles,distance,"345.81",m,heart_rate,"140",bpm,altitude,"66.60000000000002",m,speed,"11.328",m/s,power,"276",watts,cadence,"96",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.328",m/s,
Data,3,record,timestamp,"1092514261",s,position_lat,"-128665264",semicircles,position_long,"1978579968",semicircles,distance,"357.13",m,heart_rate,"139",bpm,altitude,"66.79999999999995",m,speed,"11.325",m/s,power,"276",watts,cadence,"96",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.325",m/s,
Data,3,record,timestamp,"1092514262",s,position_lat,"-128665224",semicircles,position_long,"1978581248",semicircles,distance,"368.43",m,heart_rate,"139",bpm,altitude,"66.79999999999995",m,speed,"11.279",m/s,power,"260",watts,cadence,"96",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.279",m/s,
Data,3,record,timestamp,"1092514263",s,position_lat,"-128665320",semicircles,position_long,"1978582528",semicircles,distance,"379.69",m,heart_rate,"139",bpm,altitude,"67.0",m,speed,"11.224",m/s,power,"260",watts,cadence,"96",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"11.224",m/s,
Data,3,record,timestamp,"1092514264",s,position_lat,"-128665720",semicircles,position_long,"1978583552",semicircles,distance,"390.91",m,heart_rate,"139",bpm,altitude,"67.0",m,speed,"11.171",m/s,power,"252",watts,cadence,"96",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"11.171",m/s,
Data,3,record,timestamp,"1092514265",s,position_lat,"-128666672",semicircles,position_long,"1978584320",semicircles,distance,"402.09",m,heart_rate,"139",bpm,altitude,"67.0",m,speed,"11.173",m/s,power,"252",watts,cadence,"96",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"11.173",m/s,
Data,3,record,timestamp,"1092514266",s,position_lat,"-128667864",semicircles,position_long,"1978584448",semicircles,distance,"413.34",m,heart_rate,"139",bpm,altitude,"67.0",m,speed,"11.304",m/s,power,"263",watts,cadence,"96",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"11.304",m/s,
Data,3,record,timestamp,"1092514267",s,position_lat,"-128669096",semicircles,position_long,"1978584448",semicircles,distance,"424.68",m,heart_rate,"139",bpm,altitude,"66.79999999999995",m,speed,"11.444",m/s,power,"263",watts,cadence,"96",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.444",m/s,
Data,3,record,timestamp,"1092514268",s,position_lat,"-128670336",semicircles,position_long,"1978584448",semicircles,distance,"436.19",m,heart_rate,"139",bpm,altitude,"66.79999999999995",m,speed,"11.574",m/s,power,"239",watts,cadence,"95",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.574",m/s,
Data,3,record,timestamp,"1092514269",s,position_lat,"-128671576",semicircles,position_long,"1978584448",semicircles,distance,"447.69",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.685",m/s,power,"239",watts,cadence,"97",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.685",m/s,
Data,3,record,timestamp,"1092514270",s,position_lat,"-128672864",semicircles,position_long,"1978584448",semicircles,distance,"459.59",m,heart_rate,"139",bpm,altitude,"66.60000000000002",m,speed,"11.773",m/s,power,"250",watts,cadence,"97",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.773",m/s,
Data,3,record,timestamp,"1092514271",s,position_lat,"-128674128",semicircles,position_long,"1978584320",semicircles,distance,"471.37",m,heart_rate,"139",bpm,altitude,"66.39999999999998",m,speed,"11.84",m/s,power,"238",watts,cadence,"97",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"11.84",m/s,
Data,3,record,timestamp,"1092514272",s,position_lat,"-128675392",semicircles,position_long,"1978584320",semicircles,distance,"483.09",m,heart_rate,"139",bpm,altitude,"66.39999999999998",m,speed,"11.886",m/s,power,"238",watts,cadence,"97",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"11.886",m/s,
Data,3,record,timestamp,"1092514273",s,position_lat,"-128676696",semicircles,position_long,"1978584320",semicircles,distance,"495.19",m,heart_rate,"139",bpm,altitude,"66.20000000000005",m,speed,"11.985",m/s,power,"222",watts,cadence,"96",rpm,enhanced_altitude,"66.20000000000005",m,enhanced_speed,"11.985",m/s,
Data,3,record,timestamp,"1092514274",s,position_lat,"-128677984",semicircles,position_long,"1978584192",semicircles,distance,"507.13",m,heart_rate,"139",bpm,altitude,"66.0",m,speed,"12.062",m/s,power,"222",watts,cadence,"96",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"12.062",m/s,
Data,3,record,timestamp,"1092514275",s,position_lat,"-128679288",semicircles,position_long,"1978584192",semicircles,distance,"519.36",m,heart_rate,"138",bpm,altitude,"66.0",m,speed,"12.162",m/s,power,"265",watts,cadence,"97",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"12.162",m/s,
Data,3,record,timestamp,"1092514276",s,position_lat,"-128680600",semicircles,position_long,"1978583936",semicircles,distance,"531.54",m,heart_rate,"138",bpm,altitude,"65.79999999999995",m,speed,"12.271",m/s,power,"265",watts,cadence,"97",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"12.271",m/s,
Data,3,record,timestamp,"1092514277",s,position_lat,"-128681904",semicircles,position_long,"1978583808",semicircles,distance,"543.7",m,heart_rate,"138",bpm,altitude,"65.60000000000002",m,speed,"12.312",m/s,power,"231",watts,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.312",m/s,
Data,3,record,timestamp,"1092514278",s,position_lat,"-128683240",semicircles,position_long,"1978583808",semicircles,distance,"556.08",m,heart_rate,"138",bpm,altitude,"65.60000000000002",m,speed,"12.248",m/s,power,"257",watts,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.248",m/s,
Data,3,record,timestamp,"1092514279",s,position_lat,"-128684544",semicircles,position_long,"1978583552",semicircles,distance,"568.32",m,heart_rate,"138",bpm,altitude,"65.60000000000002",m,speed,"12.197",m/s,power,"257",watts,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.197",m/s,
Data,3,record,timestamp,"1092514280",s,position_lat,"-128685856",semicircles,position_long,"1978583424",semicircles,distance,"580.51",m,heart_rate,"137",bpm,altitude,"65.60000000000002",m,speed,"12.168",m/s,power,"224",watts,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.168",m/s,
Data,3,record,timestamp,"1092514281",s,position_lat,"-128687144",semicircles,position_long,"1978583168",semicircles,distance,"592.55",m,heart_rate,"137",bpm,altitude,"65.39999999999998",m,speed,"12.128",m/s,power,"224",watts,cadence,"97",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"12.128",m/s,
Data,3,record,timestamp,"1092514282",s,position_lat,"-128688464",semicircles,position_long,"1978583168",semicircles,distance,"604.77",m,heart_rate,"137",bpm,altitude,"65.20000000000005",m,speed,"12.137",m/s,power,"222",watts,cadence,"96",rpm,enhanced_altitude,"65.20000000000005",m,enhanced_speed,"12.137",m/s,
Data,3,record,timestamp,"1092514283",s,position_lat,"-128689768",semicircles,position_long,"1978583040",semicircles,distance,"616.92",m,heart_rate,"137",bpm,altitude,"65.20000000000005",m,speed,"12.11",m/s,power,"222",watts,cadence,"96",rpm,enhanced_altitude,"65.20000000000005",m,enhanced_speed,"12.11",m/s,
Data,3,record,timestamp,"1092514284",s,position_lat,"-128691064",semicircles,position_long,"1978583040",semicircles,distance,"628.94",m,heart_rate,"137",bpm,altitude,"65.20000000000005",m,speed,"11.946",m/s,power,"278",watts,cadence,"96",rpm,enhanced_altitude,"65.20000000000005",m,enhanced_speed,"11.946",m/s,
Data,3,record,timestamp,"1092514285",s,position_lat,"-128692344",semicircles,position_long,"1978583040",semicircles,distance,"640.81",m,heart_rate,"137",bpm,altitude,"65.39999999999998",m,speed,"11.812",m/s,power,"278",watts,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.812",m/s,
Data,3,record,timestamp,"1092514286",s,position_lat,"-128693584",semicircles,position_long,"1978583168",semicircles,distance,"652.62",m,heart_rate,"136",bpm,altitude,"65.39999999999998",m,speed,"11.722",m/s,power,"271",watts,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.722",m/s,
Data,3,record,timestamp,"1092514287",s,position_lat,"-128694648",semicircles,position_long,"1978583936",semicircles,distance,"664.27",m,heart_rate,"136",bpm,altitude,"65.39999999999998",m,speed,"11.678",m/s,power,"286",watts,cadence,"95",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.678",m/s,
Data,3,record,timestamp,"1092514288",s,position_lat,"-128695584",semicircles,position_long,"1978584832",semicircles,distance,"675.96",m,heart_rate,"136",bpm,altitude,"65.39999999999998",m,speed,"11.685",m/s,power,"286",watts,cadence,"95",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.685",m/s,
Data,3,record,timestamp,"1092514289",s,position_lat,"-128696472",semicircles,position_long,"1978585728",semicircles,distance,"687.63",m,heart_rate,"136",bpm,altitude,"65.39999999999998",m,speed,"11.668",m/s,power,"253",watts,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.668",m/s,
Data,3,record,timestamp,"1092514290",s,position_lat,"-128697368",semicircles,position_long,"1978586624",semicircles,distance,"699.3",m,heart_rate,"136",bpm,altitude,"65.39999999999998",m,speed,"11.682",m/s,power,"253",watts,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.682",m/s,
Data,3,record,timestamp,"1092514291",s,position_lat,"-128698408",semicircles,position_long,"1978587392",semicircles,distance,"711.04",m,heart_rate,"136",bpm,altitude,"65.20000000000005",m,speed,"11.762",m/s,power,"236",watts,cadence,"96",rpm,enhanced_altitude,"65.20000000000005",m,enhanced_speed,"11.762",m/s,
Data,3,record,timestamp,"1092514292",s,position_lat,"-128699608",semicircles,position_long,"1978587776",semicircles,distance,"722.73",m,heart_rate,"136",bpm,altitude,"65.0",m,speed,"11.859",m/s,power,"236",watts,cadence,"96",rpm,enhanced_altitude,"65.0",m,enhanced_speed,"11.859",m/s,
Data,3,record,timestamp,"1092514293",s,position_lat,"-128700896",semicircles,position_long,"1978587776",semicircles,distance,"734.67",m,heart_rate,"136",bpm,altitude,"64.79999999999995",m,speed,"11.967",m/s,power,"262",watts,cadence,"95",rpm,enhanced_altitude,"64.79999999999995",m,enhanced_speed,"11.967",m/s,
Data,3,record,timestamp,"1092514294",s,position_lat,"-128702208",semicircles,position_long,"1978587776",semicircles,distance,"746.78",m,heart_rate,"136",bpm,altitude,"64.39999999999998",m,speed,"12.063",m/s,power,"262",watts,cadence,"97",rpm,enhanced_altitude,"64.39999999999998",m,enhanced_speed,"12.063",m/s,
