record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1099260432","-138825088","1992059648","154.33","12.799999999999955","3.62","125","82","59","12.799999999999955","3.62",
"1099260433","-138824672","1992059648","158.12","13.0","3.953","122","82","61","13.0","3.953",
"1099260434","-138824240","1992059776","162.24","13.0","4.278","142","83","66","13.0","4.278",
"1099260435","-138823760","1992059776","166.68","13.0","4.6","150","83","71","13.0","4.6",
"1099260436","-138823264","1992059776","171.43","13.0","4.896","149","84","75","13.0","4.896",
"1099260437","-138822720","1992060032","176.47","13.0","5.166","151","84","75","13.0","5.166",
"1099260438","-138822176","1992060160","181.76","13.0","5.412","151","85","77","13.0","5.412",
"1099260439","-138821600","1992060288","187.29","13.0","5.635","150","86","80","13.0","5.635",
"1099260440","-138821024","1992060544","193.03","13.0","5.844","149","87","80","13.0","5.844",
"1099260441","-138820448","1992060672","198.98","13.0","6.045","153","88","81","13.0","6.045",
"1099260442","-138819904","1992061312","205.12","13.0","6.234","152","89","80","13.0","6.234",
"1099260443","-138819392","1992061568","211.45","13.0","6.417","152","89","79","13.0","6.417",
"1099260444","-138818912","1992062208","217.96","13.0","6.595","154","90","78","13.0","6.595",
"1099260445","-138818480","1992062720","224.64","13.0","6.764","155","90","78","13.0","6.764",
"1099260446","-138818080","1992063488","231.48","13.0","6.92","155","90","79","13.0","6.92",
"1099260447","-138817712","1992064000","238.48","13.0","7.063","156","91","78","13.0","7.063",
"1099260448","-138817376","1992064768","245.61","13.0","7.195","156","91","80","13.0","7.195",
"1099260449","-138817056","1992065408","252.87","13.0","7.313","155","91","81","13.0","7.313",
"1099260450","-138816752","1992066176","260.24","13.0","7.426","154","91","81","13.0","7.426",
"1099260451","-138816448","1992066944","267.72","13.0","7.538","155","91","81","13.0","7.538",
"1099260452","-138816144","1992067584","275.32","13.0","7.649","154","91","81","13.0","7.649",
"1099260453","-138815840","1992068480","283.02","13.0","7.761","154","92","82","13.0","7.761",
"1099260454","-138815520","1992069248","290.84","13.0","7.874","155","92","82","13.0","7.874",
"1099260455","-138815184","1992070016","298.77","13.0","7.987","156","93","82","13.0","7.987",
"1099260456","-138814848","1992070912","306.81","13.0","8.081","154","94","83","13.0","8.081",
"1099260457","-138814480","1992071680","314.93","13.0","8.142","153","94","81","13.0","8.142",
"1099260458","-138814144","1992072576","323.1","13.0","8.199","153","94","81","13.0","8.199",
"1099260459","-138813824","1992073216","331.33","13.0","8.256","155","95","80","13.0","8.256",
"1099260460","-138813520","1992074112","339.61","13.0","8.313","157","96","81","13.0","8.313",
"1099260461","-138813232","1992075136","347.95","13.0","8.367","155","96","82","13.0","8.367",
"1099260462","-138812960","1992076032","356.35","13.0","8.417","154","97","81","13.0","8.417",
"1099260463","-138812688","1992076672","364.79","13.0","8.465","155","97","82","13.0","8.465",
"1099260464","-138812416","1992077696","373.28","13.0","8.511","154","98","82","13.0","8.511",
"1099260465","-138812128","1992078592","381.81","13.0","8.562","156","98","82","13.0","8.562",
"1099260466","-138811792","1992079488","390.4","13.0","8.618","157","99","83","13.0","8.618",
"1099260467","-138811456","1992080384","399.05","13.0","8.673","156","99","84","13.0","8.673",
"1099260468","-138811120","1992081280","407.75","13.0","8.723","155","100","86","13.0","8.723",
"1099260469","-138810832","1992082176","416.5","13.0","8.765","154","101","84","13.0","8.765",
"1099260470","-138810592","1992083072","425.28","13.0","8.799","156","102","84","13.0","8.799",
"1099260471","-138810448","1992083968","434.09","13.0","8.821","153","103","84","13.0","8.821",
"1099260472","-138810400","1992084864","442.92","13.0","8.831","153","103","84","13.0","8.831",
"1099260473","-138810416","1992086016","451.75","13.0","8.833","155","104","83","13.0","8.833",
"1099260474","-138810544","1992086912","460.59","13.0","8.835","154","105","83","13.0","8.835",
"1099260475","-138810752","1992087808","469.42","13.0","8.841","154","106","82","13.0","8.841",
"1099260476","-138811024","1992088704","478.27","13.0","8.86","156","107","82","13.0","8.86",
"1099260477","-138811328","1992089600","487.15","13.0","8.889","154","107","82","13.0","8.889",
"1099260478","-138811648","1992090496","496.05","13.0","8.925","155","107","82","13.0","8.925",
"1099260479","-138811968","1992091520","505.0","13.0","8.959","155","107","83","13.0","8.959",
"1099260480","-138812288","1992092416","513.96","13.200000000000045","8.963","155","107","83","13.200000000000045","8.963",
"1099260481","-138812608","1992093312","522.92","13.200000000000045","8.955","154","107","83","13.200000000000045","8.955",
"1099260482","-138812928","1992094208","531.87","13.200000000000045","8.949","154","107","84","13.200000000000045","8.949",
"1099260483","-138813216","1992095232","540.82","13.200000000000045","8.947","154","107","83","13.200000000000045","8.947",
"1099260484","-138813472","1992096256","549.78","13.200000000000045","8.949","155","107","84","13.200000000000045","8.949",
"1099260485","-138813696","1992097152","558.72","13.200000000000045","8.953","155","107","83","13.200000000000045","8.953",
"1099260486","-138813856","1992098048","567.68","13.399999999999977","8.953","159","107","82","13.399999999999977","8.953",
"1099260487","-138813904","1992099072","576.63","13.399999999999977","8.924","159","107","82","13.399999999999977","8.924",
"1099260488","-138813872","1992099968","585.52","13.399999999999977","8.866","160","107","81","13.399999999999977","8.866",
"1099260489","-138813712","1992100992","594.35","13.600000000000023","8.799","160","107","82","13.600000000000023","8.799",
"1099260490","-138813456","1992101888","603.11","13.600000000000023","8.721","160","107","82","13.600000000000023","8.721",
"1099260491","-138813104","1992102784","611.8","13.799999999999955","8.636","159","107","83","13.799999999999955","8.636",
"1099260492","-138812688","1992103680","620.38","13.799999999999955","8.548","159","107","83","13.799999999999955","8.548",
"1099260493","-138812240","1992104448","628.81","14.0","8.463","161","107","82","14.0","8.463",
"1099260494","-138811760","1992105088","637.31","14.200000000000045","8.389","160","107","85","14.200000000000045","8.389",
"1099260495","-138811248","1992105984","645.67","14.200000000000045","8.326","159","107","85","14.200000000000045","8.326",
"1099260496","-138810736","1992106752","653.97","14.399999999999977","8.275","160","107","84","14.399999999999977","8.275",
"1099260497","-138810208","1992107520","662.23","14.600000000000023","8.23","160","107","85","14.600000000000023","8.23",
"1099260498","-138809664","1992108032","670.41","14.600000000000023","8.148","160","107","84","14.600000000000023","8.148",
"1099260499","-138809152","1992108800","678.51","14.799999999999955","8.067","160","107","85","14.799999999999955","8.067",
"1099260500","-138808640","1992109440","686.54","14.799999999999955","7.989","160","107","85","14.799999999999955","7.989",
"1099260501","-138808144","1992110208","694.5","15.0","7.913","159","107","85","15.0","7.913",
"1099260502","-138807664","1992110976","702.38","15.200000000000045","7.839","160","107","85","15.200000000000045","7.839",
"1099260503","-138807216","1992111616","710.18","15.200000000000045","7.767","159","107","83","15.200000000000045","7.767",
"1099260504","-138806848","1992112384","717.9","15.399999999999977","7.697","160","107","85","15.399999999999977","7.697",
"1099260505","-138806624","1992113280","725.57","15.600000000000023","7.632","160","107","86","15.600000000000023","7.632",
"1099260506","-138806544","1992114048","733.17","15.600000000000023","7.579","159","107","87","15.600000000000023","7.579",
"1099260507","-138806608","1992114944","740.73","15.799999999999955","7.533","158","107","86","15.799999999999955","7.533",
"1099260508","-138806832","1992115712","748.24","15.799999999999955","7.503","160","107","86","15.799999999999955","7.503",
"1099260509","-138807200","1992116352","755.74","16.0","7.491","159","108","85","16.0","7.491",
"1099260510","-138807680","1992117120","763.23","16.0","7.502","160","108","86","16.0","7.502",
"1099260511","-138808272","1992117632","770.76","16.200000000000045","7.555","158","108","86","16.200000000000045","7.555",
"1099260512","-138808928","1992118016","778.35","16.200000000000045","7.634","158","109","86","16.200000000000045","7.634",
"1099260513","-138809648","1992118656","786.03","16.200000000000045","7.721","160","109","86","16.200000000000045","7.721",
"1099260514","-138810432","1992118784","793.81","16.200000000000045","7.858","160","109","85","16.200000000000045","7.858",
"1099260515","-138811280","1992118784","801.75","16.200000000000045","8.004","161","109","87","16.200000000000045","8.004",
"1099260516","-138812144","1992118784","809.82","16.200000000000045","8.121","162","109","88","16.200000000000045","8.121",
"1099260517","-138813008","1992118656","817.99","16.200000000000045","8.227","164","109","89","16.200000000000045","8.227",
"1099260518","-138813888","1992118400","826.28","16.200000000000045","8.327","164","110","89","16.200000000000045","8.327",
"1099260519","-138814768","1992118272","834.65","16.200000000000045","8.423","165","110","88","16.200000000000045","8.423",
"1099260520","-138815664","1992118016","843.11","16.200000000000045","8.516","165","110","89","16.200000000000045","8.516",
"1099260521","-138816576","1992117888","851.68","16.200000000000045","8.607","164","110","90","16.200000000000045","8.607",
"1099260522","-138817504","1992117888","860.34","16.200000000000045","8.693","165","110","89","16.200000000000045","8.693",
"1099260523","-138818432","1992118016","869.07","16.200000000000045","8.778","164","110","89","16.200000000000045","8.778",
"1099260524","-138819232","1992118656","877.89","16.0","8.865","165","110","87","16.0","8.865",
"1099260525","-138819824","1992119296","886.8","16.0","8.952","165","110","87","16.0","8.952",
"1099260526","-138820208","1992120192","895.79","16.0","9.043","165","110","88","16.0","9.043",
"1099260527","-138820448","1992121088","904.89","15.799999999999955","9.134","164","110","87","15.799999999999955","9.134",
"1099260528","-138820592","1992122112","914.06","15.799999999999955","9.219","164","110","87","15.799999999999955","9.219",
"1099260529","-138820688","1992123136","923.32","15.799999999999955","9.3","165","110","86","15.799999999999955","9.3",
"1099260530","-138820736","1992124288","932.66","15.600000000000023","9.375","164","110","87","15.600000000000023","9.375",
"1099260531","-138820768","1992125184","942.07","15.600000000000023","9.445","164","110","86","15.600000000000023","9.445",
"1099260532","-138820800","1992126208","951.55","15.600000000000023","9.509","165","110","86","15.600000000000023","9.509",
"1099260533","-138820816","1992127360","961.09","15.399999999999977","9.568","164","110","86","15.399999999999977","9.568",
"1099260534","-138820832","1992128256","970.69","15.399999999999977","9.621","164","109","84","15.399999999999977","9.621",
"1099260535","-138820880","1992129280","980.33","15.399999999999977","9.668","165","109","85","15.399999999999977","9.668",
"1099260536","-138820976","1992130432","990.03","15.200000000000045","9.71","164","109","86","15.200000000000045","9.71",
"1099260537","-138821136","1992131456","999.75","15.200000000000045","9.743","165","109","86","15.200000000000045","9.743",
"1099260538","-138821488","1992132480","1009.51","15.200000000000045","9.764","166","108","86","15.200000000000045","9.764",
"1099260539","-138822064","1992133376","1019.27","15.200000000000045","9.756","164","108","85","15.200000000000045","9.756",
"1099260540","-138822832","1992134016","1029.01","15.200000000000045","9.71","164","108","86","15.200000000000045","9.71",
"1099260541","-138823712","1992134656","1038.68","15.200000000000045","9.635","165","107","86","15.200000000000045","9.635",
"1099260542","-138824688","1992135040","1048.28","15.399999999999977","9.55","164","107","86","15.399999999999977","9.55",
"1099260543","-138825696","1992135168","1057.78","15.399999999999977","9.469","163","106","86","15.399999999999977","9.469",
"1099260544","-138826720","1992135168","1067.22","15.399999999999977","9.405","164","106","84","15.399999999999977","9.405",
"1099260545","-138827728","1992135168","1076.6","15.600000000000023","9.376","164","106","85","15.600000000000023","9.376",
"1099260546","-138828720","1992135040","1085.99","15.600000000000023","9.398","167","106","85","15.600000000000023","9.398",
"1099260547","-138829728","1992134784","1095.43","15.600000000000023","9.494","170","106","86","15.600000000000023","9.494",
"1099260548","-138830704","1992134400","1104.98","15.799999999999955","9.515","168","105","86","15.799999999999955","9.515",
"1099260549","-138831680","1992134016","1114.46","15.799999999999955","9.479","170","105","85","15.799999999999955","9.479",
"1099260550","-138832656","1992133760","1124.06","15.799999999999955","9.433","170","105","85","15.799999999999955","9.433",
"1099260551","-138833552","1992133376","1133.35","15.799999999999955","9.392","170","105","86","15.799999999999955","9.392",
"1099260552","-138834464","1992132992","1142.66","15.799999999999955","9.356","171","105","86","15.799999999999955","9.356",
"1099260553","-138835376","1992132480","1152.03","16.0","9.332","170","105","87","16.0","9.332",
"1099260554","-138836272","1992131840","1161.36","16.0","9.331","170","105","86","16.0","9.331",
"1099260555","-138837136","1992131456","1170.73","16.0","9.351","168","105","86","16.0","9.351",
"1099260556","-138838016","1992130944","1180.05","16.0","9.38","169","106","86","16.0","9.38",
"1099260557","-138838880","1992130432","1189.45","16.0","9.376","168","106","85","16.0","9.376",
"1099260558","-138839728","1992129920","1198.79","16.0","9.354","170","106","84","16.0","9.354",
"1099260559","-138840544","1992129280","1208.16","16.200000000000045","9.341","171","106","83","16.200000000000045","9.341",
"1099260560","-138841312","1992128640","1217.52","16.200000000000045","9.335","167","106","71","16.200000000000045","9.335",
"1099260561","-138841984","1992127872","1226.79","16.200000000000045","9.344","167","106","71","16.200000000000045","9.344",
"1099260562","-138842432","1992126976","1236.2","16.0","9.386","168","106","70","16.0","9.386",
"1099260563","-138842640","1992125824","1245.63","16.0","9.466","170","106","69","16.0","9.466",
"1099260564","-138842656","1992124928","1255.14","16.0","9.57","171","106","69","16.0","9.57",
"1099260565","-138842544","1992123904","1264.78","15.799999999999955","9.685","170","106","69","15.799999999999955","9.685",
"1099260566","-138842400","1992122752","1274.53","15.600000000000023","9.805","169","105","68","15.600000000000023","9.805",
"1099260567","-138842256","1992121728","1284.4","15.600000000000023","9.933","168","106","68","15.600000000000023","9.933",
"1099260568","-138842384","1992120576","1294.4","15.600000000000023","10.051","170","106","68","15.600000000000023","10.051",
"1099260569","-138842992","1992119680","1304.52","15.399999999999977","10.184","169","106","67","15.399999999999977","10.184",
"1099260570","-138843952","1992119168","1314.74","15.600000000000023","10.325","170","106","67","15.600000000000023","10.325",
"1099260571","-138845056","1992118912","1325.07","15.600000000000023","10.238","169","107","67","15.600000000000023","10.238",
"1099260572","-138846160","1992118912","1335.29","15.600000000000023","10.117","169","107","68","15.600000000000023","10.117",
"1099260573","-138847216","1992118784","1345.32","15.799999999999955","10.004","170","108","68","15.799999999999955","10.004",
"1099260574","-138848224","1992118400","1355.17","15.799999999999955","9.924","171","108","69","15.799999999999955","9.924",
"1099260575","-138849136","1992117888","1365.17","15.799999999999955","9.894","169","108","70","15.799999999999955","9.894",
"1099260576","-138849920","1992117120","1375.02","15.799999999999955","9.896","172","109","69","15.799999999999955","9.896",
"1099260577","-138850400","1992116224","1384.98","15.600000000000023","9.936","175","109","70","15.600000000000023","9.936",
"1099260578","-138850368","1992115072","1394.94","15.600000000000023","9.995","175","109","69","15.600000000000023","9.995",
"1099260579","-138849968","1992114048","1404.98","15.399999999999977","10.047","175","109","70","15.399999999999977","10.047",
"1099260580","-138849392","1992113152","1415.05","15.399999999999977","10.09","176","110","70","15.399999999999977","10.09",
"1099260581","-138848784","1992112256","1425.15","15.399999999999977","10.127","174","110","69","15.399999999999977","10.127",
"1099260582","-138848144","1992111360","1435.29","15.200000000000045","10.162","174","110","70","15.200000000000045","10.162",
"1099260583","-138847504","1992110464","1445.47","15.200000000000045","10.196","175","111","70","15.200000000000045","10.196",
"1099260584","-138846912","1992109440","1455.68","15.200000000000045","10.231","176","111","71","15.200000000000045","10.231",
"1099260585","-138846416","1992108544","1465.95","15.0","10.268","175","111","72","15.0","10.268",
"1099260586","-138846176","1992107520","1476.22","15.0","10.307","175","112","72","15.0","10.307",
"1099260587","-138846240","1992106368","1486.56","14.799999999999955","10.347","170","112","71","14.799999999999955","10.347",
"1099260588","-138846560","1992105344","1496.95","14.799999999999955","10.382","171","112","77","14.799999999999955","10.382",
"1099260589","-138847120","1992104192","1507.33","14.600000000000023","10.414","174","113","81","14.600000000000023","10.414",
"1099260590","-138847872","1992103424","1517.77","14.600000000000023","10.442","173","113","80","14.600000000000023","10.442",
"1099260591","-138848768","1992102784","1528.18","14.399999999999977","10.465","178","113","81","14.399999999999977","10.465",
"1099260592","-138849776","1992102272","1538.69","14.399999999999977","10.485","176","113","83","14.399999999999977","10.485",
"1099260593","-138850848","1992101888","1549.08","14.399999999999977","10.492","173","113","82","14.399999999999977","10.492",
"1099260594","-138851952","1992101632","1559.54","14.200000000000045","10.49","175","113","82","14.200000000000045","10.49",
"1099260595","-138853088","1992101504","1570.14","14.200000000000045","10.479","176","114","81","14.200000000000045","10.479",
"1099260596","-138854224","1992101504","1580.62","14.200000000000045","10.461","175","114","81","14.200000000000045","10.461",
"1099260597","-138855344","1992101504","1590.96","14.200000000000045","10.442","175","114","83","14.200000000000045","10.442",
"1099260598","-138856464","1992101632","1601.48","14.200000000000045","10.423","176","114","83","14.200000000000045","10.423",
"1099260599","-138857584","1992101632","1611.89","14.0","10.408","175","114","84","14.0","10.408",
"1099260600","-138858688","1992101888","1622.32","14.0","10.397","175","114","84","14.0","10.397",
"1099260601","-138859808","1992102016","1632.72","14.0","10.392","174","114","83","14.0","10.392",
"1099260602","-138860896","1992102272","1643.02","14.0","10.395","175","114","84","14.0","10.395",
"1099260603","-138862000","1992102400","1653.48","14.0","10.409","175","114","85","14.0","10.409",
"1099260604","-138863104","1992102784","1663.91","14.0","10.439","175","114","86","14.0","10.439",
"1099260605","-138864224","1992102912","1674.39","14.0","10.489","174","114","87","14.0","10.489",
"1099260606","-138865328","1992103168","1684.87","14.0","10.564","176","114","86","14.0","10.564",
"1099260607","-138866448","1992103296","1695.47","14.0","10.71","180","114","86","14.0","10.71",
"1099260608","-138867616","1992103424","1706.3","14.0","10.74","180","114","85","14.0","10.74",
"1099260609","-138868768","1992103680","1717.04","14.0","10.673","180","114","85","14.0","10.673",
"1099260610","-138869824","1992104064","1727.64","14.0","10.605","180","114","85","14.0","10.605",
"1099260611","-138870784","1992104576","1738.23","14.0","10.541","179","114","84","14.0","10.541",
"1099260612","-138871664","1992105344","1748.74","14.0","10.477","179","114","85","14.0","10.477",
"1099260613","-138872496","1992106240","1759.17","14.0","10.412","179","114","85","14.0","10.412",
"1099260614","-138873296","1992106880","1769.55","14.0","10.349","181","114","85","14.0","10.349",
"1099260615","-138874064","1992107648","1779.83","14.0","10.291","181","114","85","14.0","10.291",
"1099260616","-138874816","1992108544","1790.14","14.0","10.237","181","114","85","14.0","10.237",
"1099260617","-138875520","1992109440","1800.35","14.0","10.187","179","114","86","14.0","10.187",
"1099260618","-138876192","1992110208","1810.47","14.0","10.143","179","114","86","14.0","10.143",
"1099260619","-138876800","1992111104","1820.63","14.0","10.107","180","113","86","14.0","10.107",
"1099260620","-138877360","1992112256","1830.74","14.0","10.082","181","113","86","14.0","10.082",
"1099260621","-138877760","1992113152","1840.78","14.0","10.071","180","113","86","14.0","10.071",
"1099260622","-138877936","1992114176","1850.88","14.0","10.077","178","113","86","14.0","10.077",
"1099260623","-138877808","1992115328","1860.98","14.0","10.109","180","113","86","14.0","10.109",
"1099260624","-138877424","1992116352","1871.11","13.799999999999955","10.161","180","113","86","13.799999999999955","10.161",
"1099260625","-138876880","1992117376","1881.3","13.799999999999955","10.222","180","113","87","13.799999999999955","10.222",
"1099260626","-138876256","1992118272","1891.55","13.600000000000023","10.283","179","113","86","13.600000000000023","10.283",
"1099260627","-138875600","1992119168","1901.69","13.600000000000023","10.34","179","113","87","13.600000000000023","10.34",
"1099260628","-138874912","1992120064","1912.23","13.399999999999977","10.394","179","114","87","13.399999999999977","10.394",
"1099260629","-138874240","1992120960","1922.83","13.399999999999977","10.44","179","114","87","13.399999999999977","10.44",
"1099260630","-138873792","1992122112","1932.98","13.200000000000045","10.47","179","114","87","13.200000000000045","10.47",
"1099260631","-138873456","1992123136","1943.59","13.200000000000045","10.47","179","114","87","13.200000000000045","10.47",
"1099260632","-138873216","1992124288","1954.04","13.200000000000045","10.445","180","114","86","13.200000000000045","10.445",
"1099260633","-138873104","1992125312","1964.47","13.200000000000045","10.404","180","114","87","13.200000000000045","10.404",
"1099260634","-138873184","1992126464","1974.86","13.200000000000045","10.352","180","114","88","13.200000000000045","10.352",
"1099260635","-138873536","1992127488","1985.18","13.200000000000045","10.301","180","114","88","13.200000000000045","10.301",
"1099260636","-138874096","1992128640","1995.46","13.200000000000045","10.263","180","114","88","13.200000000000045","10.263",
"1099260637","-138874864","1992129280","2005.7","13.200000000000045","10.236","179","114","86","13.200000000000045","10.236",
"1099260638","-138875760","1992130048","2015.93","13.200000000000045","10.218","180","114","87","13.200000000000045","10.218",
"1099260639","-138876688","1992130560","2026.14","13.200000000000045","10.21","180","114","87","13.200000000000045","10.21",
"1099260640","-138877632","1992131200","2036.35","13.200000000000045","10.219","179","114","88","13.200000000000045","10.219",
"1099260641","-138878592","1992131712","2046.59","13.200000000000045","10.258","179","114","88","13.200000000000045","10.258",
"1099260642","-138879536","1992132224","2056.89","13.200000000000045","10.349","180","114","87","13.200000000000045","10.349",
"1099260643","-138880432","1992132992","2067.2","13.200000000000045","10.512","180","115","88","13.200000000000045","10.512",
"1099260644","-138881296","1992133760","2077.91","13.200000000000045","10.605","180","115","88","13.200000000000045","10.605",
"1099260645","-138881968","1992134656","2088.5","13.200000000000045","10.547","180","115","89","13.200000000000045","10.547",
"1099260646","-138882512","1992135680","2099.01","13.200000000000045","10.497","180","115","89","13.200000000000045","10.497",
"1099260647","-138882960","1992136832","2109.48","13.200000000000045","10.454","180","115","88","13.200000000000045","10.454",
"1099260648","-138883312","1992137856","2119.89","13.200000000000045","10.417","180","114","89","13.200000000000045","10.417",
"1099260649","-138883584","1992139008","2130.32","13.200000000000045","10.382","179","114","89","13.200000000000045","10.382",
"1099260650","-138883776","1992140032","2140.7","13.200000000000045","10.349","179","114","89","13.200000000000045","10.349",
"1099260651","-138883872","1992141184","2151.02","13.200000000000045","10.319","183","114","88","13.200000000000045","10.319",
"1099260652","-138883888","1992142208","2161.23","13.200000000000045","10.291","184","114","86","13.200000000000045","10.291",
"1099260653","-138883856","1992143360","2171.6","13.200000000000045","10.261","184","114","86","13.200000000000045","10.261",
"1099260654","-138883744","1992144384","2181.84","13.200000000000045","10.229","185","114","86","13.200000000000045","10.229",
"1099260655","-138883568","1992145536","2191.97","13.200000000000045","10.194","184","114","87","13.200000000000045","10.194",
"1099260656","-138883344","1992146688","2202.23","13.200000000000045","10.156","185","114","86","13.200000000000045","10.156",
"1099260657","-138883056","1992147712","2212.38","13.200000000000045","10.119","184","113","85","13.200000000000045","10.119",
"1099260658","-138882736","1992148864","2222.48","13.200000000000045","10.082","184","113","87","13.200000000000045","10.082",
"1099260659","-138882384","1992149888","2232.53","13.200000000000045","10.047","186","113","87","13.200000000000045","10.047",
"1099260660","-138882000","1992150784","2242.6","13.200000000000045","10.015","186","113","88","13.200000000000045","10.015",
"1099260661","-138881600","1992151936","2252.56","13.200000000000045","9.983","185","113","89","13.200000000000045","9.983",
"1099260662","-138881184","1992152832","2262.54","13.200000000000045","9.95","184","113","88","13.200000000000045","9.95",
"1099260663","-138880752","1992153856","2272.46","13.200000000000045","9.918","184","114","88","13.200000000000045","9.918",
"1099260664","-138880304","1992154880","2282.38","13.200000000000045","9.886","184","114","88","13.200000000000045","9.886",
"1099260665","-138879840","1992155904","2292.24","13.399999999999977","9.856","184","114","87","13.399999999999977","9.856",
"1099260666","-138879360","1992156800","2302.08","13.399999999999977","9.828","186","114","87","13.399999999999977","9.828",
"1099260667","-138878896","1992157696","2311.92","13.399999999999977","9.801","186","114","86","13.399999999999977","9.801",
"1099260668","-138878400","1992158592","2321.68","13.399999999999977","9.775","186","114","88","13.399999999999977","9.775",
"1099260669","-138877872","1992159616","2331.45","13.399999999999977","9.758","184","114","88","13.399999999999977","9.758",
"1099260670","-138877312","1992160512","2341.15","13.399999999999977","9.777","185","114","89","13.399999999999977","9.777",
"1099260671","-138876736","1992161408","2351.01","13.399999999999977","9.808","184","114","89","13.399999999999977","9.808",
"1099260672","-138876128","1992162304","2360.82","13.600000000000023","9.807","183","114","88","13.600000000000023","9.807",
"1099260673","-138875456","1992163200","2370.63","13.600000000000023","9.793","185","114","88","13.600000000000023","9.793",
