Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1074865358",s,position_lat,"-138822224",semicircles,position_long,"1992060032",semicircles,distance,"144.71",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.859",m/s,power,"178",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.859",m/s,
Data,3,record,timestamp,"1074865359",s,position_lat,"-138821408",semicircles,position_long,"1992060288",semicircles,distance,"152.67",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"8.065",m/s,power,"263",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.065",m/s,
Data,3,record,timestamp,"1074865360",s,position_lat,"-138820592",semicircles,position_long,"1992060672",semicircles,distance,"160.86",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.294",m/s,power,"239",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.294",m/s,
Data,3,record,timestamp,"1074865361",s,position_lat,"-138819840",semicircles,position_long,"1992061056",semicircles,distance,"169.23",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.437",m/s,power,"185",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.437",m/s,
Data,3,record,timestamp,"1074865362",s,position_lat,"-138819168",semicircles,position_long,"1992061824",semicircles,distance,"177.72",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.534",m/s,power,"188",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.534",m/s,
Data,3,record,timestamp,"1074865363",s,position_lat,"-138818592",semicircles,position_long,"1992062464",semicircles,distance,"186.31",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.642",m/s,power,"204",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.642",m/s,
Data,3,record,timestamp,"1074865364",s,position_lat,"-138818080",semicircles,position_long,"1992063232",semicircles,distance,"195.01",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.768",m/s,power,"213",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.768",m/s,
Data,3,record,timestamp,"1074865365",s,position_lat,"-138817600",semicircles,position_long,"1992064128",semicircles,distance,"203.85",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.93",m/s,power,"272",watts,cadence,"63",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.93",m/s,
Data,3,record,timestamp,"1074865366",s,position_lat,"-138817184",semicircles,position_long,"1992065024",semicircles,distance,"212.89",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"9.152",m/s,power,"276",watts,cadence,"60",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.152",m/s,
Data,3,record,timestamp,"1074865367",s,position_lat,"-138816784",semicircles,position_long,"1992065920",semicircles,distance,"222.12",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"9.282",m/s,power,"269",watts,cadence,"61",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.282",m/s,
Data,3,record,timestamp,"1074865368",s,position_lat,"-138816416",semicircles,position_long,"1992066944",semicircles,distance,"231.45",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"9.36",m/s,power,"214",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.36",m/s,
Data,3,record,timestamp,"1074865369",s,position_lat,"-138816032",semicircles,position_long,"1992067840",semicircles,distance,"240.85",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"9.442",m/s,power,"238",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.442",m/s,
Data,3,record,timestamp,"1074865370",s,position_lat,"-138815632",semicircles,position_long,"1992068736",semicircles,distance,"250.33",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"9.515",m/s,power,"244",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.515",m/s,
Data,3,record,timestamp,"1074865371",s,position_lat,"-138815216",semicircles,position_long,"1992069760",semicircles,distance,"259.87",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"9.534",m/s,power,"137",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.534",m/s,
Data,3,record,timestamp,"1074865372",s,position_lat,"-138814816",semicircles,position_long,"1992070656",semicircles,distance,"269.38",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"9.5",m/s,power,"180",watts,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.5",m/s,
Data,3,record,timestamp,"1074865373",s,position_lat,"-138814432",semicircles,position_long,"1992071680",semicircles,distance,"278.9",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"9.527",m/s,power,"214",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.527",m/s,
Data,3,record,timestamp,"1074865374",s,position_lat,"-138814064",semicircles,position_long,"1992072576",semicircles,distance,"288.44",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"9.551",m/s,power,"167",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.551",m/s,
Data,3,record,timestamp,"1074865375",s,position_lat,"-138813712",semicircles,position_long,"1992073600",semicircles,distance,"297.84",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"9.54",m/s,power,"188",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.54",m/s,
Data,3,record,timestamp,"1074865376",s,position_lat,"-138813360",semicircles,position_long,"1992074496",semicircles,distance,"307.52",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"9.551",m/s,power,"206",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.551",m/s,
Data,3,record,timestamp,"1074865377",s,position_lat,"-138813056",semicircles,position_long,"1992075648",semicircles,distance,"317.09",m,heart_rate,"114",bpm,altitude,"13.0",m,speed,"9.575",m/s,power,"189",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.575",m/s,
Data,3,record,timestamp,"1074865378",s,position_lat,"-138812752",semicircles,position_long,"1992076544",semicircles,distance,"326.67",m,heart_rate,"116",bpm,altitude,"13.0",m,speed,"9.585",m/s,power,"198",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.585",m/s,
Data,3,record,timestamp,"1074865379",s,position_lat,"-138812448",semicircles,position_long,"1992077696",semicircles,distance,"336.27",m,heart_rate,"117",bpm,altitude,"13.0",m,speed,"9.61",m/s,power,"211",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.61",m/s,
Data,3,record,timestamp,"1074865380",s,position_lat,"-138812112",semicircles,position_long,"1992078592",semicircles,distance,"345.9",m,heart_rate,"117",bpm,altitude,"13.0",m,speed,"9.653",m/s,power,"221",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.653",m/s,
Data,3,record,timestamp,"1074865381",s,position_lat,"-138811744",semicircles,position_long,"1992079616",semicircles,distance,"355.58",m,heart_rate,"117",bpm,altitude,"13.0",m,speed,"9.705",m/s,power,"215",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.705",m/s,
Data,3,record,timestamp,"1074865382",s,position_lat,"-138811360",semicircles,position_long,"1992080512",semicircles,distance,"365.31",m,heart_rate,"118",bpm,altitude,"13.0",m,speed,"9.753",m/s,power,"218",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.753",m/s,
Data,3,record,timestamp,"1074865383",s,position_lat,"-138810992",semicircles,position_long,"1992081408",semicircles,distance,"375.08",m,heart_rate,"119",bpm,altitude,"13.0",m,speed,"9.797",m/s,power,"207",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.797",m/s,
Data,3,record,timestamp,"1074865384",s,position_lat,"-138810688",semicircles,position_long,"1992082560",semicircles,distance,"384.9",m,heart_rate,"119",bpm,altitude,"13.0",m,speed,"9.835",m/s,power,"216",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.835",m/s,
Data,3,record,timestamp,"1074865385",s,position_lat,"-138810480",semicircles,position_long,"1992083584",semicircles,distance,"394.76",m,heart_rate,"119",bpm,altitude,"13.0",m,speed,"9.873",m/s,power,"190",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.873",m/s,
Data,3,record,timestamp,"1074865386",s,position_lat,"-138810384",semicircles,position_long,"1992084736",semicircles,distance,"404.64",m,heart_rate,"119",bpm,altitude,"13.0",m,speed,"9.872",m/s,power,"154",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.872",m/s,
Data,3,record,timestamp,"1074865387",s,position_lat,"-138810384",semicircles,position_long,"1992085888",semicircles,distance,"414.51",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.861",m/s,power,"184",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.861",m/s,
Data,3,record,timestamp,"1074865388",s,position_lat,"-138810512",semicircles,position_long,"1992086912",semicircles,distance,"424.37",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.872",m/s,power,"183",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.872",m/s,
Data,3,record,timestamp,"1074865389",s,position_lat,"-138810752",semicircles,position_long,"1992087808",semicircles,distance,"434.24",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.857",m/s,power,"186",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.857",m/s,
Data,3,record,timestamp,"1074865390",s,position_lat,"-138811024",semicircles,position_long,"1992088960",semicircles,distance,"444.08",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.829",m/s,power,"193",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.829",m/s,
Data,3,record,timestamp,"1074865391",s,position_lat,"-138811360",semicircles,position_long,"1992089984",semicircles,distance,"453.89",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.799",m/s,power,"176",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.799",m/s,
Data,3,record,timestamp,"1074865392",s,position_lat,"-138811712",semicircles,position_long,"1992090880",semicircles,distance,"463.67",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.754",m/s,power,"163",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.754",m/s,
Data,3,record,timestamp,"1074865393",s,position_lat,"-138812080",semicircles,position_long,"1992092032",semicircles,distance,"473.41",m,heart_rate,"121",bpm,altitude,"13.200000000000045",m,speed,"9.724",m/s,power,"187",watts,cadence,"78",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.724",m/s,
Data,3,record,timestamp,"1074865394",s,position_lat,"-138812432",semicircles,position_long,"1992092928",semicircles,distance,"483.0",m,heart_rate,"122",bpm,altitude,"13.200000000000045",m,speed,"9.721",m/s,power,"174",watts,cadence,"78",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.721",m/s,
Data,3,record,timestamp,"1074865395",s,position_lat,"-138812784",semicircles,position_long,"1992094080",semicircles,distance,"492.85",m,heart_rate,"123",bpm,altitude,"13.200000000000045",m,speed,"9.713",m/s,power,"182",watts,cadence,"78",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.713",m/s,
Data,3,record,timestamp,"1074865396",s,position_lat,"-138813120",semicircles,position_long,"1992094976",semicircles,distance,"502.55",m,heart_rate,"124",bpm,altitude,"13.200000000000045",m,speed,"9.695",m/s,power,"212",watts,cadence,"77",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.695",m/s,
Data,3,record,timestamp,"1074865397",s,position_lat,"-138813392",semicircles,position_long,"1992096000",semicircles,distance,"512.24",m,heart_rate,"124",bpm,altitude,"13.200000000000045",m,speed,"9.685",m/s,power,"182",watts,cadence,"78",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.685",m/s,
Data,3,record,timestamp,"1074865398",s,position_lat,"-138813648",semicircles,position_long,"1992096896",semicircles,distance,"521.92",m,heart_rate,"125",bpm,altitude,"13.200000000000045",m,speed,"9.659",m/s,power,"190",watts,cadence,"78",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.659",m/s,
Data,3,record,timestamp,"1074865399",s,position_lat,"-138813824",semicircles,position_long,"1992098048",semicircles,distance,"531.56",m,heart_rate,"126",bpm,altitude,"13.399999999999977",m,speed,"9.632",m/s,power,"174",watts,cadence,"78",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.632",m/s,
Data,3,record,timestamp,"1074865400",s,position_lat,"-138813904",semicircles,position_long,"1992099072",semicircles,distance,"541.18",m,heart_rate,"127",bpm,altitude,"13.399999999999977",m,speed,"9.599",m/s,power,"172",watts,cadence,"78",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.599",m/s,
Data,3,record,timestamp,"1074865401",s,position_lat,"-138813888",semicircles,position_long,"1992099968",semicircles,distance,"550.69",m,heart_rate,"127",bpm,altitude,"13.399999999999977",m,speed,"9.569",m/s,power,"173",watts,cadence,"76",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.569",m/s,
Data,3,record,timestamp,"1074865402",s,position_lat,"-138813680",semicircles,position_long,"1992101120",semicircles,distance,"560.32",m,heart_rate,"128",bpm,altitude,"13.600000000000023",m,speed,"9.537",m/s,power,"187",watts,cadence,"77",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.537",m/s,
Data,3,record,timestamp,"1074865403",s,position_lat,"-138813344",semicircles,position_long,"1992102272",semicircles,distance,"569.84",m,heart_rate,"128",bpm,altitude,"13.600000000000023",m,speed,"9.498",m/s,power,"176",watts,cadence,"77",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.498",m/s,
Data,3,record,timestamp,"1074865404",s,position_lat,"-138812912",semicircles,position_long,"1992103168",semicircles,distance,"579.3",m,heart_rate,"128",bpm,altitude,"13.799999999999955",m,speed,"9.445",m/s,power,"206",watts,cadence,"77",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.445",m/s,
Data,3,record,timestamp,"1074865405",s,position_lat,"-138812448",semicircles,position_long,"1992104064",semicircles,distance,"588.73",m,heart_rate,"129",bpm,altitude,"14.0",m,speed,"9.412",m/s,power,"219",watts,cadence,"78",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.412",m/s,
Data,3,record,timestamp,"1074865406",s,position_lat,"-138811920",semicircles,position_long,"1992104704",semicircles,distance,"598.11",m,heart_rate,"129",bpm,altitude,"14.0",m,speed,"9.353",m/s,power,"190",watts,cadence,"78",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.353",m/s,
Data,3,record,timestamp,"1074865407",s,position_lat,"-138811376",semicircles,position_long,"1992105728",semicircles,distance,"607.42",m,heart_rate,"129",bpm,altitude,"14.200000000000045",m,speed,"9.269",m/s,power,"203",watts,cadence,"79",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"9.269",m/s,
Data,3,record,timestamp,"1074865408",s,position_lat,"-138810816",semicircles,position_long,"1992106624",semicircles,distance,"616.65",m,heart_rate,"129",bpm,altitude,"14.399999999999977",m,speed,"9.203",m/s,power,"232",watts,cadence,"79",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"9.203",m/s,
Data,3,record,timestamp,"1074865409",s,position_lat,"-138810240",semicircles,position_long,"1992107264",semicircles,distance,"625.83",m,heart_rate,"129",bpm,altitude,"14.399999999999977",m,speed,"9.15",m/s,power,"212",watts,cadence,"80",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"9.15",m/s,
Data,3,record,timestamp,"1074865410",s,position_lat,"-138809648",semicircles,position_long,"1992108160",semicircles,distance,"634.95",m,heart_rate,"129",bpm,altitude,"14.600000000000023",m,speed,"9.081",m/s,power,"220",watts,cadence,"80",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"9.081",m/s,
Data,3,record,timestamp,"1074865411",s,position_lat,"-138809056",semicircles,position_long,"1992108928",semicircles,distance,"644.0",m,heart_rate,"129",bpm,altitude,"14.799999999999955",m,speed,"9.016",m/s,power,"214",watts,cadence,"80",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"9.016",m/s,
Data,3,record,timestamp,"1074865412",s,position_lat,"-138808496",semicircles,position_long,"1992109696",semicircles,distance,"652.98",m,heart_rate,"129",bpm,altitude,"15.0",m,speed,"8.939",m/s,power,"193",watts,cadence,"81",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.939",m/s,
Data,3,record,timestamp,"1074865413",s,position_lat,"-138807936",semicircles,position_long,"1992110592",semicircles,distance,"661.88",m,heart_rate,"128",bpm,altitude,"15.0",m,speed,"8.868",m/s,power,"219",watts,cadence,"81",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"8.868",m/s,
Data,3,record,timestamp,"1074865414",s,position_lat,"-138807408",semicircles,position_long,"1992111360",semicircles,distance,"670.73",m,heart_rate,"128",bpm,altitude,"15.200000000000045",m,speed,"8.831",m/s,power,"213",watts,cadence,"81",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"8.831",m/s,
Data,3,record,timestamp,"1074865415",s,position_lat,"-138806944",semicircles,position_long,"1992112256",semicircles,distance,"679.53",m,heart_rate,"128",bpm,altitude,"15.399999999999977",m,speed,"8.771",m/s,power,"230",watts,cadence,"81",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"8.771",m/s,
Data,3,record,timestamp,"1074865416",s,position_lat,"-138806640",semicircles,position_long,"1992113152",semicircles,distance,"688.28",m,heart_rate,"128",bpm,altitude,"15.600000000000023",m,speed,"8.711",m/s,power,"206",watts,cadence,"80",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"8.711",m/s,
Data,3,record,timestamp,"1074865417",s,position_lat,"-138806512",semicircles,position_long,"1992114048",semicircles,distance,"696.95",m,heart_rate,"128",bpm,altitude,"15.600000000000023",m,speed,"8.64",m/s,power,"195",watts,cadence,"81",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"8.64",m/s,
Data,3,record,timestamp,"1074865418",s,position_lat,"-138806576",semicircles,position_long,"1992114944",semicircles,distance,"705.56",m,heart_rate,"128",bpm,altitude,"15.799999999999955",m,speed,"8.573",m/s,power,"202",watts,cadence,"80",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"8.573",m/s,
Data,3,record,timestamp,"1074865419",s,position_lat,"-138806848",semicircles,position_long,"1992115840",semicircles,distance,"714.11",m,heart_rate,"128",bpm,altitude,"16.0",m,speed,"8.532",m/s,power,"213",watts,cadence,"81",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.532",m/s,
Data,3,record,timestamp,"1074865420",s,position_lat,"-138807312",semicircles,position_long,"1992116608",semicircles,distance,"722.64",m,heart_rate,"128",bpm,altitude,"16.0",m,speed,"8.526",m/s,power,"213",watts,cadence,"81",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.526",m/s,
Data,3,record,timestamp,"1074865421",s,position_lat,"-138807920",semicircles,position_long,"1992117376",semicircles,distance,"731.17",m,heart_rate,"128",bpm,altitude,"16.0",m,speed,"8.529",m/s,power,"183",watts,cadence,"80",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"8.529",m/s,
Data,3,record,timestamp,"1074865422",s,position_lat,"-138808640",semicircles,position_long,"1992117888",semicircles,distance,"739.7",m,heart_rate,"128",bpm,altitude,"16.200000000000045",m,speed,"8.526",m/s,power,"182",watts,cadence,"80",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"8.526",m/s,
