record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100817994","-138821040","1992060544","161.88","13.0","6.72","96","88","83","13.0","6.72",
"1100817995","-138820384","1992060672","168.61","13.0","6.76","107","88","82","13.0","6.76",
"1100817996","-138819792","1992061312","175.41","13.0","6.836","129","88","85","13.0","6.836",
"1100817997","-138819248","1992061568","182.28","13.0","6.906","116","88","86","13.0","6.906",
"1100817998","-138818752","1992062336","189.21","13.0","6.951","108","89","86","13.0","6.951",
"1100817999","-138818320","1992062848","196.19","13.0","6.993","109","89","87","13.0","6.993",
"1100818000","-138817936","1992063616","203.2","13.0","7.043","117","89","87","13.0","7.043",
"1100818001","-138817584","1992064128","210.27","13.0","7.092","109","90","88","13.0","7.092",
"1100818002","-138817248","1992064896","217.39","13.0","7.144","119","90","88","13.0","7.144",
"1100818003","-138816960","1992065664","224.56","13.0","7.192","114","91","88","13.0","7.192",
"1100818004","-138816656","1992066304","231.76","13.0","7.204","92","93","87","13.0","7.204",
"1100818005","-138816384","1992067072","238.97","13.0","7.218","99","93","86","13.0","7.218",
"1100818006","-138816096","1992067840","246.2","13.0","7.229","93","94","87","13.0","7.229",
"1100818007","-138815808","1992068480","253.43","13.0","7.244","95","95","86","13.0","7.244",
"1100818008","-138815520","1992069248","260.7","13.0","7.286","114","96","86","13.0","7.286",
"1100818009","-138815200","1992070016","268.04","13.0","7.384","143","96","87","13.0","7.384",
"1100818010","-138814896","1992070912","275.46","13.0","7.463","117","97","87","13.0","7.463",
"1100818011","-138814576","1992071680","282.95","13.0","7.517","107","98","88","13.0","7.517",
"1100818012","-138814256","1992072320","290.49","13.0","7.571","108","98","88","13.0","7.571",
"1100818013","-138813936","1992073088","298.08","13.0","7.588","100","99","87","13.0","7.588",
"1100818014","-138813648","1992073856","305.67","13.0","7.583","92","99","87","13.0","7.583",
"1100818015","-138813392","1992074752","313.24","13.0","7.57","86","99","85","13.0","7.57",
"1100818016","-138813120","1992075392","320.81","13.0","7.562","92","99","86","13.0","7.562",
"1100818017","-138812880","1992076160","328.38","13.0","7.584","117","99","87","13.0","7.584",
"1100818018","-138812624","1992077056","335.97","13.0","7.612","111","99","87","13.0","7.612",
"1100818019","-138812384","1992077824","343.6","13.0","7.611","85","99","86","13.0","7.611",
"1100818020","-138812128","1992078592","351.21","13.0","7.611","92","99","86","13.0","7.611",
"1100818021","-138811840","1992079232","358.82","13.0","7.624","96","99","84","13.0","7.624",
"1100818022","-138811536","1992080128","366.45","13.0","7.644","99","99","85","13.0","7.644",
"1100818023","-138811232","1992080896","374.12","13.0","7.703","128","99","85","13.0","7.703",
"1100818024","-138810960","1992081664","381.85","13.0","7.737","98","99","85","13.0","7.737",
"1100818025","-138810720","1992082560","389.59","13.0","7.745","99","100","86","13.0","7.745",
"1100818026","-138810560","1992083328","397.34","13.0","7.753","105","100","85","13.0","7.753",
"1100818027","-138810432","1992084224","405.11","13.0","7.756","105","100","86","13.0","7.756",
"1100818028","-138810400","1992085120","412.86","13.0","7.748","103","100","86","13.0","7.748",
"1100818029","-138810400","1992085888","420.61","13.0","7.754","115","100","86","13.0","7.754",
"1100818030","-138810512","1992086784","428.39","13.0","7.81","127","100","87","13.0","7.81",
"1100818031","-138810672","1992087680","436.26","13.0","7.949","184","100","87","13.0","7.949",
"1100818032","-138810912","1992088320","444.29","13.0","8.07","167","100","79","13.0","8.07",
"1100818033","-138811168","1992089344","452.44","13.0","8.216","149","101","80","13.0","8.216",
"1100818034","-138811472","1992090240","460.7","13.0","8.311","151","101","80","13.0","8.311",
"1100818035","-138811776","1992090880","469.03","13.0","8.361","132","100","81","13.0","8.361",
"1100818036","-138812096","1992091776","477.4","13.200000000000045","8.385","139","100","81","13.200000000000045","8.385",
"1100818037","-138812400","1992092800","485.8","13.200000000000045","8.383","122","100","81","13.200000000000045","8.383",
"1100818038","-138812704","1992093440","494.17","13.200000000000045","8.37","125","100","80","13.200000000000045","8.37",
"1100818039","-138812992","1992094336","502.54","13.200000000000045","8.372","145","101","81","13.200000000000045","8.372",
"1100818040","-138813280","1992095232","510.92","13.200000000000045","8.377","148","101","81","13.200000000000045","8.377",
"1100818041","-138813504","1992096256","519.29","13.200000000000045","8.372","147","101","81","13.200000000000045","8.372",
"1100818042","-138813712","1992097152","527.66","13.200000000000045","8.354","144","101","81","13.200000000000045","8.354",
"1100818043","-138813856","1992098048","535.99","13.399999999999977","8.319","136","101","80","13.399999999999977","8.319",
"1100818044","-138813936","1992098944","544.29","13.399999999999977","8.275","138","101","81","13.399999999999977","8.275",
"1100818045","-138813920","1992099712","552.54","13.399999999999977","8.227","140","100","81","13.399999999999977","8.227",
"1100818046","-138813824","1992100608","560.74","13.600000000000023","8.173","143","100","81","13.600000000000023","8.173",
"1100818047","-138813600","1992101504","568.88","13.600000000000023","8.102","136","100","81","13.600000000000023","8.102",
"1100818048","-138813312","1992102400","576.96","13.799999999999955","8.035","149","100","80","13.799999999999955","8.035",
"1100818049","-138812960","1992103168","584.95","13.799999999999955","7.977","155","100","81","13.799999999999955","7.977",
"1100818050","-138812560","1992103808","592.9","14.0","7.916","153","99","81","14.0","7.916",
"1100818051","-138812128","1992104576","600.79","14.0","7.862","163","99","81","14.0","7.862",
"1100818052","-138811664","1992105344","608.63","14.200000000000045","7.811","161","99","81","14.200000000000045","7.811",
"1100818053","-138811184","1992105984","616.41","14.200000000000045","7.749","151","99","80","14.200000000000045","7.749",
"1100818054","-138810720","1992106752","624.12","14.399999999999977","7.669","140","99","80","14.399999999999977","7.669",
"1100818055","-138810224","1992107520","631.75","14.600000000000023","7.597","149","99","80","14.600000000000023","7.597",
"1100818056","-138809728","1992108032","639.32","14.600000000000023","7.54","155","99","80","14.600000000000023","7.54",
"1100818057","-138809264","1992108800","646.82","14.799999999999955","7.471","142","99","79","14.799999999999955","7.471",
"1100818058","-138808784","1992109312","654.28","14.799999999999955","7.447","176","99","78","14.799999999999955","7.447",
"1100818059","-138808304","1992110080","661.72","15.0","7.438","182","99","80","15.0","7.438",
"1100818060","-138807840","1992110720","669.15","15.200000000000045","7.421","169","99","80","15.200000000000045","7.421",
"1100818061","-138807408","1992111360","676.54","15.200000000000045","7.335","120","98","78","15.200000000000045","7.335",
"1100818062","-138807024","1992112000","683.83","15.399999999999977","7.251","133","99","82","15.399999999999977","7.251",
"1100818063","-138806736","1992112768","691.05","15.399999999999977","7.178","131","99","87","15.399999999999977","7.178",
"1100818064","-138806592","1992113536","698.19","15.600000000000023","7.12","134","99","86","15.600000000000023","7.12",
"1100818065","-138806560","1992114432","705.27","15.799999999999955","7.05","115","99","86","15.799999999999955","7.05",
"1100818066","-138806656","1992115072","712.22","15.799999999999955","6.997","124","99","85","15.799999999999955","6.997",
"1100818067","-138806896","1992115840","719.28","16.0","6.978","131","99","85","16.0","6.978",
"1100818068","-138807264","1992116352","726.27","16.0","7.004","154","99","85","16.0","7.004",
"1100818069","-138807744","1992117120","733.3","16.0","7.054","144","100","85","16.0","7.054",
"1100818070","-138808304","1992117632","740.37","16.200000000000045","7.073","117","100","85","16.200000000000045","7.073",
"1100818071","-138808912","1992118016","747.44","16.200000000000045","7.088","116","100","85","16.200000000000045","7.088",
"1100818072","-138809568","1992118400","754.56","16.200000000000045","7.144","135","100","84","16.200000000000045","7.144",
"1100818073","-138810288","1992118784","761.75","16.200000000000045","7.219","120","100","85","16.200000000000045","7.219",
"1100818074","-138811072","1992118784","768.99","16.200000000000045","7.263","115","100","85","16.200000000000045","7.263",
"1100818075","-138811856","1992118784","776.28","16.200000000000045","7.307","110","100","84","16.200000000000045","7.307",
"1100818076","-138812640","1992118656","783.62","16.200000000000045","7.365","115","100","85","16.200000000000045","7.365",
"1100818077","-138813408","1992118400","791.0","16.200000000000045","7.404","108","100","86","16.200000000000045","7.404",
"1100818078","-138814192","1992118272","798.43","16.200000000000045","7.445","109","100","86","16.200000000000045","7.445",
"1100818079","-138814976","1992118016","805.91","16.200000000000045","7.533","137","100","86","16.200000000000045","7.533",
"1100818080","-138815760","1992118016","813.39","16.200000000000045","7.643","153","99","87","16.200000000000045","7.643",
"1100818081","-138816608","1992117888","821.23","16.200000000000045","7.833","206","99","89","16.200000000000045","7.833",
"1100818082","-138817456","1992117888","829.16","16.200000000000045","7.992","170","99","81","16.200000000000045","7.992",
"1100818083","-138818304","1992118016","837.13","16.200000000000045","8.121","163","99","82","16.200000000000045","8.121",
"1100818084","-138819104","1992118400","845.4","16.0","8.243","162","99","83","16.0","8.243",
"1100818085","-138819696","1992118912","853.68","16.0","8.323","120","99","84","16.0","8.323",
"1100818086","-138820096","1992119808","861.9","16.0","8.402","139","99","84","16.0","8.402",
"1100818087","-138820368","1992120832","870.49","16.0","8.489","136","99","84","16.0","8.489",
"1100818088","-138820544","1992121728","879.03","15.799999999999955","8.58","150","99","84","15.799999999999955","8.58",
"1100818089","-138820656","1992122624","887.65","15.799999999999955","8.645","119","99","86","15.799999999999955","8.645",
"1100818090","-138820720","1992123520","896.33","15.799999999999955","8.728","150","99","85","15.799999999999955","8.728",
"1100818091","-138820752","1992124416","905.09","15.600000000000023","8.781","115","99","85","15.600000000000023","8.781",
"1100818092","-138820800","1992125568","913.9","15.600000000000023","8.828","127","98","85","15.600000000000023","8.828",
"1100818093","-138820800","1992126464","922.75","15.600000000000023","8.884","136","98","84","15.600000000000023","8.884",
"1100818094","-138820832","1992127360","931.65","15.399999999999977","8.918","119","98","85","15.399999999999977","8.918",
"1100818095","-138820848","1992128384","940.6","15.399999999999977","8.964","137","97","85","15.399999999999977","8.964",
"1100818096","-138820896","1992129280","949.59","15.399999999999977","9.003","128","97","85","15.399999999999977","9.003",
"1100818097","-138820976","1992130304","958.61","15.200000000000045","9.03","126","97","85","15.200000000000045","9.03",
"1100818098","-138821104","1992131328","967.64","15.200000000000045","9.056","132","97","83","15.200000000000045","9.056",
"1100818099","-138821392","1992132224","976.72","15.200000000000045","9.088","145","96","84","15.200000000000045","9.088",
"1100818100","-138821904","1992133120","985.82","15.200000000000045","9.089","134","96","84","15.200000000000045","9.089",
"1100818101","-138822544","1992133888","994.9","15.200000000000045","9.066","147","96","85","15.200000000000045","9.066",
"1100818102","-138823328","1992134400","1003.94","15.200000000000045","9.005","137","96","85","15.200000000000045","9.005",
"1100818103","-138824224","1992134784","1012.9","15.200000000000045","8.93","150","96","83","15.200000000000045","8.93",
"1100818104","-138825136","1992135040","1021.8","15.399999999999977","8.87","168","96","85","15.399999999999977","8.87",
"1100818105","-138826080","1992135168","1030.57","15.399999999999977","8.778","126","96","85","15.399999999999977","8.778",
"1100818106","-138827024","1992135168","1039.36","15.600000000000023","8.69","141","96","84","15.600000000000023","8.69",
"1100818107","-138827968","1992135040","1048.01","15.600000000000023","8.616","135","96","84","15.600000000000023","8.616",
"1100818108","-138828864","1992135040","1056.61","15.600000000000023","8.581","160","97","83","15.600000000000023","8.581",
"1100818109","-138829776","1992134656","1065.18","15.600000000000023","8.553","145","97","84","15.600000000000023","8.553",
"1100818110","-138830656","1992134400","1073.72","15.799999999999955","8.539","158","97","84","15.799999999999955","8.539",
"1100818111","-138831520","1992134016","1082.26","15.799999999999955","8.499","127","98","84","15.799999999999955","8.499",
"1100818112","-138832368","1992133760","1090.73","15.799999999999955","8.463","138","98","84","15.799999999999955","8.463",
"1100818113","-138833200","1992133376","1099.17","15.799999999999955","8.439","144","98","83","15.799999999999955","8.439",
"1100818114","-138834032","1992132992","1107.46","15.799999999999955","8.417","141","98","84","15.799999999999955","8.417",
"1100818115","-138834864","1992132608","1116.01","16.0","8.386","132","98","84","16.0","8.386",
"1100818116","-138835664","1992132224","1124.38","16.0","8.349","126","98","83","16.0","8.349",
"1100818117","-138836464","1992131840","1132.72","16.0","8.329","139","97","83","16.0","8.329",
"1100818118","-138837248","1992131328","1141.03","16.0","8.317","140","97","83","16.0","8.317",
"1100818119","-138838016","1992130944","1149.35","16.0","8.311","142","96","84","16.0","8.311",
"1100818120","-138838784","1992130432","1157.65","16.0","8.307","141","96","84","16.0","8.307",
"1100818121","-138839536","1992129920","1165.96","16.0","8.3","136","96","84","16.0","8.3",
"1100818122","-138840256","1992129280","1174.25","16.200000000000045","8.291","129","96","84","16.200000000000045","8.291",
"1100818123","-138840944","1992128768","1182.42","16.200000000000045","8.294","139","95","83","16.200000000000045","8.294",
"1100818124","-138841616","1992128256","1190.85","16.200000000000045","8.323","147","95","84","16.200000000000045","8.323",
"1100818125","-138842144","1992127488","1199.2","16.200000000000045","8.357","128","95","83","16.200000000000045","8.357",
"1100818126","-138842496","1992126592","1207.57","16.0","8.405","121","96","83","16.0","8.405",
"1100818127","-138842624","1992125696","1216.02","16.0","8.477","123","96","83","16.0","8.477",
"1100818128","-138842624","1992124800","1224.53","15.799999999999955","8.557","120","96","83","15.799999999999955","8.557",
"1100818129","-138842544","1992123904","1233.13","15.799999999999955","8.652","132","96","84","15.799999999999955","8.652",
"1100818130","-138842400","1992123008","1241.86","15.799999999999955","8.807","174","96","85","15.799999999999955","8.807",
"1100818131","-138842256","1992122112","1250.73","15.600000000000023","8.937","159","96","87","15.600000000000023","8.937",
"1100818132","-138842272","1992120960","1259.73","15.600000000000023","9.041","158","96","87","15.600000000000023","9.041",
"1100818133","-138842640","1992120064","1268.81","15.399999999999977","9.094","147","96","87","15.399999999999977","9.094",
"1100818134","-138843392","1992119552","1277.91","15.399999999999977","9.107","167","96","87","15.399999999999977","9.107",
"1100818135","-138844304","1992119168","1287.01","15.600000000000023","9.056","141","96","87","15.600000000000023","9.056",
"1100818136","-138845248","1992118912","1296.03","15.600000000000023","9.002","171","96","87","15.600000000000023","9.002",
"1100818137","-138846224","1992118784","1304.98","15.600000000000023","8.914","133","96","87","15.600000000000023","8.914",
"1100818138","-138847184","1992118784","1313.86","15.799999999999955","8.855","167","96","87","15.799999999999955","8.855",
"1100818139","-138848080","1992118400","1322.68","15.799999999999955","8.785","127","97","85","15.799999999999955","8.785",
"1100818140","-138848896","1992118016","1331.48","15.799999999999955","8.776","144","97","86","15.799999999999955","8.776",
"1100818141","-138849648","1992117376","1340.25","15.799999999999955","8.813","174","97","85","15.799999999999955","8.813",
"1100818142","-138850224","1992116608","1349.09","15.600000000000023","8.865","137","97","86","15.600000000000023","8.865",
"1100818143","-138850416","1992115712","1357.98","15.600000000000023","8.935","140","97","86","15.600000000000023","8.935",
"1100818144","-138850240","1992114816","1366.96","15.600000000000023","9.014","147","98","85","15.600000000000023","9.014",
"1100818145","-138849792","1992113920","1376.02","15.399999999999977","9.097","162","98","86","15.399999999999977","9.097",
"1100818146","-138849264","1992112896","1385.11","15.399999999999977","9.173","158","98","87","15.399999999999977","9.173",
"1100818147","-138848720","1992112256","1394.35","15.399999999999977","9.218","132","98","87","15.399999999999977","9.218",
"1100818148","-138848128","1992111360","1403.6","15.200000000000045","9.262","142","99","87","15.200000000000045","9.262",
"1100818149","-138847552","1992110592","1412.87","15.200000000000045","9.304","140","99","86","15.200000000000045","9.304",
"1100818150","-138846992","1992109696","1422.19","15.200000000000045","9.334","127","99","88","15.200000000000045","9.334",
"1100818151","-138846512","1992108800","1431.5","15.0","9.365","132","99","87","15.0","9.365",
"1100818152","-138846208","1992107904","1440.93","15.0","9.419","155","99","88","15.0","9.419",
"1100818153","-138846160","1992106752","1450.38","14.799999999999955","9.457","127","99","88","14.799999999999955","9.457",
"1100818154","-138846336","1992105856","1459.85","14.799999999999955","9.485","125","99","87","14.799999999999955","9.485",
"1100818155","-138846736","1992104704","1469.36","14.600000000000023","9.514","129","99","88","14.600000000000023","9.514",
"1100818156","-138847312","1992104064","1478.9","14.600000000000023","9.569","162","99","88","14.600000000000023","9.569",
"1100818157","-138848048","1992103296","1488.49","14.600000000000023","9.618","151","99","88","14.600000000000023","9.618",
"1100818158","-138848880","1992102528","1498.13","14.399999999999977","9.663","155","99","88","14.399999999999977","9.663",
"1100818159","-138849824","1992102272","1507.81","14.399999999999977","9.698","140","99","87","14.399999999999977","9.698",
"1100818160","-138850832","1992101888","1517.52","14.399999999999977","9.707","139","99","88","14.399999999999977","9.707",
"1100818161","-138851856","1992101632","1527.25","14.200000000000045","9.725","163","100","88","14.200000000000045","9.725",
"1100818162","-138852896","1992101504","1536.96","14.200000000000045","9.733","152","100","88","14.200000000000045","9.733",
"1100818163","-138853952","1992101504","1546.71","14.200000000000045","9.738","160","100","88","14.200000000000045","9.738",
"1100818164","-138854992","1992101504","1556.44","14.200000000000045","9.709","132","100","87","14.200000000000045","9.709",
"1100818165","-138856048","1992101504","1566.13","14.200000000000045","9.696","162","100","88","14.200000000000045","9.696",
"1100818166","-138857072","1992101632","1575.82","14.0","9.677","152","101","88","14.0","9.677",
"1100818167","-138858112","1992101888","1585.49","14.0","9.665","163","100","88","14.0","9.665",
"1100818168","-138859136","1992102016","1595.14","14.0","9.654","162","100","88","14.0","9.654",
"1100818169","-138860160","1992102272","1604.78","14.0","9.618","139","100","87","14.0","9.618",
"1100818170","-138861184","1992102400","1614.38","14.0","9.578","140","100","88","14.0","9.578",
"1100818171","-138862192","1992102528","1623.95","14.0","9.547","148","100","88","14.0","9.547",
"1100818172","-138863216","1992102784","1633.48","14.0","9.521","150","100","88","14.0","9.521",
"1100818173","-138864224","1992102912","1642.99","14.0","9.49","143","100","88","14.0","9.49",
"1100818174","-138865216","1992103168","1652.45","14.0","9.452","135","100","87","14.0","9.452",
"1100818175","-138866208","1992103296","1661.89","14.0","9.418","139","100","87","14.0","9.418",
"1100818176","-138867232","1992103424","1671.3","14.0","9.388","144","100","87","14.0","9.388",
"1100818177","-138868224","1992103424","1680.66","14.0","9.346","129","100","87","14.0","9.346",
"1100818178","-138869216","1992103680","1689.99","14.0","9.312","146","100","87","14.0","9.312",
"1100818179","-138870128","1992104064","1699.27","14.0","9.274","135","100","86","14.0","9.274",
"1100818180","-138870928","1992104704","1708.54","14.0","9.248","155","100","87","14.0","9.248",
"1100818181","-138871696","1992105344","1717.78","14.0","9.238","162","99","88","14.0","9.238",
"1100818182","-138872432","1992105984","1727.01","14.0","9.219","157","99","88","14.0","9.219",
"1100818183","-138873136","1992106752","1736.22","14.0","9.197","156","99","88","14.0","9.197",
"1100818184","-138873840","1992107520","1745.4","14.0","9.158","141","99","87","14.0","9.158",
"1100818185","-138874496","1992108160","1754.54","14.0","9.129","151","99","88","14.0","9.129",
"1100818186","-138875152","1992108928","1763.66","14.0","9.088","130","99","88","14.0","9.088",
"1100818187","-138875760","1992109696","1772.72","14.0","9.049","137","100","88","14.0","9.049",
"1100818188","-138876352","1992110464","1781.76","14.0","9.019","138","100","88","14.0","9.019",
"1100818189","-138876880","1992111360","1790.77","14.0","9.019","164","100","88","14.0","9.019",
"1100818190","-138877360","1992112256","1799.8","14.0","9.028","150","101","87","14.0","9.028",
"1100818191","-138877744","1992113152","1808.83","14.0","9.033","146","101","88","14.0","9.033",
"1100818192","-138877952","1992114048","1817.87","14.0","9.05","143","102","88","14.0","9.05",
"1100818193","-138877904","1992114944","1826.95","14.0","9.122","172","102","88","14.0","9.122",
"1100818194","-138877632","1992116096","1836.06","14.0","9.194","150","102","88","14.0","9.194",
"1100818195","-138877200","1992116992","1845.34","13.799999999999955","9.264","144","102","87","13.799999999999955","9.264",
"1100818196","-138876656","1992117632","1854.64","13.799999999999955","9.327","139","102","88","13.799999999999955","9.327",
"1100818197","-138876064","1992118656","1863.93","13.600000000000023","9.389","139","102","89","13.600000000000023","9.389",
"1100818198","-138875456","1992119296","1873.42","13.600000000000023","9.451","142","102","89","13.600000000000023","9.451",
"1100818199","-138874832","1992120192","1882.9","13.399999999999977","9.516","150","102","89","13.399999999999977","9.516",
"1100818200","-138874240","1992120960","1892.4","13.399999999999977","9.585","159","102","88","13.399999999999977","9.585",
"1100818201","-138873808","1992122112","1902.06","13.200000000000045","9.619","135","101","89","13.200000000000045","9.619",
"1100818202","-138873504","1992123008","1911.7","13.200000000000045","9.648","166","101","89","13.200000000000045","9.648",
"1100818203","-138873264","1992124032","1921.03","13.200000000000045","9.632","137","101","89","13.200000000000045","9.632",
"1100818204","-138873120","1992125184","1930.98","13.200000000000045","9.598","153","101","89","13.200000000000045","9.598",
"1100818205","-138873136","1992126080","1940.55","13.200000000000045","9.557","149","102","87","13.200000000000045","9.557",
"1100818206","-138873376","1992127104","1949.92","13.200000000000045","9.515","150","102","88","13.200000000000045","9.515",
"1100818207","-138873808","1992128000","1959.58","13.200000000000045","9.488","160","102","87","13.200000000000045","9.488",
"1100818208","-138874432","1992129024","1969.06","13.200000000000045","9.45","135","102","87","13.200000000000045","9.45",
"1100818209","-138875184","1992129536","1978.34","13.200000000000045","9.419","150","102","87","13.200000000000045","9.419",
"1100818210","-138876032","1992130048","1987.89","13.200000000000045","9.397","157","102","85","13.200000000000045","9.397",
"1100818211","-138876896","1992130560","1997.29","13.200000000000045","9.394","171","103","87","13.200000000000045","9.394",
"1100818212","-138877760","1992131200","2006.67","13.200000000000045","9.375","151","103","87","13.200000000000045","9.375",
"1100818213","-138878624","1992131712","2016.03","13.200000000000045","9.348","147","103","87","13.200000000000045","9.348",
"1100818214","-138879472","1992132224","2025.36","13.200000000000045","9.312","140","104","87","13.200000000000045","9.312",
"1100818215","-138880304","1992132736","2034.66","13.200000000000045","9.28","144","104","86","13.200000000000045","9.28",
"1100818216","-138881056","1992133504","2043.94","13.200000000000045","9.285","173","104","88","13.200000000000045","9.285",
"1100818217","-138881728","1992134272","2053.23","13.200000000000045","9.283","151","105","88","13.200000000000045","9.283",
"1100818218","-138882272","1992135168","2062.51","13.200000000000045","9.29","157","105","87","13.200000000000045","9.29",
"1100818219","-138882704","1992136064","2071.82","13.200000000000045","9.322","167","105","87","13.200000000000045","9.322",
"1100818220","-138883072","1992136960","2081.17","13.200000000000045","9.375","156","105","86","13.200000000000045","9.375",
"1100818221","-138883376","1992137856","2090.59","13.200000000000045","9.493","161","105","87","13.200000000000045","9.493",
"1100818222","-138883616","1992139008","2100.17","13.200000000000045","9.601","179","105","87","13.200000000000045","9.601",
"1100818223","-138883776","1992140032","2109.78","13.200000000000045","9.65","156","104","87","13.200000000000045","9.65",
"1100818224","-138883856","1992140928","2119.43","13.200000000000045","9.628","152","104","88","13.200000000000045","9.628",
"1100818225","-138883888","1992142080","2129.03","13.200000000000045","9.578","131","104","86","13.200000000000045","9.578",
"1100818226","-138883872","1992143232","2138.47","13.200000000000045","9.525","134","104","87","13.200000000000045","9.525",
"1100818227","-138883792","1992144256","2148.09","13.200000000000045","9.479","140","104","87","13.200000000000045","9.479",
"1100818228","-138883648","1992145152","2157.54","13.200000000000045","9.439","144","104","87","13.200000000000045","9.439",
"1100818229","-138883456","1992146304","2166.96","13.200000000000045","9.411","148","103","87","13.200000000000045","9.411",
"1100818230","-138883216","1992147200","2176.37","13.200000000000045","9.41","170","103","87","13.200000000000045","9.41",
"1100818231","-138882944","1992148224","2185.71","13.200000000000045","9.434","183","103","88","13.200000000000045","9.434",
"1100818232","-138882624","1992149120","2195.24","13.200000000000045","9.456","165","103","88","13.200000000000045","9.456",
"1100818233","-138882288","1992150144","2204.71","13.200000000000045","9.482","157","103","88","13.200000000000045","9.482",
"1100818234","-138881920","1992151168","2214.21","13.200000000000045","9.529","151","103","88","13.200000000000045","9.529",
"1100818235","-138881536","1992152064","2223.78","13.200000000000045","9.601","136","103","87","13.200000000000045","9.601",
"1100818236","-138881136","1992152960","2233.45","13.200000000000045","9.697","183","103","88","13.200000000000045","9.697",
"1100818237","-138880720","1992154112","2243.15","13.200000000000045","9.704","150","103","89","13.200000000000045","9.704",
"1100818238","-138880240","1992155008","2252.83","13.200000000000045","9.659","138","103","88","13.200000000000045","9.659",
"1100818239","-138879792","1992155904","2262.48","13.399999999999977","9.639","149","103","88","13.399999999999977","9.639",
"1100818240","-138879328","1992156800","2272.12","13.399999999999977","9.615","155","104","87","13.399999999999977","9.615",
"1100818241","-138878848","1992157696","2281.7","13.399999999999977","9.562","138","104","88","13.399999999999977","9.562",
"1100818242","-138878368","1992158592","2291.23","13.399999999999977","9.502","149","103","87","13.399999999999977","9.502",
"1100818243","-138877872","1992159616","2300.58","13.399999999999977","9.435","142","103","87","13.399999999999977","9.435",
"1100818244","-138877328","1992160512","2310.09","13.399999999999977","9.366","143","103","87","13.399999999999977","9.366",
