record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1082928572","-138811664","1992090752","439.09","105","13.0","9.19","150","86","13.0","9.19",
"1082928573","-138812016","1992091648","448.28","105","13.0","9.173","149","84","13.0","9.173",
"1082928574","-138812336","1992092544","457.43","105","13.200000000000045","9.139","151","86","13.200000000000045","9.139",
"1082928575","-138812672","1992093440","466.56","105","13.200000000000045","9.109","151","87","13.200000000000045","9.109",
"1082928576","-138812992","1992094592","475.65","105","13.200000000000045","9.08","150","88","13.200000000000045","9.08",
"1082928577","-138813280","1992095488","484.72","105","13.200000000000045","9.053","151","88","13.200000000000045","9.053",
"1082928578","-138813536","1992096384","493.76","105","13.200000000000045","9.025","151","88","13.200000000000045","9.025",
"1082928579","-138813744","1992097280","502.77","105","13.200000000000045","8.994","149","88","13.200000000000045","8.994",
"1082928580","-138813872","1992098432","511.75","105","13.399999999999977","8.962","150","90","13.399999999999977","8.962",
"1082928581","-138813920","1992099328","520.69","105","13.399999999999977","8.932","149","90","13.399999999999977","8.932",
"1082928582","-138813872","1992100224","529.61","105","13.399999999999977","8.902","149","89","13.399999999999977","8.902",
"1082928583","-138813664","1992101120","538.49","105","13.600000000000023","8.853","150","88","13.600000000000023","8.853",
"1082928584","-138813376","1992102016","547.19","106","13.600000000000023","8.808","149","87","13.600000000000023","8.808",
"1082928585","-138812992","1992102912","556.11","106","13.799999999999955","8.782","151","88","13.799999999999955","8.782",
"1082928586","-138812560","1992103808","564.89","106","14.0","8.774","150","89","14.0","8.774",
"1082928587","-138812080","1992104704","573.7","106","14.0","8.835","150","89","14.0","8.835",
"1082928588","-138811536","1992105472","582.48","106","14.200000000000045","8.727","152","90","14.200000000000045","8.727",
"1082928589","-138810992","1992106240","591.14","106","14.399999999999977","8.599","153","89","14.399999999999977","8.599",
"1082928590","-138810480","1992106880","599.68","106","14.399999999999977","8.478","154","89","14.399999999999977","8.478",
"1082928591","-138809936","1992107648","608.1","106","14.600000000000023","8.362","155","89","14.600000000000023","8.362",
"1082928592","-138809408","1992108416","616.4","106","14.600000000000023","8.252","155","89","14.600000000000023","8.252",
"1082928593","-138808880","1992109184","624.6","106","14.799999999999955","8.144","154","89","14.799999999999955","8.144",
"1082928594","-138808368","1992109824","632.69","106","15.0","8.04","153","88","15.0","8.04",
"1082928595","-138807888","1992110592","640.68","106","15.0","7.942","155","89","15.0","7.942",
"1082928596","-138807440","1992111360","648.57","105","15.200000000000045","7.846","154","88","15.200000000000045","7.846",
"1082928597","-138807040","1992112000","656.38","105","15.399999999999977","7.755","155","87","15.399999999999977","7.755",
"1082928598","-138806736","1992112896","664.1","105","15.399999999999977","7.683","154","87","15.399999999999977","7.683",
"1082928599","-138806576","1992113664","671.76","105","15.600000000000023","7.631","155","87","15.600000000000023","7.631",
"1082928600","-138806576","1992114560","679.37","104","15.799999999999955","7.587","155","88","15.799999999999955","7.587",
"1082928601","-138806736","1992115328","686.94","104","15.799999999999955","7.55","154","89","15.799999999999955","7.55",
"1082928602","-138807040","1992116096","694.47","104","16.0","7.527","154","89","16.0","7.527",
"1082928603","-138807488","1992116736","702.0","104","16.0","7.522","154","88","16.0","7.522",
"1082928604","-138808032","1992117376","709.52","104","16.200000000000045","7.534","155","86","16.200000000000045","7.534",
"1082928605","-138808672","1992117888","717.07","103","16.200000000000045","7.559","156","87","16.200000000000045","7.559",
"1082928606","-138809360","1992118400","724.53","103","16.200000000000045","7.593","155","88","16.200000000000045","7.593",
"1082928607","-138810096","1992118784","732.14","103","16.200000000000045","7.634","154","89","16.200000000000045","7.634",
"1082928608","-138810912","1992118784","739.8","103","16.200000000000045","7.688","155","88","16.200000000000045","7.688",
"1082928609","-138811744","1992118784","747.52","103","16.200000000000045","7.757","155","87","16.200000000000045","7.757",
"1082928610","-138812560","1992118656","755.32","103","16.200000000000045","7.835","156","87","16.200000000000045","7.835",
"1082928611","-138813408","1992118400","763.32","103","16.200000000000045","7.915","155","87","16.200000000000045","7.915",
"1082928612","-138814240","1992118272","771.15","104","16.200000000000045","7.991","154","87","16.200000000000045","7.991",
"1082928613","-138815088","1992118016","779.31","104","16.200000000000045","8.072","155","87","16.200000000000045","8.072",
"1082928614","-138815936","1992117888","787.29","105","16.200000000000045","8.152","156","87","16.200000000000045","8.152",
"1082928615","-138816832","1992117888","795.62","105","16.200000000000045","8.234","154","89","16.200000000000045","8.234",
"1082928616","-138817728","1992117888","803.9","106","16.200000000000045","8.319","156","90","16.200000000000045","8.319",
"1082928617","-138818592","1992118016","812.26","106","16.200000000000045","8.406","156","91","16.200000000000045","8.406",
"1082928618","-138819344","1992118656","820.71","106","16.0","8.495","156","93","16.0","8.495",
"1082928619","-138819888","1992119296","829.24","106","16.0","8.587","159","92","16.0","8.587",
"1082928620","-138820224","1992120192","837.88","106","16.0","8.683","158","91","16.0","8.683",
"1082928621","-138820448","1992121088","846.61","106","15.799999999999955","8.778","159","89","15.799999999999955","8.778",
"1082928622","-138820592","1992122112","855.44","106","15.799999999999955","8.87","160","88","15.799999999999955","8.87",
"1082928623","-138820688","1992123136","864.35","106","15.799999999999955","8.957","160","88","15.799999999999955","8.957",
"1082928624","-138820752","1992124032","873.35","106","15.600000000000023","9.036","159","87","15.600000000000023","9.036",
"1082928625","-138820768","1992124928","882.43","106","15.600000000000023","9.111","160","88","15.600000000000023","9.111",
"1082928626","-138820800","1992126080","891.57","106","15.600000000000023","9.18","159","88","15.600000000000023","9.18",
"1082928627","-138820816","1992126976","900.8","105","15.399999999999977","9.242","159","89","15.399999999999977","9.242",
"1082928628","-138820832","1992128000","910.06","105","15.399999999999977","9.299","159","89","15.399999999999977","9.299",
"1082928629","-138820880","1992129024","919.38","105","15.399999999999977","9.35","159","87","15.399999999999977","9.35",
"1082928630","-138820944","1992130048","928.76","104","15.200000000000045","9.396","159","88","15.200000000000045","9.396",
"1082928631","-138821072","1992131200","938.18","104","15.200000000000045","9.436","161","88","15.200000000000045","9.436",
"1082928632","-138821344","1992132096","947.63","104","15.200000000000045","9.463","159","88","15.200000000000045","9.463",
"1082928633","-138821824","1992132992","957.1","103","15.200000000000045","9.467","158","88","15.200000000000045","9.467",
"1082928634","-138822496","1992133760","966.56","103","15.200000000000045","9.437","159","85","15.200000000000045","9.437",
"1082928635","-138823312","1992134400","975.97","103","15.200000000000045","9.377","160","85","15.200000000000045","9.377",
"1082928636","-138824224","1992134784","985.31","102","15.200000000000045","9.297","160","85","15.200000000000045","9.297",
"1082928637","-138825184","1992135040","994.56","102","15.399999999999977","9.215","161","86","15.399999999999977","9.215",
"1082928638","-138826176","1992135168","1003.74","102","15.399999999999977","9.141","160","86","15.399999999999977","9.141",
"1082928639","-138827152","1992135168","1012.85","102","15.600000000000023","9.084","160","88","15.600000000000023","9.084",
"1082928640","-138828112","1992135040","1021.77","102","15.600000000000023","9.049","160","88","15.600000000000023","9.049",
"1082928641","-138829088","1992134784","1030.96","102","15.600000000000023","9.04","160","89","15.600000000000023","9.04",
"1082928642","-138830016","1992134656","1039.86","102","15.600000000000023","9.057","159","89","15.600000000000023","9.057",
"1082928643","-138830960","1992134272","1048.93","102","15.799999999999955","9.094","159","89","15.799999999999955","9.094",
"1082928644","-138831872","1992134016","1058.06","102","15.799999999999955","9.16","159","89","15.799999999999955","9.16",
"1082928645","-138832800","1992133504","1067.26","103","15.799999999999955","9.254","159","87","15.799999999999955","9.254",
"1082928646","-138833712","1992133120","1076.6","103","15.799999999999955","9.428","159","88","15.799999999999955","9.428",
"1082928647","-138834656","1992132736","1086.03","104","16.0","9.415","159","87","16.0","9.415",
"1082928648","-138835568","1992132480","1095.43","104","16.0","9.404","163","87","16.0","9.404",
"1082928649","-138836464","1992131840","1104.83","104","16.0","9.381","163","88","16.0","9.381",
"1082928650","-138837344","1992131328","1114.2","104","16.0","9.357","165","86","16.0","9.357",
"1082928651","-138838208","1992130816","1123.53","104","16.0","9.314","165","86","16.0","9.314",
"1082928652","-138839072","1992130304","1132.83","104","16.0","9.279","166","86","16.0","9.279",
"1082928653","-138839904","1992129664","1142.09","104","16.200000000000045","9.248","164","86","16.200000000000045","9.248",
"1082928654","-138840688","1992129152","1151.33","105","16.200000000000045","9.225","165","87","16.200000000000045","9.225",
"1082928655","-138841440","1992128384","1160.55","105","16.200000000000045","9.214","165","86","16.200000000000045","9.214",
"1082928656","-138842080","1992127744","1169.77","105","16.200000000000045","9.221","165","88","16.200000000000045","9.221",
"1082928657","-138842496","1992126848","1179.0","105","16.0","9.263","165","88","16.0","9.263",
"1082928658","-138842656","1992125824","1188.3","105","16.0","9.331","164","88","16.0","9.331",
"1082928659","-138842656","1992124800","1197.67","105","15.799999999999955","9.414","164","87","15.799999999999955","9.414",
"1082928660","-138842544","1992123648","1207.28","106","15.799999999999955","9.502","165","87","15.799999999999955","9.502",
"1082928661","-138842384","1992122752","1216.68","106","15.600000000000023","9.584","164","88","15.600000000000023","9.584",
"1082928662","-138842256","1992121728","1226.34","106","15.600000000000023","9.66","165","89","15.600000000000023","9.66",
"1082928663","-138842368","1992120576","1235.99","106","15.600000000000023","9.714","165","89","15.600000000000023","9.714",
"1082928664","-138842944","1992119808","1245.71","106","15.399999999999977","9.72","164","90","15.399999999999977","9.72",
"1082928665","-138843856","1992119296","1255.49","106","15.600000000000023","9.669","164","88","15.600000000000023","9.669",
"1082928666","-138844864","1992118912","1265.04","105","15.600000000000023","9.586","165","88","15.600000000000023","9.586",
"1082928667","-138845888","1992118912","1274.58","105","15.600000000000023","9.493","166","88","15.600000000000023","9.493",
"1082928668","-138846912","1992118784","1284.12","105","15.799999999999955","9.402","166","88","15.799999999999955","9.402",
"1082928669","-138847872","1992118656","1293.39","104","15.799999999999955","9.329","165","89","15.799999999999955","9.329",
"1082928670","-138848752","1992118016","1302.71","104","15.799999999999955","9.306","165","88","15.799999999999955","9.306",
"1082928671","-138849568","1992117504","1312.13","103","15.799999999999955","9.316","165","89","15.799999999999955","9.316",
"1082928672","-138850192","1992116736","1321.36","103","15.799999999999955","9.353","164","89","15.799999999999955","9.353",
"1082928673","-138850432","1992115712","1330.73","103","15.600000000000023","9.418","163","88","15.600000000000023","9.418",
"1082928674","-138850224","1992114816","1340.18","102","15.600000000000023","9.486","164","87","15.600000000000023","9.486",
"1082928675","-138849776","1992113920","1349.7","102","15.399999999999977","9.544","165","86","15.399999999999977","9.544",
"1082928676","-138849200","1992112896","1359.43","102","15.399999999999977","9.595","165","87","15.399999999999977","9.595",
"1082928677","-138848624","1992112000","1368.89","102","15.399999999999977","9.639","164","87","15.399999999999977","9.639",
"1082928678","-138848016","1992111104","1378.55","102","15.200000000000045","9.683","165","87","15.200000000000045","9.683",
"1082928679","-138847408","1992110464","1388.41","102","15.200000000000045","9.728","167","87","15.200000000000045","9.728",
"1082928680","-138846832","1992109440","1398.16","102","15.0","9.772","166","88","15.0","9.772",
"1082928681","-138846384","1992108416","1407.99","102","15.0","9.816","166","91","15.0","9.816",
"1082928682","-138846160","1992107520","1417.65","102","15.0","9.863","167","89","15.0","9.863",
"1082928683","-138846224","1992106368","1427.53","102","14.799999999999955","9.911","165","92","14.799999999999955","9.911",
"1082928684","-138846512","1992105344","1437.46","103","14.799999999999955","9.954","164","92","14.799999999999955","9.954",
"1082928685","-138847040","1992104448","1447.44","103","14.600000000000023","9.994","165","92","14.600000000000023","9.994",
"1082928686","-138847728","1992103424","1457.46","103","14.600000000000023","10.027","164","92","14.600000000000023","10.027",
"1082928687","-138848560","1992102784","1467.5","104","14.399999999999977","10.055","165","92","14.399999999999977","10.055",
"1082928688","-138849520","1992102400","1477.56","104","14.399999999999977","10.078","166","91","14.399999999999977","10.078",
"1082928689","-138850544","1992101888","1487.66","105","14.399999999999977","10.093","166","91","14.399999999999977","10.093",
"1082928690","-138851600","1992101632","1497.74","105","14.200000000000045","10.096","164","93","14.200000000000045","10.096",
"1082928691","-138852688","1992101504","1507.85","106","14.200000000000045","10.089","164","94","14.200000000000045","10.089",
"1082928692","-138853776","1992101504","1517.93","106","14.200000000000045","10.076","165","94","14.200000000000045","10.076",
"1082928693","-138854864","1992101504","1528.0","106","14.200000000000045","10.057","166","94","14.200000000000045","10.057",
"1082928694","-138855936","1992101504","1538.04","106","14.200000000000045","10.033","167","93","14.200000000000045","10.033",
"1082928695","-138857024","1992101632","1548.07","107","14.0","10.007","169","92","14.0","10.007",
"1082928696","-138858096","1992101888","1558.06","107","14.0","9.979","169","91","14.0","9.979",
"1082928697","-138859152","1992102016","1568.02","107","14.0","9.95","169","90","14.0","9.95",
"1082928698","-138860208","1992102272","1577.96","107","14.0","9.922","170","91","14.0","9.922",
"1082928699","-138861248","1992102400","1587.85","107","14.0","9.894","169","90","14.0","9.894",
"1082928700","-138862304","1992102528","1597.74","107","14.0","9.868","171","91","14.0","9.868",
"1082928701","-138863344","1992102784","1607.59","107","14.0","9.843","170","91","14.0","9.843",
"1082928702","-138864400","1992102912","1617.42","107","14.0","9.819","171","87","14.0","9.819",
"1082928703","-138865424","1992103168","1627.23","107","14.0","9.795","169","87","14.0","9.795",
"1082928704","-138866464","1992103296","1637.02","107","14.0","9.776","170","88","14.0","9.776",
"1082928705","-138867504","1992103424","1646.79","107","14.0","9.767","170","88","14.0","9.767",
"1082928706","-138868576","1992103424","1656.55","107","14.0","9.758","168","87","14.0","9.758",
"1082928707","-138869568","1992103808","1666.31","107","14.0","9.761","170","87","14.0","9.761",
"1082928708","-138870496","1992104448","1676.23","107","14.0","9.774","169","86","14.0","9.774",
"1082928709","-138871312","1992104960","1685.85","107","14.0","9.776","170","88","14.0","9.776",
"1082928710","-138872080","1992105728","1695.62","108","14.0","9.749","169","88","14.0","9.749",
"1082928711","-138872848","1992106368","1705.36","108","14.0","9.728","170","89","14.0","9.728",
"1082928712","-138873600","1992107264","1715.23","108","14.0","9.713","169","89","14.0","9.713",
"1082928713","-138874320","1992108032","1724.94","108","14.0","9.713","170","88","14.0","9.713",
"1082928714","-138875008","1992108800","1734.51","108","14.0","9.73","169","89","14.0","9.73",
"1082928715","-138875680","1992109696","1744.41","108","14.0","9.773","169","90","14.0","9.773",
"1082928716","-138876320","1992110464","1754.22","108","14.0","9.853","170","90","14.0","9.853",
"1082928717","-138876912","1992111360","1764.13","108","14.0","9.964","169","90","14.0","9.964",
"1082928718","-138877424","1992112256","1774.06","107","14.0","10.109","169","90","14.0","10.109",
"1082928719","-138877792","1992113280","1784.29","107","14.0","10.084","169","91","14.0","10.084",
"1082928720","-138877920","1992114432","1794.23","107","14.0","10.072","170","91","14.0","10.072",
"1082928721","-138877744","1992115456","1804.44","107","14.0","10.086","169","91","14.0","10.086",
"1082928722","-138877328","1992116608","1814.55","107","13.799999999999955","10.119","169","91","13.799999999999955","10.119",
"1082928723","-138876784","1992117504","1824.69","108","13.799999999999955","10.162","172","89","13.799999999999955","10.162",
"1082928724","-138876160","1992118400","1834.71","108","13.600000000000023","10.208","173","89","13.600000000000023","10.208",
"1082928725","-138875472","1992119296","1845.11","109","13.600000000000023","10.255","174","87","13.600000000000023","10.255",
"1082928726","-138874800","1992120192","1855.38","110","13.399999999999977","10.297","174","86","13.399999999999977","10.297",
"1082928727","-138874176","1992121088","1865.7","110","13.399999999999977","10.336","175","86","13.399999999999977","10.336",
"1082928728","-138873744","1992122112","1875.89","110","13.200000000000045","10.369","174","86","13.200000000000045","10.369",
"1082928729","-138873424","1992123264","1886.43","111","13.200000000000045","10.384","174","87","13.200000000000045","10.384",
"1082928730","-138873184","1992124416","1896.82","111","13.200000000000045","10.395","175","87","13.200000000000045","10.395",
"1082928731","-138873088","1992125568","1907.23","111","13.200000000000045","10.416","173","87","13.200000000000045","10.416",
"1082928732","-138873216","1992126592","1917.69","110","13.200000000000045","10.511","174","86","13.200000000000045","10.511",
"1082928733","-138873584","1992127744","1928.1","110","13.200000000000045","10.651","175","84","13.200000000000045","10.651",
"1082928734","-138874208","1992128640","1938.93","109","13.200000000000045","10.633","175","86","13.200000000000045","10.633",
"1082928735","-138875008","1992129536","1949.35","109","13.200000000000045","10.557","175","87","13.200000000000045","10.557",
"1082928736","-138875952","1992130048","1960.04","108","13.200000000000045","10.481","174","86","13.200000000000045","10.481",
"1082928737","-138876912","1992130816","1970.49","108","13.200000000000045","10.409","174","86","13.200000000000045","10.409",
"1082928738","-138877856","1992131328","1980.7","108","13.200000000000045","10.344","175","84","13.200000000000045","10.344",
"1082928739","-138878816","1992131840","1991.17","108","13.200000000000045","10.281","175","85","13.200000000000045","10.281",
"1082928740","-138879760","1992132480","2001.43","108","13.200000000000045","10.223","174","85","13.200000000000045","10.223",
"1082928741","-138880640","1992133120","2011.62","108","13.200000000000045","10.17","175","86","13.200000000000045","10.17",
"1082928742","-138881424","1992133888","2021.77","108","13.200000000000045","10.123","176","87","13.200000000000045","10.123",
"1082928743","-138882064","1992134784","2031.71","107","13.200000000000045","10.08","175","86","13.200000000000045","10.08",
"1082928744","-138882576","1992135680","2041.77","107","13.200000000000045","10.043","175","87","13.200000000000045","10.043",
"1082928745","-138882992","1992136832","2051.96","107","13.200000000000045","10.012","175","87","13.200000000000045","10.012",
"1082928746","-138883328","1992137856","2061.8","107","13.200000000000045","9.986","174","87","13.200000000000045","9.986",
"1082928747","-138883584","1992139008","2071.93","107","13.200000000000045","9.963","175","88","13.200000000000045","9.963",
"1082928748","-138883776","1992139904","2081.72","107","13.200000000000045","9.94","174","86","13.200000000000045","9.94",
"1082928749","-138883872","1992140928","2091.65","107","13.200000000000045","9.917","174","87","13.200000000000045","9.917",
"1082928750","-138883904","1992142080","2101.71","107","13.200000000000045","9.893","175","88","13.200000000000045","9.893",
"1082928751","-138883872","1992143232","2111.44","107","13.200000000000045","9.868","175","88","13.200000000000045","9.868",
"1082928752","-138883776","1992144256","2121.29","108","13.200000000000045","9.839","174","88","13.200000000000045","9.839",
"1082928753","-138883632","1992145408","2131.12","108","13.200000000000045","9.809","176","88","13.200000000000045","9.809",
"1082928754","-138883424","1992146432","2140.91","108","13.200000000000045","9.78","180","87","13.200000000000045","9.78",
"1082928755","-138883168","1992147328","2150.68","108","13.200000000000045","9.749","178","88","13.200000000000045","9.749",
"1082928756","-138882864","1992148480","2160.41","108","13.200000000000045","9.721","180","87","13.200000000000045","9.721",
"1082928757","-138882544","1992149376","2170.12","108","13.200000000000045","9.692","179","87","13.200000000000045","9.692",
"1082928758","-138882192","1992150400","2179.79","108","13.200000000000045","9.663","179","86","13.200000000000045","9.663",
"1082928759","-138881808","1992151424","2189.44","108","13.200000000000045","9.635","179","85","13.200000000000045","9.635",
"1082928760","-138881408","1992152448","2199.07","108","13.200000000000045","9.609","180","86","13.200000000000045","9.609",
"1082928761","-138881008","1992153344","2208.66","108","13.200000000000045","9.585","181","86","13.200000000000045","9.585",
"1082928762","-138880560","1992154240","2218.39","107","13.200000000000045","9.562","180","86","13.200000000000045","9.562",
"1082928763","-138880112","1992155136","2227.94","107","13.200000000000045","9.542","179","87","13.200000000000045","9.542",
"1082928764","-138879680","1992156032","2237.32","107","13.399999999999977","9.524","180","87","13.399999999999977","9.524",
"1082928765","-138879200","1992157184","2247.0","106","13.399999999999977","9.507","180","88","13.399999999999977","9.507",
"1082928766","-138878736","1992158080","2256.49","106","13.399999999999977","9.491","179","87","13.399999999999977","9.491",
"1082928767","-138878240","1992158848","2265.82","106","13.399999999999977","9.475","179","87","13.399999999999977","9.475",
"1082928768","-138877728","1992159744","2275.44","106","13.399999999999977","9.459","180","87","13.399999999999977","9.459",
"1082928769","-138877200","1992160640","2284.89","106","13.399999999999977","9.445","179","86","13.399999999999977","9.445",
"1082928770","-138876640","1992161536","2294.34","106","13.399999999999977","9.437","180","87","13.399999999999977","9.437",
"1082928771","-138876032","1992162432","2303.77","106","13.600000000000023","9.438","180","87","13.600000000000023","9.438",
"1082928772","-138875392","1992163200","2313.22","106","13.600000000000023","9.461","179","87","13.600000000000023","9.461",
"1082928773","-138874736","1992163968","2322.56","106","13.600000000000023","9.53","179","87","13.600000000000023","9.53",
"1082928774","-138874016","1992164608","2332.14","106","13.600000000000023","9.623","179","86","13.600000000000023","9.623",
"1082928775","-138873264","1992165376","2341.93","106","13.799999999999955","9.648","180","86","13.799999999999955","9.648",
"1082928776","-138872512","1992166144","2351.41","106","13.799999999999955","9.608","180","85","13.799999999999955","9.608",
"1082928777","-138871744","1992166784","2360.99","106","13.799999999999955","9.56","179","85","13.799999999999955","9.56",
"1082928778","-138870976","1992167552","2370.68","106","13.799999999999955","9.516","181","86","13.799999999999955","9.516",
"1082928779","-138870208","1992168320","2380.03","106","14.0","9.475","179","85","14.0","9.475",
"1082928780","-138869440","1992168832","2389.48","106","14.0","9.439","181","87","14.0","9.439",
"1082928781","-138868672","1992169600","2398.9","106","14.0","9.407","180","87","14.0","9.407",
"1082928782","-138867904","1992170240","2408.45","106","14.0","9.378","179","88","14.0","9.378",
"1082928783","-138867120","1992170880","2417.66","106","14.0","9.358","183","88","14.0","9.358",
"1082928784","-138866288","1992171392","2427.02","106","14.200000000000045","9.343","185","87","14.200000000000045","9.343",
"1082928785","-138865424","1992171904","2436.35","106","14.200000000000045","9.33","183","88","14.200000000000045","9.33",
"1082928786","-138864560","1992172416","2445.69","106","14.200000000000045","9.35","183","87","14.200000000000045","9.35",
"1082928787","-138863696","1992173056","2455.05","106","14.200000000000045","9.364","186","86","14.200000000000045","9.364",
"1082928788","-138862864","1992173568","2464.42","106","14.200000000000045","9.364","185","86","14.200000000000045","9.364",
"1082928789","-138862096","1992174336","2473.79","106","14.200000000000045","9.389","185","85","14.200000000000045","9.389",
"1082928790","-138861456","1992174976","2483.19","107","14.399999999999977","9.391","185","86","14.399999999999977","9.391",
"1082928791","-138861040","1992176000","2492.6","108","14.399999999999977","9.477","185","87","14.399999999999977","9.477",
