record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1079648249","-138822080","1992060160","169.21","89","13.0","7.738","140","82","13.0","7.738",
"1079648250","-138821296","1992060288","176.84","90","13.0","7.758","126","82","13.0","7.758",
"1079648251","-138820528","1992060672","184.74","92","13.0","7.805","172","81","13.0","7.805",
"1079648252","-138819824","1992061056","192.46","94","13.0","7.875","137","81","13.0","7.875",
"1079648253","-138819200","1992061824","200.37","95","13.0","7.964","184","82","13.0","7.964",
"1079648254","-138818656","1992062336","208.39","97","13.0","8.064","136","83","13.0","8.064",
"1079648255","-138818160","1992063104","216.62","98","13.0","8.139","163","83","13.0","8.139",
"1079648256","-138817696","1992064000","224.8","100","13.0","8.236","171","83","13.0","8.236",
"1079648257","-138817312","1992064768","232.95","101","13.0","8.286","110","83","13.0","8.286",
"1079648258","-138816928","1992065664","241.35","103","13.0","8.256","114","83","13.0","8.256",
"1079648259","-138816608","1992066304","249.46","103","13.0","8.228","107","82","13.0","8.228",
"1079648260","-138816272","1992067200","257.68","104","13.0","8.207","122","82","13.0","8.207",
"1079648261","-138815952","1992067968","265.88","105","13.0","8.188","103","82","13.0","8.188",
"1079648262","-138815632","1992068864","274.19","105","13.0","8.155","111","80","13.0","8.155",
"1079648263","-138815296","1992069632","282.19","106","13.0","8.126","100","81","13.0","8.126",
"1079648264","-138814960","1992070528","290.31","107","13.0","8.114","128","81","13.0","8.114",
"1079648265","-138814608","1992071296","298.42","107","13.0","8.114","116","81","13.0","8.114",
"1079648266","-138814288","1992072192","306.67","108","13.0","8.155","210","81","13.0","8.155",
"1079648267","-138813984","1992072960","314.76","108","13.0","8.259","169","81","13.0","8.259",
"1079648268","-138813664","1992073856","323.2","108","13.0","8.351","207","83","13.0","8.351",
"1079648269","-138813360","1992074752","331.59","109","13.0","8.438","164","84","13.0","8.438",
"1079648270","-138813072","1992075648","340.06","110","13.0","8.505","189","85","13.0","8.505",
"1079648271","-138812784","1992076544","348.61","110","13.0","8.585","182","85","13.0","8.585",
"1079648272","-138812496","1992077440","357.23","110","13.0","8.66","190","85","13.0","8.66",
"1079648273","-138812224","1992078208","365.79","111","13.0","8.739","192","86","13.0","8.739",
"1079648274","-138811888","1992079104","374.57","111","13.0","8.806","173","87","13.0","8.806",
"1079648275","-138811552","1992080000","383.41","112","13.0","8.863","165","87","13.0","8.863",
"1079648276","-138811200","1992080896","392.3","112","13.0","8.923","166","87","13.0","8.923",
"1079648277","-138810880","1992081792","401.26","112","13.0","8.99","168","86","13.0","8.99",
"1079648278","-138810640","1992082944","410.29","113","13.0","9.058","167","87","13.0","9.058",
"1079648279","-138810464","1992083840","419.37","113","13.0","9.11","172","88","13.0","9.11",
"1079648280","-138810368","1992084736","428.5","113","13.0","9.136","185","88","13.0","9.136",
"1079648281","-138810368","1992085888","437.69","114","13.0","9.141","172","88","13.0","9.141",
"1079648282","-138810480","1992086784","446.78","114","13.0","9.134","173","87","13.0","9.134",
"1079648283","-138810704","1992087808","455.91","115","13.0","9.117","150","88","13.0","9.117",
"1079648284","-138810976","1992088704","465.1","115","13.0","9.085","149","88","13.0","9.085",
"1079648285","-138811264","1992089600","474.08","115","13.0","9.051","146","88","13.0","9.051",
"1079648286","-138811616","1992090496","483.11","115","13.0","9.023","159","88","13.0","9.023",
"1079648287","-138811952","1992091520","492.13","115","13.0","9.009","165","87","13.0","9.009",
"1079648288","-138812288","1992092416","501.13","115","13.200000000000045","9.006","182","88","13.200000000000045","9.006",
"1079648289","-138812608","1992093312","510.15","115","13.200000000000045","9.024","197","88","13.200000000000045","9.024",
"1079648290","-138812928","1992094208","519.18","115","13.200000000000045","9.031","170","88","13.200000000000045","9.031",
"1079648291","-138813232","1992095232","528.2","115","13.200000000000045","9.014","173","88","13.200000000000045","9.014",
"1079648292","-138813504","1992096256","537.21","115","13.200000000000045","8.99","168","87","13.200000000000045","8.99",
"1079648293","-138813712","1992097152","546.18","115","13.200000000000045","8.958","171","89","13.200000000000045","8.958",
"1079648294","-138813872","1992098048","555.12","115","13.399999999999977","8.92","168","88","13.399999999999977","8.92",
"1079648295","-138813936","1992099072","564.02","115","13.399999999999977","8.872","169","88","13.399999999999977","8.872",
"1079648296","-138813936","1992099968","572.86","115","13.399999999999977","8.809","156","88","13.399999999999977","8.809",
"1079648297","-138813776","1992100992","581.63","115","13.600000000000023","8.74","163","86","13.600000000000023","8.74",
"1079648298","-138813504","1992101888","590.35","115","13.600000000000023","8.702","187","87","13.600000000000023","8.702",
"1079648299","-138813136","1992102784","599.05","115","13.799999999999955","8.699","187","86","13.799999999999955","8.699",
"1079648300","-138812720","1992103680","607.74","115","13.799999999999955","8.697","204","86","13.799999999999955","8.697",
"1079648301","-138812256","1992104448","616.45","115","14.0","8.72","212","86","14.0","8.72",
"1079648302","-138811744","1992105088","625.18","115","14.200000000000045","8.723","211","85","14.200000000000045","8.723",
"1079648303","-138811216","1992105984","633.88","115","14.200000000000045","8.676","213","86","14.200000000000045","8.676",
"1079648304","-138810688","1992106752","642.53","115","14.399999999999977","8.625","199","86","14.399999999999977","8.625",
"1079648305","-138810160","1992107520","651.12","115","14.600000000000023","8.538","168","86","14.600000000000023","8.538",
"1079648306","-138809600","1992108160","659.6","115","14.600000000000023","8.423","151","85","14.600000000000023","8.423",
"1079648307","-138809056","1992108928","667.97","115","14.799999999999955","8.321","180","91","14.799999999999955","8.321",
"1079648308","-138808512","1992109696","676.25","115","15.0","8.233","166","91","15.0","8.233",
"1079648309","-138808000","1992110464","684.43","115","15.0","8.132","160","90","15.0","8.132",
"1079648310","-138807520","1992111104","692.51","115","15.200000000000045","8.027","153","89","15.200000000000045","8.027",
"1079648311","-138807088","1992111872","700.48","115","15.399999999999977","7.923","159","88","15.399999999999977","7.923",
"1079648312","-138806752","1992112768","708.36","115","15.399999999999977","7.83","149","88","15.399999999999977","7.83",
"1079648313","-138806576","1992113536","716.15","115","15.600000000000023","7.753","155","86","15.600000000000023","7.753",
"1079648314","-138806544","1992114432","723.88","114","15.799999999999955","7.728","183","87","15.799999999999955","7.728",
"1079648315","-138806688","1992115328","731.62","114","15.799999999999955","7.743","196","88","15.799999999999955","7.743",
"1079648316","-138806944","1992116096","739.36","114","16.0","7.744","182","88","16.0","7.744",
"1079648317","-138807392","1992116736","747.11","114","16.0","7.756","184","88","16.0","7.756",
"1079648318","-138807952","1992117376","754.89","113","16.0","7.804","190","88","16.0","7.804",
"1079648319","-138808624","1992117888","762.73","113","16.200000000000045","7.872","177","88","16.200000000000045","7.872",
"1079648320","-138809328","1992118400","770.64","113","16.200000000000045","7.945","168","89","16.200000000000045","7.945",
"1079648321","-138810128","1992118784","778.62","113","16.200000000000045","8.022","167","89","16.200000000000045","8.022",
"1079648322","-138810976","1992118912","786.68","113","16.200000000000045","8.096","158","89","16.200000000000045","8.096",
"1079648323","-138811856","1992118784","794.82","113","16.200000000000045","8.172","155","90","16.200000000000045","8.172",
"1079648324","-138812720","1992118784","803.02","113","16.200000000000045","8.225","147","89","16.200000000000045","8.225",
"1079648325","-138813584","1992118656","811.27","113","16.200000000000045","8.265","147","89","16.200000000000045","8.265",
"1079648326","-138814464","1992118272","819.57","113","16.200000000000045","8.346","174","92","16.200000000000045","8.346",
"1079648327","-138815344","1992118016","827.96","113","16.200000000000045","8.421","164","92","16.200000000000045","8.421",
"1079648328","-138816240","1992117888","836.42","113","16.200000000000045","8.532","225","93","16.200000000000045","8.532",
"1079648329","-138817168","1992117888","845.04","113","16.200000000000045","8.687","206","85","16.200000000000045","8.687",
"1079648330","-138818112","1992117888","853.79","113","16.200000000000045","8.822","208","86","16.200000000000045","8.822",
"1079648331","-138818992","1992118272","862.68","112","16.0","8.943","188","87","16.0","8.943",
"1079648332","-138819680","1992118912","871.67","112","16.0","9.04","188","88","16.0","9.04",
"1079648333","-138820128","1992119808","880.76","112","16.0","9.123","161","88","16.0","9.123",
"1079648334","-138820416","1992120832","889.92","111","16.0","9.199","175","89","16.0","9.199",
"1079648335","-138820592","1992121856","899.16","111","15.799999999999955","9.271","158","88","15.799999999999955","9.271",
"1079648336","-138820704","1992122752","908.46","111","15.799999999999955","9.342","180","90","15.799999999999955","9.342",
"1079648337","-138820768","1992123904","917.85","111","15.600000000000023","9.415","170","90","15.600000000000023","9.415",
"1079648338","-138820816","1992124800","927.29","111","15.600000000000023","9.476","172","90","15.600000000000023","9.476",
"1079648339","-138820832","1992125824","936.8","111","15.600000000000023","9.538","179","90","15.600000000000023","9.538",
"1079648340","-138820864","1992126976","946.37","111","15.399999999999977","9.598","177","90","15.399999999999977","9.598",
"1079648341","-138820880","1992128000","956.0","111","15.399999999999977","9.652","176","91","15.399999999999977","9.652",
"1079648342","-138820912","1992129024","965.67","111","15.399999999999977","9.704","173","91","15.399999999999977","9.704",
"1079648343","-138820976","1992130048","975.41","111","15.200000000000045","9.765","191","91","15.200000000000045","9.765",
"1079648344","-138821104","1992131200","985.21","111","15.200000000000045","9.832","185","91","15.200000000000045","9.832",
"1079648345","-138821392","1992132224","995.07","111","15.200000000000045","9.899","193","90","15.200000000000045","9.899",
"1079648346","-138821936","1992133120","1005.02","111","15.200000000000045","9.994","185","91","15.200000000000045","9.994",
"1079648347","-138822688","1992133888","1015.05","111","15.200000000000045","10.05","193","91","15.200000000000045","10.05",
"1079648348","-138823584","1992134656","1025.12","111","15.200000000000045","10.092","189","91","15.200000000000045","10.092",
"1079648349","-138824576","1992135040","1035.22","111","15.399999999999977","10.1","192","91","15.399999999999977","10.1",
"1079648350","-138825664","1992135168","1045.35","111","15.399999999999977","10.191","203","90","15.399999999999977","10.191",
"1079648351","-138826752","1992135168","1055.59","111","15.399999999999977","10.243","200","90","15.399999999999977","10.243",
"1079648352","-138827856","1992135168","1065.81","111","15.600000000000023","10.189","178","90","15.600000000000023","10.189",
"1079648353","-138828944","1992135040","1075.97","111","15.600000000000023","10.137","188","89","15.600000000000023","10.137",
"1079648354","-138830000","1992134784","1086.1","111","15.600000000000023","10.113","191","88","15.600000000000023","10.113",
"1079648355","-138831040","1992134400","1096.2","111","15.799999999999955","10.101","213","87","15.799999999999955","10.101",
"1079648356","-138832064","1992134016","1106.3","111","15.799999999999955","10.083","195","88","15.799999999999955","10.083",
"1079648357","-138833072","1992133504","1116.35","111","15.799999999999955","10.015","190","88","15.799999999999955","10.015",
"1079648358","-138834048","1992133120","1126.33","111","15.799999999999955","9.944","184","89","15.799999999999955","9.944",
"1079648359","-138835008","1992132608","1136.24","112","16.0","9.875","183","89","16.0","9.875",
"1079648360","-138835952","1992132224","1146.08","112","16.0","9.821","203","88","16.0","9.821",
"1079648361","-138836896","1992131712","1155.88","112","16.0","9.78","192","89","16.0","9.78",
"1079648362","-138837808","1992131200","1165.65","113","16.0","9.735","185","89","16.0","9.735",
"1079648363","-138838704","1992130560","1175.37","113","16.0","9.698","196","89","16.0","9.698",
"1079648364","-138839584","1992130048","1185.04","114","16.0","9.666","182","89","16.0","9.666",
"1079648365","-138840416","1992129280","1194.7","114","16.200000000000045","9.634","189","88","16.200000000000045","9.634",
"1079648366","-138841216","1992128768","1204.32","115","16.200000000000045","9.632","209","89","16.200000000000045","9.632",
"1079648367","-138841936","1992128000","1213.97","116","16.200000000000045","9.649","194","90","16.200000000000045","9.649",
"1079648368","-138842432","1992127104","1223.62","116","16.0","9.69","196","90","16.0","9.69",
"1079648369","-138842656","1992126080","1233.37","116","16.0","9.79","176","90","16.0","9.79",
"1079648370","-138842672","1992124928","1243.23","117","16.0","9.919","171","89","16.0","9.919",
"1079648371","-138842576","1992123904","1253.21","117","15.799999999999955","10.053","179","90","15.799999999999955","10.053",
"1079648372","-138842416","1992122752","1263.34","117","15.600000000000023","10.192","184","91","15.600000000000023","10.192",
"1079648373","-138842272","1992121728","1273.61","117","15.600000000000023","10.315","168","91","15.600000000000023","10.315",
"1079648374","-138842416","1992120576","1283.97","117","15.600000000000023","10.416","195","91","15.600000000000023","10.416",
"1079648375","-138843104","1992119680","1294.42","118","15.399999999999977","10.471","173","90","15.399999999999977","10.471",
"1079648376","-138844112","1992119168","1304.89","118","15.600000000000023","10.461","177","91","15.600000000000023","10.461",
"1079648377","-138845216","1992118912","1315.33","118","15.600000000000023","10.419","195","91","15.600000000000023","10.419",
"1079648378","-138846352","1992118912","1325.72","117","15.600000000000023","10.358","181","90","15.600000000000023","10.358",
"1079648379","-138847456","1992118784","1336.05","117","15.799999999999955","10.297","199","90","15.799999999999955","10.297",
"1079648380","-138848480","1992118272","1346.46","117","15.799999999999955","10.282","185","89","15.799999999999955","10.282",
"1079648381","-138849392","1992117632","1356.71","117","15.799999999999955","10.302","189","90","15.799999999999955","10.302",
"1079648382","-138850144","1992116992","1366.94","117","15.799999999999955","10.352","198","90","15.799999999999955","10.352",
"1079648383","-138850448","1992115840","1377.35","117","15.600000000000023","10.447","197","90","15.600000000000023","10.447",
"1079648384","-138850240","1992114816","1387.84","117","15.600000000000023","10.537","192","90","15.600000000000023","10.537",
"1079648385","-138849712","1992113664","1398.42","116","15.399999999999977","10.595","167","90","15.399999999999977","10.595",
"1079648386","-138849088","1992112768","1409.03","116","15.399999999999977","10.623","167","89","15.399999999999977","10.623",
"1079648387","-138848432","1992111616","1419.67","116","15.200000000000045","10.664","203","90","15.200000000000045","10.664",
"1079648388","-138847760","1992110720","1430.36","116","15.200000000000045","10.716","192","91","15.200000000000045","10.716",
"1079648389","-138847104","1992109824","1441.1","116","15.200000000000045","10.758","191","91","15.200000000000045","10.758",
"1079648390","-138846544","1992108800","1451.87","116","15.0","10.79","185","92","15.0","10.79",
"1079648391","-138846208","1992107648","1462.68","116","15.0","10.813","173","91","15.0","10.813",
"1079648392","-138846224","1992106624","1473.5","117","14.799999999999955","10.832","168","92","14.799999999999955","10.832",
"1079648393","-138846512","1992105344","1484.34","117","14.799999999999955","10.858","189","92","14.799999999999955","10.858",
"1079648394","-138847088","1992104448","1495.22","117","14.600000000000023","10.888","181","92","14.600000000000023","10.888",
"1079648395","-138847856","1992103424","1506.12","117","14.600000000000023","10.905","179","92","14.600000000000023","10.905",
"1079648396","-138848800","1992102784","1517.03","117","14.399999999999977","10.917","179","91","14.399999999999977","10.917",
"1079648397","-138849856","1992102272","1527.95","117","14.399999999999977","10.926","185","92","14.399999999999977","10.926",
"1079648398","-138850976","1992101888","1538.88","117","14.399999999999977","10.929","189","92","14.399999999999977","10.929",
"1079648399","-138852144","1992101632","1549.81","117","14.200000000000045","10.921","184","92","14.200000000000045","10.921",
"1079648400","-138853312","1992101504","1560.75","116","14.200000000000045","10.904","183","92","14.200000000000045","10.904",
"1079648401","-138854496","1992101504","1571.7","116","14.200000000000045","10.894","205","92","14.200000000000045","10.894",
"1079648402","-138855664","1992101504","1582.63","116","14.200000000000045","10.902","197","93","14.200000000000045","10.902",
"1079648403","-138856848","1992101632","1593.58","116","14.0","10.92","197","93","14.0","10.92",
"1079648404","-138858000","1992101888","1604.39","116","14.0","10.959","196","93","14.0","10.959",
"1079648405","-138859184","1992102016","1615.42","115","14.0","11.023","183","93","14.0","11.023",
"1079648406","-138860368","1992102272","1626.57","115","14.0","11.104","180","92","14.0","11.104",
"1079648407","-138861536","1992102400","1637.6","114","14.0","11.271","198","93","14.0","11.271",
"1079648408","-138862736","1992102528","1648.87","114","14.0","11.274","179","92","14.0","11.274",
"1079648409","-138863920","1992102912","1660.14","113","14.0","11.275","186","92","14.0","11.275",
"1079648410","-138865120","1992103168","1671.47","113","14.0","11.348","157","92","14.0","11.348",
"1079648411","-138866320","1992103296","1682.79","113","14.0","11.295","188","90","14.0","11.295",
"1079648412","-138867520","1992103424","1694.06","113","14.0","11.231","195","91","14.0","11.231",
"1079648413","-138868720","1992103680","1705.26","113","14.0","11.164","222","92","14.0","11.164",
"1079648414","-138869856","1992104064","1716.38","113","14.0","11.096","202","92","14.0","11.096",
"1079648415","-138870832","1992104704","1727.47","113","14.0","11.062","205","92","14.0","11.062",
"1079648416","-138871728","1992105472","1738.51","113","14.0","11.014","194","91","14.0","11.014",
"1079648417","-138872592","1992106240","1749.5","113","14.0","10.967","196","92","14.0","10.967",
"1079648418","-138873440","1992107136","1760.44","113","14.0","10.924","185","92","14.0","10.924",
"1079648419","-138874240","1992108032","1771.35","113","14.0","10.882","191","92","14.0","10.882",
"1079648420","-138875024","1992108928","1782.2","113","14.0","10.839","202","92","14.0","10.839",
"1079648421","-138875760","1992109824","1793.02","113","14.0","10.783","199","91","14.0","10.783",
"1079648422","-138876432","1992110720","1803.76","113","14.0","10.707","195","92","14.0","10.707",
"1079648423","-138877040","1992111616","1814.44","113","14.0","10.641","199","91","14.0","10.641",
"1079648424","-138877568","1992112768","1825.05","114","14.0","10.577","174","92","14.0","10.577",
"1079648425","-138877888","1992113920","1835.6","114","14.0","10.532","197","92","14.0","10.532",
"1079648426","-138877872","1992114944","1846.12","115","14.0","10.522","184","91","14.0","10.522",
"1079648427","-138877520","1992116096","1856.65","115","13.799999999999955","10.538","202","92","13.799999999999955","10.538",
"1079648428","-138876992","1992117120","1867.21","116","13.799999999999955","10.573","183","92","13.799999999999955","10.573",
"1079648429","-138876368","1992118016","1877.8","117","13.600000000000023","10.608","191","92","13.600000000000023","10.608",
"1079648430","-138875680","1992118912","1888.43","118","13.600000000000023","10.656","179","92","13.600000000000023","10.656",
"1079648431","-138874976","1992119808","1899.11","118","13.399999999999977","10.702","173","91","13.399999999999977","10.702",
"1079648432","-138874304","1992120960","1909.84","119","13.399999999999977","10.765","183","92","13.399999999999977","10.765",
"1079648433","-138873808","1992121856","1920.65","119","13.200000000000045","10.852","178","92","13.200000000000045","10.852",
"1079648434","-138873456","1992123136","1931.56","119","13.200000000000045","10.961","170","92","13.200000000000045","10.961",
"1079648435","-138873200","1992124288","1942.59","120","13.200000000000045","11.115","176","92","13.200000000000045","11.115",
"1079648436","-138873056","1992125568","1953.69","120","13.200000000000045","11.06","200","91","13.200000000000045","11.06",
"1079648437","-138873184","1992126592","1964.71","120","13.200000000000045","10.97","197","92","13.200000000000045","10.97",
"1079648438","-138873584","1992127744","1975.63","120","13.200000000000045","10.87","173","92","13.200000000000045","10.87",
"1079648439","-138874240","1992128768","1986.45","120","13.200000000000045","10.786","210","92","13.200000000000045","10.786",
"1079648440","-138875088","1992129536","1997.21","120","13.200000000000045","10.72","189","92","13.200000000000045","10.72",
"1079648441","-138876048","1992130304","2007.89","119","13.200000000000045","10.653","203","92","13.200000000000045","10.653",
"1079648442","-138877024","1992130816","2018.52","119","13.200000000000045","10.589","189","93","13.200000000000045","10.589",
"1079648443","-138878016","1992131328","2029.07","119","13.200000000000045","10.533","211","92","13.200000000000045","10.533",
"1079648444","-138878992","1992131840","2039.59","118","13.200000000000045","10.495","210","92","13.200000000000045","10.495",
"1079648445","-138879936","1992132608","2050.07","118","13.200000000000045","10.458","195","92","13.200000000000045","10.458",
"1079648446","-138880816","1992133376","2060.51","118","13.200000000000045","10.429","202","91","13.200000000000045","10.429",
"1079648447","-138881600","1992134016","2070.93","117","13.200000000000045","10.428","184","92","13.200000000000045","10.428",
"1079648448","-138882224","1992135040","2081.38","117","13.200000000000045","10.484","192","92","13.200000000000045","10.484",
"1079648449","-138882720","1992136064","2091.89","117","13.200000000000045","10.523","189","92","13.200000000000045","10.523",
"1079648450","-138883120","1992137216","2102.42","116","13.200000000000045","10.521","195","92","13.200000000000045","10.521",
"1079648451","-138883456","1992138240","2112.92","116","13.200000000000045","10.477","188","91","13.200000000000045","10.477",
"1079648452","-138883696","1992139392","2123.38","116","13.200000000000045","10.444","211","92","13.200000000000045","10.444",
"1079648453","-138883840","1992140416","2133.81","115","13.200000000000045","10.431","196","92","13.200000000000045","10.431",
"1079648454","-138883904","1992141696","2144.3","115","13.200000000000045","10.531","192","92","13.200000000000045","10.531",
"1079648455","-138883888","1992142848","2154.87","115","13.200000000000045","10.592","164","92","13.200000000000045","10.592",
"1079648456","-138883808","1992143872","2165.47","114","13.200000000000045","10.602","200","80","13.200000000000045","10.602",
"1079648457","-138883648","1992145152","2176.07","114","13.200000000000045","10.6","173","80","13.200000000000045","10.6",
"1079648458","-138883440","1992146304","2186.67","114","13.200000000000045","10.596","207","69","13.200000000000045","10.596",
"1079648459","-138883168","1992147328","2197.27","114","13.200000000000045","10.602","210","69","13.200000000000045","10.602",
"1079648460","-138882832","1992148480","2207.87","114","13.200000000000045","10.606","209","70","13.200000000000045","10.606",
"1079648461","-138882480","1992149504","2218.48","114","13.200000000000045","10.617","225","70","13.200000000000045","10.617",
"1079648462","-138882080","1992150656","2229.11","114","13.200000000000045","10.629","215","70","13.200000000000045","10.629",
"1079648463","-138881664","1992151680","2239.74","114","13.200000000000045","10.625","199","70","13.200000000000045","10.625",
"1079648464","-138881216","1992152832","2250.35","115","13.200000000000045","10.601","176","69","13.200000000000045","10.601",
"1079648465","-138880752","1992153856","2260.94","115","13.200000000000045","10.578","209","70","13.200000000000045","10.578",
"1079648466","-138880272","1992154880","2271.51","116","13.200000000000045","10.557","172","70","13.200000000000045","10.557",
"1079648467","-138879792","1992155904","2282.05","117","13.399999999999977","10.521","190","69","13.399999999999977","10.521",
"1079648468","-138879280","1992157056","2292.59","117","13.399999999999977","10.501","198","69","13.399999999999977","10.501",
"1079648469","-138878736","1992157952","2303.06","118","13.399999999999977","10.496","207","68","13.399999999999977","10.496",
"1079648470","-138878192","1992158976","2313.56","118","13.399999999999977","10.5","213","69","13.399999999999977","10.5",
"1079648471","-138877616","1992159872","2324.12","119","13.399999999999977","10.524","219","69","13.399999999999977","10.524",
"1079648472","-138877024","1992161024","2334.61","120","13.399999999999977","10.558","207","69","13.399999999999977","10.558",
"1079648473","-138876368","1992161920","2345.18","120","13.399999999999977","10.591","199","69","13.399999999999977","10.591",
"1079648474","-138875664","1992162816","2355.85","120","13.600000000000023","10.59","217","68","13.600000000000023","10.59",
"1079648475","-138874928","1992163712","2366.37","121","13.600000000000023","10.607","240","69","13.600000000000023","10.607",
"1079648476","-138874160","1992164480","2377.02","121","13.600000000000023","10.668","205","70","13.600000000000023","10.668",
"1079648477","-138873328","1992165376","2387.77","121","13.600000000000023","10.579","198","70","13.600000000000023","10.579",
"1079648478","-138872512","1992166144","2398.18","122","13.799999999999955","10.474","189","69","13.799999999999955","10.474",
"1079648479","-138871680","1992166784","2408.61","122","13.799999999999955","10.395","211","68","13.799999999999955","10.395",
"1079648480","-138870832","1992167552","2418.98","122","13.799999999999955","10.356","224","69","13.799999999999955","10.356",
"1079648481","-138870000","1992168448","2429.33","123","14.0","10.341","213","69","14.0","10.341",
"1079648482","-138869168","1992169216","2439.67","123","14.0","10.324","193","69","14.0","10.324",
"1079648483","-138868336","1992169984","2449.97","123","14.0","10.279","194","69","14.0","10.279",
"1079648484","-138867472","1992170624","2460.21","124","14.0","10.2","190","68","14.0","10.2",
"1079648485","-138866576","1992171264","2470.38","124","14.0","10.146","221","69","14.0","10.146",
"1079648486","-138865648","1992171776","2480.51","124","14.200000000000045","10.123","236","69","14.200000000000045","10.123",
"1079648487","-138864720","1992172416","2490.63","124","14.200000000000045","10.117","241","70","14.200000000000045","10.117",
"1079648488","-138863776","1992173056","2500.74","125","14.200000000000045","10.105","223","70","14.200000000000045","10.105",
"1079648489","-138862864","1992173568","2510.9","125","14.200000000000045","10.083","239","70","14.200000000000045","10.083",
"1079648490","-138862032","1992174336","2521.05","125","14.200000000000045","10.065","223","69","14.200000000000045","10.065",
"1079648491","-138861360","1992175232","2531.06","126","14.399999999999977","10.045","249","71","14.399999999999977","10.045",
"1079648492","-138860944","1992176128","2541.05","126","14.399999999999977","10.041","253","71","14.399999999999977","10.041",
"1079648493","-138860752","1992177152","2551.08","127","14.399999999999977","9.986","158","71","14.399999999999977","9.986",
"1079648494","-138860736","1992178304","2561.11","127","14.600000000000023","9.873","180","75","14.600000000000023","9.873",
"1079648495","-138860816","1992179456","2570.8","128","14.600000000000023","9.8","213","78","14.600000000000023","9.8",
"1079648496","-138860976","1992180480","2580.68","128","14.600000000000023","9.7","129","82","14.600000000000023","9.7",
"1079648497","-138861184","1992181376","2590.33","129","14.600000000000023","9.587","171","84","14.600000000000023","9.587",
"1079648498","-138861424","1992182528","2599.75","129","14.799999999999955","9.513","153","88","14.799999999999955","9.513",
"1079648499","-138861696","1992183424","2609.22","129","14.799999999999955","9.447","172","88","14.799999999999955","9.447",
"1079648500","-138862000","1992184448","2618.65","129","14.799999999999955","9.408","166","88","14.799999999999955","9.408",
"1079648501","-138862304","1992185344","2628.05","129","14.799999999999955","9.397","187","88","14.799999999999955","9.397",
"1079648502","-138862624","1992186368","2637.46","129","14.799999999999955","9.43","199","88","14.799999999999955","9.43",
