Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1079532070",s,position_lat,"-139188496",semicircles,position_long,"1991714944",semicircles,distance,"9.49",m,heart_rate,"136",bpm,altitude,"98.20000000000005",m,speed,"9.135",m/s,power,"236",watts,cadence,"94",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"9.135",m/s,
Data,3,record,timestamp,"1079532071",s,position_lat,"-139189280",semicircles,position_long,"1991715712",semicircles,distance,"18.7",m,heart_rate,"137",bpm,altitude,"98.20000000000005",m,speed,"9.267",m/s,power,"287",watts,cadence,"95",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"9.267",m/s,
Data,3,record,timestamp,"1079532072",s,position_lat,"-139190064",semicircles,position_long,"1991716224",semicircles,distance,"28.12",m,heart_rate,"138",bpm,altitude,"98.20000000000005",m,speed,"9.403",m/s,power,"282",watts,cadence,"94",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"9.403",m/s,
Data,3,record,timestamp,"1079532073",s,position_lat,"-139190896",semicircles,position_long,"1991716864",semicircles,distance,"37.59",m,heart_rate,"139",bpm,altitude,"98.20000000000005",m,speed,"9.538",m/s,power,"285",watts,cadence,"94",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"9.538",m/s,
Data,3,record,timestamp,"1079532074",s,position_lat,"-139191840",semicircles,position_long,"1991717376",semicircles,distance,"47.21",m,heart_rate,"140",bpm,altitude,"98.20000000000005",m,speed,"9.721",m/s,power,"291",watts,cadence,"94",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"9.721",m/s,
Data,3,record,timestamp,"1079532075",s,position_lat,"-139192864",semicircles,position_long,"1991717504",semicircles,distance,"57.09",m,heart_rate,"140",bpm,altitude,"98.20000000000005",m,speed,"9.928",m/s,power,"314",watts,cadence,"93",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"9.928",m/s,
Data,3,record,timestamp,"1079532076",s,position_lat,"-139193920",semicircles,position_long,"1991717760",semicircles,distance,"66.99",m,heart_rate,"140",bpm,altitude,"98.20000000000005",m,speed,"10.125",m/s,power,"312",watts,cadence,"94",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"10.125",m/s,
Data,3,record,timestamp,"1079532077",s,position_lat,"-139194960",semicircles,position_long,"1991717376",semicircles,distance,"77.18",m,heart_rate,"141",bpm,altitude,"98.20000000000005",m,speed,"10.295",m/s,power,"288",watts,cadence,"95",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"10.295",m/s,
Data,3,record,timestamp,"1079532078",s,position_lat,"-139195744",semicircles,position_long,"1991716480",semicircles,distance,"87.76",m,heart_rate,"141",bpm,altitude,"98.20000000000005",m,speed,"10.465",m/s,power,"296",watts,cadence,"95",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"10.465",m/s,
Data,3,record,timestamp,"1079532079",s,position_lat,"-139196336",semicircles,position_long,"1991715584",semicircles,distance,"98.19",m,heart_rate,"142",bpm,altitude,"98.20000000000005",m,speed,"10.588",m/s,power,"293",watts,cadence,"95",rpm,enhanced_altitude,"98.20000000000005",m,enhanced_speed,"10.588",m/s,
