record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1085950594","-138863776","1992173184","1.97","61","14.200000000000045","2.218","171","34","14.200000000000045","2.218",
"1085950595","-138863536","1992173184","4.52","62","14.200000000000045","2.879","139","44","14.200000000000045","2.879",
"1085950596","-138863232","1992173440","7.69","62","14.200000000000045","3.335","128","52","14.200000000000045","3.335",
"1085950597","-138862912","1992173568","11.22","63","14.200000000000045","3.727","147","58","14.200000000000045","3.727",
"1085950598","-138862592","1992173952","15.07","63","14.200000000000045","4.058","127","60","14.200000000000045","4.058",
"1085950599","-138862240","1992174336","19.29","64","14.200000000000045","4.332","132","60","14.200000000000045","4.332",
"1085950600","-138861920","1992174720","23.79","65","14.200000000000045","4.572","122","76","14.200000000000045","4.572",
"1085950601","-138861600","1992174976","28.39","66","14.399999999999977","4.77","124","77","14.399999999999977","4.77",
"1085950602","-138861344","1992175360","33.25","67","14.399999999999977","4.932","108","77","14.399999999999977","4.932",
"1085950603","-138861136","1992176000","38.26","69","14.399999999999977","5.061","113","77","14.399999999999977","5.061",
"1085950604","-138860992","1992176512","43.39","69","14.399999999999977","5.22","138","77","14.399999999999977","5.22",
"1085950605","-138860896","1992177024","48.7","70","14.399999999999977","5.398","142","78","14.399999999999977","5.398",
"1085950606","-138860832","1992177536","54.19","71","14.399999999999977","5.58","154","78","14.399999999999977","5.58",
"1085950607","-138860816","1992178304","59.86","73","14.600000000000023","5.742","137","80","14.600000000000023","5.742",
"1085950608","-138860848","1992178816","65.66","74","14.600000000000023","5.846","117","81","14.600000000000023","5.846",
"1085950609","-138860912","1992179584","71.54","75","14.600000000000023","5.906","89","80","14.600000000000023","5.906",
"1085950610","-138861008","1992180096","77.46","76","14.600000000000023","5.949","109","79","14.600000000000023","5.949",
"1085950611","-138861120","1992180864","83.45","77","14.600000000000023","6.024","118","79","14.600000000000023","6.024",
"1085950612","-138861248","1992181376","89.52","77","14.600000000000023","6.114","128","80","14.600000000000023","6.114",
"1085950613","-138861408","1992182144","95.68","78","14.799999999999955","6.208","129","80","14.799999999999955","6.208",
"1085950614","-138861584","1992182912","101.93","78","14.799999999999955","6.285","110","80","14.799999999999955","6.285",
"1085950615","-138861776","1992183424","108.25","78","14.799999999999955","6.338","105","80","14.799999999999955","6.338",
"1085950616","-138861968","1992184192","114.62","78","14.799999999999955","6.414","122","79","14.799999999999955","6.414",
"1085950617","-138862176","1992184832","121.09","79","14.799999999999955","6.533","130","81","14.799999999999955","6.533",
"1085950618","-138862384","1992185344","127.7","79","14.799999999999955","6.669","130","82","14.799999999999955","6.669",
"1085950619","-138862592","1992186112","134.43","80","14.799999999999955","6.8","123","83","14.799999999999955","6.8",
"1085950620","-138862832","1992186880","141.3","81","14.799999999999955","6.926","120","83","14.799999999999955","6.926",
"1085950621","-138863088","1992187648","148.28","81","14.799999999999955","7.056","127","82","14.799999999999955","7.056",
"1085950622","-138863376","1992188288","155.41","82","14.600000000000023","7.198","125","83","14.600000000000023","7.198",
"1085950623","-138863680","1992189056","162.68","83","14.600000000000023","7.335","115","83","14.600000000000023","7.335",
"1085950624","-138864016","1992189824","170.08","85","14.600000000000023","7.462","112","84","14.600000000000023","7.462",
"1085950625","-138864400","1992190464","177.61","87","14.399999999999977","7.583","108","84","14.399999999999977","7.583",
"1085950626","-138864832","1992191232","185.25","88","14.399999999999977","7.687","96","83","14.399999999999977","7.687",
"1085950627","-138865312","1992192000","192.99","90","14.399999999999977","7.775","96","83","14.399999999999977","7.775",
"1085950628","-138865856","1992192512","200.8","91","14.200000000000045","7.859","106","84","14.200000000000045","7.859",
"1085950629","-138866448","1992193280","208.7","92","14.200000000000045","7.946","118","85","14.200000000000045","7.946",
"1085950630","-138867120","1992193792","216.69","94","14.200000000000045","8.024","115","85","14.200000000000045","8.024",
"1085950631","-138867856","1992194176","224.75","96","14.0","8.115","126","84","14.0","8.115",
"1085950632","-138868656","1992194560","232.92","97","14.0","8.215","133","85","14.0","8.215",
