record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1073779987","447956224","-923948480","1224.26","154","53.39999999999998","11.942","245","101","53.39999999999998","11.942",
"1073779988","447956992","-923949824","1236.26","154","53.200000000000045","12.051","243","100","53.200000000000045","12.051",
"1073779989","447957792","-923951104","1248.48","154","53.200000000000045","12.16","250","101","53.200000000000045","12.16",
"1073779990","447958560","-923952512","1260.6","153","53.0","12.189","216","101","53.0","12.189",
"1073779991","447959360","-923953792","1272.87","153","52.799999999999955","12.089","215","100","52.799999999999955","12.089",
"1073779992","447960096","-923955136","1284.89","153","52.799999999999955","12.132","206","100","52.799999999999955","12.132",
"1073779993","447960928","-923956416","1296.93","153","52.60000000000002","12.109","214","99","52.60000000000002","12.109",
"1073779994","447961696","-923957696","1309.12","153","52.60000000000002","12.117","212","99","52.60000000000002","12.117",
"1073779995","447962464","-923959040","1321.22","153","52.39999999999998","12.097","255","99","52.39999999999998","12.097",
"1073779996","447963232","-923960320","1333.39","153","52.39999999999998","12.189","222","99","52.39999999999998","12.189",
"1073779997","447964000","-923961664","1345.56","153","52.200000000000045","12.252","228","99","52.200000000000045","12.252",
"1073779998","447964832","-923962944","1357.95","153","52.200000000000045","12.309","232","98","52.200000000000045","12.309",
"1073779999","447965568","-923964352","1370.09","153","52.0","12.365","286","99","52.0","12.365",
"1073780000","447966368","-923965696","1382.66","153","52.200000000000045","12.37","253","100","52.200000000000045","12.37",
"1073780001","447967136","-923966976","1394.84","153","52.200000000000045","12.326","241","100","52.200000000000045","12.326",
"1073780002","447967968","-923968320","1407.32","153","52.200000000000045","12.275","240","99","52.200000000000045","12.275",
"1073780003","447968736","-923969664","1419.47","153","52.39999999999998","12.226","238","98","52.39999999999998","12.226",
"1073780004","447969504","-923971072","1431.7","153","52.39999999999998","12.175","226","99","52.39999999999998","12.175",
"1073780005","447970304","-923972352","1443.91","152","52.39999999999998","12.116","220","98","52.39999999999998","12.116",
"1073780006","447971072","-923973632","1455.82","152","52.39999999999998","12.063","241","98","52.39999999999998","12.063",
"1073780007","447971840","-923974976","1467.87","152","52.60000000000002","12.018","222","97","52.60000000000002","12.018",
"1073780008","447972608","-923976256","1479.87","152","52.60000000000002","11.967","227","96","52.60000000000002","11.967",
"1073780009","447973344","-923977536","1491.83","152","52.60000000000002","11.922","230","97","52.60000000000002","11.922",
"1073780010","447974080","-923978880","1503.87","152","52.799999999999955","11.885","257","97","52.799999999999955","11.885",
"1073780011","447974656","-923980352","1515.73","152","52.799999999999955","11.888","263","97","52.799999999999955","11.888",
"1073780012","447974880","-923981888","1527.58","152","52.60000000000002","11.982","270","98","52.60000000000002","11.982",
"1073780013","447974624","-923983552","1539.8","152","52.39999999999998","12.167","226","97","52.39999999999998","12.167",
"1073780014","447973984","-923984896","1551.93","152","52.200000000000045","12.322","227","98","52.200000000000045","12.322",
"1073780015","447973120","-923986176","1564.27","152","52.0","12.418","207","98","52.0","12.418",
"1073780016","447972032","-923987072","1576.75","152","52.0","12.344","194","98","52.0","12.344",
"1073780017","447970880","-923987968","1589.12","152","51.799999999999955","12.279","223","97","51.799999999999955","12.279",
"1073780018","447969760","-923988928","1601.25","152","51.799999999999955","12.201","249","96","51.799999999999955","12.201",
"1073780019","447968640","-923989696","1613.45","152","51.799999999999955","12.128","258","97","51.799999999999955","12.128",
"1073780020","447967520","-923990528","1625.4","151","51.799999999999955","12.135","342","98","51.799999999999955","12.135",
"1073780021","447966368","-923991360","1637.64","151","51.799999999999955","12.216","272","99","51.799999999999955","12.216",
"1073780022","447965248","-923992192","1649.9","151","51.799999999999955","12.25","272","99","51.799999999999955","12.25",
"1073780023","447964096","-923993024","1662.2","151","51.799999999999955","12.215","261","99","51.799999999999955","12.215",
"1073780024","447962976","-923993792","1674.25","151","51.799999999999955","12.156","262","98","51.799999999999955","12.156",
"1073780025","447961824","-923994624","1686.4","151","51.799999999999955","12.148","259","99","51.799999999999955","12.148",
"1073780026","447960704","-923995456","1698.7","151","51.799999999999955","12.176","333","100","51.799999999999955","12.176",
"1073780027","447959552","-923996288","1710.76","151","51.799999999999955","12.188","290","100","51.799999999999955","12.188",
"1073780028","447958400","-923997120","1723.05","151","51.799999999999955","12.219","252","101","51.799999999999955","12.219",
"1073780029","447957280","-923997888","1735.31","150","51.799999999999955","12.224","277","100","51.799999999999955","12.224",
"1073780030","447956128","-923998720","1747.52","150","52.0","12.224","268","102","52.0","12.224",
"1073780031","447955264","-923999936","1759.54","150","52.200000000000045","12.038","240","102","52.200000000000045","12.038",
"1073780032","447955168","-924001472","1771.42","151","52.799999999999955","11.67","223","101","52.799999999999955","11.67",
"1073780033","447955776","-924002816","1783.01","151","53.200000000000045","11.262","243","100","53.200000000000045","11.262",
"1073780034","447956448","-924004032","1794.11","151","53.60000000000002","11.009","243","97","53.60000000000002","11.009",
"1073780035","447957184","-924005184","1805.1","151","53.799999999999955","10.871","260","96","53.799999999999955","10.871",
"1073780036","447957856","-924006400","1815.89","151","54.0","10.77","243","95","54.0","10.77",
"1073780037","447958592","-924007552","1826.61","151","54.200000000000045","10.666","268","95","54.200000000000045","10.666",
"1073780038","447959264","-924008640","1837.21","151","54.39999999999998","10.599","303","94","54.39999999999998","10.599",
"1073780039","447959968","-924009856","1847.79","151","54.60000000000002","10.563","300","94","54.60000000000002","10.563",
"1073780040","447960640","-924010944","1858.23","151","54.799999999999955","10.545","365","95","54.799999999999955","10.545",
"1073780041","447961280","-924012096","1868.77","151","55.0","10.581","389","96","55.0","10.581",
"1073780042","447961952","-924013184","1879.37","151","55.39999999999998","10.584","376","98","55.39999999999998","10.584",
"1073780043","447962688","-924014400","1890.09","151","55.60000000000002","10.571","362","98","55.60000000000002","10.571",
"1073780044","447963328","-924015488","1900.56","151","55.799999999999955","10.595","329","97","55.799999999999955","10.595",
"1073780045","447964000","-924016640","1911.15","151","56.0","10.602","291","98","56.0","10.602",
"1073780046","447964736","-924017856","1921.82","151","56.200000000000045","10.574","294","98","56.200000000000045","10.574",
"1073780047","447965408","-924018944","1932.42","151","56.39999999999998","10.571","283","97","56.39999999999998","10.571",
"1073780048","447966112","-924020032","1942.86","152","56.60000000000002","10.606","344","97","56.60000000000002","10.606",
"1073780049","447966784","-924021184","1953.52","152","56.60000000000002","10.725","441","98","56.60000000000002","10.725",
"1073780050","447967520","-924022400","1964.36","152","56.799999999999955","10.926","447","101","56.799999999999955","10.926",
"1073780051","447968256","-924023552","1975.37","153","56.799999999999955","11.117","428","103","56.799999999999955","11.117",
"1073780052","447968960","-924024768","1986.58","153","57.0","11.281","401","104","57.0","11.281",
"1073780053","447969696","-924025920","1997.98","154","57.0","11.401","368","105","57.0","11.401",
"1073780054","447970432","-924027200","2009.37","154","57.200000000000045","11.493","367","104","57.200000000000045","11.493",
"1073780055","447971168","-924028480","2021.04","154","57.200000000000045","11.574","349","106","57.200000000000045","11.574",
"1073780056","447971872","-924029760","2032.61","155","57.39999999999998","11.643","368","106","57.39999999999998","11.643",
"1073780057","447972672","-924031040","2044.2","156","57.39999999999998","11.753","443","103","57.39999999999998","11.753",
"1073780058","447973376","-924032320","2056.03","157","57.60000000000002","11.881","364","104","57.60000000000002","11.881",
"1073780059","447974176","-924033600","2068.01","158","57.60000000000002","11.801","356","96","57.60000000000002","11.801",
"1073780060","447974944","-924034880","2079.66","158","57.799999999999955","11.743","353","96","57.799999999999955","11.743",
"1073780061","447975648","-924036160","2091.44","159","57.799999999999955","11.805","350","96","57.799999999999955","11.805",
"1073780062","447976448","-924037440","2103.38","159","58.0","11.856","313","95","58.0","11.856",
"1073780063","447977216","-924038720","2115.11","160","58.0","11.829","318","95","58.0","11.829",
"1073780064","447977952","-924039936","2126.94","160","58.200000000000045","11.847","353","95","58.200000000000045","11.847",
"1073780065","447978720","-924041216","2138.92","161","58.200000000000045","11.905","340","94","58.200000000000045","11.905",
"1073780066","447979488","-924042496","2150.75","162","58.200000000000045","11.946","328","95","58.200000000000045","11.946",
"1073780067","447980256","-924043776","2162.71","163","58.39999999999998","11.974","320","95","58.39999999999998","11.974",
"1073780068","447981088","-924045184","2174.83","164","58.39999999999998","12.072","331","95","58.39999999999998","12.072",
"1073780069","447981856","-924046400","2186.88","164","58.200000000000045","12.245","320","95","58.200000000000045","12.245",
"1073780070","447982624","-924047808","2199.22","165","58.0","12.437","319","95","58.0","12.437",
"1073780071","447983456","-924049152","2211.89","165","57.799999999999955","12.659","383","97","57.799999999999955","12.659",
"1073780072","447984256","-924050496","2224.54","166","57.799999999999955","12.906","388","98","57.799999999999955","12.906",
"1073780073","447985088","-924051904","2237.56","166","57.60000000000002","13.109","328","98","57.60000000000002","13.109",
"1073780074","447985952","-924053376","2250.9","167","57.39999999999998","13.227","318","98","57.39999999999998","13.227",
"1073780075","447986816","-924054784","2264.0","167","57.39999999999998","13.289","305","97","57.39999999999998","13.289",
"1073780076","447987680","-924056192","2277.31","167","57.39999999999998","13.32","309","98","57.39999999999998","13.32",
"1073780077","447988544","-924057600","2290.64","167","57.39999999999998","13.354","335","98","57.39999999999998","13.354",
"1073780078","447989408","-924059072","2304.02","167","57.200000000000045","13.397","286","98","57.200000000000045","13.397",
"1073780079","447990304","-924060416","2317.43","167","57.200000000000045","13.44","352","97","57.200000000000045","13.44",
"1073780080","447991232","-924061888","2330.9","167","57.200000000000045","13.479","327","97","57.200000000000045","13.479",
"1073780081","447992096","-924063360","2344.37","168","57.39999999999998","13.456","318","98","57.39999999999998","13.456",
"1073780082","447992960","-924064832","2357.8","168","57.39999999999998","13.406","303","97","57.39999999999998","13.406",
"1073780083","447993824","-924066240","2371.18","167","57.39999999999998","13.347","287","96","57.39999999999998","13.347",
"1073780084","447994688","-924067648","2384.48","167","57.39999999999998","13.227","189","95","57.39999999999998","13.227",
"1073780085","447995552","-924069120","2397.65","167","57.60000000000002","13.122","267","93","57.60000000000002","13.122",
"1073780086","447996384","-924070528","2410.82","167","57.799999999999955","12.979","277","94","57.799999999999955","12.979",
"1073780087","447997152","-924071936","2423.59","166","58.0","12.789","273","93","58.0","12.789",
"1073780088","447997952","-924073280","2436.28","167","58.39999999999998","12.575","261","92","58.39999999999998","12.575",
"1073780089","447998688","-924074752","2448.76","167","58.60000000000002","12.374","292","91","58.60000000000002","12.374",
"1073780090","447999456","-924076096","2461.04","166","58.799999999999955","12.223","237","91","58.799999999999955","12.223",
"1073780091","448000192","-924077440","2473.24","166","59.200000000000045","12.095","247","88","59.200000000000045","12.095",
"1073780092","448000960","-924078720","2485.31","166","59.39999999999998","11.934","215","97","59.39999999999998","11.934",
"1073780093","448001696","-924080000","2497.06","166","59.60000000000002","11.778","218","96","59.60000000000002","11.778",
"1073780094","448002464","-924081280","2508.85","165","59.60000000000002","11.669","211","95","59.60000000000002","11.669",
"1073780095","448003232","-924082496","2520.32","165","59.799999999999955","11.404","215","94","59.799999999999955","11.404",
"1073780096","448004000","-924083776","2531.78","165","59.799999999999955","11.256","216","93","59.799999999999955","11.256",
"1073780097","448004736","-924084928","2542.87","165","59.799999999999955","11.226","217","93","59.799999999999955","11.226",
"1073780098","448005504","-924086144","2554.3","165","59.799999999999955","11.282","289","92","59.799999999999955","11.282",
"1073780099","448006240","-924087296","2565.52","165","59.60000000000002","11.416","258","93","59.60000000000002","11.416",
"1073780100","448006976","-924088576","2576.9","166","59.799999999999955","11.425","225","94","59.799999999999955","11.425",
"1073780101","448007744","-924089728","2588.49","166","59.799999999999955","11.375","229","93","59.799999999999955","11.375",
"1073780102","448008416","-924091008","2599.76","166","60.0","11.326","247","93","60.0","11.326",
"1073780103","448009152","-924092224","2611.14","166","60.0","11.291","265","97","60.0","11.291",
"1073780104","448009888","-924093504","2622.34","166","60.200000000000045","11.269","267","97","60.200000000000045","11.269",
"1073780105","448010624","-924094656","2633.5","166","60.200000000000045","11.245","259","97","60.200000000000045","11.245",
"1073780106","448011328","-924095872","2644.78","166","60.39999999999998","11.224","282","97","60.39999999999998","11.224",
"1073780107","448012064","-924097152","2655.95","166","60.60000000000002","11.203","240","97","60.60000000000002","11.203",
"1073780108","448012800","-924098304","2667.23","166","60.60000000000002","11.154","259","97","60.60000000000002","11.154",
"1073780109","448013536","-924099520","2678.45","166","60.799999999999955","11.126","269","96","60.799999999999955","11.126",
"1073780110","448014240","-924100672","2689.46","166","61.0","11.098","251","97","61.0","11.098",
"1073780111","448014976","-924101888","2700.48","166","61.0","11.046","250","97","61.0","11.046",
"1073780112","448015712","-924103040","2711.63","166","61.200000000000045","10.946","240","96","61.200000000000045","10.946",
"1073780113","448016576","-924104064","2722.5","165","61.60000000000002","10.791","285","96","61.60000000000002","10.791",
"1073780114","448017632","-924104704","2733.26","165","61.60000000000002","10.753","275","94","61.60000000000002","10.753",
"1073780115","448018752","-924105024","2744.02","165","61.799999999999955","10.757","265","96","61.799999999999955","10.757",
"1073780116","448019808","-924105600","2754.73","165","61.799999999999955","10.762","270","96","61.799999999999955","10.762",
"1073780117","448020576","-924106624","2765.53","165","62.0","10.761","305","97","62.0","10.761",
"1073780118","448021216","-924107840","2776.3","165","62.0","10.766","269","97","62.0","10.766",
"1073780119","448021664","-924109120","2786.93","165","62.200000000000045","10.749","261","96","62.200000000000045","10.749",
"1073780120","448022176","-924110528","2797.8","165","62.39999999999998","10.729","272","97","62.39999999999998","10.729",
"1073780121","448022720","-924111808","2808.38","165","62.39999999999998","10.711","260","97","62.39999999999998","10.711",
"1073780122","448023360","-924112960","2819.06","165","62.60000000000002","10.69","266","97","62.60000000000002","10.69",
"1073780123","448024032","-924114176","2829.84","165","62.799999999999955","10.679","266","97","62.799999999999955","10.679",
"1073780124","448024768","-924115328","2840.77","166","62.799999999999955","10.708","320","96","62.799999999999955","10.708",
"1073780125","448025440","-924116416","2851.34","166","62.799999999999955","10.781","292","98","62.799999999999955","10.781",
"1073780126","448026144","-924117632","2862.1","167","63.0","10.867","342","94","63.0","10.867",
"1073780127","448026816","-924118784","2873.07","167","63.0","10.976","320","88","63.0","10.976",
"1073780128","448027488","-924120000","2883.92","167","63.200000000000045","11.04","286","88","63.200000000000045","11.04",
"1073780129","448028224","-924121216","2895.33","168","63.200000000000045","11.075","318","88","63.200000000000045","11.075",
"1073780130","448028960","-924122432","2906.14","168","63.39999999999998","11.118","306","88","63.39999999999998","11.118",
"1073780131","448029632","-924123584","2917.28","168","63.39999999999998","11.132","263","88","63.39999999999998","11.132",
"1073780132","448030368","-924124800","2928.51","168","63.60000000000002","11.136","304","89","63.60000000000002","11.136",
"1073780133","448031104","-924126080","2939.68","167","63.60000000000002","11.19","296","88","63.60000000000002","11.19",
"1073780134","448031776","-924127232","2950.91","167","63.60000000000002","11.254","271","89","63.60000000000002","11.254",
"1073780135","448032544","-924128448","2962.18","167","63.60000000000002","11.308","285","89","63.60000000000002","11.308",
"1073780136","448033504","-924129408","2973.53","167","63.60000000000002","11.382","289","89","63.60000000000002","11.382",
"1073780137","448034592","-924129984","2984.93","166","63.799999999999955","11.413","301","90","63.799999999999955","11.413",
"1073780138","448035776","-924130560","2996.37","166","63.799999999999955","11.484","293","89","63.799999999999955","11.484",
"1073780139","448036928","-924131072","3007.9","166","63.799999999999955","11.575","301","90","63.799999999999955","11.575",
"1073780140","448037920","-924132096","3019.52","165","63.799999999999955","11.64","309","91","63.799999999999955","11.64",
"1073780141","448038592","-924133376","3031.17","165","63.799999999999955","11.655","293","91","63.799999999999955","11.655",
"1073780142","448038880","-924134912","3042.85","165","63.799999999999955","11.696","264","91","63.799999999999955","11.696",
"1073780143","448038912","-924136448","3054.57","165","63.799999999999955","11.758","286","90","63.799999999999955","11.758",
"1073780144","448038912","-924138112","3066.35","164","63.799999999999955","11.796","273","92","63.799999999999955","11.796",
"1073780145","448039296","-924139520","3078.14","164","64.0","11.778","299","91","64.0","11.778",
"1073780146","448039968","-924140928","3089.94","164","63.799999999999955","11.834","294","91","63.799999999999955","11.834",
"1073780147","448040704","-924142208","3101.83","163","63.799999999999955","11.965","313","91","63.799999999999955","11.965",
"1073780148","448041472","-924143552","3113.88","163","63.799999999999955","12.126","366","92","63.799999999999955","12.126",
"1073780149","448042304","-924144832","3126.1","163","63.60000000000002","12.303","332","94","63.60000000000002","12.303",
"1073780150","448043104","-924146176","3138.48","163","63.60000000000002","12.445","325","94","63.60000000000002","12.445",
"1073780151","448043936","-924147456","3150.98","163","63.39999999999998","12.546","279","95","63.39999999999998","12.546",
"1073780152","448044736","-924148800","3163.56","163","63.39999999999998","12.619","315","95","63.39999999999998","12.619",
"1073780153","448045568","-924150208","3176.23","163","63.200000000000045","12.71","339","94","63.200000000000045","12.71",
"1073780154","448046400","-924151552","3188.98","163","63.200000000000045","12.789","273","95","63.200000000000045","12.789",
"1073780155","448047200","-924152896","3201.79","163","63.0","12.818","257","95","63.0","12.818",
"1073780156","448048064","-924154304","3214.62","163","63.0","12.844","299","95","63.0","12.844",
"1073780157","448048896","-924155648","3227.48","163","62.799999999999955","12.869","250","95","62.799999999999955","12.869",
"1073780158","448049760","-924157120","3240.35","163","62.799999999999955","12.863","288","94","62.799999999999955","12.863",
