record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102808895","614530880","-1017570","388.21","23.200000000000045","5.189","130","100","81","23.200000000000045","5.189",
"1102808896","614531008","-1018440","393.39","23.399999999999977","5.157","131","101","81","23.399999999999977","5.157",
"1102808897","614531072","-1019306","398.53","23.600000000000023","5.138","136","102","82","23.600000000000023","5.138",
"1102808898","614531200","-1020172","403.67","23.600000000000023","5.145","146","102","82","23.600000000000023","5.145",
"1102808899","614531328","-1021038","408.81","23.799999999999955","5.13","131","103","82","23.799999999999955","5.13",
"1102808900","614531392","-1021898","413.93","24.0","5.105","131","103","82","24.0","5.105",
"1102808901","614531520","-1022756","419.03","24.0","5.086","132","103","80","24.0","5.086",
"1102808902","614531648","-1023609","424.1","24.200000000000045","5.07","132","103","82","24.200000000000045","5.07",
"1102808903","614531712","-1024462","429.17","24.399999999999977","5.062","134","103","82","24.399999999999977","5.062",
"1102808904","614531840","-1025315","434.23","24.399999999999977","5.058","135","103","83","24.399999999999977","5.058",
"1102808905","614531968","-1026167","439.29","24.600000000000023","5.056","134","103","84","24.600000000000023","5.056",
"1102808906","614532032","-1027016","444.34","24.799999999999955","5.038","125","102","83","24.799999999999955","5.038",
"1102808907","614532160","-1027863","449.37","24.799999999999955","5.027","127","102","83","24.799999999999955","5.027",
"1102808908","614532288","-1028710","454.39","25.0","5.027","129","101","83","25.0","5.027",
"1102808909","614532352","-1029556","459.42","25.0","5.029","129","100","83","25.0","5.029",
"1102808910","614532480","-1030403","464.45","25.200000000000045","5.026","127","100","83","25.200000000000045","5.026",
"1102808911","614532608","-1031249","469.48","25.399999999999977","5.02","126","99","82","25.399999999999977","5.02",
"1102808912","614532736","-1032095","474.5","25.399999999999977","5.018","128","99","83","25.399999999999977","5.018",
"1102808913","614532800","-1032936","479.51","25.600000000000023","5.012","126","98","83","25.600000000000023","5.012",
"1102808914","614532928","-1033776","484.52","25.600000000000023","5.008","125","97","83","25.600000000000023","5.008",
"1102808915","614533056","-1034612","489.53","25.799999999999955","5.009","124","97","82","25.799999999999955","5.009",
"1102808916","614533184","-1035446","494.55","26.0","5.028","123","96","81","26.0","5.028",
"1102808917","614533376","-1036283","499.6","26.0","5.078","113","96","82","26.0","5.078",
"1102808918","614533504","-1037128","504.72","26.0","5.168","113","96","82","26.0","5.168",
"1102808919","614533632","-1037993","509.96","26.0","5.339","121","96","82","26.0","5.339",
"1102808920","614533824","-1038893","515.42","26.0","5.561","125","95","83","26.0","5.561",
"1102808921","614534016","-1039829","521.07","26.0","5.737","99","94","83","26.0","5.737",
"1102808922","614534144","-1040802","526.91","25.799999999999955","5.963","108","94","85","25.799999999999955","5.963",
"1102808923","614534272","-1041830","533.04","25.799999999999955","6.312","117","94","87","25.799999999999955","6.312",
"1102808924","614534400","-1042930","539.58","25.399999999999977","6.761","128","94","89","25.399999999999977","6.761",
"1102808925","614534528","-1044116","546.6","25.200000000000045","7.287","143","94","91","25.200000000000045","7.287",
"1102808926","614534656","-1045394","554.16","24.799999999999955","7.828","157","94","87","24.799999999999955","7.828",
"1102808927","614534848","-1046761","562.25","24.600000000000023","8.327","157","94","87","24.600000000000023","8.327",
"1102808928","614534976","-1048201","570.78","24.200000000000045","8.699","137","94","89","24.200000000000045","8.699",
"1102808929","614535232","-1049685","579.6","24.0","8.918","115","94","90","24.0","8.918",
"1102808930","614535424","-1051182","588.58","24.0","9.013","135","95","91","24.0","9.013",
"1102808931","614535744","-1052674","597.63","24.0","9.08","219","96","86","24.0","9.08",
"1102808932","614536064","-1054139","606.66","24.200000000000045","8.958","180","96","83","24.200000000000045","8.958",
"1102808933","614536384","-1055557","615.51","24.399999999999977","8.721","197","96","83","24.399999999999977","8.721",
"1102808934","614536704","-1056918","624.06","24.799999999999955","8.378","185","97","83","24.799999999999955","8.378",
"1102808935","614537024","-1058209","632.22","25.200000000000045","7.93","137","97","83","25.200000000000045","7.93",
"1102808936","614537408","-1059422","639.91","25.799999999999955","7.463","137","97","83","25.799999999999955","7.463",
"1102808937","614537728","-1060559","647.15","26.200000000000045","7.035","156","98","87","26.200000000000045","7.035",
"1102808938","614537984","-1061634","653.99","26.600000000000023","6.645","165","98","85","26.600000000000023","6.645",
"1102808939","614538304","-1062650","660.45","26.799999999999955","6.301","169","98","84","26.799999999999955","6.301",
"1102808940","614538560","-1063608","666.56","27.200000000000045","6.048","194","98","83","27.200000000000045","6.048",
"1102808941","614538816","-1064547","672.54","27.399999999999977","5.804","172","98","81","27.399999999999977","5.804",
"1102808942","614539072","-1065438","678.21","27.799999999999955","5.542","141","98","79","27.799999999999955","5.542",
"1102808943","614539328","-1066286","683.61","28.0","5.381","165","98","85","28.0","5.381",
"1102808944","614539520","-1067129","688.98","28.200000000000045","5.251","161","99","83","28.200000000000045","5.251",
"1102808945","614539776","-1067950","694.19","28.399999999999977","5.185","161","99","83","28.399999999999977","5.185",
"1102808946","614540032","-1068755","699.28","28.600000000000023","5.154","154","99","83","28.600000000000023","5.154",
"1102808947","614540160","-1069585","704.51","28.799999999999955","5.15","142","99","82","28.799999999999955","5.15",
"1102808948","614540416","-1070411","709.69","28.799999999999955","5.213","150","100","82","28.799999999999955","5.213",
"1102808949","614540608","-1071253","714.95","28.799999999999955","5.316","141","100","82","28.799999999999955","5.316",
"1102808950","614540800","-1072119","720.33","29.0","5.448","132","99","82","29.0","5.448",
"1102808951","614540992","-1073017","725.87","29.0","5.63","137","99","83","29.0","5.63",
"1102808952","614541184","-1073951","731.6","29.0","5.834","135","99","84","29.0","5.834",
"1102808953","614541440","-1074924","737.56","28.799999999999955","6.088","163","98","87","28.799999999999955","6.088",
"1102808954","614541568","-1075943","743.8","28.799999999999955","6.384","163","98","87","28.799999999999955","6.384",
"1102808955","614541824","-1077012","750.33","28.799999999999955","6.663","147","98","82","28.799999999999955","6.663",
"1102808956","614542080","-1078128","757.13","28.600000000000023","6.945","145","97","84","28.600000000000023","6.945",
"1102808957","614542272","-1079291","764.21","28.600000000000023","7.207","128","96","86","28.600000000000023","7.207",
"1102808958","614542528","-1080497","771.55","28.399999999999977","7.464","120","96","87","28.399999999999977","7.464",
"1102808959","614542720","-1081746","779.13","28.200000000000045","7.701","104","96","88","28.200000000000045","7.701",
"1102808960","614543040","-1083037","786.96","28.0","7.95","107","95","89","28.0","7.95",
"1102808961","614543232","-1084372","795.05","27.799999999999955","8.232","125","95","89","27.799999999999955","8.232",
"1102808962","614543488","-1085760","803.47","27.600000000000023","8.6","173","95","82","27.600000000000023","8.6",
"1102808963","614543744","-1087209","812.25","27.200000000000045","8.954","173","95","82","27.200000000000045","8.954",
"1102808964","614544000","-1088714","821.37","27.0","9.267","153","95","84","27.0","9.267",
"1102808965","614544256","-1090267","830.78","26.600000000000023","9.55","134","95","85","26.600000000000023","9.55",
"1102808966","614544576","-1091865","840.46","26.200000000000045","9.797","109","95","85","26.200000000000045","9.797",
"1102808967","614544896","-1093501","850.37","26.0","10.015","99","96","85","26.0","10.015",
"1102808968","614545216","-1095172","860.49","25.600000000000023","10.229","105","96","86","25.600000000000023","10.229",
"1102808969","614545536","-1096879","870.84","25.200000000000045","10.469","121","96","86","25.200000000000045","10.469",
"1102808970","614545856","-1098623","881.45","24.799999999999955","10.753","106","96","87","24.799999999999955","10.753",
"1102808971","614546176","-1100417","892.36","24.200000000000045","11.069","90","95","88","24.200000000000045","11.069",
"1102808972","614546496","-1102267","903.61","23.399999999999977","11.425","90","95","88","23.399999999999977","11.425",
"1102808973","614546880","-1104175","915.22","22.799999999999955","11.79","88","94","89","22.799999999999955","11.79",
"1102808974","614547264","-1106143","927.19","22.0","12.134","98","94","89","22.0","12.134",
"1102808975","614547648","-1108167","939.48","21.399999999999977","12.422","110","94","91","21.399999999999977","12.422",
"1102808976","614548032","-1110242","952.01","20.799999999999955","12.616","102","93","92","20.799999999999955","12.616",
"1102808977","614548352","-1112359","964.72","20.399999999999977","12.8","172","92","93","20.399999999999977","12.8",
"1102808978","614548672","-1114504","977.56","20.0","12.86","129","92","87","20.0","12.86",
"1102808979","614548992","-1116657","990.45","19.600000000000023","12.905","136","91","87","19.600000000000023","12.905",
"1102808980","614549312","-1118818","1003.37","19.200000000000045","12.922","140","91","87","19.200000000000045","12.922",
"1102808981","614549632","-1120981","1016.29","18.799999999999955","12.928","140","91","87","18.799999999999955","12.928",
"1102808982","614549952","-1123146","1029.21","18.600000000000023","12.896","136","90","87","18.600000000000023","12.896",
"1102808983","614550208","-1125307","1042.08","18.399999999999977","12.852","138","90","87","18.399999999999977","12.852",
"1102808984","614550528","-1127466","1054.91","18.0","12.796","139","90","86","18.0","12.796",
"1102808985","614550720","-1129621","1067.67","17.799999999999955","12.738","150","90","87","17.799999999999955","12.738",
"1102808986","614551040","-1131770","1080.38","17.600000000000023","12.672","151","90","87","17.600000000000023","12.672",
"1102808987","614551232","-1133912","1093.02","17.399999999999977","12.594","148","90","87","17.399999999999977","12.594",
"1102808988","614551424","-1136048","1105.58","17.200000000000045","12.512","154","89","87","17.200000000000045","12.512",
"1102808989","614551616","-1138173","1118.05","17.0","12.413","88","89","84","17.0","12.413",
"1102808990","614551744","-1140277","1130.36","17.0","12.248","88","89","84","17.0","12.248",
"1102808991","614551872","-1142361","1142.54","16.799999999999955","12.109","129","89","88","16.799999999999955","12.109",
"1102808992","614552000","-1144423","1154.57","16.799999999999955","11.95","119","89","87","16.799999999999955","11.95",
"1102808993","614552000","-1146459","1166.44","16.799999999999955","11.795","134","89","87","16.799999999999955","11.795",
"1102808994","614552128","-1148472","1178.16","16.600000000000023","11.649","148","89","86","16.600000000000023","11.649",
"1102808995","614552128","-1150461","1189.74","16.600000000000023","11.511","155","89","85","16.600000000000023","11.511",
"1102808996","614552192","-1152425","1201.18","16.600000000000023","11.354","135","89","85","16.600000000000023","11.354",
"1102808997","614552256","-1154364","1212.45","16.600000000000023","11.201","138","89","84","16.600000000000023","11.201",
"1102808998","614552320","-1156274","1223.57","16.600000000000023","11.043","125","89","84","16.600000000000023","11.043",
"1102808999","614552320","-1158157","1234.54","16.600000000000023","10.888","125","89","84","16.600000000000023","10.888",
"1102809000","614552320","-1160016","1245.36","16.600000000000023","10.764","150","89","83","16.600000000000023","10.764",
"1102809001","614552384","-1161856","1256.07","16.600000000000023","10.659","155","89","84","16.600000000000023","10.659",
"1102809002","614552384","-1163678","1266.68","16.600000000000023","10.559","150","89","84","16.600000000000023","10.559",
"1102809003","614552448","-1165484","1277.19","16.600000000000023","10.467","148","89","83","16.600000000000023","10.467",
"1102809004","614552448","-1167274","1287.62","16.600000000000023","10.384","146","89","84","16.600000000000023","10.384",
"1102809005","614552448","-1169055","1297.99","16.600000000000023","10.34","158","89","84","16.600000000000023","10.34",
"1102809006","614552448","-1170826","1308.29","16.600000000000023","10.3","158","90","84","16.600000000000023","10.3",
"1102809007","614552512","-1172592","1318.58","16.600000000000023","10.27","145","90","84","16.600000000000023","10.27",
"1102809008","614552512","-1174357","1328.85","16.399999999999977","10.258","145","90","84","16.399999999999977","10.258",
"1102809009","614552576","-1176116","1339.1","16.399999999999977","10.251","118","90","84","16.399999999999977","10.251",
"1102809010","614552640","-1177878","1349.36","16.200000000000045","10.276","125","90","84","16.200000000000045","10.276",
"1102809011","614552704","-1179646","1359.66","16.0","10.334","127","91","84","16.0","10.334",
"1102809012","614552768","-1181424","1370.04","15.799999999999955","10.42","125","91","84","15.799999999999955","10.42",
"1102809013","614552896","-1183221","1380.52","15.600000000000023","10.535","122","91","83","15.600000000000023","10.535",
"1102809014","614552960","-1185035","1391.12","15.399999999999977","10.677","119","91","84","15.399999999999977","10.677",
"1102809015","614553088","-1186880","1401.89","15.200000000000045","10.855","122","92","84","15.200000000000045","10.855",
"1102809016","614553152","-1188759","1412.86","14.799999999999955","11.09","151","92","84","14.799999999999955","11.09",
"1102809017","614553216","-1190683","1424.06","14.600000000000023","11.319","117","92","85","14.600000000000023","11.319",
"1102809018","614553216","-1192648","1435.5","14.200000000000045","11.542","106","93","84","14.200000000000045","11.542",
"1102809019","614553088","-1194648","1447.16","14.0","11.764","101","94","85","14.0","11.764",
"1102809020","614552960","-1196668","1459.01","13.600000000000023","11.926","109","94","85","13.600000000000023","11.926",
"1102809021","614552768","-1198702","1471.0","13.200000000000045","12.016","106","95","85","13.200000000000045","12.016",
"1102809022","614552448","-1200730","1483.05","12.799999999999955","12.085","104","96","85","12.799999999999955","12.085",
"1102809023","614552128","-1202750","1495.18","12.399999999999977","12.161","105","96","84","12.399999999999977","12.161",
"1102809024","614551808","-1204774","1507.37","12.0","12.25","119","97","85","12.0","12.25",
"1102809025","614551488","-1206815","1519.68","11.600000000000023","12.339","128","97","86","11.600000000000023","12.339",
"1102809026","614551104","-1208860","1532.02","11.199999999999989","12.367","81","98","86","11.199999999999989","12.367",
"1102809027","614550784","-1210915","1544.41","11.0","12.404","109","98","86","11.0","12.404",
"1102809028","614550400","-1212991","1556.88","10.600000000000023","12.519","208","98","85","10.600000000000023","12.519",
"1102809029","614550144","-1215098","1569.45","10.199999999999989","12.628","226","98","61","10.199999999999989","12.628",
"1102809030","614549888","-1217240","1582.12","10.0","12.71","251","98","56","10.0","12.71",
"1102809031","614549760","-1219412","1594.86","9.800000000000011","12.76","274","98","58","9.800000000000011","12.76",
"1102809032","614549632","-1221595","1607.6","9.800000000000011","12.707","215","98","58","9.800000000000011","12.707",
"1102809033","614549568","-1223773","1620.28","9.600000000000023","12.653","264","99","59","9.600000000000023","12.653",
"1102809034","614549568","-1225939","1632.88","9.600000000000023","12.544","237","99","61","9.600000000000023","12.544",
"1102809035","614549568","-1228085","1645.36","9.600000000000023","12.416","237","99","61","9.600000000000023","12.416",
"1102809036","614549632","-1230206","1657.71","9.800000000000011","12.27","247","100","63","9.800000000000011","12.27",
"1102809037","614549632","-1232299","1669.88","9.800000000000011","12.073","186","101","63","9.800000000000011","12.073",
"1102809038","614549696","-1234358","1681.86","9.800000000000011","11.889","203","102","63","9.800000000000011","11.889",
"1102809039","614549760","-1236388","1693.67","10.0","11.745","230","103","63","10.0","11.745",
"1102809040","614549760","-1238395","1705.35","10.0","11.618","222","104","63","10.0","11.618",
"1102809041","614549760","-1240384","1716.93","10.0","11.514","213","105","63","10.0","11.514",
"1102809042","614549824","-1242359","1728.42","10.0","11.48","260","106","62","10.0","11.48",
"1102809043","614549888","-1244322","1739.84","10.0","11.385","285","108","62","10.0","11.385",
"1102809044","614549952","-1246284","1751.26","9.800000000000011","11.425","285","109","62","9.800000000000011","11.425",
"1102809045","614549952","-1248241","1762.64","9.800000000000011","11.363","196","109","67","9.800000000000011","11.363",
"1102809046","614549952","-1250183","1773.94","9.800000000000011","11.218","106","110","70","9.800000000000011","11.218",
"1102809047","614550016","-1252105","1785.12","9.800000000000011","11.142","205","111","75","9.800000000000011","11.142",
"1102809048","614550016","-1254012","1796.22","9.800000000000011","11.038","185","111","81","9.800000000000011","11.038",
"1102809049","614550080","-1255889","1807.14","10.0","10.796","95","112","80","10.0","10.796",
"1102809050","614550080","-1257726","1817.82","10.0","10.568","131","113","86","10.0","10.568",
"1102809051","614550016","-1259520","1828.25","10.199999999999989","10.277","131","114","86","10.199999999999989","10.277",
"1102809052","614549952","-1261256","1838.37","10.600000000000023","9.955","152","115","86","10.600000000000023","9.955",
"1102809053","614549888","-1262931","1848.14","10.800000000000011","9.609","157","115","85","10.800000000000011","9.609",
"1102809054","614549760","-1264542","1857.54","11.199999999999989","9.187","102","116","83","11.199999999999989","9.187",
"1102809055","614549696","-1266082","1866.52","11.600000000000023","8.803","130","116","81","11.600000000000023","8.803",
"1102809056","614549632","-1267561","1875.16","11.800000000000011","8.473","135","117","86","11.800000000000011","8.473",
"1102809057","614549568","-1268988","1883.48","12.0","8.192","128","117","84","12.0","8.192",
"1102809058","614549504","-1270374","1891.56","12.200000000000045","7.988","131","117","82","12.200000000000045","7.988",
"1102809059","614549440","-1271739","1899.51","12.399999999999977","7.917","157","117","81","12.399999999999977","7.917",
"1102809060","614549440","-1273100","1907.44","12.399999999999977","7.948","150","117","80","12.399999999999977","7.948",
"1102809061","614549376","-1274480","1915.47","12.200000000000045","8.134","187","116","80","12.200000000000045","8.134",
"1102809062","614549376","-1275903","1923.75","12.0","8.448","187","116","80","12.0","8.448",
"1102809063","614549440","-1277383","1932.36","11.800000000000011","8.762","161","115","83","11.800000000000011","8.762",
"1102809064","614549440","-1278912","1941.26","11.600000000000023","9.04","152","115","84","11.600000000000023","9.04",
"1102809065","614549504","-1280483","1950.41","11.399999999999977","9.234","158","115","86","11.399999999999977","9.234",
"1102809066","614549504","-1282076","1959.68","11.399999999999977","9.255","121","115","86","11.399999999999977","9.255",
"1102809067","614549568","-1283659","1968.9","11.399999999999977","9.156","136","115","85","11.399999999999977","9.156",
"1102809068","614549568","-1285216","1977.95","11.600000000000023","8.962","157","115","86","11.600000000000023","8.962",
"1102809069","614549632","-1286732","1986.78","12.0","8.679","147","115","86","12.0","8.679",
"1102809070","614549632","-1288199","1995.31","12.399999999999977","8.394","192","115","83","12.399999999999977","8.394",
"1102809071","614549632","-1289619","2003.57","12.600000000000023","8.124","192","115","83","12.600000000000023","8.124",
"1102809072","614549696","-1290992","2011.56","13.0","7.833","177","115","81","13.0","7.833",
"1102809073","614549760","-1292304","2019.19","13.399999999999977","7.454","141","115","80","13.399999999999977","7.454",
"1102809074","614549760","-1293556","2026.47","13.799999999999955","7.12","165","114","82","13.799999999999955","7.12",
"1102809075","614549760","-1294752","2033.43","14.0","6.814","157","113","85","14.0","6.814",
"1102809076","614549760","-1295900","2040.11","14.399999999999977","6.548","160","113","84","14.399999999999977","6.548",
"1102809077","614549824","-1297007","2046.55","14.600000000000023","6.335","168","112","82","14.600000000000023","6.335",
"1102809078","614549824","-1298080","2052.79","14.799999999999955","6.159","162","111","81","14.799999999999955","6.159",
"1102809079","614549824","-1299129","2058.9","15.0","6.056","168","110","79","15.0","6.056",
"1102809080","614549888","-1300164","2064.92","15.200000000000045","6.0","168","109","79","15.200000000000045","6.0",
"1102809081","614549888","-1301195","2070.91","15.399999999999977","6.003","164","108","77","15.399999999999977","6.003",
"1102809082","614549888","-1302231","2076.95","15.399999999999977","6.091","177","107","79","15.399999999999977","6.091",
"1102809083","614549888","-1303287","2083.09","15.600000000000023","6.204","156","106","79","15.600000000000023","6.204",
"1102809084","614549888","-1304368","2089.38","15.600000000000023","6.373","160","106","80","15.600000000000023","6.373",
"1102809085","614549888","-1305479","2095.85","15.600000000000023","6.562","148","105","81","15.600000000000023","6.562",
"1102809086","614549888","-1306626","2102.53","15.399999999999977","6.797","156","104","82","15.399999999999977","6.797",
"1102809087","614549888","-1307813","2109.44","15.399999999999977","7.016","133","103","85","15.399999999999977","7.016",
"1102809088","614549888","-1309036","2116.55","15.200000000000045","7.223","116","103","87","15.200000000000045","7.223",
"1102809089","614549888","-1310295","2123.88","15.200000000000045","7.43","116","102","87","15.200000000000045","7.43",
"1102809090","614549888","-1311594","2131.44","15.0","7.68","164","102","88","15.0","7.68",
"1102809091","614549888","-1312933","2139.24","15.0","7.915","168","102","84","15.0","7.915",
"1102809092","614549888","-1314309","2147.24","14.799999999999955","8.082","165","102","86","14.799999999999955","8.082",
"1102809093","614549888","-1315707","2155.38","14.799999999999955","8.169","168","102","87","14.799999999999955","8.169",
"1102809094","614549888","-1317115","2163.57","15.0","8.207","168","102","88","15.0","8.207",
"1102809095","614549888","-1318527","2171.78","15.0","8.197","156","101","88","15.0","8.197",
"1102809096","614549952","-1319931","2179.95","15.0","8.157","155","101","88","15.0","8.157",
"1102809097","614549952","-1321329","2188.09","15.200000000000045","8.093","156","101","87","15.200000000000045","8.093",
"1102809098","614549952","-1322714","2196.15","15.399999999999977","8.021","156","101","87","15.399999999999977","8.021",
"1102809099","614549952","-1324086","2204.12","15.399999999999977","7.937","152","100","87","15.399999999999977","7.937",
"1102809100","614549952","-1325442","2212.01","15.600000000000023","7.836","139","100","86","15.600000000000023","7.836",
"1102809101","614550016","-1326781","2219.81","15.600000000000023","7.77","159","100","86","15.600000000000023","7.77",
"1102809102","614550016","-1328112","2227.55","15.799999999999955","7.715","171","100","86","15.799999999999955","7.715",
"1102809103","614550016","-1329436","2235.25","16.0","7.679","188","100","85","16.0","7.679",
"1102809104","614550080","-1330750","2242.89","16.200000000000045","7.61","168","100","86","16.200000000000045","7.61",
"1102809105","614550080","-1332052","2250.46","16.200000000000045","7.53","168","101","86","16.200000000000045","7.53",
"1102809106","614550080","-1333341","2257.96","16.399999999999977","7.467","178","101","86","16.399999999999977","7.467",
"1102809107","614550080","-1334619","2265.39","16.600000000000023","7.394","167","101","86","16.600000000000023","7.394",
"1102809108","614550016","-1335885","2272.76","16.799999999999955","7.338","174","101","84","16.799999999999955","7.338",
"1102809109","614550016","-1337147","2280.09","16.799999999999955","7.329","198","101","85","16.799999999999955","7.329",
"1102809110","614549952","-1338407","2287.42","17.0","7.333","194","101","85","17.0","7.333",
"1102809111","614549952","-1339665","2294.75","17.200000000000045","7.337","212","101","85","17.200000000000045","7.337",
"1102809112","614549888","-1340921","2302.09","17.399999999999977","7.327","213","102","85","17.399999999999977","7.327",
"1102809113","614549760","-1342171","2309.41","17.399999999999977","7.33","204","102","85","17.399999999999977","7.33",
"1102809114","614549696","-1343425","2316.76","17.600000000000023","7.381","185","102","86","17.600000000000023","7.381",
"1102809115","614549632","-1344692","2324.2","17.600000000000023","7.505","151","102","85","17.600000000000023","7.505",
