Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1086783264",s,position_lat,"584069436",semicircles,position_long,"-663900414",semicircles,distance,"19.64",m,enhanced_speed,"3.172",m/s,enhanced_altitude,"83.79999999999995",m,enhanced_respiration_rate,"12.31",Breaths/min,heart_rate,"89",bpm,temperature,"17",C,unknown,"1",,unknown,"89",,
Data,3,record,timestamp,"1086783265",s,position_lat,"584069157",semicircles,position_long,"-663900686",semicircles,distance,"22.64",m,enhanced_speed,"2.948",m/s,enhanced_altitude,"83.79999999999995",m,enhanced_respiration_rate,"12.31",Breaths/min,heart_rate,"90",bpm,temperature,"17",C,unknown,"1",,unknown,"90",,
Data,3,record,timestamp,"1086783266",s,position_lat,"584068923",semicircles,position_long,"-663900980",semicircles,distance,"25.46",m,enhanced_speed,"2.641",m/s,enhanced_altitude,"83.79999999999995",m,enhanced_respiration_rate,"12.31",Breaths/min,heart_rate,"91",bpm,temperature,"17",C,unknown,"1",,unknown,"91",,
Data,3,record,timestamp,"1086783267",s,position_lat,"584068846",semicircles,position_long,"-663901417",semicircles,distance,"28.1",m,enhanced_speed,"2.734",m/s,enhanced_altitude,"84.0",m,enhanced_respiration_rate,"12.31",Breaths/min,heart_rate,"91",bpm,temperature,"17",C,unknown,"1",,unknown,"91",,
Data,3,record,timestamp,"1086783268",s,position_lat,"584068787",semicircles,position_long,"-663901888",semicircles,distance,"31.11",m,enhanced_speed,"2.734",m/s,enhanced_altitude,"84.0",m,enhanced_respiration_rate,"13.32",Breaths/min,heart_rate,"92",bpm,temperature,"17",C,unknown,"1",,unknown,"92",,
Data,3,record,timestamp,"1086783269",s,position_lat,"584068740",semicircles,position_long,"-663902380",semicircles,distance,"34.06",m,enhanced_speed,"3.051",m/s,enhanced_altitude,"84.0",m,enhanced_respiration_rate,"13.32",Breaths/min,heart_rate,"92",bpm,temperature,"17",C,unknown,"1",,unknown,"92",,
Data,3,record,timestamp,"1086783270",s,position_lat,"584068697",semicircles,position_long,"-663902962",semicircles,distance,"37.63",m,enhanced_speed,"3.378",m/s,enhanced_altitude,"84.0",m,enhanced_respiration_rate,"13.32",Breaths/min,heart_rate,"93",bpm,temperature,"17",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1086783271",s,position_lat,"584068666",semicircles,position_long,"-663903589",semicircles,distance,"41.58",m,enhanced_speed,"3.648",m/s,enhanced_altitude,"84.20000000000005",m,enhanced_respiration_rate,"13.32",Breaths/min,heart_rate,"93",bpm,temperature,"17",C,unknown,"1",,unknown,"93",,
Data,3,record,timestamp,"1086783272",s,position_lat,"584068621",semicircles,position_long,"-663904249",semicircles,distance,"45.68",m,enhanced_speed,"4.068",m/s,enhanced_altitude,"84.20000000000005",m,enhanced_respiration_rate,"13.21",Breaths/min,heart_rate,"94",bpm,temperature,"17",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086783273",s,position_lat,"584068703",semicircles,position_long,"-663904935",semicircles,distance,"49.7",m,enhanced_speed,"4.609",m/s,enhanced_altitude,"84.20000000000005",m,enhanced_respiration_rate,"13.21",Breaths/min,heart_rate,"94",bpm,temperature,"17",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086783274",s,position_lat,"584068983",semicircles,position_long,"-663905578",semicircles,distance,"54.23",m,enhanced_speed,"4.973",m/s,enhanced_altitude,"84.20000000000005",m,enhanced_respiration_rate,"13.21",Breaths/min,heart_rate,"94",bpm,temperature,"17",C,unknown,"1",,unknown,"94",,
Data,3,record,timestamp,"1086783275",s,position_lat,"584069426",semicircles,position_long,"-663906080",semicircles,distance,"59.22",m,enhanced_speed,"5.337",m/s,enhanced_altitude,"84.20000000000005",m,enhanced_respiration_rate,"13.21",Breaths/min,heart_rate,"96",bpm,temperature,"17",C,unknown,"1",,unknown,"96",,
Data,3,record,timestamp,"1086783276",s,position_lat,"584069965",semicircles,position_long,"-663906500",semicircles,distance,"64.85",m,enhanced_speed,"5.636",m/s,enhanced_altitude,"84.20000000000005",m,enhanced_respiration_rate,"13.21",Breaths/min,heart_rate,"96",bpm,temperature,"17",C,unknown,"1",,unknown,"96",,
Data,3,record,timestamp,"1086783277",s,position_lat,"584070570",semicircles,position_long,"-663906768",semicircles,distance,"70.64",m,enhanced_speed,"5.897",m/s,enhanced_altitude,"84.39999999999998",m,enhanced_respiration_rate,"13.53",Breaths/min,heart_rate,"98",bpm,temperature,"17",C,unknown,"1",,unknown,"98",,
Data,3,record,timestamp,"1086783278",s,position_lat,"584071221",semicircles,position_long,"-663907027",semicircles,distance,"76.9",m,enhanced_speed,"6.112",m/s,enhanced_altitude,"84.39999999999998",m,enhanced_respiration_rate,"13.53",Breaths/min,heart_rate,"100",bpm,temperature,"17",C,unknown,"1",,unknown,"100",,
Data,3,record,timestamp,"1086783279",s,position_lat,"584071906",semicircles,position_long,"-663907230",semicircles,distance,"83.37",m,enhanced_speed,"6.354",m/s,enhanced_altitude,"84.39999999999998",m,enhanced_respiration_rate,"13.53",Breaths/min,heart_rate,"102",bpm,temperature,"17",C,unknown,"1",,unknown,"102",,
Data,3,record,timestamp,"1086783280",s,position_lat,"584072617",semicircles,position_long,"-663907439",semicircles,distance,"90.13",m,enhanced_speed,"6.55",m/s,enhanced_altitude,"84.60000000000002",m,enhanced_respiration_rate,"13.53",Breaths/min,heart_rate,"103",bpm,temperature,"17",C,unknown,"1",,unknown,"103",,
Data,3,record,timestamp,"1086783281",s,position_lat,"584073305",semicircles,position_long,"-663907652",semicircles,distance,"96.87",m,enhanced_speed,"6.448",m/s,enhanced_altitude,"84.79999999999995",m,enhanced_respiration_rate,"13.53",Breaths/min,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,
Data,3,record,timestamp,"1086783282",s,position_lat,"584073921",semicircles,position_long,"-663907883",semicircles,distance,"103.1",m,enhanced_speed,"6.196",m/s,enhanced_altitude,"84.79999999999995",m,enhanced_respiration_rate,"14.14",Breaths/min,heart_rate,"106",bpm,temperature,"17",C,unknown,"1",,unknown,"106",,
Data,3,record,timestamp,"1086783283",s,position_lat,"584074437",semicircles,position_long,"-663908112",semicircles,distance,"107.83",m,enhanced_speed,"5.981",m/s,enhanced_altitude,"85.0",m,enhanced_respiration_rate,"14.14",Breaths/min,heart_rate,"108",bpm,temperature,"17",C,unknown,"1",,unknown,"108",,
Data,3,record,timestamp,"1086783284",s,position_lat,"584075017",semicircles,position_long,"-663908327",semicircles,distance,"113.3",m,enhanced_speed,"5.748",m/s,enhanced_altitude,"85.0",m,enhanced_respiration_rate,"14.14",Breaths/min,heart_rate,"109",bpm,temperature,"17",C,unknown,"1",,unknown,"109",,
Data,3,record,timestamp,"1086783285",s,position_lat,"584075604",semicircles,position_long,"-663908522",semicircles,distance,"118.86",m,enhanced_speed,"5.542",m/s,enhanced_altitude,"85.20000000000005",m,enhanced_respiration_rate,"14.14",Breaths/min,heart_rate,"109",bpm,temperature,"17",C,unknown,"1",,unknown,"109",,
Data,3,record,timestamp,"1086783286",s,position_lat,"584076195",semicircles,position_long,"-663908737",semicircles,distance,"124.49",m,enhanced_speed,"5.533",m/s,enhanced_altitude,"85.20000000000005",m,enhanced_respiration_rate,"14.14",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086783287",s,position_lat,"584076771",semicircles,position_long,"-663908980",semicircles,distance,"130.11",m,enhanced_speed,"5.449",m/s,enhanced_altitude,"85.39999999999998",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086783288",s,position_lat,"584077313",semicircles,position_long,"-663909223",semicircles,distance,"135.56",m,enhanced_speed,"5.225",m/s,enhanced_altitude,"85.39999999999998",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086783289",s,position_lat,"584077805",semicircles,position_long,"-663909490",semicircles,distance,"140.35",m,enhanced_speed,"5.197",m/s,enhanced_altitude,"85.60000000000002",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086783290",s,position_lat,"584078317",semicircles,position_long,"-663909792",semicircles,distance,"145.41",m,enhanced_speed,"5.291",m/s,enhanced_altitude,"85.60000000000002",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"109",bpm,temperature,"17",C,unknown,"1",,unknown,"109",,
Data,3,record,timestamp,"1086783291",s,position_lat,"584078916",semicircles,position_long,"-663910114",semicircles,distance,"151.17",m,enhanced_speed,"5.962",m/s,enhanced_altitude,"85.79999999999995",m,enhanced_respiration_rate,"14.54",Breaths/min,heart_rate,"109",bpm,temperature,"17",C,unknown,"1",,unknown,"109",,
Data,3,record,timestamp,"1086783292",s,position_lat,"584079593",semicircles,position_long,"-663910510",semicircles,distance,"157.95",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"85.79999999999995",m,enhanced_respiration_rate,"13.63",Breaths/min,heart_rate,"109",bpm,temperature,"17",C,unknown,"1",,unknown,"109",,
Data,3,record,timestamp,"1086783293",s,position_lat,"584080316",semicircles,position_long,"-663910956",semicircles,distance,"165.23",m,enhanced_speed,"7.138",m/s,enhanced_altitude,"85.79999999999995",m,enhanced_respiration_rate,"13.63",Breaths/min,heart_rate,"109",bpm,temperature,"17",C,unknown,"1",,unknown,"109",,
Data,3,record,timestamp,"1086783294",s,position_lat,"584081001",semicircles,position_long,"-663911362",semicircles,distance,"172.21",m,enhanced_speed,"6.783",m/s,enhanced_altitude,"86.0",m,enhanced_respiration_rate,"13.63",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086783295",s,position_lat,"584081657",semicircles,position_long,"-663911767",semicircles,distance,"178.83",m,enhanced_speed,"6.569",m/s,enhanced_altitude,"86.0",m,enhanced_respiration_rate,"13.63",Breaths/min,heart_rate,"110",bpm,temperature,"17",C,unknown,"1",,unknown,"110",,
Data,3,record,timestamp,"1086783296",s,position_lat,"584082294",semicircles,position_long,"-663912183",semicircles,distance,"185.33",m,enhanced_speed,"6.41",m/s,enhanced_altitude,"86.20000000000005",m,enhanced_respiration_rate,"13.63",Breaths/min,heart_rate,"111",bpm,temperature,"17",C,unknown,"1",,unknown,"111",,
Data,3,record,timestamp,"1086783297",s,position_lat,"584082915",semicircles,position_long,"-663912580",semicircles,distance,"191.63",m,enhanced_speed,"6.298",m/s,enhanced_altitude,"86.20000000000005",m,enhanced_respiration_rate,"13.81",Breaths/min,heart_rate,"111",bpm,temperature,"17",C,unknown,"1",,unknown,"111",,
Data,3,record,timestamp,"1086783298",s,position_lat,"584083558",semicircles,position_long,"-663913022",semicircles,distance,"198.25",m,enhanced_speed,"6.625",m/s,enhanced_altitude,"86.20000000000005",m,enhanced_respiration_rate,"13.81",Breaths/min,heart_rate,"112",bpm,temperature,"17",C,unknown,"1",,unknown,"112",,
Data,3,record,timestamp,"1086783299",s,position_lat,"584084207",semicircles,position_long,"-663913496",semicircles,distance,"204.85",m,enhanced_speed,"6.951",m/s,enhanced_altitude,"86.20000000000005",m,enhanced_respiration_rate,"13.81",Breaths/min,heart_rate,"113",bpm,temperature,"17",C,unknown,"1",,unknown,"113",,
Data,3,record,timestamp,"1086783300",s,position_lat,"584084906",semicircles,position_long,"-663913992",semicircles,distance,"212.06",m,enhanced_speed,"7.194",m/s,enhanced_altitude,"86.39999999999998",m,enhanced_respiration_rate,"13.81",Breaths/min,heart_rate,"114",bpm,temperature,"17",C,unknown,"1",,unknown,"114",,
Data,3,record,timestamp,"1086783301",s,position_lat,"584085607",semicircles,position_long,"-663914520",semicircles,distance,"219.38",m,enhanced_speed,"7.362",m/s,enhanced_altitude,"86.39999999999998",m,enhanced_respiration_rate,"13.81",Breaths/min,heart_rate,"116",bpm,temperature,"17",C,unknown,"1",,unknown,"116",,
Data,3,record,timestamp,"1086783302",s,position_lat,"584086305",semicircles,position_long,"-663915107",semicircles,distance,"226.81",m,enhanced_speed,"7.493",m/s,enhanced_altitude,"86.39999999999998",m,enhanced_respiration_rate,"14.33",Breaths/min,heart_rate,"117",bpm,temperature,"17",C,unknown,"1",,unknown,"117",,
Data,3,record,timestamp,"1086783303",s,position_lat,"584086987",semicircles,position_long,"-663915744",semicircles,distance,"234.24",m,enhanced_speed,"7.549",m/s,enhanced_altitude,"86.39999999999998",m,enhanced_respiration_rate,"14.33",Breaths/min,heart_rate,"118",bpm,temperature,"17",C,unknown,"1",,unknown,"118",,
Data,3,record,timestamp,"1086783304",s,position_lat,"584087671",semicircles,position_long,"-663916430",semicircles,distance,"241.86",m,enhanced_speed,"7.595",m/s,enhanced_altitude,"86.39999999999998",m,enhanced_respiration_rate,"14.33",Breaths/min,heart_rate,"119",bpm,temperature,"17",C,unknown,"1",,unknown,"119",,
Data,3,record,timestamp,"1086783305",s,position_lat,"584088374",semicircles,position_long,"-663917086",semicircles,distance,"249.6",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"86.60000000000002",m,enhanced_respiration_rate,"14.33",Breaths/min,heart_rate,"121",bpm,temperature,"17",C,unknown,"1",,unknown,"121",,
Data,3,record,timestamp,"1086783306",s,position_lat,"584089078",semicircles,position_long,"-663917693",semicircles,distance,"257.15",m,enhanced_speed,"7.567",m/s,enhanced_altitude,"86.60000000000002",m,enhanced_respiration_rate,"14.33",Breaths/min,heart_rate,"123",bpm,temperature,"17",C,unknown,"1",,unknown,"123",,
Data,3,record,timestamp,"1086783307",s,position_lat,"584089783",semicircles,position_long,"-663918332",semicircles,distance,"264.76",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"86.79999999999995",m,enhanced_respiration_rate,"15.06",Breaths/min,heart_rate,"124",bpm,temperature,"17",C,unknown,"1",,unknown,"124",,
Data,3,record,timestamp,"1086783308",s,position_lat,"584090482",semicircles,position_long,"-663919029",semicircles,distance,"272.51",m,enhanced_speed,"7.735",m/s,enhanced_altitude,"86.79999999999995",m,enhanced_respiration_rate,"15.06",Breaths/min,heart_rate,"126",bpm,temperature,"17",C,unknown,"1",,unknown,"126",,
Data,3,record,timestamp,"1086783309",s,position_lat,"584091185",semicircles,position_long,"-663919752",semicircles,distance,"280.48",m,enhanced_speed,"7.763",m/s,enhanced_altitude,"86.79999999999995",m,enhanced_respiration_rate,"15.06",Breaths/min,heart_rate,"127",bpm,temperature,"17",C,unknown,"1",,unknown,"127",,
Data,3,record,timestamp,"1086783310",s,position_lat,"584091860",semicircles,position_long,"-663920504",semicircles,distance,"288.35",m,enhanced_speed,"7.754",m/s,enhanced_altitude,"86.79999999999995",m,enhanced_respiration_rate,"15.06",Breaths/min,heart_rate,"128",bpm,temperature,"17",C,unknown,"1",,unknown,"128",,
Data,3,record,timestamp,"1086783311",s,position_lat,"584092520",semicircles,position_long,"-663921258",semicircles,distance,"296.03",m,enhanced_speed,"7.791",m/s,enhanced_altitude,"86.79999999999995",m,enhanced_respiration_rate,"15.06",Breaths/min,heart_rate,"130",bpm,temperature,"17",C,unknown,"1",,unknown,"130",,
Data,3,record,timestamp,"1086783312",s,position_lat,"584093177",semicircles,position_long,"-663922035",semicircles,distance,"303.78",m,enhanced_speed,"7.81",m/s,enhanced_altitude,"87.0",m,enhanced_respiration_rate,"15.55",Breaths/min,heart_rate,"132",bpm,temperature,"17",C,unknown,"1",,unknown,"132",,
Data,3,record,timestamp,"1086783313",s,position_lat,"584093827",semicircles,position_long,"-663922835",semicircles,distance,"311.57",m,enhanced_speed,"7.819",m/s,enhanced_altitude,"87.0",m,enhanced_respiration_rate,"15.55",Breaths/min,heart_rate,"133",bpm,temperature,"17",C,unknown,"1",,unknown,"133",,
Data,3,record,timestamp,"1086783314",s,position_lat,"584094478",semicircles,position_long,"-663923644",semicircles,distance,"319.37",m,enhanced_speed,"7.847",m/s,enhanced_altitude,"87.0",m,enhanced_respiration_rate,"15.55",Breaths/min,heart_rate,"134",bpm,temperature,"17",C,unknown,"1",,unknown,"134",,
Data,3,record,timestamp,"1086783315",s,position_lat,"584095137",semicircles,position_long,"-663924463",semicircles,distance,"327.29",m,enhanced_speed,"7.856",m/s,enhanced_altitude,"87.0",m,enhanced_respiration_rate,"15.55",Breaths/min,heart_rate,"136",bpm,temperature,"17",C,unknown,"1",,unknown,"136",,
Data,3,record,timestamp,"1086783316",s,position_lat,"584095768",semicircles,position_long,"-663925333",semicircles,distance,"335.32",m,enhanced_speed,"7.856",m/s,enhanced_altitude,"87.20000000000005",m,enhanced_respiration_rate,"15.55",Breaths/min,heart_rate,"137",bpm,temperature,"17",C,unknown,"1",,unknown,"137",,
Data,3,record,timestamp,"1086783317",s,position_lat,"584096406",semicircles,position_long,"-663926129",semicircles,distance,"342.98",m,enhanced_speed,"7.763",m/s,enhanced_altitude,"87.20000000000005",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"138",bpm,temperature,"17",C,unknown,"1",,unknown,"138",,
Data,3,record,timestamp,"1086783318",s,position_lat,"584096961",semicircles,position_long,"-663927053",semicircles,distance,"350.7",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"87.20000000000005",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"139",bpm,temperature,"17",C,unknown,"1",,unknown,"139",,
Data,3,record,timestamp,"1086783319",s,position_lat,"584097516",semicircles,position_long,"-663927955",semicircles,distance,"358.25",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"87.20000000000005",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"140",bpm,temperature,"17",C,unknown,"1",,unknown,"140",,
Data,3,record,timestamp,"1086783320",s,position_lat,"584098101",semicircles,position_long,"-663928820",semicircles,distance,"365.86",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"87.20000000000005",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"140",bpm,temperature,"17",C,unknown,"1",,unknown,"140",,
Data,3,record,timestamp,"1086783321",s,position_lat,"584098683",semicircles,position_long,"-663929701",semicircles,distance,"373.42",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"87.39999999999998",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"141",bpm,temperature,"17",C,unknown,"1",,unknown,"141",,
Data,3,record,timestamp,"1086783322",s,position_lat,"584099293",semicircles,position_long,"-663930585",semicircles,distance,"381.3",m,enhanced_speed,"7.679",m/s,enhanced_altitude,"87.39999999999998",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"142",bpm,temperature,"17",C,unknown,"1",,unknown,"142",,
Data,3,record,timestamp,"1086783323",s,position_lat,"584099858",semicircles,position_long,"-663931512",semicircles,distance,"389.12",m,enhanced_speed,"7.67",m/s,enhanced_altitude,"87.60000000000002",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,
Data,3,record,timestamp,"1086783324",s,position_lat,"584100397",semicircles,position_long,"-663932455",semicircles,distance,"396.79",m,enhanced_speed,"7.707",m/s,enhanced_altitude,"87.60000000000002",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,
Data,3,record,timestamp,"1086783325",s,position_lat,"584100914",semicircles,position_long,"-663933452",semicircles,distance,"404.56",m,enhanced_speed,"7.763",m/s,enhanced_altitude,"87.60000000000002",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"144",bpm,temperature,"17",C,unknown,"1",,unknown,"144",,
Data,3,record,timestamp,"1086783326",s,position_lat,"584101441",semicircles,position_long,"-663934428",semicircles,distance,"412.35",m,enhanced_speed,"7.726",m/s,enhanced_altitude,"87.79999999999995",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"144",bpm,temperature,"17",C,unknown,"1",,unknown,"144",,
Data,3,record,timestamp,"1086783327",s,position_lat,"584101946",semicircles,position_long,"-663935399",semicircles,distance,"419.95",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"87.79999999999995",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"145",bpm,temperature,"17",C,unknown,"1",,unknown,"145",,
Data,3,record,timestamp,"1086783328",s,position_lat,"584102442",semicircles,position_long,"-663936351",semicircles,distance,"427.38",m,enhanced_speed,"7.567",m/s,enhanced_altitude,"87.79999999999995",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"145",bpm,temperature,"17",C,unknown,"1",,unknown,"145",,
Data,3,record,timestamp,"1086783329",s,position_lat,"584102898",semicircles,position_long,"-663937315",semicircles,distance,"434.7",m,enhanced_speed,"7.334",m/s,enhanced_altitude,"87.79999999999995",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"145",bpm,temperature,"17",C,unknown,"1",,unknown,"145",,
Data,3,record,timestamp,"1086783330",s,position_lat,"584103366",semicircles,position_long,"-663938226",semicircles,distance,"441.78",m,enhanced_speed,"7.157",m/s,enhanced_altitude,"88.0",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086783331",s,position_lat,"584103820",semicircles,position_long,"-663939191",semicircles,distance,"449.07",m,enhanced_speed,"7.269",m/s,enhanced_altitude,"88.0",m,enhanced_respiration_rate,"17.07",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086783332",s,position_lat,"584104249",semicircles,position_long,"-663940246",semicircles,distance,"456.57",m,enhanced_speed,"7.716",m/s,enhanced_altitude,"88.0",m,enhanced_respiration_rate,"17.29",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086783333",s,position_lat,"584104651",semicircles,position_long,"-663941351",semicircles,distance,"464.28",m,enhanced_speed,"7.754",m/s,enhanced_altitude,"88.20000000000005",m,enhanced_respiration_rate,"17.29",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086783334",s,position_lat,"584105019",semicircles,position_long,"-663942558",semicircles,distance,"472.37",m,enhanced_speed,"8.09",m/s,enhanced_altitude,"88.39999999999998",m,enhanced_respiration_rate,"17.29",Breaths/min,heart_rate,"147",bpm,temperature,"17",C,unknown,"1",,unknown,"147",,
Data,3,record,timestamp,"1086783335",s,position_lat,"584105337",semicircles,position_long,"-663943780",semicircles,distance,"480.49",m,enhanced_speed,"7.912",m/s,enhanced_altitude,"88.39999999999998",m,enhanced_respiration_rate,"17.29",Breaths/min,heart_rate,"147",bpm,temperature,"17",C,unknown,"1",,unknown,"147",,
Data,3,record,timestamp,"1086783336",s,position_lat,"584105594",semicircles,position_long,"-663945014",semicircles,distance,"488.44",m,enhanced_speed,"7.838",m/s,enhanced_altitude,"88.60000000000002",m,enhanced_respiration_rate,"17.29",Breaths/min,heart_rate,"147",bpm,temperature,"17",C,unknown,"1",,unknown,"147",,
Data,3,record,timestamp,"1086783337",s,position_lat,"584105781",semicircles,position_long,"-663946260",semicircles,distance,"496.3",m,enhanced_speed,"7.716",m/s,enhanced_altitude,"88.79999999999995",m,enhanced_respiration_rate,"19.4",Breaths/min,heart_rate,"147",bpm,temperature,"17",C,unknown,"1",,unknown,"147",,
Data,3,record,timestamp,"1086783338",s,position_lat,"584105886",semicircles,position_long,"-663947497",semicircles,distance,"503.98",m,enhanced_speed,"7.595",m/s,enhanced_altitude,"89.0",m,enhanced_respiration_rate,"19.4",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
Data,3,record,timestamp,"1086783339",s,position_lat,"584105935",semicircles,position_long,"-663948708",semicircles,distance,"511.41",m,enhanced_speed,"7.465",m/s,enhanced_altitude,"89.0",m,enhanced_respiration_rate,"19.4",Breaths/min,heart_rate,"146",bpm,temperature,"17",C,unknown,"1",,unknown,"146",,
