Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1080741673",s,position_lat,"-138820768",semicircles,position_long,"1991832064",semicircles,distance,"9.83",m,heart_rate,"122",bpm,altitude,"5.0",m,speed,"9.323",m/s,power,"352",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"9.323",m/s,
Data,3,record,timestamp,"1080741674",s,position_lat,"-138821520",semicircles,position_long,"1991831296",semicircles,distance,"19.21",m,heart_rate,"124",bpm,altitude,"5.0",m,speed,"9.521",m/s,power,"286",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"9.521",m/s,
Data,3,record,timestamp,"1080741675",s,position_lat,"-138822144",semicircles,position_long,"1991830656",semicircles,distance,"28.67",m,heart_rate,"126",bpm,altitude,"5.0",m,speed,"9.732",m/s,power,"325",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"9.732",m/s,
Data,3,record,timestamp,"1080741676",s,position_lat,"-138822784",semicircles,position_long,"1991829632",semicircles,distance,"38.58",m,heart_rate,"128",bpm,altitude,"5.0",m,speed,"9.961",m/s,power,"334",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"9.961",m/s,
Data,3,record,timestamp,"1080741677",s,position_lat,"-138823424",semicircles,position_long,"1991828736",semicircles,distance,"48.71",m,heart_rate,"130",bpm,altitude,"5.0",m,speed,"10.212",m/s,power,"374",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.212",m/s,
Data,3,record,timestamp,"1080741678",s,position_lat,"-138824064",semicircles,position_long,"1991827840",semicircles,distance,"59.15",m,heart_rate,"131",bpm,altitude,"5.0",m,speed,"10.477",m/s,power,"368",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.477",m/s,
Data,3,record,timestamp,"1080741679",s,position_lat,"-138824720",semicircles,position_long,"1991826944",semicircles,distance,"69.68",m,heart_rate,"133",bpm,altitude,"5.0",m,speed,"10.709",m/s,power,"359",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.709",m/s,
Data,3,record,timestamp,"1080741680",s,position_lat,"-138825392",semicircles,position_long,"1991825920",semicircles,distance,"80.56",m,heart_rate,"133",bpm,altitude,"5.0",m,speed,"10.909",m/s,power,"338",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.909",m/s,
Data,3,record,timestamp,"1080741681",s,position_lat,"-138826080",semicircles,position_long,"1991824896",semicircles,distance,"91.37",m,heart_rate,"135",bpm,altitude,"5.0",m,speed,"10.952",m/s,power,"309",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.952",m/s,
Data,3,record,timestamp,"1080741682",s,position_lat,"-138826736",semicircles,position_long,"1991824000",semicircles,distance,"102.28",m,heart_rate,"136",bpm,altitude,"5.0",m,speed,"10.865",m/s,power,"262",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.865",m/s,
Data,3,record,timestamp,"1080741683",s,position_lat,"-138827408",semicircles,position_long,"1991822976",semicircles,distance,"113.15",m,heart_rate,"137",bpm,altitude,"5.0",m,speed,"10.659",m/s,power,"257",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.659",m/s,
Data,3,record,timestamp,"1080741684",s,position_lat,"-138828064",semicircles,position_long,"1991822080",semicircles,distance,"123.88",m,heart_rate,"137",bpm,altitude,"5.0",m,speed,"10.737",m/s,power,"231",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.737",m/s,
Data,3,record,timestamp,"1080741685",s,position_lat,"-138828768",semicircles,position_long,"1991821184",semicircles,distance,"134.59",m,heart_rate,"138",bpm,altitude,"5.0",m,speed,"10.831",m/s,power,"279",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.831",m/s,
Data,3,record,timestamp,"1080741686",s,position_lat,"-138829584",semicircles,position_long,"1991820160",semicircles,distance,"145.53",m,heart_rate,"138",bpm,altitude,"5.0",m,speed,"10.958",m/s,power,"314",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.958",m/s,
Data,3,record,timestamp,"1080741687",s,position_lat,"-138830560",semicircles,position_long,"1991819520",semicircles,distance,"156.59",m,heart_rate,"139",bpm,altitude,"5.0",m,speed,"11.056",m/s,power,"312",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.056",m/s,
Data,3,record,timestamp,"1080741688",s,position_lat,"-138831712",semicircles,position_long,"1991819264",semicircles,distance,"167.54",m,heart_rate,"139",bpm,altitude,"5.0",m,speed,"11.202",m/s,power,"333",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.202",m/s,
Data,3,record,timestamp,"1080741689",s,position_lat,"-138832912",semicircles,position_long,"1991819520",semicircles,distance,"178.82",m,heart_rate,"140",bpm,altitude,"5.0",m,speed,"11.349",m/s,power,"358",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.349",m/s,
Data,3,record,timestamp,"1080741690",s,position_lat,"-138834048",semicircles,position_long,"1991819904",semicircles,distance,"190.16",m,heart_rate,"140",bpm,altitude,"5.0",m,speed,"11.467",m/s,power,"328",watts,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.467",m/s,
