Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1105053993",s,position_lat,"-138816272",semicircles,position_long,"1991812992",semicircles,distance,"58.21",m,altitude,"1.6000000000000227",m,speed,"6.599",m/s,power,"154",watts,heart_rate,"80",bpm,cadence,"79",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.599",m/s,
Data,3,record,timestamp,"1105053994",s,position_lat,"-138816336",semicircles,position_long,"1991812224",semicircles,distance,"65.0",m,altitude,"1.6000000000000227",m,speed,"6.896",m/s,power,"147",watts,heart_rate,"81",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.896",m/s,
Data,3,record,timestamp,"1105053995",s,position_lat,"-138816432",semicircles,position_long,"1991811456",semicircles,distance,"71.94",m,altitude,"1.6000000000000227",m,speed,"7.109",m/s,power,"147",watts,heart_rate,"81",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.109",m/s,
Data,3,record,timestamp,"1105053996",s,position_lat,"-138816544",semicircles,position_long,"1991810816",semicircles,distance,"79.21",m,altitude,"1.6000000000000227",m,speed,"7.282",m/s,power,"149",watts,heart_rate,"82",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.282",m/s,
Data,3,record,timestamp,"1105053997",s,position_lat,"-138816688",semicircles,position_long,"1991809792",semicircles,distance,"86.57",m,altitude,"1.6000000000000227",m,speed,"7.413",m/s,power,"139",watts,heart_rate,"82",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.413",m/s,
Data,3,record,timestamp,"1105053998",s,position_lat,"-138816864",semicircles,position_long,"1991809152",semicircles,distance,"93.96",m,altitude,"1.6000000000000227",m,speed,"7.533",m/s,power,"142",watts,heart_rate,"84",bpm,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.533",m/s,
Data,3,record,timestamp,"1105053999",s,position_lat,"-138817056",semicircles,position_long,"1991808384",semicircles,distance,"101.57",m,altitude,"1.6000000000000227",m,speed,"7.618",m/s,power,"110",watts,heart_rate,"84",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.618",m/s,
Data,3,record,timestamp,"1105054000",s,position_lat,"-138817296",semicircles,position_long,"1991807488",semicircles,distance,"109.25",m,altitude,"1.6000000000000227",m,speed,"7.753",m/s,power,"139",watts,heart_rate,"85",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.753",m/s,
Data,3,record,timestamp,"1105054001",s,position_lat,"-138817568",semicircles,position_long,"1991806720",semicircles,distance,"117.19",m,altitude,"1.6000000000000227",m,speed,"7.926",m/s,power,"144",watts,heart_rate,"86",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"7.926",m/s,
Data,3,record,timestamp,"1105054002",s,position_lat,"-138817840",semicircles,position_long,"1991805824",semicircles,distance,"125.11",m,altitude,"1.6000000000000227",m,speed,"8.113",m/s,power,"144",watts,heart_rate,"87",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.113",m/s,
Data,3,record,timestamp,"1105054003",s,position_lat,"-138818144",semicircles,position_long,"1991805056",semicircles,distance,"133.34",m,altitude,"1.6000000000000227",m,speed,"8.312",m/s,power,"138",watts,heart_rate,"87",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.312",m/s,
Data,3,record,timestamp,"1105054004",s,position_lat,"-138818464",semicircles,position_long,"1991804160",semicircles,distance,"141.78",m,altitude,"1.6000000000000227",m,speed,"8.481",m/s,power,"159",watts,heart_rate,"88",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.481",m/s,
Data,3,record,timestamp,"1105054005",s,position_lat,"-138818832",semicircles,position_long,"1991803264",semicircles,distance,"150.34",m,altitude,"1.6000000000000227",m,speed,"8.523",m/s,power,"149",watts,heart_rate,"88",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.523",m/s,
Data,3,record,timestamp,"1105054006",s,position_lat,"-138819216",semicircles,position_long,"1991802368",semicircles,distance,"158.89",m,altitude,"1.6000000000000227",m,speed,"8.545",m/s,power,"143",watts,heart_rate,"90",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.545",m/s,
Data,3,record,timestamp,"1105054007",s,position_lat,"-138819616",semicircles,position_long,"1991801600",semicircles,distance,"167.3",m,altitude,"1.6000000000000227",m,speed,"8.556",m/s,power,"138",watts,heart_rate,"91",bpm,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.556",m/s,
Data,3,record,timestamp,"1105054008",s,position_lat,"-138820016",semicircles,position_long,"1991800704",semicircles,distance,"175.93",m,altitude,"1.6000000000000227",m,speed,"8.566",m/s,power,"138",watts,heart_rate,"91",bpm,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.566",m/s,
Data,3,record,timestamp,"1105054009",s,position_lat,"-138820448",semicircles,position_long,"1991800064",semicircles,distance,"184.55",m,altitude,"1.6000000000000227",m,speed,"8.582",m/s,power,"143",watts,heart_rate,"92",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.582",m/s,
Data,3,record,timestamp,"1105054010",s,position_lat,"-138820880",semicircles,position_long,"1991799168",semicircles,distance,"193.14",m,altitude,"1.6000000000000227",m,speed,"8.588",m/s,power,"135",watts,heart_rate,"93",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.588",m/s,
Data,3,record,timestamp,"1105054011",s,position_lat,"-138821312",semicircles,position_long,"1991798400",semicircles,distance,"201.73",m,altitude,"1.6000000000000227",m,speed,"8.616",m/s,power,"153",watts,heart_rate,"94",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.616",m/s,
Data,3,record,timestamp,"1105054012",s,position_lat,"-138821760",semicircles,position_long,"1991797504",semicircles,distance,"210.33",m,altitude,"1.6000000000000227",m,speed,"8.642",m/s,power,"152",watts,heart_rate,"95",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.642",m/s,
Data,3,record,timestamp,"1105054013",s,position_lat,"-138822224",semicircles,position_long,"1991796736",semicircles,distance,"218.94",m,altitude,"1.6000000000000227",m,speed,"8.666",m/s,power,"152",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.666",m/s,
Data,3,record,timestamp,"1105054014",s,position_lat,"-138822720",semicircles,position_long,"1991795840",semicircles,distance,"227.74",m,altitude,"1.6000000000000227",m,speed,"8.695",m/s,power,"152",watts,heart_rate,"98",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.695",m/s,
Data,3,record,timestamp,"1105054015",s,position_lat,"-138823264",semicircles,position_long,"1991795072",semicircles,distance,"236.3",m,altitude,"1.6000000000000227",m,speed,"8.723",m/s,power,"148",watts,heart_rate,"99",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.723",m/s,
Data,3,record,timestamp,"1105054016",s,position_lat,"-138823824",semicircles,position_long,"1991794432",semicircles,distance,"245.07",m,altitude,"1.6000000000000227",m,speed,"8.747",m/s,power,"143",watts,heart_rate,"100",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.747",m/s,
Data,3,record,timestamp,"1105054017",s,position_lat,"-138824432",semicircles,position_long,"1991793664",semicircles,distance,"253.92",m,altitude,"1.3999999999999773",m,speed,"8.792",m/s,power,"162",watts,heart_rate,"101",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.792",m/s,
Data,3,record,timestamp,"1105054018",s,position_lat,"-138825072",semicircles,position_long,"1991792896",semicircles,distance,"262.71",m,altitude,"1.3999999999999773",m,speed,"8.818",m/s,power,"143",watts,heart_rate,"101",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.818",m/s,
Data,3,record,timestamp,"1105054019",s,position_lat,"-138825712",semicircles,position_long,"1991792128",semicircles,distance,"271.52",m,altitude,"1.3999999999999773",m,speed,"8.84",m/s,power,"139",watts,heart_rate,"102",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.84",m/s,
Data,3,record,timestamp,"1105054020",s,position_lat,"-138826400",semicircles,position_long,"1991791488",semicircles,distance,"280.43",m,altitude,"1.3999999999999773",m,speed,"8.876",m/s,power,"150",watts,heart_rate,"102",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.876",m/s,
Data,3,record,timestamp,"1105054021",s,position_lat,"-138827088",semicircles,position_long,"1991790720",semicircles,distance,"289.21",m,altitude,"1.3999999999999773",m,speed,"8.907",m/s,power,"149",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.907",m/s,
Data,3,record,timestamp,"1105054022",s,position_lat,"-138827808",semicircles,position_long,"1991790208",semicircles,distance,"298.19",m,altitude,"1.3999999999999773",m,speed,"8.917",m/s,power,"135",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.917",m/s,
Data,3,record,timestamp,"1105054023",s,position_lat,"-138828544",semicircles,position_long,"1991789440",semicircles,distance,"307.03",m,altitude,"1.3999999999999773",m,speed,"8.931",m/s,power,"141",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.931",m/s,
Data,3,record,timestamp,"1105054024",s,position_lat,"-138829280",semicircles,position_long,"1991788928",semicircles,distance,"315.95",m,altitude,"1.3999999999999773",m,speed,"8.941",m/s,power,"140",watts,heart_rate,"103",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.941",m/s,
Data,3,record,timestamp,"1105054025",s,position_lat,"-138830048",semicircles,position_long,"1991788416",semicircles,distance,"325.03",m,altitude,"1.1999999999999886",m,speed,"8.946",m/s,power,"140",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.946",m/s,
Data,3,record,timestamp,"1105054026",s,position_lat,"-138830816",semicircles,position_long,"1991787648",semicircles,distance,"333.9",m,altitude,"1.1999999999999886",m,speed,"8.944",m/s,power,"139",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.944",m/s,
Data,3,record,timestamp,"1105054027",s,position_lat,"-138831600",semicircles,position_long,"1991787136",semicircles,distance,"342.93",m,altitude,"1.1999999999999886",m,speed,"8.93",m/s,power,"134",watts,heart_rate,"103",bpm,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.93",m/s,
Data,3,record,timestamp,"1105054028",s,position_lat,"-138832384",semicircles,position_long,"1991786496",semicircles,distance,"351.82",m,altitude,"1.1999999999999886",m,speed,"8.897",m/s,power,"121",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.897",m/s,
Data,3,record,timestamp,"1105054029",s,position_lat,"-138833168",semicircles,position_long,"1991785984",semicircles,distance,"360.69",m,altitude,"1.1999999999999886",m,speed,"8.877",m/s,power,"138",watts,heart_rate,"104",bpm,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.877",m/s,
Data,3,record,timestamp,"1105054030",s,position_lat,"-138833968",semicircles,position_long,"1991785472",semicircles,distance,"369.55",m,altitude,"1.3999999999999773",m,speed,"8.86",m/s,power,"141",watts,heart_rate,"104",bpm,cadence,"86",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.86",m/s,
Data,3,record,timestamp,"1105054031",s,position_lat,"-138834768",semicircles,position_long,"1991784960",semicircles,distance,"378.37",m,altitude,"1.3999999999999773",m,speed,"8.827",m/s,power,"141",watts,heart_rate,"104",bpm,cadence,"86",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.827",m/s,
Data,3,record,timestamp,"1105054032",s,position_lat,"-138835552",semicircles,position_long,"1991784320",semicircles,distance,"387.17",m,altitude,"1.3999999999999773",m,speed,"8.794",m/s,power,"148",watts,heart_rate,"105",bpm,cadence,"86",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.794",m/s,
Data,3,record,timestamp,"1105054033",s,position_lat,"-138836352",semicircles,position_long,"1991783936",semicircles,distance,"395.93",m,altitude,"1.3999999999999773",m,speed,"8.759",m/s,power,"154",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.759",m/s,
Data,3,record,timestamp,"1105054034",s,position_lat,"-138837152",semicircles,position_long,"1991783424",semicircles,distance,"404.77",m,altitude,"1.3999999999999773",m,speed,"8.71",m/s,power,"152",watts,heart_rate,"106",bpm,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.71",m/s,
Data,3,record,timestamp,"1105054035",s,position_lat,"-138837936",semicircles,position_long,"1991782912",semicircles,distance,"413.36",m,altitude,"1.6000000000000227",m,speed,"8.655",m/s,power,"155",watts,heart_rate,"107",bpm,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.655",m/s,
Data,3,record,timestamp,"1105054036",s,position_lat,"-138838736",semicircles,position_long,"1991782400",semicircles,distance,"421.99",m,altitude,"1.6000000000000227",m,speed,"8.59",m/s,power,"156",watts,heart_rate,"108",bpm,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.59",m/s,
Data,3,record,timestamp,"1105054037",s,position_lat,"-138839536",semicircles,position_long,"1991782016",semicircles,distance,"430.55",m,altitude,"1.8000000000000114",m,speed,"8.549",m/s,power,"178",watts,heart_rate,"109",bpm,cadence,"84",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.549",m/s,
Data,3,record,timestamp,"1105054038",s,position_lat,"-138840352",semicircles,position_long,"1991781504",semicircles,distance,"439.12",m,altitude,"1.8000000000000114",m,speed,"8.474",m/s,power,"162",watts,heart_rate,"110",bpm,cadence,"84",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.474",m/s,
Data,3,record,timestamp,"1105054039",s,position_lat,"-138841168",semicircles,position_long,"1991781120",semicircles,distance,"447.53",m,altitude,"2.0",m,speed,"8.388",m/s,power,"157",watts,heart_rate,"110",bpm,cadence,"83",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.388",m/s,
Data,3,record,timestamp,"1105054040",s,position_lat,"-138841984",semicircles,position_long,"1991780736",semicircles,distance,"455.83",m,altitude,"2.0",m,speed,"8.297",m/s,power,"157",watts,heart_rate,"111",bpm,cadence,"83",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"8.297",m/s,
Data,3,record,timestamp,"1105054041",s,position_lat,"-138842800",semicircles,position_long,"1991780352",semicircles,distance,"464.17",m,altitude,"2.1999999999999886",m,speed,"8.22",m/s,power,"170",watts,heart_rate,"112",bpm,cadence,"83",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"8.22",m/s,
Data,3,record,timestamp,"1105054042",s,position_lat,"-138843616",semicircles,position_long,"1991779968",semicircles,distance,"472.36",m,altitude,"2.3999999999999773",m,speed,"8.154",m/s,power,"179",watts,heart_rate,"112",bpm,cadence,"83",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"8.154",m/s,
Data,3,record,timestamp,"1105054043",s,position_lat,"-138844432",semicircles,position_long,"1991779584",semicircles,distance,"480.42",m,altitude,"2.3999999999999773",m,speed,"8.109",m/s,power,"193",watts,heart_rate,"113",bpm,cadence,"83",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"8.109",m/s,
Data,3,record,timestamp,"1105054044",s,position_lat,"-138845232",semicircles,position_long,"1991779200",semicircles,distance,"488.48",m,altitude,"2.6000000000000227",m,speed,"8.06",m/s,power,"192",watts,heart_rate,"114",bpm,cadence,"82",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"8.06",m/s,
Data,3,record,timestamp,"1105054045",s,position_lat,"-138846048",semicircles,position_long,"1991779072",semicircles,distance,"496.49",m,altitude,"2.8000000000000114",m,speed,"8.0",m/s,power,"184",watts,heart_rate,"115",bpm,cadence,"83",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"8.0",m/s,
Data,3,record,timestamp,"1105054046",s,position_lat,"-138846848",semicircles,position_long,"1991778688",semicircles,distance,"504.58",m,altitude,"2.8000000000000114",m,speed,"7.959",m/s,power,"202",watts,heart_rate,"116",bpm,cadence,"84",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"7.959",m/s,
Data,3,record,timestamp,"1105054047",s,position_lat,"-138847664",semicircles,position_long,"1991778304",semicircles,distance,"512.49",m,altitude,"3.0",m,speed,"7.893",m/s,power,"184",watts,heart_rate,"117",bpm,cadence,"84",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"7.893",m/s,
Data,3,record,timestamp,"1105054048",s,position_lat,"-138848448",semicircles,position_long,"1991778176",semicircles,distance,"520.36",m,altitude,"3.1999999999999886",m,speed,"7.853",m/s,power,"184",watts,heart_rate,"117",bpm,cadence,"82",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"7.853",m/s,
Data,3,record,timestamp,"1105054049",s,position_lat,"-138849248",semicircles,position_long,"1991777792",semicircles,distance,"528.23",m,altitude,"3.3999999999999773",m,speed,"7.784",m/s,power,"184",watts,heart_rate,"118",bpm,cadence,"82",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"7.784",m/s,
Data,3,record,timestamp,"1105054050",s,position_lat,"-138850016",semicircles,position_long,"1991777664",semicircles,distance,"535.91",m,altitude,"3.3999999999999773",m,speed,"7.715",m/s,power,"182",watts,heart_rate,"118",bpm,cadence,"83",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"7.715",m/s,
Data,3,record,timestamp,"1105054051",s,position_lat,"-138850800",semicircles,position_long,"1991777280",semicircles,distance,"543.57",m,altitude,"3.6000000000000227",m,speed,"7.628",m/s,power,"168",watts,heart_rate,"119",bpm,cadence,"82",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"7.628",m/s,
Data,3,record,timestamp,"1105054052",s,position_lat,"-138851584",semicircles,position_long,"1991777024",semicircles,distance,"551.19",m,altitude,"3.8000000000000114",m,speed,"7.536",m/s,power,"166",watts,heart_rate,"119",bpm,cadence,"82",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"7.536",m/s,
Data,3,record,timestamp,"1105054053",s,position_lat,"-138852336",semicircles,position_long,"1991776768",semicircles,distance,"558.58",m,altitude,"4.0",m,speed,"7.425",m/s,power,"149",watts,heart_rate,"120",bpm,cadence,"81",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"7.425",m/s,
Data,3,record,timestamp,"1105054054",s,position_lat,"-138853088",semicircles,position_long,"1991776512",semicircles,distance,"565.92",m,altitude,"4.199999999999989",m,speed,"7.249",m/s,power,"108",watts,heart_rate,"120",bpm,cadence,"79",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"7.249",m/s,
Data,3,record,timestamp,"1105054055",s,position_lat,"-138853808",semicircles,position_long,"1991776128",semicircles,distance,"573.1",m,altitude,"4.199999999999989",m,speed,"7.053",m/s,power,"88",watts,heart_rate,"120",bpm,cadence,"75",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"7.053",m/s,
Data,3,record,timestamp,"1105054056",s,position_lat,"-138854512",semicircles,position_long,"1991776000",semicircles,distance,"580.1",m,altitude,"4.399999999999977",m,speed,"6.885",m/s,power,"102",watts,heart_rate,"120",bpm,cadence,"68",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"6.885",m/s,
Data,3,record,timestamp,"1105054057",s,position_lat,"-138855184",semicircles,position_long,"1991775616",semicircles,distance,"586.97",m,altitude,"4.600000000000023",m,speed,"6.902",m/s,power,"203",watts,heart_rate,"120",bpm,cadence,"61",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"6.902",m/s,
Data,3,record,timestamp,"1105054058",s,position_lat,"-138855872",semicircles,position_long,"1991775232",semicircles,distance,"593.87",m,altitude,"4.800000000000011",m,speed,"6.993",m/s,power,"235",watts,heart_rate,"120",bpm,cadence,"56",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"6.993",m/s,
Data,3,record,timestamp,"1105054059",s,position_lat,"-138856576",semicircles,position_long,"1991775104",semicircles,distance,"601.01",m,altitude,"5.0",m,speed,"7.049",m/s,power,"219",watts,heart_rate,"119",bpm,cadence,"54",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"7.049",m/s,
Data,3,record,timestamp,"1105054060",s,position_lat,"-138857264",semicircles,position_long,"1991774720",semicircles,distance,"607.99",m,altitude,"5.0",m,speed,"6.964",m/s,power,"125",watts,heart_rate,"119",bpm,cadence,"54",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"6.964",m/s,
Data,3,record,timestamp,"1105054061",s,position_lat,"-138857936",semicircles,position_long,"1991774336",semicircles,distance,"615.02",m,altitude,"5.199999999999989",m,speed,"7.016",m/s,power,"226",watts,heart_rate,"118",bpm,cadence,"55",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"7.016",m/s,
Data,3,record,timestamp,"1105054062",s,position_lat,"-138858608",semicircles,position_long,"1991773952",semicircles,distance,"621.99",m,altitude,"5.399999999999977",m,speed,"7.056",m/s,power,"226",watts,heart_rate,"117",bpm,cadence,"58",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"7.056",m/s,
Data,3,record,timestamp,"1105054063",s,position_lat,"-138859264",semicircles,position_long,"1991773568",semicircles,distance,"629.02",m,altitude,"5.600000000000023",m,speed,"7.059",m/s,power,"217",watts,heart_rate,"116",bpm,cadence,"58",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"7.059",m/s,
Data,3,record,timestamp,"1105054064",s,position_lat,"-138859920",semicircles,position_long,"1991773312",semicircles,distance,"636.1",m,altitude,"5.800000000000011",m,speed,"7.023",m/s,power,"204",watts,heart_rate,"115",bpm,cadence,"58",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"7.023",m/s,
