Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1079303812",s,position_lat,"-138858608",semicircles,position_long,"1991774720",semicircles,distance,"106.18",m,heart_rate,"0",bpm,altitude,"5.399999999999977",m,speed,"9.593",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"9.593",m/s,
Data,3,record,timestamp,"1079303813",s,position_lat,"-138857696",semicircles,position_long,"1991775232",semicircles,distance,"115.82",m,heart_rate,"0",bpm,altitude,"5.0",m,speed,"9.785",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"9.785",m/s,
Data,3,record,timestamp,"1079303814",s,position_lat,"-138856720",semicircles,position_long,"1991775616",semicircles,distance,"125.69",m,heart_rate,"0",bpm,altitude,"4.800000000000011",m,speed,"9.986",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"9.986",m/s,
Data,3,record,timestamp,"1079303815",s,position_lat,"-138855728",semicircles,position_long,"1991776128",semicircles,distance,"135.85",m,heart_rate,"0",bpm,altitude,"4.600000000000023",m,speed,"10.158",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.158",m/s,
Data,3,record,timestamp,"1079303816",s,position_lat,"-138854704",semicircles,position_long,"1991776512",semicircles,distance,"146.0",m,heart_rate,"0",bpm,altitude,"4.399999999999977",m,speed,"10.287",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.287",m/s,
Data,3,record,timestamp,"1079303817",s,position_lat,"-138853664",semicircles,position_long,"1991776896",semicircles,distance,"156.37",m,heart_rate,"0",bpm,altitude,"4.199999999999989",m,speed,"10.407",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"10.407",m/s,
Data,3,record,timestamp,"1079303818",s,position_lat,"-138852608",semicircles,position_long,"1991777280",semicircles,distance,"166.81",m,heart_rate,"0",bpm,altitude,"4.0",m,speed,"10.513",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"10.513",m/s,
Data,3,record,timestamp,"1079303819",s,position_lat,"-138851536",semicircles,position_long,"1991777792",semicircles,distance,"177.38",m,heart_rate,"0",bpm,altitude,"3.8000000000000114",m,speed,"10.61",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"10.61",m/s,
Data,3,record,timestamp,"1079303820",s,position_lat,"-138850448",semicircles,position_long,"1991778176",semicircles,distance,"188.03",m,heart_rate,"0",bpm,altitude,"3.6000000000000227",m,speed,"10.696",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"10.696",m/s,
Data,3,record,timestamp,"1079303821",s,position_lat,"-138849360",semicircles,position_long,"1991778560",semicircles,distance,"198.76",m,heart_rate,"0",bpm,altitude,"3.3999999999999773",m,speed,"10.774",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"10.774",m/s,
Data,3,record,timestamp,"1079303822",s,position_lat,"-138848256",semicircles,position_long,"1991778944",semicircles,distance,"209.57",m,heart_rate,"0",bpm,altitude,"3.0",m,speed,"10.84",m/s,power,"143",watts,cadence,"86",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"10.84",m/s,
Data,3,record,timestamp,"1079303823",s,position_lat,"-138847152",semicircles,position_long,"1991779200",semicircles,distance,"220.45",m,heart_rate,"0",bpm,altitude,"2.8000000000000114",m,speed,"10.896",m/s,power,"143",watts,cadence,"85",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"10.896",m/s,
Data,3,record,timestamp,"1079303824",s,position_lat,"-138846048",semicircles,position_long,"1991779584",semicircles,distance,"231.39",m,heart_rate,"0",bpm,altitude,"2.6000000000000227",m,speed,"10.943",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"10.943",m/s,
Data,3,record,timestamp,"1079303825",s,position_lat,"-138844944",semicircles,position_long,"1991780224",semicircles,distance,"242.33",m,heart_rate,"0",bpm,altitude,"2.3999999999999773",m,speed,"10.981",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"10.981",m/s,
Data,3,record,timestamp,"1079303826",s,position_lat,"-138843840",semicircles,position_long,"1991780480",semicircles,distance,"253.32",m,heart_rate,"0",bpm,altitude,"2.3999999999999773",m,speed,"11.011",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.011",m/s,
Data,3,record,timestamp,"1079303827",s,position_lat,"-138842736",semicircles,position_long,"1991781120",semicircles,distance,"264.35",m,heart_rate,"0",bpm,altitude,"2.1999999999999886",m,speed,"11.029",m/s,power,"143",watts,cadence,"86",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"11.029",m/s,
Data,3,record,timestamp,"1079303828",s,position_lat,"-138841648",semicircles,position_long,"1991781504",semicircles,distance,"275.38",m,heart_rate,"0",bpm,altitude,"2.0",m,speed,"11.035",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"11.035",m/s,
Data,3,record,timestamp,"1079303829",s,position_lat,"-138840576",semicircles,position_long,"1991782016",semicircles,distance,"286.41",m,heart_rate,"0",bpm,altitude,"1.8000000000000114",m,speed,"11.031",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"11.031",m/s,
Data,3,record,timestamp,"1079303830",s,position_lat,"-138839536",semicircles,position_long,"1991782528",semicircles,distance,"297.44",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"11.015",m/s,power,"144",watts,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"11.015",m/s,
Data,3,record,timestamp,"1079303831",s,position_lat,"-138838480",semicircles,position_long,"1991783296",semicircles,distance,"308.45",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"11.052",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"11.052",m/s,
Data,3,record,timestamp,"1079303832",s,position_lat,"-138837472",semicircles,position_long,"1991783808",semicircles,distance,"319.55",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"11.125",m/s,power,"144",watts,cadence,"87",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.125",m/s,
Data,3,record,timestamp,"1079303833",s,position_lat,"-138836464",semicircles,position_long,"1991784576",semicircles,distance,"330.67",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"11.125",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.125",m/s,
Data,3,record,timestamp,"1079303834",s,position_lat,"-138835440",semicircles,position_long,"1991785088",semicircles,distance,"341.79",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"11.103",m/s,power,"144",watts,cadence,"87",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.103",m/s,
Data,3,record,timestamp,"1079303835",s,position_lat,"-138834432",semicircles,position_long,"1991785856",semicircles,distance,"352.87",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"11.063",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.063",m/s,
Data,3,record,timestamp,"1079303836",s,position_lat,"-138833440",semicircles,position_long,"1991786368",semicircles,distance,"363.91",m,heart_rate,"0",bpm,altitude,"1.1999999999999886",m,speed,"11.011",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"11.011",m/s,
Data,3,record,timestamp,"1079303837",s,position_lat,"-138832480",semicircles,position_long,"1991787136",semicircles,distance,"374.9",m,heart_rate,"0",bpm,altitude,"1.1999999999999886",m,speed,"10.948",m/s,power,"144",watts,cadence,"87",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"10.948",m/s,
Data,3,record,timestamp,"1079303838",s,position_lat,"-138831520",semicircles,position_long,"1991787776",semicircles,distance,"385.8",m,heart_rate,"0",bpm,altitude,"1.1999999999999886",m,speed,"10.872",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"10.872",m/s,
Data,3,record,timestamp,"1079303839",s,position_lat,"-138830592",semicircles,position_long,"1991788544",semicircles,distance,"396.64",m,heart_rate,"0",bpm,altitude,"1.1999999999999886",m,speed,"10.789",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"10.789",m/s,
Data,3,record,timestamp,"1079303840",s,position_lat,"-138829680",semicircles,position_long,"1991789312",semicircles,distance,"407.38",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.701",m/s,power,"145",watts,cadence,"88",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.701",m/s,
Data,3,record,timestamp,"1079303841",s,position_lat,"-138828784",semicircles,position_long,"1991789952",semicircles,distance,"418.04",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.614",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.614",m/s,
Data,3,record,timestamp,"1079303842",s,position_lat,"-138827920",semicircles,position_long,"1991790720",semicircles,distance,"428.61",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.535",m/s,power,"149",watts,cadence,"89",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.535",m/s,
Data,3,record,timestamp,"1079303843",s,position_lat,"-138827072",semicircles,position_long,"1991791488",semicircles,distance,"439.1",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.45",m/s,power,"151",watts,cadence,"89",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.45",m/s,
Data,3,record,timestamp,"1079303844",s,position_lat,"-138826272",semicircles,position_long,"1991792384",semicircles,distance,"449.51",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.374",m/s,power,"150",watts,cadence,"89",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.374",m/s,
Data,3,record,timestamp,"1079303845",s,position_lat,"-138825488",semicircles,position_long,"1991793152",semicircles,distance,"459.85",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.303",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.303",m/s,
Data,3,record,timestamp,"1079303846",s,position_lat,"-138824768",semicircles,position_long,"1991794048",semicircles,distance,"470.12",m,heart_rate,"0",bpm,altitude,"1.3999999999999773",m,speed,"10.245",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"10.245",m/s,
Data,3,record,timestamp,"1079303847",s,position_lat,"-138824064",semicircles,position_long,"1991794688",semicircles,distance,"480.34",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.183",m/s,power,"151",watts,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.183",m/s,
Data,3,record,timestamp,"1079303848",s,position_lat,"-138823408",semicircles,position_long,"1991795584",semicircles,distance,"490.49",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.128",m/s,power,"149",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.128",m/s,
Data,3,record,timestamp,"1079303849",s,position_lat,"-138822800",semicircles,position_long,"1991796608",semicircles,distance,"500.6",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.082",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.082",m/s,
Data,3,record,timestamp,"1079303850",s,position_lat,"-138822256",semicircles,position_long,"1991797504",semicircles,distance,"510.66",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.048",m/s,power,"149",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.048",m/s,
Data,3,record,timestamp,"1079303851",s,position_lat,"-138821728",semicircles,position_long,"1991798528",semicircles,distance,"520.7",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.023",m/s,power,"150",watts,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.023",m/s,
Data,3,record,timestamp,"1079303852",s,position_lat,"-138821232",semicircles,position_long,"1991799424",semicircles,distance,"530.71",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.006",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.006",m/s,
Data,3,record,timestamp,"1079303853",s,position_lat,"-138820752",semicircles,position_long,"1991800320",semicircles,distance,"540.71",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.999",m/s,power,"150",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.999",m/s,
Data,3,record,timestamp,"1079303854",s,position_lat,"-138820288",semicircles,position_long,"1991801472",semicircles,distance,"550.76",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.007",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.007",m/s,
Data,3,record,timestamp,"1079303855",s,position_lat,"-138819856",semicircles,position_long,"1991802368",semicircles,distance,"560.73",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.022",m/s,power,"151",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.022",m/s,
Data,3,record,timestamp,"1079303856",s,position_lat,"-138819424",semicircles,position_long,"1991803520",semicircles,distance,"570.77",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.077",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.077",m/s,
Data,3,record,timestamp,"1079303857",s,position_lat,"-138819008",semicircles,position_long,"1991804416",semicircles,distance,"580.9",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.135",m/s,power,"148",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.135",m/s,
Data,3,record,timestamp,"1079303858",s,position_lat,"-138818592",semicircles,position_long,"1991805440",semicircles,distance,"591.0",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.065",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.065",m/s,
Data,3,record,timestamp,"1079303859",s,position_lat,"-138818224",semicircles,position_long,"1991806592",semicircles,distance,"601.04",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"10.011",m/s,power,"150",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.011",m/s,
Data,3,record,timestamp,"1079303860",s,position_lat,"-138817904",semicircles,position_long,"1991807488",semicircles,distance,"610.91",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.975",m/s,power,"151",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.975",m/s,
Data,3,record,timestamp,"1079303861",s,position_lat,"-138817600",semicircles,position_long,"1991808512",semicircles,distance,"620.99",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.947",m/s,power,"150",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.947",m/s,
Data,3,record,timestamp,"1079303862",s,position_lat,"-138817360",semicircles,position_long,"1991809664",semicircles,distance,"630.91",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.891",m/s,power,"149",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.891",m/s,
Data,3,record,timestamp,"1079303863",s,position_lat,"-138817136",semicircles,position_long,"1991810816",semicircles,distance,"640.77",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.824",m/s,power,"148",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.824",m/s,
Data,3,record,timestamp,"1079303864",s,position_lat,"-138816976",semicircles,position_long,"1991811840",semicircles,distance,"650.56",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.76",m/s,power,"151",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.76",m/s,
Data,3,record,timestamp,"1079303865",s,position_lat,"-138816864",semicircles,position_long,"1991812736",semicircles,distance,"660.29",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.703",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.703",m/s,
Data,3,record,timestamp,"1079303866",s,position_lat,"-138816784",semicircles,position_long,"1991813888",semicircles,distance,"669.97",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.648",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.648",m/s,
Data,3,record,timestamp,"1079303867",s,position_lat,"-138816784",semicircles,position_long,"1991814912",semicircles,distance,"679.59",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.597",m/s,power,"149",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.597",m/s,
Data,3,record,timestamp,"1079303868",s,position_lat,"-138816864",semicircles,position_long,"1991816064",semicircles,distance,"689.16",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.554",m/s,power,"150",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.554",m/s,
Data,3,record,timestamp,"1079303869",s,position_lat,"-138816992",semicircles,position_long,"1991816960",semicircles,distance,"698.71",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.52",m/s,power,"149",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.52",m/s,
Data,3,record,timestamp,"1079303870",s,position_lat,"-138817200",semicircles,position_long,"1991817984",semicircles,distance,"708.21",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.492",m/s,power,"150",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.492",m/s,
Data,3,record,timestamp,"1079303871",s,position_lat,"-138817472",semicircles,position_long,"1991819008",semicircles,distance,"717.7",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.472",m/s,power,"151",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.472",m/s,
Data,3,record,timestamp,"1079303872",s,position_lat,"-138817840",semicircles,position_long,"1991820032",semicircles,distance,"727.16",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.461",m/s,power,"158",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.461",m/s,
Data,3,record,timestamp,"1079303873",s,position_lat,"-138818304",semicircles,position_long,"1991820928",semicircles,distance,"736.63",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.468",m/s,power,"156",watts,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.468",m/s,
Data,3,record,timestamp,"1079303874",s,position_lat,"-138818864",semicircles,position_long,"1991821696",semicircles,distance,"746.1",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.486",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.486",m/s,
Data,3,record,timestamp,"1079303875",s,position_lat,"-138819504",semicircles,position_long,"1991822592",semicircles,distance,"755.6",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.513",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.513",m/s,
Data,3,record,timestamp,"1079303876",s,position_lat,"-138820192",semicircles,position_long,"1991823360",semicircles,distance,"765.13",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.544",m/s,power,"155",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.544",m/s,
Data,3,record,timestamp,"1079303877",s,position_lat,"-138820912",semicircles,position_long,"1991824000",semicircles,distance,"774.69",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.566",m/s,power,"155",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.566",m/s,
Data,3,record,timestamp,"1079303878",s,position_lat,"-138821648",semicircles,position_long,"1991824768",semicircles,distance,"784.27",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.588",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.588",m/s,
Data,3,record,timestamp,"1079303879",s,position_lat,"-138822432",semicircles,position_long,"1991825536",semicircles,distance,"793.87",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.619",m/s,power,"155",watts,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.619",m/s,
Data,3,record,timestamp,"1079303880",s,position_lat,"-138823232",semicircles,position_long,"1991826176",semicircles,distance,"803.5",m,heart_rate,"0",bpm,altitude,"1.6000000000000227",m,speed,"9.646",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.646",m/s,
