record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1083625686","-138872688","1991751424","864.07","119","12.799999999999955","5.725","156","83","12.799999999999955","5.725",
"1083625687","-138872976","1991750912","869.83","119","13.0","5.749","158","82","13.0","5.749",
"1083625688","-138873264","1991750272","875.56","119","13.200000000000045","5.766","136","83","13.200000000000045","5.766",
"1083625689","-138873600","1991749760","881.34","119","13.200000000000045","5.774","137","83","13.200000000000045","5.774",
"1083625690","-138873920","1991749248","887.12","119","13.200000000000045","5.818","145","83","13.200000000000045","5.818",
"1083625691","-138874288","1991748736","893.0","119","13.399999999999977","5.919","160","84","13.399999999999977","5.919",
"1083625692","-138874640","1991748096","898.95","119","13.399999999999977","6.062","158","84","13.399999999999977","6.062",
"1083625693","-138875024","1991747584","905.13","119","13.399999999999977","6.224","158","86","13.399999999999977","6.224",
"1083625694","-138875344","1991747072","911.48","119","13.399999999999977","6.472","171","88","13.399999999999977","6.472",
"1083625695","-138875584","1991746304","918.11","118","13.200000000000045","6.79","152","83","13.200000000000045","6.79",
"1083625696","-138875696","1991745536","925.1","118","13.200000000000045","7.138","168","84","13.200000000000045","7.138",
"1083625697","-138875536","1991744896","932.42","118","13.0","7.501","152","86","13.0","7.501",
"1083625698","-138874976","1991744256","940.08","117","12.799999999999955","7.778","149","87","12.799999999999955","7.778",
"1083625699","-138874176","1991744000","947.97","116","12.600000000000023","8.013","128","87","12.600000000000023","8.013",
"1083625700","-138873376","1991744256","956.0","116","12.600000000000023","8.173","124","87","12.600000000000023","8.173",
"1083625701","-138872704","1991744896","964.2","115","12.600000000000023","8.23","120","86","12.600000000000023","8.23",
"1083625702","-138872080","1991745408","972.49","114","12.600000000000023","8.253","126","88","12.600000000000023","8.253",
"1083625703","-138871440","1991746176","980.8","113","12.600000000000023","8.28","108","88","12.600000000000023","8.28",
"1083625704","-138870848","1991746816","989.14","113","12.600000000000023","8.3","127","88","12.600000000000023","8.3",
"1083625705","-138870272","1991747456","997.32","112","12.399999999999977","8.341","132","88","12.399999999999977","8.341",
"1083625706","-138869696","1991748096","1005.73","112","12.399999999999977","8.41","157","88","12.399999999999977","8.41",
"1083625707","-138869088","1991748864","1014.17","112","12.399999999999977","8.51","159","88","12.399999999999977","8.51",
"1083625708","-138868400","1991749376","1022.81","111","12.399999999999977","8.612","110","90","12.399999999999977","8.612",
"1083625709","-138867632","1991750016","1031.46","110","12.200000000000045","8.71","128","89","12.200000000000045","8.71",
"1083625710","-138866832","1991750528","1040.27","110","12.0","8.859","123","89","12.0","8.859",
"1083625711","-138865952","1991750912","1049.18","109","11.800000000000011","9.024","108","89","11.800000000000011","9.024",
"1083625712","-138865024","1991751168","1058.24","109","11.600000000000023","9.212","148","88","11.600000000000023","9.212",
"1083625713","-138864048","1991751424","1067.63","109","11.399999999999977","9.461","189","90","11.399999999999977","9.461",
"1083625714","-138863024","1991751552","1077.22","108","11.199999999999989","9.69","157","88","11.199999999999989","9.69",
"1083625715","-138861968","1991751424","1087.0","108","11.0","9.877","176","89","11.0","9.877",
"1083625716","-138860928","1991751168","1096.98","108","10.800000000000011","10.074","192","83","10.800000000000011","10.074",
"1083625717","-138859888","1991750912","1107.16","107","10.600000000000023","10.243","158","84","10.600000000000023","10.243",
"1083625718","-138858912","1991750272","1117.45","107","10.399999999999977","10.316","135","85","10.399999999999977","10.316",
"1083625719","-138858016","1991749760","1127.77","107","10.199999999999989","10.314","140","84","10.199999999999989","10.314",
"1083625720","-138857216","1991748864","1138.04","107","10.199999999999989","10.251","144","84","10.199999999999989","10.251",
"1083625721","-138856512","1991747968","1148.25","107","10.199999999999989","10.157","150","84","10.199999999999989","10.157",
"1083625722","-138855936","1991747072","1158.36","106","10.199999999999989","10.074","180","83","10.199999999999989","10.074",
"1083625723","-138855488","1991746176","1168.41","106","10.399999999999977","10.01","150","83","10.399999999999977","10.01",
"1083625724","-138855280","1991745024","1178.39","106","10.399999999999977","9.947","158","83","10.399999999999977","9.947",
"1083625725","-138855264","1991744000","1188.32","106","10.399999999999977","9.932","172","83","10.399999999999977","9.932",
"1083625726","-138855376","1991742848","1198.27","106","10.399999999999977","9.984","160","83","10.399999999999977","9.984",
"1083625727","-138855600","1991741824","1208.28","106","10.399999999999977","10.016","145","83","10.399999999999977","10.016",
"1083625728","-138855856","1991740672","1218.29","106","10.399999999999977","10.006","162","84","10.399999999999977","10.006",
"1083625729","-138856144","1991739776","1228.29","105","10.399999999999977","9.991","164","84","10.399999999999977","9.991",
"1083625730","-138856464","1991738624","1238.27","105","10.399999999999977","9.967","167","83","10.399999999999977","9.967",
"1083625731","-138856832","1991737600","1248.23","105","10.399999999999977","9.952","187","83","10.399999999999977","9.952",
"1083625732","-138857232","1991736704","1258.18","105","10.399999999999977","9.942","186","83","10.399999999999977","9.942",
"1083625733","-138857632","1991735552","1268.11","105","10.399999999999977","9.925","184","84","10.399999999999977","9.925",
"1083625734","-138858048","1991734656","1278.03","105","10.399999999999977","9.893","157","84","10.399999999999977","9.893",
"1083625735","-138858448","1991733632","1287.89","105","10.399999999999977","9.85","180","85","10.399999999999977","9.85",
"1083625736","-138858864","1991732608","1297.74","105","10.399999999999977","9.855","189","85","10.399999999999977","9.855",
"1083625737","-138859264","1991731584","1307.61","105","10.399999999999977","9.864","174","84","10.399999999999977","9.864",
"1083625738","-138859664","1991730688","1317.46","105","10.399999999999977","9.83","161","85","10.399999999999977","9.83",
"1083625739","-138860064","1991729792","1327.27","105","10.399999999999977","9.786","147","85","10.399999999999977","9.786",
"1083625740","-138860464","1991728640","1337.04","105","10.399999999999977","9.774","172","85","10.399999999999977","9.774",
"1083625741","-138860864","1991727744","1346.82","105","10.399999999999977","9.777","183","85","10.399999999999977","9.777",
"1083625742","-138861280","1991726592","1356.59","105","10.399999999999977","9.756","167","84","10.399999999999977","9.756",
"1083625743","-138861696","1991725696","1366.33","105","10.399999999999977","9.726","166","84","10.399999999999977","9.726",
"1083625744","-138862112","1991724800","1376.05","106","10.399999999999977","9.701","178","85","10.399999999999977","9.701",
"1083625745","-138862528","1991723776","1385.74","106","10.399999999999977","9.703","194","85","10.399999999999977","9.703",
"1083625746","-138862944","1991722880","1395.47","106","10.399999999999977","9.741","190","85","10.399999999999977","9.741",
"1083625747","-138863376","1991721856","1405.22","106","10.399999999999977","9.772","166","84","10.399999999999977","9.772",
"1083625748","-138863824","1991720832","1414.98","106","10.399999999999977","9.746","165","85","10.399999999999977","9.746",
"1083625749","-138864240","1991719936","1424.71","106","10.399999999999977","9.716","167","85","10.399999999999977","9.716",
"1083625750","-138864672","1991719040","1434.42","106","10.399999999999977","9.695","181","85","10.399999999999977","9.695",
"1083625751","-138865088","1991717888","1444.11","106","10.399999999999977","9.679","164","86","10.399999999999977","9.679",
"1083625752","-138865520","1991716992","1453.77","105","10.399999999999977","9.651","166","84","10.399999999999977","9.651",
"1083625753","-138865952","1991716096","1463.41","105","10.399999999999977","9.632","181","85","10.399999999999977","9.632",
"1083625754","-138866384","1991714944","1473.04","105","10.399999999999977","9.623","171","85","10.399999999999977","9.623",
"1083625755","-138866832","1991714048","1482.66","105","10.399999999999977","9.606","170","85","10.399999999999977","9.606",
"1083625756","-138867264","1991713152","1492.25","105","10.399999999999977","9.593","177","85","10.399999999999977","9.593",
"1083625757","-138867712","1991712256","1501.84","105","10.399999999999977","9.579","157","84","10.399999999999977","9.579",
"1083625758","-138868176","1991711360","1511.43","105","10.399999999999977","9.545","153","85","10.399999999999977","9.545",
"1083625759","-138868608","1991710464","1520.93","105","10.399999999999977","9.517","167","85","10.399999999999977","9.517",
"1083625760","-138869056","1991709312","1530.44","105","10.399999999999977","9.498","161","84","10.399999999999977","9.498",
"1083625761","-138869520","1991708416","1539.86","105","10.399999999999977","9.48","169","84","10.399999999999977","9.48",
"1083625762","-138869984","1991707520","1549.42","104","10.399999999999977","9.472","174","83","10.399999999999977","9.472",
"1083625763","-138870480","1991706624","1558.89","104","10.399999999999977","9.468","167","84","10.399999999999977","9.468",
"1083625764","-138870976","1991705728","1568.28","104","10.399999999999977","9.461","157","84","10.399999999999977","9.461",
"1083625765","-138871472","1991704832","1577.83","104","10.399999999999977","9.483","160","84","10.399999999999977","9.483",
"1083625766","-138871904","1991703936","1587.31","104","10.399999999999977","9.508","166","84","10.399999999999977","9.508",
"1083625767","-138872224","1991703040","1596.79","104","10.399999999999977","9.564","175","82","10.399999999999977","9.564",
"1083625768","-138872400","1991701888","1606.43","104","10.399999999999977","9.596","175","84","10.399999999999977","9.596",
"1083625769","-138872288","1991700864","1616.05","104","10.399999999999977","9.642","171","84","10.399999999999977","9.642",
"1083625770","-138871792","1991699840","1625.81","104","10.399999999999977","9.685","175","84","10.399999999999977","9.685",
"1083625771","-138871088","1991699200","1635.41","104","10.399999999999977","9.725","170","84","10.399999999999977","9.725",
"1083625772","-138870320","1991698432","1645.15","105","10.399999999999977","9.746","152","83","10.399999999999977","9.746",
"1083625773","-138869536","1991697664","1654.9","105","10.399999999999977","9.755","161","82","10.399999999999977","9.755",
"1083625774","-138868768","1991697024","1664.67","106","10.399999999999977","9.79","187","83","10.399999999999977","9.79",
"1083625775","-138868144","1991696256","1674.49","107","10.399999999999977","9.853","199","83","10.399999999999977","9.853",
"1083625776","-138867728","1991695104","1684.38","107","10.399999999999977","9.924","179","84","10.399999999999977","9.924",
"1083625777","-138867472","1991694080","1694.32","107","10.399999999999977","9.931","198","84","10.399999999999977","9.931",
"1083625778","-138867344","1991692928","1704.23","107","10.399999999999977","9.902","187","84","10.399999999999977","9.902",
"1083625779","-138867152","1991692032","1714.12","107","10.399999999999977","9.857","164","85","10.399999999999977","9.857",
"1083625780","-138866768","1991691008","1723.96","107","10.399999999999977","9.806","181","84","10.399999999999977","9.806",
"1083625781","-138866160","1991690112","1733.75","107","10.399999999999977","9.77","176","84","10.399999999999977","9.77",
"1083625782","-138865440","1991689344","1743.5","107","10.399999999999977","9.726","175","85","10.399999999999977","9.726",
"1083625783","-138864624","1991688576","1753.22","107","10.399999999999977","9.715","192","84","10.399999999999977","9.715",
"1083625784","-138863840","1991688064","1762.95","107","10.399999999999977","9.749","185","85","10.399999999999977","9.749",
"1083625785","-138863024","1991687296","1772.67","108","10.399999999999977","9.725","177","85","10.399999999999977","9.725",
"1083625786","-138862272","1991686656","1782.43","108","10.399999999999977","9.769","169","85","10.399999999999977","9.769",
"1083625787","-138861584","1991685632","1792.22","108","10.399999999999977","9.801","161","85","10.399999999999977","9.801",
"1083625788","-138860976","1991684992","1802.04","109","10.199999999999989","9.848","172","84","10.199999999999989","9.848",
"1083625789","-138860400","1991684096","1811.92","109","10.199999999999989","9.904","146","85","10.199999999999989","9.904",
"1083625790","-138859840","1991682944","1821.85","109","10.199999999999989","9.956","171","84","10.199999999999989","9.956",
"1083625791","-138859312","1991682048","1831.84","109","10.0","10.031","179","84","10.0","10.031",
"1083625792","-138858800","1991681152","1841.91","110","10.0","10.113","180","85","10.0","10.113",
"1083625793","-138858320","1991680000","1852.07","110","10.0","10.192","174","84","10.0","10.192",
"1083625794","-138857904","1991679104","1862.29","110","9.800000000000011","10.275","194","86","9.800000000000011","10.275",
"1083625795","-138857584","1991678080","1872.61","110","9.800000000000011","10.355","171","86","9.800000000000011","10.355",
"1083625796","-138857408","1991676928","1883.0","110","9.800000000000011","10.411","174","86","9.800000000000011","10.411",
"1083625797","-138857472","1991675648","1893.44","110","9.800000000000011","10.44","151","85","9.800000000000011","10.44",
"1083625798","-138857808","1991674624","1903.88","110","9.600000000000023","10.444","165","84","9.600000000000023","10.444",
"1083625799","-138858336","1991673728","1914.33","110","9.600000000000023","10.46","168","86","9.600000000000023","10.46",
"1083625800","-138858960","1991672704","1924.8","110","9.600000000000023","10.482","186","86","9.600000000000023","10.482",
"1083625801","-138859600","1991671808","1935.3","110","9.600000000000023","10.523","193","86","9.600000000000023","10.523",
"1083625802","-138860240","1991670784","1945.83","110","9.600000000000023","10.497","178","86","9.600000000000023","10.497",
"1083625803","-138860784","1991669888","1956.28","110","9.600000000000023","10.417","163","85","9.600000000000023","10.417",
"1083625804","-138861248","1991668736","1966.64","110","9.600000000000023","10.257","155","86","9.600000000000023","10.257",
"1083625805","-138861632","1991667712","1976.8","110","9.600000000000023","10.121","163","85","9.600000000000023","10.121",
"1083625806","-138862000","1991666816","1986.91","110","9.600000000000023","10.092","173","85","9.600000000000023","10.092",
"1083625807","-138862368","1991665664","1996.99","110","9.600000000000023","10.073","155","85","9.600000000000023","10.073",
"1083625808","-138862720","1991664512","2007.07","109","9.600000000000023","10.077","173","84","9.600000000000023","10.077",
"1083625809","-138863088","1991663616","2017.13","109","9.600000000000023","10.048","174","85","9.600000000000023","10.048",
"1083625810","-138863488","1991662592","2027.15","109","9.600000000000023","10.033","166","84","9.600000000000023","10.033",
"1083625811","-138863936","1991661696","2037.18","109","9.600000000000023","10.026","176","84","9.600000000000023","10.026",
"1083625812","-138864496","1991660800","2047.2","109","9.600000000000023","9.977","147","84","9.600000000000023","9.977",
"1083625813","-138865216","1991659904","2057.17","109","9.600000000000023","9.965","167","83","9.600000000000023","9.965",
"1083625814","-138866144","1991659264","2067.12","109","9.600000000000023","9.942","153","85","9.600000000000023","9.942",
"1083625815","-138867168","1991659136","2077.04","109","9.600000000000023","9.894","155","85","9.600000000000023","9.894",
"1083625816","-138868240","1991658880","2086.92","109","9.600000000000023","9.872","173","85","9.600000000000023","9.872",
"1083625817","-138869296","1991659136","2096.8","108","9.600000000000023","9.871","159","85","9.600000000000023","9.871",
"1083625818","-138870320","1991659264","2106.68","108","9.600000000000023","9.878","161","85","9.600000000000023","9.878",
"1083625819","-138871312","1991659904","2116.55","108","9.600000000000023","9.866","150","84","9.600000000000023","9.866",
"1083625820","-138872224","1991660416","2126.42","108","9.600000000000023","9.891","183","85","9.600000000000023","9.891",
"1083625821","-138872912","1991661056","2136.33","107","9.600000000000023","9.886","161","85","9.600000000000023","9.886",
"1083625822","-138873440","1991662080","2146.18","107","9.600000000000023","9.822","158","85","9.600000000000023","9.822",
"1083625823","-138873856","1991663104","2156.15","107","9.600000000000023","9.81","175","84","9.600000000000023","9.81",
"1083625824","-138874208","1991664000","2165.8","107","9.600000000000023","9.796","165","83","9.600000000000023","9.796",
"1083625825","-138874560","1991665152","2175.58","107","9.600000000000023","9.788","171","84","9.600000000000023","9.788",
