record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100641343","-138828464","1992058752","118.91","12.799999999999955","6.82","126","80","79","12.799999999999955","6.82",
"1100641344","-138827760","1992058880","125.77","12.799999999999955","6.891","119","80","79","12.799999999999955","6.891",
"1100641345","-138827056","1992059008","132.68","12.799999999999955","6.947","117","81","80","12.799999999999955","6.947",
"1100641346","-138826304","1992059264","139.68","12.799999999999955","6.997","116","82","79","12.799999999999955","6.997",
"1100641347","-138825568","1992059392","146.7","12.799999999999955","7.031","105","82","80","12.799999999999955","7.031",
"1100641348","-138824816","1992059648","153.75","13.0","7.053","105","84","80","13.0","7.053",
"1100641349","-138824064","1992059776","160.83","13.0","7.089","116","84","80","13.0","7.089",
"1100641350","-138823312","1992059776","167.88","13.0","7.137","127","85","81","13.0","7.137",
"1100641351","-138822560","1992060032","175.09","13.0","7.195","133","86","80","13.0","7.195",
"1100641352","-138821792","1992060160","182.33","13.0","7.253","130","87","81","13.0","7.253",
"1100641353","-138821056","1992060288","189.61","13.0","7.296","119","88","81","13.0","7.296",
"1100641354","-138820352","1992060672","196.89","13.0","7.328","118","88","80","13.0","7.328",
"1100641355","-138819712","1992061312","204.25","13.0","7.359","117","89","80","13.0","7.359",
"1100641356","-138819136","1992061824","211.56","13.0","7.387","113","89","79","13.0","7.387",
"1100641357","-138818624","1992062464","219.01","13.0","7.413","113","90","80","13.0","7.413",
"1100641358","-138818192","1992063104","226.43","13.0","7.439","113","91","80","13.0","7.439",
"1100641359","-138817792","1992063744","233.91","13.0","7.482","132","91","80","13.0","7.482",
"1100641360","-138817424","1992064512","241.39","13.0","7.531","125","92","81","13.0","7.531",
"1100641361","-138817088","1992065280","248.89","13.0","7.57","122","92","80","13.0","7.57",
"1100641362","-138816784","1992065920","256.54","13.0","7.604","120","92","82","13.0","7.604",
"1100641363","-138816496","1992066944","264.16","13.0","7.631","115","93","82","13.0","7.631",
"1100641364","-138816192","1992067584","271.77","13.0","7.668","115","94","82","13.0","7.668",
"1100641365","-138815872","1992068352","279.51","13.0","7.726","126","94","82","13.0","7.726",
"1100641366","-138815552","1992069248","287.27","13.0","7.783","131","95","81","13.0","7.783",
"1100641367","-138815232","1992070016","295.07","13.0","7.819","113","96","82","13.0","7.819",
"1100641368","-138814896","1992070656","302.91","13.0","7.828","111","96","81","13.0","7.828",
"1100641369","-138814576","1992071680","310.73","13.0","7.842","121","96","82","13.0","7.842",
"1100641370","-138814256","1992072320","318.58","13.0","7.862","116","96","82","13.0","7.862",
"1100641371","-138813936","1992073088","326.46","13.0","7.877","114","96","81","13.0","7.877",
"1100641372","-138813648","1992073984","334.36","13.0","7.891","117","96","82","13.0","7.891",
"1100641373","-138813360","1992074752","342.22","13.0","7.908","116","96","82","13.0","7.908",
"1100641374","-138813104","1992075648","350.19","13.0","7.924","116","96","82","13.0","7.924",
"1100641375","-138812848","1992076416","358.14","13.0","7.946","124","96","82","13.0","7.946",
"1100641376","-138812576","1992077312","366.0","13.0","7.972","122","96","81","13.0","7.972",
"1100641377","-138812320","1992077952","374.05","13.0","7.999","121","96","83","13.0","7.999",
"1100641378","-138812016","1992078848","382.04","13.0","8.03","121","96","83","13.0","8.03",
"1100641379","-138811712","1992079616","390.14","13.0","8.063","119","97","83","13.0","8.063",
"1100641380","-138811392","1992080512","398.2","13.0","8.092","118","97","83","13.0","8.092",
"1100641381","-138811088","1992081280","406.28","13.0","8.123","123","97","82","13.0","8.123",
"1100641382","-138810816","1992082176","414.46","13.0","8.17","140","97","84","13.0","8.17",
"1100641383","-138810592","1992083072","422.63","13.0","8.211","131","97","84","13.0","8.211",
"1100641384","-138810464","1992083968","430.83","13.0","8.236","130","97","84","13.0","8.236",
"1100641385","-138810400","1992084864","439.12","13.0","8.26","134","97","84","13.0","8.26",
"1100641386","-138810416","1992085888","447.38","13.0","8.279","133","97","83","13.0","8.279",
"1100641387","-138810512","1992086784","455.62","13.0","8.309","151","97","85","13.0","8.309",
"1100641388","-138810704","1992087424","463.99","13.0","8.355","139","97","85","13.0","8.355",
"1100641389","-138810944","1992088320","472.39","13.0","8.389","129","97","85","13.0","8.389",
"1100641390","-138811216","1992089344","480.8","13.0","8.426","138","97","84","13.0","8.426",
"1100641391","-138811520","1992090240","489.21","13.0","8.472","142","97","83","13.0","8.472",
"1100641392","-138811824","1992091136","497.72","13.0","8.528","141","97","85","13.0","8.528",
"1100641393","-138812128","1992092032","506.34","13.200000000000045","8.649","135","98","85","13.200000000000045","8.649",
"1100641394","-138812448","1992092800","515.0","13.200000000000045","8.813","126","98","85","13.200000000000045","8.813",
"1100641395","-138812768","1992093824","524.13","13.200000000000045","8.881","131","98","84","13.200000000000045","8.881",
"1100641396","-138813040","1992094720","532.78","13.200000000000045","8.875","133","98","84","13.200000000000045","8.875",
"1100641397","-138813312","1992095616","541.64","13.200000000000045","8.858","136","98","85","13.200000000000045","8.858",
"1100641398","-138813552","1992096512","550.51","13.200000000000045","8.809","136","99","84","13.200000000000045","8.809",
"1100641399","-138813712","1992097536","559.33","13.399999999999977","8.753","138","99","84","13.399999999999977","8.753",
"1100641400","-138813840","1992098432","568.05","13.399999999999977","8.692","139","100","84","13.399999999999977","8.692",
"1100641401","-138813888","1992099328","576.62","13.399999999999977","8.634","153","100","83","13.399999999999977","8.634",
"1100641402","-138813824","1992100352","585.33","13.600000000000023","8.578","153","100","84","13.600000000000023","8.578",
"1100641403","-138813648","1992101248","593.86","13.600000000000023","8.493","135","100","84","13.600000000000023","8.493",
"1100641404","-138813376","1992102016","602.22","13.600000000000023","8.395","139","100","84","13.600000000000023","8.395",
"1100641405","-138813024","1992102912","610.56","13.799999999999955","8.298","144","100","84","13.799999999999955","8.298",
"1100641406","-138812624","1992103680","618.78","14.0","8.208","154","101","83","14.0","8.208",
"1100641407","-138812176","1992104576","627.06","14.0","8.13","154","101","84","14.0","8.13",
"1100641408","-138811712","1992105344","635.13","14.200000000000045","8.059","163","101","84","14.200000000000045","8.059",
"1100641409","-138811232","1992105984","643.12","14.200000000000045","7.988","131","101","84","14.200000000000045","7.988",
"1100641410","-138810752","1992106752","651.07","14.399999999999977","7.885","148","101","83","14.399999999999977","7.885",
"1100641411","-138810240","1992107264","658.92","14.399999999999977","7.804","147","101","82","14.399999999999977","7.804",
"1100641412","-138809744","1992108032","666.67","14.600000000000023","7.732","154","101","81","14.600000000000023","7.732",
"1100641413","-138809248","1992108800","674.35","14.799999999999955","7.666","154","101","82","14.799999999999955","7.666",
"1100641414","-138808752","1992109312","682.01","14.799999999999955","7.604","159","101","82","14.799999999999955","7.604",
"1100641415","-138808272","1992110080","689.62","15.0","7.551","161","102","82","15.0","7.551",
"1100641416","-138807808","1992110720","697.13","15.200000000000045","7.507","160","102","82","15.200000000000045","7.507",
"1100641417","-138807360","1992111488","704.66","15.200000000000045","7.481","168","102","80","15.200000000000045","7.481",
"1100641418","-138806992","1992112256","712.09","15.399999999999977","7.469","169","102","82","15.399999999999977","7.469",
"1100641419","-138806704","1992112896","719.52","15.399999999999977","7.458","164","102","82","15.399999999999977","7.458",
"1100641420","-138806560","1992113664","726.97","15.600000000000023","7.436","171","102","81","15.600000000000023","7.436",
"1100641421","-138806544","1992114560","734.43","15.799999999999955","7.412","168","102","81","15.799999999999955","7.412",
"1100641422","-138806656","1992115328","741.75","15.799999999999955","7.388","161","102","80","15.799999999999955","7.388",
"1100641423","-138806976","1992116096","749.25","16.0","7.384","156","103","81","16.0","7.384",
"1100641424","-138807392","1992116736","756.55","16.0","7.419","153","103","81","16.0","7.419",
"1100641425","-138807936","1992117376","764.0","16.0","7.469","146","103","81","16.0","7.469",
"1100641426","-138808560","1992117888","771.53","16.200000000000045","7.532","155","103","81","16.200000000000045","7.532",
"1100641427","-138809248","1992118272","779.12","16.200000000000045","7.615","149","103","81","16.200000000000045","7.615",
"1100641428","-138810000","1992118656","786.75","16.200000000000045","7.699","141","103","82","16.200000000000045","7.699",
"1100641429","-138810816","1992118784","794.58","16.200000000000045","7.779","137","103","82","16.200000000000045","7.779",
"1100641430","-138811648","1992118784","802.35","16.200000000000045","7.868","132","103","83","16.200000000000045","7.868",
"1100641431","-138812496","1992118656","810.33","16.200000000000045","7.962","129","103","83","16.200000000000045","7.962",
"1100641432","-138813344","1992118400","818.23","16.200000000000045","8.092","139","102","82","16.200000000000045","8.092",
"1100641433","-138814224","1992118272","826.51","16.200000000000045","8.363","131","102","83","16.200000000000045","8.363",
"1100641434","-138815104","1992118016","834.94","16.200000000000045","8.528","129","102","84","16.200000000000045","8.528",
"1100641435","-138816000","1992117888","843.52","16.200000000000045","8.607","133","102","84","16.200000000000045","8.607",
"1100641436","-138816928","1992117888","852.14","16.200000000000045","8.692","130","102","84","16.200000000000045","8.692",
"1100641437","-138817872","1992117888","860.87","16.200000000000045","8.785","148","102","84","16.200000000000045","8.785",
"1100641438","-138818768","1992118272","869.74","16.0","8.883","135","102","85","16.0","8.883",
"1100641439","-138819520","1992118784","878.71","16.0","8.965","128","101","86","16.0","8.965",
"1100641440","-138820016","1992119680","887.82","16.0","9.132","143","101","86","16.0","9.132",
"1100641441","-138820320","1992120576","896.96","16.0","9.322","128","101","86","16.0","9.322",
"1100641442","-138820512","1992121472","906.24","15.799999999999955","9.39","124","101","85","15.799999999999955","9.39",
"1100641443","-138820608","1992122624","915.73","15.799999999999955","9.453","125","101","86","15.799999999999955","9.453",
"1100641444","-138820688","1992123648","925.31","15.799999999999955","9.511","124","101","86","15.799999999999955","9.511",
"1100641445","-138820736","1992124544","934.72","15.600000000000023","9.568","129","101","87","15.600000000000023","9.568",
"1100641446","-138820768","1992125696","944.4","15.600000000000023","9.626","136","101","87","15.600000000000023","9.626",
"1100641447","-138820800","1992126848","954.08","15.399999999999977","9.675","130","101","86","15.399999999999977","9.675",
"1100641448","-138820816","1992127872","963.79","15.399999999999977","9.713","128","101","87","15.399999999999977","9.713",
"1100641449","-138820848","1992128768","973.41","15.399999999999977","9.74","120","102","86","15.399999999999977","9.74",
"1100641450","-138820912","1992129920","983.25","15.200000000000045","9.761","119","102","86","15.200000000000045","9.761",
"1100641451","-138821040","1992130944","992.94","15.200000000000045","9.783","123","102","86","15.200000000000045","9.783",
"1100641452","-138821312","1992132096","1002.71","15.200000000000045","9.807","125","102","85","15.200000000000045","9.807",
"1100641453","-138821792","1992132992","1012.58","15.200000000000045","9.86","116","102","86","15.200000000000045","9.86",
"1100641454","-138822496","1992133760","1022.42","15.200000000000045","9.805","142","102","86","15.200000000000045","9.805",
"1100641455","-138823328","1992134400","1032.27","15.200000000000045","9.723","139","102","87","15.200000000000045","9.723",
"1100641456","-138824256","1992134784","1041.79","15.200000000000045","9.623","145","101","86","15.200000000000045","9.623",
"1100641457","-138825280","1992135168","1051.41","15.399999999999977","9.511","134","100","85","15.399999999999977","9.511",
"1100641458","-138826288","1992135168","1060.85","15.399999999999977","9.402","145","100","85","15.399999999999977","9.402",
"1100641459","-138827296","1992135168","1070.33","15.600000000000023","9.312","146","99","85","15.600000000000023","9.312",
"1100641460","-138828304","1992135040","1079.61","15.600000000000023","9.237","133","99","85","15.600000000000023","9.237",
"1100641461","-138829264","1992134784","1088.67","15.600000000000023","9.181","142","99","85","15.600000000000023","9.181",
"1100641462","-138830224","1992134656","1097.96","15.799999999999955","9.151","145","99","84","15.799999999999955","9.151",
"1100641463","-138831152","1992134272","1106.96","15.799999999999955","9.132","145","98","85","15.799999999999955","9.132",
"1100641464","-138832064","1992133888","1116.1","15.799999999999955","9.12","144","99","85","15.799999999999955","9.12",
"1100641465","-138832992","1992133504","1125.35","15.799999999999955","9.117","144","99","85","15.799999999999955","9.117",
"1100641466","-138833872","1992133120","1134.45","15.799999999999955","9.126","143","99","85","15.799999999999955","9.126",
"1100641467","-138834768","1992132608","1143.48","16.0","9.152","153","99","84","16.0","9.152",
"1100641468","-138835648","1992132224","1152.77","16.0","9.2","158","99","85","16.0","9.2",
"1100641469","-138836528","1992131712","1161.93","16.0","9.287","149","99","85","16.0","9.287",
"1100641470","-138837424","1992131328","1171.38","16.0","9.389","158","99","85","16.0","9.389",
"1100641471","-138838320","1992130816","1180.76","16.0","9.359","152","98","86","16.0","9.359",
"1100641472","-138839168","1992130304","1190.1","16.0","9.328","145","98","86","16.0","9.328",
"1100641473","-138840000","1992129664","1199.4","16.200000000000045","9.299","143","97","85","16.200000000000045","9.299",
"1100641474","-138840784","1992129152","1208.63","16.200000000000045","9.279","142","97","86","16.200000000000045","9.279",
"1100641475","-138841536","1992128384","1217.89","16.200000000000045","9.27","139","97","86","16.200000000000045","9.27",
"1100641476","-138842144","1992127488","1227.09","16.200000000000045","9.283","139","96","86","16.200000000000045","9.283",
"1100641477","-138842512","1992126592","1236.47","16.0","9.331","134","96","87","16.0","9.331",
"1100641478","-138842656","1992125696","1245.92","16.0","9.403","130","96","86","16.0","9.403",
"1100641479","-138842624","1992124544","1255.34","15.799999999999955","9.484","129","96","86","15.799999999999955","9.484",
"1100641480","-138842512","1992123520","1264.75","15.799999999999955","9.567","126","96","87","15.799999999999955","9.567",
"1100641481","-138842352","1992122624","1274.46","15.600000000000023","9.644","121","96","87","15.600000000000023","9.644",
"1100641482","-138842256","1992121472","1284.08","15.600000000000023","9.727","140","96","87","15.600000000000023","9.727",
"1100641483","-138842448","1992120448","1293.86","15.399999999999977","9.78","132","96","86","15.399999999999977","9.78",
"1100641484","-138843120","1992119680","1303.7","15.399999999999977","9.787","130","96","87","15.399999999999977","9.787",
"1100641485","-138844064","1992119168","1313.36","15.600000000000023","9.757","135","96","87","15.600000000000023","9.757",
"1100641486","-138845088","1992118912","1323.13","15.600000000000023","9.709","146","96","87","15.600000000000023","9.709",
"1100641487","-138846128","1992118912","1332.84","15.600000000000023","9.667","154","95","87","15.600000000000023","9.667",
"1100641488","-138847168","1992118784","1342.45","15.799999999999955","9.644","162","95","86","15.799999999999955","9.644",
"1100641489","-138848176","1992118400","1352.25","15.799999999999955","9.745","164","95","87","15.799999999999955","9.745",
"1100641490","-138849072","1992117888","1361.97","15.799999999999955","9.735","159","94","88","15.799999999999955","9.735",
"1100641491","-138849872","1992117376","1371.63","15.799999999999955","9.727","155","94","87","15.799999999999955","9.727",
"1100641492","-138850416","1992116352","1381.41","15.600000000000023","9.739","141","94","87","15.600000000000023","9.739",
"1100641493","-138850448","1992115328","1391.21","15.600000000000023","9.759","134","94","86","15.600000000000023","9.759",
"1100641494","-138850096","1992114176","1400.91","15.600000000000023","9.769","130","94","87","15.600000000000023","9.769",
"1100641495","-138849568","1992113280","1410.61","15.399999999999977","9.77","127","94","87","15.399999999999977","9.77",
"1100641496","-138848976","1992112384","1420.48","15.399999999999977","9.766","128","94","87","15.399999999999977","9.766",
"1100641497","-138848368","1992111616","1430.22","15.200000000000045","9.764","128","94","87","15.200000000000045","9.764",
"1100641498","-138847760","1992110720","1440.02","15.200000000000045","9.762","128","94","86","15.200000000000045","9.762",
"1100641499","-138847152","1992109824","1449.77","15.200000000000045","9.763","127","94","87","15.200000000000045","9.763",
"1100641500","-138846608","1992108928","1459.57","15.0","9.765","127","94","87","15.0","9.765",
"1100641501","-138846272","1992108032","1469.19","15.0","9.769","124","94","87","15.0","9.769",
"1100641502","-138846176","1992106880","1479.07","14.799999999999955","9.775","118","94","88","14.799999999999955","9.775",
"1100641503","-138846352","1992105856","1488.89","14.799999999999955","9.783","124","94","87","14.799999999999955","9.783",
"1100641504","-138846752","1992104704","1498.67","14.600000000000023","9.795","130","94","88","14.600000000000023","9.795",
"1100641505","-138847344","1992104064","1508.5","14.600000000000023","9.808","130","94","89","14.600000000000023","9.808",
"1100641506","-138848080","1992103168","1518.17","14.600000000000023","9.817","130","95","89","14.600000000000023","9.817",
"1100641507","-138848960","1992102528","1528.1","14.399999999999977","9.825","134","95","89","14.399999999999977","9.825",
"1100641508","-138849920","1992102272","1537.98","14.399999999999977","9.829","135","95","88","14.399999999999977","9.829",
"1100641509","-138850928","1992101888","1547.71","14.399999999999977","9.815","124","95","89","14.399999999999977","9.815",
"1100641510","-138851968","1992101632","1557.54","14.200000000000045","9.797","132","96","89","14.200000000000045","9.797",
"1100641511","-138853008","1992101504","1567.23","14.200000000000045","9.78","139","96","89","14.200000000000045","9.78",
"1100641512","-138854080","1992101504","1577.07","14.200000000000045","9.755","135","97","88","14.200000000000045","9.755",
"1100641513","-138855136","1992101504","1586.89","14.200000000000045","9.724","135","97","87","14.200000000000045","9.724",
"1100641514","-138856176","1992101632","1596.6","14.200000000000045","9.69","143","98","88","14.200000000000045","9.69",
"1100641515","-138857216","1992101632","1606.27","14.0","9.659","139","98","88","14.0","9.659",
"1100641516","-138858224","1992101888","1615.75","14.0","9.621","136","98","88","14.0","9.621",
"1100641517","-138859264","1992102016","1625.51","14.0","9.58","135","98","87","14.0","9.58",
"1100641518","-138860272","1992102272","1635.04","14.0","9.54","136","98","86","14.0","9.54",
"1100641519","-138861280","1992102400","1644.52","14.0","9.502","136","98","87","14.0","9.502",
"1100641520","-138862304","1992102528","1654.06","14.0","9.466","138","98","87","14.0","9.466",
"1100641521","-138863296","1992102784","1663.51","14.0","9.432","138","97","87","14.0","9.432",
"1100641522","-138864304","1992102912","1672.93","14.0","9.399","136","97","87","14.0","9.399",
"1100641523","-138865296","1992103168","1682.3","14.0","9.366","135","97","86","14.0","9.366",
"1100641524","-138866288","1992103296","1691.58","14.0","9.334","136","97","87","14.0","9.334",
"1100641525","-138867280","1992103296","1700.97","14.0","9.301","133","97","87","14.0","9.301",
"1100641526","-138868288","1992103424","1710.2","14.0","9.271","149","97","87","14.0","9.271",
"1100641527","-138869264","1992103680","1719.51","14.0","9.24","134","97","87","14.0","9.24",
"1100641528","-138870144","1992104064","1728.61","14.0","9.202","136","97","87","14.0","9.202",
"1100641529","-138870960","1992104576","1737.88","14.0","9.168","137","97","86","14.0","9.168",
"1100641530","-138871696","1992105344","1747.06","14.0","9.134","138","97","87","14.0","9.134",
"1100641531","-138872416","1992105984","1756.16","14.0","9.092","130","97","87","14.0","9.092",
"1100641532","-138873120","1992106752","1765.19","14.0","9.078","129","97","87","14.0","9.078",
"1100641533","-138873808","1992107264","1774.35","14.0","9.089","136","97","87","14.0","9.089",
"1100641534","-138874464","1992108032","1783.42","14.0","9.102","139","97","86","14.0","9.102",
"1100641535","-138875104","1992108928","1792.51","14.0","9.128","139","97","87","14.0","9.128",
"1100641536","-138875728","1992109696","1801.64","14.0","9.146","138","96","86","14.0","9.146",
"1100641537","-138876320","1992110464","1810.83","14.0","9.154","139","96","86","14.0","9.154",
"1100641538","-138876880","1992111360","1819.99","14.0","9.17","139","96","86","14.0","9.17",
"1100641539","-138877360","1992112256","1829.17","14.0","9.197","141","96","85","14.0","9.197",
"1100641540","-138877744","1992113152","1838.37","14.0","9.245","153","96","87","14.0","9.245",
"1100641541","-138877952","1992114048","1847.68","14.0","9.324","150","96","88","14.0","9.324",
"1100641542","-138877888","1992115072","1857.0","14.0","9.412","142","96","88","14.0","9.412",
"1100641543","-138877584","1992116096","1866.48","14.0","9.517","154","96","88","14.0","9.517",
"1100641544","-138877120","1992116992","1876.05","13.799999999999955","9.625","132","96","88","13.799999999999955","9.625",
"1100641545","-138876560","1992117888","1885.74","13.799999999999955","9.701","119","96","88","13.799999999999955","9.701",
"1100641546","-138875936","1992118784","1895.46","13.600000000000023","9.764","122","96","88","13.600000000000023","9.764",
"1100641547","-138875280","1992119552","1905.3","13.600000000000023","9.828","123","96","88","13.600000000000023","9.828",
"1100641548","-138874640","1992120448","1915.11","13.399999999999977","9.89","124","96","88","13.399999999999977","9.89",
"1100641549","-138874080","1992121344","1925.03","13.399999999999977","9.945","124","96","86","13.399999999999977","9.945",
"1100641550","-138873696","1992122368","1935.0","13.200000000000045","9.983","124","96","87","13.200000000000045","9.983",
"1100641551","-138873392","1992123520","1945.15","13.200000000000045","9.991","128","96","87","13.200000000000045","9.991",
"1100641552","-138873184","1992124416","1955.03","13.200000000000045","9.981","130","96","87","13.200000000000045","9.981",
"1100641553","-138873104","1992125568","1964.87","13.200000000000045","9.957","133","96","87","13.200000000000045","9.957",
"1100641554","-138873216","1992126592","1974.91","13.200000000000045","9.928","135","95","86","13.200000000000045","9.928",
"1100641555","-138873568","1992127744","1984.8","13.200000000000045","9.904","136","95","87","13.200000000000045","9.904",
"1100641556","-138874144","1992128640","1994.74","13.200000000000045","9.867","138","95","87","13.200000000000045","9.867",
"1100641557","-138874896","1992129280","2004.6","13.200000000000045","9.798","134","94","87","13.200000000000045","9.798",
"1100641558","-138875744","1992129920","2014.29","13.200000000000045","9.73","128","94","87","13.200000000000045","9.73",
"1100641559","-138876624","1992130432","2024.04","13.200000000000045","9.668","134","94","86","13.200000000000045","9.668",
"1100641560","-138877520","1992130944","2033.72","13.200000000000045","9.639","134","94","87","13.200000000000045","9.639",
"1100641561","-138878416","1992131456","2043.21","13.200000000000045","9.599","138","94","87","13.200000000000045","9.599",
"1100641562","-138879280","1992132096","2052.76","13.200000000000045","9.553","133","94","87","13.200000000000045","9.553",
"1100641563","-138880144","1992132736","2062.33","13.200000000000045","9.528","119","95","87","13.200000000000045","9.528",
"1100641564","-138880944","1992133376","2071.94","13.200000000000045","9.496","128","95","85","13.200000000000045","9.496",
"1100641565","-138881648","1992134016","2081.38","13.200000000000045","9.503","147","95","86","13.200000000000045","9.503",
"1100641566","-138882192","1992135040","2090.92","13.200000000000045","9.52","144","95","87","13.200000000000045","9.52",
"1100641567","-138882672","1992135936","2100.46","13.200000000000045","9.499","145","95","87","13.200000000000045","9.499",
"1100641568","-138883056","1992136960","2109.95","13.200000000000045","9.481","148","95","87","13.200000000000045","9.481",
"1100641569","-138883360","1992137856","2119.43","13.200000000000045","9.481","136","95","86","13.200000000000045","9.481",
"1100641570","-138883600","1992138752","2128.89","13.200000000000045","9.494","134","96","87","13.200000000000045","9.494",
"1100641571","-138883776","1992139904","2138.41","13.200000000000045","9.514","137","96","87","13.200000000000045","9.514",
"1100641572","-138883872","1992140928","2147.91","13.200000000000045","9.536","143","96","87","13.200000000000045","9.536",
"1100641573","-138883920","1992141952","2157.43","13.200000000000045","9.552","136","96","87","13.200000000000045","9.552",
"1100641574","-138883888","1992142976","2167.01","13.200000000000045","9.559","138","95","86","13.200000000000045","9.559",
"1100641575","-138883808","1992144128","2176.62","13.200000000000045","9.57","148","96","87","13.200000000000045","9.57",
"1100641576","-138883664","1992145152","2186.14","13.200000000000045","9.577","151","96","87","13.200000000000045","9.577",
"1100641577","-138883488","1992146048","2195.73","13.200000000000045","9.552","159","96","87","13.200000000000045","9.552",
"1100641578","-138883248","1992147200","2205.33","13.200000000000045","9.504","146","96","87","13.200000000000045","9.504",
"1100641579","-138882960","1992148096","2214.73","13.200000000000045","9.453","137","96","87","13.200000000000045","9.453",
"1100641580","-138882656","1992149120","2224.19","13.200000000000045","9.407","142","96","86","13.200000000000045","9.407",
"1100641581","-138882320","1992150144","2233.55","13.200000000000045","9.402","143","96","87","13.200000000000045","9.402",
"1100641582","-138881968","1992151040","2243.0","13.200000000000045","9.371","146","96","88","13.200000000000045","9.371",
"1100641583","-138881584","1992151936","2252.25","13.200000000000045","9.341","145","97","88","13.200000000000045","9.341",
"1100641584","-138881184","1992152960","2261.64","13.200000000000045","9.321","147","97","88","13.200000000000045","9.321",
"1100641585","-138880784","1992153856","2270.96","13.200000000000045","9.276","134","97","87","13.200000000000045","9.276",
"1100641586","-138880368","1992154880","2280.25","13.200000000000045","9.242","141","97","88","13.200000000000045","9.242",
"1100641587","-138879936","1992155776","2289.37","13.200000000000045","9.228","145","97","88","13.200000000000045","9.228",
"1100641588","-138879488","1992156672","2298.72","13.399999999999977","9.23","146","97","88","13.399999999999977","9.23",
"1100641589","-138879040","1992157568","2307.9","13.399999999999977","9.207","147","97","88","13.399999999999977","9.207",
"1100641590","-138878576","1992158336","2317.06","13.399999999999977","9.216","147","97","87","13.399999999999977","9.216",
"1100641591","-138878064","1992159232","2326.32","13.399999999999977","9.226","148","98","88","13.399999999999977","9.226",
"1100641592","-138877568","1992160128","2335.54","13.399999999999977","9.247","162","98","88","13.399999999999977","9.247",
"1100641593","-138877040","1992161024","2344.85","13.399999999999977","9.251","143","98","89","13.399999999999977","9.251",
"1100641594","-138876480","1992161792","2354.06","13.399999999999977","9.244","147","98","89","13.399999999999977","9.244",
"1100641595","-138875888","1992162688","2363.21","13.600000000000023","9.237","149","98","87","13.600000000000023","9.237",
"1100641596","-138875248","1992163328","2372.54","13.600000000000023","9.226","147","98","88","13.600000000000023","9.226",
"1100641597","-138874592","1992164096","2381.73","13.600000000000023","9.211","149","98","88","13.600000000000023","9.211",
"1100641598","-138873904","1992164864","2390.94","13.600000000000023","9.19","139","98","88","13.600000000000023","9.19",
"1100641599","-138873200","1992165504","2400.11","13.799999999999955","9.176","158","98","88","13.799999999999955","9.176",
"1100641600","-138872464","1992166272","2409.32","13.799999999999955","9.167","154","99","87","13.799999999999955","9.167",
