record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1085676687","567665490","-628908067","75.89","5.692","49.0","77","22","77","17.41",,
"1085676688","567665877","-628907247","82.21","6.084","49.0","78","22","78","17.41",,
"1085676689","567666299","-628906401","88.86","6.457","48.799999999999955","79","22","79","17.41",,
"1085676690","567666698","-628905571","95.73","6.28","48.799999999999955","81","22","81","17.9",,
"1085676691","567667006","-628904776","101.48","6.074","48.799999999999955","84","21","84","17.9",,
"1085676692","567667308","-628903993","107.13","6.009","49.0","85","21","85","17.9",,
"1085676693","567667614","-628903226","112.55","5.888","49.0","89","21","89","17.9",,
"1085676694","567667974","-628902489","118.23","5.729","49.200000000000045","92","21","92","17.9",,
"1085676695","567668332","-628901765","123.94","5.468","49.200000000000045","93","21","93","17.84",,
"1085676696","567668641","-628901145","128.83","4.824","49.200000000000045","96","21","96","17.84",,
"1085676697","567668932","-628900626","133.06","4.143","49.200000000000045","97","21","97","17.84",,
"1085676698","567669223","-628900191","136.78","3.863","49.200000000000045","98","21","98","17.84",,
"1085676699","567669522","-628899755","140.83","3.611","49.200000000000045","99","21","99","17.84",,
"1085676700","567669737","-628899420","143.83","2.734","49.39999999999998","99","21","99","17.8",,
"1085676701","567669851","-628899157","145.81","1.764","49.39999999999998","99","21","99","17.8",,
"1085676702","567669960","-628898981","147.28","1.39","49.39999999999998","99","21","99","17.8",,
"1085676703","567670037","-628898896","148.44","0.858","49.39999999999998","99","21","99","17.8",,
"1085676704","567670035","-628899007","148.44","0.327","49.39999999999998","98","21","98","17.8",,
"1085676705","567670024","-628898992","148.44","0.439","49.200000000000045","97","21","97","18.56",,
"1085676708","567670304","-628898498","148.44","2.473","49.0","95","20","95","18.56",,
"1085676709","567670567","-628898114","151.86","3.415","48.799999999999955","95","20","95","18.56",,
"1085676710","567670868","-628897577","156.36","4.199","48.799999999999955","95","20","95","18.67",,
"1085676711","567671193","-628896972","161.3","4.824","48.60000000000002","95","20","95","18.67",,
"1085676712","567671533","-628896326","166.63","5.253","48.60000000000002","96","20","96","18.67",,
"1085676713","567671904","-628895645","171.99","5.766","48.60000000000002","97","20","97","18.67",,
"1085676714","567672323","-628894948","177.86","6.0","48.60000000000002","97","20","97","18.67",,
"1085676715","567672739","-628894150","184.2","6.392","48.799999999999955","98","20","98","18.35",,
"1085676716","567673170","-628893288","191.02","6.783","49.0","99","20","99","18.35",,
"1085676717","567673626","-628892395","197.97","7.166","49.0","101","20","101","18.35",,
"1085676718","567674138","-628891444","205.7","7.558","48.799999999999955","101","20","101","18.35",,
"1085676719","567674637","-628890485","213.4","7.698","48.799999999999955","103","20","103","18.35",,
"1085676720","567675178","-628889448","221.44","8.388","48.799999999999955","104","20","104","18.14",,
"1085676721","567675722","-628888394","229.87","8.351","48.799999999999955","105","20","105","18.14",,
"1085676722","567676279","-628887353","238.31","8.295","48.799999999999955","107","20","107","18.14",,
"1085676723","567676831","-628886330","246.56","8.351","48.799999999999955","108","20","108","18.14",,
"1085676724","567677358","-628885324","254.54","8.155","48.799999999999955","110","20","110","18.14",,
"1085676725","567677850","-628884262","262.62","8.118","48.799999999999955","111","20","111","18.39",,
"1085676726","567678414","-628883276","270.82","8.015","48.799999999999955","112","20","112","18.39",,
"1085676727","567678948","-628882300","278.77","7.987","48.799999999999955","113","19","113","18.39",,
"1085676728","567679456","-628881302","286.71","7.903","48.799999999999955","115","19","115","18.39",,
"1085676729","567679960","-628880338","294.45","7.856","48.799999999999955","116","19","116","18.39",,
"1085676730","567680440","-628879354","302.01","7.866","48.799999999999955","117","19","117","18.95",,
"1085676731","567680928","-628878357","309.75","7.791","49.0","118","19","118","18.95",,
"1085676732","567681418","-628877363","317.33","7.772","49.39999999999998","119","19","119","18.95",,
"1085676733","567681938","-628876375","325.38","7.66","49.200000000000045","120","19","120","18.95",,
"1085676734","567682420","-628875394","332.91","7.66","49.200000000000045","121","19","121","18.95",,
"1085676735","567682925","-628874396","340.91","7.605","49.200000000000045","122","19","122","19.33",,
"1085676736","567683408","-628873427","348.49","7.633","49.200000000000045","123","19","123","19.33",,
"1085676737","567683901","-628872456","356.15","7.707","49.200000000000045","123","19","123","19.33",,
"1085676738","567684401","-628871493","363.78","7.763","49.0","124","19","124","19.33",,
"1085676739","567684904","-628870542","371.39","7.716","49.0","125","19","125","19.33",,
"1085676740","567685402","-628869582","379.0","7.707","49.0","126","19","126","19.97",,
"1085676741","567685898","-628868614","386.68","7.651","49.0","126","19","126","19.97",,
"1085676742","567686386","-628867677","394.15","7.567","49.0","127","19","127","19.97",,
"1085676743","567686852","-628866712","401.52","7.549","49.0","127","19","127","19.97",,
"1085676744","567687348","-628865749","409.23","7.483","49.200000000000045","128","18","128","19.97",,
"1085676745","567687817","-628864805","416.58","7.39","49.200000000000045","128","18","128","20.79",,
"1085676746","567688311","-628863926","423.74","7.343","49.200000000000045","128","18","128","20.79",,
"1085676747","567688810","-628863026","430.99","7.306","49.200000000000045","129","18","129","20.79",,
"1085676748","567689320","-628862101","438.47","7.259","49.200000000000045","129","18","129","20.79",,
"1085676749","567689822","-628861155","446.24","7.203","49.0","129","18","129","20.79",,
"1085676750","567690340","-628860332","453.25","7.007","49.0","129","18","129","21.34",,
"1085676751","567690902","-628859552","460.37","6.97","49.0","129","18","129","21.34",,
"1085676752","567691462","-628858854","467.1","6.783","49.0","129","18","129","21.34",,
"1085676753","567691973","-628858148","473.56","6.448","49.0","129","18","129","21.34",,
"1085676754","567692268","-628857242","479.69","6.326","49.0","129","18","129","21.34",,
"1085676755","567692278","-628856239","485.89","6.448","49.0","129","18","129","21.31",,
"1085676756","567691886","-628855307","492.53","6.877","49.0","128","18","128","21.31",,
"1085676757","567691213","-628854602","500.07","7.446","49.0","128","18","128","21.31",,
"1085676758","567690417","-628853999","508.46","7.987","49.0","127","18","127","21.31",,
"1085676759","567689620","-628853370","516.86","8.426","48.60000000000002","127","18","127","21.31",,
"1085676760","567688771","-628852754","525.61","8.855","48.60000000000002","127","18","127","22.08",,
"1085676761","567687867","-628852149","534.76","9.265","48.39999999999998","126","18","126","22.08",,
"1085676762","567686913","-628851507","544.74","9.471","48.0","126","18","126","22.08",,
"1085676763","567686008","-628850840","554.27","9.564","47.799999999999955","126","18","126","22.08",,
"1085676764","567685105","-628850135","563.78","9.788","47.39999999999998","125","17","125","22.08",,
"1085676765","567684134","-628849556","573.57","9.928","47.0","125","17","125","22.2",,
"1085676766","567683146","-628848932","583.57","10.189","46.799999999999955","125","17","125","22.2",,
"1085676767","567682121","-628848410","593.58","10.422","46.39999999999998","125","17","125","22.2",,
"1085676768","567681115","-628847790","603.69","10.478","45.799999999999955","124","17","124","22.2",,
"1085676769","567680115","-628847172","613.73","10.329","45.60000000000002","124","17","124","22.2",,
"1085676770","567679077","-628846534","624.15","10.432","45.0","123","17","123","24.25",,
"1085676771","567678042","-628845896","634.68","10.282","44.799999999999955","122","17","122","24.25",,
"1085676772","567677089","-628845380","644.22","9.527","44.200000000000045","121","17","121","24.25",,
"1085676773","567676229","-628844851","652.88","8.734","43.799999999999955","120","17","120","24.25",,
"1085676774","567675457","-628844383","660.45","7.698","43.39999999999998","119","17","119","24.25",,
"1085676775","567674745","-628843920","667.76","6.802","43.200000000000045","117","17","117","24.04",,
"1085676776","567674161","-628843552","673.63","5.729","43.200000000000045","115","17","115","24.04",,
"1085676777","567673646","-628843195","679.04","4.889","42.799999999999955","114","17","114","24.04",,
"1085676778","567673203","-628842942","683.49","4.292","42.39999999999998","113","17","113","24.04",,
"1085676779","567672771","-628842612","687.85","4.497","42.0","111","17","111","24.04",,
"1085676780","567672382","-628842129","692.35","4.656","41.60000000000002","110","17","110","23.9",,
"1085676781","567672319","-628841374","696.92","4.749","41.200000000000045","109","17","109","23.9",,
"1085676782","567672535","-628840667","701.67","4.759","41.0","108","17","108","23.9",,
"1085676783","567672907","-628840089","706.62","4.908","40.60000000000002","107","17","107","23.9",,
"1085676784","567673351","-628839559","711.79","5.458","40.39999999999998","106","17","106","23.9",,
"1085676785","567673850","-628838981","717.75","5.636","40.200000000000045","106","17","106","23.9",,
"1085676786","567674380","-628838514","723.59","5.598","40.0","106","17","106","24.59",,
"1085676787","567674933","-628838117","729.37","5.738","39.60000000000002","105","17","105","24.59",,
"1085676788","567675514","-628837775","735.23","5.944","39.39999999999998","105","16","105","24.59",,
"1085676789","567676099","-628837425","741.15","6.102","39.39999999999998","105","16","105","24.59",,
"1085676790","567676689","-628837086","746.87","6.242","39.39999999999998","106","16","106","23.48",,
"1085676791","567677307","-628836759","753.22","6.13","39.39999999999998","107","16","107","23.48",,
"1085676792","567677900","-628836471","758.92","6.177","39.60000000000002","107","16","107","23.48",,
"1085676793","567678498","-628836138","764.78","6.074","39.60000000000002","108","16","108","23.48",,
"1085676794","567679096","-628835778","770.75","5.906","39.799999999999955","109","16","109","23.48",,
"1085676795","567679730","-628835449","776.88","6.028","40.0","110","16","110","23.13",,
"1085676796","567680375","-628835120","783.5","5.944","40.0","111","16","111","23.13",,
"1085676797","567680952","-628834799","789.4","5.85","40.200000000000045","112","16","112","23.13",,
"1085676798","567681521","-628834492","794.81","5.962","40.200000000000045","113","16","113","23.13",,
"1085676799","567682134","-628834208","800.78","5.962","40.39999999999998","114","16","114","23.13",,
"1085676800","567682745","-628833908","806.78","5.944","40.60000000000002","115","16","115","23.3",,
"1085676801","567683347","-628833574","812.68","5.925","41.0","116","16","116","23.3",,
"1085676802","567683932","-628833171","818.72","5.841","41.200000000000045","117","16","117","23.3",,
"1085676803","567684543","-628832842","824.75","5.841","41.60000000000002","118","16","118","23.3",,
"1085676804","567685168","-628832525","830.88","5.916","41.799999999999955","118","16","118","23.3",,
"1085676805","567685803","-628832231","837.08","5.916","42.0","119","16","119","23.01",,
"1085676806","567686411","-628831890","843.28","5.757","42.200000000000045","119","16","119","23.01",,
"1085676807","567686980","-628831552","849.02","5.664","42.39999999999998","120","16","120","23.01",,
"1085676808","567687525","-628831194","854.61","5.533","42.39999999999998","121","16","121","23.01",,
"1085676809","567688082","-628830950","860.04","5.468","42.39999999999998","121","16","121","23.01",,
"1085676810","567688629","-628830851","865.14","5.356","42.60000000000002","121","16","121","22.43",,
"1085676811","567689145","-628830963","869.84","5.16","43.0","122","16","122","22.43",,
"1085676812","567689658","-628831287","874.88","5.225","43.200000000000045","122","16","122","22.43",,
"1085676813","567690134","-628831806","880.22","5.384","43.39999999999998","122","15","122","22.43",,
"1085676814","567690536","-628832489","885.95","5.365","43.60000000000002","123","15","123","22.43",,
"1085676815","567690897","-628833242","891.91","5.449","43.60000000000002","123","15","123","22.43",,
"1085676816","567691256","-628833973","897.7","5.682","43.60000000000002","123","15","123","22.43",,
"1085676817","567691617","-628834657","903.25","5.785","43.60000000000002","123","15","123","22.43",,
"1085676818","567692032","-628835310","908.76","6.14","43.60000000000002","123","15","123","22.43",,
"1085676819","567692481","-628835980","914.7","5.925","43.799999999999955","123","15","123","22.43",,
"1085676820","567692981","-628836563","920.62","5.925","44.0","124","15","124","22.04",,
"1085676821","567693533","-628837017","926.52","5.934","44.200000000000045","124","15","124","22.04",,
"1085676822","567694106","-628837352","932.26","5.897","44.200000000000045","124","15","124","22.04",,
"1085676823","567694701","-628837637","937.94","5.925","44.200000000000045","124","15","124","22.04",,
"1085676824","567695340","-628837782","943.95","5.981","44.200000000000045","124","15","124","22.04",,
"1085676825","567695977","-628837804","949.73","5.972","44.39999999999998","124","15","124","23.75",,
"1085676826","567696633","-628837686","955.87","5.934","44.39999999999998","124","15","124","23.75",,
"1085676827","567697275","-628837494","962.17","5.944","44.39999999999998","124","15","124","23.75",,
"1085676828","567697876","-628837232","967.95","5.99","44.60000000000002","124","15","124","23.75",,
"1085676829","567698483","-628836914","974.01","6.065","44.60000000000002","125","15","125","23.75",,
"1085676830","567699081","-628836613","979.8","6.056","44.60000000000002","125","15","125","24.49",,
"1085676831","567699700","-628836312","985.75","6.093","44.60000000000002","125","15","125","24.49",,
"1085676832","567700351","-628835986","992.18","6.196","44.60000000000002","125","15","125","24.49",,
"1085676833","567700992","-628835642","998.64","6.224","44.60000000000002","125","15","125","24.49",,
"1085676834","567701617","-628835310","1004.78","6.214","44.799999999999955","125","15","125","24.49",,
"1085676835","567702254","-628834998","1011.15","6.186","44.799999999999955","126","15","126","26.96",,
"1085676836","567702867","-628834678","1017.04","6.186","45.0","126","15","126","26.96",,
"1085676837","567703509","-628834347","1023.41","6.13","45.0","127","15","127","26.96",,
"1085676838","567704165","-628834047","1029.86","6.261","45.0","127","15","127","26.96",,
"1085676839","567704801","-628833746","1036.07","6.224","45.0","128","15","128","26.96",,
"1085676840","567705425","-628833420","1042.33","6.158","45.200000000000045","129","15","129","28.6",,
"1085676841","567706042","-628833100","1048.33","6.214","45.200000000000045","129","15","129","28.6",,
"1085676842","567706688","-628832772","1054.68","6.345","45.200000000000045","130","14","130","28.6",,
"1085676843","567707331","-628832406","1061.21","6.364","45.200000000000045","130","14","130","28.6",,
"1085676844","567707963","-628832069","1067.48","6.42","45.200000000000045","130","14","130","28.6",,
"1085676845","567708593","-628831737","1073.73","6.392","45.200000000000045","130","14","130","28.12",,
"1085676846","567709222","-628831396","1079.99","6.41","45.200000000000045","130","14","130","28.12",,
"1085676847","567709836","-628831042","1085.92","6.354","45.60000000000002","130","14","130","28.12",,
"1085676848","567710495","-628830675","1092.46","6.345","45.60000000000002","129","14","129","28.12",,
"1085676849","567711149","-628830287","1099.1","6.354","45.799999999999955","129","14","129","28.12",,
"1085676850","567711767","-628829861","1105.24","6.326","45.799999999999955","129","14","129","28.2",,
"1085676851","567712377","-628829300","1111.9","6.326","45.799999999999955","129","14","129","28.2",,
"1085676852","567712943","-628828637","1118.63","6.289","45.799999999999955","129","14","129","28.2",,
"1085676853","567713441","-628827908","1125.25","6.158","45.799999999999955","128","14","128","28.2",,
"1085676854","567713827","-628827132","1131.34","5.981","45.799999999999955","128","14","128","28.2",,
"1085676855","567714168","-628826322","1137.4","5.934","46.0","127","14","127","28.24",,
"1085676856","567714466","-628825543","1142.97","5.636","46.200000000000045","127","14","127","28.24",,
"1085676857","567714779","-628824799","1148.61","5.309","46.200000000000045","126","14","126","28.24",,
"1085676858","567715059","-628824175","1153.14","4.88","46.200000000000045","125","14","125","28.24",,
"1085676859","567715210","-628823748","1156.3","2.865","46.200000000000045","124","14","124","28.24",,
"1085676860","567715257","-628823477","1158.07","1.568","46.200000000000045","123","14","123","26.7",,
"1085676861","567715301","-628823276","1159.37","1.185","46.200000000000045","122","14","122","26.7",,
"1085676862","567715329","-628823126","1160.37","0.97","46.200000000000045","121","14","121","26.7",,
"1085676863","567715335","-628822857","1162.05","1.885","46.200000000000045","120","14","120","26.7",,
"1085676864","567715265","-628822455","1164.55","2.976","46.200000000000045","119","14","119","26.7",,
"1085676865","567715106","-628821937","1168.04","3.882","46.200000000000045","118","14","118","25.68",,
"1085676866","567714873","-628821323","1172.42","4.591","46.200000000000045","118","14","118","25.68",,
"1085676867","567714535","-628820661","1177.75","5.16","46.200000000000045","117","14","117","25.68",,
"1085676868","567714146","-628819980","1183.26","5.822","46.200000000000045","117","14","117","25.68",,
"1085676869","567713621","-628819374","1189.39","6.177","46.39999999999998","117","14","117","25.68",,
"1085676870","567713019","-628818857","1195.64","6.336","46.39999999999998","117","14","117","25.78",,
"1085676871","567712413","-628818242","1202.25","6.401","46.39999999999998","117","14","117","25.78",,
"1085676872","567712010","-628817354","1208.95","6.41","46.39999999999998","117","14","117","25.78",,
"1085676873","567711928","-628816294","1215.6","6.541","46.39999999999998","117","14","117","25.78",,
"1085676874","567712111","-628815233","1222.46","6.821","46.39999999999998","117","14","117","25.78",,
"1085676875","567712391","-628814180","1229.64","7.045","46.60000000000002","118","14","118","25.06",,
"1085676876","567712672","-628813163","1236.55","7.129","46.60000000000002","118","14","118","25.06",,
"1085676877","567712944","-628812101","1243.68","7.325","46.799999999999955","118","14","118","25.06",,
"1085676878","567713221","-628810982","1251.21","7.586","46.799999999999955","119","14","119","25.06",,
"1085676879","567713545","-628809896","1258.62","7.763","46.799999999999955","119","14","119","25.06",,
"1085676880","567713837","-628808725","1266.42","7.884","46.799999999999955","120","14","120","24.58",,
"1085676881","567714054","-628807494","1274.44","8.015","46.799999999999955","120","14","120","24.58",,
"1085676882","567714232","-628806227","1282.56","8.108","46.799999999999955","120","14","120","24.58",,
"1085676883","567714392","-628804948","1290.74","8.192","46.60000000000002","120","13","120","24.58",,
"1085676884","567714579","-628803674","1298.96","8.22","46.60000000000002","120","14","120","24.58",,
"1085676885","567714789","-628802399","1307.28","8.192","46.39999999999998","120","13","120","23.47",,
"1085676886","567715021","-628801143","1315.33","8.22","46.39999999999998","120","13","120","23.47",,
"1085676887","567715241","-628799826","1323.92","8.164","46.39999999999998","120","13","120","23.47",,
"1085676888","567715512","-628798598","1332.14","7.931","46.0","119","13","119","23.47",,
"1085676889","567715686","-628797529","1338.96","6.923","45.799999999999955","119","13","119","23.47",,
"1085676890","567715554","-628796481","1345.51","6.597","45.60000000000002","119","13","119","23.52",,
"1085676891","567715071","-628795719","1351.89","6.448","45.60000000000002","118","13","118","23.52",,
"1085676892","567714444","-628795224","1358.48","6.476","45.60000000000002","117","13","117","23.52",,
"1085676893","567713774","-628795015","1364.94","6.429","45.39999999999998","116","13","116","23.52",,
"1085676894","567713161","-628794833","1370.64","6.336","45.39999999999998","115","13","115","23.52",,
"1085676895","567712519","-628794548","1376.91","6.345","45.60000000000002","115","13","115","22.77",,
"1085676896","567711884","-628794262","1383.17","6.308","46.0","114","13","114","22.77",,
"1085676897","567711269","-628793957","1389.14","6.308","46.0","114","13","114","22.77",,
"1085676898","567710648","-628793598","1395.24","6.326","46.200000000000045","114","13","114","22.77",,
"1085676899","567710023","-628793146","1401.65","6.392","46.39999999999998","114","13","114","22.77",,
"1085676900","567709398","-628792630","1408.23","6.531","46.60000000000002","114","13","114","22.26",,
"1085676901","567708754","-628792078","1415.29","6.615","46.799999999999955","114","13","114","22.26",,
"1085676902","567708157","-628791468","1422.09","6.727","47.0","114","13","114","22.26",,
"1085676903","567707594","-628790778","1428.75","6.821","47.200000000000045","114","13","114","22.26",,
"1085676904","567707021","-628790008","1435.94","6.905","47.39999999999998","114","13","114","22.26",,
"1085676905","567706474","-628789133","1443.55","7.119","47.39999999999998","114","13","114","22.72",,
"1085676906","567705990","-628788242","1450.78","7.222","47.60000000000002","113","13","113","22.72",,
"1085676907","567705516","-628787339","1458.01","7.287","47.799999999999955","113","13","113","22.72",,
"1085676908","567705076","-628786400","1465.16","7.371","47.799999999999955","113","13","113","22.72",,
"1085676909","567704664","-628785387","1472.66","7.39","48.0","114","13","114","22.72",,
"1085676910","567704294","-628784385","1479.83","7.353","48.0","114","13","114","23.8",,
"1085676911","567703940","-628783336","1487.26","7.409","48.0","114","13","114","23.8",,
"1085676912","567703580","-628782302","1494.53","7.511","48.200000000000045","115","13","115","23.8",,
"1085676913","567703226","-628781224","1502.07","7.53","48.200000000000045","115","13","115","23.8",,
"1085676914","567702880","-628780138","1509.71","7.521","48.39999999999998","116","13","116","23.8",,
"1085676915","567702542","-628779047","1517.28","7.605","48.39999999999998","116","13","116","23.74",,
"1085676916","567702202","-628777963","1524.8","7.614","48.39999999999998","117","13","117","23.74",,
"1085676917","567701866","-628776879","1532.3","7.567","48.39999999999998","117","13","117","23.74",,
"1085676918","567701517","-628775801","1539.87","7.483","48.60000000000002","117","13","117","23.74",,
"1085676919","567701165","-628774752","1547.23","7.418","48.60000000000002","117","13","117","23.74",,
"1085676920","567700819","-628773716","1554.56","7.231","48.60000000000002","118","13","118","23.7",,
"1085676921","567700494","-628772704","1561.6","7.138","48.799999999999955","118","13","118","23.7",,
"1085676922","567700189","-628771693","1568.57","7.007","48.799999999999955","118","13","118","23.7",,
"1085676923","567699938","-628770683","1575.4","6.765","49.0","118","13","118","23.7",,
"1085676924","567699732","-628769729","1581.64","6.466","49.200000000000045","118","13","118","23.7",,
"1085676925","567699524","-628768783","1587.91","6.214","49.39999999999998","118","13","118","23.67",,
"1085676926","567699325","-628767933","1593.57","5.645","49.60000000000002","117","13","117","23.67",,
"1085676927","567699126","-628767201","1598.61","4.721","49.799999999999955","117","13","117","23.67",,
"1085676928","567698981","-628766703","1602.08","3.34","50.0","117","13","117","23.67",,
"1085676929","567698847","-628766406","1604.44","2.23","50.200000000000045","116","13","116","23.67",,
"1085676930","567698747","-628766153","1606.28","1.941","50.39999999999998","115","13","115","23.66",,
"1085676931","567698647","-628765884","1608.26","2.118","50.39999999999998","115","13","115","23.66",,
"1085676932","567698600","-628765461","1610.81","3.014","50.39999999999998","114","13","114","23.66",,
"1085676933","567698662","-628764827","1614.77","3.994","50.39999999999998","113","13","113","23.66",,
"1085676934","567698888","-628764178","1619.36","4.656","50.39999999999998","112","13","112","23.66",,
"1085676935","567699292","-628763612","1624.48","5.477","50.60000000000002","112","13","112","22.86",,
"1085676936","567699826","-628763152","1630.15","6.158","50.60000000000002","112","13","112","22.86",,
"1085676937","567700422","-628762785","1636.1","6.42","50.60000000000002","112","13","112","22.86",,
"1085676938","567701097","-628762426","1642.78","6.821","50.60000000000002","112","13","112","22.86",,
"1085676939","567701804","-628762080","1649.67","7.073","50.60000000000002","113","13","113","22.86",,
"1085676940","567702544","-628761704","1656.93","7.287","50.60000000000002","114","13","114","22.32",,
"1085676941","567703315","-628761339","1664.51","7.465","50.60000000000002","114","12","114","22.32",,
"1085676942","567704082","-628760975","1671.97","7.511","50.60000000000002","115","12","115","22.32",,
"1085676943","567704879","-628760634","1679.68","7.577","50.60000000000002","115","12","115","22.32",,
"1085676944","567705654","-628760275","1687.22","7.362","50.200000000000045","115","12","115","22.32",,
"1085676945","567706402","-628759963","1694.49","6.942","50.0","115","12","115","23.54",,
"1085676946","567707109","-628759651","1701.07","6.681","49.799999999999955","115","12","115","23.54",,
"1085676947","567707762","-628759012","1708.2","6.811","49.799999999999955","115","12","115","23.54",,
"1085676948","567708143","-628758054","1715.16","6.905","49.60000000000002","114","12","114","23.54",,
"1085676949","567708252","-628756941","1722.22","6.989","49.60000000000002","113","12","113","23.54",,
"1085676950","567708133","-628755795","1729.56","7.129","49.60000000000002","113","12","113","22.39",,
"1085676951","567707944","-628754663","1736.91","7.325","49.60000000000002","112","12","112","22.39",,
"1085676952","567707742","-628753526","1744.33","7.39","49.60000000000002","111","12","111","22.39",,
"1085676953","567707534","-628752373","1751.83","7.567","49.60000000000002","111","12","111","22.39",,
"1085676954","567707287","-628751199","1759.55","7.763","49.39999999999998","111","12","111","22.39",,
"1085676955","567707023","-628750048","1767.19","7.67","49.39999999999998","111","12","111","23.59",,
"1085676956","567706747","-628748883","1774.98","7.679","49.39999999999998","112","12","112","23.59",,
"1085676957","567706494","-628747747","1782.47","7.53","49.39999999999998","112","12","112","23.59",,
"1085676958","567706232","-628746619","1790.06","7.343","49.39999999999998","112","12","112","23.59",,
"1085676959","567706008","-628745545","1797.15","7.138","49.39999999999998","113","12","113","23.59",,
"1085676960","567705814","-628744501","1803.98","6.923","49.39999999999998","113","12","113","22.81",,
"1085676961","567705584","-628743490","1810.73","6.727","49.39999999999998","113","12","113","22.81",,
"1085676962","567705315","-628742508","1817.38","6.737","49.39999999999998","113","12","113","22.81",,
"1085676963","567705116","-628741476","1824.13","6.802","49.39999999999998","113","12","113","22.81",,
"1085676964","567704912","-628740482","1830.64","6.625","49.60000000000002","113","12","113","22.81",,
"1085676965","567704697","-628739507","1837.16","6.354","50.0","113","12","113","24.65",,
"1085676966","567704512","-628738568","1843.36","6.214","50.200000000000045","114","12","114","24.65",,
"1085676967","567704333","-628737628","1849.46","6.289","50.60000000000002","114","12","114","24.65",,
"1085676968","567704147","-628736649","1855.95","6.308","51.39999999999998","115","12","115","24.65",,
"1085676969","567703979","-628735705","1862.05","6.364","51.60000000000002","115","12","115","24.65",,
"1085676970","567703755","-628734755","1868.36","6.41","51.60000000000002","116","12","116","25.88",,
"1085676971","567703524","-628733785","1874.88","6.466","51.60000000000002","117","12","117","25.88",,
"1085676972","567703309","-628732836","1881.15","6.373","51.799999999999955","117","12","117","25.88",,
"1085676973","567703074","-628731895","1887.54","6.242","52.200000000000045","118","12","118","25.88",,
"1085676974","567702874","-628730972","1893.64","6.177","52.39999999999998","118","12","118","25.88",,
"1085676975","567702662","-628730054","1899.8","6.168","52.60000000000002","119","12","119","25.13",,
"1085676976","567702459","-628729167","1905.64","6.112","53.0","120","12","120","25.13",,
"1085676977","567702194","-628728249","1911.97","6.177","53.39999999999998","121","12","121","25.13",,
"1085676978","567701900","-628727350","1918.22","6.326","53.39999999999998","121","12","121","25.13",,
"1085676979","567701526","-628726380","1925.27","6.849","53.39999999999998","122","12","122","25.13",,
"1085676980","567701149","-628725439","1932.16","6.979","53.39999999999998","123","12","123","24.63",,
"1085676981","567700653","-628724516","1939.51","7.437","53.39999999999998","124","12","124","24.63",,
"1085676982","567700058","-628723608","1947.46","7.94","53.39999999999998","124","12","124","24.63",,
"1085676983","567699394","-628722703","1955.91","8.435","53.39999999999998","125","12","125","24.63",,
