Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1080515771",s,position_lat,"-138839936",semicircles,position_long,"1991782400",semicircles,distance,"93.51",m,heart_rate,"78",bpm,altitude,"1.8000000000000114",m,speed,"8.111",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"8.111",m/s,
Data,3,record,timestamp,"1080515772",s,position_lat,"-138839168",semicircles,position_long,"1991782912",semicircles,distance,"101.59",m,heart_rate,"78",bpm,altitude,"1.6000000000000227",m,speed,"8.26",m/s,power,"146",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.26",m/s,
Data,3,record,timestamp,"1080515773",s,position_lat,"-138838400",semicircles,position_long,"1991783296",semicircles,distance,"109.93",m,heart_rate,"79",bpm,altitude,"1.6000000000000227",m,speed,"8.389",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.389",m/s,
Data,3,record,timestamp,"1080515774",s,position_lat,"-138837616",semicircles,position_long,"1991783808",semicircles,distance,"118.37",m,heart_rate,"80",bpm,altitude,"1.3999999999999773",m,speed,"8.495",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.495",m/s,
Data,3,record,timestamp,"1080515775",s,position_lat,"-138836848",semicircles,position_long,"1991784192",semicircles,distance,"126.91",m,heart_rate,"80",bpm,altitude,"1.3999999999999773",m,speed,"8.579",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.579",m/s,
Data,3,record,timestamp,"1080515776",s,position_lat,"-138836048",semicircles,position_long,"1991784704",semicircles,distance,"135.6",m,heart_rate,"82",bpm,altitude,"1.3999999999999773",m,speed,"8.645",m/s,power,"146",watts,cadence,"83",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.645",m/s,
Data,3,record,timestamp,"1080515777",s,position_lat,"-138835264",semicircles,position_long,"1991785216",semicircles,distance,"144.21",m,heart_rate,"82",bpm,altitude,"1.3999999999999773",m,speed,"8.695",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.695",m/s,
Data,3,record,timestamp,"1080515778",s,position_lat,"-138834464",semicircles,position_long,"1991785856",semicircles,distance,"153.0",m,heart_rate,"84",bpm,altitude,"1.3999999999999773",m,speed,"8.73",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.73",m/s,
Data,3,record,timestamp,"1080515779",s,position_lat,"-138833696",semicircles,position_long,"1991786368",semicircles,distance,"161.66",m,heart_rate,"85",bpm,altitude,"1.1999999999999886",m,speed,"8.752",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.752",m/s,
Data,3,record,timestamp,"1080515780",s,position_lat,"-138832928",semicircles,position_long,"1991786880",semicircles,distance,"170.4",m,heart_rate,"86",bpm,altitude,"1.1999999999999886",m,speed,"8.764",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.764",m/s,
Data,3,record,timestamp,"1080515781",s,position_lat,"-138832144",semicircles,position_long,"1991787392",semicircles,distance,"179.25",m,heart_rate,"88",bpm,altitude,"1.1999999999999886",m,speed,"8.766",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.766",m/s,
Data,3,record,timestamp,"1080515782",s,position_lat,"-138831392",semicircles,position_long,"1991788032",semicircles,distance,"187.93",m,heart_rate,"89",bpm,altitude,"1.1999999999999886",m,speed,"8.762",m/s,power,"146",watts,cadence,"83",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.762",m/s,
Data,3,record,timestamp,"1080515783",s,position_lat,"-138830608",semicircles,position_long,"1991788544",semicircles,distance,"196.81",m,heart_rate,"90",bpm,altitude,"1.1999999999999886",m,speed,"8.751",m/s,power,"144",watts,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"8.751",m/s,
Data,3,record,timestamp,"1080515784",s,position_lat,"-138829872",semicircles,position_long,"1991789056",semicircles,distance,"205.58",m,heart_rate,"92",bpm,altitude,"1.3999999999999773",m,speed,"8.734",m/s,power,"145",watts,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.734",m/s,
Data,3,record,timestamp,"1080515785",s,position_lat,"-138829152",semicircles,position_long,"1991789824",semicircles,distance,"214.18",m,heart_rate,"92",bpm,altitude,"1.3999999999999773",m,speed,"8.714",m/s,power,"143",watts,cadence,"83",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.714",m/s,
Data,3,record,timestamp,"1080515786",s,position_lat,"-138828432",semicircles,position_long,"1991790336",semicircles,distance,"222.99",m,heart_rate,"93",bpm,altitude,"1.3999999999999773",m,speed,"8.689",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.689",m/s,
Data,3,record,timestamp,"1080515787",s,position_lat,"-138827728",semicircles,position_long,"1991790976",semicircles,distance,"231.65",m,heart_rate,"94",bpm,altitude,"1.3999999999999773",m,speed,"8.665",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.665",m/s,
Data,3,record,timestamp,"1080515788",s,position_lat,"-138827040",semicircles,position_long,"1991791616",semicircles,distance,"240.32",m,heart_rate,"95",bpm,altitude,"1.3999999999999773",m,speed,"8.639",m/s,power,"143",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.639",m/s,
Data,3,record,timestamp,"1080515789",s,position_lat,"-138826368",semicircles,position_long,"1991792128",semicircles,distance,"248.91",m,heart_rate,"96",bpm,altitude,"1.3999999999999773",m,speed,"8.614",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.614",m/s,
Data,3,record,timestamp,"1080515790",s,position_lat,"-138825728",semicircles,position_long,"1991792896",semicircles,distance,"257.54",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.591",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.591",m/s,
Data,3,record,timestamp,"1080515791",s,position_lat,"-138825104",semicircles,position_long,"1991793664",semicircles,distance,"266.09",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"8.572",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"8.572",m/s,
Data,3,record,timestamp,"1080515792",s,position_lat,"-138824512",semicircles,position_long,"1991794432",semicircles,distance,"274.59",m,heart_rate,"98",bpm,altitude,"1.6000000000000227",m,speed,"8.555",m/s,power,"144",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.555",m/s,
Data,3,record,timestamp,"1080515793",s,position_lat,"-138823952",semicircles,position_long,"1991795072",semicircles,distance,"283.13",m,heart_rate,"99",bpm,altitude,"1.6000000000000227",m,speed,"8.542",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.542",m/s,
Data,3,record,timestamp,"1080515794",s,position_lat,"-138823392",semicircles,position_long,"1991795840",semicircles,distance,"291.67",m,heart_rate,"100",bpm,altitude,"1.6000000000000227",m,speed,"8.535",m/s,power,"145",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.535",m/s,
Data,3,record,timestamp,"1080515795",s,position_lat,"-138822880",semicircles,position_long,"1991796608",semicircles,distance,"300.29",m,heart_rate,"100",bpm,altitude,"1.6000000000000227",m,speed,"8.545",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.545",m/s,
Data,3,record,timestamp,"1080515796",s,position_lat,"-138822416",semicircles,position_long,"1991797504",semicircles,distance,"308.85",m,heart_rate,"100",bpm,altitude,"1.6000000000000227",m,speed,"8.569",m/s,power,"143",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.569",m/s,
Data,3,record,timestamp,"1080515797",s,position_lat,"-138821952",semicircles,position_long,"1991798144",semicircles,distance,"317.46",m,heart_rate,"101",bpm,altitude,"1.6000000000000227",m,speed,"8.624",m/s,power,"145",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.624",m/s,
Data,3,record,timestamp,"1080515798",s,position_lat,"-138821504",semicircles,position_long,"1991799168",semicircles,distance,"326.11",m,heart_rate,"101",bpm,altitude,"1.6000000000000227",m,speed,"8.718",m/s,power,"145",watts,cadence,"81",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.718",m/s,
Data,3,record,timestamp,"1080515799",s,position_lat,"-138821072",semicircles,position_long,"1991800064",semicircles,distance,"334.92",m,heart_rate,"102",bpm,altitude,"1.6000000000000227",m,speed,"8.864",m/s,power,"146",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.864",m/s,
Data,3,record,timestamp,"1080515800",s,position_lat,"-138820640",semicircles,position_long,"1991800704",semicircles,distance,"343.82",m,heart_rate,"102",bpm,altitude,"1.6000000000000227",m,speed,"9.068",m/s,power,"144",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.068",m/s,
Data,3,record,timestamp,"1080515801",s,position_lat,"-138820208",semicircles,position_long,"1991801600",semicircles,distance,"352.99",m,heart_rate,"102",bpm,altitude,"1.6000000000000227",m,speed,"9.186",m/s,power,"148",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.186",m/s,
Data,3,record,timestamp,"1080515802",s,position_lat,"-138819776",semicircles,position_long,"1991802624",semicircles,distance,"362.19",m,heart_rate,"102",bpm,altitude,"1.6000000000000227",m,speed,"9.206",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.206",m/s,
Data,3,record,timestamp,"1080515803",s,position_lat,"-138819376",semicircles,position_long,"1991803520",semicircles,distance,"371.42",m,heart_rate,"103",bpm,altitude,"1.6000000000000227",m,speed,"9.208",m/s,power,"148",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.208",m/s,
Data,3,record,timestamp,"1080515804",s,position_lat,"-138818992",semicircles,position_long,"1991804416",semicircles,distance,"380.59",m,heart_rate,"103",bpm,altitude,"1.6000000000000227",m,speed,"9.184",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.184",m/s,
Data,3,record,timestamp,"1080515805",s,position_lat,"-138818624",semicircles,position_long,"1991805312",semicircles,distance,"389.74",m,heart_rate,"103",bpm,altitude,"1.6000000000000227",m,speed,"9.158",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.158",m/s,
Data,3,record,timestamp,"1080515806",s,position_lat,"-138818320",semicircles,position_long,"1991806336",semicircles,distance,"398.82",m,heart_rate,"104",bpm,altitude,"1.6000000000000227",m,speed,"9.135",m/s,power,"150",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.135",m/s,
Data,3,record,timestamp,"1080515807",s,position_lat,"-138818000",semicircles,position_long,"1991807360",semicircles,distance,"408.09",m,heart_rate,"104",bpm,altitude,"1.6000000000000227",m,speed,"9.112",m/s,power,"148",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.112",m/s,
Data,3,record,timestamp,"1080515808",s,position_lat,"-138817728",semicircles,position_long,"1991808256",semicircles,distance,"417.19",m,heart_rate,"104",bpm,altitude,"1.6000000000000227",m,speed,"9.092",m/s,power,"151",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.092",m/s,
Data,3,record,timestamp,"1080515809",s,position_lat,"-138817488",semicircles,position_long,"1991809152",semicircles,distance,"426.25",m,heart_rate,"104",bpm,altitude,"1.6000000000000227",m,speed,"9.08",m/s,power,"151",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.08",m/s,
Data,3,record,timestamp,"1080515810",s,position_lat,"-138817296",semicircles,position_long,"1991810176",semicircles,distance,"435.23",m,heart_rate,"104",bpm,altitude,"1.6000000000000227",m,speed,"9.081",m/s,power,"151",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.081",m/s,
Data,3,record,timestamp,"1080515811",s,position_lat,"-138817120",semicircles,position_long,"1991811072",semicircles,distance,"444.4",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"9.094",m/s,power,"150",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.094",m/s,
Data,3,record,timestamp,"1080515812",s,position_lat,"-138816976",semicircles,position_long,"1991811968",semicircles,distance,"453.52",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"9.115",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.115",m/s,
Data,3,record,timestamp,"1080515813",s,position_lat,"-138816896",semicircles,position_long,"1991813120",semicircles,distance,"462.62",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"9.132",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.132",m/s,
Data,3,record,timestamp,"1080515814",s,position_lat,"-138816816",semicircles,position_long,"1991814016",semicircles,distance,"471.79",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.122",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.122",m/s,
Data,3,record,timestamp,"1080515815",s,position_lat,"-138816800",semicircles,position_long,"1991815168",semicircles,distance,"480.89",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.101",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.101",m/s,
Data,3,record,timestamp,"1080515816",s,position_lat,"-138816864",semicircles,position_long,"1991816064",semicircles,distance,"489.96",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.083",m/s,power,"150",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.083",m/s,
Data,3,record,timestamp,"1080515817",s,position_lat,"-138816976",semicircles,position_long,"1991817088",semicircles,distance,"499.03",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.065",m/s,power,"149",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.065",m/s,
Data,3,record,timestamp,"1080515818",s,position_lat,"-138817168",semicircles,position_long,"1991817984",semicircles,distance,"508.13",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.047",m/s,power,"149",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.047",m/s,
Data,3,record,timestamp,"1080515819",s,position_lat,"-138817440",semicircles,position_long,"1991819008",semicircles,distance,"517.13",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"9.033",m/s,power,"150",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.033",m/s,
Data,3,record,timestamp,"1080515820",s,position_lat,"-138817792",semicircles,position_long,"1991819904",semicircles,distance,"526.2",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"9.02",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.02",m/s,
Data,3,record,timestamp,"1080515821",s,position_lat,"-138818224",semicircles,position_long,"1991820800",semicircles,distance,"535.11",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"9.009",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.009",m/s,
Data,3,record,timestamp,"1080515822",s,position_lat,"-138818752",semicircles,position_long,"1991821696",semicircles,distance,"544.08",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"9.002",m/s,power,"150",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.002",m/s,
Data,3,record,timestamp,"1080515823",s,position_lat,"-138819344",semicircles,position_long,"1991822464",semicircles,distance,"553.12",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.997",m/s,power,"149",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.997",m/s,
Data,3,record,timestamp,"1080515824",s,position_lat,"-138819968",semicircles,position_long,"1991823104",semicircles,distance,"562.08",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.993",m/s,power,"149",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.993",m/s,
Data,3,record,timestamp,"1080515825",s,position_lat,"-138820656",semicircles,position_long,"1991823872",semicircles,distance,"571.2",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.991",m/s,power,"151",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.991",m/s,
Data,3,record,timestamp,"1080515826",s,position_lat,"-138821360",semicircles,position_long,"1991824640",semicircles,distance,"580.19",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.991",m/s,power,"150",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.991",m/s,
Data,3,record,timestamp,"1080515827",s,position_lat,"-138822080",semicircles,position_long,"1991825152",semicircles,distance,"589.13",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.99",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.99",m/s,
Data,3,record,timestamp,"1080515828",s,position_lat,"-138822816",semicircles,position_long,"1991825920",semicircles,distance,"598.17",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.989",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.989",m/s,
Data,3,record,timestamp,"1080515829",s,position_lat,"-138823568",semicircles,position_long,"1991826432",semicircles,distance,"607.08",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.99",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.99",m/s,
Data,3,record,timestamp,"1080515830",s,position_lat,"-138824336",semicircles,position_long,"1991826944",semicircles,distance,"616.15",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.99",m/s,power,"150",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.99",m/s,
Data,3,record,timestamp,"1080515831",s,position_lat,"-138825104",semicircles,position_long,"1991827712",semicircles,distance,"625.15",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.992",m/s,power,"153",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.992",m/s,
Data,3,record,timestamp,"1080515832",s,position_lat,"-138825872",semicircles,position_long,"1991828224",semicircles,distance,"634.01",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"8.997",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"8.997",m/s,
Data,3,record,timestamp,"1080515833",s,position_lat,"-138826672",semicircles,position_long,"1991828736",semicircles,distance,"643.09",m,heart_rate,"107",bpm,altitude,"1.6000000000000227",m,speed,"9.002",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.002",m/s,
Data,3,record,timestamp,"1080515834",s,position_lat,"-138827456",semicircles,position_long,"1991829376",semicircles,distance,"652.15",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.006",m/s,power,"154",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.006",m/s,
Data,3,record,timestamp,"1080515835",s,position_lat,"-138828240",semicircles,position_long,"1991829888",semicircles,distance,"661.02",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.011",m/s,power,"156",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.011",m/s,
Data,3,record,timestamp,"1080515836",s,position_lat,"-138829040",semicircles,position_long,"1991830400",semicircles,distance,"670.05",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.017",m/s,power,"156",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.017",m/s,
Data,3,record,timestamp,"1080515837",s,position_lat,"-138829840",semicircles,position_long,"1991830912",semicircles,distance,"679.19",m,heart_rate,"106",bpm,altitude,"1.6000000000000227",m,speed,"9.02",m/s,power,"154",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.02",m/s,
Data,3,record,timestamp,"1080515838",s,position_lat,"-138830640",semicircles,position_long,"1991831680",semicircles,distance,"688.18",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"9.021",m/s,power,"154",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.021",m/s,
Data,3,record,timestamp,"1080515839",s,position_lat,"-138831424",semicircles,position_long,"1991832192",semicircles,distance,"697.21",m,heart_rate,"105",bpm,altitude,"1.6000000000000227",m,speed,"9.021",m/s,power,"154",watts,cadence,"85",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"9.021",m/s,
