Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102520058",s,position_lat,"-138819856",semicircles,position_long,"1991832576",semicircles,distance,"0.41",m,altitude,"5.0",m,speed,"10.819",m/s,power,"299",watts,heart_rate,"147",bpm,cadence,"106",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.819",m/s,
Data,3,record,timestamp,"1102520059",s,position_lat,"-138819968",semicircles,position_long,"1991832448",semicircles,distance,"1.58",m,altitude,"5.0",m,speed,"10.834",m/s,power,"299",watts,heart_rate,"147",bpm,cadence,"106",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.834",m/s,
Data,3,record,timestamp,"1102520060",s,position_lat,"-138820912",semicircles,position_long,"1991831680",semicircles,distance,"12.43",m,altitude,"5.0",m,speed,"10.979",m/s,power,"318",watts,heart_rate,"147",bpm,cadence,"107",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.979",m/s,
Data,3,record,timestamp,"1102520061",s,position_lat,"-138821712",semicircles,position_long,"1991830784",semicircles,distance,"23.43",m,altitude,"5.0",m,speed,"10.883",m/s,power,"267",watts,heart_rate,"148",bpm,cadence,"106",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.883",m/s,
Data,3,record,timestamp,"1102520062",s,position_lat,"-138822400",semicircles,position_long,"1991829888",semicircles,distance,"34.32",m,altitude,"5.0",m,speed,"11.012",m/s,power,"310",watts,heart_rate,"149",bpm,cadence,"106",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.012",m/s,
Data,3,record,timestamp,"1102520063",s,position_lat,"-138823104",semicircles,position_long,"1991828992",semicircles,distance,"45.36",m,altitude,"5.0",m,speed,"11.151",m/s,power,"317",watts,heart_rate,"149",bpm,cadence,"106",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.151",m/s,
Data,3,record,timestamp,"1102520064",s,position_lat,"-138823808",semicircles,position_long,"1991827840",semicircles,distance,"56.65",m,altitude,"5.0",m,speed,"11.313",m/s,power,"351",watts,heart_rate,"150",bpm,cadence,"105",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.313",m/s,
Data,3,record,timestamp,"1102520065",s,position_lat,"-138824528",semicircles,position_long,"1991826944",semicircles,distance,"68.01",m,altitude,"5.0",m,speed,"11.495",m/s,power,"374",watts,heart_rate,"151",bpm,cadence,"107",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.495",m/s,
Data,3,record,timestamp,"1102520066",s,position_lat,"-138825248",semicircles,position_long,"1991825920",semicircles,distance,"79.49",m,altitude,"5.0",m,speed,"11.667",m/s,power,"377",watts,heart_rate,"151",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.667",m/s,
Data,3,record,timestamp,"1102520067",s,position_lat,"-138826000",semicircles,position_long,"1991824768",semicircles,distance,"91.31",m,altitude,"5.0",m,speed,"11.768",m/s,power,"315",watts,heart_rate,"152",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.768",m/s,
Data,3,record,timestamp,"1102520068",s,position_lat,"-138826752",semicircles,position_long,"1991823872",semicircles,distance,"103.01",m,altitude,"5.0",m,speed,"11.747",m/s,power,"266",watts,heart_rate,"153",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.747",m/s,
Data,3,record,timestamp,"1102520069",s,position_lat,"-138827504",semicircles,position_long,"1991822720",semicircles,distance,"114.77",m,altitude,"5.0",m,speed,"11.598",m/s,power,"211",watts,heart_rate,"153",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.598",m/s,
Data,3,record,timestamp,"1102520070",s,position_lat,"-138828240",semicircles,position_long,"1991821824",semicircles,distance,"126.29",m,altitude,"5.0",m,speed,"11.59",m/s,power,"249",watts,heart_rate,"154",bpm,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.59",m/s,
Data,3,record,timestamp,"1102520071",s,position_lat,"-138829056",semicircles,position_long,"1991820800",semicircles,distance,"138.01",m,altitude,"5.0",m,speed,"11.672",m/s,power,"307",watts,heart_rate,"154",bpm,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.672",m/s,
Data,3,record,timestamp,"1102520072",s,position_lat,"-138830000",semicircles,position_long,"1991820032",semicircles,distance,"149.74",m,altitude,"5.0",m,speed,"11.576",m/s,power,"262",watts,heart_rate,"155",bpm,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.576",m/s,
Data,3,record,timestamp,"1102520073",s,position_lat,"-138831120",semicircles,position_long,"1991819520",semicircles,distance,"161.09",m,altitude,"5.0",m,speed,"11.618",m/s,power,"271",watts,heart_rate,"155",bpm,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.618",m/s,
Data,3,record,timestamp,"1102520074",s,position_lat,"-138832384",semicircles,position_long,"1991819520",semicircles,distance,"172.94",m,altitude,"5.0",m,speed,"11.652",m/s,power,"265",watts,heart_rate,"156",bpm,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.652",m/s,
Data,3,record,timestamp,"1102520075",s,position_lat,"-138833568",semicircles,position_long,"1991819904",semicircles,distance,"184.47",m,altitude,"5.0",m,speed,"11.694",m/s,power,"290",watts,heart_rate,"156",bpm,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.694",m/s,
Data,3,record,timestamp,"1102520076",s,position_lat,"-138834688",semicircles,position_long,"1991820544",semicircles,distance,"196.24",m,altitude,"5.199999999999989",m,speed,"11.689",m/s,power,"249",watts,heart_rate,"156",bpm,cadence,"94",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.689",m/s,
Data,3,record,timestamp,"1102520077",s,position_lat,"-138835728",semicircles,position_long,"1991821312",semicircles,distance,"207.96",m,altitude,"5.199999999999989",m,speed,"11.719",m/s,power,"283",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.719",m/s,
Data,3,record,timestamp,"1102520078",s,position_lat,"-138836704",semicircles,position_long,"1991822080",semicircles,distance,"219.72",m,altitude,"5.199999999999989",m,speed,"11.765",m/s,power,"284",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.765",m/s,
Data,3,record,timestamp,"1102520079",s,position_lat,"-138837664",semicircles,position_long,"1991822976",semicircles,distance,"231.59",m,altitude,"5.199999999999989",m,speed,"11.845",m/s,power,"299",watts,heart_rate,"157",bpm,cadence,"101",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.845",m/s,
Data,3,record,timestamp,"1102520080",s,position_lat,"-138838592",semicircles,position_long,"1991823872",semicircles,distance,"243.49",m,altitude,"5.199999999999989",m,speed,"11.94",m/s,power,"285",watts,heart_rate,"157",bpm,cadence,"101",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.94",m/s,
