record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105487623","-138831152","1991788160","193.68","1.1999999999999886","9.13","147","84","85","1.1999999999999886","9.13",
"1105487624","-138830368","1991788672","202.69","1.1999999999999886","9.144","137","85","85","1.1999999999999886","9.144",
"1105487625","-138829616","1991789440","211.89","1.3999999999999773","9.162","138","87","85","1.3999999999999773","9.162",
"1105487626","-138828832","1991789952","221.12","1.3999999999999773","9.193","150","87","85","1.3999999999999773","9.193",
"1105487627","-138828048","1991790720","230.28","1.3999999999999773","9.192","146","89","84","1.3999999999999773","9.192",
"1105487628","-138827312","1991791232","239.56","1.3999999999999773","9.194","147","90","85","1.3999999999999773","9.194",
"1105487629","-138826608","1991792000","248.75","1.3999999999999773","9.208","147","91","84","1.3999999999999773","9.208",
"1105487630","-138825920","1991792768","257.88","1.3999999999999773","9.242","137","93","84","1.3999999999999773","9.242",
"1105487631","-138825248","1991793408","267.28","1.3999999999999773","9.36","152","94","84","1.3999999999999773","9.36",
"1105487632","-138824576","1991794432","276.68","1.6000000000000227","9.471","161","96","84","1.6000000000000227","9.471",
"1105487633","-138823968","1991795072","286.12","1.6000000000000227","9.447","154","97","85","1.6000000000000227","9.447",
"1105487634","-138823344","1991795968","295.72","1.6000000000000227","9.427","154","98","85","1.6000000000000227","9.427",
"1105487635","-138822800","1991796736","304.77","1.6000000000000227","9.402","139","100","85","1.6000000000000227","9.402",
"1105487636","-138822272","1991797632","314.32","1.6000000000000227","9.426","169","101","85","1.6000000000000227","9.426",
"1105487637","-138821776","1991798528","323.87","1.6000000000000227","9.461","158","102","85","1.6000000000000227","9.461",
"1105487638","-138821312","1991799424","333.28","1.6000000000000227","9.514","156","103","86","1.6000000000000227","9.514",
"1105487639","-138820848","1991800320","342.76","1.6000000000000227","9.62","150","104","86","1.6000000000000227","9.62",
"1105487640","-138820384","1991801472","352.63","1.6000000000000227","9.769","172","104","86","1.6000000000000227","9.769",
"1105487641","-138819936","1991802368","362.33","1.6000000000000227","9.799","162","105","87","1.6000000000000227","9.799",
"1105487642","-138819472","1991803264","372.18","1.6000000000000227","9.765","164","105","86","1.6000000000000227","9.765",
"1105487643","-138819056","1991804160","381.92","1.6000000000000227","9.766","146","105","87","1.6000000000000227","9.766",
"1105487644","-138818672","1991805312","391.59","1.6000000000000227","9.754","138","105","86","1.6000000000000227","9.754",
"1105487645","-138818304","1991806208","401.47","1.6000000000000227","9.75","147","106","86","1.6000000000000227","9.75",
"1105487646","-138818000","1991807360","411.05","1.6000000000000227","9.737","142","106","86","1.6000000000000227","9.737",
"1105487647","-138817728","1991808384","420.86","1.6000000000000227","9.721","150","107","85","1.6000000000000227","9.721",
"1105487648","-138817456","1991809280","430.55","1.6000000000000227","9.688","150","107","86","1.6000000000000227","9.688",
"1105487649","-138817216","1991810432","440.17","1.6000000000000227","9.642","146","108","87","1.6000000000000227","9.642",
"1105487650","-138817040","1991811328","449.77","1.6000000000000227","9.586","142","109","87","1.6000000000000227","9.586",
"1105487651","-138816896","1991812352","459.46","1.6000000000000227","9.537","146","109","87","1.6000000000000227","9.537",
"1105487652","-138816816","1991813504","468.87","1.6000000000000227","9.507","160","110","86","1.6000000000000227","9.507",
"1105487653","-138816784","1991814528","478.38","1.6000000000000227","9.457","139","110","87","1.6000000000000227","9.457",
"1105487654","-138816816","1991815552","487.84","1.6000000000000227","9.412","143","110","87","1.6000000000000227","9.412",
"1105487655","-138816896","1991816576","497.34","1.6000000000000227","9.384","157","111","87","1.6000000000000227","9.384",
"1105487656","-138817056","1991817472","506.61","1.6000000000000227","9.341","138","111","87","1.6000000000000227","9.341",
"1105487657","-138817296","1991818624","516.03","1.6000000000000227","9.307","146","111","86","1.6000000000000227","9.307",
"1105487658","-138817600","1991819520","525.2","1.6000000000000227","9.275","143","111","87","1.6000000000000227","9.275",
"1105487659","-138818016","1991820416","534.6","1.6000000000000227","9.238","137","112","87","1.6000000000000227","9.238",
"1105487660","-138818512","1991821312","543.76","1.6000000000000227","9.193","128","112","87","1.6000000000000227","9.193",
"1105487661","-138819088","1991822080","552.86","1.6000000000000227","9.171","145","113","87","1.6000000000000227","9.171",
"1105487662","-138819728","1991822976","562.11","1.6000000000000227","9.156","145","113","86","1.6000000000000227","9.156",
"1105487663","-138820384","1991823744","571.11","1.6000000000000227","9.128","132","113","87","1.6000000000000227","9.128",
"1105487664","-138821120","1991824256","580.32","1.6000000000000227","9.112","144","114","87","1.6000000000000227","9.112",
"1105487665","-138821856","1991824896","589.38","1.6000000000000227","9.099","142","114","87","1.6000000000000227","9.099",
"1105487666","-138822624","1991825536","598.59","1.6000000000000227","9.085","140","114","87","1.6000000000000227","9.085",
"1105487667","-138823360","1991826176","607.55","1.6000000000000227","9.063","133","115","86","1.6000000000000227","9.063",
"1105487668","-138824128","1991826816","616.57","1.6000000000000227","9.049","140","115","86","1.6000000000000227","9.049",
"1105487669","-138824896","1991827456","625.66","1.6000000000000227","9.049","145","115","87","1.6000000000000227","9.049",
"1105487670","-138825680","1991828096","634.68","1.6000000000000227","9.065","148","115","87","1.6000000000000227","9.065",
"1105487671","-138826496","1991828608","643.79","1.6000000000000227","9.097","151","115","88","1.6000000000000227","9.097",
"1105487672","-138827296","1991829120","653.02","1.6000000000000227","9.157","166","115","88","1.6000000000000227","9.157",
"1105487673","-138828112","1991829632","662.18","1.6000000000000227","9.221","167","115","87","1.6000000000000227","9.221",
"1105487674","-138828912","1991830400","671.42","1.6000000000000227","9.253","158","115","88","1.6000000000000227","9.253",
"1105487675","-138829696","1991830912","680.64","1.6000000000000227","9.248","155","115","88","1.6000000000000227","9.248",
"1105487676","-138830528","1991831552","689.82","1.6000000000000227","9.222","139","115","88","1.6000000000000227","9.222",
"1105487677","-138831344","1991832064","699.04","1.6000000000000227","9.197","140","114","88","1.6000000000000227","9.197",
"1105487678","-138832160","1991832576","708.17","1.6000000000000227","9.168","136","114","87","1.6000000000000227","9.168",
"1105487679","-138832960","1991833088","717.36","1.6000000000000227","9.162","163","114","88","1.6000000000000227","9.162",
"1105487680","-138833760","1991833856","726.6","1.6000000000000227","9.167","162","114","88","1.6000000000000227","9.167",
"1105487681","-138834576","1991834368","735.85","1.6000000000000227","9.184","176","113","88","1.6000000000000227","9.184",
"1105487682","-138835360","1991835008","745.04","1.6000000000000227","9.186","156","113","89","1.6000000000000227","9.186",
"1105487683","-138836112","1991835648","754.15","1.6000000000000227","9.178","158","113","87","1.6000000000000227","9.178",
"1105487684","-138836864","1991836288","763.31","1.6000000000000227","9.168","159","113","88","1.6000000000000227","9.168",
"1105487685","-138837584","1991836928","772.47","1.6000000000000227","9.154","158","113","88","1.6000000000000227","9.154",
"1105487686","-138838272","1991837696","781.52","1.6000000000000227","9.127","149","113","88","1.6000000000000227","9.127",
"1105487687","-138838896","1991838464","790.65","1.6000000000000227","9.11","163","113","88","1.6000000000000227","9.11",
"1105487688","-138839408","1991839360","799.78","1.6000000000000227","9.059","134","113","87","1.6000000000000227","9.059",
"1105487689","-138839744","1991840256","808.8","1.6000000000000227","9.006","150","112","87","1.6000000000000227","9.006",
"1105487690","-138839856","1991841152","817.88","1.8000000000000114","8.936","146","112","87","1.8000000000000114","8.936",
"1105487691","-138839728","1991842304","826.78","1.8000000000000114","8.86","151","111","87","1.8000000000000114","8.86",
"1105487692","-138839392","1991843200","835.51","1.8000000000000114","8.768","141","111","87","1.8000000000000114","8.768",
"1105487693","-138838896","1991843840","844.19","2.0","8.7","165","111","85","2.0","8.7",
"1105487694","-138838304","1991844608","852.96","2.0","8.627","155","110","86","2.0","8.627",
"1105487695","-138837648","1991845376","861.53","2.1999999999999886","8.562","160","110","85","2.1999999999999886","8.562",
"1105487696","-138836976","1991845888","869.97","2.1999999999999886","8.511","167","110","85","2.1999999999999886","8.511",
"1105487697","-138836240","1991846400","878.58","2.3999999999999773","8.468","172","109","86","2.3999999999999773","8.468",
"1105487698","-138835520","1991847040","886.91","2.3999999999999773","8.43","173","109","85","2.3999999999999773","8.43",
"1105487699","-138834768","1991847552","895.49","2.6000000000000227","8.386","167","109","85","2.6000000000000227","8.386",
"1105487700","-138834016","1991848064","903.85","2.6000000000000227","8.368","190","109","85","2.6000000000000227","8.368",
"1105487701","-138833264","1991848576","912.16","2.6000000000000227","8.353","188","109","86","2.6000000000000227","8.353",
"1105487702","-138832528","1991848960","920.39","2.8000000000000114","8.317","172","109","86","2.8000000000000114","8.317",
"1105487703","-138831792","1991849472","928.74","2.8000000000000114","8.281","177","109","85","2.8000000000000114","8.281",
"1105487704","-138831072","1991850112","936.94","3.0","8.203","139","109","86","3.0","8.203",
"1105487705","-138830400","1991850624","945.23","3.1999999999999886","8.125","153","110","85","3.1999999999999886","8.125",
"1105487706","-138829904","1991851392","953.22","3.1999999999999886","8.04","155","110","85","3.1999999999999886","8.04",
"1105487707","-138829600","1991852288","961.22","3.3999999999999773","7.97","173","110","85","3.3999999999999773","7.97",
"1105487708","-138829440","1991853184","969.15","3.6000000000000227","7.876","174","110","84","3.6000000000000227","7.876",
"1105487709","-138829552","1991853952","977.06","3.8000000000000114","7.752","200","110","84","3.8000000000000114","7.752",
"1105487710","-138830016","1991854592","984.68","4.0","7.614","199","110","84","4.0","7.614",
"1105487711","-138830704","1991854976","992.29","4.199999999999989","7.557","191","110","84","4.199999999999989","7.557",
"1105487712","-138831472","1991855360","999.83","4.399999999999977","7.566","196","110","83","4.399999999999977","7.566",
"1105487713","-138832256","1991855488","1007.42","4.399999999999977","7.593","182","110","83","4.399999999999977","7.593",
"1105487714","-138833040","1991855744","1014.99","4.600000000000023","7.611","164","110","84","4.600000000000023","7.611",
"1105487715","-138833856","1991855872","1022.69","4.600000000000023","7.666","181","110","84","4.600000000000023","7.666",
"1105487716","-138834672","1991856128","1030.41","4.600000000000023","7.749","185","110","85","4.600000000000023","7.749",
"1105487717","-138835504","1991856256","1038.11","4.600000000000023","7.816","171","110","85","4.600000000000023","7.816",
"1105487718","-138836352","1991856256","1046.02","4.600000000000023","7.875","169","110","84","4.600000000000023","7.875",
"1105487719","-138837024","1991856768","1053.94","4.800000000000011","7.931","168","110","85","4.800000000000011","7.931",
"1105487720","-138837344","1991857536","1061.84","4.800000000000011","8.023","168","110","85","4.800000000000011","8.023",
"1105487721","-138837376","1991858432","1070.01","4.600000000000023","8.118","159","110","86","4.600000000000023","8.118",
"1105487722","-138837280","1991859328","1078.02","4.600000000000023","8.225","178","110","86","4.600000000000023","8.225",
"1105487723","-138837120","1991860224","1086.31","4.600000000000023","8.309","159","111","86","4.600000000000023","8.309",
"1105487724","-138836944","1991861120","1094.65","4.600000000000023","8.387","160","111","86","4.600000000000023","8.387",
"1105487725","-138836768","1991862144","1103.11","4.600000000000023","8.462","160","111","87","4.600000000000023","8.462",
"1105487726","-138836576","1991863040","1111.7","4.600000000000023","8.524","149","111","88","4.600000000000023","8.524",
"1105487727","-138836384","1991863936","1120.16","4.600000000000023","8.572","144","111","88","4.600000000000023","8.572",
"1105487728","-138836160","1991864832","1128.85","4.600000000000023","8.626","151","111","88","4.600000000000023","8.626",
"1105487729","-138836000","1991865728","1137.37","4.399999999999977","8.664","136","112","87","4.399999999999977","8.664",
"1105487730","-138835888","1991866624","1146.04","4.399999999999977","8.7","138","112","88","4.399999999999977","8.7",
"1105487731","-138835728","1991867520","1154.84","4.399999999999977","8.768","162","112","88","4.399999999999977","8.768",
"1105487732","-138835552","1991868416","1163.69","4.399999999999977","8.823","146","112","88","4.399999999999977","8.823",
"1105487733","-138835376","1991869568","1172.42","4.399999999999977","8.883","150","111","88","4.399999999999977","8.883",
"1105487734","-138835200","1991870464","1181.34","4.199999999999989","8.946","143","111","87","4.199999999999989","8.946",
"1105487735","-138835008","1991871360","1190.39","4.199999999999989","9.027","142","110","89","4.199999999999989","9.027",
"1105487736","-138834816","1991872256","1199.4","4.0","9.139","144","110","88","4.0","9.139",
"1105487737","-138834576","1991873408","1208.77","3.8000000000000114","9.287","134","109","88","3.8000000000000114","9.287",
"1105487738","-138834352","1991874304","1218.03","3.6000000000000227","9.498","149","109","88","3.6000000000000227","9.498",
"1105487739","-138834064","1991875328","1227.71","3.1999999999999886","9.753","144","108","88","3.1999999999999886","9.753",
"1105487740","-138833808","1991876480","1237.53","3.0","9.962","118","108","89","3.0","9.962",
"1105487741","-138833568","1991877376","1247.54","2.8000000000000114","10.138","153","108","89","2.8000000000000114","10.138",
"1105487742","-138833328","1991878656","1257.9","2.3999999999999773","10.306","130","108","90","2.3999999999999773","10.306",
"1105487743","-138833104","1991879808","1268.35","2.1999999999999886","10.461","130","108","90","2.1999999999999886","10.461",
"1105487744","-138832880","1991880832","1278.72","2.0","10.674","198","108","89","2.0","10.674",
"1105487745","-138832720","1991881984","1289.54","1.6000000000000227","10.832","164","108","87","1.6000000000000227","10.832",
"1105487746","-138832608","1991883264","1300.37","1.3999999999999773","10.933","159","108","88","1.3999999999999773","10.933",
"1105487747","-138832528","1991884288","1311.47","1.1999999999999886","11.025","173","108","88","1.1999999999999886","11.025",
"1105487748","-138832448","1991885568","1322.48","1.0","11.086","154","108","88","1.0","11.086",
"1105487749","-138832416","1991886720","1333.52","0.8000000000000114","11.121","143","108","88","0.8000000000000114","11.121",
"1105487750","-138832448","1991888000","1344.75","0.6000000000000227","11.137","145","108","88","0.6000000000000227","11.137",
"1105487751","-138832528","1991889280","1355.88","0.6000000000000227","11.125","140","108","87","0.6000000000000227","11.125",
"1105487752","-138832704","1991890304","1366.9","0.39999999999997726","11.117","173","108","88","0.39999999999997726","11.117",
"1105487753","-138832928","1991891584","1378.12","0.39999999999997726","11.081","177","108","88","0.39999999999997726","11.081",
"1105487754","-138833200","1991892736","1389.15","0.39999999999997726","11.016","167","108","88","0.39999999999997726","11.016",
"1105487755","-138833488","1991893888","1400.22","0.39999999999997726","10.951","179","108","88","0.39999999999997726","10.951",
"1105487756","-138833824","1991895040","1411.09","0.39999999999997726","10.885","172","108","87","0.39999999999997726","10.885",
"1105487757","-138834208","1991896192","1421.9","0.39999999999997726","10.845","190","107","88","0.39999999999997726","10.845",
"1105487758","-138834640","1991897216","1432.78","0.39999999999997726","10.825","186","107","88","0.39999999999997726","10.825",
"1105487759","-138835136","1991898368","1443.49","0.6000000000000227","10.81","168","107","88","0.6000000000000227","10.81",
"1105487760","-138835680","1991899392","1454.28","0.6000000000000227","10.821","168","107","88","0.6000000000000227","10.821",
"1105487761","-138836272","1991900544","1465.27","0.6000000000000227","10.864","170","107","87","0.6000000000000227","10.864",
"1105487762","-138836896","1991901440","1476.05","0.6000000000000227","10.929","172","107","88","0.6000000000000227","10.929",
"1105487763","-138837536","1991902464","1487.03","0.6000000000000227","10.844","184","107","88","0.6000000000000227","10.844",
"1105487764","-138838224","1991903360","1497.81","0.6000000000000227","10.773","188","108","88","0.6000000000000227","10.773",
"1105487765","-138838960","1991904384","1508.47","0.6000000000000227","10.695","173","108","88","0.6000000000000227","10.695",
"1105487766","-138839744","1991905024","1519.2","0.6000000000000227","10.609","165","108","87","0.6000000000000227","10.609",
"1105487767","-138840512","1991905920","1529.76","0.6000000000000227","10.529","167","108","88","0.6000000000000227","10.529",
"1105487768","-138841312","1991906688","1540.19","0.6000000000000227","10.458","170","108","88","0.6000000000000227","10.458",
"1105487769","-138842160","1991907584","1550.6","0.6000000000000227","10.38","158","108","88","0.6000000000000227","10.38",
"1105487770","-138843072","1991908096","1561.15","0.6000000000000227","10.325","178","108","87","0.6000000000000227","10.325",
"1105487771","-138843968","1991908864","1571.36","0.6000000000000227","10.269","171","108","86","0.6000000000000227","10.269",
"1105487772","-138844896","1991909376","1581.49","0.6000000000000227","10.213","169","108","88","0.6000000000000227","10.213",
"1105487773","-138845840","1991910016","1591.82","0.6000000000000227","10.169","180","108","88","0.6000000000000227","10.169",
"1105487774","-138846800","1991910528","1601.94","0.6000000000000227","10.104","152","108","88","0.6000000000000227","10.104",
"1105487775","-138847744","1991911040","1611.94","0.6000000000000227","10.052","165","108","88","0.6000000000000227","10.052",
"1105487776","-138848704","1991911552","1621.93","0.6000000000000227","10.006","166","108","86","0.6000000000000227","10.006",
"1105487777","-138849664","1991912192","1632.05","0.6000000000000227","9.961","166","108","88","0.6000000000000227","9.961",
"1105487778","-138850640","1991912576","1641.97","0.6000000000000227","9.938","187","108","88","0.6000000000000227","9.938",
"1105487779","-138851616","1991913088","1651.87","0.6000000000000227","9.907","173","109","87","0.6000000000000227","9.907",
"1105487780","-138852592","1991913472","1661.67","0.6000000000000227","9.874","169","109","87","0.6000000000000227","9.874",
"1105487781","-138853600","1991913856","1671.61","0.6000000000000227","9.857","186","109","87","0.6000000000000227","9.857",
"1105487782","-138854608","1991914112","1681.5","0.6000000000000227","9.822","163","109","88","0.6000000000000227","9.822",
"1105487783","-138855584","1991914496","1691.18","0.6000000000000227","9.794","171","109","87","0.6000000000000227","9.794",
"1105487784","-138856592","1991914880","1701.05","0.6000000000000227","9.775","178","109","88","0.6000000000000227","9.775",
"1105487785","-138857584","1991915264","1710.73","0.6000000000000227","9.732","176","109","88","0.6000000000000227","9.732",
"1105487786","-138858592","1991915392","1720.41","0.6000000000000227","9.64","184","109","87","0.6000000000000227","9.64",
"1105487787","-138859568","1991915776","1730.0","0.8000000000000114","9.526","189","110","88","0.8000000000000114","9.526",
"1105487788","-138860560","1991916160","1739.56","0.8000000000000114","9.415","180","110","87","0.8000000000000114","9.415",
"1105487789","-138861520","1991916288","1748.85","1.0","9.356","183","110","87","1.0","9.356",
"1105487790","-138862512","1991916672","1758.21","1.0","9.368","194","110","86","1.0","9.368",
"1105487791","-138863504","1991916928","1767.71","0.8000000000000114","9.441","190","110","85","0.8000000000000114","9.441",
"1105487792","-138864512","1991917056","1777.19","0.8000000000000114","9.547","172","110","87","0.8000000000000114","9.547",
"1105487793","-138865520","1991917312","1786.82","0.6000000000000227","9.695","172","110","87","0.6000000000000227","9.695",
"1105487794","-138866544","1991917568","1796.58","0.39999999999997726","9.907","169","110","88","0.39999999999997726","9.907",
"1105487795","-138867616","1991917824","1806.63","0.0","10.173","161","109","89","0.0","10.173",
"1105487796","-138868720","1991917952","1817.0","-0.39999999999997726","10.409","143","109","88","-0.39999999999997726","10.409",
"1105487797","-138869824","1991918208","1827.46","-0.6000000000000227","10.622","140","109","89","-0.6000000000000227","10.622",
"1105487798","-138870976","1991918336","1838.25","-1.0","10.82","136","110","90","-1.0","10.82",
"1105487799","-138872112","1991918464","1849.12","-1.3999999999999773","11.003","134","110","90","-1.3999999999999773","11.003",
"1105487800","-138873280","1991918720","1860.08","-1.8000000000000114","11.195","157","110","90","-1.8000000000000114","11.195",
"1105487801","-138874496","1991919104","1871.52","-2.1999999999999886","11.384","159","110","89","-2.1999999999999886","11.384",
"1105487802","-138875696","1991919232","1882.89","-2.6000000000000227","11.562","163","110","91","-2.6000000000000227","11.562",
"1105487803","-138876960","1991919488","1894.67","-2.8000000000000114","11.723","152","110","91","-2.8000000000000114","11.723",
"1105487804","-138878192","1991919616","1906.41","-3.1999999999999886","11.847","129","111","91","-3.1999999999999886","11.847",
"1105487805","-138879456","1991920000","1918.36","-3.6000000000000227","11.975","143","111","91","-3.6000000000000227","11.975",
"1105487806","-138880720","1991920128","1930.24","-4.0","12.093","141","111","90","-4.0","12.093",
"1105487807","-138882032","1991920384","1942.57","-4.399999999999977","12.253","180","111","92","-4.399999999999977","12.253",
"1105487808","-138883312","1991920768","1954.75","-4.800000000000011","12.428","208","111","93","-4.800000000000011","12.428",
"1105487809","-138884656","1991920896","1967.42","-5.199999999999989","12.493","99","111","93","-5.199999999999989","12.493",
"1105487810","-138885968","1991921280","1979.72","-5.600000000000023","12.511","126","111","76","-5.600000000000023","12.511",
"1105487811","-138887264","1991921408","1992.2","-5.800000000000011","12.441","163","110","76","-5.800000000000011","12.441",
"1105487812","-138888576","1991921792","2004.72","-5.800000000000011","12.326","156","110","81","-5.800000000000011","12.326",
"1105487813","-138889840","1991922176","2016.83","-6.0","12.157","130","110","90","-6.0","12.157",
"1105487814","-138891136","1991922560","2029.09","-6.0","12.011","177","110","86","-6.0","12.011",
"1105487815","-138892400","1991922688","2041.02","-6.0","11.839","172","110","86","-6.0","11.839",
"1105487816","-138893600","1991923072","2052.61","-5.800000000000011","11.686","189","110","85","-5.800000000000011","11.686",
"1105487817","-138894800","1991923456","2064.27","-5.800000000000011","11.514","187","110","85","-5.800000000000011","11.514",
"1105487818","-138895968","1991923840","2075.75","-5.800000000000011","11.332","178","109","85","-5.800000000000011","11.332",
"1105487819","-138897088","1991924352","2087.06","-5.600000000000023","11.162","184","109","85","-5.600000000000023","11.162",
"1105487820","-138898144","1991924864","2098.04","-5.600000000000023","11.003","178","109","89","-5.600000000000023","11.003",
"1105487821","-138899168","1991925504","2108.97","-5.600000000000023","10.863","181","108","88","-5.600000000000023","10.863",
"1105487822","-138900128","1991926144","2119.69","-5.600000000000023","10.751","185","108","88","-5.600000000000023","10.751",
"1105487823","-138901024","1991926912","2130.48","-5.399999999999977","10.668","190","108","87","-5.399999999999977","10.668",
"1105487824","-138901856","1991927680","2141.19","-5.399999999999977","10.601","184","108","87","-5.399999999999977","10.601",
"1105487825","-138902592","1991928576","2151.73","-5.399999999999977","10.541","183","108","87","-5.399999999999977","10.541",
"1105487826","-138903248","1991929472","2162.17","-5.399999999999977","10.485","184","108","87","-5.399999999999977","10.485",
"1105487827","-138903856","1991930496","2172.69","-5.399999999999977","10.449","201","108","88","-5.399999999999977","10.449",
"1105487828","-138904400","1991931392","2183.04","-5.399999999999977","10.404","184","108","88","-5.399999999999977","10.404",
"1105487829","-138904928","1991932544","2193.54","-5.399999999999977","10.351","179","108","88","-5.399999999999977","10.351",
"1105487830","-138905408","1991933440","2203.87","-5.399999999999977","10.293","171","109","88","-5.399999999999977","10.293",
"1105487831","-138905872","1991934592","2214.15","-5.399999999999977","10.253","185","109","86","-5.399999999999977","10.253",
"1105487832","-138906336","1991935488","2224.2","-5.399999999999977","10.201","169","109","87","-5.399999999999977","10.201",
"1105487833","-138906784","1991936512","2234.55","-5.399999999999977","10.138","160","109","87","-5.399999999999977","10.138",
"1105487834","-138907216","1991937408","2244.57","-5.399999999999977","10.107","187","109","86","-5.399999999999977","10.107",
"1105487835","-138907664","1991938560","2254.59","-5.399999999999977","10.072","176","109","86","-5.399999999999977","10.072",
"1105487836","-138908112","1991939456","2264.8","-5.399999999999977","10.051","190","109","86","-5.399999999999977","10.051",
"1105487837","-138908592","1991940608","2274.8","-5.399999999999977","10.024","180","109","87","-5.399999999999977","10.024",
"1105487838","-138909104","1991941504","2284.74","-5.399999999999977","9.961","148","109","87","-5.399999999999977","9.961",
"1105487839","-138909632","1991942400","2294.64","-5.399999999999977","9.911","161","108","87","-5.399999999999977","9.911",
"1105487840","-138910208","1991943296","2304.56","-5.399999999999977","9.886","178","108","87","-5.399999999999977","9.886",
"1105487841","-138910848","1991944192","2314.41","-5.399999999999977","9.858","172","108","86","-5.399999999999977","9.858",
"1105487842","-138911552","1991944960","2324.25","-5.399999999999977","9.826","168","107","87","-5.399999999999977","9.826",
"1105487843","-138912320","1991945856","2334.1","-5.399999999999977","9.799","171","107","87","-5.399999999999977","9.799",
"1105487844","-138913104","1991946624","2343.98","-5.399999999999977","9.776","173","107","87","-5.399999999999977","9.776",
"1105487845","-138913904","1991947136","2353.67","-5.399999999999977","9.747","166","107","87","-5.399999999999977","9.747",
"1105487846","-138914752","1991947776","2363.59","-5.399999999999977","9.733","180","107","86","-5.399999999999977","9.733",
"1105487847","-138915600","1991948416","2373.21","-5.399999999999977","9.699","159","107","87","-5.399999999999977","9.699",
"1105487848","-138916464","1991948928","2382.77","-5.399999999999977","9.684","176","106","86","-5.399999999999977","9.684",
"1105487849","-138917360","1991949440","2392.48","-5.399999999999977","9.712","204","106","86","-5.399999999999977","9.712",
"1105487850","-138918288","1991950080","2402.33","-5.399999999999977","9.757","215","106","87","-5.399999999999977","9.757",
"1105487851","-138919216","1991950592","2412.03","-5.399999999999977","9.777","190","106","87","-5.399999999999977","9.777",
"1105487852","-138920208","1991950976","2421.8","-5.399999999999977","9.797","187","106","88","-5.399999999999977","9.797",
"1105487853","-138921184","1991951232","2431.55","-5.399999999999977","9.809","172","106","88","-5.399999999999977","9.809",
"1105487854","-138922208","1991951616","2441.51","-5.399999999999977","9.819","167","106","88","-5.399999999999977","9.819",
