Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1101308448",s,position_lat,"-128902000",semicircles,position_long,"1978555904",semicircles,distance,"169.4",m,altitude,"65.39999999999998",m,speed,"10.842",m/s,power,"283",watts,heart_rate,"147",bpm,cadence,"95",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"10.842",m/s,
Data,3,record,timestamp,"1101308449",s,position_lat,"-128901704",semicircles,position_long,"1978557184",semicircles,distance,"180.48",m,altitude,"65.39999999999998",m,speed,"10.934",m/s,power,"293",watts,heart_rate,"147",bpm,cadence,"95",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"10.934",m/s,
Data,3,record,timestamp,"1101308450",s,position_lat,"-128901616",semicircles,position_long,"1978558336",semicircles,distance,"191.56",m,altitude,"65.39999999999998",m,speed,"11.005",m/s,power,"278",watts,heart_rate,"147",bpm,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.005",m/s,
Data,3,record,timestamp,"1101308451",s,position_lat,"-128901816",semicircles,position_long,"1978559616",semicircles,distance,"202.45",m,altitude,"65.39999999999998",m,speed,"11.047",m/s,power,"270",watts,heart_rate,"147",bpm,cadence,"97",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.047",m/s,
Data,3,record,timestamp,"1101308452",s,position_lat,"-128902344",semicircles,position_long,"1978560512",semicircles,distance,"213.33",m,altitude,"65.60000000000002",m,speed,"11.048",m/s,power,"248",watts,heart_rate,"148",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.048",m/s,
Data,3,record,timestamp,"1101308453",s,position_lat,"-128903048",semicircles,position_long,"1978561536",semicircles,distance,"224.45",m,altitude,"65.60000000000002",m,speed,"11.031",m/s,power,"236",watts,heart_rate,"147",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.031",m/s,
Data,3,record,timestamp,"1101308454",s,position_lat,"-128903800",semicircles,position_long,"1978562432",semicircles,distance,"235.36",m,altitude,"65.79999999999995",m,speed,"11.009",m/s,power,"228",watts,heart_rate,"147",bpm,cadence,"95",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"11.009",m/s,
Data,3,record,timestamp,"1101308455",s,position_lat,"-128904544",semicircles,position_long,"1978563328",semicircles,distance,"246.61",m,altitude,"65.79999999999995",m,speed,"11.024",m/s,power,"251",watts,heart_rate,"147",bpm,cadence,"95",rpm,enhanced_altitude,"65.79999999999995",m,enhanced_speed,"11.024",m/s,
Data,3,record,timestamp,"1101308456",s,position_lat,"-128905296",semicircles,position_long,"1978564352",semicircles,distance,"257.67",m,altitude,"66.0",m,speed,"11.082",m/s,power,"264",watts,heart_rate,"147",bpm,cadence,"95",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"11.082",m/s,
Data,3,record,timestamp,"1101308457",s,position_lat,"-128906064",semicircles,position_long,"1978565248",semicircles,distance,"268.74",m,altitude,"66.0",m,speed,"11.14",m/s,power,"248",watts,heart_rate,"147",bpm,cadence,"95",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"11.14",m/s,
Data,3,record,timestamp,"1101308458",s,position_lat,"-128906816",semicircles,position_long,"1978566272",semicircles,distance,"279.97",m,altitude,"66.0",m,speed,"11.205",m/s,power,"261",watts,heart_rate,"146",bpm,cadence,"95",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"11.205",m/s,
Data,3,record,timestamp,"1101308459",s,position_lat,"-128907496",semicircles,position_long,"1978567168",semicircles,distance,"291.17",m,altitude,"66.0",m,speed,"11.275",m/s,power,"266",watts,heart_rate,"146",bpm,cadence,"94",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"11.275",m/s,
Data,3,record,timestamp,"1101308460",s,position_lat,"-128908056",semicircles,position_long,"1978568320",semicircles,distance,"302.52",m,altitude,"66.0",m,speed,"11.354",m/s,power,"249",watts,heart_rate,"145",bpm,cadence,"95",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"11.354",m/s,
Data,3,record,timestamp,"1101308461",s,position_lat,"-128907608",semicircles,position_long,"1978569344",semicircles,distance,"313.63",m,altitude,"66.20000000000005",m,speed,"11.354",m/s,power,"283",watts,heart_rate,"145",bpm,cadence,"96",rpm,enhanced_altitude,"66.20000000000005",m,enhanced_speed,"11.354",m/s,
Data,3,record,timestamp,"1101308462",s,position_lat,"-128906440",semicircles,position_long,"1978569728",semicircles,distance,"325.08",m,altitude,"66.39999999999998",m,speed,"11.319",m/s,power,"312",watts,heart_rate,"144",bpm,cadence,"96",rpm,enhanced_altitude,"66.39999999999998",m,enhanced_speed,"11.319",m/s,
Data,3,record,timestamp,"1101308463",s,position_lat,"-128905232",semicircles,position_long,"1978569728",semicircles,distance,"336.3",m,altitude,"66.60000000000002",m,speed,"11.315",m/s,power,"314",watts,heart_rate,"144",bpm,cadence,"97",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.315",m/s,
Data,3,record,timestamp,"1101308464",s,position_lat,"-128904000",semicircles,position_long,"1978569728",semicircles,distance,"347.66",m,altitude,"66.79999999999995",m,speed,"11.272",m/s,power,"265",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.272",m/s,
Data,3,record,timestamp,"1101308465",s,position_lat,"-128902776",semicircles,position_long,"1978569728",semicircles,distance,"359.06",m,altitude,"66.79999999999995",m,speed,"11.227",m/s,power,"277",watts,heart_rate,"144",bpm,cadence,"96",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.227",m/s,
Data,3,record,timestamp,"1101308466",s,position_lat,"-128901592",semicircles,position_long,"1978569728",semicircles,distance,"370.11",m,altitude,"67.0",m,speed,"11.008",m/s,power,"233",watts,heart_rate,"144",bpm,cadence,"96",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"11.008",m/s,
Data,3,record,timestamp,"1101308467",s,position_lat,"-128900472",semicircles,position_long,"1978570112",semicircles,distance,"381.03",m,altitude,"67.20000000000005",m,speed,"10.651",m/s,power,"226",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"10.651",m/s,
Data,3,record,timestamp,"1101308468",s,position_lat,"-128899648",semicircles,position_long,"1978570880",semicircles,distance,"391.57",m,altitude,"67.20000000000005",m,speed,"10.533",m/s,power,"243",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"10.533",m/s,
Data,3,record,timestamp,"1101308469",s,position_lat,"-128899096",semicircles,position_long,"1978571776",semicircles,distance,"402.04",m,altitude,"67.39999999999998",m,speed,"10.477",m/s,power,"261",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"10.477",m/s,
Data,3,record,timestamp,"1101308470",s,position_lat,"-128898736",semicircles,position_long,"1978572800",semicircles,distance,"412.42",m,altitude,"67.39999999999998",m,speed,"10.456",m/s,power,"257",watts,heart_rate,"144",bpm,cadence,"94",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"10.456",m/s,
Data,3,record,timestamp,"1101308471",s,position_lat,"-128898424",semicircles,position_long,"1978573952",semicircles,distance,"422.84",m,altitude,"67.39999999999998",m,speed,"10.464",m/s,power,"275",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"10.464",m/s,
Data,3,record,timestamp,"1101308472",s,position_lat,"-128898120",semicircles,position_long,"1978574976",semicircles,distance,"433.37",m,altitude,"67.39999999999998",m,speed,"10.47",m/s,power,"242",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"10.47",m/s,
Data,3,record,timestamp,"1101308473",s,position_lat,"-128897832",semicircles,position_long,"1978576128",semicircles,distance,"443.92",m,altitude,"67.39999999999998",m,speed,"10.494",m/s,power,"236",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.39999999999998",m,enhanced_speed,"10.494",m/s,
Data,3,record,timestamp,"1101308474",s,position_lat,"-128897584",semicircles,position_long,"1978577280",semicircles,distance,"454.25",m,altitude,"67.20000000000005",m,speed,"10.55",m/s,power,"239",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"10.55",m/s,
Data,3,record,timestamp,"1101308475",s,position_lat,"-128897320",semicircles,position_long,"1978578432",semicircles,distance,"464.93",m,altitude,"67.20000000000005",m,speed,"10.669",m/s,power,"290",watts,heart_rate,"144",bpm,cadence,"95",rpm,enhanced_altitude,"67.20000000000005",m,enhanced_speed,"10.669",m/s,
Data,3,record,timestamp,"1101308476",s,position_lat,"-128897064",semicircles,position_long,"1978579584",semicircles,distance,"475.62",m,altitude,"67.0",m,speed,"10.798",m/s,power,"261",watts,heart_rate,"144",bpm,cadence,"96",rpm,enhanced_altitude,"67.0",m,enhanced_speed,"10.798",m/s,
Data,3,record,timestamp,"1101308477",s,position_lat,"-128896776",semicircles,position_long,"1978580736",semicircles,distance,"486.53",m,altitude,"66.79999999999995",m,speed,"11.009",m/s,power,"270",watts,heart_rate,"144",bpm,cadence,"97",rpm,enhanced_altitude,"66.79999999999995",m,enhanced_speed,"11.009",m/s,
Data,3,record,timestamp,"1101308478",s,position_lat,"-128896504",semicircles,position_long,"1978581888",semicircles,distance,"497.93",m,altitude,"66.60000000000002",m,speed,"11.264",m/s,power,"211",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"66.60000000000002",m,enhanced_speed,"11.264",m/s,
Data,3,record,timestamp,"1101308479",s,position_lat,"-128896232",semicircles,position_long,"1978583040",semicircles,distance,"509.17",m,altitude,"66.20000000000005",m,speed,"11.521",m/s,power,"211",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"66.20000000000005",m,enhanced_speed,"11.521",m/s,
Data,3,record,timestamp,"1101308480",s,position_lat,"-128895944",semicircles,position_long,"1978584320",semicircles,distance,"520.8",m,altitude,"66.0",m,speed,"11.808",m/s,power,"261",watts,heart_rate,"143",bpm,cadence,"97",rpm,enhanced_altitude,"66.0",m,enhanced_speed,"11.808",m/s,
Data,3,record,timestamp,"1101308481",s,position_lat,"-128895608",semicircles,position_long,"1978585600",semicircles,distance,"532.74",m,altitude,"65.60000000000002",m,speed,"12.123",m/s,power,"275",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.123",m/s,
Data,3,record,timestamp,"1101308482",s,position_lat,"-128895216",semicircles,position_long,"1978586880",semicircles,distance,"544.98",m,altitude,"65.39999999999998",m,speed,"12.315",m/s,power,"230",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"12.315",m/s,
Data,3,record,timestamp,"1101308483",s,position_lat,"-128894808",semicircles,position_long,"1978588160",semicircles,distance,"557.22",m,altitude,"65.60000000000002",m,speed,"12.12",m/s,power,"220",watts,heart_rate,"143",bpm,cadence,"100",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.12",m/s,
Data,3,record,timestamp,"1101308484",s,position_lat,"-128894408",semicircles,position_long,"1978589440",semicircles,distance,"569.62",m,altitude,"65.60000000000002",m,speed,"12.106",m/s,power,"254",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.106",m/s,
Data,3,record,timestamp,"1101308485",s,position_lat,"-128894032",semicircles,position_long,"1978590720",semicircles,distance,"581.44",m,altitude,"65.60000000000002",m,speed,"12.111",m/s,power,"231",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.111",m/s,
Data,3,record,timestamp,"1101308486",s,position_lat,"-128893648",semicircles,position_long,"1978592000",semicircles,distance,"593.5",m,altitude,"65.60000000000002",m,speed,"12.12",m/s,power,"245",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.12",m/s,
Data,3,record,timestamp,"1101308487",s,position_lat,"-128893264",semicircles,position_long,"1978593280",semicircles,distance,"605.83",m,altitude,"65.60000000000002",m,speed,"12.122",m/s,power,"226",watts,heart_rate,"143",bpm,cadence,"99",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.122",m/s,
Data,3,record,timestamp,"1101308488",s,position_lat,"-128892896",semicircles,position_long,"1978594560",semicircles,distance,"617.99",m,altitude,"65.60000000000002",m,speed,"12.115",m/s,power,"216",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.115",m/s,
Data,3,record,timestamp,"1101308489",s,position_lat,"-128892544",semicircles,position_long,"1978595840",semicircles,distance,"629.85",m,altitude,"65.60000000000002",m,speed,"12.137",m/s,power,"258",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.137",m/s,
Data,3,record,timestamp,"1101308490",s,position_lat,"-128892184",semicircles,position_long,"1978597120",semicircles,distance,"642.05",m,altitude,"65.60000000000002",m,speed,"12.134",m/s,power,"267",watts,heart_rate,"143",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.134",m/s,
Data,3,record,timestamp,"1101308491",s,position_lat,"-128891808",semicircles,position_long,"1978598272",semicircles,distance,"654.45",m,altitude,"65.60000000000002",m,speed,"12.106",m/s,power,"257",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.106",m/s,
Data,3,record,timestamp,"1101308492",s,position_lat,"-128891440",semicircles,position_long,"1978599552",semicircles,distance,"666.16",m,altitude,"65.60000000000002",m,speed,"12.038",m/s,power,"240",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"12.038",m/s,
Data,3,record,timestamp,"1101308493",s,position_lat,"-128891088",semicircles,position_long,"1978600832",semicircles,distance,"678.23",m,altitude,"65.60000000000002",m,speed,"11.894",m/s,power,"233",watts,heart_rate,"143",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.894",m/s,
Data,3,record,timestamp,"1101308494",s,position_lat,"-128890760",semicircles,position_long,"1978602112",semicircles,distance,"690.02",m,altitude,"65.60000000000002",m,speed,"11.77",m/s,power,"227",watts,heart_rate,"143",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.77",m/s,
Data,3,record,timestamp,"1101308495",s,position_lat,"-128890416",semicircles,position_long,"1978603264",semicircles,distance,"701.88",m,altitude,"65.60000000000002",m,speed,"11.651",m/s,power,"210",watts,heart_rate,"143",bpm,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.651",m/s,
Data,3,record,timestamp,"1101308496",s,position_lat,"-128890088",semicircles,position_long,"1978604544",semicircles,distance,"713.32",m,altitude,"65.60000000000002",m,speed,"11.55",m/s,power,"228",watts,heart_rate,"142",bpm,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.55",m/s,
Data,3,record,timestamp,"1101308497",s,position_lat,"-128889760",semicircles,position_long,"1978605824",semicircles,distance,"724.86",m,altitude,"65.39999999999998",m,speed,"11.497",m/s,power,"244",watts,heart_rate,"142",bpm,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.497",m/s,
Data,3,record,timestamp,"1101308498",s,position_lat,"-128889416",semicircles,position_long,"1978606848",semicircles,distance,"736.56",m,altitude,"65.39999999999998",m,speed,"11.448",m/s,power,"218",watts,heart_rate,"142",bpm,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.448",m/s,
Data,3,record,timestamp,"1101308499",s,position_lat,"-128889120",semicircles,position_long,"1978608128",semicircles,distance,"747.71",m,altitude,"65.39999999999998",m,speed,"11.373",m/s,power,"217",watts,heart_rate,"142",bpm,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.373",m/s,
Data,3,record,timestamp,"1101308500",s,position_lat,"-128888832",semicircles,position_long,"1978609408",semicircles,distance,"759.03",m,altitude,"65.39999999999998",m,speed,"11.292",m/s,power,"237",watts,heart_rate,"142",bpm,cadence,"95",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.292",m/s,
Data,3,record,timestamp,"1101308501",s,position_lat,"-128888600",semicircles,position_long,"1978610560",semicircles,distance,"770.33",m,altitude,"65.39999999999998",m,speed,"11.275",m/s,power,"286",watts,heart_rate,"142",bpm,cadence,"96",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.275",m/s,
Data,3,record,timestamp,"1101308502",s,position_lat,"-128888288",semicircles,position_long,"1978611840",semicircles,distance,"781.53",m,altitude,"65.39999999999998",m,speed,"11.243",m/s,power,"267",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.39999999999998",m,enhanced_speed,"11.243",m/s,
Data,3,record,timestamp,"1101308503",s,position_lat,"-128887576",semicircles,position_long,"1978612736",semicircles,distance,"793.06",m,altitude,"65.60000000000002",m,speed,"11.207",m/s,power,"268",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.207",m/s,
Data,3,record,timestamp,"1101308504",s,position_lat,"-128886616",semicircles,position_long,"1978613504",semicircles,distance,"804.24",m,altitude,"65.60000000000002",m,speed,"11.213",m/s,power,"291",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.213",m/s,
Data,3,record,timestamp,"1101308505",s,position_lat,"-128885536",semicircles,position_long,"1978614016",semicircles,distance,"815.41",m,altitude,"65.60000000000002",m,speed,"11.263",m/s,power,"288",watts,heart_rate,"141",bpm,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.263",m/s,
Data,3,record,timestamp,"1101308506",s,position_lat,"-128884408",semicircles,position_long,"1978614528",semicircles,distance,"826.67",m,altitude,"65.60000000000002",m,speed,"11.243",m/s,power,"277",watts,heart_rate,"142",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.243",m/s,
Data,3,record,timestamp,"1101308507",s,position_lat,"-128883376",semicircles,position_long,"1978615040",semicircles,distance,"837.94",m,altitude,"65.60000000000002",m,speed,"11.121",m/s,power,"230",watts,heart_rate,"142",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.121",m/s,
Data,3,record,timestamp,"1101308508",s,position_lat,"-128882520",semicircles,position_long,"1978615936",semicircles,distance,"849.03",m,altitude,"65.60000000000002",m,speed,"11.171",m/s,power,"246",watts,heart_rate,"142",bpm,cadence,"98",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.171",m/s,
Data,3,record,timestamp,"1101308509",s,position_lat,"-128881608",semicircles,position_long,"1978616704",semicircles,distance,"860.27",m,altitude,"65.60000000000002",m,speed,"11.206",m/s,power,"239",watts,heart_rate,"142",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.206",m/s,
Data,3,record,timestamp,"1101308510",s,position_lat,"-128880504",semicircles,position_long,"1978617216",semicircles,distance,"871.24",m,altitude,"65.60000000000002",m,speed,"11.229",m/s,power,"221",watts,heart_rate,"142",bpm,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.229",m/s,
Data,3,record,timestamp,"1101308511",s,position_lat,"-128879288",semicircles,position_long,"1978617472",semicircles,distance,"882.82",m,altitude,"65.60000000000002",m,speed,"11.261",m/s,power,"248",watts,heart_rate,"142",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.261",m/s,
Data,3,record,timestamp,"1101308512",s,position_lat,"-128878208",semicircles,position_long,"1978617984",semicircles,distance,"893.72",m,altitude,"65.60000000000002",m,speed,"11.226",m/s,power,"249",watts,heart_rate,"142",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.226",m/s,
Data,3,record,timestamp,"1101308513",s,position_lat,"-128877272",semicircles,position_long,"1978618752",semicircles,distance,"905.25",m,altitude,"65.60000000000002",m,speed,"11.286",m/s,power,"243",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.286",m/s,
Data,3,record,timestamp,"1101308514",s,position_lat,"-128876464",semicircles,position_long,"1978619648",semicircles,distance,"916.5",m,altitude,"65.60000000000002",m,speed,"11.342",m/s,power,"249",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.342",m/s,
Data,3,record,timestamp,"1101308515",s,position_lat,"-128875600",semicircles,position_long,"1978620544",semicircles,distance,"927.95",m,altitude,"65.60000000000002",m,speed,"11.349",m/s,power,"256",watts,heart_rate,"141",bpm,cadence,"96",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.349",m/s,
Data,3,record,timestamp,"1101308516",s,position_lat,"-128874560",semicircles,position_long,"1978621312",semicircles,distance,"939.27",m,altitude,"65.60000000000002",m,speed,"11.36",m/s,power,"273",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.36",m/s,
Data,3,record,timestamp,"1101308517",s,position_lat,"-128873472",semicircles,position_long,"1978621696",semicircles,distance,"950.33",m,altitude,"65.60000000000002",m,speed,"11.303",m/s,power,"225",watts,heart_rate,"141",bpm,cadence,"97",rpm,enhanced_altitude,"65.60000000000002",m,enhanced_speed,"11.303",m/s,
