record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1095027531","567667559","-628886419","181.39","6.793","46.39999999999998","94","23","94","21.97",,
"1095027532","567666917","-628885824","188.41","7.073","46.39999999999998","94","23","94","21.97",,
"1095027533","567666231","-628885250","195.81","7.306","46.39999999999998","94","23","94","21.97",,
"1095027534","567665535","-628884706","203.39","7.427","46.200000000000045","94","23","94","21.97",,
"1095027535","567664840","-628884224","210.63","7.614","46.200000000000045","93","23","93","21.97",,
"1095027536","567664125","-628883772","217.65","7.922","46.200000000000045","93","23","93","20.95",,
"1095027537","567663336","-628883335","225.51","8.136","45.60000000000002","93","23","93","20.95",,
"1095027538","567662524","-628882926","233.45","8.295","45.60000000000002","93","23","93","20.95",,
"1095027539","567661670","-628882494","241.64","8.538","45.60000000000002","93","23","93","20.95",,
"1095027540","567660760","-628882028","250.67","8.706","45.0","94","23","94","20.95",,
"1095027541","567659827","-628881572","260.08","8.948","44.60000000000002","94","23","94","20.95",,
"1095027542","567658936","-628881135","268.59","9.135","44.200000000000045","94","23","94","22.23",,
"1095027543","567657980","-628880662","278.1","9.284","43.799999999999955","95","23","95","22.23",,
"1095027544","567657025","-628880241","287.19","9.424","43.60000000000002","95","23","95","22.23",,
"1095027545","567656010","-628879808","297.03","9.536","43.200000000000045","96","23","96","22.23",,
"1095027546","567654977","-628879369","307.19","9.704","42.799999999999955","96","23","96","22.23",,
"1095027547","567653960","-628878949","317.08","9.872","42.39999999999998","96","23","96","23.48",,
"1095027548","567652946","-628878522","326.81","9.993","42.0","96","23","96","23.48",,
"1095027549","567651905","-628878075","336.98","10.049","41.799999999999955","97","23","97","23.48",,
"1095027550","567650861","-628877620","347.21","10.161","41.39999999999998","97","23","97","23.48",,
"1095027551","567649849","-628877133","357.06","10.198","41.0","97","23","97","24.71",,
"1095027552","567648809","-628876590","367.34","10.282","40.60000000000002","98","23","98","24.71",,
"1095027553","567647801","-628876024","377.42","10.152","40.200000000000045","98","22","98","24.71",,
"1095027554","567646869","-628875334","387.08","9.835","40.0","98","22","98","24.71",,
"1095027555","567645988","-628874567","396.56","9.545","39.60000000000002","99","22","99","24.71",,
"1095027556","567645175","-628873693","406.03","9.247","39.200000000000045","99","22","99","24.71",,
"1095027557","567644399","-628872856","415.03","9.041","39.200000000000045","100","22","100","22.77",,
"1095027558","567643636","-628872056","423.74","8.892","39.200000000000045","100","22","100","22.77",,
"1095027559","567642886","-628871282","432.24","8.715","39.200000000000045","101","22","101","22.77",,
"1095027560","567642155","-628870489","440.7","8.556","39.200000000000045","101","22","101","22.77",,
"1095027561","567641454","-628869657","448.96","8.426","39.39999999999998","102","22","102","22.27",,
"1095027562","567640737","-628868838","457.51","8.323","39.39999999999998","102","22","102","22.27",,
"1095027563","567640049","-628868018","465.9","8.314","39.60000000000002","103","22","103","22.27",,
"1095027564","567639386","-628867293","473.65","8.146","40.0","103","22","103","22.27",,
"1095027565","567638735","-628866563","481.15","8.099","40.0","104","22","104","22.27",,
"1095027566","567638081","-628865818","488.8","7.978","40.200000000000045","104","22","104","22.72",,
"1095027567","567637432","-628865080","496.47","7.903","40.200000000000045","105","22","105","22.72",,
"1095027568","567636801","-628864335","503.79","7.847","40.39999999999998","105","22","105","22.72",,
"1095027569","567636111","-628863617","511.53","7.791","40.60000000000002","105","22","105","22.72",,
"1095027570","567635396","-628862908","519.42","7.763","40.60000000000002","106","22","106","22.72",,
"1095027571","567634667","-628862185","527.78","7.707","40.799999999999955","106","22","106","23.02",,
"1095027572","567633941","-628861553","535.75","7.698","40.799999999999955","106","22","106","23.02",,
"1095027573","567633205","-628861010","543.37","7.726","41.0","107","22","107","23.02",,
"1095027574","567632442","-628860515","551.13","7.726","41.0","107","22","107","23.02",,
"1095027575","567631682","-628860052","558.78","7.614","41.200000000000045","108","22","108","23.02",,
"1095027576","567630927","-628859645","566.21","7.465","41.200000000000045","108","22","108","23.22",,
"1095027577","567630181","-628859235","573.58","7.343","41.39999999999998","109","22","109","23.22",,
"1095027578","567629414","-628858843","581.19","7.231","41.39999999999998","109","22","109","23.22",,
"1095027579","567628634","-628858423","589.0","7.446","41.39999999999998","110","22","110","23.22",,
"1095027580","567627870","-628857981","596.67","7.605","41.60000000000002","111","22","111","23.22",,
"1095027581","567627111","-628857500","604.27","7.763","41.60000000000002","111","22","111","22.96",,
"1095027582","567626307","-628857086","612.31","7.81","41.60000000000002","111","22","111","22.96",,
"1095027583","567625500","-628856738","620.13","7.875","41.60000000000002","112","22","112","22.96",,
"1095027584","567624676","-628856414","628.02","7.959","41.60000000000002","112","22","112","22.96",,
"1095027585","567623833","-628856048","636.28","8.062","41.39999999999998","112","22","112","22.96",,
"1095027586","567623004","-628855647","644.47","8.202","41.200000000000045","112","22","112","22.79",,
"1095027587","567622173","-628855263","652.67","8.304","41.200000000000045","113","22","113","22.79",,
"1095027588","567621322","-628854869","660.93","8.659","41.0","113","22","113","22.79",,
"1095027589","567620411","-628854472","669.66","9.135","41.0","113","22","113","22.79",,
"1095027590","567619431","-628854084","679.12","9.555","40.799999999999955","113","22","113","22.79",,
"1095027591","567618404","-628853682","688.85","9.984","40.60000000000002","113","22","113","22.79",,
"1095027592","567617289","-628853289","699.49","10.469","40.0","114","22","114","24.64",,
"1095027593","567616102","-628852937","710.79","11.02","39.39999999999998","114","22","114","24.64",,
"1095027594","567614835","-628852624","722.8","11.719","39.0","114","22","114","24.64",,
"1095027595","567613500","-628852428","735.42","12.382","38.0","115","22","115","24.64",,
"1095027596","567612115","-628852333","748.32","13.016","37.0","115","22","115","24.3",,
"1095027597","567610663","-628852238","761.86","13.613","36.200000000000045","115","22","115","24.3",,
"1095027598","567609143","-628852134","776.15","14.183","35.0","114","22","114","24.3",,
"1095027599","567607580","-628852037","790.6","14.742","33.60000000000002","114","22","114","24.3",,
"1095027600","567605962","-628851897","805.78","14.976","32.0","113","22","113","24.3",,
"1095027601","567604356","-628851787","820.79","15.116","30.399999999999977","113","22","113","24.3",,
"1095027602","567602745","-628851703","835.65","15.153","28.600000000000023","113","21","113","24.3",,
"1095027603","567601103","-628851599","851.1","15.069","27.200000000000045","115","22","115","25.65",,
"1095027604","567599515","-628851531","865.83","14.873","25.799999999999955","115","21","115","25.65",,
"1095027605","567597940","-628851495","880.66","14.547","24.200000000000045","115","21","115","25.65",,
"1095027606","567596419","-628851408","894.77","14.173","23.200000000000045","116","21","116","25.65",,
"1095027607","567594956","-628851307","908.46","13.567","22.200000000000045","116","21","116","25.65",,
"1095027608","567593525","-628851284","921.77","13.352","21.399999999999977","116","21","116","25.65",,
"1095027609","567592142","-628851338","934.77","12.886","20.799999999999955","116","21","116","25.65",,
"1095027610","567590873","-628851491","946.81","11.981","20.399999999999977","116","21","116","25.65",,
"1095027611","567589621","-628851645","958.31","12.083","20.399999999999977","116","21","116","25.65",,
"1095027612","567588373","-628851785","969.97","11.701","20.399999999999977","116","21","116","25.65",,
"1095027613","567587166","-628851857","981.17","11.262","20.399999999999977","116","21","116","25.65",,
"1095027614","567586032","-628851958","991.9","10.562","20.600000000000023","115","21","115","25.65",,
"1095027615","567584936","-628852077","1002.17","10.413","20.600000000000023","114","21","114","26.17",,
"1095027616","567583892","-628852199","1011.74","10.086","20.799999999999955","112","21","112","26.17",,
"1095027617","567582845","-628852317","1021.48","9.779","21.0","110","21","110","26.17",,
"1095027618","567581807","-628852417","1031.13","9.555","21.200000000000045","109","21","109","26.17",,
"1095027619","567580805","-628852584","1040.65","9.247","21.200000000000045","107","21","107","26.17",,
"1095027620","567579834","-628852842","1049.75","9.275","21.600000000000023","106","21","106","24.14",,
"1095027621","567578898","-628853182","1058.74","8.967","21.600000000000023","105","21","105","24.14",,
"1095027622","567577995","-628853513","1067.3","8.706","21.799999999999955","103","21","103","24.14",,
"1095027623","567577092","-628853886","1076.11","8.454","22.200000000000045","101","21","101","24.14",,
"1095027624","567576331","-628854391","1084.05","7.735","22.399999999999977","99","21","99","24.14",,
"1095027625","567575708","-628854879","1090.53","6.886","22.600000000000023","99","21","99","24.36",,
"1095027626","567575085","-628855400","1097.13","6.569","22.600000000000023","99","21","99","24.36",,
"1095027627","567574470","-628855907","1103.72","6.298","23.0","100","21","100","24.36",,
"1095027628","567573926","-628856354","1109.52","5.757","23.600000000000023","101","21","101","24.36",,
"1095027629","567573389","-628856740","1115.02","5.58","24.399999999999977","102","21","102","24.36",,
"1095027630","567572867","-628857167","1120.66","5.356","25.0","103","21","103","23.33",,
"1095027631","567572365","-628857580","1126.02","5.272","25.799999999999955","104","21","104","23.33",,
"1095027632","567571874","-628857989","1131.19","5.281","26.399999999999977","105","21","105","23.33",,
"1095027633","567571389","-628858368","1136.36","5.029","27.0","106","21","106","23.33",,
"1095027634","567570910","-628858722","1141.32","4.992","27.600000000000023","108","21","108","23.33",,
"1095027635","567570420","-628859083","1146.46","5.076","28.399999999999977","109","21","109","22.64",,
"1095027636","567569916","-628859475","1151.67","5.207","29.0","111","21","111","22.64",,
"1095027637","567569453","-628859770","1156.5","4.628","29.399999999999977","113","21","113","22.64",,
"1095027638","567568994","-628860044","1161.1","4.656","30.0","115","21","115","22.64",,
"1095027639","567568541","-628860228","1165.33","4.451","30.399999999999977","117","21","117","22.64",,
"1095027640","567568034","-628860272","1169.97","4.413","31.0","118","21","118","22.57",,
"1095027641","567567574","-628860282","1174.3","3.938","31.399999999999977","120","21","120","22.57",,
"1095027642","567567158","-628860289","1178.13","3.508","31.600000000000023","122","21","122","22.57",,
"1095027643","567566722","-628860245","1182.09","3.583","32.200000000000045","125","21","125","22.57",,
"1095027644","567566267","-628860155","1186.28","3.723","32.60000000000002","126","21","126","22.57",,
"1095027645","567565781","-628860012","1190.96","3.928","33.0","128","21","128","22.92",,
"1095027646","567565316","-628859894","1195.71","3.919","33.39999999999998","129","21","129","22.92",,
"1095027647","567564933","-628859714","1199.37","4.087","34.0","131","21","131","22.92",,
"1095027648","567564551","-628859510","1203.11","3.826","34.200000000000045","131","21","131","22.92",,
"1095027649","567564160","-628859230","1207.07","3.807","34.799999999999955","132","21","132","22.92",,
"1095027650","567563754","-628859001","1211.21","3.723","35.200000000000045","133","21","133","23.15",,
"1095027651","567563450","-628858859","1214.26","2.883","35.60000000000002","134","21","134","23.15",,
"1095027652","567563234","-628858803","1216.29","1.931","36.0","134","21","134","23.15",,
"1095027653","567563040","-628858739","1218.23","1.577","36.200000000000045","134","21","134","23.15",,
"1095027654","567562807","-628858616","1220.59","2.165","36.60000000000002","135","21","135","23.15",,
"1095027655","567562582","-628858405","1222.84","2.837","36.799999999999955","135","21","135","23.31",,
"1095027656","567562274","-628858160","1226.06","3.247","37.0","135","21","135","23.31",,
"1095027657","567561916","-628857881","1229.87","3.583","37.200000000000045","135","21","135","23.31",,
"1095027658","567561526","-628857637","1233.91","3.807","37.39999999999998","135","21","135","23.31",,
"1095027659","567561119","-628857376","1238.08","4.133","37.39999999999998","135","21","135","23.31",,
"1095027660","567560715","-628857138","1242.1","4.161","37.39999999999998","135","21","135","26.56",,
"1095027661","567560283","-628856878","1246.52","4.273","37.60000000000002","135","21","135","26.56",,
"1095027662","567559857","-628856619","1250.75","4.339","37.799999999999955","135","21","135","26.56",,
"1095027663","567559399","-628856384","1255.35","4.451","38.0","135","21","135","26.56",,
"1095027664","567558963","-628856149","1259.7","4.497","38.0","135","21","135","26.56",,
"1095027665","567558551","-628855919","1263.75","4.395","38.200000000000045","135","21","135","27.55",,
"1095027666","567558115","-628855667","1267.99","4.367","38.200000000000045","135","20","135","27.55",,
"1095027667","567557646","-628855425","1272.69","4.348","38.39999999999998","135","20","135","27.55",,
"1095027668","567557187","-628855192","1277.14","4.385","38.60000000000002","135","20","135","27.55",,
"1095027669","567556726","-628854985","1281.9","4.32","38.799999999999955","136","20","136","27.55",,
"1095027670","567556318","-628854755","1285.85","4.357","39.0","136","20","136","27.81",,
"1095027671","567555895","-628854533","1290.12","4.264","39.200000000000045","136","20","136","27.81",,
"1095027672","567555494","-628854341","1293.86","4.245","39.200000000000045","137","20","137","27.81",,
"1095027673","567555051","-628854132","1298.25","4.18","39.39999999999998","137","20","137","27.81",,
"1095027674","567554626","-628853919","1302.48","4.115","39.60000000000002","137","20","137","27.81",,
"1095027675","567554200","-628853677","1306.75","4.273","39.799999999999955","137","20","137","29.57",,
"1095027676","567553769","-628853462","1311.11","4.339","40.0","137","20","137","29.57",,
"1095027677","567553373","-628853238","1314.94","4.339","40.200000000000045","138","20","138","29.57",,
"1095027678","567552947","-628852976","1319.18","4.367","40.39999999999998","138","20","138","29.57",,
"1095027679","567552524","-628852691","1323.64","4.32","40.60000000000002","138","20","138","29.57",,
"1095027680","567552120","-628852442","1327.62","4.311","40.60000000000002","138","20","138","29.16",,
"1095027681","567551715","-628852209","1331.66","4.068","40.799999999999955","138","20","138","29.16",,
"1095027682","567551275","-628851970","1335.89","4.236","41.0","138","20","138","29.16",,
"1095027683","567550833","-628851688","1340.36","4.161","41.200000000000045","138","20","138","29.16",,
"1095027684","567550395","-628851417","1344.93","4.124","41.200000000000045","138","20","138","29.16",,
"1095027685","567549997","-628851130","1349.19","4.124","41.39999999999998","138","20","138","29.28",,
"1095027686","567549636","-628850893","1352.81","4.031","41.60000000000002","138","20","138","29.28",,
"1095027687","567549263","-628850678","1356.52","3.919","41.799999999999955","139","20","139","29.28",,
"1095027688","567548891","-628850479","1360.13","3.854","42.0","139","20","139","29.28",,
"1095027689","567548507","-628850260","1363.95","3.788","42.200000000000045","139","20","139","29.28",,
"1095027690","567548126","-628850007","1367.84","3.807","42.39999999999998","139","20","139","29.28",,
"1095027691","567547745","-628849770","1371.63","3.77","42.60000000000002","139","20","139","29.36",,
"1095027692","567547358","-628849545","1375.73","3.695","42.799999999999955","139","20","139","29.36",,
"1095027693","567547029","-628849338","1379.01","3.574","43.0","139","20","139","29.36",,
"1095027694","567546695","-628849088","1382.37","3.63","43.200000000000045","139","20","139","29.36",,
"1095027695","567546352","-628848866","1385.85","3.508","43.39999999999998","139","20","139","30.99",,
"1095027696","567546004","-628848647","1389.36","3.452","43.60000000000002","139","20","139","30.99",,
"1095027697","567545660","-628848398","1392.97","3.48","43.799999999999955","138","20","138","30.99",,
"1095027698","567545325","-628848184","1396.35","3.508","44.0","138","20","138","30.99",,
"1095027699","567544986","-628847982","1399.77","3.499","44.200000000000045","138","20","138","30.99",,
"1095027700","567544660","-628847782","1402.97","3.434","44.39999999999998","138","20","138","32.08",,
"1095027701","567544301","-628847600","1406.3","3.462","44.60000000000002","138","20","138","32.08",,
"1095027702","567543913","-628847390","1410.08","3.546","45.0","137","20","137","32.08",,
"1095027703","567543506","-628847207","1414.11","3.574","45.0","137","20","137","32.08",,
"1095027704","567543093","-628847008","1418.31","3.714","45.39999999999998","137","20","137","32.08",,
"1095027705","567542683","-628846836","1422.57","3.751","45.60000000000002","136","20","136","30.83",,
"1095027706","567542335","-628846668","1425.96","3.751","45.799999999999955","136","20","136","30.83",,
"1095027707","567541972","-628846500","1429.49","3.732","46.0","136","20","136","30.83",,
"1095027708","567541612","-628846321","1433.08","3.704","46.200000000000045","135","20","135","30.83",,
"1095027709","567541259","-628846162","1436.52","3.714","46.39999999999998","135","20","135","30.83",,
"1095027710","567540911","-628845993","1439.74","3.695","46.60000000000002","134","20","134","29.61",,
"1095027711","567540521","-628845757","1443.75","3.798","46.799999999999955","134","20","134","29.61",,
"1095027712","567540155","-628845560","1447.39","3.779","47.0","134","20","134","29.61",,
"1095027713","567539772","-628845368","1451.0","3.891","47.200000000000045","134","20","134","29.61",,
"1095027714","567539356","-628845178","1455.1","3.863","47.39999999999998","133","20","133","29.61",,
"1095027715","567538942","-628844987","1458.94","3.891","47.60000000000002","133","20","133","29.19",,
"1095027716","567538484","-628844827","1463.61","3.882","47.799999999999955","133","20","133","29.19",,
"1095027717","567538098","-628844613","1467.33","3.882","48.0","133","20","133","29.19",,
"1095027718","567537668","-628844393","1471.45","4.022","48.200000000000045","133","20","133","29.19",,
"1095027719","567537218","-628844105","1476.32","4.106","48.39999999999998","133","20","133","29.19",,
"1095027720","567536786","-628843904","1480.7","4.264","48.39999999999998","133","20","133","28.51",,
"1095027721","567536366","-628843741","1484.54","4.395","48.60000000000002","133","20","133","28.51",,
"1095027722","567535897","-628843538","1489.16","4.479","48.799999999999955","133","20","133","28.51",,
"1095027723","567535440","-628843334","1493.5","4.525","49.0","133","20","133","28.51",,
"1095027724","567534951","-628843110","1498.41","4.637","49.0","132","20","132","28.51",,
"1095027725","567534475","-628842891","1502.87","4.843","49.0","132","20","132","28.46",,
"1095027726","567533961","-628842630","1508.02","4.871","49.0","131","20","131","28.46",,
"1095027727","567533465","-628842431","1513.0","4.675","49.200000000000045","131","20","131","28.46",,
"1095027728","567532980","-628842273","1517.64","4.637","49.200000000000045","130","20","130","28.46",,
"1095027729","567532484","-628842145","1522.32","4.768","49.200000000000045","130","20","130","28.46",,
"1095027730","567531982","-628841958","1527.08","4.964","49.39999999999998","129","20","129","27.24",,
"1095027731","567531460","-628841769","1531.99","5.151","49.39999999999998","129","20","129","27.24",,
"1095027732","567530913","-628841566","1537.31","5.207","49.39999999999998","128","20","128","27.24",,
"1095027733","567530363","-628841370","1542.67","5.337","49.60000000000002","128","20","128","27.24",,
"1095027734","567529838","-628841141","1547.64","5.365","49.60000000000002","127","20","127","27.24",,
"1095027735","567529301","-628840926","1552.86","5.291","49.60000000000002","126","20","126","26.03",,
"1095027736","567528784","-628840647","1557.95","5.207","49.799999999999955","125","20","125","26.03",,
"1095027737","567528263","-628840378","1563.17","5.095","49.799999999999955","124","20","124","26.03",,
"1095027738","567527758","-628840153","1568.13","4.945","49.799999999999955","123","20","123","26.03",,
"1095027739","567527293","-628839960","1572.75","4.675","49.799999999999955","123","20","123","26.03",,
"1095027740","567526859","-628839828","1576.82","4.432","50.0","121","20","121","25.23",,
"1095027741","567526501","-628839711","1580.21","3.583","50.0","120","20","120","25.23",,
"1095027742","567526188","-628839651","1583.15","2.93","50.0","118","20","118","25.23",,
"1095027743","567525885","-628839557","1585.82","2.948","50.0","116","20","116","25.23",,
"1095027744","567525481","-628839502","1589.51","3.592","50.0","114","20","114","25.23",,
"1095027745","567525043","-628839434","1593.71","3.994","50.0","113","20","113","23.9",,
"1095027746","567524609","-628839355","1597.74","4.106","50.200000000000045","112","20","112","23.9",,
"1095027747","567524161","-628839324","1602.06","4.087","50.200000000000045","111","20","111","23.9",,
"1095027748","567523708","-628839315","1606.23","4.339","50.200000000000045","111","20","111","23.9",,
"1095027749","567523210","-628839267","1610.81","4.712","50.39999999999998","111","20","111","23.9",,
"1095027750","567522589","-628839230","1616.55","5.748","50.39999999999998","111","20","111","23.02",,
"1095027751","567521879","-628839088","1623.27","6.643","50.60000000000002","112","20","112","23.02",,
"1095027752","567521216","-628838793","1629.68","6.718","50.799999999999955","113","20","113","23.02",,
"1095027753","567520608","-628838243","1636.16","6.783","51.0","115","20","115","23.02",,
"1095027754","567520099","-628837592","1642.45","6.186","51.0","116","20","116","23.02",,
"1095027755","567519731","-628837153","1647.06","4.395","51.0","117","20","117","22.83",,
"1095027756","567519468","-628836829","1650.08","3.294","51.200000000000045","117","20","117","22.83",,
"1095027757","567519262","-628836591","1652.51","2.23","51.200000000000045","118","20","118","22.83",,
"1095027758","567519051","-628836379","1654.81","1.987","51.39999999999998","118","20","118","22.83",,
"1095027759","567518963","-628836244","1656.01","1.12","51.39999999999998","119","20","119","22.83",,
"1095027760","567518963","-628836244","1656.23","0.271","51.39999999999998","118","20","118","25.06",,
"1095027761","567518989","-628836128","1656.48","0.0","51.60000000000002","118","20","118","25.06",,
"1095027807","567518568","-628835537","1656.48","2.491","51.60000000000002","72","20","72","18.08",,
"1095027808","567518339","-628835093","1660.06","3.854","51.60000000000002","71","20","71","18.08",,
"1095027809","567518061","-628834371","1665.16","5.533","51.60000000000002","71","20","71","18.08",,
"1095027810","567517668","-628833576","1671.37","6.354","51.60000000000002","73","20","73","18.35",,
"1095027811","567517263","-628832761","1677.7","6.727","51.60000000000002","76","20","76","18.35",,
"1095027812","567516844","-628831935","1684.32","7.082","51.39999999999998","78","20","78","18.35",,
"1095027813","567516450","-628830960","1691.55","7.035","51.0","83","20","83","18.35",,
"1095027814","567515930","-628830182","1698.31","6.849","51.0","88","20","88","18.35",,
"1095027815","567515256","-628829790","1705.02","6.839","51.0","93","20","93","18.53",,
"1095027816","567514571","-628829826","1711.15","7.007","51.0","95","20","95","18.53",,
"1095027817","567513899","-628830315","1717.99","7.101","50.799999999999955","99","20","99","18.53",,
"1095027818","567513191","-628830832","1725.43","7.25","50.799999999999955","102","20","102","18.53",,
"1095027819","567512496","-628831412","1732.82","7.39","50.799999999999955","105","20","105","18.53",,
"1095027820","567511773","-628831920","1740.27","7.409","50.799999999999955","106","20","106","18.65",,
"1095027821","567511055","-628832402","1747.57","7.39","50.799999999999955","107","20","107","18.65",,
"1095027822","567510330","-628832882","1754.9","7.371","50.60000000000002","108","20","108","18.65",,
"1095027823","567509599","-628833349","1762.35","7.315","50.60000000000002","110","20","110","18.65",,
"1095027824","567508883","-628833816","1769.67","7.259","50.60000000000002","111","20","111","18.65",,
"1095027825","567508182","-628834313","1777.12","7.185","50.60000000000002","112","20","112","19.13",,
"1095027826","567507533","-628834820","1783.93","7.138","50.60000000000002","113","20","113","19.13",,
"1095027827","567506892","-628835389","1790.95","7.101","50.60000000000002","115","20","115","19.13",,
"1095027828","567506250","-628835957","1797.75","7.063","50.799999999999955","116","20","116","19.13",,
"1095027829","567505584","-628836518","1804.99","6.961","50.799999999999955","117","20","117","19.13",,
"1095027830","567504950","-628837027","1811.65","6.923","51.0","117","20","117","19.44",,
"1095027831","567504298","-628837583","1818.72","6.905","51.0","118","20","118","19.44",,
"1095027832","567503658","-628838144","1825.67","6.877","51.200000000000045","118","20","118","19.44",,
"1095027833","567503011","-628838621","1832.46","6.867","51.200000000000045","119","20","119","19.44",,
"1095027834","567502365","-628839076","1839.12","6.895","51.39999999999998","119","20","119","19.44",,
"1095027835","567501710","-628839562","1845.79","6.97","51.39999999999998","119","20","119","19.65",,
"1095027836","567501016","-628840084","1853.05","7.091","51.60000000000002","120","20","120","19.65",,
"1095027837","567500307","-628840591","1860.48","7.25","51.799999999999955","120","20","120","19.65",,
"1095027838","567499586","-628841015","1867.64","7.483","51.799999999999955","120","20","120","19.65",,
"1095027839","567498809","-628841435","1875.36","7.8","51.799999999999955","120","19","120","19.65",,
"1095027840","567497993","-628841850","1883.35","8.118","51.799999999999955","120","19","120","19.65",,
"1095027841","567497116","-628842270","1891.88","8.538","51.799999999999955","120","20","120","20.19",,
"1095027842","567496185","-628842719","1900.91","8.911","51.60000000000002","120","19","120","20.19",,
"1095027843","567495182","-628843145","1910.82","9.237","51.39999999999998","120","19","120","20.19",,
"1095027844","567494164","-628843576","1920.66","9.639","51.0","120","19","120","20.19",,
"1095027845","567493130","-628843997","1930.63","9.863","50.39999999999998","120","19","120","21.33",,
"1095027846","567492072","-628844480","1941.02","9.993","49.799999999999955","120","19","120","21.33",,
"1095027847","567491022","-628844946","1951.43","10.096","49.200000000000045","120","19","120","21.33",,
"1095027848","567490005","-628845380","1961.24","10.03","48.799999999999955","120","19","120","21.33",,
"1095027849","567488957","-628845685","1971.22","9.937","48.39999999999998","120","19","120","21.33",,
"1095027850","567487918","-628845891","1980.92","9.928","47.799999999999955","120","19","120","21.31",,
"1095027851","567486858","-628846125","1990.97","10.021","47.39999999999998","120","19","120","21.31",,
"1095027852","567485820","-628846475","2000.83","10.236","47.0","120","19","120","21.31",,
"1095027853","567484737","-628846955","2011.3","10.562","46.60000000000002","119","19","119","21.31",,
"1095027854","567483622","-628847476","2022.19","10.88","46.39999999999998","119","19","119","21.31",,
"1095027855","567482486","-628848013","2033.28","11.132","45.799999999999955","119","19","119","22.08",,
"1095027856","567481312","-628848565","2044.8","11.337","45.200000000000045","118","19","118","22.08",,
"1095027857","567480143","-628849077","2056.11","11.43","44.0","118","19","118","22.08",,
"1095027858","567478949","-628849610","2067.74","11.533","43.200000000000045","118","19","118","22.08",,
"1095027859","567477754","-628850146","2079.49","11.607","42.39999999999998","117","19","117","22.08",,
"1095027860","567476565","-628850648","2091.03","11.719","41.799999999999955","116","19","116","21.41",,
"1095027861","567475364","-628851164","2102.67","11.822","41.0","115","19","115","21.41",,
"1095027862","567474130","-628851685","2114.59","11.971","40.60000000000002","115","19","115","21.41",,
"1095027863","567472902","-628852211","2126.59","11.934","40.0","115","19","115","21.41",,
"1095027864","567471722","-628852750","2138.06","11.757","39.200000000000045","115","19","115","21.41",,
"1095027865","567470560","-628853309","2149.42","11.514","38.39999999999998","116","19","116","21.41",,
"1095027866","567469434","-628853852","2160.44","11.104","37.799999999999955","116","19","116","21.41",,
"1095027867","567468335","-628854389","2171.2","10.768","37.39999999999998","115","19","115","21.41",,
