record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1099948900","567662514","-628882573","239.63","9.359","44.200000000000045","110","19","110","20.86",,
"1099948901","567661550","-628882087","249.03","9.527","44.0","110","19","110","20.6",,
"1099948902","567660538","-628881642","259.02","9.667","43.60000000000002","110","19","110","20.6",,
"1099948903","567659537","-628881239","268.74","9.816","43.39999999999998","110","19","110","20.6",,
"1099948904","567658528","-628880813","278.42","10.021","42.799999999999955","110","19","110","20.6",,
"1099948905","567657479","-628880370","288.54","10.198","42.60000000000002","110","19","110","20.6",,
"1099948906","567656403","-628879901","299.0","10.404","42.200000000000045","110","19","110","20.03",,
"1099948907","567655298","-628879453","309.95","10.6","42.0","110","19","110","20.03",,
"1099948908","567654235","-628879025","320.15","10.777","41.39999999999998","110","18","110","20.03",,
"1099948909","567653150","-628878552","330.44","10.898","40.799999999999955","110","18","110","20.03",,
"1099948910","567651997","-628878069","341.76","11.001","40.60000000000002","111","18","111","20.03",,
"1099948911","567650872","-628877575","352.68","11.066","40.0","111","18","111","21.23",,
"1099948912","567649752","-628877001","363.72","11.132","39.60000000000002","112","18","112","21.23",,
"1099948913","567648639","-628876396","374.53","11.113","39.200000000000045","112","18","112","21.23",,
"1099948914","567647523","-628875710","385.91","10.898","38.799999999999955","113","18","113","21.23",,
"1099948915","567646509","-628874889","396.86","10.572","38.39999999999998","113","18","113","21.23",,
"1099948916","567645611","-628874009","406.89","10.254","37.799999999999955","114","18","114","20.45",,
"1099948917","567644773","-628873007","416.91","9.937","37.799999999999955","114","18","114","20.45",,
"1099948918","567643948","-628872063","426.64","9.685","37.60000000000002","115","18","115","20.45",,
"1099948919","567643130","-628871197","436.09","9.461","37.60000000000002","115","18","115","20.45",,
"1099948920","567642356","-628870350","445.09","9.181","37.60000000000002","116","18","116","20.45",,
"1099948921","567641617","-628869499","453.8","8.976","37.799999999999955","117","18","117","20.72",,
"1099948922","567640877","-628868690","462.19","8.79","37.799999999999955","117","18","117","20.72",,
"1099948923","567640142","-628867868","470.98","8.5","38.0","118","18","118","20.72",,
"1099948924","567639449","-628867123","478.94","8.332","38.0","118","18","118","20.72",,
"1099948925","567638771","-628866395","486.65","8.099","38.200000000000045","118","18","118","20.72",,
"1099948926","567638076","-628865623","494.72","8.015","38.39999999999998","119","17","119","21.29",,
"1099948927","567637398","-628864855","502.81","7.866","38.60000000000002","119","17","119","21.29",,
"1099948928","567636744","-628864121","510.28","7.772","38.799999999999955","119","17","119","21.29",,
"1099948929","567636047","-628863395","518.36","7.66","38.799999999999955","119","17","119","21.29",,
"1099948930","567635382","-628862701","525.91","7.549","39.0","120","17","120","21.29",,
"1099948931","567634727","-628862055","533.3","7.362","39.200000000000045","120","17","120","21.68",,
"1099948932","567634063","-628861467","540.44","7.353","39.200000000000045","120","17","120","21.68",,
"1099948933","567633363","-628860937","547.76","7.334","39.39999999999998","120","17","120","21.68",,
"1099948934","567632652","-628860423","555.24","7.334","39.60000000000002","120","17","120","21.68",,
"1099948935","567631946","-628859986","562.39","7.325","39.60000000000002","120","17","120","21.68",,
"1099948936","567631237","-628859633","569.37","7.287","39.799999999999955","120","17","120","21.93",,
"1099948937","567630524","-628859189","576.51","7.241","39.799999999999955","120","17","120","21.93",,
"1099948938","567629799","-628858792","583.61","7.166","40.0","120","17","120","21.93",,
"1099948939","567629043","-628858447","591.08","7.241","40.0","120","17","120","21.93",,
"1099948940","567628294","-628858092","598.42","7.437","40.0","120","17","120","21.93",,
"1099948941","567627563","-628857741","605.61","7.39","40.200000000000045","120","16","120","24.46",,
"1099948942","567626834","-628857399","612.7","7.343","40.200000000000045","120","16","120","24.46",,
"1099948943","567626108","-628857045","619.88","7.25","40.200000000000045","120","16","120","24.46",,
"1099948944","567625370","-628856720","626.78","7.334","40.0","120","16","120","24.46",,
"1099948945","567624578","-628856354","634.55","7.39","39.799999999999955","120","16","120","24.46",,
"1099948946","567623798","-628855966","642.35","7.39","39.799999999999955","119","16","119","25.76",,
"1099948947","567623041","-628855593","649.83","7.437","39.60000000000002","119","16","119","25.76",,
"1099948948","567622253","-628855234","657.49","7.782","39.39999999999998","118","16","118","25.76",,
"1099948949","567621414","-628854844","665.63","8.295","39.39999999999998","118","16","118","25.76",,
"1099948950","567620507","-628854423","674.4","8.873","39.200000000000045","117","16","117","25.76",,
"1099948951","567619539","-628854025","683.85","9.359","38.799999999999955","116","16","116","25.04",,
"1099948952","567618528","-628853621","693.59","9.937","38.39999999999998","116","16","116","25.04",,
"1099948953","567617450","-628853229","703.8","10.534","37.799999999999955","115","16","115","25.04",,
"1099948954","567616283","-628852828","715.04","11.122","37.39999999999998","115","16","115","25.04",,
"1099948955","567615040","-628852503","726.87","11.859","36.60000000000002","114","16","114","25.04",,
"1099948956","567613724","-628852350","739.16","12.568","35.799999999999955","114","16","114","24.18",,
"1099948957","567612331","-628852303","752.27","13.212","34.60000000000002","114","16","114","24.18",,
"1099948958","567610874","-628852157","765.72","14.005","33.60000000000002","114","16","114","24.18",,
"1099948959","567609333","-628852053","780.29","14.528","32.0","114","16","114","24.18",,
"1099948960","567607753","-628851892","794.82","15.097","30.600000000000023","115","16","115","24.18",,
"1099948961","567606115","-628851795","810.19","15.284","29.0","115","16","115","24.18",,
"1099948962","567604478","-628851710","825.43","15.368","27.200000000000045","115","15","115","24.18",,
"1099948963","567602820","-628851632","840.95","15.489","25.200000000000045","115","15","115","24.18",,
"1099948964","567601187","-628851468","856.28","15.33","23.600000000000023","115","15","115","24.18",,
"1099948965","567599580","-628851338","871.16","15.2","21.799999999999955","115","15","115","24.18",,
"1099948966","567597987","-628851219","886.2","14.808","20.399999999999977","115","15","115","24.18",,
"1099948967","567596489","-628851201","900.07","14.351","19.399999999999977","115","15","115","24.18",,
"1099948968","567594999","-628851202","913.79","13.875","18.200000000000045","115","15","115","24.18",,
"1099948969","567593507","-628851209","927.74","13.53","17.600000000000023","115","15","115","24.18",,
"1099948970","567592080","-628851242","941.37","13.119","17.200000000000045","115","15","115","24.18",,
"1099948971","567590760","-628851368","953.8","12.736","17.0","115","15","115","24.18",,
"1099948972","567589506","-628851513","965.4","12.317","16.799999999999955","115","15","115","24.18",,
"1099948973","567588270","-628851594","976.85","11.859","16.799999999999955","115","15","115","24.18",,
"1099948974","567587072","-628851711","987.97","11.346","16.799999999999955","115","15","115","24.18",,
"1099948975","567585899","-628851820","998.86","10.973","16.799999999999955","115","15","115","24.18",,
"1099948976","567584750","-628851958","1009.68","10.628","16.799999999999955","115","15","115","24.18",,
"1099948977","567583663","-628852067","1019.85","10.208","17.0","113","15","113","25.96",,
"1099948978","567582619","-628852196","1029.42","9.891","17.200000000000045","113","15","113","25.96",,
"1099948979","567581564","-628852299","1039.33","9.611","17.399999999999977","111","15","111","25.96",,
"1099948980","567580572","-628852489","1048.62","9.293","17.600000000000023","110","14","110","25.96",,
"1099948981","567579595","-628852807","1057.95","9.228","17.799999999999955","109","14","109","25.96",,
"1099948982","567578677","-628853176","1066.79","8.836","18.0","109","14","109","24.39",,
"1099948983","567577758","-628853528","1075.54","8.696","18.200000000000045","108","14","108","24.39",,
"1099948984","567576884","-628853924","1084.12","8.22","18.399999999999977","107","14","107","24.39",,
"1099948985","567576149","-628854469","1092.02","7.287","18.600000000000023","106","14","106","24.39",,
"1099948986","567575567","-628854930","1098.18","6.392","18.799999999999955","106","14","106","24.39",,
"1099948987","567575062","-628855318","1103.52","5.542","19.200000000000045","106","14","106","22.95",,
"1099948988","567574619","-628855656","1108.18","4.927","19.799999999999955","106","14","106","22.95",,
"1099948989","567574229","-628855968","1112.15","4.451","20.399999999999977","106","14","106","22.95",,
"1099948990","567573871","-628856275","1116.03","3.779","21.0","106","14","106","22.95",,
"1099948991","567573518","-628856547","1119.54","3.658","21.799999999999955","106","14","106","23.18",,
"1099948992","567573133","-628856813","1123.49","3.555","22.200000000000045","106","14","106","23.18",,
"1099948993","567572776","-628857081","1127.27","3.499","22.799999999999955","107","14","107","23.18",,
"1099948994","567572436","-628857329","1130.84","3.415","23.399999999999977","107","14","107","23.18",,
"1099948995","567572081","-628857555","1134.56","3.462","23.799999999999955","108","14","108","23.18",,
"1099948996","567571751","-628857803","1137.89","3.462","24.200000000000045","109","14","109","23.18",,
"1099948997","567571395","-628858034","1141.54","3.462","24.600000000000023","110","14","110","23.32",,
"1099948998","567571051","-628858297","1145.13","3.555","25.0","111","14","111","23.32",,
"1099948999","567570699","-628858585","1148.88","3.658","25.200000000000045","111","14","111","23.32",,
"1099949000","567570338","-628858864","1152.83","3.723","25.600000000000023","111","14","111","23.32",,
"1099949001","567569964","-628859134","1156.42","3.835","26.0","113","14","113","23.32",,
"1099949002","567569684","-628859402","1159.81","3.098","26.200000000000045","114","13","114","23.03",,
"1099949003","567569334","-628859625","1163.34","3.462","26.399999999999977","115","13","115","23.03",,
"1099949004","567568995","-628859813","1166.64","3.583","26.799999999999955","116","13","116","23.03",,
"1099949005","567568644","-628860011","1170.21","3.611","27.0","118","13","118","23.03",,
"1099949006","567568315","-628860180","1173.57","3.378","27.399999999999977","119","13","119","23.03",,
"1099949007","567567978","-628860283","1176.62","3.518","27.600000000000023","120","13","120","23.23",,
"1099949008","567567635","-628860335","1179.97","3.368","27.799999999999955","121","13","121","23.23",,
"1099949009","567567287","-628860336","1183.23","3.35","28.0","122","13","122","23.23",,
"1099949010","567566993","-628860319","1186.0","3.21","28.399999999999977","123","13","123","23.23",,
"1099949011","567566680","-628860270","1188.98","3.266","28.600000000000023","124","13","124","23.23",,
"1099949012","567566379","-628860173","1191.71","3.387","28.799999999999955","125","13","125","22.96",,
"1099949013","567566065","-628860016","1194.88","3.396","29.200000000000045","125","13","125","22.96",,
"1099949014","567565762","-628859898","1197.53","3.396","29.600000000000023","127","13","127","22.96",,
"1099949015","567565411","-628859780","1200.82","3.359","29.799999999999955","128","13","128","22.96",,
"1099949016","567565063","-628859647","1204.14","3.247","30.0","128","13","128","22.96",,
"1099949017","567564721","-628859507","1207.47","3.116","30.200000000000045","129","13","129","22.79",,
"1099949018","567564381","-628859322","1210.86","3.284","30.600000000000023","130","13","130","22.79",,
"1099949019","567564029","-628859104","1214.52","3.406","30.799999999999955","130","13","130","22.79",,
"1099949020","567563679","-628858888","1217.96","3.592","31.200000000000045","131","13","131","22.79",,
"1099949021","567563307","-628858668","1221.6","3.63","31.399999999999977","132","13","132","22.79",,
"1099949022","567562896","-628858439","1225.75","3.826","31.600000000000023","133","13","133","22.67",,
"1099949023","567562506","-628858167","1229.86","3.872","31.799999999999955","133","13","133","22.67",,
"1099949024","567562122","-628857909","1233.81","3.956","32.200000000000045","134","13","134","22.67",,
"1099949025","567561726","-628857622","1237.86","4.078","32.39999999999998","135","13","135","22.67",,
"1099949026","567561317","-628857359","1242.16","4.096","32.60000000000002","136","13","136","22.99",,
"1099949027","567560933","-628857125","1246.12","4.031","32.799999999999955","136","12","136","22.99",,
"1099949028","567560564","-628856916","1249.79","4.078","32.799999999999955","137","12","137","22.99",,
"1099949029","567560190","-628856680","1253.41","4.189","33.0","138","12","138","22.99",,
"1099949030","567559765","-628856453","1257.72","4.283","33.39999999999998","138","12","138","22.99",,
"1099949031","567559363","-628856250","1261.61","4.255","33.39999999999998","138","12","138","22.99",,
"1099949032","567558937","-628856025","1265.89","4.32","33.60000000000002","138","12","138","23.59",,
"1099949033","567558512","-628855775","1270.06","4.413","33.799999999999955","138","12","138","23.59",,
"1099949034","567558076","-628855509","1274.47","4.413","34.0","138","12","138","23.59",,
"1099949035","567557625","-628855298","1278.98","4.451","34.0","138","12","138","23.59",,
"1099949036","567557200","-628855059","1283.22","4.507","34.39999999999998","138","12","138","23.59",,
"1099949037","567556767","-628854845","1287.3","4.563","34.39999999999998","138","12","138","23.21",,
"1099949038","567556314","-628854586","1291.66","4.488","34.60000000000002","139","12","139","23.21",,
"1099949039","567555821","-628854374","1296.63","4.423","34.799999999999955","139","12","139","23.21",,
"1099949040","567555371","-628854147","1301.32","4.367","35.0","139","12","139","23.21",,
"1099949041","567554982","-628853946","1305.16","4.301","35.0","139","12","139","23.74",,
"1099949042","567554567","-628853710","1309.22","4.525","35.200000000000045","139","12","139","23.74",,
"1099949043","567554141","-628853458","1313.4","4.637","35.39999999999998","139","12","139","23.74",,
"1099949044","567553699","-628853186","1317.86","4.647","35.60000000000002","139","12","139","23.74",,
"1099949045","567553248","-628852921","1322.39","4.656","35.799999999999955","139","12","139","23.74",,
"1099949046","567552782","-628852635","1327.07","4.731","36.0","139","12","139","23.74",,
"1099949047","567552313","-628852394","1331.74","4.721","36.200000000000045","139","12","139","24.88",,
"1099949048","567551855","-628852190","1336.09","4.628","36.39999999999998","139","12","139","24.88",,
"1099949049","567551389","-628851893","1340.8","4.591","36.60000000000002","140","12","140","24.88",,
"1099949050","567550937","-628851611","1345.21","4.507","36.799999999999955","140","12","140","24.88",,
"1099949051","567550440","-628851301","1350.5","4.525","36.799999999999955","140","12","140","24.88",,
"1099949052","567550002","-628851010","1355.26","4.488","37.0","140","12","140","26.43",,
"1099949053","567549628","-628850757","1358.9","4.385","37.200000000000045","140","12","140","26.43",,
"1099949054","567549216","-628850524","1362.87","4.301","37.60000000000002","140","12","140","26.43",,
"1099949055","567548766","-628850306","1367.19","4.264","37.799999999999955","140","12","140","26.43",,
"1099949056","567548292","-628850048","1371.94","4.283","38.0","140","12","140","27.46",,
"1099949057","567547847","-628849751","1376.48","4.236","38.200000000000045","140","12","140","27.46",,
"1099949058","567547384","-628849457","1381.28","4.283","38.39999999999998","140","11","140","27.46",,
"1099949059","567546961","-628849203","1385.74","4.161","38.60000000000002","139","11","139","27.46",,
"1099949060","567546580","-628848988","1389.34","4.161","38.799999999999955","139","11","139","27.46",,
"1099949061","567546193","-628848740","1393.17","3.863","39.0","139","11","139","27.46",,
"1099949062","567545766","-628848507","1397.62","3.872","39.39999999999998","139","11","139","26.57",,
"1099949063","567545377","-628848279","1401.51","4.031","39.60000000000002","139","11","139","26.57",,
"1099949064","567544988","-628848062","1405.34","4.022","39.799999999999955","139","11","139","26.57",,
"1099949065","567544580","-628847812","1409.66","3.956","40.0","139","11","139","26.57",,
"1099949066","567544187","-628847614","1413.59","3.928","40.200000000000045","139","11","139","26.57",,
"1099949067","567543823","-628847403","1417.2","3.91","40.39999999999998","139","11","139","27.56",,
"1099949068","567543447","-628847168","1420.94","3.975","40.60000000000002","138","11","138","27.56",,
"1099949069","567543077","-628846951","1424.46","4.012","41.0","138","11","138","27.56",,
"1099949070","567542654","-628846737","1428.58","4.04","41.200000000000045","138","11","138","27.56",,
"1099949071","567542248","-628846501","1432.67","3.994","41.39999999999998","138","11","138","27.56",,
"1099949072","567541839","-628846275","1436.78","4.003","41.60000000000002","138","11","138","29.0",,
"1099949073","567541448","-628846105","1440.35","3.947","41.799999999999955","138","11","138","29.0",,
"1099949074","567541014","-628845951","1444.52","3.994","42.200000000000045","138","11","138","29.0",,
"1099949075","567540576","-628845798","1448.97","4.031","42.39999999999998","138","11","138","29.0",,
"1099949076","567540164","-628845605","1453.06","4.133","42.60000000000002","138","11","138","29.0",,
"1099949077","567539777","-628845375","1457.01","4.152","42.799999999999955","137","11","137","29.18",,
"1099949078","567539396","-628845186","1460.73","4.18","43.0","137","11","137","29.18",,
"1099949079","567539002","-628844975","1464.63","4.245","43.200000000000045","137","11","137","29.18",,
"1099949080","567538597","-628844767","1468.45","4.301","43.39999999999998","137","11","137","29.18",,
"1099949081","567538169","-628844557","1472.47","4.264","43.39999999999998","137","11","137","29.18",,
"1099949082","567537686","-628844342","1477.43","4.404","43.60000000000002","136","11","136","28.9",,
"1099949083","567537255","-628844133","1481.62","4.432","43.799999999999955","136","11","136","28.9",,
"1099949084","567536802","-628843930","1486.24","4.507","44.0","136","11","136","28.9",,
"1099949085","567536366","-628843757","1490.26","4.703","44.200000000000045","135","11","135","28.9",,
"1099949086","567535890","-628843569","1494.8","4.824","44.200000000000045","135","11","135","28.9",,
"1099949087","567535389","-628843360","1499.33","4.955","44.39999999999998","135","10","135","28.32",,
"1099949088","567534821","-628843148","1504.63","5.039","44.60000000000002","135","10","135","28.32",,
"1099949089","567534190","-628842901","1510.98","5.207","44.60000000000002","135","10","135","28.32",,
"1099949090","567533611","-628842637","1516.88","5.225","44.60000000000002","134","10","134","28.32",,
"1099949091","567533102","-628842357","1522.01","5.216","44.799999999999955","134","10","134","28.32",,
"1099949092","567532590","-628842134","1526.69","5.281","44.799999999999955","134","10","134","28.33",,
"1099949093","567532014","-628841915","1532.27","5.412","45.0","134","10","134","28.33",,
"1099949094","567531430","-628841676","1538.0","5.542","45.0","134","10","134","28.33",,
"1099949095","567530859","-628841454","1543.81","5.645","45.0","133","10","133","28.33",,
"1099949096","567530324","-628841200","1548.67","5.785","45.200000000000045","133","10","133","28.33",,
"1099949097","567529708","-628840914","1554.89","5.962","45.200000000000045","133","10","133","29.91",,
"1099949098","567529116","-628840619","1560.71","5.99","45.200000000000045","132","10","132","29.91",,
"1099949099","567528514","-628840303","1566.39","6.121","45.200000000000045","131","10","131","29.91",,
"1099949100","567527848","-628840013","1572.76","6.093","45.200000000000045","130","10","130","29.91",,
"1099949101","567527170","-628839849","1579.42","5.878","45.200000000000045","129","10","129","29.91",,
"1099949102","567526533","-628839753","1585.52","5.673","45.39999999999998","129","10","129","29.39",,
"1099949103","567525953","-628839724","1591.0","5.365","45.39999999999998","128","10","128","29.39",,
"1099949104","567525388","-628839676","1596.01","5.384","45.39999999999998","127","10","127","29.39",,
"1099949105","567524790","-628839584","1601.69","5.346","45.39999999999998","126","10","126","29.39",,
"1099949106","567524212","-628839470","1607.23","5.318","45.39999999999998","126","10","126","29.39",,
"1099949107","567523670","-628839408","1612.17","5.225","45.60000000000002","125","10","125","30.22",,
"1099949108","567523109","-628839284","1617.48","5.123","45.60000000000002","124","10","124","30.22",,
"1099949109","567522547","-628839199","1622.84","5.207","45.799999999999955","124","10","124","30.22",,
"1099949110","567522023","-628839028","1627.77","5.169","46.0","124","10","124","30.22",,
"1099949111","567521516","-628838748","1632.79","5.085","46.200000000000045","124","10","124","28.41",,
"1099949112","567521044","-628838386","1637.61","5.011","46.39999999999998","124","10","124","28.41",,
"1099949113","567520583","-628837917","1643.03","4.852","46.39999999999998","124","10","124","28.41",,
"1099949114","567520195","-628837451","1647.84","4.833","46.60000000000002","124","10","124","28.41",,
"1099949115","567519836","-628836972","1652.48","5.085","46.60000000000002","123","10","123","28.41",,
"1099949116","567519463","-628836452","1657.11","5.496","46.60000000000002","123","10","123","28.41",,
"1099949117","567519059","-628835851","1662.24","5.85","46.60000000000002","123","10","123","28.39",,
"1099949118","567518599","-628835194","1668.06","6.102","46.60000000000002","122","10","122","28.39",,
"1099949119","567518159","-628834404","1674.43","6.252","46.60000000000002","121","10","121","28.39",,
"1099949120","567517772","-628833545","1680.96","6.168","46.60000000000002","121","10","121","28.39",,
"1099949121","567517352","-628832687","1687.74","6.438","46.60000000000002","120","10","120","28.39",,
"1099949122","567516976","-628831784","1694.48","6.522","46.60000000000002","119","10","119","26.8",,
"1099949123","567516595","-628830871","1701.34","6.438","46.60000000000002","118","10","118","26.8",,
"1099949124","567516103","-628830104","1707.94","6.485","46.60000000000002","118","10","118","26.8",,
"1099949125","567515443","-628829757","1714.26","6.643","46.60000000000002","118","10","118","26.8",,
"1099949126","567514737","-628829736","1720.52","6.877","46.39999999999998","117","10","117","25.74",,
"1099949127","567514020","-628830049","1727.47","6.877","46.39999999999998","117","10","117","25.74",,
"1099949128","567513333","-628830531","1734.47","7.026","46.39999999999998","117","10","117","25.74",,
"1099949129","567512617","-628831052","1742.04","7.166","46.200000000000045","117","10","117","25.74",,
"1099949130","567511930","-628831587","1749.28","7.185","46.200000000000045","117","10","117","25.74",,
"1099949131","567511238","-628832134","1756.82","7.203","46.200000000000045","117","10","117","25.74",,
"1099949132","567510614","-628832652","1763.33","7.222","46.200000000000045","117","10","117","23.85",,
"1099949133","567509931","-628833151","1770.3","7.287","46.200000000000045","117","10","117","23.85",,
"1099949134","567509208","-628833608","1777.48","7.278","46.200000000000045","118","9","118","23.85",,
"1099949135","567508478","-628834140","1785.14","7.287","46.200000000000045","118","9","118","23.85",,
"1099949136","567507753","-628834717","1792.87","7.343","46.39999999999998","118","9","118","23.85",,
"1099949137","567507047","-628835264","1800.41","7.381","46.39999999999998","118","9","118","22.99",,
"1099949138","567506345","-628835834","1807.85","7.381","46.60000000000002","118","9","118","22.99",,
"1099949139","567505639","-628836366","1815.25","7.353","46.60000000000002","118","9","118","22.99",,
"1099949140","567504948","-628836916","1822.58","7.334","46.60000000000002","118","9","118","22.99",,
"1099949141","567504277","-628837502","1830.09","7.287","46.799999999999955","117","9","117","22.99",,
"1099949142","567503640","-628838093","1836.99","7.306","46.799999999999955","118","9","118","24.77",,
"1099949143","567502960","-628838681","1844.27","7.297","47.0","118","9","118","24.77",,
"1099949144","567502262","-628839179","1851.4","7.287","47.0","118","9","118","24.77",,
"1099949145","567501545","-628839689","1858.8","7.259","47.0","119","9","119","24.77",,
"1099949146","567500805","-628840161","1866.4","7.427","47.200000000000045","119","9","119","24.77",,
"1099949147","567500060","-628840624","1873.78","7.605","47.200000000000045","120","9","120","24.39",,
"1099949148","567499267","-628841123","1881.91","7.875","47.200000000000045","120","9","120","24.39",,
"1099949149","567498458","-628841629","1890.25","8.239","47.200000000000045","120","9","120","24.39",,
"1099949150","567497619","-628842107","1898.48","8.64","47.200000000000045","120","9","120","24.39",,
"1099949151","567496717","-628842568","1907.21","9.004","47.200000000000045","120","9","120","24.39",,
"1099949152","567495748","-628842996","1916.67","9.312","47.0","120","9","120","23.34",,
"1099949153","567494765","-628843400","1926.39","9.555","46.39999999999998","120","9","120","23.34",,
"1099949154","567493827","-628843869","1935.54","9.713","45.799999999999955","119","9","119","23.34",,
"1099949155","567492847","-628844350","1945.2","9.751","45.200000000000045","119","9","119","23.34",,
"1099949156","567491847","-628844780","1954.9","9.76","44.60000000000002","118","9","118","23.34",,
"1099949157","567490822","-628845200","1964.82","9.816","44.39999999999998","117","9","117","23.44",,
"1099949158","567489800","-628845528","1974.57","9.788","43.39999999999998","116","9","116","23.44",,
"1099949159","567488762","-628845772","1984.07","9.853","43.0","115","9","115","23.44",,
"1099949160","567487659","-628845949","1994.49","10.049","42.60000000000002","114","9","114","23.44",,
"1099949161","567486552","-628846220","2005.12","10.385","42.200000000000045","113","9","113","23.1",,
"1099949162","567485478","-628846724","2015.56","10.758","42.0","113","9","113","23.1",,
"1099949163","567484357","-628847307","2026.53","11.113","41.60000000000002","113","9","113","23.1",,
"1099949164","567483199","-628847891","2037.94","11.383","41.0","112","9","112","23.1",,
"1099949165","567482004","-628848475","2049.66","11.626","40.39999999999998","112","9","112","23.1",,
"1099949166","567480788","-628849026","2061.66","11.822","39.799999999999955","112","9","112","23.1",,
"1099949167","567479566","-628849584","2073.31","12.027","38.799999999999955","111","9","111","23.67",,
"1099949168","567478262","-628850092","2086.18","12.223","38.200000000000045","111","9","111","23.67",,
"1099949169","567476993","-628850588","2098.44","12.372","37.39999999999998","111","9","111","23.67",,
"1099949170","567475713","-628851076","2110.72","12.662","36.799999999999955","111","9","111","23.67",,
"1099949171","567474401","-628851600","2123.23","12.923","36.0","111","9","111","23.67",,
"1099949172","567473056","-628852156","2136.26","13.082","35.200000000000045","111","9","111","24.44",,
"1099949173","567471714","-628852782","2149.33","12.979","34.60000000000002","111","9","111","24.44",,
"1099949174","567470383","-628853421","2162.58","12.746","33.799999999999955","111","8","111","24.44",,
"1099949175","567469133","-628854030","2174.67","12.354","33.200000000000045","112","8","112","24.44",,
"1099949176","567467895","-628854613","2186.78","11.934","32.60000000000002","112","9","112","24.44",,
"1099949177","567466679","-628855204","2198.79","11.729","32.200000000000045","113","8","113","26.13",,
"1099949178","567465496","-628855776","2210.47","11.617","32.200000000000045","114","9","114","26.13",,
"1099949179","567464338","-628856327","2221.75","11.57","32.0","114","8","114","26.13",,
"1099949180","567463147","-628856869","2233.17","11.757","32.0","114","8","114","26.13",,
"1099949181","567461895","-628857379","2245.41","12.121","31.799999999999955","114","9","114","26.13",,
"1099949182","567460674","-628858047","2257.67","12.177","31.799999999999955","114","8","114","26.08",,
"1099949183","567459406","-628858684","2270.21","12.419","31.399999999999977","114","8","114","26.08",,
"1099949184","567458138","-628859273","2282.58","12.708","30.799999999999955","113","9","113","26.08",,
"1099949185","567456824","-628859791","2295.08","13.072","30.0","113","8","113","26.08",,
