Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1081350024",s,position_lat,"-259330304",semicircles,position_long,"1982613888",semicircles,distance,"113.08",m,heart_rate,"141",bpm,altitude,"13.0",m,speed,"10.565",m/s,power,"227",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.565",m/s,
Data,3,record,timestamp,"1081350025",s,position_lat,"-259330720",semicircles,position_long,"1982612736",semicircles,distance,"123.68",m,heart_rate,"142",bpm,altitude,"13.0",m,speed,"10.509",m/s,power,"266",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.509",m/s,
Data,3,record,timestamp,"1081350026",s,position_lat,"-259331152",semicircles,position_long,"1982611712",semicircles,distance,"134.17",m,heart_rate,"142",bpm,altitude,"13.0",m,speed,"10.551",m/s,power,"260",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.551",m/s,
Data,3,record,timestamp,"1081350027",s,position_lat,"-259331552",semicircles,position_long,"1982610432",semicircles,distance,"144.83",m,heart_rate,"142",bpm,altitude,"13.0",m,speed,"10.58",m/s,power,"278",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.58",m/s,
Data,3,record,timestamp,"1081350028",s,position_lat,"-259331968",semicircles,position_long,"1982609280",semicircles,distance,"155.29",m,heart_rate,"143",bpm,altitude,"13.0",m,speed,"10.598",m/s,power,"273",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.598",m/s,
Data,3,record,timestamp,"1081350029",s,position_lat,"-259332368",semicircles,position_long,"1982608256",semicircles,distance,"165.9",m,heart_rate,"143",bpm,altitude,"13.0",m,speed,"10.623",m/s,power,"261",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.623",m/s,
Data,3,record,timestamp,"1081350030",s,position_lat,"-259332800",semicircles,position_long,"1982607104",semicircles,distance,"176.6",m,heart_rate,"143",bpm,altitude,"13.0",m,speed,"10.619",m/s,power,"258",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.619",m/s,
Data,3,record,timestamp,"1081350031",s,position_lat,"-259333248",semicircles,position_long,"1982606080",semicircles,distance,"187.15",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"10.668",m/s,power,"276",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.668",m/s,
Data,3,record,timestamp,"1081350032",s,position_lat,"-259333648",semicircles,position_long,"1982604800",semicircles,distance,"197.88",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"10.788",m/s,power,"303",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.788",m/s,
Data,3,record,timestamp,"1081350033",s,position_lat,"-259334112",semicircles,position_long,"1982603648",semicircles,distance,"208.75",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"10.929",m/s,power,"322",watts,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.929",m/s,
Data,3,record,timestamp,"1081350034",s,position_lat,"-259334544",semicircles,position_long,"1982602368",semicircles,distance,"219.76",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"11.091",m/s,power,"344",watts,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.091",m/s,
Data,3,record,timestamp,"1081350035",s,position_lat,"-259334976",semicircles,position_long,"1982601344",semicircles,distance,"230.99",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"11.265",m/s,power,"337",watts,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.265",m/s,
Data,3,record,timestamp,"1081350036",s,position_lat,"-259335408",semicircles,position_long,"1982600064",semicircles,distance,"242.4",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"11.432",m/s,power,"349",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.432",m/s,
Data,3,record,timestamp,"1081350037",s,position_lat,"-259335856",semicircles,position_long,"1982598784",semicircles,distance,"253.82",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"11.586",m/s,power,"358",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.586",m/s,
Data,3,record,timestamp,"1081350038",s,position_lat,"-259336352",semicircles,position_long,"1982597504",semicircles,distance,"265.46",m,heart_rate,"145",bpm,altitude,"13.0",m,speed,"11.72",m/s,power,"319",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.72",m/s,
Data,3,record,timestamp,"1081350039",s,position_lat,"-259336880",semicircles,position_long,"1982596352",semicircles,distance,"277.3",m,heart_rate,"145",bpm,altitude,"13.0",m,speed,"11.816",m/s,power,"308",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.816",m/s,
Data,3,record,timestamp,"1081350040",s,position_lat,"-259337424",semicircles,position_long,"1982595072",semicircles,distance,"289.1",m,heart_rate,"145",bpm,altitude,"13.0",m,speed,"11.91",m/s,power,"332",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.91",m/s,
Data,3,record,timestamp,"1081350041",s,position_lat,"-259337968",semicircles,position_long,"1982593792",semicircles,distance,"301.16",m,heart_rate,"145",bpm,altitude,"13.0",m,speed,"12.006",m/s,power,"306",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.006",m/s,
Data,3,record,timestamp,"1081350042",s,position_lat,"-259338544",semicircles,position_long,"1982592512",semicircles,distance,"313.14",m,heart_rate,"145",bpm,altitude,"13.0",m,speed,"12.063",m/s,power,"275",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.063",m/s,
Data,3,record,timestamp,"1081350043",s,position_lat,"-259339072",semicircles,position_long,"1982591360",semicircles,distance,"325.18",m,heart_rate,"146",bpm,altitude,"13.0",m,speed,"12.118",m/s,power,"324",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.118",m/s,
Data,3,record,timestamp,"1081350044",s,position_lat,"-259339664",semicircles,position_long,"1982590080",semicircles,distance,"337.28",m,heart_rate,"146",bpm,altitude,"13.0",m,speed,"12.217",m/s,power,"332",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.217",m/s,
Data,3,record,timestamp,"1081350045",s,position_lat,"-259340256",semicircles,position_long,"1982588800",semicircles,distance,"349.76",m,heart_rate,"147",bpm,altitude,"13.0",m,speed,"12.325",m/s,power,"322",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.325",m/s,
Data,3,record,timestamp,"1081350046",s,position_lat,"-259340816",semicircles,position_long,"1982587520",semicircles,distance,"362.03",m,heart_rate,"147",bpm,altitude,"13.0",m,speed,"12.421",m/s,power,"301",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.421",m/s,
Data,3,record,timestamp,"1081350047",s,position_lat,"-259341392",semicircles,position_long,"1982586240",semicircles,distance,"374.54",m,heart_rate,"147",bpm,altitude,"13.0",m,speed,"12.493",m/s,power,"335",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.493",m/s,
Data,3,record,timestamp,"1081350048",s,position_lat,"-259341952",semicircles,position_long,"1982584960",semicircles,distance,"386.94",m,heart_rate,"147",bpm,altitude,"13.0",m,speed,"12.598",m/s,power,"349",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.598",m/s,
Data,3,record,timestamp,"1081350049",s,position_lat,"-259342528",semicircles,position_long,"1982583680",semicircles,distance,"399.77",m,heart_rate,"147",bpm,altitude,"13.0",m,speed,"12.694",m/s,power,"309",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.694",m/s,
Data,3,record,timestamp,"1081350050",s,position_lat,"-259343088",semicircles,position_long,"1982582144",semicircles,distance,"412.32",m,heart_rate,"148",bpm,altitude,"13.0",m,speed,"12.747",m/s,power,"292",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.747",m/s,
Data,3,record,timestamp,"1081350051",s,position_lat,"-259343664",semicircles,position_long,"1982580864",semicircles,distance,"425.27",m,heart_rate,"148",bpm,altitude,"13.0",m,speed,"12.788",m/s,power,"313",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.788",m/s,
Data,3,record,timestamp,"1081350052",s,position_lat,"-259344256",semicircles,position_long,"1982579584",semicircles,distance,"437.98",m,heart_rate,"148",bpm,altitude,"13.0",m,speed,"12.829",m/s,power,"291",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.829",m/s,
Data,3,record,timestamp,"1081350053",s,position_lat,"-259344848",semicircles,position_long,"1982578176",semicircles,distance,"450.84",m,heart_rate,"148",bpm,altitude,"13.0",m,speed,"12.845",m/s,power,"272",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.845",m/s,
Data,3,record,timestamp,"1081350054",s,position_lat,"-259345456",semicircles,position_long,"1982576896",semicircles,distance,"463.59",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"12.854",m/s,power,"278",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.854",m/s,
Data,3,record,timestamp,"1081350055",s,position_lat,"-259346032",semicircles,position_long,"1982575488",semicircles,distance,"476.58",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"12.886",m/s,power,"319",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.886",m/s,
Data,3,record,timestamp,"1081350056",s,position_lat,"-259346416",semicircles,position_long,"1982574208",semicircles,distance,"489.38",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"12.944",m/s,power,"328",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.944",m/s,
Data,3,record,timestamp,"1081350057",s,position_lat,"-259346800",semicircles,position_long,"1982572672",semicircles,distance,"502.46",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"13.032",m/s,power,"377",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.032",m/s,
Data,3,record,timestamp,"1081350058",s,position_lat,"-259347232",semicircles,position_long,"1982571264",semicircles,distance,"515.59",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"13.12",m/s,power,"313",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.12",m/s,
Data,3,record,timestamp,"1081350059",s,position_lat,"-259347648",semicircles,position_long,"1982569856",semicircles,distance,"528.59",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"13.157",m/s,power,"306",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.157",m/s,
Data,3,record,timestamp,"1081350060",s,position_lat,"-259348096",semicircles,position_long,"1982568320",semicircles,distance,"541.89",m,heart_rate,"149",bpm,altitude,"13.0",m,speed,"13.173",m/s,power,"293",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.173",m/s,
Data,3,record,timestamp,"1081350061",s,position_lat,"-259348576",semicircles,position_long,"1982566912",semicircles,distance,"554.92",m,heart_rate,"150",bpm,altitude,"13.0",m,speed,"13.169",m/s,power,"271",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.169",m/s,
Data,3,record,timestamp,"1081350062",s,position_lat,"-259349216",semicircles,position_long,"1982565632",semicircles,distance,"568.15",m,heart_rate,"150",bpm,altitude,"13.0",m,speed,"13.159",m/s,power,"277",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.159",m/s,
Data,3,record,timestamp,"1081350063",s,position_lat,"-259349872",semicircles,position_long,"1982564224",semicircles,distance,"581.44",m,heart_rate,"150",bpm,altitude,"13.0",m,speed,"13.149",m/s,power,"267",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.149",m/s,
Data,3,record,timestamp,"1081350064",s,position_lat,"-259350464",semicircles,position_long,"1982562944",semicircles,distance,"594.49",m,heart_rate,"151",bpm,altitude,"13.0",m,speed,"13.147",m/s,power,"290",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.147",m/s,
Data,3,record,timestamp,"1081350065",s,position_lat,"-259351040",semicircles,position_long,"1982561408",semicircles,distance,"607.52",m,heart_rate,"151",bpm,altitude,"13.0",m,speed,"13.158",m/s,power,"301",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.158",m/s,
Data,3,record,timestamp,"1081350066",s,position_lat,"-259351584",semicircles,position_long,"1982560000",semicircles,distance,"620.86",m,heart_rate,"151",bpm,altitude,"13.0",m,speed,"13.149",m/s,power,"250",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.149",m/s,
Data,3,record,timestamp,"1081350067",s,position_lat,"-259352080",semicircles,position_long,"1982558720",semicircles,distance,"633.97",m,heart_rate,"151",bpm,altitude,"13.0",m,speed,"13.143",m/s,power,"310",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.143",m/s,
Data,3,record,timestamp,"1081350068",s,position_lat,"-259352576",semicircles,position_long,"1982557312",semicircles,distance,"647.14",m,heart_rate,"152",bpm,altitude,"13.0",m,speed,"13.172",m/s,power,"313",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.172",m/s,
Data,3,record,timestamp,"1081350069",s,position_lat,"-259353104",semicircles,position_long,"1982555776",semicircles,distance,"660.38",m,heart_rate,"152",bpm,altitude,"13.0",m,speed,"13.229",m/s,power,"333",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.229",m/s,
Data,3,record,timestamp,"1081350070",s,position_lat,"-259353648",semicircles,position_long,"1982554368",semicircles,distance,"673.41",m,heart_rate,"152",bpm,altitude,"13.0",m,speed,"13.232",m/s,power,"301",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.232",m/s,
Data,3,record,timestamp,"1081350071",s,position_lat,"-259354176",semicircles,position_long,"1982553088",semicircles,distance,"686.73",m,heart_rate,"152",bpm,altitude,"13.0",m,speed,"13.248",m/s,power,"317",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.248",m/s,
Data,3,record,timestamp,"1081350072",s,position_lat,"-259354656",semicircles,position_long,"1982551552",semicircles,distance,"700.09",m,heart_rate,"152",bpm,altitude,"13.0",m,speed,"13.233",m/s,power,"265",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.233",m/s,
Data,3,record,timestamp,"1081350073",s,position_lat,"-259354992",semicircles,position_long,"1982550016",semicircles,distance,"713.3",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"13.128",m/s,power,"320",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.128",m/s,
Data,3,record,timestamp,"1081350074",s,position_lat,"-259355056",semicircles,position_long,"1982548480",semicircles,distance,"726.34",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"13.002",m/s,power,"360",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.002",m/s,
Data,3,record,timestamp,"1081350075",s,position_lat,"-259354752",semicircles,position_long,"1982547072",semicircles,distance,"739.22",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.99",m/s,power,"402",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.99",m/s,
Data,3,record,timestamp,"1081350076",s,position_lat,"-259354032",semicircles,position_long,"1982545792",semicircles,distance,"752.31",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.977",m/s,power,"335",watts,cadence,"99",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.977",m/s,
Data,3,record,timestamp,"1081350077",s,position_lat,"-259353152",semicircles,position_long,"1982544640",semicircles,distance,"765.08",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.775",m/s,power,"227",watts,cadence,"99",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.775",m/s,
Data,3,record,timestamp,"1081350078",s,position_lat,"-259352224",semicircles,position_long,"1982543616",semicircles,distance,"777.89",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.678",m/s,power,"281",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.678",m/s,
Data,3,record,timestamp,"1081350079",s,position_lat,"-259351264",semicircles,position_long,"1982542464",semicircles,distance,"790.57",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.645",m/s,power,"351",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.645",m/s,
Data,3,record,timestamp,"1081350080",s,position_lat,"-259350336",semicircles,position_long,"1982541568",semicircles,distance,"803.25",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.665",m/s,power,"353",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.665",m/s,
Data,3,record,timestamp,"1081350081",s,position_lat,"-259349376",semicircles,position_long,"1982540544",semicircles,distance,"815.72",m,heart_rate,"153",bpm,altitude,"13.0",m,speed,"12.678",m/s,power,"322",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.678",m/s,
Data,3,record,timestamp,"1081350082",s,position_lat,"-259348416",semicircles,position_long,"1982539392",semicircles,distance,"828.56",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.665",m/s,power,"294",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.665",m/s,
Data,3,record,timestamp,"1081350083",s,position_lat,"-259347488",semicircles,position_long,"1982538368",semicircles,distance,"841.09",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.637",m/s,power,"251",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.637",m/s,
Data,3,record,timestamp,"1081350084",s,position_lat,"-259346528",semicircles,position_long,"1982537472",semicircles,distance,"853.88",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.623",m/s,power,"298",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.623",m/s,
Data,3,record,timestamp,"1081350085",s,position_lat,"-259345568",semicircles,position_long,"1982536320",semicircles,distance,"866.36",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.662",m/s,power,"374",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.662",m/s,
Data,3,record,timestamp,"1081350086",s,position_lat,"-259344624",semicircles,position_long,"1982535168",semicircles,distance,"879.03",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.759",m/s,power,"404",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.759",m/s,
Data,3,record,timestamp,"1081350087",s,position_lat,"-259343664",semicircles,position_long,"1982534144",semicircles,distance,"892.02",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.843",m/s,power,"344",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.843",m/s,
Data,3,record,timestamp,"1081350088",s,position_lat,"-259342704",semicircles,position_long,"1982532992",semicircles,distance,"904.83",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.885",m/s,power,"314",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.885",m/s,
Data,3,record,timestamp,"1081350089",s,position_lat,"-259341776",semicircles,position_long,"1982531968",semicircles,distance,"917.69",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.893",m/s,power,"287",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.893",m/s,
Data,3,record,timestamp,"1081350090",s,position_lat,"-259340928",semicircles,position_long,"1982530816",semicircles,distance,"930.71",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.879",m/s,power,"257",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.879",m/s,
Data,3,record,timestamp,"1081350091",s,position_lat,"-259340336",semicircles,position_long,"1982529536",semicircles,distance,"943.4",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.896",m/s,power,"333",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.896",m/s,
Data,3,record,timestamp,"1081350092",s,position_lat,"-259340096",semicircles,position_long,"1982528000",semicircles,distance,"956.47",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.912",m/s,power,"300",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.912",m/s,
Data,3,record,timestamp,"1081350093",s,position_lat,"-259340256",semicircles,position_long,"1982526464",semicircles,distance,"969.2",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.935",m/s,power,"295",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.935",m/s,
Data,3,record,timestamp,"1081350094",s,position_lat,"-259340704",semicircles,position_long,"1982525184",semicircles,distance,"982.2",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"12.967",m/s,power,"317",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.967",m/s,
Data,3,record,timestamp,"1081350095",s,position_lat,"-259341392",semicircles,position_long,"1982523776",semicircles,distance,"995.26",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"13.01",m/s,power,"320",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.01",m/s,
Data,3,record,timestamp,"1081350096",s,position_lat,"-259342176",semicircles,position_long,"1982522624",semicircles,distance,"1008.38",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"13.048",m/s,power,"309",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.048",m/s,
Data,3,record,timestamp,"1081350097",s,position_lat,"-259343024",semicircles,position_long,"1982521344",semicircles,distance,"1021.3",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"13.051",m/s,power,"228",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.051",m/s,
Data,3,record,timestamp,"1081350098",s,position_lat,"-259343888",semicircles,position_long,"1982520064",semicircles,distance,"1034.48",m,heart_rate,"154",bpm,altitude,"13.0",m,speed,"13.022",m/s,power,"280",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.022",m/s,
Data,3,record,timestamp,"1081350099",s,position_lat,"-259344752",semicircles,position_long,"1982519040",semicircles,distance,"1047.55",m,heart_rate,"155",bpm,altitude,"13.0",m,speed,"13.029",m/s,power,"284",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.029",m/s,
Data,3,record,timestamp,"1081350100",s,position_lat,"-259345568",semicircles,position_long,"1982517760",semicircles,distance,"1060.53",m,heart_rate,"155",bpm,altitude,"13.0",m,speed,"13.03",m/s,power,"258",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.03",m/s,
Data,3,record,timestamp,"1081350101",s,position_lat,"-259346400",semicircles,position_long,"1982516608",semicircles,distance,"1073.53",m,heart_rate,"155",bpm,altitude,"13.0",m,speed,"12.996",m/s,power,"280",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.996",m/s,
Data,3,record,timestamp,"1081350102",s,position_lat,"-259347232",semicircles,position_long,"1982515328",semicircles,distance,"1086.56",m,heart_rate,"155",bpm,altitude,"13.0",m,speed,"13.017",m/s,power,"307",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.017",m/s,
Data,3,record,timestamp,"1081350103",s,position_lat,"-259348032",semicircles,position_long,"1982514048",semicircles,distance,"1099.38",m,heart_rate,"155",bpm,altitude,"13.0",m,speed,"13.043",m/s,power,"300",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"13.043",m/s,
