Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102207123",s,position_lat,"-138810480",semicircles,position_long,"1992106880",semicircles,distance,"388.54",m,altitude,"14.399999999999977",m,speed,"12.576",m/s,power,"280",watts,heart_rate,"149",bpm,cadence,"97",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"12.576",m/s,
Data,3,record,timestamp,"1102207124",s,position_lat,"-138809680",semicircles,position_long,"1992108032",semicircles,distance,"401.14",m,altitude,"14.600000000000023",m,speed,"12.5",m/s,power,"280",watts,heart_rate,"149",bpm,cadence,"97",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"12.5",m/s,
Data,3,record,timestamp,"1102207125",s,position_lat,"-138808864",semicircles,position_long,"1992109184",semicircles,distance,"413.61",m,altitude,"14.799999999999955",m,speed,"12.446",m/s,power,"355",watts,heart_rate,"149",bpm,cadence,"98",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"12.446",m/s,
Data,3,record,timestamp,"1102207126",s,position_lat,"-138808080",semicircles,position_long,"1992110208",semicircles,distance,"425.97",m,altitude,"15.0",m,speed,"12.441",m/s,power,"390",watts,heart_rate,"150",bpm,cadence,"99",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"12.441",m/s,
Data,3,record,timestamp,"1102207127",s,position_lat,"-138807328",semicircles,position_long,"1992111360",semicircles,distance,"438.44",m,altitude,"15.200000000000045",m,speed,"12.465",m/s,power,"390",watts,heart_rate,"150",bpm,cadence,"99",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.465",m/s,
Data,3,record,timestamp,"1102207128",s,position_lat,"-138806736",semicircles,position_long,"1992112640",semicircles,distance,"451.14",m,altitude,"15.399999999999977",m,speed,"12.537",m/s,power,"448",watts,heart_rate,"151",bpm,cadence,"100",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.537",m/s,
Data,3,record,timestamp,"1102207129",s,position_lat,"-138806480",semicircles,position_long,"1992113920",semicircles,distance,"463.48",m,altitude,"15.600000000000023",m,speed,"12.565",m/s,power,"230",watts,heart_rate,"151",bpm,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.565",m/s,
Data,3,record,timestamp,"1102207130",s,position_lat,"-138806592",semicircles,position_long,"1992115328",semicircles,distance,"476.01",m,altitude,"15.799999999999955",m,speed,"12.444",m/s,power,"240",watts,heart_rate,"151",bpm,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"12.444",m/s,
Data,3,record,timestamp,"1102207131",s,position_lat,"-138807136",semicircles,position_long,"1992116608",semicircles,distance,"488.43",m,altitude,"16.0",m,speed,"12.358",m/s,power,"240",watts,heart_rate,"152",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.358",m/s,
Data,3,record,timestamp,"1102207132",s,position_lat,"-138808016",semicircles,position_long,"1992117504",semicircles,distance,"500.92",m,altitude,"16.200000000000045",m,speed,"12.334",m/s,power,"292",watts,heart_rate,"152",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.334",m/s,
Data,3,record,timestamp,"1102207133",s,position_lat,"-138809072",semicircles,position_long,"1992118400",semicircles,distance,"513.15",m,altitude,"16.200000000000045",m,speed,"12.353",m/s,power,"324",watts,heart_rate,"152",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.353",m/s,
Data,3,record,timestamp,"1102207134",s,position_lat,"-138810288",semicircles,position_long,"1992118912",semicircles,distance,"525.57",m,altitude,"16.200000000000045",m,speed,"12.423",m/s,power,"384",watts,heart_rate,"153",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.423",m/s,
Data,3,record,timestamp,"1102207135",s,position_lat,"-138811616",semicircles,position_long,"1992118912",semicircles,distance,"538.01",m,altitude,"16.200000000000045",m,speed,"12.558",m/s,power,"384",watts,heart_rate,"153",bpm,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.558",m/s,
Data,3,record,timestamp,"1102207136",s,position_lat,"-138812976",semicircles,position_long,"1992118784",semicircles,distance,"550.77",m,altitude,"16.200000000000045",m,speed,"12.75",m/s,power,"407",watts,heart_rate,"153",bpm,cadence,"103",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.75",m/s,
Data,3,record,timestamp,"1102207137",s,position_lat,"-138814336",semicircles,position_long,"1992118400",semicircles,distance,"563.63",m,altitude,"16.200000000000045",m,speed,"12.918",m/s,power,"475",watts,heart_rate,"154",bpm,cadence,"105",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.918",m/s,
Data,3,record,timestamp,"1102207138",s,position_lat,"-138815696",semicircles,position_long,"1992118272",semicircles,distance,"576.56",m,altitude,"16.200000000000045",m,speed,"13.136",m/s,power,"475",watts,heart_rate,"154",bpm,cadence,"105",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"13.136",m/s,
Data,3,record,timestamp,"1102207139",s,position_lat,"-138817120",semicircles,position_long,"1992118016",semicircles,distance,"589.88",m,altitude,"16.200000000000045",m,speed,"13.28",m/s,power,"405",watts,heart_rate,"154",bpm,cadence,"105",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"13.28",m/s,
Data,3,record,timestamp,"1102207140",s,position_lat,"-138818512",semicircles,position_long,"1992118272",semicircles,distance,"603.03",m,altitude,"16.200000000000045",m,speed,"13.353",m/s,power,"226",watts,heart_rate,"155",bpm,cadence,"106",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"13.353",m/s,
Data,3,record,timestamp,"1102207141",s,position_lat,"-138819600",semicircles,position_long,"1992119168",semicircles,distance,"616.45",m,altitude,"16.0",m,speed,"13.334",m/s,power,"213",watts,heart_rate,"155",bpm,cadence,"105",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.334",m/s,
Data,3,record,timestamp,"1102207142",s,position_lat,"-138820144",semicircles,position_long,"1992120576",semicircles,distance,"629.67",m,altitude,"16.0",m,speed,"13.343",m/s,power,"213",watts,heart_rate,"155",bpm,cadence,"104",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"13.343",m/s,
Data,3,record,timestamp,"1102207143",s,position_lat,"-138820416",semicircles,position_long,"1992121856",semicircles,distance,"643.06",m,altitude,"15.799999999999955",m,speed,"13.433",m/s,power,"507",watts,heart_rate,"156",bpm,cadence,"105",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.433",m/s,
Data,3,record,timestamp,"1102207144",s,position_lat,"-138820544",semicircles,position_long,"1992123264",semicircles,distance,"656.6",m,altitude,"15.799999999999955",m,speed,"13.703",m/s,power,"434",watts,heart_rate,"156",bpm,cadence,"108",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.703",m/s,
Data,3,record,timestamp,"1102207145",s,position_lat,"-138820624",semicircles,position_long,"1992124928",semicircles,distance,"670.41",m,altitude,"15.600000000000023",m,speed,"13.898",m/s,power,"434",watts,heart_rate,"156",bpm,cadence,"108",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"13.898",m/s,
Data,3,record,timestamp,"1102207146",s,position_lat,"-138820672",semicircles,position_long,"1992126464",semicircles,distance,"684.52",m,altitude,"15.600000000000023",m,speed,"14.036",m/s,power,"370",watts,heart_rate,"157",bpm,cadence,"109",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"14.036",m/s,
Data,3,record,timestamp,"1102207147",s,position_lat,"-138820720",semicircles,position_long,"1992128000",semicircles,distance,"698.66",m,altitude,"15.399999999999977",m,speed,"14.047",m/s,power,"186",watts,heart_rate,"157",bpm,cadence,"106",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"14.047",m/s,
Data,3,record,timestamp,"1102207148",s,position_lat,"-138820752",semicircles,position_long,"1992129536",semicircles,distance,"712.54",m,altitude,"15.399999999999977",m,speed,"14.018",m/s,power,"174",watts,heart_rate,"158",bpm,cadence,"104",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"14.018",m/s,
Data,3,record,timestamp,"1102207149",s,position_lat,"-138820912",semicircles,position_long,"1992130944",semicircles,distance,"726.47",m,altitude,"15.200000000000045",m,speed,"13.98",m/s,power,"174",watts,heart_rate,"158",bpm,cadence,"105",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"13.98",m/s,
Data,3,record,timestamp,"1102207150",s,position_lat,"-138821376",semicircles,position_long,"1992132480",semicircles,distance,"740.5",m,altitude,"15.200000000000045",m,speed,"14.08",m/s,power,"379",watts,heart_rate,"158",bpm,cadence,"106",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"14.08",m/s,
Data,3,record,timestamp,"1102207151",s,position_lat,"-138822272",semicircles,position_long,"1992133760",semicircles,distance,"754.65",m,altitude,"15.200000000000045",m,speed,"14.174",m/s,power,"270",watts,heart_rate,"159",bpm,cadence,"106",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"14.174",m/s,
Data,3,record,timestamp,"1102207152",s,position_lat,"-138823504",semicircles,position_long,"1992134656",semicircles,distance,"768.82",m,altitude,"15.200000000000045",m,speed,"14.087",m/s,power,"167",watts,heart_rate,"159",bpm,cadence,"106",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"14.087",m/s,
Data,3,record,timestamp,"1102207153",s,position_lat,"-138824928",semicircles,position_long,"1992135168",semicircles,distance,"782.93",m,altitude,"15.399999999999977",m,speed,"13.771",m/s,power,"190",watts,heart_rate,"159",bpm,cadence,"104",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"13.771",m/s,
Data,3,record,timestamp,"1102207154",s,position_lat,"-138826368",semicircles,position_long,"1992135296",semicircles,distance,"796.42",m,altitude,"15.399999999999977",m,speed,"13.519",m/s,power,"190",watts,heart_rate,"159",bpm,cadence,"104",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"13.519",m/s,
Data,3,record,timestamp,"1102207155",s,position_lat,"-138827840",semicircles,position_long,"1992135168",semicircles,distance,"810.02",m,altitude,"15.600000000000023",m,speed,"13.416",m/s,power,"265",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"13.416",m/s,
Data,3,record,timestamp,"1102207156",s,position_lat,"-138829232",semicircles,position_long,"1992135040",semicircles,distance,"823.2",m,altitude,"15.600000000000023",m,speed,"13.377",m/s,power,"265",watts,heart_rate,"159",bpm,cadence,"100",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"13.377",m/s,
Data,3,record,timestamp,"1102207157",s,position_lat,"-138830640",semicircles,position_long,"1992134656",semicircles,distance,"836.71",m,altitude,"15.799999999999955",m,speed,"13.342",m/s,power,"271",watts,heart_rate,"158",bpm,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.342",m/s,
Data,3,record,timestamp,"1102207158",s,position_lat,"-138831984",semicircles,position_long,"1992134016",semicircles,distance,"849.91",m,altitude,"15.799999999999955",m,speed,"13.31",m/s,power,"271",watts,heart_rate,"158",bpm,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.31",m/s,
Data,3,record,timestamp,"1102207159",s,position_lat,"-138833328",semicircles,position_long,"1992133504",semicircles,distance,"863.26",m,altitude,"15.799999999999955",m,speed,"13.196",m/s,power,"216",watts,heart_rate,"158",bpm,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.196",m/s,
Data,3,record,timestamp,"1102207160",s,position_lat,"-138834592",semicircles,position_long,"1992132992",semicircles,distance,"876.28",m,altitude,"15.799999999999955",m,speed,"13.103",m/s,power,"250",watts,heart_rate,"158",bpm,cadence,"98",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.103",m/s,
Data,3,record,timestamp,"1102207161",s,position_lat,"-138835856",semicircles,position_long,"1992132480",semicircles,distance,"889.36",m,altitude,"16.0",m,speed,"12.996",m/s,power,"237",watts,heart_rate,"158",bpm,cadence,"98",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.996",m/s,
Data,3,record,timestamp,"1102207162",s,position_lat,"-138837104",semicircles,position_long,"1992131712",semicircles,distance,"902.43",m,altitude,"16.0",m,speed,"12.879",m/s,power,"221",watts,heart_rate,"157",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.879",m/s,
Data,3,record,timestamp,"1102207163",s,position_lat,"-138838288",semicircles,position_long,"1992130944",semicircles,distance,"915.29",m,altitude,"16.0",m,speed,"12.746",m/s,power,"221",watts,heart_rate,"157",bpm,cadence,"97",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.746",m/s,
Data,3,record,timestamp,"1102207164",s,position_lat,"-138839440",semicircles,position_long,"1992130304",semicircles,distance,"927.89",m,altitude,"16.0",m,speed,"12.674",m/s,power,"281",watts,heart_rate,"157",bpm,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.674",m/s,
Data,3,record,timestamp,"1102207165",s,position_lat,"-138840544",semicircles,position_long,"1992129280",semicircles,distance,"940.48",m,altitude,"16.200000000000045",m,speed,"12.604",m/s,power,"281",watts,heart_rate,"157",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.604",m/s,
Data,3,record,timestamp,"1102207166",s,position_lat,"-138841584",semicircles,position_long,"1992128640",semicircles,distance,"953.22",m,altitude,"16.200000000000045",m,speed,"12.579",m/s,power,"302",watts,heart_rate,"157",bpm,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"12.579",m/s,
Data,3,record,timestamp,"1102207167",s,position_lat,"-138842384",semicircles,position_long,"1992127488",semicircles,distance,"965.61",m,altitude,"16.0",m,speed,"12.624",m/s,power,"302",watts,heart_rate,"157",bpm,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.624",m/s,
Data,3,record,timestamp,"1102207168",s,position_lat,"-138842768",semicircles,position_long,"1992126080",semicircles,distance,"978.37",m,altitude,"16.0",m,speed,"12.692",m/s,power,"242",watts,heart_rate,"157",bpm,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"12.692",m/s,
Data,3,record,timestamp,"1102207169",s,position_lat,"-138842784",semicircles,position_long,"1992124800",semicircles,distance,"991.06",m,altitude,"15.799999999999955",m,speed,"12.739",m/s,power,"242",watts,heart_rate,"157",bpm,cadence,"98",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"12.739",m/s,
Data,3,record,timestamp,"1102207170",s,position_lat,"-138842624",semicircles,position_long,"1992123264",semicircles,distance,"1003.76",m,altitude,"15.799999999999955",m,speed,"12.826",m/s,power,"300",watts,heart_rate,"157",bpm,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"12.826",m/s,
Data,3,record,timestamp,"1102207171",s,position_lat,"-138842416",semicircles,position_long,"1992121856",semicircles,distance,"1016.76",m,altitude,"15.600000000000023",m,speed,"12.977",m/s,power,"242",watts,heart_rate,"156",bpm,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.977",m/s,
Data,3,record,timestamp,"1102207172",s,position_lat,"-138842576",semicircles,position_long,"1992120576",semicircles,distance,"1029.9",m,altitude,"15.600000000000023",m,speed,"13.056",m/s,power,"242",watts,heart_rate,"156",bpm,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"13.056",m/s,
Data,3,record,timestamp,"1102207173",s,position_lat,"-138843552",semicircles,position_long,"1992119552",semicircles,distance,"1043.02",m,altitude,"15.399999999999977",m,speed,"13.153",m/s,power,"447",watts,heart_rate,"156",bpm,cadence,"101",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"13.153",m/s,
Data,3,record,timestamp,"1102207174",s,position_lat,"-138844880",semicircles,position_long,"1992119168",semicircles,distance,"1056.02",m,altitude,"15.600000000000023",m,speed,"13.281",m/s,power,"447",watts,heart_rate,"156",bpm,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"13.281",m/s,
Data,3,record,timestamp,"1102207175",s,position_lat,"-138846304",semicircles,position_long,"1992118912",semicircles,distance,"1069.29",m,altitude,"15.600000000000023",m,speed,"13.257",m/s,power,"300",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"13.257",m/s,
Data,3,record,timestamp,"1102207176",s,position_lat,"-138847712",semicircles,position_long,"1992118784",semicircles,distance,"1082.54",m,altitude,"15.799999999999955",m,speed,"13.22",m/s,power,"300",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"13.22",m/s,
