record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1077722290","486450624","-882523264","839.55","166","21.0","13.189","273","95","21.0","13.189",
"1077722291","486450272","-882525120","852.78","166","21.0","13.203","259","94","21.0","13.203",
"1077722292","486449984","-882526912","865.89","166","21.0","13.067","257","95","21.0","13.067",
"1077722293","486449856","-882528704","878.95","166","21.0","13.042","283","94","21.0","13.042",
"1077722294","486450016","-882530560","892.17","166","20.799999999999955","12.973","294","94","20.799999999999955","12.973",
"1077722295","486450400","-882532288","904.91","166","20.600000000000023","12.948","282","94","20.600000000000023","12.948",
"1077722296","486450944","-882534016","917.92","167","20.399999999999977","13.074","270","93","20.399999999999977","13.074",
"1077722297","486451616","-882535552","931.04","167","20.399999999999977","13.179","267","94","20.399999999999977","13.179",
"1077722298","486452448","-882537088","944.25","167","20.200000000000045","13.22","257","94","20.200000000000045","13.22",
"1077722299","486453408","-882538496","957.45","167","20.399999999999977","13.172","294","94","20.399999999999977","13.172",
"1077722300","486454528","-882539584","970.56","167","20.600000000000023","13.042","282","94","20.600000000000023","13.042",
"1077722301","486455680","-882540672","983.74","167","20.799999999999955","12.887","296","93","20.799999999999955","12.887",
"1077722302","486456800","-882541760","996.55","168","21.0","12.73","294","93","21.0","12.73",
"1077722303","486457856","-882542848","1009.2","168","21.399999999999977","12.573","324","93","21.399999999999977","12.573",
"1077722304","486458912","-882544000","1021.7","168","21.600000000000023","12.444","314","93","21.600000000000023","12.444",
"1077722305","486459936","-882545024","1034.15","168","21.600000000000023","12.449","279","92","21.600000000000023","12.449",
"1077722306","486461088","-882546048","1046.64","168","21.399999999999977","12.591","259","91","21.399999999999977","12.591",
"1077722307","486462304","-882546688","1059.12","168","21.0","12.794","263","93","21.0","12.794",
"1077722308","486463680","-882547008","1071.99","168","20.799999999999955","12.891","199","93","20.799999999999955","12.891",
"1077722309","486465056","-882546944","1084.9","168","20.600000000000023","12.902","290","93","20.600000000000023","12.902",
"1077722310","486466400","-882546496","1097.81","168","20.399999999999977","12.916","269","93","20.399999999999977","12.916",
"1077722311","486467744","-882545920","1110.71","169","20.200000000000045","12.903","278","93","20.200000000000045","12.903",
"1077722312","486469056","-882545408","1123.83","169","20.200000000000045","12.897","304","94","20.200000000000045","12.897",
"1077722313","486470432","-882544832","1136.72","169","20.0","12.881","308","94","20.0","12.881",
"1077722314","486471744","-882544640","1149.36","169","20.0","12.804","274","94","20.0","12.804",
"1077722315","486473088","-882544576","1162.18","169","20.0","12.725","286","95","20.0","12.725",
"1077722316","486474464","-882544576","1174.79","169","20.0","12.639","269","95","20.0","12.639",
"1077722317","486475840","-882544576","1187.36","169","20.200000000000045","12.512","258","93","20.200000000000045","12.512",
"1077722318","486477152","-882544576","1199.87","169","20.200000000000045","12.44","291","94","20.200000000000045","12.44",
"1077722319","486478528","-882544640","1212.43","169","20.200000000000045","12.33","292","94","20.200000000000045","12.33",
"1077722320","486479808","-882544768","1224.5","169","20.200000000000045","12.231","321","94","20.200000000000045","12.231",
"1077722321","486481152","-882544832","1236.82","169","20.399999999999977","12.236","333","94","20.399999999999977","12.236",
"1077722322","486482432","-882545024","1248.97","169","20.399999999999977","12.244","327","93","20.399999999999977","12.244",
"1077722323","486483744","-882545280","1261.18","169","20.600000000000023","12.162","324","94","20.600000000000023","12.162",
"1077722324","486485024","-882545600","1273.35","170","20.600000000000023","12.061","322","94","20.600000000000023","12.061",
"1077722325","486486304","-882545728","1285.31","170","20.799999999999955","11.959","318","94","20.799999999999955","11.959",
"1077722326","486487584","-882546048","1297.22","170","20.799999999999955","11.846","307","94","20.799999999999955","11.846",
"1077722327","486488864","-882546112","1309.01","170","21.0","11.747","348","93","21.0","11.747",
"1077722328","486490112","-882546112","1320.91","170","21.200000000000045","11.684","323","94","21.200000000000045","11.684",
"1077722329","486491360","-882546048","1332.39","171","21.200000000000045","11.664","336","94","21.200000000000045","11.664",
"1077722330","486492640","-882545728","1344.23","171","21.399999999999977","11.582","362","94","21.399999999999977","11.582",
"1077722331","486493760","-882545216","1355.57","171","21.799999999999955","11.467","348","94","21.799999999999955","11.467",
"1077722332","486494848","-882544576","1366.96","171","22.0","11.334","344","93","22.0","11.334",
"1077722333","486495904","-882543744","1378.2","171","22.399999999999977","11.177","335","94","22.399999999999977","11.177",
"1077722334","486496896","-882542848","1389.46","171","22.600000000000023","10.961","313","93","22.600000000000023","10.961",
"1077722335","486497824","-882541952","1400.13","171","23.0","10.745","308","92","23.0","10.745",
"1077722336","486498720","-882540992","1410.76","171","23.200000000000045","10.547","356","92","23.200000000000045","10.547",
"1077722337","486499584","-882540032","1421.39","171","23.600000000000023","10.357","335","90","23.600000000000023","10.357",
"1077722338","486500448","-882539136","1431.7","171","23.799999999999955","10.278","388","91","23.799999999999955","10.278",
"1077722339","486501312","-882538176","1441.99","171","24.200000000000045","10.253","394","91","24.200000000000045","10.253",
"1077722340","486502176","-882537280","1452.16","171","24.600000000000023","10.149","413","91","24.600000000000023","10.149",
"1077722341","486503008","-882536384","1462.25","171","25.0","10.014","453","91","25.0","10.014",
"1077722342","486503744","-882535360","1472.05","171","25.600000000000023","9.819","395","90","25.600000000000023","9.819",
"1077722343","486504384","-882534400","1481.79","171","25.799999999999955","9.684","332","97","25.799999999999955","9.684",
"1077722344","486505056","-882533312","1491.38","172","26.200000000000045","9.587","278","96","26.200000000000045","9.587",
"1077722345","486505632","-882532160","1501.06","172","26.200000000000045","9.559","314","95","26.200000000000045","9.559",
"1077722346","486506272","-882531200","1510.54","172","26.399999999999977","9.568","304","95","26.399999999999977","9.568",
"1077722347","486506880","-882530112","1520.08","172","26.600000000000023","9.566","266","95","26.600000000000023","9.566",
"1077722348","486507520","-882528896","1529.79","172","26.600000000000023","9.629","350","95","26.600000000000023","9.629",
"1077722349","486508160","-882527936","1539.34","172","26.799999999999955","9.734","353","100","26.799999999999955","9.734",
"1077722350","486508768","-882526848","1549.12","172","27.0","9.829","309","101","27.0","9.829",
"1077722351","486509408","-882525632","1559.11","173","27.0","9.943","342","101","27.0","9.943",
"1077722352","486510112","-882524608","1569.01","173","27.200000000000045","10.063","353","101","27.200000000000045","10.063",
"1077722353","486510816","-882523520","1579.08","173","27.399999999999977","10.069","329","102","27.399999999999977","10.069",
"1077722354","486511520","-882522432","1589.27","173","27.399999999999977","10.057","323","102","27.399999999999977","10.057",
"1077722355","486512256","-882521344","1599.18","173","27.600000000000023","10.02","287","101","27.600000000000023","10.02",
"1077722356","486512960","-882520384","1609.18","173","27.799999999999955","9.964","276","101","27.799999999999955","9.964",
"1077722357","486513696","-882519360","1619.13","174","27.799999999999955","9.946","325","101","27.799999999999955","9.946",
"1077722358","486514464","-882518336","1629.08","174","28.0","9.968","321","101","28.0","9.968",
"1077722359","486515232","-882517376","1639.09","174","28.200000000000045","10.041","369","102","28.200000000000045","10.041",
"1077722360","486516064","-882516416","1649.17","174","28.200000000000045","10.11","336","102","28.200000000000045","10.11",
"1077722361","486516896","-882515456","1659.31","174","28.399999999999977","10.166","332","103","28.399999999999977","10.166",
"1077722362","486517664","-882514560","1669.5","174","28.600000000000023","10.201","306","103","28.600000000000023","10.201",
"1077722363","486518464","-882513536","1679.7","174","28.600000000000023","10.22","307","103","28.600000000000023","10.22",
"1077722364","486519296","-882512640","1689.92","174","28.799999999999955","10.204","257","102","28.799999999999955","10.204",
"1077722365","486520128","-882511616","1700.1","173","28.799999999999955","10.174","265","101","28.799999999999955","10.174",
"1077722366","486520928","-882510720","1710.27","173","29.0","10.157","268","101","29.0","10.157",
"1077722367","486521792","-882509696","1720.42","173","29.200000000000045","10.141","268","101","29.200000000000045","10.141",
"1077722368","486522624","-882508800","1730.57","173","29.200000000000045","10.148","295","100","29.200000000000045","10.148",
"1077722369","486523424","-882507904","1740.71","173","29.399999999999977","10.157","284","100","29.399999999999977","10.157",
"1077722370","486524256","-882506880","1750.88","172","29.600000000000023","10.18","292","99","29.600000000000023","10.18",
"1077722371","486525088","-882505984","1761.09","172","29.600000000000023","10.238","297","100","29.600000000000023","10.238",
"1077722372","486525952","-882505088","1771.36","173","29.799999999999955","10.319","362","101","29.799999999999955","10.319",
"1077722373","486526752","-882504064","1781.73","173","30.0","10.38","349","94","30.0","10.38",
"1077722374","486527616","-882503168","1792.13","173","30.0","10.402","282","91","30.0","10.402",
"1077722375","486528480","-882502272","1802.51","173","30.200000000000045","10.393","297","91","30.200000000000045","10.393",
"1077722376","486529312","-882501248","1812.9","173","30.399999999999977","10.38","272","91","30.399999999999977","10.38",
"1077722377","486530176","-882500224","1823.28","173","30.399999999999977","10.377","311","90","30.399999999999977","10.377",
"1077722378","486531040","-882499328","1833.67","173","30.600000000000023","10.375","283","90","30.600000000000023","10.375",
"1077722379","486531872","-882498432","1844.04","173","30.799999999999955","10.402","349","90","30.799999999999955","10.402",
"1077722380","486532736","-882497408","1854.48","172","31.0","10.449","322","91","31.0","10.449",
"1077722381","486533600","-882496512","1864.96","172","31.0","10.537","425","90","31.0","10.537",
"1077722382","486534464","-882495488","1875.54","172","31.200000000000045","10.645","393","92","31.200000000000045","10.645",
"1077722383","486535328","-882494528","1886.23","172","31.399999999999977","10.707","344","93","31.399999999999977","10.707",
"1077722384","486536224","-882493568","1896.95","172","31.600000000000023","10.715","317","93","31.600000000000023","10.715",
"1077722385","486537152","-882492672","1907.65","172","31.799999999999955","10.699","326","93","31.799999999999955","10.699",
"1077722386","486538080","-882491776","1918.32","172","32.0","10.622","320","91","32.0","10.622",
"1077722387","486539008","-882490944","1928.87","172","32.39999999999998","10.469","315","92","32.39999999999998","10.469",
"1077722388","486539968","-882490112","1939.23","172","32.799999999999955","10.242","299","91","32.799999999999955","10.242",
"1077722389","486540928","-882489472","1949.34","172","33.200000000000045","9.927","289","90","33.200000000000045","9.927",
"1077722390","486541856","-882488960","1959.07","172","33.799999999999955","9.543","249","89","33.799999999999955","9.543",
"1077722391","486542816","-882488576","1968.4","172","34.200000000000045","9.141","262","91","34.200000000000045","9.141",
"1077722392","486543776","-882488256","1977.52","172","34.799999999999955","8.864","313","94","34.799999999999955","8.864",
"1077722393","486544704","-882488064","1986.19","172","35.0","8.764","384","93","35.0","8.764",
"1077722394","486545632","-882488064","1994.93","172","35.39999999999998","8.722","392","93","35.39999999999998","8.722",
"1077722395","486546592","-882488128","2003.8","172","35.799999999999955","8.784","485","94","35.799999999999955","8.784",
"1077722396","486547520","-882488320","2012.49","172","36.200000000000045","8.843","420","95","36.200000000000045","8.843",
"1077722397","486548480","-882488384","2021.35","173","36.39999999999998","8.87","401","96","36.39999999999998","8.87",
"1077722398","486549440","-882488576","2030.26","173","36.60000000000002","8.966","385","96","36.60000000000002","8.966",
"1077722399","486550368","-882488768","2039.29","173","36.799999999999955","9.074","345","97","36.799999999999955","9.074",
"1077722400","486551392","-882488896","2048.55","173","37.0","9.143","333","97","37.0","9.143",
"1077722401","486552352","-882489024","2057.71","173","37.200000000000045","9.175","325","97","37.200000000000045","9.175",
"1077722402","486553344","-882489152","2066.89","174","37.60000000000002","9.185","362","97","37.60000000000002","9.185",
"1077722403","486554336","-882489152","2076.05","174","37.799999999999955","9.148","364","97","37.799999999999955","9.148",
"1077722404","486555296","-882489024","2085.14","174","38.39999999999998","9.006","396","98","38.39999999999998","9.006",
"1077722405","486556256","-882488768","2094.01","174","39.0","8.696","374","97","39.0","8.696",
"1077722406","486557056","-882488384","2102.35","174","39.799999999999955","8.219","320","96","39.799999999999955","8.219",
"1077722407","486557856","-882487872","2110.39","175","40.60000000000002","7.624","335","94","40.60000000000002","7.624",
"1077722408","486558528","-882487296","2117.74","175","41.39999999999998","7.104","387","90","41.39999999999998","7.104",
"1077722409","486559104","-882486656","2124.66","175","42.0","6.752","415","89","42.0","6.752",
"1077722410","486559520","-882485952","2131.16","176","42.799999999999955","6.529","493","88","42.799999999999955","6.529",
"1077722411","486559840","-882485120","2137.62","176","43.39999999999998","6.366","454","97","43.39999999999998","6.366",
"1077722412","486560128","-882484288","2143.92","176","44.0","6.278","480","97","44.0","6.278",
"1077722413","486560352","-882483520","2150.2","176","44.39999999999998","6.275","469","98","44.39999999999998","6.275",
"1077722414","486560576","-882482688","2156.5","176","45.0","6.338","468","97","45.0","6.338",
"1077722415","486560800","-882481856","2162.89","176","45.39999999999998","6.453","438","97","45.39999999999998","6.453",
"1077722416","486561120","-882481024","2169.44","176","45.799999999999955","6.66","445","98","45.799999999999955","6.66",
"1077722417","486561536","-882480192","2176.25","176","46.0","6.963","445","98","46.0","6.963",
"1077722418","486561952","-882479296","2183.41","176","46.200000000000045","7.365","402","100","46.200000000000045","7.365",
"1077722419","486562432","-882478464","2191.05","176","46.200000000000045","7.928","432","101","46.200000000000045","7.928",
"1077722420","486563072","-882477696","2199.28","176","46.0","8.52","406","105","46.0","8.52",
"1077722421","486563776","-882476736","2208.22","177","46.0","9.015","350","100","46.0","9.015",
"1077722422","486564480","-882475968","2217.44","177","46.0","9.446","393","102","46.0","9.446",
"1077722423","486565248","-882475008","2227.1","177","45.799999999999955","9.845","369","104","45.799999999999955","9.845",
"1077722424","486566080","-882474112","2237.11","177","45.799999999999955","10.133","234","105","45.799999999999955","10.133",
"1077722425","486566912","-882473088","2247.38","177","45.60000000000002","10.429","306","105","45.60000000000002","10.429",
"1077722426","486567808","-882472192","2257.94","177","45.60000000000002","10.692","312","106","45.60000000000002","10.692",
"1077722427","486568736","-882471232","2268.73","177","45.60000000000002","10.865","200","105","45.60000000000002","10.865",
"1077722428","486569632","-882470272","2279.66","177","45.39999999999998","11.019","245","106","45.39999999999998","11.019",
"1077722429","486570528","-882469312","2290.71","178","45.200000000000045","11.011","271","106","45.200000000000045","11.011",
"1077722430","486571456","-882468288","2301.68","178","45.200000000000045","10.963","242","106","45.200000000000045","10.963",
"1077722431","486572416","-882467392","2312.68","178","45.0","10.993","252","106","45.0","10.993",
"1077722432","486573376","-882466496","2323.68","178","44.799999999999955","10.995","146","105","44.799999999999955","10.995",
"1077722433","486574304","-882465536","2334.74","178","44.60000000000002","11.106","156","99","44.60000000000002","11.106",
"1077722434","486575360","-882464768","2345.93","178","44.200000000000045","11.356","184","102","44.200000000000045","11.356",
"1077722435","486576416","-882463936","2357.46","178","43.799999999999955","11.722","300","102","43.799999999999955","11.722",
"1077722436","486577600","-882463168","2369.38","177","43.39999999999998","12.075","198","104","43.39999999999998","12.075",
"1077722437","486578816","-882462528","2381.59","177","43.200000000000045","12.339","225","104","43.200000000000045","12.339",
"1077722438","486580096","-882462016","2394.01","177","43.0","12.48","229","104","43.0","12.48",
"1077722439","486581376","-882461632","2406.48","177","43.200000000000045","12.44","274","105","43.200000000000045","12.44",
"1077722440","486582752","-882461568","2418.87","177","43.39999999999998","12.333","305","104","43.39999999999998","12.333",
"1077722441","486584064","-882461568","2431.18","177","43.39999999999998","12.315","324","100","43.39999999999998","12.315",
"1077722442","486585376","-882461824","2443.54","177","43.39999999999998","12.45","312","92","43.39999999999998","12.45",
"1077722443","486586688","-882462208","2456.09","177","43.0","12.645","220","92","43.0","12.645",
"1077722444","486588032","-882462656","2468.8","177","42.60000000000002","12.83","264","92","42.60000000000002","12.83",
"1077722445","486589344","-882463168","2481.77","177","42.200000000000045","13.074","234","92","42.200000000000045","13.074",
"1077722446","486590656","-882463808","2495.01","177","41.60000000000002","13.4","237","92","41.60000000000002","13.4",
"1077722447","486592032","-882464448","2508.53","177","41.200000000000045","13.682","247","93","41.200000000000045","13.682",
"1077722448","486593440","-882465088","2522.38","176","40.60000000000002","13.99","211","92","40.60000000000002","13.99",
"1077722449","486594880","-882465728","2536.51","176","40.0","14.244","221","93","40.0","14.244",
"1077722450","486596352","-882466304","2550.86","176","39.60000000000002","14.439","225","94","39.60000000000002","14.439",
"1077722451","486597888","-882466752","2565.36","176","39.200000000000045","14.591","217","94","39.200000000000045","14.591",
"1077722452","486599456","-882467136","2580.06","176","38.60000000000002","14.808","275","94","38.60000000000002","14.808",
"1077722453","486601024","-882467264","2594.98","176","38.0","14.993","250","94","38.0","14.993",
"1077722454","486602688","-882467200","2610.02","176","37.799999999999955","15.055","302","95","37.799999999999955","15.055",
"1077722455","486604256","-882466816","2625.03","176","37.799999999999955","14.938","281","95","37.799999999999955","14.938",
"1077722456","486605824","-882466368","2639.83","176","38.200000000000045","14.629","305","95","38.200000000000045","14.629",
"1077722457","486607264","-882465728","2654.21","176","39.0","14.121","330","94","39.0","14.121",
"1077722458","486608672","-882465024","2668.03","175","39.799999999999955","13.52","353","94","39.799999999999955","13.52",
"1077722459","486610016","-882464320","2681.24","175","40.799999999999955","12.898","350","91","40.799999999999955","12.898",
"1077722460","486611232","-882463552","2693.83","175","41.60000000000002","12.281","389","90","41.60000000000002","12.281",
"1077722461","486612352","-882462848","2705.81","175","42.39999999999998","11.73","377","99","42.39999999999998","11.73",
"1077722462","486613472","-882462016","2717.3","175","43.200000000000045","11.242","383","97","43.200000000000045","11.242",
"1077722463","486614496","-882461312","2728.35","175","43.799999999999955","10.908","423","96","43.799999999999955","10.908",
"1077722464","486615520","-882460480","2739.17","175","44.200000000000045","10.736","410","96","44.200000000000045","10.736",
"1077722465","486616416","-882459648","2749.84","175","44.39999999999998","10.627","374","96","44.39999999999998","10.627",
"1077722466","486617312","-882458752","2760.28","175","44.60000000000002","10.601","361","96","44.60000000000002","10.601",
"1077722467","486618208","-882457728","2771.09","176","44.60000000000002","10.688","356","95","44.60000000000002","10.688",
"1077722468","486619008","-882456640","2781.65","176","44.60000000000002","10.769","304","97","44.60000000000002","10.769",
"1077722469","486619840","-882455616","2792.47","176","44.60000000000002","10.886","338","98","44.60000000000002","10.886",
"1077722470","486620640","-882454464","2803.45","176","44.60000000000002","11.067","315","100","44.60000000000002","11.067",
"1077722471","486621408","-882453248","2814.61","176","44.39999999999998","11.241","281","101","44.39999999999998","11.241",
"1077722472","486622240","-882452096","2825.93","176","44.39999999999998","11.359","239","100","44.39999999999998","11.359",
"1077722473","486623072","-882450880","2837.31","176","44.39999999999998","11.405","232","101","44.39999999999998","11.405",
"1077722474","486623776","-882449664","2848.72","177","44.39999999999998","11.428","277","101","44.39999999999998","11.428",
"1077722475","486624480","-882448256","2860.17","177","44.39999999999998","11.398","267","101","44.39999999999998","11.398",
"1077722476","486625120","-882446912","2871.58","177","44.39999999999998","11.454","271","101","44.39999999999998","11.454",
"1077722477","486625664","-882445440","2883.03","177","44.200000000000045","11.431","227","100","44.200000000000045","11.431",
"1077722478","486626208","-882443968","2894.44","178","44.0","11.447","287","101","44.0","11.447",
"1077722479","486626624","-882442432","2905.95","177","43.799999999999955","11.572","277","102","43.799999999999955","11.572",
"1077722480","486626976","-882440896","2917.6","177","43.60000000000002","11.719","285","103","43.60000000000002","11.719",
"1077722481","486627392","-882439232","2929.38","177","43.39999999999998","11.835","265","92","43.39999999999998","11.835",
"1077722482","486627744","-882437696","2941.27","177","43.200000000000045","11.944","256","93","43.200000000000045","11.944",
"1077722483","486628256","-882436160","2953.29","177","42.799999999999955","12.104","273","93","42.799999999999955","12.104",
"1077722484","486628832","-882434624","2965.47","176","42.39999999999998","12.258","263","93","42.39999999999998","12.258",
"1077722485","486629536","-882433088","2977.83","176","42.0","12.448","263","94","42.0","12.448",
"1077722486","486630304","-882431680","2990.39","176","41.60000000000002","12.691","274","94","41.60000000000002","12.691",
"1077722487","486631200","-882430272","3003.22","175","41.0","12.961","307","94","41.0","12.961",
"1077722488","486632224","-882428992","3016.32","175","40.60000000000002","13.227","313","96","40.60000000000002","13.227",
"1077722489","486633344","-882427904","3029.66","175","40.0","13.43","292","97","40.0","13.43",
"1077722490","486634656","-882426944","3043.2","175","39.799999999999955","13.665","350","98","39.799999999999955","13.665",
"1077722491","486636064","-882426496","3056.99","175","39.39999999999998","13.829","324","99","39.39999999999998","13.829",
"1077722492","486637536","-882426176","3070.83","175","39.0","13.876","334","99","39.0","13.876",
"1077722493","486639040","-882425856","3084.75","175","38.60000000000002","13.973","327","100","38.60000000000002","13.973",
"1077722494","486640544","-882425664","3098.83","175","38.200000000000045","14.184","318","101","38.200000000000045","14.184",
"1077722495","486642080","-882425664","3113.07","175","37.799999999999955","14.289","280","101","37.799999999999955","14.289",
"1077722496","486643648","-882425600","3127.46","174","37.60000000000002","14.487","281","101","37.60000000000002","14.487",
"1077722497","486645184","-882425408","3142.04","174","37.200000000000045","14.659","264","100","37.200000000000045","14.659",
"1077722498","486646784","-882425216","3156.75","174","36.799999999999955","14.75","304","100","36.799999999999955","14.75",
"1077722499","486648352","-882425088","3171.58","175","36.39999999999998","14.857","259","101","36.39999999999998","14.857",
"1077722500","486649920","-882424704","3186.46","175","36.200000000000045","14.89","234","100","36.200000000000045","14.89",
"1077722501","486651360","-882423872","3201.31","175","36.200000000000045","14.766","257","100","36.200000000000045","14.766",
"1077722502","486652512","-882422400","3215.95","175","36.39999999999998","14.465","261","98","36.39999999999998","14.465",
"1077722503","486653408","-882420800","3230.33","175","36.60000000000002","14.083","293","98","36.60000000000002","14.083",
"1077722504","486654144","-882419136","3244.12","175","36.799999999999955","13.717","292","97","36.799999999999955","13.717",
"1077722505","486654880","-882417472","3257.65","175","37.0","13.393","310","96","37.0","13.393",
"1077722506","486655648","-882415872","3270.94","175","37.200000000000045","13.154","330","96","37.200000000000045","13.154",
"1077722507","486656480","-882414336","3284.21","175","37.200000000000045","12.976","314","94","37.200000000000045","12.976",
