record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106847768","-138827152","1992059008","99.09","12.799999999999955","7.073","123","73","83","12.799999999999955","7.073",
"1106847769","-138826416","1992059264","106.19","12.799999999999955","7.173","133","73","81","12.799999999999955","7.173",
"1106847770","-138825648","1992059392","113.47","12.799999999999955","7.271","125","74","82","12.799999999999955","7.271",
"1106847771","-138824880","1992059648","120.75","12.799999999999955","7.396","152","74","83","12.799999999999955","7.396",
"1106847772","-138824080","1992059776","128.23","13.0","7.532","147","74","83","13.0","7.532",
"1106847773","-138823264","1992060032","135.95","13.0","7.802","125","75","83","13.0","7.802",
"1106847774","-138822432","1992060160","143.77","13.0","7.954","142","75","83","13.0","7.954",
"1106847775","-138821600","1992060288","151.8","13.0","8.011","129","76","83","13.0","8.011",
"1106847776","-138820784","1992060672","159.87","13.0","8.09","126","77","84","13.0","8.09",
"1106847777","-138820032","1992061056","168.02","13.0","8.14","117","77","84","13.0","8.14",
"1106847778","-138819376","1992061568","176.14","13.0","8.164","122","77","84","13.0","8.164",
"1106847779","-138818784","1992062336","184.27","13.0","8.199","123","78","84","13.0","8.199",
"1106847780","-138818272","1992063104","192.46","13.0","8.244","125","80","83","13.0","8.244",
"1106847781","-138817808","1992063744","200.8","13.0","8.298","124","81","84","13.0","8.298",
"1106847782","-138817408","1992064768","209.13","13.0","8.345","124","82","84","13.0","8.345",
"1106847783","-138817040","1992065408","217.42","13.0","8.382","125","83","83","13.0","8.382",
"1106847784","-138816688","1992066304","225.92","13.0","8.443","128","84","84","13.0","8.443",
"1106847785","-138816352","1992067200","234.41","13.0","8.493","130","85","83","13.0","8.493",
"1106847786","-138816000","1992067968","242.8","13.0","8.523","130","86","85","13.0","8.523",
"1106847787","-138815632","1992068864","251.44","13.0","8.535","130","88","85","13.0","8.535",
"1106847788","-138815248","1992069760","259.94","13.0","8.535","121","88","85","13.0","8.535",
"1106847789","-138814896","1992070528","268.44","13.0","8.558","133","89","85","13.0","8.558",
"1106847790","-138814528","1992071424","277.09","13.0","8.594","128","90","84","13.0","8.594",
"1106847791","-138814176","1992072320","285.58","13.0","8.636","128","91","85","13.0","8.636",
"1106847792","-138813824","1992073216","294.28","13.0","8.722","127","91","85","13.0","8.722",
"1106847793","-138813504","1992074112","303.02","13.0","8.785","133","92","85","13.0","8.785",
"1106847794","-138813200","1992075136","311.93","13.0","8.819","133","92","85","13.0","8.819",
"1106847795","-138812912","1992076032","320.75","13.0","8.849","129","92","84","13.0","8.849",
"1106847796","-138812656","1992076928","329.49","13.0","8.87","119","92","85","13.0","8.87",
"1106847797","-138812400","1992077824","338.47","13.0","8.909","129","93","85","13.0","8.909",
"1106847798","-138812096","1992078720","347.35","13.0","8.969","135","93","85","13.0","8.969",
"1106847799","-138811744","1992079616","356.46","13.0","9.057","152","93","86","13.0","9.057",
"1106847800","-138811360","1992080512","365.51","13.0","9.133","139","93","85","13.0","9.133",
"1106847801","-138810992","1992081408","374.65","13.0","9.187","131","93","86","13.0","9.187",
"1106847802","-138810720","1992082304","383.97","13.0","9.244","145","93","86","13.0","9.244",
"1106847803","-138810496","1992083456","393.16","13.0","9.283","147","93","87","13.0","9.283",
"1106847804","-138810368","1992084352","402.51","13.0","9.299","142","93","87","13.0","9.299",
"1106847805","-138810320","1992085504","411.85","13.0","9.36","140","94","87","13.0","9.36",
"1106847806","-138810400","1992086528","421.2","13.0","9.417","141","94","88","13.0","9.417",
"1106847807","-138810576","1992087424","430.75","13.0","9.617","139","94","88","13.0","9.617",
"1106847808","-138810832","1992088576","440.53","13.0","9.801","146","95","87","13.0","9.801",
"1106847809","-138811136","1992089600","450.37","13.0","9.898","145","95","87","13.0","9.898",
"1106847810","-138811456","1992090496","460.12","13.0","9.958","145","95","86","13.0","9.958",
"1106847811","-138811872","1992091648","470.2","13.0","9.956","144","96","87","13.0","9.956",
"1106847812","-138812256","1992092544","480.12","13.200000000000045","9.937","147","96","88","13.200000000000045","9.937",
"1106847813","-138812592","1992093696","489.97","13.200000000000045","9.926","154","97","88","13.200000000000045","9.926",
"1106847814","-138812912","1992094720","500.03","13.200000000000045","9.933","172","98","89","13.200000000000045","9.933",
"1106847815","-138813232","1992095616","509.84","13.200000000000045","9.959","153","98","88","13.200000000000045","9.959",
"1106847816","-138813536","1992096768","519.83","13.200000000000045","10.052","158","99","89","13.200000000000045","10.052",
"1106847817","-138813744","1992097792","530.01","13.399999999999977","10.074","145","99","88","13.399999999999977","10.074",
"1106847818","-138813808","1992098944","540.06","13.399999999999977","10.016","162","100","88","13.399999999999977","10.016",
"1106847819","-138813792","1992099968","550.14","13.399999999999977","9.932","159","100","88","13.399999999999977","9.932",
"1106847820","-138813616","1992101120","559.83","13.600000000000023","9.839","156","100","86","13.600000000000023","9.839",
"1106847821","-138813296","1992102016","569.63","13.600000000000023","9.724","145","101","87","13.600000000000023","9.724",
"1106847822","-138812880","1992103168","579.38","13.799999999999955","9.604","148","101","87","13.799999999999955","9.604",
"1106847823","-138812416","1992104064","588.97","14.0","9.5","161","101","87","14.0","9.5",
"1106847824","-138811920","1992104960","598.44","14.0","9.403","161","101","87","14.0","9.403",
"1106847825","-138811376","1992105856","607.76","14.200000000000045","9.315","165","101","86","14.200000000000045","9.315",
"1106847826","-138810816","1992106624","616.97","14.399999999999977","9.242","171","101","85","14.399999999999977","9.242",
"1106847827","-138810240","1992107520","626.24","14.600000000000023","9.169","166","101","85","14.600000000000023","9.169",
"1106847828","-138809648","1992108160","635.33","14.600000000000023","9.095","161","100","85","14.600000000000023","9.095",
"1106847829","-138809056","1992108928","644.33","14.799999999999955","9.03","168","100","85","14.799999999999955","9.03",
"1106847830","-138808432","1992109696","653.31","15.0","8.958","163","99","85","15.0","8.958",
"1106847831","-138807872","1992110592","662.35","15.0","8.878","168","99","84","15.0","8.878",
"1106847832","-138807360","1992111360","671.12","15.200000000000045","8.821","182","98","85","15.200000000000045","8.821",
"1106847833","-138806912","1992112256","679.88","15.399999999999977","8.759","176","98","85","15.399999999999977","8.759",
"1106847834","-138806608","1992113152","688.63","15.600000000000023","8.715","186","98","85","15.600000000000023","8.715",
"1106847835","-138806496","1992114048","697.31","15.600000000000023","8.686","189","97","85","15.600000000000023","8.686",
"1106847836","-138806576","1992114944","706.08","15.799999999999955","8.657","178","97","84","15.799999999999955","8.657",
"1106847837","-138806832","1992115840","714.59","16.0","8.627","173","97","85","16.0","8.627",
"1106847838","-138807280","1992116736","723.4","16.0","8.628","172","97","85","16.0","8.628",
"1106847839","-138807920","1992117376","731.97","16.0","8.628","164","97","86","16.0","8.628",
"1106847840","-138808624","1992118016","740.65","16.200000000000045","8.632","157","98","86","16.200000000000045","8.632",
"1106847841","-138809408","1992118656","749.21","16.200000000000045","8.669","172","98","85","16.200000000000045","8.669",
"1106847842","-138810288","1992118784","757.92","16.200000000000045","8.724","171","98","86","16.200000000000045","8.724",
"1106847843","-138811232","1992118912","766.64","16.200000000000045","8.787","160","98","86","16.200000000000045","8.787",
"1106847844","-138812176","1992118784","775.45","16.200000000000045","8.866","160","98","86","16.200000000000045","8.866",
"1106847845","-138813120","1992118656","784.45","16.200000000000045","8.948","151","98","87","16.200000000000045","8.948",
"1106847846","-138814064","1992118400","793.35","16.200000000000045","9.048","161","98","86","16.200000000000045","9.048",
"1106847847","-138815024","1992118272","802.49","16.200000000000045","9.151","161","98","88","16.200000000000045","9.151",
"1106847848","-138816016","1992118016","811.81","16.200000000000045","9.234","150","98","89","16.200000000000045","9.234",
"1106847849","-138816992","1992118016","820.88","16.200000000000045","9.277","142","98","89","16.200000000000045","9.277",
"1106847850","-138818000","1992118016","830.23","16.200000000000045","9.339","158","98","89","16.200000000000045","9.339",
"1106847851","-138818944","1992118400","839.7","16.0","9.406","144","98","88","16.0","9.406",
"1106847852","-138819632","1992119168","849.12","16.0","9.484","143","98","90","16.0","9.484",
"1106847853","-138820080","1992120192","858.75","16.0","9.549","115","98","90","16.0","9.549",
"1106847854","-138820320","1992121088","868.17","15.799999999999955","9.611","149","98","90","15.799999999999955","9.611",
"1106847855","-138820448","1992122240","877.62","15.799999999999955","9.623","139","99","90","15.799999999999955","9.623",
"1106847856","-138820544","1992123264","887.49","15.799999999999955","9.665","167","99","90","15.799999999999955","9.665",
"1106847857","-138820592","1992124288","897.15","15.600000000000023","9.712","168","99","91","15.600000000000023","9.712",
"1106847858","-138820592","1992125312","906.87","15.600000000000023","9.833","169","100","92","15.600000000000023","9.833",
"1106847859","-138820608","1992126464","916.85","15.600000000000023","9.905","130","100","92","15.600000000000023","9.905",
"1106847860","-138820672","1992127488","926.73","15.399999999999977","9.964","136","100","91","15.399999999999977","9.964",
"1106847861","-138820720","1992128640","936.63","15.399999999999977","10.012","124","100","90","15.399999999999977","10.012",
"1106847862","-138820768","1992129664","946.83","15.399999999999977","10.078","143","100","91","15.399999999999977","10.078",
"1106847863","-138820896","1992130816","956.9","15.200000000000045","10.15","151","99","91","15.200000000000045","10.15",
"1106847864","-138821152","1992131840","967.04","15.200000000000045","10.208","141","99","91","15.200000000000045","10.208",
"1106847865","-138821632","1992132736","977.25","15.200000000000045","10.246","148","99","91","15.200000000000045","10.246",
"1106847866","-138822352","1992133760","987.56","15.200000000000045","10.247","138","99","90","15.200000000000045","10.247",
"1106847867","-138823216","1992134400","997.72","15.200000000000045","10.202","130","98","90","15.200000000000045","10.202",
"1106847868","-138824224","1992135040","1008.05","15.200000000000045","10.11","149","98","90","15.200000000000045","10.11",
"1106847869","-138825264","1992135168","1018.04","15.399999999999977","10.007","148","97","90","15.399999999999977","10.007",
"1106847870","-138826320","1992135168","1027.91","15.399999999999977","9.928","178","97","91","15.399999999999977","9.928",
"1106847871","-138827408","1992135168","1037.91","15.600000000000023","9.848","160","96","90","15.600000000000023","9.848",
"1106847872","-138828448","1992135040","1047.74","15.600000000000023","9.791","163","96","90","15.600000000000023","9.791",
"1106847873","-138829488","1992134784","1057.49","15.600000000000023","9.748","154","95","89","15.600000000000023","9.748",
"1106847874","-138830480","1992134400","1067.07","15.799999999999955","9.723","186","95","89","15.799999999999955","9.723",
"1106847875","-138831472","1992134016","1076.87","15.799999999999955","9.648","154","95","89","15.799999999999955","9.648",
"1106847876","-138832432","1992133760","1086.39","15.799999999999955","9.561","151","95","88","15.799999999999955","9.561",
"1106847877","-138833376","1992133376","1095.89","15.799999999999955","9.466","141","95","89","15.799999999999955","9.466",
"1106847878","-138834320","1992132992","1105.48","15.799999999999955","9.4","157","95","89","15.799999999999955","9.4",
"1106847879","-138835232","1992132480","1114.72","16.0","9.342","155","95","90","16.0","9.342",
"1106847880","-138836144","1992132096","1124.19","16.0","9.305","170","94","90","16.0","9.305",
"1106847881","-138837024","1992131456","1133.33","16.0","9.278","173","94","90","16.0","9.278",
"1106847882","-138837888","1992131200","1142.63","16.0","9.218","143","94","89","16.0","9.218",
"1106847883","-138838720","1992130560","1151.9","16.0","9.191","169","94","90","16.0","9.191",
"1106847884","-138839520","1992129920","1161.05","16.0","9.162","155","93","90","16.0","9.162",
"1106847885","-138840304","1992129280","1170.15","16.200000000000045","9.161","177","93","89","16.200000000000045","9.161",
"1106847886","-138841088","1992128768","1179.29","16.200000000000045","9.184","185","93","90","16.200000000000045","9.184",
"1106847887","-138841792","1992128000","1188.52","16.200000000000045","9.213","162","93","89","16.200000000000045","9.213",
"1106847888","-138842304","1992127104","1197.85","16.0","9.282","160","92","90","16.0","9.282",
"1106847889","-138842576","1992126208","1207.22","16.0","9.392","174","92","90","16.0","9.392",
"1106847890","-138842624","1992125184","1216.55","16.0","9.491","184","93","91","16.0","9.491",
"1106847891","-138842560","1992124032","1226.15","15.799999999999955","9.571","158","93","92","15.799999999999955","9.571",
"1106847892","-138842416","1992123136","1235.69","15.799999999999955","9.613","125","93","91","15.799999999999955","9.613",
"1106847893","-138842256","1992122112","1245.27","15.600000000000023","9.702","191","93","92","15.600000000000023","9.702",
"1106847894","-138842256","1992120960","1255.07","15.600000000000023","9.753","148","93","93","15.600000000000023","9.753",
"1106847895","-138842688","1992120064","1264.81","15.399999999999977","9.778","165","93","93","15.399999999999977","9.778",
"1106847896","-138843504","1992119296","1274.59","15.399999999999977","9.734","130","94","93","15.399999999999977","9.734",
"1106847897","-138844512","1992118912","1284.39","15.600000000000023","9.675","166","94","93","15.600000000000023","9.675",
"1106847898","-138845536","1992118912","1294.02","15.600000000000023","9.586","152","95","93","15.600000000000023","9.586",
"1106847899","-138846560","1992118912","1303.55","15.600000000000023","9.505","167","95","93","15.600000000000023","9.505",
"1106847900","-138847584","1992118784","1313.03","15.799999999999955","9.456","173","96","93","15.799999999999955","9.456",
"1106847901","-138848528","1992118400","1322.6","15.799999999999955","9.46","168","97","92","15.799999999999955","9.46",
"1106847902","-138849376","1992117888","1331.98","15.799999999999955","9.499","156","97","91","15.799999999999955","9.499",
"1106847903","-138850096","1992117120","1341.5","15.799999999999955","9.558","157","98","92","15.799999999999955","9.558",
"1106847904","-138850528","1992116224","1351.07","15.600000000000023","9.593","149","98","92","15.600000000000023","9.593",
"1106847905","-138850512","1992115072","1360.7","15.600000000000023","9.63","147","99","91","15.600000000000023","9.63",
"1106847906","-138850096","1992114176","1370.22","15.600000000000023","9.662","147","99","91","15.600000000000023","9.662",
"1106847907","-138849504","1992113280","1379.89","15.399999999999977","9.712","166","99","90","15.399999999999977","9.712",
"1106847908","-138848880","1992112384","1389.69","15.399999999999977","9.736","143","98","92","15.399999999999977","9.736",
"1106847909","-138848272","1992111616","1399.36","15.200000000000045","9.76","150","98","93","15.200000000000045","9.76",
"1106847910","-138847664","1992110720","1409.12","15.200000000000045","9.788","153","98","92","15.200000000000045","9.788",
"1106847911","-138847072","1992109824","1419.03","15.200000000000045","9.837","163","97","93","15.200000000000045","9.837",
"1106847912","-138846592","1992108928","1428.8","15.0","9.861","127","97","92","15.0","9.861",
"1106847913","-138846288","1992107904","1438.66","15.0","9.924","155","97","92","15.0","9.924",
"1106847914","-138846240","1992106752","1448.71","14.799999999999955","10.012","153","96","92","14.799999999999955","10.012",
"1106847915","-138846448","1992105728","1458.78","14.799999999999955","10.112","165","96","92","14.799999999999955","10.112",
"1106847916","-138846944","1992104704","1468.88","14.600000000000023","10.179","147","96","92","14.600000000000023","10.179",
"1106847917","-138847616","1992103808","1479.02","14.600000000000023","10.184","142","96","91","14.600000000000023","10.184",
"1106847918","-138848416","1992103168","1489.4","14.600000000000023","10.202","156","96","92","14.600000000000023","10.202",
"1106847919","-138849328","1992102528","1499.4","14.399999999999977","10.226","162","96","92","14.399999999999977","10.226",
"1106847920","-138850368","1992102016","1509.71","14.399999999999977","10.248","159","96","92","14.399999999999977","10.248",
"1106847921","-138851440","1992101888","1519.98","14.200000000000045","10.3","189","96","92","14.200000000000045","10.3",
"1106847922","-138852560","1992101632","1530.4","14.200000000000045","10.302","132","95","91","14.200000000000045","10.302",
"1106847923","-138853664","1992101632","1540.62","14.200000000000045","10.322","160","95","92","14.200000000000045","10.322",
"1106847924","-138854784","1992101632","1550.97","14.200000000000045","10.349","160","95","92","14.200000000000045","10.349",
"1106847925","-138855888","1992101632","1561.34","14.200000000000045","10.383","156","95","91","14.200000000000045","10.383",
"1106847926","-138857008","1992101632","1571.76","14.0","10.443","177","95","91","14.0","10.443",
"1106847927","-138858128","1992101888","1582.21","14.0","10.486","140","95","90","14.0","10.486",
"1106847928","-138859280","1992102016","1592.87","14.0","10.519","159","95","91","14.0","10.519",
"1106847929","-138860384","1992102272","1603.27","14.0","10.515","148","96","91","14.0","10.515",
"1106847930","-138861520","1992102400","1613.9","14.0","10.517","145","96","90","14.0","10.517",
"1106847931","-138862640","1992102528","1624.4","14.0","10.541","170","96","91","14.0","10.541",
"1106847932","-138863728","1992102784","1634.75","14.0","10.54","144","96","90","14.0","10.54",
"1106847933","-138864864","1992102912","1645.49","14.0","10.557","163","96","91","14.0","10.557",
"1106847934","-138865968","1992103168","1655.86","14.0","10.549","160","96","91","14.0","10.549",
"1106847935","-138867120","1992103296","1666.57","14.0","10.491","149","96","91","14.0","10.491",
"1106847936","-138868224","1992103424","1676.94","14.0","10.427","150","96","91","14.0","10.427",
"1106847937","-138869312","1992103680","1687.39","14.0","10.361","146","96","90","14.0","10.361",
"1106847938","-138870304","1992104192","1697.73","14.0","10.315","158","96","91","14.0","10.315",
"1106847939","-138871184","1992104960","1708.01","14.0","10.265","143","96","91","14.0","10.265",
"1106847940","-138872016","1992105728","1718.28","14.0","10.229","157","95","90","14.0","10.229",
"1106847941","-138872816","1992106368","1728.46","14.0","10.235","184","95","90","14.0","10.235",
"1106847942","-138873616","1992107136","1738.62","14.0","10.229","160","95","91","14.0","10.229",
"1106847943","-138874368","1992108032","1748.96","14.0","10.234","166","94","90","14.0","10.234",
"1106847944","-138875088","1992108800","1759.07","14.0","10.27","174","94","91","14.0","10.27",
"1106847945","-138875776","1992109696","1769.35","14.0","10.293","160","94","91","14.0","10.293",
"1106847946","-138876416","1992110592","1779.66","14.0","10.321","177","93","91","14.0","10.321",
"1106847947","-138877040","1992111488","1790.18","14.0","10.364","162","93","91","14.0","10.364",
"1106847948","-138877568","1992112640","1800.43","14.0","10.353","166","93","91","14.0","10.353",
"1106847949","-138877904","1992113664","1810.86","14.0","10.391","161","93","92","14.0","10.391",
"1106847950","-138877968","1992114816","1821.17","14.0","10.425","169","93","92","14.0","10.425",
"1106847951","-138877712","1992115840","1831.69","14.0","10.413","147","93","93","14.0","10.413",
"1106847952","-138877232","1992116992","1842.0","13.799999999999955","10.407","145","93","93","13.799999999999955","10.407",
"1106847953","-138876608","1992117888","1852.53","13.799999999999955","10.393","129","94","91","13.799999999999955","10.393",
"1106847954","-138875888","1992118784","1862.92","13.600000000000023","10.408","154","94","92","13.600000000000023","10.408",
"1106847955","-138875168","1992119552","1873.33","13.600000000000023","10.392","122","94","93","13.600000000000023","10.392",
"1106847956","-138874496","1992120448","1883.67","13.399999999999977","10.388","145","94","92","13.399999999999977","10.388",
"1106847957","-138873952","1992121472","1893.97","13.399999999999977","10.404","163","94","92","13.399999999999977","10.404",
"1106847958","-138873584","1992122624","1904.52","13.200000000000045","10.358","117","94","92","13.200000000000045","10.358",
"1106847959","-138873360","1992123648","1914.8","13.200000000000045","10.307","146","94","93","13.200000000000045","10.307",
"1106847960","-138873216","1992124800","1925.08","13.200000000000045","10.255","159","94","93","13.200000000000045","10.255",
"1106847961","-138873200","1992125824","1935.49","13.200000000000045","10.204","136","94","93","13.200000000000045","10.204",
"1106847962","-138873376","1992126976","1945.56","13.200000000000045","10.322","149","93","93","13.200000000000045","10.322",
"1106847963","-138873808","1992128000","1955.87","13.200000000000045","10.478","192","93","92","13.200000000000045","10.478",
"1106847964","-138874512","1992129024","1966.48","13.200000000000045","10.508","137","93","93","13.200000000000045","10.508",
"1106847965","-138875376","1992129664","1976.89","13.200000000000045","10.471","141","92","93","13.200000000000045","10.471",
"1106847966","-138876304","1992130304","1987.36","13.200000000000045","10.416","150","92","92","13.200000000000045","10.416",
"1106847967","-138877280","1992130944","1997.78","13.200000000000045","10.359","155","92","92","13.200000000000045","10.359",
"1106847968","-138878224","1992131456","2008.09","13.200000000000045","10.292","144","92","91","13.200000000000045","10.292",
"1106847969","-138879168","1992132096","2018.42","13.200000000000045","10.261","152","92","92","13.200000000000045","10.261",
"1106847970","-138880064","1992132608","2028.55","13.200000000000045","10.295","168","92","92","13.200000000000045","10.295",
"1106847971","-138880960","1992133376","2038.99","13.200000000000045","10.31","149","92","92","13.200000000000045","10.31",
"1106847972","-138881696","1992134272","2049.19","13.200000000000045","10.324","160","92","91","13.200000000000045","10.324",
"1106847973","-138882304","1992135168","2059.66","13.200000000000045","10.337","155","92","90","13.200000000000045","10.337",
"1106847974","-138882768","1992136192","2069.96","13.200000000000045","10.389","177","92","91","13.200000000000045","10.389",
"1106847975","-138883152","1992137344","2080.46","13.200000000000045","10.458","157","92","91","13.200000000000045","10.458",
"1106847976","-138883488","1992138496","2091.01","13.200000000000045","10.568","156","92","91","13.200000000000045","10.568",
"1106847977","-138883728","1992139520","2101.6","13.200000000000045","10.708","156","92","91","13.200000000000045","10.708",
"1106847978","-138883888","1992140672","2112.21","13.200000000000045","10.693","154","92","90","13.200000000000045","10.693",
"1106847979","-138883952","1992141696","2122.82","13.200000000000045","10.678","154","92","91","13.200000000000045","10.678",
"1106847980","-138883888","1992142976","2133.75","13.200000000000045","10.662","153","93","91","13.200000000000045","10.662",
"1106847981","-138883792","1992144128","2144.24","13.200000000000045","10.62","149","93","91","13.200000000000045","10.62",
"1106847982","-138883712","1992145408","2154.79","13.200000000000045","10.587","153","93","91","13.200000000000045","10.587",
"1106847983","-138883504","1992146432","2165.37","13.200000000000045","10.65","154","93","90","13.200000000000045","10.65",
"1106847984","-138883184","1992147584","2176.14","13.200000000000045","10.603","154","93","91","13.200000000000045","10.603",
"1106847985","-138882848","1992148608","2186.65","13.200000000000045","10.541","170","93","91","13.200000000000045","10.541",
"1106847986","-138882512","1992149760","2197.24","13.200000000000045","10.475","162","93","91","13.200000000000045","10.475",
"1106847987","-138882160","1992150784","2207.58","13.200000000000045","10.405","157","93","91","13.200000000000045","10.405",
"1106847988","-138881728","1992151936","2218.03","13.200000000000045","10.325","150","93","90","13.200000000000045","10.325",
"1106847989","-138881312","1992152960","2228.26","13.200000000000045","10.283","164","93","91","13.200000000000045","10.283",
"1106847990","-138880864","1992153856","2238.42","13.200000000000045","10.222","125","93","91","13.200000000000045","10.222",
"1106847991","-138880384","1992155008","2248.78","13.200000000000045","10.197","141","93","90","13.200000000000045","10.197",
"1106847992","-138879920","1992155904","2258.93","13.399999999999977","10.237","158","93","91","13.399999999999977","10.237",
"1106847993","-138879424","1992157056","2269.21","13.399999999999977","10.311","166","93","90","13.399999999999977","10.311",
"1106847994","-138878896","1992157952","2279.46","13.399999999999977","10.36","176","93","91","13.399999999999977","10.36",
"1106847995","-138878352","1992158976","2290.02","13.399999999999977","10.378","165","93","92","13.399999999999977","10.378",
"1106847996","-138877792","1992159872","2300.24","13.399999999999977","10.361","146","93","91","13.399999999999977","10.361",
"1106847997","-138877200","1992160768","2310.62","13.399999999999977","10.341","139","93","91","13.399999999999977","10.341",
"1106847998","-138876592","1992161792","2320.95","13.399999999999977","10.372","158","93","91","13.399999999999977","10.372",
"1106847999","-138875904","1992162688","2331.38","13.600000000000023","10.435","158","93","89","13.600000000000023","10.435",
"1106848000","-138875184","1992163584","2341.81","13.600000000000023","10.399","155","93","91","13.600000000000023","10.399",
"1106848001","-138874400","1992164480","2352.24","13.600000000000023","10.395","192","93","91","13.600000000000023","10.395",
"1106848002","-138873600","1992165248","2362.61","13.600000000000023","10.346","166","93","91","13.600000000000023","10.346",
"1106848003","-138872784","1992165888","2372.96","13.799999999999955","10.311","195","94","91","13.799999999999955","10.311",
"1106848004","-138871984","1992166656","2383.24","13.799999999999955","10.27","169","94","91","13.799999999999955","10.27",
"1106848005","-138871184","1992167552","2393.41","13.799999999999955","10.24","171","95","92","13.799999999999955","10.24",
"1106848006","-138870368","1992168320","2403.63","14.0","10.222","173","96","91","14.0","10.222",
"1106848007","-138869520","1992168960","2414.0","14.0","10.217","177","96","92","14.0","10.217",
"1106848008","-138868704","1992169728","2424.01","14.0","10.202","156","97","92","14.0","10.202",
"1106848009","-138867856","1992170496","2434.38","14.0","10.194","159","98","90","14.0","10.194",
"1106848010","-138866992","1992171264","2444.56","14.0","10.191","167","98","91","14.0","10.191",
"1106848011","-138866080","1992171776","2454.6","14.200000000000045","10.19","167","99","92","14.200000000000045","10.19",
"1106848012","-138865136","1992172288","2464.86","14.200000000000045","10.206","143","99","92","14.200000000000045","10.206",
"1106848013","-138864160","1992172800","2475.16","14.200000000000045","10.179","146","99","92","14.200000000000045","10.179",
"1106848014","-138863216","1992173440","2485.26","14.200000000000045","10.166","159","99","90","14.200000000000045","10.166",
"1106848015","-138862352","1992174080","2495.55","14.200000000000045","10.183","190","100","91","14.200000000000045","10.183",
"1106848016","-138861616","1992174848","2505.48","14.399999999999977","10.184","175","100","91","14.399999999999977","10.184",
"1106848017","-138861088","1992176000","2515.67","14.399999999999977","10.169","162","100","91","14.399999999999977","10.169",
"1106848018","-138860816","1992177024","2525.97","14.399999999999977","10.137","165","100","91","14.399999999999977","10.137",
"1106848019","-138860736","1992178176","2536.03","14.399999999999977","10.097","169","100","90","14.399999999999977","10.097",
"1106848020","-138860784","1992179200","2546.13","14.600000000000023","10.061","171","100","91","14.600000000000023","10.061",
"1106848021","-138860896","1992180352","2556.16","14.600000000000023","10.036","165","100","91","14.600000000000023","10.036",
"1106848022","-138861088","1992181376","2566.31","14.600000000000023","9.983","140","100","90","14.600000000000023","9.983",
"1106848023","-138861312","1992182272","2576.22","14.799999999999955","9.955","163","100","90","14.799999999999955","9.955",
"1106848024","-138861584","1992183424","2586.09","14.799999999999955","9.951","174","100","89","14.799999999999955","9.951",
"1106848025","-138861888","1992184448","2596.05","14.799999999999955","9.939","151","100","90","14.799999999999955","9.939",
"1106848026","-138862208","1992185344","2605.95","14.799999999999955","9.975","178","99","91","14.799999999999955","9.975",
"1106848027","-138862576","1992186496","2616.08","14.799999999999955","10.037","166","99","91","14.799999999999955","10.037",
"1106848028","-138862944","1992187648","2626.12","14.799999999999955","10.131","187","99","92","14.799999999999955","10.131",
