Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1086977955",s,position_lat,"-138811136",semicircles,position_long,"1992081280",semicircles,distance,"328.75",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"7.818",m/s,power,"100",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.818",m/s,
Data,3,record,timestamp,"1086977956",s,position_lat,"-138810864",semicircles,position_long,"1992082048",semicircles,distance,"336.59",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"7.861",m/s,power,"99",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.861",m/s,
Data,3,record,timestamp,"1086977957",s,position_lat,"-138810640",semicircles,position_long,"1992082944",semicircles,distance,"344.47",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"7.898",m/s,power,"100",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.898",m/s,
Data,3,record,timestamp,"1086977958",s,position_lat,"-138810496",semicircles,position_long,"1992083840",semicircles,distance,"352.38",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"7.93",m/s,power,"99",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.93",m/s,
Data,3,record,timestamp,"1086977959",s,position_lat,"-138810416",semicircles,position_long,"1992084608",semicircles,distance,"360.33",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"7.954",m/s,power,"99",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.954",m/s,
Data,3,record,timestamp,"1086977960",s,position_lat,"-138810400",semicircles,position_long,"1992085504",semicircles,distance,"368.29",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"7.971",m/s,power,"99",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.971",m/s,
Data,3,record,timestamp,"1086977961",s,position_lat,"-138810480",semicircles,position_long,"1992086400",semicircles,distance,"376.27",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"7.978",m/s,power,"99",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.978",m/s,
Data,3,record,timestamp,"1086977962",s,position_lat,"-138810608",semicircles,position_long,"1992087296",semicircles,distance,"384.25",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.975",m/s,power,"74",watts,cadence,"104",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.975",m/s,
Data,3,record,timestamp,"1086977963",s,position_lat,"-138810800",semicircles,position_long,"1992088064",semicircles,distance,"392.21",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.949",m/s,power,"99",watts,cadence,"104",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.949",m/s,
Data,3,record,timestamp,"1086977964",s,position_lat,"-138811040",semicircles,position_long,"1992088960",semicircles,distance,"400.16",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"7.954",m/s,power,"101",watts,cadence,"102",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.954",m/s,
Data,3,record,timestamp,"1086977965",s,position_lat,"-138811312",semicircles,position_long,"1992089600",semicircles,distance,"408.12",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.961",m/s,power,"99",watts,cadence,"103",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.961",m/s,
Data,3,record,timestamp,"1086977966",s,position_lat,"-138811600",semicircles,position_long,"1992090496",semicircles,distance,"416.08",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.965",m/s,power,"100",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.965",m/s,
Data,3,record,timestamp,"1086977967",s,position_lat,"-138811904",semicircles,position_long,"1992091264",semicircles,distance,"424.05",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.969",m/s,power,"99",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.969",m/s,
Data,3,record,timestamp,"1086977968",s,position_lat,"-138812208",semicircles,position_long,"1992092160",semicircles,distance,"432.02",m,heart_rate,"91",bpm,altitude,"13.200000000000045",m,speed,"7.98",m/s,power,"100",watts,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.98",m/s,
Data,3,record,timestamp,"1086977969",s,position_lat,"-138812496",semicircles,position_long,"1992092928",semicircles,distance,"440.01",m,heart_rate,"91",bpm,altitude,"13.200000000000045",m,speed,"7.988",m/s,power,"100",watts,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.988",m/s,
Data,3,record,timestamp,"1086977970",s,position_lat,"-138812800",semicircles,position_long,"1992093824",semicircles,distance,"448.0",m,heart_rate,"91",bpm,altitude,"13.200000000000045",m,speed,"7.989",m/s,power,"99",watts,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.989",m/s,
Data,3,record,timestamp,"1086977971",s,position_lat,"-138813072",semicircles,position_long,"1992094592",semicircles,distance,"455.98",m,heart_rate,"91",bpm,altitude,"13.200000000000045",m,speed,"7.982",m/s,power,"99",watts,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.982",m/s,
Data,3,record,timestamp,"1086977972",s,position_lat,"-138813328",semicircles,position_long,"1992095488",semicircles,distance,"463.96",m,heart_rate,"92",bpm,altitude,"13.200000000000045",m,speed,"7.966",m/s,power,"99",watts,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.966",m/s,
Data,3,record,timestamp,"1086977973",s,position_lat,"-138813552",semicircles,position_long,"1992096256",semicircles,distance,"471.92",m,heart_rate,"92",bpm,altitude,"13.200000000000045",m,speed,"7.947",m/s,power,"100",watts,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.947",m/s,
Data,3,record,timestamp,"1086977974",s,position_lat,"-138813744",semicircles,position_long,"1992097152",semicircles,distance,"479.85",m,heart_rate,"92",bpm,altitude,"13.200000000000045",m,speed,"7.924",m/s,power,"100",watts,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.924",m/s,
Data,3,record,timestamp,"1086977975",s,position_lat,"-138813872",semicircles,position_long,"1992098048",semicircles,distance,"487.76",m,heart_rate,"92",bpm,altitude,"13.399999999999977",m,speed,"7.896",m/s,power,"99",watts,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.896",m/s,
Data,3,record,timestamp,"1086977976",s,position_lat,"-138813936",semicircles,position_long,"1992098688",semicircles,distance,"495.55",m,heart_rate,"93",bpm,altitude,"13.399999999999977",m,speed,"7.845",m/s,power,"100",watts,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.845",m/s,
Data,3,record,timestamp,"1086977977",s,position_lat,"-138813936",semicircles,position_long,"1992099712",semicircles,distance,"503.44",m,heart_rate,"93",bpm,altitude,"13.399999999999977",m,speed,"7.753",m/s,power,"99",watts,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.753",m/s,
Data,3,record,timestamp,"1086977978",s,position_lat,"-138813840",semicircles,position_long,"1992100608",semicircles,distance,"511.14",m,heart_rate,"93",bpm,altitude,"13.600000000000023",m,speed,"7.646",m/s,power,"99",watts,cadence,"90",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.646",m/s,
Data,3,record,timestamp,"1086977979",s,position_lat,"-138813664",semicircles,position_long,"1992101248",semicircles,distance,"518.73",m,heart_rate,"93",bpm,altitude,"13.600000000000023",m,speed,"7.527",m/s,power,"100",watts,cadence,"91",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.527",m/s,
Data,3,record,timestamp,"1086977980",s,position_lat,"-138813392",semicircles,position_long,"1992102016",semicircles,distance,"526.19",m,heart_rate,"93",bpm,altitude,"13.600000000000023",m,speed,"7.406",m/s,power,"99",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.406",m/s,
Data,3,record,timestamp,"1086977981",s,position_lat,"-138813088",semicircles,position_long,"1992102784",semicircles,distance,"533.53",m,heart_rate,"93",bpm,altitude,"13.799999999999955",m,speed,"7.277",m/s,power,"99",watts,cadence,"92",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.277",m/s,
Data,3,record,timestamp,"1086977982",s,position_lat,"-138812736",semicircles,position_long,"1992103424",semicircles,distance,"540.74",m,heart_rate,"93",bpm,altitude,"13.799999999999955",m,speed,"7.16",m/s,power,"100",watts,cadence,"91",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.16",m/s,
Data,3,record,timestamp,"1086977983",s,position_lat,"-138812352",semicircles,position_long,"1992104192",semicircles,distance,"547.86",m,heart_rate,"93",bpm,altitude,"14.0",m,speed,"7.084",m/s,power,"99",watts,cadence,"91",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.084",m/s,
Data,3,record,timestamp,"1086977984",s,position_lat,"-138811952",semicircles,position_long,"1992104960",semicircles,distance,"554.91",m,heart_rate,"93",bpm,altitude,"14.0",m,speed,"7.008",m/s,power,"99",watts,cadence,"91",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.008",m/s,
Data,3,record,timestamp,"1086977985",s,position_lat,"-138811536",semicircles,position_long,"1992105472",semicircles,distance,"561.88",m,heart_rate,"94",bpm,altitude,"14.200000000000045",m,speed,"6.933",m/s,power,"99",watts,cadence,"91",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"6.933",m/s,
Data,3,record,timestamp,"1086977986",s,position_lat,"-138811104",semicircles,position_long,"1992105984",semicircles,distance,"568.77",m,heart_rate,"94",bpm,altitude,"14.200000000000045",m,speed,"6.856",m/s,power,"99",watts,cadence,"91",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"6.856",m/s,
Data,3,record,timestamp,"1086977987",s,position_lat,"-138810672",semicircles,position_long,"1992106752",semicircles,distance,"575.58",m,heart_rate,"94",bpm,altitude,"14.399999999999977",m,speed,"6.763",m/s,power,"100",watts,cadence,"91",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"6.763",m/s,
