record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1088358568","-138875696","1992196992","277.22","96","13.799999999999955","7.615","95","88","13.799999999999955","7.615",
"1088358569","-138876400","1992197376","284.85","96","13.799999999999955","7.633","94","89","13.799999999999955","7.633",
"1088358570","-138877088","1992198016","292.48","96","13.799999999999955","7.637","94","85","13.799999999999955","7.637",
"1088358571","-138877760","1992198272","300.11","95","13.799999999999955","7.63","94","85","13.799999999999955","7.63",
"1088358572","-138878400","1992198912","307.74","95","13.799999999999955","7.616","95","84","13.799999999999955","7.616",
"1088358573","-138878976","1992199424","315.34","95","13.799999999999955","7.601","95","84","13.799999999999955","7.601",
"1088358574","-138879520","1992200192","322.94","95","13.799999999999955","7.589","94","85","13.799999999999955","7.589",
"1088358575","-138879984","1992200704","330.53","94","13.799999999999955","7.589","95","85","13.799999999999955","7.589",
"1088358576","-138880416","1992201472","338.12","94","13.600000000000023","7.605","95","84","13.600000000000023","7.605",
"1088358577","-138880768","1992202368","345.77","94","13.600000000000023","7.638","95","85","13.600000000000023","7.638",
"1088358578","-138881072","1992203008","353.41","93","13.600000000000023","7.688","95","85","13.600000000000023","7.688",
"1088358579","-138881328","1992203776","361.13","93","13.600000000000023","7.747","94","85","13.600000000000023","7.747",
"1088358580","-138881552","1992204672","368.9","93","13.399999999999977","7.81","95","85","13.399999999999977","7.81",
"1088358581","-138881728","1992205440","376.74","92","13.399999999999977","7.875","95","84","13.399999999999977","7.875",
"1088358582","-138881888","1992206336","384.65","91","13.399999999999977","7.935","95","86","13.399999999999977","7.935",
"1088358583","-138881984","1992207232","392.61","91","13.200000000000045","7.991","94","86","13.200000000000045","7.991",
"1088358584","-138882032","1992208000","400.64","91","13.200000000000045","8.063","95","86","13.200000000000045","8.063",
"1088358585","-138882032","1992208896","408.73","91","13.200000000000045","8.124","95","88","13.200000000000045","8.124",
"1088358586","-138882000","1992209792","416.89","90","13.200000000000045","8.182","94","88","13.200000000000045","8.182",
"1088358587","-138881920","1992210688","425.09","90","13.200000000000045","8.196","94","88","13.200000000000045","8.196",
"1088358588","-138881824","1992211584","433.27","90","13.0","8.184","95","88","13.0","8.184",
"1088358589","-138881696","1992212480","441.45","89","13.0","8.153","95","87","13.0","8.153",
"1088358590","-138881520","1992213376","449.57","89","13.0","8.11","95","87","13.0","8.11",
"1088358591","-138881264","1992214144","457.67","89","13.200000000000045","8.082","95","85","13.200000000000045","8.082",
"1088358592","-138880976","1992215040","465.75","88","13.200000000000045","8.066","95","87","13.200000000000045","8.066",
"1088358593","-138880608","1992215808","473.8","88","13.200000000000045","8.048","98","88","13.200000000000045","8.048",
"1088358594","-138880192","1992216576","481.84","88","13.200000000000045","8.041","99","88","13.200000000000045","8.041",
"1088358595","-138879744","1992217216","489.88","87","13.200000000000045","8.043","99","89","13.200000000000045","8.043",
"1088358596","-138879248","1992217984","497.93","87","13.200000000000045","8.039","99","88","13.200000000000045","8.039",
"1088358597","-138878720","1992218752","505.96","87","13.200000000000045","8.026","99","88","13.200000000000045","8.026",
"1088358598","-138878128","1992219392","513.98","87","13.200000000000045","8.005","99","87","13.200000000000045","8.005",
"1088358599","-138877504","1992220032","521.97","87","13.200000000000045","7.984","100","87","13.200000000000045","7.984",
"1088358600","-138876880","1992220544","529.95","87","13.200000000000045","7.965","101","87","13.200000000000045","7.965",
"1088358601","-138876240","1992221312","537.92","87","13.200000000000045","7.948","101","88","13.200000000000045","7.948",
"1088358602","-138875584","1992221824","545.86","88","13.200000000000045","7.93","99","90","13.200000000000045","7.93",
"1088358603","-138874960","1992222336","553.76","88","13.200000000000045","7.913","99","90","13.200000000000045","7.913",
"1088358604","-138874304","1992222848","561.67","88","13.200000000000045","7.902","99","90","13.200000000000045","7.902",
"1088358605","-138873648","1992223488","569.52","88","13.200000000000045","7.918","100","90","13.200000000000045","7.918",
"1088358606","-138872992","1992224000","577.51","88","13.200000000000045","7.933","99","89","13.200000000000045","7.933",
"1088358607","-138872352","1992224512","585.45","88","13.200000000000045","7.939","99","89","13.200000000000045","7.939",
"1088358608","-138871728","1992225152","593.33","88","13.200000000000045","7.941","103","88","13.200000000000045","7.941",
"1088358609","-138871104","1992225792","601.33","88","13.200000000000045","7.939","105","88","13.200000000000045","7.939",
"1088358610","-138870528","1992226304","609.26","88","13.200000000000045","7.931","105","88","13.200000000000045","7.931",
"1088358611","-138869984","1992227072","617.05","88","13.200000000000045","7.922","104","86","13.200000000000045","7.922",
"1088358612","-138869504","1992227840","625.11","89","13.200000000000045","7.913","104","87","13.200000000000045","7.913",
"1088358613","-138869152","1992228608","633.02","89","13.200000000000045","7.903","104","87","13.200000000000045","7.903",
"1088358614","-138869040","1992229504","640.92","89","13.200000000000045","7.896","105","88","13.200000000000045","7.896",
"1088358615","-138869264","1992230144","648.82","89","13.200000000000045","7.895","105","88","13.200000000000045","7.895",
"1088358616","-138869696","1992230912","656.72","90","13.200000000000045","7.899","104","88","13.200000000000045","7.899",
"1088358617","-138870240","1992231680","664.61","90","13.200000000000045","7.908","104","87","13.200000000000045","7.908",
"1088358618","-138870848","1992232192","672.54","90","13.200000000000045","7.926","105","88","13.200000000000045","7.926",
"1088358619","-138871504","1992232704","680.47","91","13.200000000000045","7.948","104","88","13.200000000000045","7.948",
"1088358620","-138872176","1992233344","688.43","91","13.200000000000045","7.975","104","89","13.200000000000045","7.975",
"1088358621","-138872864","1992233856","696.42","91","13.200000000000045","8.002","105","89","13.200000000000045","8.002",
"1088358622","-138873536","1992234368","704.42","91","13.200000000000045","7.991","105","89","13.200000000000045","7.991",
"1088358623","-138874240","1992234880","712.41","91","13.200000000000045","7.98","107","90","13.200000000000045","7.98",
"1088358624","-138874912","1992235520","720.38","91","13.200000000000045","7.974","110","90","13.200000000000045","7.974",
"1088358625","-138875584","1992236032","728.35","90","13.200000000000045","7.969","109","91","13.200000000000045","7.969",
"1088358626","-138876160","1992236800","736.34","89","13.200000000000045","7.991","110","91","13.200000000000045","7.991",
"1088358627","-138876624","1992237440","744.43","88","13.200000000000045","8.186","109","89","13.200000000000045","8.186",
"1088358628","-138876896","1992238208","752.7","88","13.200000000000045","8.349","110","89","13.200000000000045","8.349",
"1088358629","-138876944","1992239104","761.1","86","13.200000000000045","8.429","109","89","13.200000000000045","8.429",
"1088358630","-138876752","1992240000","769.55","86","13.200000000000045","8.467","110","89","13.200000000000045","8.467",
"1088358631","-138876400","1992240896","778.02","85","13.200000000000045","8.487","109","90","13.200000000000045","8.487",
"1088358632","-138876016","1992241792","786.51","84","13.200000000000045","8.499","110","89","13.200000000000045","8.499",
"1088358633","-138875664","1992242560","795.0","84","13.200000000000045","8.442","28","89","13.200000000000045","8.442",
"1088358634","-138875440","1992243456","803.41","84","13.200000000000045","8.421","110","89","13.200000000000045","8.421",
"1088358635","-138875392","1992244352","811.87","83","13.200000000000045","8.492","110","87","13.200000000000045","8.492",
"1088358636","-138875504","1992245248","820.42","83","13.200000000000045","8.601","109","88","13.200000000000045","8.601",
"1088358637","-138875728","1992246144","829.09","83","13.200000000000045","8.745","110","88","13.200000000000045","8.745",
"1088358638","-138876016","1992247168","837.85","83","13.200000000000045","8.747","110","88","13.200000000000045","8.747",
"1088358639","-138876336","1992248064","846.58","83","13.200000000000045","8.711","114","88","13.200000000000045","8.711",
"1088358640","-138876704","1992248960","855.28","83","13.200000000000045","8.676","115","85","13.200000000000045","8.676",
"1088358641","-138877088","1992249856","863.93","83","13.200000000000045","8.64","114","84","13.200000000000045","8.64",
"1088358642","-138877488","1992250752","872.55","83","13.200000000000045","8.604","114","88","13.200000000000045","8.604",
"1088358643","-138877888","1992251520","881.15","83","13.200000000000045","8.571","114","88","13.200000000000045","8.571",
"1088358644","-138878304","1992252416","889.7","83","13.200000000000045","8.539","114","89","13.200000000000045","8.539",
"1088358645","-138878736","1992253184","898.22","83","13.200000000000045","8.508","113","89","13.200000000000045","8.508",
"1088358646","-138879168","1992254080","906.72","84","13.200000000000045","8.48","115","88","13.200000000000045","8.48",
"1088358647","-138879584","1992254720","915.19","84","13.200000000000045","8.455","114","87","13.200000000000045","8.455",
"1088358648","-138880016","1992255616","923.63","85","13.200000000000045","8.429","114","86","13.200000000000045","8.429",
"1088358649","-138880432","1992256384","932.05","85","13.200000000000045","8.418","115","87","13.200000000000045","8.418",
"1088358650","-138880864","1992257280","940.47","86","13.200000000000045","8.451","115","87","13.200000000000045","8.451",
"1088358651","-138881296","1992258048","948.94","86","13.200000000000045","8.484","114","87","13.200000000000045","8.484",
"1088358652","-138881728","1992258944","957.47","87","13.200000000000045","8.548","114","88","13.200000000000045","8.548",
"1088358653","-138882160","1992259712","966.04","87","13.200000000000045","8.603","114","87","13.200000000000045","8.603",
"1088358654","-138882592","1992260608","974.67","88","13.200000000000045","8.643","115","87","13.200000000000045","8.643",
"1088358655","-138883024","1992261376","983.33","88","13.200000000000045","8.673","115","87","13.200000000000045","8.673",
"1088358656","-138883472","1992262272","992.01","88","13.200000000000045","8.695","115","87","13.200000000000045","8.695",
"1088358657","-138883904","1992263168","1000.71","88","13.200000000000045","8.704","115","87","13.200000000000045","8.704",
"1088358658","-138884352","1992263808","1009.41","88","13.200000000000045","8.699","114","86","13.200000000000045","8.699",
"1088358659","-138884784","1992264832","1018.1","88","13.200000000000045","8.658","114","87","13.200000000000045","8.658",
"1088358660","-138885216","1992265472","1026.78","88","13.200000000000045","8.679","115","88","13.200000000000045","8.679",
"1088358661","-138885664","1992266368","1035.44","88","13.200000000000045","8.646","115","88","13.200000000000045","8.646",
"1088358662","-138886096","1992267264","1044.06","88","13.200000000000045","8.594","114","88","13.200000000000045","8.594",
"1088358663","-138886512","1992268032","1052.63","88","13.200000000000045","8.545","115","86","13.200000000000045","8.545",
"1088358664","-138886944","1992268928","1061.14","88","13.200000000000045","8.511","115","86","13.200000000000045","8.511",
"1088358665","-138887376","1992269696","1069.64","88","13.200000000000045","8.481","114","85","13.200000000000045","8.481",
"1088358666","-138887792","1992270592","1078.12","87","13.200000000000045","8.472","115","85","13.200000000000045","8.472",
"1088358667","-138888224","1992271360","1086.59","87","13.200000000000045","8.458","116","85","13.200000000000045","8.458",
"1088358668","-138888656","1992272256","1095.03","87","13.200000000000045","8.435","117","86","13.200000000000045","8.435",
"1088358669","-138889072","1992273024","1103.47","86","13.200000000000045","8.421","120","87","13.200000000000045","8.421",
"1088358670","-138889488","1992273920","1111.9","86","13.200000000000045","8.442","119","89","13.200000000000045","8.442",
"1088358671","-138889920","1992274560","1120.34","86","13.200000000000045","8.428","120","89","13.200000000000045","8.428",
"1088358672","-138890352","1992275328","1128.76","86","13.200000000000045","8.404","119","88","13.200000000000045","8.404",
"1088358673","-138890784","1992276224","1137.15","86","13.200000000000045","8.376","120","88","13.200000000000045","8.376",
"1088358674","-138891200","1992276992","1145.52","86","13.200000000000045","8.373","119","87","13.200000000000045","8.373",
"1088358675","-138891616","1992277888","1153.89","86","13.200000000000045","8.373","118","88","13.200000000000045","8.373",
"1088358676","-138892000","1992278656","1162.26","87","13.200000000000045","8.361","120","87","13.200000000000045","8.361",
"1088358677","-138892400","1992279552","1170.62","87","13.200000000000045","8.35","120","87","13.200000000000045","8.35",
"1088358678","-138892768","1992280192","1178.96","87","13.200000000000045","8.339","119","87","13.200000000000045","8.339",
"1088358679","-138893184","1992281216","1187.29","87","13.200000000000045","8.328","119","86","13.200000000000045","8.328",
"1088358680","-138893568","1992281856","1195.62","87","13.200000000000045","8.321","120","87","13.200000000000045","8.321",
"1088358681","-138893952","1992282752","1203.94","87","13.200000000000045","8.312","120","86","13.200000000000045","8.312",
"1088358682","-138894336","1992283520","1212.26","87","13.200000000000045","8.32","119","86","13.200000000000045","8.32",
"1088358683","-138894720","1992284416","1220.6","87","13.200000000000045","8.364","124","86","13.200000000000045","8.364",
"1088358684","-138895120","1992285184","1229.0","86","13.200000000000045","8.428","125","84","13.200000000000045","8.428",
"1088358685","-138895504","1992286080","1237.46","86","13.200000000000045","8.491","125","85","13.200000000000045","8.491",
"1088358686","-138895904","1992286976","1245.98","86","13.200000000000045","8.553","126","86","13.200000000000045","8.553",
"1088358687","-138896272","1992287744","1254.56","86","13.200000000000045","8.611","125","87","13.200000000000045","8.611",
"1088358688","-138896608","1992288640","1263.2","86","13.200000000000045","8.649","124","88","13.200000000000045","8.649",
"1088358689","-138896912","1992289536","1271.84","86","13.200000000000045","8.647","124","86","13.200000000000045","8.647",
"1088358690","-138897200","1992290432","1280.49","87","13.200000000000045","8.645","126","87","13.200000000000045","8.645",
"1088358691","-138897472","1992291328","1289.12","87","13.200000000000045","8.621","125","88","13.200000000000045","8.621",
"1088358692","-138897680","1992292224","1297.74","87","13.200000000000045","8.622","123","88","13.200000000000045","8.622",
"1088358693","-138897840","1992293120","1306.37","88","13.200000000000045","8.639","125","88","13.200000000000045","8.639",
"1088358694","-138897952","1992294144","1315.0","89","13.200000000000045","8.619","124","86","13.200000000000045","8.619",
"1088358695","-138898064","1992295040","1323.61","90","13.200000000000045","8.603","125","87","13.200000000000045","8.603",
"1088358696","-138898176","1992295936","1332.2","91","13.200000000000045","8.599","125","86","13.200000000000045","8.599",
"1088358697","-138898272","1992296960","1340.8","91","13.200000000000045","8.59","124","86","13.200000000000045","8.59",
"1088358698","-138898336","1992297856","1349.38","91","13.200000000000045","8.578","125","87","13.200000000000045","8.578",
"1088358699","-138898368","1992298880","1357.96","92","13.200000000000045","8.561","130","86","13.200000000000045","8.561",
"1088358700","-138898352","1992299776","1366.5","92","13.200000000000045","8.536","130","87","13.200000000000045","8.536",
"1088358701","-138898304","1992300672","1375.03","91","13.200000000000045","8.512","129","87","13.200000000000045","8.512",
"1088358702","-138898208","1992301568","1383.53","91","13.200000000000045","8.487","129","88","13.200000000000045","8.487",
"1088358703","-138898048","1992302464","1392.01","91","13.200000000000045","8.474","129","88","13.200000000000045","8.474",
"1088358704","-138897808","1992303360","1400.48","91","13.200000000000045","8.466","129","86","13.200000000000045","8.466",
"1088358705","-138897520","1992304256","1408.94","90","13.200000000000045","8.459","130","87","13.200000000000045","8.459",
"1088358706","-138897120","1992305024","1417.4","90","13.200000000000045","8.451","129","86","13.200000000000045","8.451",
"1088358707","-138896656","1992305920","1425.84","91","13.200000000000045","8.444","130","87","13.200000000000045","8.444",
"1088358708","-138896112","1992306688","1434.28","91","13.200000000000045","8.436","129","88","13.200000000000045","8.436",
"1088358709","-138895488","1992307200","1442.72","91","13.200000000000045","8.429","130","87","13.200000000000045","8.429",
"1088358710","-138894784","1992307968","1451.15","92","13.200000000000045","8.436","129","88","13.200000000000045","8.436",
"1088358711","-138894016","1992308224","1459.6","93","13.200000000000045","8.449","129","87","13.200000000000045","8.449",
"1088358712","-138893232","1992308864","1468.05","93","13.200000000000045","8.458","129","87","13.200000000000045","8.458",
"1088358713","-138892416","1992309248","1476.51","94","13.200000000000045","8.465","131","86","13.200000000000045","8.465",
"1088358714","-138891584","1992309504","1484.99","94","13.200000000000045","8.475","135","86","13.200000000000045","8.475",
"1088358715","-138890736","1992309888","1493.46","94","13.200000000000045","8.482","134","88","13.200000000000045","8.482",
"1088358716","-138889888","1992310272","1501.95","95","13.200000000000045","8.486","135","88","13.200000000000045","8.486",
"1088358717","-138889024","1992310656","1510.43","95","13.200000000000045","8.49","135","89","13.200000000000045","8.49",
"1088358718","-138888176","1992311040","1518.92","94","13.200000000000045","8.493","135","90","13.200000000000045","8.493",
"1088358719","-138887312","1992311168","1527.42","94","13.200000000000045","8.495","133","89","13.200000000000045","8.495",
"1088358720","-138886448","1992311552","1535.91","94","13.200000000000045","8.497","135","87","13.200000000000045","8.497",
"1088358721","-138885584","1992311936","1544.41","94","13.200000000000045","8.5","135","86","13.200000000000045","8.5",
"1088358722","-138884720","1992312064","1552.91","95","13.200000000000045","8.503","135","86","13.200000000000045","8.503",
"1088358723","-138883856","1992312448","1561.42","95","13.200000000000045","8.506","135","86","13.200000000000045","8.506",
"1088358724","-138882992","1992312832","1569.93","95","13.200000000000045","8.509","135","86","13.200000000000045","8.509",
"1088358725","-138882144","1992313216","1578.45","95","13.200000000000045","8.512","135","87","13.200000000000045","8.512",
"1088358726","-138881312","1992313600","1586.96","95","13.200000000000045","8.513","134","86","13.200000000000045","8.513",
"1088358727","-138880496","1992313984","1595.47","95","13.200000000000045","8.516","135","87","13.200000000000045","8.516",
"1088358728","-138879712","1992314496","1603.99","95","13.200000000000045","8.518","134","87","13.200000000000045","8.518",
"1088358729","-138878976","1992315008","1612.51","95","13.200000000000045","8.52","135","87","13.200000000000045","8.52",
"1088358730","-138878304","1992315776","1621.03","94","13.200000000000045","8.521","134","87","13.200000000000045","8.521",
"1088358731","-138877648","1992316288","1629.56","94","13.200000000000045","8.523","135","87","13.200000000000045","8.523",
"1088358732","-138877040","1992317056","1638.08","94","13.200000000000045","8.526","135","86","13.200000000000045","8.526",
"1088358733","-138876448","1992317696","1646.61","93","13.200000000000045","8.529","135","87","13.200000000000045","8.529",
"1088358734","-138875888","1992318464","1655.14","93","13.200000000000045","8.532","135","87","13.200000000000045","8.532",
"1088358735","-138875376","1992319232","1663.66","93","13.200000000000045","8.533","134","87","13.200000000000045","8.533",
"1088358736","-138874880","1992320128","1672.21","93","13.200000000000045","8.536","135","86","13.200000000000045","8.536",
"1088358737","-138874432","1992320896","1680.74","93","13.200000000000045","8.538","135","85","13.200000000000045","8.538",
"1088358738","-138874032","1992321792","1689.28","93","13.200000000000045","8.541","135","87","13.200000000000045","8.541",
"1088358739","-138873648","1992322432","1697.83","92","13.200000000000045","8.543","134","87","13.200000000000045","8.543",
"1088358740","-138873328","1992323456","1706.37","92","13.200000000000045","8.544","134","87","13.200000000000045","8.544",
"1088358741","-138873040","1992324352","1714.92","92","13.200000000000045","8.545","134","87","13.200000000000045","8.545",
"1088358742","-138872816","1992325248","1723.46","92","13.200000000000045","8.547","135","86","13.200000000000045","8.547",
"1088358743","-138872624","1992326144","1732.01","91","13.200000000000045","8.55","136","87","13.200000000000045","8.55",
"1088358744","-138872512","1992327040","1740.57","91","13.200000000000045","8.557","139","87","13.200000000000045","8.557",
"1088358745","-138872480","1992327936","1749.13","91","13.200000000000045","8.566","140","87","13.200000000000045","8.566",
"1088358746","-138872544","1992328832","1757.7","90","13.200000000000045","8.575","140","87","13.200000000000045","8.575",
"1088358747","-138872704","1992329728","1766.28","90","13.0","8.583","139","87","13.0","8.583",
"1088358748","-138872976","1992330624","1774.87","90","13.0","8.591","140","88","13.0","8.591",
"1088358749","-138873296","1992331648","1783.46","89","13.0","8.598","139","88","13.0","8.598",
"1088358750","-138873648","1992332544","1792.07","89","13.0","8.62","139","88","13.0","8.62",
"1088358751","-138874064","1992333440","1800.71","89","13.0","8.681","139","87","13.0","8.681",
"1088358752","-138874496","1992334080","1809.44","89","13.0","8.775","139","85","13.0","8.775",
"1088358753","-138874960","1992335104","1818.24","90","13.0","8.815","139","85","13.0","8.815",
"1088358754","-138875424","1992335744","1827.06","90","13.0","8.826","139","85","13.0","8.826",
"1088358755","-138875904","1992336640","1835.89","90","13.0","8.829","140","86","13.0","8.829",
"1088358756","-138876368","1992337536","1844.72","92","13.0","8.824","140","85","13.0","8.824",
"1088358757","-138876848","1992338304","1853.54","92","13.0","8.815","139","84","13.0","8.815",
"1088358758","-138877312","1992339200","1862.35","93","13.0","8.808","141","84","13.0","8.808",
"1088358759","-138877760","1992339968","1871.16","94","13.0","8.805","145","84","13.0","8.805",
"1088358760","-138878224","1992340864","1879.95","94","13.0","8.805","145","85","13.0","8.805",
"1088358761","-138878672","1992341760","1888.76","95","13.0","8.807","145","85","13.0","8.807",
"1088358762","-138879136","1992342528","1897.58","96","13.0","8.814","144","84","13.0","8.814",
"1088358763","-138879632","1992343424","1906.4","97","13.0","8.829","144","85","13.0","8.829",
"1088358764","-138880112","1992344192","1915.24","98","13.0","8.859","147","84","13.0","8.859",
"1088358765","-138880624","1992345088","1924.13","99","13.0","8.918","145","86","13.0","8.918",
"1088358766","-138881136","1992345984","1933.08","99","13.0","8.97","145","88","13.0","8.97",
"1088358767","-138881648","1992346752","1942.06","100","13.0","9.003","143","87","13.0","9.003",
"1088358768","-138882160","1992347648","1951.08","100","13.0","9.03","143","88","13.0","9.03",
"1088358769","-138882672","1992348288","1960.12","101","13.0","9.033","145","87","13.0","9.033",
"1088358770","-138883184","1992349184","1969.14","102","13.0","9.018","145","87","13.0","9.018",
"1088358771","-138883712","1992349952","1978.16","102","13.0","9.004","145","87","13.0","9.004",
"1088358772","-138884224","1992350848","1987.15","103","13.0","8.99","145","86","13.0","8.99",
"1088358773","-138884752","1992351744","1996.14","103","13.0","8.978","146","87","13.0","8.978",
"1088358774","-138885264","1992352512","2005.11","104","13.0","8.969","149","87","13.0","8.969",
"1088358775","-138885760","1992353408","2014.08","105","13.0","8.964","150","87","13.0","8.964",
"1088358776","-138886256","1992354176","2023.04","105","13.0","8.959","150","87","13.0","8.959",
"1088358777","-138886736","1992355072","2031.99","106","13.0","8.953","149","86","13.0","8.953",
"1088358778","-138887200","1992355968","2040.94","106","13.0","8.947","150","87","13.0","8.947",
"1088358779","-138887664","1992356736","2049.9","106","13.0","8.941","150","87","13.0","8.941",
"1088358780","-138888112","1992357632","2058.84","106","13.0","8.936","150","87","13.0","8.936",
"1088358781","-138888544","1992358528","2067.76","107","13.0","8.929","149","87","13.0","8.929",
"1088358782","-138888976","1992359424","2076.69","107","13.0","8.923","150","86","13.0","8.923",
"1088358783","-138889392","1992360320","2085.61","107","13.0","8.918","150","87","13.0","8.918",
"1088358784","-138889792","1992361088","2094.52","107","13.0","8.913","149","86","13.0","8.913",
"1088358785","-138890176","1992361984","2103.44","106","13.0","8.909","149","86","13.0","8.909",
"1088358786","-138890544","1992362880","2112.34","106","13.0","8.908","150","86","13.0","8.908",
"1088358787","-138890848","1992363776","2121.25","106","13.0","8.909","150","86","13.0","8.909",
"1088358788","-138891072","1992364672","2130.17","106","13.0","8.951","151","85","13.0","8.951",
"1088358789","-138891248","1992365824","2139.16","106","13.0","9.019","154","87","13.0","9.019",
"1088358790","-138891424","1992366720","2148.21","105","13.0","9.078","154","87","13.0","9.078",
