Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102518262",s,position_lat,"447883680",semicircles,position_long,"-923827584",semicircles,distance,"100.35",m,altitude,"52.200000000000045",m,speed,"11.674",m/s,power,"445",watts,heart_rate,"151",bpm,cadence,"100",rpm,enhanced_altitude,"52.200000000000045",m,enhanced_speed,"11.674",m/s,
Data,3,record,timestamp,"1102518263",s,position_lat,"447884416",semicircles,position_long,"-923828864",semicircles,distance,"112.06",m,altitude,"52.39999999999998",m,speed,"11.797",m/s,power,"398",watts,heart_rate,"151",bpm,cadence,"101",rpm,enhanced_altitude,"52.39999999999998",m,enhanced_speed,"11.797",m/s,
Data,3,record,timestamp,"1102518264",s,position_lat,"447885184",semicircles,position_long,"-923830144",semicircles,distance,"123.89",m,altitude,"52.39999999999998",m,speed,"11.804",m/s,power,"287",watts,heart_rate,"152",bpm,cadence,"101",rpm,enhanced_altitude,"52.39999999999998",m,enhanced_speed,"11.804",m/s,
Data,3,record,timestamp,"1102518265",s,position_lat,"447885952",semicircles,position_long,"-923831424",semicircles,distance,"135.71",m,altitude,"52.60000000000002",m,speed,"11.832",m/s,power,"326",watts,heart_rate,"152",bpm,cadence,"100",rpm,enhanced_altitude,"52.60000000000002",m,enhanced_speed,"11.832",m/s,
Data,3,record,timestamp,"1102518266",s,position_lat,"447886720",semicircles,position_long,"-923832704",semicircles,distance,"147.6",m,altitude,"52.799999999999955",m,speed,"11.874",m/s,power,"349",watts,heart_rate,"152",bpm,cadence,"99",rpm,enhanced_altitude,"52.799999999999955",m,enhanced_speed,"11.874",m/s,
Data,3,record,timestamp,"1102518267",s,position_lat,"447887552",semicircles,position_long,"-923833984",semicircles,distance,"159.57",m,altitude,"52.799999999999955",m,speed,"11.761",m/s,power,"267",watts,heart_rate,"152",bpm,cadence,"99",rpm,enhanced_altitude,"52.799999999999955",m,enhanced_speed,"11.761",m/s,
Data,3,record,timestamp,"1102518268",s,position_lat,"447888320",semicircles,position_long,"-923835264",semicircles,distance,"171.33",m,altitude,"53.0",m,speed,"11.763",m/s,power,"336",watts,heart_rate,"153",bpm,cadence,"97",rpm,enhanced_altitude,"53.0",m,enhanced_speed,"11.763",m/s,
Data,3,record,timestamp,"1102518269",s,position_lat,"447889088",semicircles,position_long,"-923836416",semicircles,distance,"183.07",m,altitude,"53.200000000000045",m,speed,"11.835",m/s,power,"393",watts,heart_rate,"153",bpm,cadence,"104",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"11.835",m/s,
Data,3,record,timestamp,"1102518270",s,position_lat,"447889888",semicircles,position_long,"-923837696",semicircles,distance,"194.98",m,altitude,"53.39999999999998",m,speed,"11.884",m/s,power,"357",watts,heart_rate,"153",bpm,cadence,"105",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"11.884",m/s,
Data,3,record,timestamp,"1102518271",s,position_lat,"447890656",semicircles,position_long,"-923838976",semicircles,distance,"206.74",m,altitude,"53.39999999999998",m,speed,"11.924",m/s,power,"349",watts,heart_rate,"154",bpm,cadence,"105",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"11.924",m/s,
Data,3,record,timestamp,"1102518272",s,position_lat,"447891456",semicircles,position_long,"-923840256",semicircles,distance,"218.75",m,altitude,"53.60000000000002",m,speed,"11.976",m/s,power,"353",watts,heart_rate,"154",bpm,cadence,"104",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"11.976",m/s,
Data,3,record,timestamp,"1102518273",s,position_lat,"447892288",semicircles,position_long,"-923841536",semicircles,distance,"230.88",m,altitude,"53.60000000000002",m,speed,"12.018",m/s,power,"314",watts,heart_rate,"155",bpm,cadence,"104",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.018",m/s,
Data,3,record,timestamp,"1102518274",s,position_lat,"447893056",semicircles,position_long,"-923842816",semicircles,distance,"242.9",m,altitude,"53.799999999999955",m,speed,"12.038",m/s,power,"312",watts,heart_rate,"155",bpm,cadence,"104",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"12.038",m/s,
Data,3,record,timestamp,"1102518275",s,position_lat,"447893824",semicircles,position_long,"-923844096",semicircles,distance,"254.71",m,altitude,"53.799999999999955",m,speed,"12.065",m/s,power,"325",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"12.065",m/s,
Data,3,record,timestamp,"1102518276",s,position_lat,"447894592",semicircles,position_long,"-923845376",semicircles,distance,"266.82",m,altitude,"54.0",m,speed,"12.064",m/s,power,"280",watts,heart_rate,"156",bpm,cadence,"103",rpm,enhanced_altitude,"54.0",m,enhanced_speed,"12.064",m/s,
Data,3,record,timestamp,"1102518277",s,position_lat,"447895424",semicircles,position_long,"-923846720",semicircles,distance,"278.9",m,altitude,"54.200000000000045",m,speed,"11.774",m/s,power,"294",watts,heart_rate,"157",bpm,cadence,"103",rpm,enhanced_altitude,"54.200000000000045",m,enhanced_speed,"11.774",m/s,
Data,3,record,timestamp,"1102518278",s,position_lat,"447896160",semicircles,position_long,"-923848000",semicircles,distance,"290.59",m,altitude,"54.200000000000045",m,speed,"11.755",m/s,power,"316",watts,heart_rate,"157",bpm,cadence,"103",rpm,enhanced_altitude,"54.200000000000045",m,enhanced_speed,"11.755",m/s,
Data,3,record,timestamp,"1102518279",s,position_lat,"447896896",semicircles,position_long,"-923849280",semicircles,distance,"302.37",m,altitude,"54.39999999999998",m,speed,"11.768",m/s,power,"356",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"54.39999999999998",m,enhanced_speed,"11.768",m/s,
Data,3,record,timestamp,"1102518280",s,position_lat,"447897664",semicircles,position_long,"-923850560",semicircles,distance,"314.17",m,altitude,"54.39999999999998",m,speed,"11.794",m/s,power,"301",watts,heart_rate,"157",bpm,cadence,"101",rpm,enhanced_altitude,"54.39999999999998",m,enhanced_speed,"11.794",m/s,
Data,3,record,timestamp,"1102518281",s,position_lat,"447898432",semicircles,position_long,"-923851840",semicircles,distance,"326.0",m,altitude,"54.60000000000002",m,speed,"11.814",m/s,power,"324",watts,heart_rate,"158",bpm,cadence,"102",rpm,enhanced_altitude,"54.60000000000002",m,enhanced_speed,"11.814",m/s,
Data,3,record,timestamp,"1102518282",s,position_lat,"447899200",semicircles,position_long,"-923852992",semicircles,distance,"337.65",m,altitude,"54.60000000000002",m,speed,"11.845",m/s,power,"331",watts,heart_rate,"158",bpm,cadence,"102",rpm,enhanced_altitude,"54.60000000000002",m,enhanced_speed,"11.845",m/s,
Data,3,record,timestamp,"1102518283",s,position_lat,"447899968",semicircles,position_long,"-923854400",semicircles,distance,"349.63",m,altitude,"54.799999999999955",m,speed,"11.901",m/s,power,"322",watts,heart_rate,"158",bpm,cadence,"102",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"11.901",m/s,
Data,3,record,timestamp,"1102518284",s,position_lat,"447900736",semicircles,position_long,"-923855616",semicircles,distance,"361.68",m,altitude,"54.799999999999955",m,speed,"11.96",m/s,power,"315",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"11.96",m/s,
Data,3,record,timestamp,"1102518285",s,position_lat,"447901536",semicircles,position_long,"-923856896",semicircles,distance,"373.56",m,altitude,"54.799999999999955",m,speed,"12.012",m/s,power,"289",watts,heart_rate,"159",bpm,cadence,"100",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"12.012",m/s,
Data,3,record,timestamp,"1102518286",s,position_lat,"447902304",semicircles,position_long,"-923858176",semicircles,distance,"385.48",m,altitude,"54.799999999999955",m,speed,"12.06",m/s,power,"285",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"12.06",m/s,
Data,3,record,timestamp,"1102518287",s,position_lat,"447903072",semicircles,position_long,"-923859456",semicircles,distance,"397.61",m,altitude,"54.799999999999955",m,speed,"12.097",m/s,power,"296",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"12.097",m/s,
Data,3,record,timestamp,"1102518288",s,position_lat,"447903840",semicircles,position_long,"-923860864",semicircles,distance,"409.73",m,altitude,"55.0",m,speed,"11.915",m/s,power,"273",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"55.0",m,enhanced_speed,"11.915",m/s,
Data,3,record,timestamp,"1102518289",s,position_lat,"447904608",semicircles,position_long,"-923862080",semicircles,distance,"421.6",m,altitude,"55.0",m,speed,"11.866",m/s,power,"343",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"55.0",m,enhanced_speed,"11.866",m/s,
Data,3,record,timestamp,"1102518290",s,position_lat,"447905408",semicircles,position_long,"-923863360",semicircles,distance,"433.42",m,altitude,"54.799999999999955",m,speed,"11.952",m/s,power,"300",watts,heart_rate,"160",bpm,cadence,"100",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"11.952",m/s,
Data,3,record,timestamp,"1102518291",s,position_lat,"447906176",semicircles,position_long,"-923864640",semicircles,distance,"445.57",m,altitude,"54.60000000000002",m,speed,"12.068",m/s,power,"293",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"54.60000000000002",m,enhanced_speed,"12.068",m/s,
Data,3,record,timestamp,"1102518292",s,position_lat,"447906944",semicircles,position_long,"-923866048",semicircles,distance,"457.67",m,altitude,"54.60000000000002",m,speed,"12.307",m/s,power,"318",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"54.60000000000002",m,enhanced_speed,"12.307",m/s,
Data,3,record,timestamp,"1102518293",s,position_lat,"447907712",semicircles,position_long,"-923867264",semicircles,distance,"470.02",m,altitude,"54.39999999999998",m,speed,"12.54",m/s,power,"302",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"54.39999999999998",m,enhanced_speed,"12.54",m/s,
Data,3,record,timestamp,"1102518294",s,position_lat,"447908576",semicircles,position_long,"-923868736",semicircles,distance,"482.84",m,altitude,"54.0",m,speed,"12.757",m/s,power,"284",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"54.0",m,enhanced_speed,"12.757",m/s,
Data,3,record,timestamp,"1102518295",s,position_lat,"447909344",semicircles,position_long,"-923870144",semicircles,distance,"495.54",m,altitude,"53.799999999999955",m,speed,"12.959",m/s,power,"294",watts,heart_rate,"161",bpm,cadence,"101",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"12.959",m/s,
Data,3,record,timestamp,"1102518296",s,position_lat,"447910208",semicircles,position_long,"-923871488",semicircles,distance,"508.76",m,altitude,"53.60000000000002",m,speed,"13.139",m/s,power,"284",watts,heart_rate,"161",bpm,cadence,"103",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.139",m/s,
Data,3,record,timestamp,"1102518297",s,position_lat,"447911040",semicircles,position_long,"-923872960",semicircles,distance,"521.91",m,altitude,"53.39999999999998",m,speed,"13.224",m/s,power,"259",watts,heart_rate,"161",bpm,cadence,"103",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.224",m/s,
Data,3,record,timestamp,"1102518298",s,position_lat,"447911904",semicircles,position_long,"-923874368",semicircles,distance,"535.11",m,altitude,"53.39999999999998",m,speed,"13.213",m/s,power,"275",watts,heart_rate,"161",bpm,cadence,"103",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.213",m/s,
Data,3,record,timestamp,"1102518299",s,position_lat,"447912768",semicircles,position_long,"-923875840",semicircles,distance,"548.42",m,altitude,"53.200000000000045",m,speed,"13.24",m/s,power,"283",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"13.24",m/s,
Data,3,record,timestamp,"1102518300",s,position_lat,"447913632",semicircles,position_long,"-923877248",semicircles,distance,"561.67",m,altitude,"53.200000000000045",m,speed,"13.279",m/s,power,"279",watts,heart_rate,"162",bpm,cadence,"101",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"13.279",m/s,
Data,3,record,timestamp,"1102518301",s,position_lat,"447914464",semicircles,position_long,"-923878656",semicircles,distance,"574.75",m,altitude,"53.200000000000045",m,speed,"13.284",m/s,power,"274",watts,heart_rate,"162",bpm,cadence,"102",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"13.284",m/s,
Data,3,record,timestamp,"1102518302",s,position_lat,"447915328",semicircles,position_long,"-923880128",semicircles,distance,"588.09",m,altitude,"53.200000000000045",m,speed,"13.293",m/s,power,"304",watts,heart_rate,"162",bpm,cadence,"102",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"13.293",m/s,
Data,3,record,timestamp,"1102518303",s,position_lat,"447916128",semicircles,position_long,"-923881600",semicircles,distance,"601.41",m,altitude,"53.200000000000045",m,speed,"13.289",m/s,power,"298",watts,heart_rate,"162",bpm,cadence,"102",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"13.289",m/s,
Data,3,record,timestamp,"1102518304",s,position_lat,"447917056",semicircles,position_long,"-923883072",semicircles,distance,"614.82",m,altitude,"53.200000000000045",m,speed,"13.279",m/s,power,"300",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"13.279",m/s,
Data,3,record,timestamp,"1102518305",s,position_lat,"447917856",semicircles,position_long,"-923884416",semicircles,distance,"628.04",m,altitude,"53.39999999999998",m,speed,"13.265",m/s,power,"290",watts,heart_rate,"161",bpm,cadence,"100",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.265",m/s,
Data,3,record,timestamp,"1102518306",s,position_lat,"447918720",semicircles,position_long,"-923885888",semicircles,distance,"641.17",m,altitude,"53.39999999999998",m,speed,"13.263",m/s,power,"299",watts,heart_rate,"161",bpm,cadence,"101",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.263",m/s,
Data,3,record,timestamp,"1102518307",s,position_lat,"447919552",semicircles,position_long,"-923887296",semicircles,distance,"654.4",m,altitude,"53.39999999999998",m,speed,"13.263",m/s,power,"296",watts,heart_rate,"161",bpm,cadence,"101",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.263",m/s,
Data,3,record,timestamp,"1102518308",s,position_lat,"447920416",semicircles,position_long,"-923888768",semicircles,distance,"667.86",m,altitude,"53.39999999999998",m,speed,"13.278",m/s,power,"320",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.278",m/s,
Data,3,record,timestamp,"1102518309",s,position_lat,"447921280",semicircles,position_long,"-923890240",semicircles,distance,"681.21",m,altitude,"53.39999999999998",m,speed,"13.268",m/s,power,"290",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.268",m/s,
Data,3,record,timestamp,"1102518310",s,position_lat,"447922144",semicircles,position_long,"-923891584",semicircles,distance,"694.47",m,altitude,"53.39999999999998",m,speed,"13.253",m/s,power,"291",watts,heart_rate,"161",bpm,cadence,"101",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"13.253",m/s,
Data,3,record,timestamp,"1102518311",s,position_lat,"447923008",semicircles,position_long,"-923893056",semicircles,distance,"707.64",m,altitude,"53.60000000000002",m,speed,"13.24",m/s,power,"293",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.24",m/s,
Data,3,record,timestamp,"1102518312",s,position_lat,"447923872",semicircles,position_long,"-923894400",semicircles,distance,"720.83",m,altitude,"53.60000000000002",m,speed,"13.218",m/s,power,"279",watts,heart_rate,"161",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.218",m/s,
Data,3,record,timestamp,"1102518313",s,position_lat,"447924736",semicircles,position_long,"-923895872",semicircles,distance,"734.17",m,altitude,"53.60000000000002",m,speed,"13.24",m/s,power,"327",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.24",m/s,
Data,3,record,timestamp,"1102518314",s,position_lat,"447925600",semicircles,position_long,"-923897344",semicircles,distance,"747.29",m,altitude,"53.60000000000002",m,speed,"13.274",m/s,power,"331",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.274",m/s,
Data,3,record,timestamp,"1102518315",s,position_lat,"447926464",semicircles,position_long,"-923898688",semicircles,distance,"760.47",m,altitude,"53.60000000000002",m,speed,"13.281",m/s,power,"286",watts,heart_rate,"160",bpm,cadence,"103",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.281",m/s,
Data,3,record,timestamp,"1102518316",s,position_lat,"447927328",semicircles,position_long,"-923900160",semicircles,distance,"773.82",m,altitude,"53.60000000000002",m,speed,"13.292",m/s,power,"291",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.292",m/s,
Data,3,record,timestamp,"1102518317",s,position_lat,"447928192",semicircles,position_long,"-923901504",semicircles,distance,"787.03",m,altitude,"53.60000000000002",m,speed,"13.181",m/s,power,"243",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.181",m/s,
Data,3,record,timestamp,"1102518318",s,position_lat,"447929024",semicircles,position_long,"-923902976",semicircles,distance,"800.19",m,altitude,"53.60000000000002",m,speed,"13.198",m/s,power,"307",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.198",m/s,
Data,3,record,timestamp,"1102518319",s,position_lat,"447929888",semicircles,position_long,"-923904448",semicircles,distance,"813.44",m,altitude,"53.60000000000002",m,speed,"13.017",m/s,power,"223",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"13.017",m/s,
Data,3,record,timestamp,"1102518320",s,position_lat,"447930688",semicircles,position_long,"-923905792",semicircles,distance,"826.18",m,altitude,"53.60000000000002",m,speed,"12.778",m/s,power,"235",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.778",m/s,
Data,3,record,timestamp,"1102518321",s,position_lat,"447931520",semicircles,position_long,"-923907136",semicircles,distance,"838.92",m,altitude,"53.60000000000002",m,speed,"12.685",m/s,power,"234",watts,heart_rate,"160",bpm,cadence,"99",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.685",m/s,
Data,3,record,timestamp,"1102518322",s,position_lat,"447932320",semicircles,position_long,"-923908544",semicircles,distance,"851.77",m,altitude,"53.60000000000002",m,speed,"12.711",m/s,power,"284",watts,heart_rate,"160",bpm,cadence,"100",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.711",m/s,
Data,3,record,timestamp,"1102518323",s,position_lat,"447933152",semicircles,position_long,"-923909888",semicircles,distance,"864.34",m,altitude,"53.60000000000002",m,speed,"12.715",m/s,power,"250",watts,heart_rate,"160",bpm,cadence,"100",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.715",m/s,
Data,3,record,timestamp,"1102518324",s,position_lat,"447933984",semicircles,position_long,"-923911360",semicircles,distance,"877.21",m,altitude,"53.60000000000002",m,speed,"12.765",m/s,power,"309",watts,heart_rate,"160",bpm,cadence,"100",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.765",m/s,
Data,3,record,timestamp,"1102518325",s,position_lat,"447934784",semicircles,position_long,"-923912704",semicircles,distance,"889.87",m,altitude,"53.60000000000002",m,speed,"12.817",m/s,power,"367",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.817",m/s,
Data,3,record,timestamp,"1102518326",s,position_lat,"447935616",semicircles,position_long,"-923914112",semicircles,distance,"902.45",m,altitude,"53.60000000000002",m,speed,"12.441",m/s,power,"216",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.441",m/s,
Data,3,record,timestamp,"1102518327",s,position_lat,"447936416",semicircles,position_long,"-923915456",semicircles,distance,"914.99",m,altitude,"53.60000000000002",m,speed,"12.351",m/s,power,"299",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.351",m/s,
Data,3,record,timestamp,"1102518328",s,position_lat,"447937216",semicircles,position_long,"-923916736",semicircles,distance,"927.32",m,altitude,"53.60000000000002",m,speed,"12.249",m/s,power,"283",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.249",m/s,
Data,3,record,timestamp,"1102518329",s,position_lat,"447937984",semicircles,position_long,"-923918016",semicircles,distance,"939.36",m,altitude,"53.60000000000002",m,speed,"12.212",m/s,power,"330",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.212",m/s,
Data,3,record,timestamp,"1102518330",s,position_lat,"447938752",semicircles,position_long,"-923919360",semicircles,distance,"951.6",m,altitude,"53.60000000000002",m,speed,"12.162",m/s,power,"321",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.162",m/s,
Data,3,record,timestamp,"1102518331",s,position_lat,"447939584",semicircles,position_long,"-923920640",semicircles,distance,"963.96",m,altitude,"53.60000000000002",m,speed,"12.181",m/s,power,"331",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.181",m/s,
Data,3,record,timestamp,"1102518332",s,position_lat,"447940384",semicircles,position_long,"-923921984",semicircles,distance,"976.15",m,altitude,"53.60000000000002",m,speed,"12.272",m/s,power,"309",watts,heart_rate,"160",bpm,cadence,"103",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.272",m/s,
Data,3,record,timestamp,"1102518333",s,position_lat,"447941152",semicircles,position_long,"-923923392",semicircles,distance,"988.5",m,altitude,"53.60000000000002",m,speed,"12.353",m/s,power,"311",watts,heart_rate,"160",bpm,cadence,"103",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.353",m/s,
Data,3,record,timestamp,"1102518334",s,position_lat,"447941952",semicircles,position_long,"-923924608",semicircles,distance,"1000.83",m,altitude,"53.60000000000002",m,speed,"12.379",m/s,power,"279",watts,heart_rate,"160",bpm,cadence,"103",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.379",m/s,
Data,3,record,timestamp,"1102518335",s,position_lat,"447942752",semicircles,position_long,"-923926016",semicircles,distance,"1013.27",m,altitude,"53.60000000000002",m,speed,"12.458",m/s,power,"318",watts,heart_rate,"160",bpm,cadence,"103",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.458",m/s,
Data,3,record,timestamp,"1102518336",s,position_lat,"447943488",semicircles,position_long,"-923927360",semicircles,distance,"1025.43",m,altitude,"53.60000000000002",m,speed,"12.251",m/s,power,"258",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"12.251",m/s,
Data,3,record,timestamp,"1102518337",s,position_lat,"447944320",semicircles,position_long,"-923928704",semicircles,distance,"1037.88",m,altitude,"53.799999999999955",m,speed,"12.204",m/s,power,"288",watts,heart_rate,"160",bpm,cadence,"103",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"12.204",m/s,
Data,3,record,timestamp,"1102518338",s,position_lat,"447945088",semicircles,position_long,"-923929984",semicircles,distance,"1050.09",m,altitude,"53.799999999999955",m,speed,"12.257",m/s,power,"302",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"12.257",m/s,
