record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102721920","-138817280","1991807872","145.1","1.6000000000000227","6.749","88","73","78","1.6000000000000227","6.749",
"1102721921","-138817488","1991807104","151.98","1.6000000000000227","6.808","91","73","83","1.6000000000000227","6.808",
"1102721922","-138817728","1991806336","158.84","1.6000000000000227","6.841","75","73","83","1.6000000000000227","6.841",
"1102721923","-138817952","1991805696","165.6","1.6000000000000227","6.862","88","74","90","1.6000000000000227","6.862",
"1102721924","-138818208","1991804928","172.45","1.6000000000000227","6.896","103","75","90","1.6000000000000227","6.896",
"1102721925","-138818480","1991804416","179.42","1.6000000000000227","6.973","119","76","85","1.6000000000000227","6.973",
"1102721926","-138818768","1991803648","186.5","1.6000000000000227","7.113","172","77","89","1.6000000000000227","7.113",
"1102721927","-138819056","1991802880","193.57","1.6000000000000227","7.215","128","78","87","1.6000000000000227","7.215",
"1102721928","-138819376","1991802240","200.89","1.6000000000000227","7.288","123","80","84","1.6000000000000227","7.288",
"1102721929","-138819712","1991801472","208.19","1.6000000000000227","7.347","119","80","84","1.6000000000000227","7.347",
"1102721930","-138820048","1991800704","215.66","1.6000000000000227","7.396","114","82","85","1.6000000000000227","7.396",
"1102721931","-138820400","1991800064","222.99","1.6000000000000227","7.437","111","82","86","1.6000000000000227","7.437",
"1102721932","-138820752","1991799296","230.46","1.6000000000000227","7.478","110","83","86","1.6000000000000227","7.478",
"1102721933","-138821120","1991798528","237.99","1.6000000000000227","7.533","123","85","86","1.6000000000000227","7.533",
"1102721934","-138821504","1991797888","245.51","1.6000000000000227","7.594","119","86","85","1.6000000000000227","7.594",
"1102721935","-138821920","1991797120","253.14","1.6000000000000227","7.692","146","88","87","1.6000000000000227","7.692",
"1102721936","-138822352","1991796352","260.98","1.6000000000000227","7.93","217","89","88","1.6000000000000227","7.93",
"1102721937","-138822832","1991795584","269.06","1.6000000000000227","8.103","158","89","81","1.6000000000000227","8.103",
"1102721938","-138823328","1991794944","277.21","1.6000000000000227","8.212","154","91","82","1.6000000000000227","8.212",
"1102721939","-138823872","1991794176","285.4","1.6000000000000227","8.314","145","92","82","1.6000000000000227","8.314",
"1102721940","-138824464","1991793408","293.86","1.3999999999999773","8.403","139","93","82","1.3999999999999773","8.403",
"1102721941","-138825040","1991792768","302.25","1.3999999999999773","8.455","142","94","82","1.3999999999999773","8.455",
"1102721942","-138825648","1991792000","310.63","1.3999999999999773","8.506","147","95","82","1.3999999999999773","8.506",
"1102721943","-138826352","1991791488","319.22","1.3999999999999773","8.566","153","96","82","1.3999999999999773","8.566",
"1102721944","-138827056","1991790976","327.91","1.3999999999999773","8.631","160","97","84","1.3999999999999773","8.631",
"1102721945","-138827760","1991790208","336.45","1.3999999999999773","8.685","153","98","84","1.3999999999999773","8.685",
"1102721946","-138828480","1991789696","345.24","1.3999999999999773","8.724","144","99","84","1.3999999999999773","8.724",
"1102721947","-138829200","1991788928","354.03","1.3999999999999773","8.743","130","100","84","1.3999999999999773","8.743",
"1102721948","-138829936","1991788416","362.7","1.1999999999999886","8.759","144","100","83","1.1999999999999886","8.759",
"1102721949","-138830688","1991787776","371.5","1.1999999999999886","8.786","153","101","84","1.1999999999999886","8.786",
"1102721950","-138831456","1991787264","380.31","1.1999999999999886","8.8","141","101","85","1.1999999999999886","8.8",
"1102721951","-138832224","1991786752","389.05","1.1999999999999886","8.81","152","102","85","1.1999999999999886","8.81",
"1102721952","-138833008","1991786240","397.83","1.1999999999999886","8.809","144","102","85","1.1999999999999886","8.809",
"1102721953","-138833792","1991785600","406.62","1.1999999999999886","8.803","152","103","84","1.1999999999999886","8.803",
"1102721954","-138834576","1991785088","415.44","1.3999999999999773","8.801","159","103","84","1.3999999999999773","8.801",
"1102721955","-138835376","1991784576","424.3","1.3999999999999773","8.792","162","103","85","1.3999999999999773","8.792",
"1102721956","-138836176","1991783936","433.04","1.3999999999999773","8.759","143","103","84","1.3999999999999773","8.759",
"1102721957","-138836976","1991783424","441.74","1.3999999999999773","8.721","160","104","84","1.3999999999999773","8.721",
"1102721958","-138837776","1991783040","450.53","1.6000000000000227","8.672","154","104","83","1.6000000000000227","8.672",
"1102721959","-138838560","1991782528","459.09","1.6000000000000227","8.601","147","104","85","1.6000000000000227","8.601",
"1102721960","-138839360","1991782016","467.77","1.8000000000000114","8.529","156","104","85","1.8000000000000114","8.529",
"1102721961","-138840176","1991781632","476.23","1.8000000000000114","8.471","159","104","85","1.8000000000000114","8.471",
"1102721962","-138840992","1991781248","484.74","2.0","8.412","154","104","84","2.0","8.412",
"1102721963","-138841792","1991780864","492.96","2.0","8.343","154","104","83","2.0","8.343",
"1102721964","-138842608","1991780352","501.26","2.1999999999999886","8.238","147","104","84","2.1999999999999886","8.238",
"1102721965","-138843440","1991780224","509.54","2.1999999999999886","8.133","152","104","83","2.1999999999999886","8.133",
"1102721966","-138844224","1991779840","517.59","2.3999999999999773","8.03","150","104","82","2.3999999999999773","8.03",
"1102721967","-138845040","1991779456","525.58","2.6000000000000227","7.935","161","104","82","2.6000000000000227","7.935",
"1102721968","-138845824","1991779072","533.42","2.6000000000000227","7.839","152","104","80","2.6000000000000227","7.839",
"1102721969","-138846608","1991778944","541.19","2.8000000000000114","7.753","166","104","81","2.8000000000000114","7.753",
"1102721970","-138847376","1991778560","548.9","3.0","7.677","167","104","81","3.0","7.677",
"1102721971","-138848176","1991778176","556.65","3.1999999999999886","7.62","183","104","81","3.1999999999999886","7.62",
"1102721972","-138848944","1991778048","564.21","3.1999999999999886","7.547","164","104","80","3.1999999999999886","7.547",
"1102721973","-138849712","1991777664","571.76","3.3999999999999773","7.484","179","104","80","3.3999999999999773","7.484",
"1102721974","-138850448","1991777408","579.15","3.6000000000000227","7.426","174","103","78","3.6000000000000227","7.426",
"1102721975","-138851216","1991777024","586.63","3.8000000000000114","7.372","180","103","79","3.8000000000000114","7.372",
"1102721976","-138851968","1991776896","593.96","3.8000000000000114","7.313","171","103","79","3.8000000000000114","7.313",
"1102721977","-138852704","1991776512","601.21","4.0","7.246","168","102","78","4.0","7.246",
"1102721978","-138853424","1991776384","608.35","4.199999999999989","7.192","175","102","78","4.199999999999989","7.192",
"1102721979","-138854160","1991776000","615.63","4.399999999999977","7.147","172","102","77","4.399999999999977","7.147",
"1102721980","-138854864","1991775744","622.64","4.600000000000023","7.12","179","102","78","4.600000000000023","7.12",
"1102721981","-138855568","1991775488","629.77","4.600000000000023","7.096","172","102","78","4.600000000000023","7.096",
"1102721982","-138856288","1991775232","636.85","4.800000000000011","7.065","160","102","77","4.800000000000011","7.065",
"1102721983","-138856976","1991774848","643.88","5.0","6.976","121","102","77","5.0","6.976",
"1102721984","-138857664","1991774592","650.79","5.199999999999989","6.874","131","102","77","5.199999999999989","6.874",
"1102721985","-138858336","1991774208","657.69","5.399999999999977","6.776","158","102","82","5.399999999999977","6.776",
"1102721986","-138858960","1991773824","664.44","5.600000000000023","6.689","148","102","82","5.600000000000023","6.689",
"1102721987","-138859552","1991773440","671.07","5.600000000000023","6.587","145","103","81","5.600000000000023","6.587",
"1102721988","-138860128","1991773056","677.57","5.800000000000011","6.447","113","103","80","5.800000000000011","6.447",
"1102721989","-138860688","1991772672","683.91","6.0","6.296","132","103","79","6.0","6.296",
"1102721990","-138861232","1991772288","690.21","6.199999999999989","6.169","151","103","78","6.199999999999989","6.169",
"1102721991","-138861760","1991771776","696.25","6.399999999999977","6.071","163","104","83","6.399999999999977","6.071",
"1102721992","-138862240","1991771392","702.34","6.600000000000023","5.964","161","104","83","6.600000000000023","5.964",
"1102721993","-138862704","1991770880","708.25","6.800000000000011","5.835","153","104","83","6.800000000000011","5.835",
"1102721994","-138863120","1991770496","713.96","7.0","5.711","160","104","82","7.0","5.711",
"1102721995","-138863488","1991769984","719.6","7.399999999999977","5.608","161","104","81","7.399999999999977","5.608",
"1102721996","-138863872","1991769600","725.16","7.600000000000023","5.539","169","104","80","7.600000000000023","5.539",
"1102721997","-138864224","1991769088","730.68","7.800000000000011","5.525","185","103","79","7.800000000000011","5.525",
"1102721998","-138864560","1991768576","736.21","8.0","5.511","167","103","80","8.0","5.511",
"1102721999","-138864864","1991767936","741.75","8.0","5.462","150","103","79","8.0","5.462",
"1102722000","-138865152","1991767552","747.18","8.199999999999989","5.425","151","103","78","8.199999999999989","5.425",
"1102722001","-138865488","1991767040","752.54","8.399999999999977","5.403","154","102","78","8.399999999999977","5.403",
"1102722002","-138865808","1991766528","757.99","8.600000000000023","5.388","151","102","76","8.600000000000023","5.388",
"1102722003","-138866112","1991766016","763.36","8.800000000000011","5.384","160","102","77","8.800000000000011","5.384",
"1102722004","-138866400","1991765632","768.77","9.0","5.392","162","102","77","9.0","5.392",
"1102722005","-138866672","1991765120","774.18","9.0","5.4","165","101","78","9.0","5.4",
"1102722006","-138866944","1991764480","779.56","9.199999999999989","5.407","162","101","78","9.199999999999989","5.407",
"1102722007","-138867184","1991763968","784.91","9.399999999999977","5.341","111","101","77","9.399999999999977","5.341",
"1102722008","-138867424","1991763456","790.29","9.600000000000023","5.392","199","100","70","9.600000000000023","5.392",
"1102722009","-138867664","1991762816","795.7","9.800000000000011","5.483","208","100","64","9.800000000000011","5.483",
"1102722010","-138867904","1991762304","801.25","9.800000000000011","5.549","195","100","65","9.800000000000011","5.549",
"1102722011","-138868144","1991761792","806.82","10.0","5.576","181","99","65","10.0","5.576",
"1102722012","-138868384","1991761280","812.44","10.199999999999989","5.597","180","99","66","10.199999999999989","5.597",
"1102722013","-138868640","1991760640","818.04","10.399999999999977","5.599","167","99","66","10.399999999999977","5.599",
"1102722014","-138868880","1991760128","823.62","10.600000000000023","5.615","178","99","67","10.600000000000023","5.615",
"1102722015","-138869136","1991759616","829.27","10.800000000000011","5.636","173","99","66","10.800000000000011","5.636",
"1102722016","-138869392","1991759104","834.89","10.800000000000011","5.635","159","100","67","10.800000000000011","5.635",
"1102722017","-138869632","1991758464","840.51","11.0","5.641","179","100","67","11.0","5.641",
"1102722018","-138869872","1991757824","846.13","11.199999999999989","5.665","184","100","67","11.199999999999989","5.665",
"1102722019","-138870112","1991757184","851.81","11.399999999999977","5.698","190","101","67","11.399999999999977","5.698",
"1102722020","-138870336","1991756672","857.54","11.600000000000023","5.732","186","102","68","11.600000000000023","5.732",
"1102722021","-138870576","1991756160","863.35","11.600000000000023","5.729","161","103","67","11.600000000000023","5.729",
"1102722022","-138870800","1991755648","868.99","11.800000000000011","5.739","188","103","68","11.800000000000011","5.739",
"1102722023","-138871056","1991755008","874.75","12.0","5.807","207","104","69","12.0","5.807",
"1102722024","-138871296","1991754368","880.63","12.200000000000045","5.78","143","104","69","12.200000000000045","5.78",
"1102722025","-138871568","1991753728","886.35","12.200000000000045","5.642","81","105","73","12.200000000000045","5.642",
"1102722026","-138871808","1991753216","891.9","12.399999999999977","5.508","102","105","74","12.399999999999977","5.508",
"1102722027","-138872064","1991752704","897.39","12.600000000000023","5.436","155","106","80","12.600000000000023","5.436",
"1102722028","-138872304","1991752192","902.78","12.600000000000023","5.484","175","106","86","12.600000000000023","5.484",
"1102722029","-138872576","1991751552","908.28","12.799999999999955","5.512","151","106","81","12.799999999999955","5.512",
"1102722030","-138872848","1991751040","913.85","13.0","5.529","148","106","81","13.0","5.529",
"1102722031","-138873136","1991750656","919.41","13.0","5.538","135","106","81","13.0","5.538",
"1102722032","-138873456","1991750144","924.96","13.200000000000045","5.574","144","106","81","13.200000000000045","5.574",
"1102722033","-138873776","1991749632","930.53","13.200000000000045","5.634","143","105","82","13.200000000000045","5.634",
"1102722034","-138874112","1991748992","936.15","13.399999999999977","5.708","137","104","82","13.399999999999977","5.708",
"1102722035","-138874448","1991748480","941.82","13.399999999999977","5.785","128","104","80","13.399999999999977","5.785",
"1102722036","-138874832","1991747968","947.81","13.399999999999977","5.901","136","103","81","13.399999999999977","5.901",
"1102722037","-138875184","1991747456","953.73","13.399999999999977","6.07","149","103","82","13.399999999999977","6.07",
"1102722038","-138875456","1991746816","959.82","13.399999999999977","6.311","150","102","83","13.399999999999977","6.311",
"1102722039","-138875664","1991746176","966.46","13.200000000000045","6.626","154","102","85","13.200000000000045","6.626",
"1102722040","-138875744","1991745408","973.17","13.200000000000045","6.932","128","102","85","13.200000000000045","6.932",
"1102722041","-138875488","1991744640","980.3","13.0","7.333","199","102","87","13.0","7.333",
"1102722042","-138874880","1991744128","987.89","12.799999999999955","7.866","169","102","81","12.799999999999955","7.866",
"1102722043","-138874048","1991744000","996.07","12.600000000000023","8.262","168","102","83","12.600000000000023","8.262",
"1102722044","-138873248","1991744256","1004.45","12.600000000000023","8.521","151","102","84","12.600000000000023","8.521",
"1102722045","-138872560","1991745024","1013.09","12.600000000000023","8.677","159","102","85","12.600000000000023","8.677",
"1102722046","-138871904","1991745792","1021.67","12.600000000000023","8.768","160","101","86","12.600000000000023","8.768",
"1102722047","-138871248","1991746304","1030.53","12.600000000000023","8.867","151","102","86","12.600000000000023","8.867",
"1102722048","-138870624","1991747072","1039.45","12.600000000000023","8.961","148","101","85","12.600000000000023","8.961",
"1102722049","-138869984","1991747968","1048.48","12.399999999999977","9.052","151","101","87","12.399999999999977","9.052",
"1102722050","-138869344","1991748736","1057.57","12.399999999999977","9.136","138","101","87","12.399999999999977","9.136",
"1102722051","-138868624","1991749376","1066.84","12.399999999999977","9.218","130","101","87","12.399999999999977","9.218",
"1102722052","-138867824","1991750016","1076.08","12.200000000000045","9.319","64","101","87","12.200000000000045","9.319",
"1102722053","-138866960","1991750528","1085.34","12.0","9.311","0","101","87","12.0","9.311",
"1102722054","-138866048","1991750912","1094.7","11.800000000000011","9.322","0","101","0","11.800000000000011","9.322",
"1102722055","-138865104","1991751168","1103.97","11.600000000000023","9.357","0","100","0","11.600000000000023","9.357",
"1102722056","-138864112","1991751424","1113.34","11.399999999999977","9.396","0","100","0","11.399999999999977","9.396",
"1102722057","-138863104","1991751552","1122.77","11.199999999999989","9.408","0","99","0","11.199999999999989","9.408",
"1102722058","-138862096","1991751424","1132.16","11.0","9.401","0","98","0","11.0","9.401",
"1102722059","-138861104","1991751168","1141.57","10.800000000000011","9.389","0","96","0","10.800000000000011","9.389",
"1102722060","-138860144","1991750912","1150.94","10.600000000000023","9.362","0","95","0","10.600000000000023","9.362",
"1102722061","-138859232","1991750528","1160.27","10.399999999999977","9.308","0","94","0","10.399999999999977","9.308",
"1102722062","-138858416","1991750016","1169.54","10.199999999999989","9.21","0","92","0","10.199999999999989","9.21",
"1102722063","-138857664","1991749248","1178.68","10.199999999999989","9.058","0","91","0","10.199999999999989","9.058",
"1102722064","-138856992","1991748480","1187.64","10.199999999999989","8.865","0","90","0","10.199999999999989","8.865",
"1102722065","-138856432","1991747712","1196.39","10.199999999999989","8.652","0","90","0","10.199999999999989","8.652",
"1102722066","-138855968","1991747072","1204.95","10.199999999999989","8.443","12","90","65","10.199999999999989","8.443",
"1102722067","-138855584","1991746176","1213.37","10.199999999999989","8.467","205","89","65","10.199999999999989","8.467",
"1102722068","-138855360","1991745280","1221.91","10.399999999999977","8.613","244","90","57","10.399999999999977","8.613",
"1102722069","-138855296","1991744256","1230.59","10.399999999999977","8.753","223","90","57","10.399999999999977","8.753",
"1102722070","-138855376","1991743360","1239.4","10.399999999999977","8.865","210","90","61","10.399999999999977","8.865",
"1102722071","-138855536","1991742464","1248.31","10.399999999999977","8.959","207","90","64","10.399999999999977","8.959",
"1102722072","-138855744","1991741440","1257.32","10.399999999999977","9.043","203","91","67","10.399999999999977","9.043",
"1102722073","-138856000","1991740544","1266.39","10.399999999999977","9.1","180","92","70","10.399999999999977","9.1",
"1102722074","-138856256","1991739520","1275.53","10.399999999999977","9.153","192","93","72","10.399999999999977","9.153",
"1102722075","-138856560","1991738496","1284.7","10.399999999999977","9.178","164","93","73","10.399999999999977","9.178",
"1102722076","-138856912","1991737600","1293.89","10.399999999999977","9.184","164","93","75","10.399999999999977","9.184",
"1102722077","-138857264","1991736704","1303.06","10.399999999999977","9.199","174","94","76","10.399999999999977","9.199",
"1102722078","-138857632","1991735808","1312.25","10.399999999999977","9.177","135","94","77","10.399999999999977","9.177",
"1102722079","-138858016","1991734784","1321.42","10.399999999999977","9.152","148","94","78","10.399999999999977","9.152",
"1102722080","-138858400","1991733888","1330.57","10.399999999999977","9.146","155","94","78","10.399999999999977","9.146",
"1102722081","-138858784","1991732992","1339.71","10.399999999999977","9.145","159","94","80","10.399999999999977","9.145",
"1102722082","-138859152","1991732096","1348.87","10.399999999999977","9.144","155","94","81","10.399999999999977","9.144",
"1102722083","-138859504","1991731200","1358.01","10.399999999999977","9.125","139","94","81","10.399999999999977","9.125",
"1102722084","-138859872","1991730304","1367.13","10.399999999999977","9.126","170","94","82","10.399999999999977","9.126",
"1102722085","-138860240","1991729408","1376.26","10.399999999999977","9.139","165","94","82","10.399999999999977","9.139",
"1102722086","-138860608","1991728256","1385.4","10.399999999999977","9.145","160","94","83","10.399999999999977","9.145",
"1102722087","-138860976","1991727360","1394.53","10.399999999999977","9.114","127","94","84","10.399999999999977","9.114",
"1102722088","-138861360","1991726464","1403.63","10.399999999999977","9.077","131","95","84","10.399999999999977","9.077",
"1102722089","-138861760","1991725568","1412.7","10.399999999999977","9.062","147","96","84","10.399999999999977","9.062",
"1102722090","-138862144","1991724672","1421.75","10.399999999999977","9.048","142","96","83","10.399999999999977","9.048",
"1102722091","-138862544","1991723776","1430.8","10.399999999999977","9.036","148","96","84","10.399999999999977","9.036",
"1102722092","-138862944","1991722880","1439.83","10.399999999999977","9.026","144","96","85","10.399999999999977","9.026",
"1102722093","-138863328","1991722112","1448.85","10.399999999999977","9.035","168","96","85","10.399999999999977","9.035",
"1102722094","-138863728","1991721216","1457.89","10.399999999999977","9.035","137","96","85","10.399999999999977","9.035",
"1102722095","-138864112","1991720320","1466.9","10.399999999999977","9.001","123","96","84","10.399999999999977","9.001",
"1102722096","-138864512","1991719424","1475.91","10.399999999999977","8.986","143","96","85","10.399999999999977","8.986",
"1102722097","-138864912","1991718400","1484.89","10.399999999999977","9.0","164","96","85","10.399999999999977","9.0",
"1102722098","-138865328","1991717504","1493.91","10.399999999999977","9.03","166","96","86","10.399999999999977","9.03",
"1102722099","-138865728","1991716608","1502.96","10.399999999999977","9.098","208","96","87","10.399999999999977","9.098",
"1102722100","-138866144","1991715712","1512.1","10.399999999999977","9.161","174","96","82","10.399999999999977","9.161",
"1102722101","-138866560","1991714816","1521.29","10.399999999999977","9.221","194","96","83","10.399999999999977","9.221",
"1102722102","-138866992","1991713920","1530.54","10.399999999999977","9.267","162","97","83","10.399999999999977","9.267",
"1102722103","-138867424","1991713024","1539.84","10.399999999999977","9.329","192","97","84","10.399999999999977","9.329",
"1102722104","-138867856","1991712128","1549.2","10.399999999999977","9.395","171","97","84","10.399999999999977","9.395",
"1102722105","-138868288","1991711232","1558.64","10.399999999999977","9.464","174","98","84","10.399999999999977","9.464",
"1102722106","-138868752","1991710208","1568.15","10.399999999999977","9.566","181","98","84","10.399999999999977","9.566",
"1102722107","-138869200","1991709184","1577.78","10.399999999999977","9.699","177","99","83","10.399999999999977","9.699",
"1102722108","-138869680","1991708288","1587.57","10.399999999999977","9.893","166","99","84","10.399999999999977","9.893",
"1102722109","-138870144","1991707392","1597.51","10.399999999999977","9.939","175","99","84","10.399999999999977","9.939",
"1102722110","-138870624","1991706496","1607.45","10.399999999999977","9.942","187","100","84","10.399999999999977","9.942",
"1102722111","-138871152","1991705344","1617.39","10.399999999999977","9.936","169","100","84","10.399999999999977","9.936",
"1102722112","-138871696","1991704448","1627.31","10.399999999999977","9.925","161","100","83","10.399999999999977","9.925",
"1102722113","-138872048","1991703552","1637.28","10.399999999999977","10.031","184","100","84","10.399999999999977","10.031",
"1102722114","-138872320","1991702400","1647.41","10.399999999999977","10.233","183","101","84","10.399999999999977","10.233",
"1102722115","-138872384","1991701376","1657.63","10.399999999999977","10.214","182","101","84","10.399999999999977","10.214",
"1102722116","-138872000","1991700224","1667.82","10.399999999999977","10.162","166","102","84","10.399999999999977","10.162",
"1102722117","-138871312","1991699328","1677.96","10.399999999999977","10.12","178","102","83","10.399999999999977","10.12",
"1102722118","-138870496","1991698560","1688.06","10.399999999999977","10.081","172","102","84","10.399999999999977","10.081",
"1102722119","-138869680","1991697920","1698.12","10.399999999999977","10.032","162","102","85","10.399999999999977","10.032",
"1102722120","-138868880","1991697152","1708.14","10.399999999999977","9.996","179","103","85","10.399999999999977","9.996",
"1102722121","-138868240","1991696256","1718.19","10.399999999999977","10.016","178","103","86","10.399999999999977","10.016",
"1102722122","-138867808","1991695360","1728.2","10.399999999999977","10.083","154","103","85","10.399999999999977","10.083",
"1102722123","-138867552","1991694208","1738.3","10.399999999999977","10.121","167","103","85","10.399999999999977","10.121",
"1102722124","-138867392","1991693184","1748.44","10.399999999999977","10.149","177","102","85","10.399999999999977","10.149",
"1102722125","-138867184","1991692032","1758.69","10.399999999999977","10.18","178","102","85","10.399999999999977","10.18",
"1102722126","-138866816","1991691008","1768.79","10.399999999999977","10.194","184","102","85","10.399999999999977","10.194",
"1102722127","-138866192","1991690112","1778.98","10.399999999999977","10.167","165","102","84","10.399999999999977","10.167",
"1102722128","-138865424","1991689344","1789.12","10.399999999999977","10.122","183","102","86","10.399999999999977","10.122",
"1102722129","-138864592","1991688576","1799.22","10.399999999999977","10.071","173","102","86","10.399999999999977","10.071",
"1102722130","-138863728","1991687936","1809.28","10.399999999999977","10.041","189","102","86","10.399999999999977","10.041",
"1102722131","-138862896","1991687296","1819.31","10.399999999999977","10.018","180","103","86","10.399999999999977","10.018",
"1102722132","-138862112","1991686400","1829.3","10.399999999999977","9.996","174","103","85","10.399999999999977","9.996",
"1102722133","-138861440","1991685632","1839.29","10.399999999999977","9.974","160","104","86","10.399999999999977","9.974",
"1102722134","-138860832","1991684736","1849.27","10.199999999999989","9.98","180","104","86","10.199999999999989","9.98",
"1102722135","-138860256","1991683840","1859.26","10.199999999999989","9.996","169","105","86","10.199999999999989","9.996",
"1102722136","-138859712","1991682944","1869.27","10.199999999999989","10.014","171","106","86","10.199999999999989","10.014",
"1102722137","-138859184","1991681920","1879.29","10.0","10.035","170","106","85","10.0","10.035",
"1102722138","-138858688","1991680896","1889.33","10.0","10.053","163","107","86","10.0","10.053",
"1102722139","-138858240","1991679872","1899.39","10.0","10.063","158","107","86","10.0","10.063",
"1102722140","-138857856","1991678976","1909.46","9.800000000000011","10.079","170","108","86","9.800000000000011","10.079",
"1102722141","-138857568","1991677824","1919.55","9.800000000000011","10.092","165","108","86","9.800000000000011","10.092",
"1102722142","-138857424","1991676800","1929.65","9.800000000000011","10.112","186","108","85","9.800000000000011","10.112",
"1102722143","-138857520","1991675648","1939.77","9.800000000000011","10.102","156","108","86","9.800000000000011","10.102",
"1102722144","-138857856","1991674624","1949.86","9.600000000000023","10.082","164","108","86","9.600000000000023","10.082",
"1102722145","-138858352","1991673728","1959.93","9.600000000000023","10.072","169","107","86","9.600000000000023","10.072",
"1102722146","-138858944","1991672704","1970.01","9.600000000000023","10.085","185","107","86","9.600000000000023","10.085",
"1102722147","-138859568","1991671808","1980.11","9.600000000000023","10.106","162","107","86","9.600000000000023","10.106",
"1102722148","-138860192","1991670912","1990.24","9.600000000000023","10.18","175","106","87","9.600000000000023","10.18",
"1102722149","-138860736","1991669888","2000.5","9.600000000000023","10.341","176","106","87","9.600000000000023","10.341",
"1102722150","-138861200","1991668992","2010.88","9.600000000000023","10.384","152","106","87","9.600000000000023","10.384",
"1102722151","-138861616","1991667840","2021.23","9.600000000000023","10.327","179","106","87","9.600000000000023","10.327",
"1102722152","-138862000","1991666816","2031.53","9.600000000000023","10.278","174","106","85","9.600000000000023","10.278",
"1102722153","-138862320","1991665664","2041.79","9.600000000000023","10.227","172","106","86","9.600000000000023","10.227",
"1102722154","-138862656","1991664768","2051.99","9.600000000000023","10.174","167","106","86","9.600000000000023","10.174",
"1102722155","-138863024","1991663616","2062.12","9.600000000000023","10.129","187","106","86","9.600000000000023","10.129",
"1102722156","-138863456","1991662592","2072.24","9.600000000000023","10.097","180","106","86","9.600000000000023","10.097",
"1102722157","-138863936","1991661696","2082.44","9.600000000000023","10.293","180","106","86","9.600000000000023","10.293",
"1102722158","-138864528","1991660800","2092.79","9.600000000000023","10.397","180","106","87","9.600000000000023","10.397",
