Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1095182782",s,position_lat,"-138827088",semicircles,position_long,"1992059008",semicircles,distance,"84.11",m,heart_rate,"72",bpm,altitude,"12.799999999999955",m,speed,"5.958",m/s,power,"84",watts,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.958",m/s,
Data,3,record,timestamp,"1095182783",s,position_lat,"-138826464",semicircles,position_long,"1992059264",semicircles,distance,"90.09",m,heart_rate,"72",bpm,altitude,"12.799999999999955",m,speed,"6.016",m/s,power,"95",watts,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.016",m/s,
Data,3,record,timestamp,"1095182784",s,position_lat,"-138825808",semicircles,position_long,"1992059392",semicircles,distance,"96.14",m,heart_rate,"72",bpm,altitude,"12.799999999999955",m,speed,"6.082",m/s,power,"96",watts,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.082",m/s,
Data,3,record,timestamp,"1095182785",s,position_lat,"-138825168",semicircles,position_long,"1992059648",semicircles,distance,"102.26",m,heart_rate,"72",bpm,altitude,"12.799999999999955",m,speed,"6.143",m/s,power,"93",watts,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.143",m/s,
Data,3,record,timestamp,"1095182786",s,position_lat,"-138824496",semicircles,position_long,"1992059648",semicircles,distance,"108.54",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.196",m/s,power,"90",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.196",m/s,
Data,3,record,timestamp,"1095182787",s,position_lat,"-138823808",semicircles,position_long,"1992059776",semicircles,distance,"115.01",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.242",m/s,power,"89",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.242",m/s,
Data,3,record,timestamp,"1095182788",s,position_lat,"-138823168",semicircles,position_long,"1992059776",semicircles,distance,"120.91",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.281",m/s,power,"90",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.281",m/s,
Data,3,record,timestamp,"1095182789",s,position_lat,"-138822512",semicircles,position_long,"1992060032",semicircles,distance,"127.22",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.32",m/s,power,"89",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.32",m/s,
Data,3,record,timestamp,"1095182790",s,position_lat,"-138821840",semicircles,position_long,"1992060160",semicircles,distance,"133.56",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.357",m/s,power,"90",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.357",m/s,
Data,3,record,timestamp,"1095182791",s,position_lat,"-138821184",semicircles,position_long,"1992060288",semicircles,distance,"139.97",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"6.387",m/s,power,"77",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.387",m/s,
Data,3,record,timestamp,"1095182792",s,position_lat,"-138820560",semicircles,position_long,"1992060672",semicircles,distance,"146.32",m,heart_rate,"73",bpm,altitude,"13.0",m,speed,"6.397",m/s,power,"74",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.397",m/s,
Data,3,record,timestamp,"1095182793",s,position_lat,"-138819984",semicircles,position_long,"1992061056",semicircles,distance,"152.72",m,heart_rate,"73",bpm,altitude,"13.0",m,speed,"6.411",m/s,power,"82",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.411",m/s,
Data,3,record,timestamp,"1095182794",s,position_lat,"-138819456",semicircles,position_long,"1992061440",semicircles,distance,"159.17",m,heart_rate,"74",bpm,altitude,"13.0",m,speed,"6.452",m/s,power,"99",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.452",m/s,
Data,3,record,timestamp,"1095182795",s,position_lat,"-138818992",semicircles,position_long,"1992061952",semicircles,distance,"165.63",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.522",m/s,power,"116",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.522",m/s,
Data,3,record,timestamp,"1095182796",s,position_lat,"-138818544",semicircles,position_long,"1992062464",semicircles,distance,"172.2",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.614",m/s,power,"117",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.614",m/s,
Data,3,record,timestamp,"1095182797",s,position_lat,"-138818160",semicircles,position_long,"1992063232",semicircles,distance,"178.85",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"6.691",m/s,power,"102",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.691",m/s,
Data,3,record,timestamp,"1095182798",s,position_lat,"-138817808",semicircles,position_long,"1992063744",semicircles,distance,"185.58",m,heart_rate,"77",bpm,altitude,"13.0",m,speed,"6.738",m/s,power,"92",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.738",m/s,
Data,3,record,timestamp,"1095182799",s,position_lat,"-138817488",semicircles,position_long,"1992064512",semicircles,distance,"192.34",m,heart_rate,"78",bpm,altitude,"13.0",m,speed,"6.782",m/s,power,"104",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.782",m/s,
Data,3,record,timestamp,"1095182800",s,position_lat,"-138817168",semicircles,position_long,"1992065024",semicircles,distance,"199.15",m,heart_rate,"79",bpm,altitude,"13.0",m,speed,"6.836",m/s,power,"99",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.836",m/s,
Data,3,record,timestamp,"1095182801",s,position_lat,"-138816896",semicircles,position_long,"1992065792",semicircles,distance,"206.01",m,heart_rate,"80",bpm,altitude,"13.0",m,speed,"6.889",m/s,power,"109",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.889",m/s,
Data,3,record,timestamp,"1095182802",s,position_lat,"-138816624",semicircles,position_long,"1992066560",semicircles,distance,"212.92",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"6.947",m/s,power,"100",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.947",m/s,
Data,3,record,timestamp,"1095182803",s,position_lat,"-138816336",semicircles,position_long,"1992067200",semicircles,distance,"219.9",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"6.987",m/s,power,"96",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.987",m/s,
Data,3,record,timestamp,"1095182804",s,position_lat,"-138816064",semicircles,position_long,"1992067968",semicircles,distance,"226.91",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"7.029",m/s,power,"108",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.029",m/s,
Data,3,record,timestamp,"1095182805",s,position_lat,"-138815808",semicircles,position_long,"1992068736",semicircles,distance,"233.96",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.086",m/s,power,"112",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.086",m/s,
Data,3,record,timestamp,"1095182806",s,position_lat,"-138815520",semicircles,position_long,"1992069504",semicircles,distance,"241.09",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"7.147",m/s,power,"119",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.147",m/s,
Data,3,record,timestamp,"1095182807",s,position_lat,"-138815200",semicircles,position_long,"1992070144",semicircles,distance,"248.25",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.181",m/s,power,"80",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.181",m/s,
Data,3,record,timestamp,"1095182808",s,position_lat,"-138814896",semicircles,position_long,"1992070912",semicircles,distance,"255.44",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.205",m/s,power,"117",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.205",m/s,
Data,3,record,timestamp,"1095182809",s,position_lat,"-138814576",semicircles,position_long,"1992071680",semicircles,distance,"262.7",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.26",m/s,power,"103",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.26",m/s,
Data,3,record,timestamp,"1095182810",s,position_lat,"-138814304",semicircles,position_long,"1992072320",semicircles,distance,"269.95",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.294",m/s,power,"101",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.294",m/s,
Data,3,record,timestamp,"1095182811",s,position_lat,"-138814032",semicircles,position_long,"1992073088",semicircles,distance,"277.26",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.323",m/s,power,"94",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.323",m/s,
Data,3,record,timestamp,"1095182812",s,position_lat,"-138813760",semicircles,position_long,"1992073856",semicircles,distance,"284.64",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.343",m/s,power,"94",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.343",m/s,
Data,3,record,timestamp,"1095182813",s,position_lat,"-138813504",semicircles,position_long,"1992074496",semicircles,distance,"291.95",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.365",m/s,power,"98",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.365",m/s,
Data,3,record,timestamp,"1095182814",s,position_lat,"-138813232",semicircles,position_long,"1992075264",semicircles,distance,"299.33",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.385",m/s,power,"89",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.385",m/s,
Data,3,record,timestamp,"1095182815",s,position_lat,"-138812976",semicircles,position_long,"1992076160",semicircles,distance,"306.78",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.399",m/s,power,"93",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.399",m/s,
Data,3,record,timestamp,"1095182816",s,position_lat,"-138812720",semicircles,position_long,"1992076928",semicircles,distance,"314.13",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.425",m/s,power,"102",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.425",m/s,
Data,3,record,timestamp,"1095182817",s,position_lat,"-138812480",semicircles,position_long,"1992077696",semicircles,distance,"321.57",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.475",m/s,power,"127",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.475",m/s,
Data,3,record,timestamp,"1095182818",s,position_lat,"-138812224",semicircles,position_long,"1992078336",semicircles,distance,"329.17",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.523",m/s,power,"70",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.523",m/s,
Data,3,record,timestamp,"1095182819",s,position_lat,"-138811952",semicircles,position_long,"1992079232",semicircles,distance,"336.61",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.537",m/s,power,"105",watts,cadence,"68",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.537",m/s,
Data,3,record,timestamp,"1095182820",s,position_lat,"-138811664",semicircles,position_long,"1992080000",semicircles,distance,"344.17",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.582",m/s,power,"100",watts,cadence,"68",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.582",m/s,
Data,3,record,timestamp,"1095182821",s,position_lat,"-138811344",semicircles,position_long,"1992080768",semicircles,distance,"351.78",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.646",m/s,power,"131",watts,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.646",m/s,
Data,3,record,timestamp,"1095182822",s,position_lat,"-138811056",semicircles,position_long,"1992081408",semicircles,distance,"359.48",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.79",m/s,power,"232",watts,cadence,"61",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.79",m/s,
Data,3,record,timestamp,"1095182823",s,position_lat,"-138810800",semicircles,position_long,"1992082304",semicircles,distance,"367.39",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.003",m/s,power,"188",watts,cadence,"61",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.003",m/s,
Data,3,record,timestamp,"1095182824",s,position_lat,"-138810624",semicircles,position_long,"1992083328",semicircles,distance,"375.47",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.151",m/s,power,"196",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.151",m/s,
Data,3,record,timestamp,"1095182825",s,position_lat,"-138810480",semicircles,position_long,"1992083968",semicircles,distance,"383.69",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.276",m/s,power,"179",watts,cadence,"59",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.276",m/s,
Data,3,record,timestamp,"1095182826",s,position_lat,"-138810416",semicircles,position_long,"1992084864",semicircles,distance,"392.01",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.38",m/s,power,"190",watts,cadence,"59",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.38",m/s,
Data,3,record,timestamp,"1095182827",s,position_lat,"-138810432",semicircles,position_long,"1992085888",semicircles,distance,"400.45",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.481",m/s,power,"196",watts,cadence,"60",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.481",m/s,
Data,3,record,timestamp,"1095182828",s,position_lat,"-138810544",semicircles,position_long,"1992086784",semicircles,distance,"408.98",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.58",m/s,power,"194",watts,cadence,"61",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.58",m/s,
Data,3,record,timestamp,"1095182829",s,position_lat,"-138810736",semicircles,position_long,"1992087808",semicircles,distance,"417.61",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.689",m/s,power,"231",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.689",m/s,
Data,3,record,timestamp,"1095182830",s,position_lat,"-138810960",semicircles,position_long,"1992088704",semicircles,distance,"426.34",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"8.715",m/s,power,"64",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.715",m/s,
Data,3,record,timestamp,"1095182831",s,position_lat,"-138811248",semicircles,position_long,"1992089600",semicircles,distance,"435.01",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.657",m/s,power,"150",watts,cadence,"62",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.657",m/s,
Data,3,record,timestamp,"1095182832",s,position_lat,"-138811552",semicircles,position_long,"1992090368",semicircles,distance,"443.68",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.685",m/s,power,"160",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.685",m/s,
Data,3,record,timestamp,"1095182833",s,position_lat,"-138811872",semicircles,position_long,"1992091264",semicircles,distance,"452.39",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.714",m/s,power,"156",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.714",m/s,
Data,3,record,timestamp,"1095182834",s,position_lat,"-138812208",semicircles,position_long,"1992092160",semicircles,distance,"461.11",m,heart_rate,"95",bpm,altitude,"13.200000000000045",m,speed,"8.718",m/s,power,"131",watts,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.718",m/s,
Data,3,record,timestamp,"1095182835",s,position_lat,"-138812528",semicircles,position_long,"1992093056",semicircles,distance,"469.82",m,heart_rate,"96",bpm,altitude,"13.200000000000045",m,speed,"8.716",m/s,power,"159",watts,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.716",m/s,
Data,3,record,timestamp,"1095182836",s,position_lat,"-138812848",semicircles,position_long,"1992094080",semicircles,distance,"478.55",m,heart_rate,"97",bpm,altitude,"13.200000000000045",m,speed,"8.729",m/s,power,"151",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.729",m/s,
Data,3,record,timestamp,"1095182837",s,position_lat,"-138813152",semicircles,position_long,"1992094976",semicircles,distance,"487.28",m,heart_rate,"99",bpm,altitude,"13.200000000000045",m,speed,"8.743",m/s,power,"172",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.743",m/s,
Data,3,record,timestamp,"1095182838",s,position_lat,"-138813424",semicircles,position_long,"1992095872",semicircles,distance,"496.03",m,heart_rate,"100",bpm,altitude,"13.200000000000045",m,speed,"8.766",m/s,power,"172",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.766",m/s,
Data,3,record,timestamp,"1095182839",s,position_lat,"-138813648",semicircles,position_long,"1992096768",semicircles,distance,"504.81",m,heart_rate,"101",bpm,altitude,"13.200000000000045",m,speed,"8.763",m/s,power,"138",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.763",m/s,
Data,3,record,timestamp,"1095182840",s,position_lat,"-138813824",semicircles,position_long,"1992097664",semicircles,distance,"513.55",m,heart_rate,"101",bpm,altitude,"13.399999999999977",m,speed,"8.725",m/s,power,"142",watts,cadence,"79",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.725",m/s,
Data,3,record,timestamp,"1095182841",s,position_lat,"-138813920",semicircles,position_long,"1992098688",semicircles,distance,"522.26",m,heart_rate,"102",bpm,altitude,"13.399999999999977",m,speed,"8.692",m/s,power,"155",watts,cadence,"79",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.692",m/s,
Data,3,record,timestamp,"1095182842",s,position_lat,"-138813920",semicircles,position_long,"1992099712",semicircles,distance,"530.94",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.663",m/s,power,"161",watts,cadence,"79",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.663",m/s,
Data,3,record,timestamp,"1095182843",s,position_lat,"-138813824",semicircles,position_long,"1992100608",semicircles,distance,"539.58",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.613",m/s,power,"140",watts,cadence,"78",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.613",m/s,
Data,3,record,timestamp,"1095182844",s,position_lat,"-138813600",semicircles,position_long,"1992101504",semicircles,distance,"548.16",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.544",m/s,power,"154",watts,cadence,"77",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.544",m/s,
Data,3,record,timestamp,"1095182845",s,position_lat,"-138813296",semicircles,position_long,"1992102400",semicircles,distance,"556.67",m,heart_rate,"103",bpm,altitude,"13.799999999999955",m,speed,"8.48",m/s,power,"155",watts,cadence,"78",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.48",m/s,
Data,3,record,timestamp,"1095182846",s,position_lat,"-138812912",semicircles,position_long,"1992103168",semicircles,distance,"565.12",m,heart_rate,"103",bpm,altitude,"13.799999999999955",m,speed,"8.416",m/s,power,"163",watts,cadence,"77",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.416",m/s,
Data,3,record,timestamp,"1095182847",s,position_lat,"-138812480",semicircles,position_long,"1992104064",semicircles,distance,"573.5",m,heart_rate,"103",bpm,altitude,"14.0",m,speed,"8.342",m/s,power,"137",watts,cadence,"77",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.342",m/s,
Data,3,record,timestamp,"1095182848",s,position_lat,"-138812032",semicircles,position_long,"1992104704",semicircles,distance,"581.79",m,heart_rate,"103",bpm,altitude,"14.0",m,speed,"8.225",m/s,power,"111",watts,cadence,"76",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.225",m/s,
Data,3,record,timestamp,"1095182849",s,position_lat,"-138811552",semicircles,position_long,"1992105472",semicircles,distance,"589.94",m,heart_rate,"103",bpm,altitude,"14.200000000000045",m,speed,"8.1",m/s,power,"133",watts,cadence,"79",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.1",m/s,
Data,3,record,timestamp,"1095182850",s,position_lat,"-138811056",semicircles,position_long,"1992106240",semicircles,distance,"598.0",m,heart_rate,"103",bpm,altitude,"14.200000000000045",m,speed,"8.021",m/s,power,"161",watts,cadence,"82",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.021",m/s,
