record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101768406","-138812016","1992091520","460.81","13.0","8.888","156","117","80","13.0","8.888",
"1101768407","-138812352","1992092416","469.66","13.200000000000045","8.882","156","117","80","13.200000000000045","8.882",
"1101768408","-138812672","1992093312","478.46","13.200000000000045","8.879","154","117","82","13.200000000000045","8.879",
"1101768409","-138812992","1992094336","487.43","13.200000000000045","8.888","154","117","82","13.200000000000045","8.888",
"1101768410","-138813264","1992095232","496.33","13.200000000000045","8.907","155","117","82","13.200000000000045","8.907",
"1101768411","-138813504","1992096256","505.23","13.200000000000045","8.896","154","117","82","13.200000000000045","8.896",
"1101768412","-138813696","1992097152","514.11","13.200000000000045","8.862","156","116","81","13.200000000000045","8.862",
"1101768413","-138813824","1992098048","522.95","13.399999999999977","8.822","156","116","82","13.399999999999977","8.822",
"1101768414","-138813888","1992099072","531.75","13.399999999999977","8.779","157","116","83","13.399999999999977","8.779",
"1101768415","-138813840","1992099968","540.51","13.399999999999977","8.74","155","116","85","13.399999999999977","8.74",
"1101768416","-138813680","1992100992","549.24","13.600000000000023","8.704","154","116","86","13.600000000000023","8.704",
"1101768417","-138813424","1992101888","557.92","13.600000000000023","8.659","154","116","84","13.600000000000023","8.659",
"1101768418","-138813056","1992102784","566.54","13.799999999999955","8.576","155","116","85","13.799999999999955","8.576",
"1101768419","-138812656","1992103424","575.04","13.799999999999955","8.483","154","116","84","13.799999999999955","8.483",
"1101768420","-138812208","1992104448","583.5","14.0","8.388","154","116","84","14.0","8.388",
"1101768421","-138811728","1992105088","591.84","14.200000000000045","8.296","155","116","85","14.200000000000045","8.296",
"1101768422","-138811232","1992105856","600.1","14.200000000000045","8.207","155","116","85","14.200000000000045","8.207",
"1101768423","-138810720","1992106624","608.23","14.399999999999977","8.12","155","116","87","14.399999999999977","8.12",
"1101768424","-138810208","1992107264","616.33","14.399999999999977","8.034","154","116","86","14.399999999999977","8.034",
"1101768425","-138809696","1992108032","624.33","14.600000000000023","7.953","155","116","85","14.600000000000023","7.953",
"1101768426","-138809184","1992108800","632.24","14.799999999999955","7.874","154","115","85","14.799999999999955","7.874",
"1101768427","-138808688","1992109312","640.07","14.799999999999955","7.798","155","115","84","14.799999999999955","7.798",
"1101768428","-138808192","1992110080","647.84","15.0","7.725","154","115","85","15.0","7.725",
"1101768429","-138807728","1992110720","655.53","15.200000000000045","7.653","154","115","84","15.200000000000045","7.653",
"1101768430","-138807312","1992111488","663.14","15.200000000000045","7.584","154","115","84","15.200000000000045","7.584",
"1101768431","-138806944","1992112256","670.69","15.399999999999977","7.516","154","115","84","15.399999999999977","7.516",
"1101768432","-138806688","1992112896","678.21","15.600000000000023","7.451","155","114","83","15.600000000000023","7.451",
"1101768433","-138806576","1992113920","685.6","15.600000000000023","7.399","155","114","83","15.600000000000023","7.399",
"1101768434","-138806592","1992114560","692.98","15.799999999999955","7.353","154","114","83","15.799999999999955","7.353",
"1101768435","-138806752","1992115328","700.31","15.799999999999955","7.322","157","114","83","15.799999999999955","7.322",
"1101768436","-138807056","1992116096","707.64","16.0","7.311","159","114","83","16.0","7.311",
"1101768437","-138807488","1992116736","714.94","16.0","7.321","159","113","82","16.0","7.321",
"1101768438","-138808032","1992117376","722.29","16.200000000000045","7.353","160","113","80","16.200000000000045","7.353",
"1101768439","-138808656","1992117888","729.66","16.200000000000045","7.401","160","113","80","16.200000000000045","7.401",
"1101768440","-138809328","1992118272","737.09","16.200000000000045","7.46","160","113","81","16.200000000000045","7.46",
"1101768441","-138810064","1992118656","744.58","16.200000000000045","7.526","160","113","81","16.200000000000045","7.526",
"1101768442","-138810864","1992118784","752.15","16.200000000000045","7.602","160","113","81","16.200000000000045","7.602",
"1101768443","-138811680","1992118784","759.81","16.200000000000045","7.692","160","113","80","16.200000000000045","7.692",
"1101768444","-138812496","1992118656","767.53","16.200000000000045","7.786","159","113","81","16.200000000000045","7.786",
"1101768445","-138813328","1992118400","775.36","16.200000000000045","7.881","159","113","80","16.200000000000045","7.881",
"1101768446","-138814160","1992118272","783.31","16.200000000000045","7.978","161","113","80","16.200000000000045","7.978",
"1101768447","-138815008","1992118016","791.33","16.200000000000045","8.075","161","113","81","16.200000000000045","8.075",
"1101768448","-138815872","1992117888","799.45","16.200000000000045","8.171","161","113","80","16.200000000000045","8.171",
"1101768449","-138816752","1992117888","807.67","16.200000000000045","8.267","161","113","82","16.200000000000045","8.267",
"1101768450","-138817648","1992117888","815.98","16.200000000000045","8.364","160","113","82","16.200000000000045","8.364",
"1101768451","-138818512","1992118016","824.4","16.200000000000045","8.46","159","113","83","16.200000000000045","8.46",
"1101768452","-138819296","1992118656","833.04","16.0","8.559","159","113","82","16.0","8.559",
"1101768453","-138819872","1992119296","841.52","16.0","8.655","161","113","82","16.0","8.655",
"1101768454","-138820224","1992120192","850.23","16.0","8.756","159","112","84","16.0","8.756",
"1101768455","-138820448","1992121088","859.03","15.799999999999955","8.855","159","111","84","15.799999999999955","8.855",
"1101768456","-138820560","1992122112","867.93","15.799999999999955","8.949","160","110","83","15.799999999999955","8.949",
"1101768457","-138820640","1992123008","876.93","15.799999999999955","9.038","159","110","83","15.799999999999955","9.038",
"1101768458","-138820688","1992124032","886.01","15.600000000000023","9.121","159","109","82","15.600000000000023","9.121",
"1101768459","-138820720","1992124928","895.17","15.600000000000023","9.197","160","108","83","15.600000000000023","9.197",
"1101768460","-138820736","1992126080","904.4","15.600000000000023","9.269","160","108","83","15.600000000000023","9.269",
"1101768461","-138820752","1992127104","913.71","15.399999999999977","9.335","160","108","82","15.399999999999977","9.335",
"1101768462","-138820768","1992128000","923.07","15.399999999999977","9.395","160","107","82","15.399999999999977","9.395",
"1101768463","-138820816","1992129152","932.5","15.399999999999977","9.448","159","108","81","15.399999999999977","9.448",
"1101768464","-138820896","1992130048","941.97","15.200000000000045","9.494","159","108","82","15.200000000000045","9.494",
"1101768465","-138821072","1992131200","951.49","15.200000000000045","9.535","161","108","81","15.200000000000045","9.535",
"1101768466","-138821360","1992132224","961.05","15.200000000000045","9.567","164","108","81","15.200000000000045","9.567",
"1101768467","-138821888","1992132992","970.61","15.200000000000045","9.577","164","108","80","15.200000000000045","9.577",
"1101768468","-138822576","1992133888","980.18","15.200000000000045","9.552","165","108","80","15.200000000000045","9.552",
"1101768469","-138823408","1992134400","989.62","15.200000000000045","9.495","164","108","81","15.200000000000045","9.495",
"1101768470","-138824352","1992134784","999.16","15.200000000000045","9.414","166","108","81","15.200000000000045","9.414",
"1101768471","-138825344","1992135040","1008.53","15.399999999999977","9.326","166","108","82","15.399999999999977","9.326",
"1101768472","-138826336","1992135168","1017.76","15.399999999999977","9.241","164","108","82","15.399999999999977","9.241",
"1101768473","-138827328","1992135168","1027.02","15.600000000000023","9.165","164","108","81","15.600000000000023","9.165",
"1101768474","-138828304","1992135040","1036.15","15.600000000000023","9.105","164","108","81","15.600000000000023","9.105",
"1101768475","-138829264","1992134784","1045.23","15.600000000000023","9.062","165","108","81","15.600000000000023","9.062",
"1101768476","-138830208","1992134656","1054.28","15.799999999999955","9.03","164","107","80","15.799999999999955","9.03",
"1101768477","-138831136","1992134272","1063.32","15.799999999999955","9.001","164","107","80","15.799999999999955","9.001",
"1101768478","-138832032","1992133888","1072.24","15.799999999999955","8.975","164","107","80","15.799999999999955","8.975",
"1101768479","-138832928","1992133504","1081.2","15.799999999999955","8.952","165","107","80","15.799999999999955","8.952",
"1101768480","-138833808","1992133120","1090.14","15.799999999999955","8.934","166","107","82","15.799999999999955","8.934",
"1101768481","-138834688","1992132608","1099.13","16.0","8.916","163","107","83","16.0","8.916",
"1101768482","-138835536","1992132224","1107.97","16.0","8.9","164","107","82","16.0","8.9",
"1101768483","-138836400","1992131840","1116.92","16.0","8.891","168","107","70","16.0","8.891",
"1101768484","-138837232","1992131328","1125.79","16.0","8.887","168","107","64","16.0","8.887",
"1101768485","-138838064","1992130816","1134.65","16.0","8.882","165","107","66","16.0","8.882",
"1101768486","-138838880","1992130304","1143.63","16.0","8.88","166","107","68","16.0","8.88",
"1101768487","-138839664","1992129920","1152.44","16.0","8.884","166","107","70","16.0","8.884",
"1101768488","-138840448","1992129152","1161.3","16.200000000000045","8.89","164","107","71","16.200000000000045","8.89",
"1101768489","-138841184","1992128640","1170.24","16.200000000000045","8.903","164","107","71","16.200000000000045","8.903",
"1101768490","-138841856","1992127872","1179.13","16.200000000000045","8.931","166","107","71","16.200000000000045","8.931",
"1101768491","-138842336","1992127104","1188.05","16.0","8.99","166","107","72","16.0","8.99",
"1101768492","-138842576","1992126080","1197.1","16.0","9.079","165","108","73","16.0","9.079",
"1101768493","-138842608","1992125184","1206.25","16.0","9.184","166","108","74","16.0","9.184",
"1101768494","-138842544","1992124032","1215.57","15.799999999999955","9.293","165","108","75","15.799999999999955","9.293",
"1101768495","-138842400","1992123136","1224.87","15.799999999999955","9.401","169","109","75","15.799999999999955","9.401",
"1101768496","-138842256","1992122112","1234.16","15.600000000000023","9.502","170","109","77","15.600000000000023","9.502",
"1101768497","-138842256","1992120960","1243.88","15.600000000000023","9.589","168","110","78","15.600000000000023","9.589",
"1101768498","-138842640","1992120064","1253.5","15.399999999999977","9.634","167","110","77","15.399999999999977","9.634",
"1101768499","-138843408","1992119296","1263.03","15.399999999999977","9.62","164","110","79","15.399999999999977","9.62",
"1101768500","-138844384","1992119168","1272.69","15.600000000000023","9.564","168","110","84","15.600000000000023","9.564",
"1101768501","-138845408","1992118912","1282.24","15.600000000000023","9.489","169","111","86","15.600000000000023","9.489",
"1101768502","-138846432","1992118784","1291.69","15.600000000000023","9.411","169","111","84","15.600000000000023","9.411",
"1101768503","-138847424","1992118784","1301.07","15.799999999999955","9.343","170","111","84","15.799999999999955","9.343",
"1101768504","-138848368","1992118400","1310.4","15.799999999999955","9.308","168","111","84","15.799999999999955","9.308",
"1101768505","-138849200","1992117888","1319.86","15.799999999999955","9.317","168","110","83","15.799999999999955","9.317",
"1101768506","-138849920","1992117120","1329.01","15.799999999999955","9.353","169","110","81","15.799999999999955","9.353",
"1101768507","-138850368","1992116224","1338.42","15.600000000000023","9.423","171","110","80","15.600000000000023","9.423",
"1101768508","-138850352","1992115072","1347.88","15.600000000000023","9.508","171","110","81","15.600000000000023","9.508",
"1101768509","-138849984","1992114176","1357.43","15.399999999999977","9.584","171","110","82","15.399999999999977","9.584",
"1101768510","-138849424","1992113280","1367.05","15.399999999999977","9.647","169","110","83","15.399999999999977","9.647",
"1101768511","-138848832","1992112384","1376.73","15.399999999999977","9.703","169","110","83","15.399999999999977","9.703",
"1101768512","-138848240","1992111488","1386.46","15.200000000000045","9.757","170","110","81","15.200000000000045","9.757",
"1101768513","-138847616","1992110720","1396.24","15.200000000000045","9.808","170","110","82","15.200000000000045","9.808",
"1101768514","-138847040","1992109824","1406.08","15.200000000000045","9.857","169","110","83","15.200000000000045","9.857",
"1101768515","-138846544","1992108800","1415.96","15.0","9.907","171","111","83","15.0","9.907",
"1101768516","-138846240","1992107904","1425.89","15.0","9.961","172","111","84","15.0","9.961",
"1101768517","-138846192","1992106752","1435.96","14.799999999999955","10.023","169","111","84","14.799999999999955","10.023",
"1101768518","-138846400","1992105728","1445.96","14.799999999999955","10.089","168","111","85","14.799999999999955","10.089",
"1101768519","-138846864","1992104576","1456.04","14.600000000000023","10.163","170","111","85","14.600000000000023","10.163",
"1101768520","-138847536","1992103808","1466.29","14.600000000000023","10.259","170","111","85","14.600000000000023","10.259",
"1101768521","-138848352","1992102912","1476.61","14.600000000000023","10.35","168","111","85","14.600000000000023","10.35",
"1101768522","-138849312","1992102400","1486.99","14.399999999999977","10.43","170","111","85","14.399999999999977","10.43",
"1101768523","-138850352","1992102016","1497.4","14.399999999999977","10.498","169","111","83","14.399999999999977","10.498",
"1101768524","-138851440","1992101632","1507.97","14.200000000000045","10.508","171","112","84","14.200000000000045","10.508",
"1101768525","-138852576","1992101504","1518.64","14.200000000000045","10.492","171","112","84","14.200000000000045","10.492",
"1101768526","-138853696","1992101504","1528.97","14.200000000000045","10.472","175","112","84","14.200000000000045","10.472",
"1101768527","-138854832","1992101632","1539.38","14.200000000000045","10.448","175","112","85","14.200000000000045","10.448",
"1101768528","-138855952","1992101632","1549.83","14.200000000000045","10.416","174","113","84","14.200000000000045","10.416",
"1101768529","-138857072","1992101888","1560.33","14.0","10.379","173","113","85","14.0","10.379",
"1101768530","-138858176","1992101888","1570.63","14.0","10.342","175","113","85","14.0","10.342",
"1101768531","-138859280","1992102016","1580.87","14.0","10.306","176","113","85","14.0","10.306",
"1101768532","-138860368","1992102272","1591.15","14.0","10.27","175","113","87","14.0","10.27",
"1101768533","-138861440","1992102400","1601.37","14.0","10.235","175","113","87","14.0","10.235",
"1101768534","-138862544","1992102528","1611.73","14.0","10.2","175","113","89","14.0","10.2",
"1101768535","-138863632","1992102912","1621.93","14.0","10.167","174","113","90","14.0","10.167",
"1101768536","-138864704","1992103168","1631.98","14.0","10.134","173","113","89","14.0","10.134",
"1101768537","-138865760","1992103296","1642.03","14.0","10.104","174","113","87","14.0","10.104",
"1101768538","-138866832","1992103424","1652.15","14.0","10.077","174","113","86","14.0","10.077",
"1101768539","-138867936","1992103424","1662.3","14.0","10.051","175","113","87","14.0","10.051",
"1101768540","-138869008","1992103680","1672.27","14.0","10.024","175","113","88","14.0","10.024",
"1101768541","-138870000","1992104064","1682.33","14.0","10.0","174","113","87","14.0","10.0",
"1101768542","-138870896","1992104576","1692.26","14.0","9.983","175","113","87","14.0","9.983",
"1101768543","-138871728","1992105344","1702.46","14.0","9.968","175","113","86","14.0","9.968",
"1101768544","-138872496","1992105984","1712.27","14.0","9.953","175","113","87","14.0","9.953",
"1101768545","-138873264","1992106880","1722.21","14.0","9.94","175","113","87","14.0","9.94",
"1101768546","-138874000","1992107648","1732.15","14.0","9.931","174","113","87","14.0","9.931",
"1101768547","-138874720","1992108416","1742.08","14.0","9.928","174","113","87","14.0","9.928",
"1101768548","-138875392","1992109312","1752.01","14.0","9.932","173","112","86","14.0","9.932",
"1101768549","-138876048","1992110208","1761.94","14.0","9.947","174","112","87","14.0","9.947",
"1101768550","-138876672","1992111104","1771.91","14.0","9.978","175","112","87","14.0","9.978",
"1101768551","-138877232","1992112000","1781.92","14.0","10.028","174","112","88","14.0","10.028",
"1101768552","-138877664","1992112896","1791.98","14.0","10.102","175","113","88","14.0","10.102",
"1101768553","-138877904","1992114048","1802.12","14.0","10.206","175","113","87","14.0","10.206",
"1101768554","-138877824","1992115072","1812.43","14.0","10.422","175","113","88","14.0","10.422",
"1101768555","-138877504","1992116224","1822.87","13.799999999999955","10.463","177","113","88","13.799999999999955","10.463",
"1101768556","-138876976","1992117376","1833.35","13.799999999999955","10.497","178","113","86","13.799999999999955","10.497",
"1101768557","-138876304","1992118272","1843.87","13.600000000000023","10.537","180","113","86","13.600000000000023","10.537",
"1101768558","-138875584","1992119168","1854.43","13.600000000000023","10.577","179","113","86","13.600000000000023","10.577",
"1101768559","-138874848","1992120064","1865.03","13.399999999999977","10.613","180","114","87","13.399999999999977","10.613",
"1101768560","-138874208","1992120960","1875.65","13.399999999999977","10.643","181","113","88","13.399999999999977","10.643",
"1101768561","-138873744","1992122112","1886.32","13.200000000000045","10.659","180","113","88","13.200000000000045","10.659",
"1101768562","-138873456","1992123136","1896.96","13.200000000000045","10.645","180","113","89","13.200000000000045","10.645",
"1101768563","-138873216","1992124288","1907.59","13.200000000000045","10.606","179","113","88","13.200000000000045","10.606",
"1101768564","-138873104","1992125312","1918.17","13.200000000000045","10.55","179","113","88","13.200000000000045","10.55",
"1101768565","-138873216","1992126592","1928.7","13.200000000000045","10.485","180","113","88","13.200000000000045","10.485",
"1101768566","-138873584","1992127744","1939.14","13.200000000000045","10.424","180","113","88","13.200000000000045","10.424",
"1101768567","-138874176","1992128640","1949.55","13.200000000000045","10.374","180","113","88","13.200000000000045","10.374",
"1101768568","-138874992","1992129280","1959.89","13.200000000000045","10.328","180","112","88","13.200000000000045","10.328",
"1101768569","-138875888","1992130048","1970.2","13.200000000000045","10.283","180","112","87","13.200000000000045","10.283",
"1101768570","-138876832","1992130560","1980.46","13.200000000000045","10.239","179","112","88","13.200000000000045","10.239",
"1101768571","-138877776","1992131200","1990.63","13.200000000000045","10.197","179","112","88","13.200000000000045","10.197",
"1101768572","-138878736","1992131712","2000.85","13.200000000000045","10.159","181","112","87","13.200000000000045","10.159",
"1101768573","-138879632","1992132480","2010.99","13.200000000000045","10.123","179","112","88","13.200000000000045","10.123",
"1101768574","-138880496","1992132992","2021.1","13.200000000000045","10.09","180","112","87","13.200000000000045","10.09",
"1101768575","-138881296","1992133760","2031.17","13.200000000000045","10.06","179","112","88","13.200000000000045","10.06",
"1101768576","-138881952","1992134656","2041.22","13.200000000000045","10.034","180","112","87","13.200000000000045","10.034",
"1101768577","-138882464","1992135552","2051.25","13.200000000000045","10.013","180","112","87","13.200000000000045","10.013",
"1101768578","-138882880","1992136576","2061.25","13.200000000000045","9.999","180","112","87","13.200000000000045","9.999",
"1101768579","-138883216","1992137728","2071.25","13.200000000000045","9.989","181","112","86","13.200000000000045","9.989",
"1101768580","-138883488","1992138624","2081.23","13.200000000000045","9.98","179","112","88","13.200000000000045","9.98",
"1101768581","-138883680","1992139648","2091.21","13.200000000000045","9.971","180","112","89","13.200000000000045","9.971",
"1101768582","-138883792","1992140800","2101.17","13.200000000000045","9.962","180","112","89","13.200000000000045","9.962",
"1101768583","-138883840","1992141952","2111.13","13.200000000000045","9.95","178","112","89","13.200000000000045","9.95",
"1101768584","-138883808","1992142976","2121.08","13.200000000000045","9.933","178","112","87","13.200000000000045","9.933",
"1101768585","-138883728","1992144128","2131.01","13.200000000000045","9.914","179","113","87","13.200000000000045","9.914",
"1101768586","-138883568","1992145152","2140.9","13.200000000000045","9.892","179","113","86","13.200000000000045","9.892",
"1101768587","-138883376","1992146304","2150.78","13.200000000000045","9.866","179","113","85","13.200000000000045","9.866",
"1101768588","-138883120","1992147328","2160.64","13.200000000000045","9.846","181","113","86","13.200000000000045","9.846",
"1101768589","-138882848","1992148224","2170.48","13.200000000000045","9.833","180","113","85","13.200000000000045","9.833",
"1101768590","-138882528","1992149376","2180.31","13.200000000000045","9.826","179","113","86","13.200000000000045","9.826",
"1101768591","-138882176","1992150272","2190.13","13.200000000000045","9.829","180","113","86","13.200000000000045","9.829",
"1101768592","-138881792","1992151424","2199.97","13.200000000000045","9.847","181","113","87","13.200000000000045","9.847",
"1101768593","-138881376","1992152320","2209.83","13.200000000000045","9.89","180","113","87","13.200000000000045","9.89",
"1101768594","-138880960","1992153344","2219.77","13.200000000000045","9.97","180","113","86","13.200000000000045","9.97",
"1101768595","-138880512","1992154240","2229.79","13.200000000000045","10.099","181","113","87","13.200000000000045","10.099",
"1101768596","-138880064","1992155392","2239.92","13.200000000000045","10.13","179","113","88","13.200000000000045","10.13",
"1101768597","-138879616","1992156288","2250.04","13.399999999999977","10.103","178","113","88","13.399999999999977","10.103",
"1101768598","-138879136","1992157312","2260.13","13.399999999999977","10.048","179","113","87","13.399999999999977","10.048",
"1101768599","-138878592","1992158336","2270.14","13.399999999999977","9.995","179","113","86","13.399999999999977","9.995",
"1101768600","-138878016","1992159232","2280.11","13.399999999999977","9.948","184","113","87","13.399999999999977","9.948",
"1101768601","-138877424","1992160128","2290.03","13.399999999999977","9.903","183","113","87","13.399999999999977","9.903",
"1101768602","-138876864","1992161024","2299.91","13.399999999999977","9.86","185","113","86","13.399999999999977","9.86",
"1101768603","-138876288","1992161920","2309.75","13.399999999999977","9.816","185","113","86","13.399999999999977","9.816",
"1101768604","-138875632","1992162816","2319.55","13.600000000000023","9.771","184","113","85","13.600000000000023","9.771",
"1101768605","-138874944","1992163584","2329.29","13.600000000000023","9.725","185","113","86","13.600000000000023","9.725",
"1101768606","-138874240","1992164224","2339.0","13.600000000000023","9.679","185","114","86","13.600000000000023","9.679",
"1101768607","-138873520","1992165248","2348.65","13.600000000000023","9.633","184","114","85","13.600000000000023","9.633",
"1101768608","-138872768","1992165888","2358.26","13.799999999999955","9.588","184","114","84","13.799999999999955","9.588",
"1101768609","-138872000","1992166528","2367.83","13.799999999999955","9.545","184","114","83","13.799999999999955","9.545",
"1101768610","-138871248","1992167168","2377.36","13.799999999999955","9.504","185","114","84","13.799999999999955","9.504",
"1101768611","-138870464","1992167936","2386.85","13.799999999999955","9.468","185","114","85","13.799999999999955","9.468",
"1101768612","-138869696","1992168704","2396.29","14.0","9.436","186","114","85","14.0","9.436",
"1101768613","-138868928","1992169216","2405.71","14.0","9.408","185","114","85","14.0","9.408",
"1101768614","-138868176","1992169984","2415.11","14.0","9.385","184","114","86","14.0","9.385",
"1101768615","-138867392","1992170624","2424.5","14.0","9.369","185","114","85","14.0","9.369",
"1101768616","-138866576","1992171264","2433.85","14.0","9.357","185","113","85","14.0","9.357",
"1101768617","-138865712","1992171776","2443.2","14.200000000000045","9.349","186","113","85","14.200000000000045","9.349",
"1101768618","-138864848","1992172288","2452.56","14.200000000000045","9.341","183","113","87","14.200000000000045","9.341",
"1101768619","-138863984","1992172800","2461.89","14.200000000000045","9.333","184","113","87","14.200000000000045","9.333",
"1101768620","-138863136","1992173440","2471.23","14.200000000000045","9.326","185","113","85","14.200000000000045","9.326",
"1101768621","-138862352","1992173952","2480.55","14.200000000000045","9.318","187","113","85","14.200000000000045","9.318",
"1101768622","-138861648","1992174720","2489.85","14.399999999999977","9.306","185","113","86","14.399999999999977","9.306",
