Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1103123973",s,position_lat,"-138816304",semicircles,position_long,"1991815296",semicircles,distance,"171.14",m,altitude,"1.6000000000000227",m,speed,"13.357",m/s,power,"260",watts,heart_rate,"156",bpm,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.357",m/s,
Data,3,record,timestamp,"1103123974",s,position_lat,"-138816304",semicircles,position_long,"1991813888",semicircles,distance,"184.44",m,altitude,"1.6000000000000227",m,speed,"13.363",m/s,power,"302",watts,heart_rate,"156",bpm,cadence,"93",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.363",m/s,
Data,3,record,timestamp,"1103123975",s,position_lat,"-138816384",semicircles,position_long,"1991812352",semicircles,distance,"197.98",m,altitude,"1.6000000000000227",m,speed,"13.374",m/s,power,"287",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.374",m/s,
Data,3,record,timestamp,"1103123976",s,position_lat,"-138816544",semicircles,position_long,"1991810944",semicircles,distance,"211.45",m,altitude,"1.6000000000000227",m,speed,"13.375",m/s,power,"276",watts,heart_rate,"157",bpm,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.375",m/s,
Data,3,record,timestamp,"1103123977",s,position_lat,"-138816800",semicircles,position_long,"1991809664",semicircles,distance,"224.57",m,altitude,"1.6000000000000227",m,speed,"13.371",m/s,power,"273",watts,heart_rate,"157",bpm,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.371",m/s,
Data,3,record,timestamp,"1103123978",s,position_lat,"-138817136",semicircles,position_long,"1991808256",semicircles,distance,"238.16",m,altitude,"1.6000000000000227",m,speed,"13.379",m/s,power,"295",watts,heart_rate,"158",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.379",m/s,
Data,3,record,timestamp,"1103123979",s,position_lat,"-138817520",semicircles,position_long,"1991806720",semicircles,distance,"251.64",m,altitude,"1.6000000000000227",m,speed,"13.382",m/s,power,"274",watts,heart_rate,"158",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.382",m/s,
Data,3,record,timestamp,"1103123980",s,position_lat,"-138817968",semicircles,position_long,"1991805312",semicircles,distance,"264.96",m,altitude,"1.6000000000000227",m,speed,"13.385",m/s,power,"294",watts,heart_rate,"158",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.385",m/s,
Data,3,record,timestamp,"1103123981",s,position_lat,"-138818496",semicircles,position_long,"1991804032",semicircles,distance,"278.42",m,altitude,"1.6000000000000227",m,speed,"13.38",m/s,power,"263",watts,heart_rate,"158",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.38",m/s,
Data,3,record,timestamp,"1103123982",s,position_lat,"-138819040",semicircles,position_long,"1991802624",semicircles,distance,"291.63",m,altitude,"1.6000000000000227",m,speed,"13.397",m/s,power,"312",watts,heart_rate,"159",bpm,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.397",m/s,
Data,3,record,timestamp,"1103123983",s,position_lat,"-138819632",semicircles,position_long,"1991801344",semicircles,distance,"304.87",m,altitude,"1.6000000000000227",m,speed,"13.4",m/s,power,"267",watts,heart_rate,"159",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.4",m/s,
Data,3,record,timestamp,"1103123984",s,position_lat,"-138820256",semicircles,position_long,"1991800064",semicircles,distance,"318.47",m,altitude,"1.6000000000000227",m,speed,"13.401",m/s,power,"287",watts,heart_rate,"159",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.401",m/s,
Data,3,record,timestamp,"1103123985",s,position_lat,"-138820912",semicircles,position_long,"1991798784",semicircles,distance,"331.74",m,altitude,"1.6000000000000227",m,speed,"13.412",m/s,power,"299",watts,heart_rate,"159",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.412",m/s,
Data,3,record,timestamp,"1103123986",s,position_lat,"-138821600",semicircles,position_long,"1991797504",semicircles,distance,"345.13",m,altitude,"1.6000000000000227",m,speed,"13.404",m/s,power,"290",watts,heart_rate,"160",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.404",m/s,
Data,3,record,timestamp,"1103123987",s,position_lat,"-138822352",semicircles,position_long,"1991796224",semicircles,distance,"358.54",m,altitude,"1.6000000000000227",m,speed,"13.325",m/s,power,"281",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.325",m/s,
Data,3,record,timestamp,"1103123988",s,position_lat,"-138823152",semicircles,position_long,"1991794944",semicircles,distance,"372.0",m,altitude,"1.6000000000000227",m,speed,"13.197",m/s,power,"280",watts,heart_rate,"160",bpm,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.197",m/s,
Data,3,record,timestamp,"1103123989",s,position_lat,"-138824032",semicircles,position_long,"1991793792",semicircles,distance,"385.14",m,altitude,"1.3999999999999773",m,speed,"13.086",m/s,power,"296",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.086",m/s,
Data,3,record,timestamp,"1103123990",s,position_lat,"-138824928",semicircles,position_long,"1991792768",semicircles,distance,"398.1",m,altitude,"1.3999999999999773",m,speed,"13.129",m/s,power,"278",watts,heart_rate,"161",bpm,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.129",m/s,
Data,3,record,timestamp,"1103123991",s,position_lat,"-138825936",semicircles,position_long,"1991791616",semicircles,distance,"411.46",m,altitude,"1.3999999999999773",m,speed,"13.157",m/s,power,"246",watts,heart_rate,"161",bpm,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.157",m/s,
Data,3,record,timestamp,"1103123992",s,position_lat,"-138826944",semicircles,position_long,"1991790720",semicircles,distance,"424.48",m,altitude,"1.3999999999999773",m,speed,"13.174",m/s,power,"294",watts,heart_rate,"161",bpm,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.174",m/s,
Data,3,record,timestamp,"1103123993",s,position_lat,"-138828048",semicircles,position_long,"1991789824",semicircles,distance,"437.57",m,altitude,"1.3999999999999773",m,speed,"13.065",m/s,power,"259",watts,heart_rate,"161",bpm,cadence,"90",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.065",m/s,
Data,3,record,timestamp,"1103123994",s,position_lat,"-138829152",semicircles,position_long,"1991788928",semicircles,distance,"450.75",m,altitude,"1.3999999999999773",m,speed,"13.05",m/s,power,"222",watts,heart_rate,"162",bpm,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.05",m/s,
Data,3,record,timestamp,"1103123995",s,position_lat,"-138830240",semicircles,position_long,"1991788032",semicircles,distance,"463.74",m,altitude,"1.1999999999999886",m,speed,"13.019",m/s,power,"255",watts,heart_rate,"162",bpm,cadence,"90",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"13.019",m/s,
Data,3,record,timestamp,"1103123996",s,position_lat,"-138831328",semicircles,position_long,"1991787136",semicircles,distance,"476.68",m,altitude,"1.1999999999999886",m,speed,"12.957",m/s,power,"290",watts,heart_rate,"162",bpm,cadence,"90",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.957",m/s,
Data,3,record,timestamp,"1103123997",s,position_lat,"-138832480",semicircles,position_long,"1991786368",semicircles,distance,"489.74",m,altitude,"1.1999999999999886",m,speed,"12.84",m/s,power,"230",watts,heart_rate,"162",bpm,cadence,"90",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.84",m/s,
Data,3,record,timestamp,"1103123998",s,position_lat,"-138833632",semicircles,position_long,"1991785472",semicircles,distance,"502.47",m,altitude,"1.1999999999999886",m,speed,"12.716",m/s,power,"243",watts,heart_rate,"162",bpm,cadence,"89",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.716",m/s,
Data,3,record,timestamp,"1103123999",s,position_lat,"-138834736",semicircles,position_long,"1991784704",semicircles,distance,"514.87",m,altitude,"1.3999999999999773",m,speed,"12.659",m/s,power,"311",watts,heart_rate,"163",bpm,cadence,"90",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.659",m/s,
Data,3,record,timestamp,"1103124000",s,position_lat,"-138835904",semicircles,position_long,"1991783936",semicircles,distance,"527.83",m,altitude,"1.3999999999999773",m,speed,"12.613",m/s,power,"292",watts,heart_rate,"163",bpm,cadence,"90",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.613",m/s,
Data,3,record,timestamp,"1103124001",s,position_lat,"-138837040",semicircles,position_long,"1991783296",semicircles,distance,"540.27",m,altitude,"1.3999999999999773",m,speed,"12.488",m/s,power,"230",watts,heart_rate,"163",bpm,cadence,"90",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.488",m/s,
Data,3,record,timestamp,"1103124002",s,position_lat,"-138838192",semicircles,position_long,"1991782528",semicircles,distance,"552.8",m,altitude,"1.6000000000000227",m,speed,"12.347",m/s,power,"269",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.347",m/s,
Data,3,record,timestamp,"1103124003",s,position_lat,"-138839312",semicircles,position_long,"1991781760",semicircles,distance,"565.05",m,altitude,"1.8000000000000114",m,speed,"12.198",m/s,power,"262",watts,heart_rate,"163",bpm,cadence,"88",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.198",m/s,
Data,3,record,timestamp,"1103124004",s,position_lat,"-138840480",semicircles,position_long,"1991781248",semicircles,distance,"577.11",m,altitude,"1.8000000000000114",m,speed,"12.055",m/s,power,"262",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.055",m/s,
Data,3,record,timestamp,"1103124005",s,position_lat,"-138841632",semicircles,position_long,"1991780736",semicircles,distance,"589.03",m,altitude,"2.0",m,speed,"11.988",m/s,power,"297",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"11.988",m/s,
Data,3,record,timestamp,"1103124006",s,position_lat,"-138842816",semicircles,position_long,"1991780224",semicircles,distance,"601.12",m,altitude,"2.1999999999999886",m,speed,"11.949",m/s,power,"324",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"11.949",m/s,
Data,3,record,timestamp,"1103124007",s,position_lat,"-138844000",semicircles,position_long,"1991779584",semicircles,distance,"613.01",m,altitude,"2.3999999999999773",m,speed,"11.941",m/s,power,"359",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.941",m/s,
Data,3,record,timestamp,"1103124008",s,position_lat,"-138845184",semicircles,position_long,"1991779072",semicircles,distance,"624.88",m,altitude,"2.6000000000000227",m,speed,"11.888",m/s,power,"323",watts,heart_rate,"162",bpm,cadence,"90",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"11.888",m/s,
Data,3,record,timestamp,"1103124009",s,position_lat,"-138846384",semicircles,position_long,"1991778688",semicircles,distance,"636.79",m,altitude,"2.8000000000000114",m,speed,"11.677",m/s,power,"295",watts,heart_rate,"162",bpm,cadence,"89",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"11.677",m/s,
Data,3,record,timestamp,"1103124010",s,position_lat,"-138847552",semicircles,position_long,"1991778304",semicircles,distance,"648.29",m,altitude,"3.0",m,speed,"11.457",m/s,power,"280",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"11.457",m/s,
Data,3,record,timestamp,"1103124011",s,position_lat,"-138848720",semicircles,position_long,"1991777792",semicircles,distance,"659.71",m,altitude,"3.1999999999999886",m,speed,"11.242",m/s,power,"284",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"11.242",m/s,
Data,3,record,timestamp,"1103124012",s,position_lat,"-138849824",semicircles,position_long,"1991777408",semicircles,distance,"670.74",m,altitude,"3.3999999999999773",m,speed,"11.099",m/s,power,"271",watts,heart_rate,"163",bpm,cadence,"88",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"11.099",m/s,
Data,3,record,timestamp,"1103124013",s,position_lat,"-138850960",semicircles,position_long,"1991777024",semicircles,distance,"681.92",m,altitude,"3.6000000000000227",m,speed,"10.986",m/s,power,"342",watts,heart_rate,"163",bpm,cadence,"88",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"10.986",m/s,
Data,3,record,timestamp,"1103124014",s,position_lat,"-138852112",semicircles,position_long,"1991776768",semicircles,distance,"692.9",m,altitude,"4.0",m,speed,"10.981",m/s,power,"390",watts,heart_rate,"163",bpm,cadence,"87",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"10.981",m/s,
Data,3,record,timestamp,"1103124015",s,position_lat,"-138853216",semicircles,position_long,"1991776384",semicircles,distance,"703.63",m,altitude,"4.199999999999989",m,speed,"11.011",m/s,power,"370",watts,heart_rate,"163",bpm,cadence,"88",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.011",m/s,
Data,3,record,timestamp,"1103124016",s,position_lat,"-138854336",semicircles,position_long,"1991776000",semicircles,distance,"714.73",m,altitude,"4.399999999999977",m,speed,"11.007",m/s,power,"346",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"11.007",m/s,
Data,3,record,timestamp,"1103124017",s,position_lat,"-138855424",semicircles,position_long,"1991775488",semicircles,distance,"725.66",m,altitude,"4.600000000000023",m,speed,"10.992",m/s,power,"347",watts,heart_rate,"163",bpm,cadence,"89",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.992",m/s,
Data,3,record,timestamp,"1103124018",s,position_lat,"-138856544",semicircles,position_long,"1991775104",semicircles,distance,"736.83",m,altitude,"5.0",m,speed,"10.941",m/s,power,"309",watts,heart_rate,"163",bpm,cadence,"88",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.941",m/s,
Data,3,record,timestamp,"1103124019",s,position_lat,"-138857600",semicircles,position_long,"1991774592",semicircles,distance,"747.61",m,altitude,"5.199999999999989",m,speed,"10.878",m/s,power,"308",watts,heart_rate,"163",bpm,cadence,"87",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"10.878",m/s,
Data,3,record,timestamp,"1103124020",s,position_lat,"-138858608",semicircles,position_long,"1991773952",semicircles,distance,"758.22",m,altitude,"5.399999999999977",m,speed,"10.603",m/s,power,"271",watts,heart_rate,"164",bpm,cadence,"87",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"10.603",m/s,
Data,3,record,timestamp,"1103124021",s,position_lat,"-138859616",semicircles,position_long,"1991773440",semicircles,distance,"768.98",m,altitude,"5.600000000000023",m,speed,"10.48",m/s,power,"309",watts,heart_rate,"164",bpm,cadence,"87",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"10.48",m/s,
Data,3,record,timestamp,"1103124022",s,position_lat,"-138860544",semicircles,position_long,"1991772672",semicircles,distance,"779.22",m,altitude,"6.0",m,speed,"10.448",m/s,power,"366",watts,heart_rate,"164",bpm,cadence,"86",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"10.448",m/s,
Data,3,record,timestamp,"1103124023",s,position_lat,"-138861488",semicircles,position_long,"1991772160",semicircles,distance,"789.84",m,altitude,"6.399999999999977",m,speed,"10.393",m/s,power,"343",watts,heart_rate,"164",bpm,cadence,"87",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"10.393",m/s,
Data,3,record,timestamp,"1103124024",s,position_lat,"-138862320",semicircles,position_long,"1991771392",semicircles,distance,"800.04",m,altitude,"6.600000000000023",m,speed,"10.191",m/s,power,"313",watts,heart_rate,"165",bpm,cadence,"86",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.191",m/s,
Data,3,record,timestamp,"1103124025",s,position_lat,"-138863072",semicircles,position_long,"1991770496",semicircles,distance,"810.18",m,altitude,"7.0",m,speed,"9.997",m/s,power,"345",watts,heart_rate,"165",bpm,cadence,"86",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"9.997",m/s,
Data,3,record,timestamp,"1103124026",s,position_lat,"-138863744",semicircles,position_long,"1991769856",semicircles,distance,"820.06",m,altitude,"7.399999999999977",m,speed,"9.896",m/s,power,"334",watts,heart_rate,"165",bpm,cadence,"86",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"9.896",m/s,
Data,3,record,timestamp,"1103124027",s,position_lat,"-138864352",semicircles,position_long,"1991768832",semicircles,distance,"829.94",m,altitude,"7.800000000000011",m,speed,"9.788",m/s,power,"329",watts,heart_rate,"165",bpm,cadence,"85",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"9.788",m/s,
Data,3,record,timestamp,"1103124028",s,position_lat,"-138864944",semicircles,position_long,"1991767936",semicircles,distance,"839.75",m,altitude,"8.199999999999989",m,speed,"9.626",m/s,power,"309",watts,heart_rate,"166",bpm,cadence,"85",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"9.626",m/s,
Data,3,record,timestamp,"1103124029",s,position_lat,"-138865488",semicircles,position_long,"1991767040",semicircles,distance,"849.12",m,altitude,"8.399999999999977",m,speed,"9.499",m/s,power,"319",watts,heart_rate,"166",bpm,cadence,"83",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"9.499",m/s,
Data,3,record,timestamp,"1103124030",s,position_lat,"-138866048",semicircles,position_long,"1991766144",semicircles,distance,"858.77",m,altitude,"8.600000000000023",m,speed,"9.384",m/s,power,"290",watts,heart_rate,"166",bpm,cadence,"84",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"9.384",m/s,
Data,3,record,timestamp,"1103124031",s,position_lat,"-138866544",semicircles,position_long,"1991765376",semicircles,distance,"867.99",m,altitude,"9.0",m,speed,"9.336",m/s,power,"314",watts,heart_rate,"166",bpm,cadence,"83",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"9.336",m/s,
Data,3,record,timestamp,"1103124032",s,position_lat,"-138867008",semicircles,position_long,"1991764480",semicircles,distance,"877.33",m,altitude,"9.199999999999989",m,speed,"9.344",m/s,power,"352",watts,heart_rate,"166",bpm,cadence,"83",rpm,enhanced_altitude,"9.199999999999989",m,enhanced_speed,"9.344",m/s,
Data,3,record,timestamp,"1103124033",s,position_lat,"-138867472",semicircles,position_long,"1991763584",semicircles,distance,"886.76",m,altitude,"9.600000000000023",m,speed,"9.348",m/s,power,"323",watts,heart_rate,"167",bpm,cadence,"83",rpm,enhanced_altitude,"9.600000000000023",m,enhanced_speed,"9.348",m/s,
Data,3,record,timestamp,"1103124034",s,position_lat,"-138867920",semicircles,position_long,"1991762688",semicircles,distance,"896.01",m,altitude,"9.800000000000011",m,speed,"9.355",m/s,power,"359",watts,heart_rate,"167",bpm,cadence,"82",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"9.355",m/s,
Data,3,record,timestamp,"1103124035",s,position_lat,"-138868320",semicircles,position_long,"1991761664",semicircles,distance,"905.46",m,altitude,"10.0",m,speed,"9.369",m/s,power,"334",watts,heart_rate,"167",bpm,cadence,"83",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"9.369",m/s,
Data,3,record,timestamp,"1103124036",s,position_lat,"-138868720",semicircles,position_long,"1991760640",semicircles,distance,"914.79",m,altitude,"10.399999999999977",m,speed,"9.396",m/s,power,"348",watts,heart_rate,"167",bpm,cadence,"84",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"9.396",m/s,
Data,3,record,timestamp,"1103124037",s,position_lat,"-138869120",semicircles,position_long,"1991759744",semicircles,distance,"924.09",m,altitude,"10.600000000000023",m,speed,"9.441",m/s,power,"365",watts,heart_rate,"167",bpm,cadence,"84",rpm,enhanced_altitude,"10.600000000000023",m,enhanced_speed,"9.441",m/s,
Data,3,record,timestamp,"1103124038",s,position_lat,"-138869520",semicircles,position_long,"1991758848",semicircles,distance,"933.58",m,altitude,"11.0",m,speed,"9.453",m/s,power,"321",watts,heart_rate,"167",bpm,cadence,"84",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"9.453",m/s,
Data,3,record,timestamp,"1103124039",s,position_lat,"-138869904",semicircles,position_long,"1991757952",semicircles,distance,"943.09",m,altitude,"11.199999999999989",m,speed,"9.467",m/s,power,"339",watts,heart_rate,"167",bpm,cadence,"83",rpm,enhanced_altitude,"11.199999999999989",m,enhanced_speed,"9.467",m/s,
Data,3,record,timestamp,"1103124040",s,position_lat,"-138870320",semicircles,position_long,"1991757056",semicircles,distance,"952.47",m,altitude,"11.399999999999977",m,speed,"9.482",m/s,power,"323",watts,heart_rate,"167",bpm,cadence,"84",rpm,enhanced_altitude,"11.399999999999977",m,enhanced_speed,"9.482",m/s,
Data,3,record,timestamp,"1103124041",s,position_lat,"-138870736",semicircles,position_long,"1991755904",semicircles,distance,"962.01",m,altitude,"11.600000000000023",m,speed,"9.495",m/s,power,"336",watts,heart_rate,"167",bpm,cadence,"84",rpm,enhanced_altitude,"11.600000000000023",m,enhanced_speed,"9.495",m/s,
Data,3,record,timestamp,"1103124042",s,position_lat,"-138871136",semicircles,position_long,"1991755008",semicircles,distance,"971.66",m,altitude,"12.0",m,speed,"9.45",m/s,power,"311",watts,heart_rate,"167",bpm,cadence,"83",rpm,enhanced_altitude,"12.0",m,enhanced_speed,"9.45",m/s,
Data,3,record,timestamp,"1103124043",s,position_lat,"-138871552",semicircles,position_long,"1991754112",semicircles,distance,"980.86",m,altitude,"12.200000000000045",m,speed,"9.427",m/s,power,"320",watts,heart_rate,"168",bpm,cadence,"83",rpm,enhanced_altitude,"12.200000000000045",m,enhanced_speed,"9.427",m/s,
Data,3,record,timestamp,"1103124044",s,position_lat,"-138871968",semicircles,position_long,"1991753216",semicircles,distance,"990.31",m,altitude,"12.399999999999977",m,speed,"9.436",m/s,power,"317",watts,heart_rate,"168",bpm,cadence,"82",rpm,enhanced_altitude,"12.399999999999977",m,enhanced_speed,"9.436",m/s,
